,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600850.XSHG,600850,2008-01-02,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2815,,,0.9006,2.3079,1.4729,-0.0115,-0.0181,-0.0084,1.1415,0.4748,2.4039,1.9828,0.6129,0.0526,0.0152,0.72,0.0152,0.1866,7.3325,6.5803,7.0721,7.5351,6.8037,0.0152,13.7761,0.3871,5.0284,0.0091,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9159,0.038,0.0008,29.1536,12.3484,,21.3163,20.7592,0.0,0.005,0.0014,7.2724,6.7038,6.9723,7.5762,6.6608,10.1049,67.9827,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.101,30.4302,195.942,1.3103,0.75,1.2324,1.1364,1.1808,1.0785,0.0256,0.018,0.0609,0.0459,85.4612,,,0.8794,1.1039,0.8631,0.0081,,0.1479,2.0672,0.0154,0.0805,0.0296,0.0411,0.023,0.0586,0.0327,0.02,13.121,,,,,,,,,,,,0.4114,0.0339,0.0595,,0.8074,2,0.754,0.4963,,0.9706,,0.1788,0.8615,0.3262,0.3316,7.0073,11.6131,2.7164,16.8328,6.156,7.7886,91.3254,144.2506,136.4537,85.3178,89.0564,85.6079,95.9535,11.0128,18.0701,0.574,4.143,0.1781,0.0962,64.9289,0.12,0.853,2.044,41.1115,1.1616,1.0622,409396366.0,407658504.833,396441465.65,21.6458,33.8641,11.5636,11.5196,290535.6965,350821.4041,2790527.0031,2720209.1336,2369387.7295,2878303.0486,120571.4152,28.9535,2.898,18.9594,82.4918,1145150.4817,1119035.6538,47384.7505,318562873.586,222.882,215.3965,220.6657,23.5755,13.9213,2.5613,3.2741,0.4215,1.0632,57.1786,4.6255,62.3962,44.9848,96.0,4.0,100.0,0.1962,0.2856,0.4412,0.7206,0.2794,0.934,0.6002,0.1256,0.0759,0.0581,0.012,0.0075,63.9951,0.056,0.0868,0.0733,0.1013,5.135,7.8439,3.0048,0.6777,0.955,2.086,7.2666,6.981,0.213,7.2872,0.9364,7.7344,7.7286,0.9345,154.4094,148.1939,6.2155,207.5862,24.4007,0.1414,0.5524,0.0528,79.0583,386.7749,1.1716,1.267,0.5714
1,600850.XSHG,600850,2008-01-03,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2815,,,0.9006,2.3079,1.4729,-0.0101,-0.017,-0.0132,1.1415,0.4748,2.4039,1.9828,0.6129,0.0513,0.0152,0.7254,0.0152,0.1866,7.4197,6.6006,7.1426,7.6274,6.8367,0.0152,13.7761,0.3871,5.0284,0.0091,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9157,0.0379,0.0008,29.1536,12.3484,,21.3201,20.763,0.0,0.005,0.0014,7.385,6.7317,7.0381,7.6322,6.6539,11.6218,69.239,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.1317,30.5452,196.6828,1.3153,0.75,1.2324,1.1683,1.2027,1.0371,0.0256,0.018,0.0609,0.0459,83.8542,,,0.8794,1.1039,0.8631,0.0081,,0.1479,2.0672,0.0154,0.0805,0.031,0.0411,0.0241,0.0586,0.0279,0.0198,14.9795,,,,,,,,,,,,0.4098,0.0337,0.0595,,0.8074,2,0.7191,0.4548,,0.897,,0.1788,0.8653,0.316,0.3083,5.782,10.9959,2.3558,17.4048,6.173,7.9033,103.3015,143.7573,132.2103,97.0651,90.3069,87.1742,96.5724,8.2594,20.2771,0.574,4.261,0.1977,0.0834,70.3308,0.1441,0.757,2.074,46.5207,1.0569,1.0638,412308874.0,409216007.333,397734803.85,22.8245,32.3046,11.2034,11.1379,300463.5,340174.714,2812705.3662,2749793.5746,2409618.8606,2889704.6991,79422.428,29.1708,3.0895,87.5716,-29.2344,1042770.1135,1073529.7481,61879.6324,335968929.198,224.0936,216.0875,221.6094,25.0065,12.412,2.9266,-5.1203,0.4676,1.0722,85.8379,4.1382,66.1836,48.7625,96.0,4.0,100.0,0.2185,0.3079,0.7396,0.8698,0.1302,1.126,0.6937,0.0112,0.0576,0.0546,0.0122,0.0081,65.2493,0.0645,0.0945,0.0556,0.1008,1.4976,6.7407,2.9259,0.7003,0.823,2.462,7.3505,7.0426,0.1701,7.3808,0.9448,7.8313,7.8185,0.9453,179.7409,146.7997,32.9412,218.6609,24.4297,0.3162,0.5662,0.032,79.3631,386.7749,1.1408,1.2422,0.5714
2,600850.XSHG,600850,2008-01-04,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2815,,,0.9006,2.3079,1.4729,-0.0112,-0.0163,-0.0144,1.1415,0.4748,2.4039,1.9828,0.6129,0.0513,0.0152,0.7273,0.0152,0.1866,7.4763,6.6193,7.1986,7.6619,6.866,0.0152,13.7761,0.3871,5.0284,0.0092,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9202,0.0379,0.0008,29.1536,12.3484,,21.3097,20.7526,0.0,0.005,0.0014,7.4645,6.7583,7.0978,7.6588,6.6493,12.482,69.1951,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.0474,30.2289,194.6456,1.3017,0.6667,1.2324,1.1145,1.1822,1.0175,0.0256,0.018,0.0609,0.0459,77.5421,,,0.8794,1.1039,0.8631,0.0081,0.2487,0.1479,2.0672,0.0154,0.0805,0.0299,0.0411,0.0248,0.0586,0.0267,0.0196,14.1118,,,,,,,,,,,,0.4143,0.0341,0.0595,,0.8074,2,0.693,0.4205,,0.8752,,0.1552,0.8637,0.3141,0.3065,3.5702,8.9211,0.9427,16.2679,6.2133,7.9822,83.9031,115.6069,62.4305,88.806,88.4046,87.5843,90.0452,2.6421,18.2291,0.574,4.21,0.1713,0.1121,60.4446,0.1028,0.838,2.03,41.5621,0.7132,1.066,410060273.0,409528594.833,398869332.95,23.5961,27.4831,10.6624,5.385,295369.8826,274995.413,2710140.936,2672687.0247,2397691.6117,2676003.4661,-40748.9392,26.4319,2.5722,-12.9578,-56.9307,1067526.1514,1020076.9761,51455.341,347292855.267,224.1532,216.7747,222.1815,27.4481,7.4088,2.829,-5.4187,0.7234,0.4794,74.8429,10.2727,67.474,48.2835,88.0,8.0,96.0,0.2379,0.3155,0.8102,0.9051,0.0949,0.795,0.7335,-0.0233,0.0156,0.046,0.0113,0.0084,64.5815,0.072,0.0955,0.0554,0.0983,0.8282,5.742,2.6973,0.6965,0.279,2.168,7.4091,7.0936,0.119,7.4434,0.9628,7.8484,7.7871,0.9655,173.152,140.7669,32.3851,216.8384,24.5088,0.1983,0.5003,0.0391,78.5402,386.7749,1.1563,1.2307,0.5714
3,600850.XSHG,600850,2008-01-07,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2815,,,0.9006,2.3079,1.4729,-0.0102,-0.015,-0.0141,1.1415,0.4748,2.4039,1.9828,0.6129,0.0526,0.0152,0.7275,0.0152,0.1866,7.564,6.6415,7.2711,7.7609,6.9019,0.0152,13.7761,0.3871,5.0284,0.0089,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9238,0.0379,0.0008,29.1536,12.3484,,21.3388,20.7816,0.0,0.005,0.0014,7.5609,6.7854,7.1665,7.753,6.6548,13.2425,74.0669,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.2848,31.1205,200.3868,1.3401,0.75,1.2324,1.1378,1.209,1.0628,0.0256,0.018,0.0609,0.0459,88.1366,,,0.8794,1.1039,0.8631,0.0081,0.2487,0.1479,2.0672,0.0154,0.0805,0.0306,0.0408,0.0258,0.0585,0.0267,0.0196,16.1514,,,,,,,,,,,,0.402,0.0331,0.0595,,0.8074,2,0.7673,0.3793,,0.8794,,0.157,0.8301,0.3272,0.3366,5.2652,11.0584,2.657,19.5979,6.2378,8.0953,108.5394,118.1282,94.2659,98.4097,91.3755,88.848,96.4305,4.7513,20.9023,0.655,3.856,0.1866,0.0972,65.7505,0.1211,0.838,2.214,45.0852,0.8246,1.0716,413033691.0,409857994.667,400107768.0,24.7768,27.8468,10.1285,5.6052,292018.9696,278615.3178,2758009.4931,2718953.3286,2440338.0108,2775141.6441,-26807.3036,26.1678,3.0076,92.478,3.5117,1047834.3507,960035.2947,57075.3392,364750678.18,226.708,217.5595,222.9786,29.2807,8.7359,3.3448,6.0549,0.9849,0.3984,77.5073,8.5466,69.1624,47.4383,96.0,4.0,100.0,0.2575,0.336,0.8,0.9,0.1,0.964,0.7887,0.0877,0.0261,0.0564,0.0112,0.0088,67.3296,0.0786,0.0942,0.0896,0.0911,3.0036,6.0525,3.2445,0.7079,0.464,2.397,7.4937,7.1577,0.1364,7.5172,0.9445,7.9521,7.9222,0.95,172.3974,137.1942,35.2032,218.7653,24.6788,0.1152,0.5272,0.0518,78.5402,398.1815,1.1475,1.2076,0.5
4,600850.XSHG,600850,2008-01-08,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2504,,,0.9006,2.3079,1.4729,-0.0079,-0.0137,-0.0097,1.134,0.4738,2.3935,1.9828,0.6129,0.053,0.0152,0.7294,0.0152,0.1866,7.6157,6.6614,7.326,7.79,6.9329,0.0152,13.7761,0.3871,5.0284,0.009,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9275,0.0378,0.0008,29.1536,12.3484,,21.3248,20.7677,0.0,0.005,0.0014,7.6447,6.812,7.2231,7.8264,6.6668,13.9079,75.2449,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.17,30.6891,197.6088,1.3215,0.6667,1.2324,1.1196,1.1686,1.0491,0.0256,0.018,0.0609,0.0459,79.8039,,,0.8794,1.1039,0.8631,0.0081,0.2488,0.1479,2.0672,0.0154,0.0805,0.0329,0.0408,0.0271,0.0584,0.0311,0.0195,14.0765,,,,,,,,,,,,0.4079,0.0336,0.0595,,0.8074,2,0.7052,0.3686,,0.8179,,0.131,0.8346,0.3484,0.3793,2.6594,8.6514,0.276,17.7176,6.2723,8.174,121.5504,115.8546,119.3035,104.6998,83.0461,86.914,75.3104,4.8077,16.8553,0.655,3.959,0.1617,0.1139,58.672,0.1068,0.949,2.081,37.3597,1.2627,1.0778,409080221.0,410025580.5,401073690.45,26.2585,29.9462,10.5493,8.4481,304906.5974,356457.1085,2975365.9489,2908878.9704,2552421.8619,3167917.7627,103101.0222,23.5271,2.2357,21.6554,32.5518,980022.429,977903.1865,78927.7911,386120946.781,224.7882,218.1957,223.7485,29.4032,10.0548,2.6408,25.0463,0.9454,0.7224,70.2421,6.9563,70.8712,46.8414,60.0,36.0,96.0,0.2739,0.3394,0.817,0.9085,0.0915,0.838,0.8431,-0.0551,0.0241,0.0416,0.0102,0.0089,60.3442,0.0841,0.0935,0.0653,0.0821,0.7029,4.755,1.924,0.712,0.331,1.83,7.5482,7.2088,0.1371,7.5672,0.9642,7.9609,7.8935,0.9741,167.2131,132.8208,34.3923,223.1044,24.9164,0.2069,0.6929,0.0619,78.5402,392.6283,1.1219,1.2083,0.4286
5,600850.XSHG,600850,2008-01-09,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2892,,,0.9006,2.3079,1.4729,-0.0082,-0.0127,-0.0081,1.134,0.4738,2.3935,1.9828,0.6129,0.053,0.0152,0.7284,0.0152,0.1866,7.7021,6.685,7.3989,7.8903,6.9709,0.0152,13.7761,0.3871,5.0284,0.0088,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9248,0.0378,0.0008,29.1536,12.3484,,21.3553,20.7981,0.0,0.005,0.0014,7.7322,6.8421,7.2897,7.8882,6.6844,14.7158,80.066,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.4226,31.6382,203.7204,1.3623,0.6667,1.2324,1.1212,1.197,1.0396,0.0256,0.018,0.0609,0.0459,81.972,,,0.8794,1.1039,0.8631,0.0081,0.2489,0.1479,2.0672,0.0154,0.0805,0.0328,0.041,0.0283,0.0584,0.0329,0.0198,15.8546,,,,,,,,,,,,0.3953,0.0325,0.0595,,0.8074,2,0.7802,0.3573,,0.8184,,0.1338,0.7953,0.3706,0.4181,4.6403,10.9922,2.5709,21.043,6.2902,8.2892,133.2775,115.2143,116.5105,111.1613,82.9997,85.6092,77.7808,8.154,19.6893,0.788,3.849,0.1677,0.0987,62.9505,0.1081,0.949,2.28,41.2202,1.5177,1.0843,413111854.0,411165213.167,402160962.25,27.7294,34.2322,10.8891,7.8864,327848.7384,419617.3023,3167414.5036,3081610.3596,2661993.0573,3455822.8418,183537.1278,23.4251,2.5812,71.3672,123.899,971813.0581,991500.965,111155.5281,407655857.362,226.5183,218.8818,224.8572,31.0242,13.7566,2.6633,24.5229,0.9397,0.8989,62.9862,5.6677,72.5536,47.5084,68.0,32.0,100.0,0.2906,0.3575,0.804,0.902,0.098,0.875,0.885,0.1248,0.0451,0.0504,0.0101,0.0091,65.0949,0.0885,0.0907,0.0537,0.0787,2.5893,5.0517,2.9451,0.7088,0.824,2.021,7.6317,7.2742,0.1365,7.6621,0.947,8.0667,8.0425,0.9557,167.4774,136.8523,30.6251,207.4825,25.1022,0.1248,0.6398,0.0637,78.5402,404.7854,1.1542,1.2373,0.4286
6,600850.XSHG,600850,2008-01-10,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2662,,,0.9006,2.3079,1.4729,-0.0107,-0.012,-0.0087,1.134,0.4738,2.3935,1.9828,0.6129,0.0526,0.0152,0.7281,0.0152,0.1866,7.7541,6.7066,7.455,7.9229,7.0042,0.0152,13.7761,0.3871,5.0284,0.0089,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9245,0.0379,0.0008,29.1536,12.3484,,21.3424,20.7853,0.0,0.005,0.0014,7.7778,6.8676,7.3442,7.9234,6.698,14.986,79.8883,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.3154,31.2355,201.1276,1.345,0.5833,1.2324,1.0605,1.1576,1.0226,0.0256,0.018,0.0609,0.0459,77.1365,,,0.8794,1.1039,0.8631,0.0081,0.2491,0.1479,2.0672,0.0154,0.0805,0.0299,0.0406,0.0286,0.0583,0.0319,0.0199,14.7424,,,,,,,,,,,,0.4005,0.033,0.0595,,0.8074,2,0.7158,0.348,,0.7915,,0.1102,0.8185,0.3555,0.3721,2.7026,8.7661,0.8153,19.2595,6.3161,8.3722,116.9015,107.3209,87.2307,110.4775,78.9766,83.3983,70.1331,2.6471,15.7849,0.744,4.099,0.1453,0.1132,56.2089,0.0571,1.052,2.141,34.1059,1.2378,1.0894,410689620.0,411380755.5,403031410.65,28.1723,33.2773,10.6386,8.4873,329465.9338,335934.7156,3031927.1393,2980167.8427,2644233.1271,3111293.2279,12937.5636,24.0299,2.2089,41.574,-22.4217,691524.3303,974680.979,139319.6645,414089229.579,224.9255,219.4149,225.1978,30.3984,8.9415,1.9236,2.4524,0.9068,0.8762,56.9067,5.1206,74.0117,50.1672,68.0,28.0,96.0,0.3044,0.3595,0.8088,0.9044,0.0956,0.456,0.8673,-0.0308,0.0191,0.0475,0.0094,0.0091,62.3003,0.0892,0.0815,0.0528,0.0644,0.3199,4.5726,2.5729,0.6931,0.207,1.529,7.6865,7.327,0.1134,7.7086,0.965,8.0812,8.0267,0.9737,155.8062,124.5127,31.2935,211.4305,25.2027,0.2901,0.5471,0.0322,77.5404,404.7854,1.107,1.2134,0.3333
7,600850.XSHG,600850,2008-01-11,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2345,,,0.9006,2.3079,1.4729,-0.0096,-0.0107,-0.0058,1.1257,0.4712,2.389,1.9828,0.6129,0.0526,0.0152,0.7245,0.0152,0.1866,7.7552,6.724,7.484,7.8686,7.029,0.0152,13.7761,0.3871,5.0284,0.0091,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9281,0.0379,0.0008,29.1536,12.3484,,21.3135,20.7564,0.0,0.005,0.0014,7.794,6.8913,7.3912,7.9292,6.7108,14.5377,72.3858,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.0781,30.3439,195.3864,1.3066,0.5,1.2324,1.0213,1.138,1.0037,0.0256,0.018,0.0609,0.0459,64.9123,,,0.8794,1.1039,0.8631,0.0081,0.2488,0.1479,2.0672,0.0154,0.0805,0.0306,0.0402,0.0295,0.0583,0.0344,0.0201,12.2897,,,,,,,,,,,,0.4126,0.034,0.0595,,0.8074,2,0.6665,0.3292,,0.7918,,0.0548,0.6727,0.3886,0.4384,-0.4362,4.9897,-2.1339,15.6345,6.3783,8.4041,19.8362,69.2329,-86.4405,85.1193,67.4572,78.0846,46.2025,-0.6656,13.7997,1.274,3.893,0.1259,0.1245,50.2796,0.0209,1.2,2.141,28.1652,0.8585,1.0922,407190586.0,410527707.5,403812526.85,29.2207,34.3029,10.3961,8.4878,334061.0861,352441.6951,3116855.6594,3059993.4054,2707551.7103,3240540.1519,36761.218,19.5273,1.8305,-14.9835,20.1382,713567.1679,951408.4559,127739.0877,429759549.277,223.7321,219.9256,225.1376,27.6219,1.0318,1.0663,19.426,0.5648,0.021,45.1183,18.0931,69.844,50.9506,68.0,24.0,92.0,0.3113,0.3387,0.5586,0.7793,0.2207,0.162,0.8056,-0.0999,0.0006,0.0291,0.0072,0.0088,54.6982,0.0859,0.0682,0.0136,0.0438,-6.4121,4.3439,2.451,0.6788,-0.375,1.256,7.6978,7.3591,0.1328,7.7227,0.9952,7.9784,7.8501,1.0044,132.5768,118.7813,13.7955,169.9399,25.4158,-0.1081,0.4959,0.0778,77.5404,393.2317,1.0303,1.1554,0.4
8,600850.XSHG,600850,2008-01-14,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2481,,,0.9006,2.3079,1.4729,-0.0089,-0.0101,-0.0043,1.123,0.4705,2.3868,1.9828,0.6129,0.0513,0.0152,0.7242,0.0152,0.1866,7.764,6.7418,7.5145,7.8471,7.0544,0.0152,13.7761,0.3871,5.0284,0.0091,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9309,0.0379,0.0008,29.1536,12.3484,,21.3192,20.762,0.0,0.005,0.0014,7.8256,6.9146,7.4604,7.8982,6.7291,14.2298,69.0511,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.124,30.5165,196.4976,1.314,0.5,1.2324,1.0422,1.2154,0.9806,0.0256,0.018,0.0609,0.0459,58.7629,,,0.8794,1.1039,0.8631,0.0081,0.2472,0.1479,2.0672,0.0154,0.0805,0.0312,0.0401,0.03,0.0581,0.0358,0.0204,12.2643,,,,,,,,,,,,0.4102,0.0338,0.0595,-0.7493,0.8074,2,0.6985,0.3277,,0.685,,0.0174,0.6146,0.3751,0.3951,-0.276,4.6057,-1.1927,15.9739,6.5419,8.3788,-30.4983,52.7056,-110.3838,74.9988,61.4831,72.5508,39.3478,0.9443,21.5387,1.421,3.687,0.1313,0.1079,54.8913,0.0405,0.802,2.185,46.3006,0.2505,1.0966,410826042.0,410655335.667,404906650.05,29.9419,36.7244,10.4964,6.7289,341697.0191,372240.7509,3211146.6304,3148526.1123,2776285.3614,3372178.7679,61087.4636,12.5991,1.9243,-30.3671,61.6763,741655.3279,963414.8128,89755.2705,440724546.505,225.8728,220.6615,225.4242,25.0697,-1.6825,1.2999,16.3637,0.4919,-0.094,40.5098,16.245,66.232,51.6297,68.0,20.0,88.0,0.3134,0.3221,0.327,0.6635,0.3365,0.316,0.7305,0.0206,0.0079,0.0118,0.0051,0.0084,55.5144,0.0799,0.0519,-0.0326,0.0355,-1.8861,3.8175,2.827,0.6846,0.0,1.904,7.7142,7.3921,0.1105,7.7188,0.9891,7.9221,7.8006,1.0028,133.3778,115.1634,18.2144,181.3727,25.5908,-0.1123,0.1747,0.0368,77.5404,395.4614,1.0271,1.1544,0.5
9,600850.XSHG,600850,2008-01-15,56.643,6.3556,0.0317,66.2349,5.4352,20.3984,0.0037,0,0.0431,0.2817,1.2385,,,0.9006,2.3079,1.4729,-0.0071,-0.0091,-0.005,1.1284,0.4735,2.3832,1.9828,0.6129,0.0494,0.0152,0.724,0.0152,0.1866,7.7833,6.7605,7.5484,7.8547,7.0812,0.0152,13.7761,0.3871,5.0284,0.009,0.0039,0.0049,-2.8412,0.0281,71.5083,0.1206,0.9305,0.0378,0.0008,29.1536,12.3484,,21.3276,20.7705,0.0,0.005,0.0014,7.8645,6.938,7.5217,7.9026,6.7437,13.7408,68.9906,0.0006,0.059,0.1476,0.0119,4.9487,0.0994,1.0618,0.0119,0.0658,0.0329,0.0147,0.0147,0.1669,9.7293,0.1346,8.1929,30.7753,198.1644,1.3252,0.5,1.2324,1.0522,1.1849,1.0029,0.0256,0.018,0.0609,0.0459,58.7629,,,0.8794,1.1039,0.8631,0.0081,0.2471,0.1479,2.0672,0.0154,0.0805,0.0331,0.0402,0.0311,0.058,0.0352,0.0208,13.2171,,,,,,,,,,,,0.4067,0.0335,0.0595,-0.7493,0.8074,2,0.7111,0.3012,,0.6157,,-0.0046,0.6191,0.3594,0.3556,0.0699,4.6306,-0.4125,16.7015,6.672,8.3715,14.2541,68.4854,-23.7305,84.7829,56.2029,67.1015,34.4058,-1.1182,18.4884,1.421,3.731,0.129,0.0935,57.9775,0.0494,0.802,2.03,43.3616,-0.1059,1.1019,414481038.0,410896560.167,406105885.8,31.2075,37.9893,9.9606,6.2531,350371.5189,385069.5183,3291846.5158,3226444.5566,2841375.0383,3466451.1786,69395.9988,11.0151,2.0143,27.239,22.9224,612365.3283,917779.622,80248.7834,459294853.048,226.1715,221.3558,225.3347,22.6727,-3.2354,1.3723,16.8322,0.4579,-0.0569,38.3858,14.694,63.3523,52.8111,68.0,16.0,84.0,0.3129,0.3106,0.2676,0.6338,0.3662,0.389,0.6855,0.0309,-0.0016,0.0122,0.0037,0.0079,55.363,0.0727,0.0399,-0.028,0.0308,1.4507,3.1041,2.7713,0.6984,-0.244,1.712,7.7381,7.4275,0.1127,7.7225,0.9813,7.9093,7.8286,0.9993,137.6753,118.9484,18.7269,214.7403,25.6949,0.0167,0.2737,0.0327,77.5404,398.8059,1.051,1.1407,0.6
