,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600876.XSHG,600876,2008-01-02,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.4224,,,0.288,2.3135,0.358,-0.0236,-0.0272,-0.0138,1.1819,0.4272,2.772,6.5766,0.8357,0.0514,-0.13,0.1163,-0.1295,0.2602,7.8964,7.436,7.6356,8.1286,7.536,-0.13,0.2939,0.1643,4.4769,-0.0375,-0.0796,0.0321,,0.559,1.3243,0.0343,0.8949,0.0398,0.0679,76.0713,4.7324,,22.15,20.1981,0.0298,,0.0311,7.819,7.4629,7.4935,8.11,7.6847,8.8893,75.3214,0.0145,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,16.6496,103.5464,-26.0067,2.7592,0.75,0.1674,1.1287,1.2178,1.0889,-0.0673,-0.0665,-0.3442,-0.1528,81.1594,,,0.9657,0.5989,-0.8926,0.0021,,-0.3062,0.7179,-0.1154,,0.0295,0.0531,0.0259,0.0693,0.0393,0.0404,10.4528,1.1892,,0.0,0.0168,0.4,47.0,0.3601,0.0714,47.0,1.2205,0.2542,0.3911,0.008,0.0997,,-1.312,0,0.5839,0.621,,1.1322,,0.2482,0.8458,0.3707,0.4243,6.5354,11.163,2.7127,8.3972,6.5798,8.4072,99.5717,147.6801,43.2966,57.1839,70.3131,72.8754,65.1886,9.6053,23.4074,0.64,4.15,0.1981,0.0489,80.2024,0.1176,0.4,1.98,66.3866,2.1239,1.0357,244541739.0,242534031.667,236270704.2,14.1495,21.5732,9.6383,10.7224,18402.5037,304762.0298,2464109.2421,2341890.5603,2037128.5305,2952566.3689,572719.0522,18.623,2.598,24.546,124.9084,1163574.1258,1143156.434,-18670.662,283077038.01,171.01,169.7415,170.8722,24.8584,50.3368,0.3175,18.4006,1.2017,2.3775,23.7208,17.7059,27.0881,24.5343,88.0,12.0,100.0,0.1318,0.2559,0.2182,0.6091,0.3909,0.98,0.651,0.0175,0.0427,0.0173,0.0124,0.0069,50.5358,0.0606,0.0714,0.1537,0.1031,-1.5543,7.3904,3.9114,0.6264,0.29,2.11,7.825,7.5691,0.2692,7.858,0.9433,8.3533,8.3822,0.9387,209.6525,186.4286,23.2239,212.9512,24.3158,0.3268,0.6068,0.0336,25.771,950.6826,1.1333,1.2545,0.7143
1,600876.XSHG,600876,2008-01-03,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.4377,,,0.288,2.3135,0.358,-0.0215,-0.0259,-0.0101,1.1819,0.4272,2.772,6.5766,0.8357,0.0511,-0.13,0.1202,-0.1295,0.2602,8.0189,7.4548,7.7246,8.2757,7.5699,-0.13,0.2939,0.1643,4.4769,-0.0364,-0.0796,0.0321,,0.559,1.3243,0.0343,0.8953,0.0397,0.0679,76.0713,4.7324,,22.1784,20.2265,0.0298,,0.0311,7.938,7.4918,7.58,8.272,7.6868,9.8942,74.0548,0.0141,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,17.1293,106.5297,-26.756,2.8387,0.8333,0.1674,1.1612,1.2529,1.1044,-0.0673,-0.0665,-0.3442,-0.1528,97.8417,,,0.9657,0.5989,-0.8926,0.0021,,-0.3062,0.7179,-0.1154,,0.0316,0.0531,0.0272,0.0691,0.043,0.0387,11.9856,1.1892,,0.0,0.0163,0.4,48.0,0.35,0.0714,48.0,1.2205,0.2542,0.382,0.0078,0.0997,,-1.312,0,0.6334,0.582,,1.1199,,0.2634,0.8616,0.3746,0.4174,7.9617,13.0607,3.6025,11.4898,6.6015,8.5585,105.4931,161.1053,81.0617,77.3837,71.348,72.3663,69.3114,12.0261,25.2924,0.62,4.48,0.2244,0.0424,84.1079,0.1389,0.4,2.13,68.3794,2.0255,1.0327,247137390.0,243800601.167,237228044.7,14.9958,22.7147,9.5434,10.2582,75208.0155,302430.0626,2488025.9254,2380930.6279,2078500.5653,2833594.5793,454444.0942,19.269,2.7855,97.0367,32.0951,1125172.4677,1125122.1256,-2399.9669,299999901.29,172.5674,170.014,171.3793,25.8984,48.5445,0.7957,31.3903,0.7806,2.5296,28.1746,15.1854,27.4706,25.5328,92.0,8.0,100.0,0.1647,0.2964,0.408,0.704,0.296,1.19,0.716,0.0748,0.053,0.0271,0.0135,0.0077,52.6525,0.0652,0.089,0.1537,0.113,3.84,8.5767,4.3369,0.626,0.56,2.21,7.9396,7.6432,0.2976,7.9661,0.9295,8.524,8.5591,0.9263,206.391,192.1147,14.2763,244.2922,24.6621,0.3458,0.7458,0.0467,26.5135,950.6826,1.1612,1.264,0.7143
2,600876.XSHG,600876,2008-01-04,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.4224,,,0.288,2.3135,0.358,-0.0208,-0.0249,-0.0098,1.1819,0.4272,2.772,6.5766,0.8357,0.0502,-0.13,0.1222,-0.1295,0.2602,8.0863,7.4702,7.788,8.3138,7.5968,-0.13,0.2939,0.1643,4.4769,-0.0372,-0.0796,0.0321,,0.559,1.3243,0.0343,0.8977,0.0398,0.0679,76.0713,4.7324,,22.1572,20.2052,0.0298,,0.0311,8.026,7.5168,7.6575,8.374,7.672,10.5812,75.0501,0.0144,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,16.7695,104.2922,-26.194,2.779,0.75,0.1674,1.1172,1.2124,1.0647,-0.0673,-0.0665,-0.3442,-0.1528,85.6164,,,0.9657,0.5989,-0.8926,0.0021,0.32,-0.3062,0.7179,-0.1154,,0.0321,0.0529,0.028,0.0689,0.0431,0.0362,10.9452,1.1892,,0.0,0.0167,0.4,49.0,0.3576,0.0714,49.0,1.2205,0.2542,0.3888,0.0079,0.0997,,-1.312,0,0.565,0.5479,,1.1523,,0.2332,0.8649,0.3673,0.3896,4.5353,9.5658,0.1911,9.3587,6.6803,8.6347,75.3086,130.3331,30.7018,69.3247,68.1598,70.9641,62.5512,8.1186,22.6608,0.62,4.59,0.1945,0.0884,68.7522,0.1049,0.58,2.13,57.1956,1.3541,1.0293,245417256.0,244562016.667,238099378.5,15.4853,23.4427,9.2333,9.2954,105629.3553,227314.7144,2348409.2117,2279269.6082,2051954.8938,2462441.0529,243370.7182,20.0018,2.5393,81.0856,31.2288,1092727.3688,1087887.6723,-7389.3602,309793497.31,171.9223,170.2734,171.6376,26.1805,125.3883,0.7137,20.8829,0.8771,2.5404,24.9033,13.4222,27.8021,25.4722,92.0,4.0,96.0,0.1938,0.3104,0.4868,0.7434,0.2566,0.88,0.737,-0.0361,0.0438,0.0274,0.0129,0.0083,52.6129,0.0701,0.1006,0.0974,0.1116,-0.2121,7.6618,2.5935,0.6385,0.2,1.99,8.0089,7.6985,0.2604,8.0415,0.9585,8.5436,8.4904,0.9566,200.3663,179.8635,20.5028,224.0426,24.9635,0.3164,0.6364,0.0381,25.9566,950.6826,,1.243,0.7143
3,600876.XSHG,600876,2008-01-07,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.4308,,,0.288,2.3135,0.358,-0.0195,-0.0241,-0.0139,1.1819,0.4272,2.772,6.5766,0.8357,0.0502,-0.13,0.1261,-0.1295,0.2602,8.167,7.4877,7.8586,8.3859,7.6274,-0.13,0.2939,0.1643,4.4769,-0.0366,-0.0796,0.0321,,0.559,1.3243,0.0343,0.9016,0.0397,0.0679,76.0713,4.7324,,22.1737,20.2218,0.0298,,0.0311,8.129,7.5405,7.738,8.42,7.6625,10.9393,80.1688,0.0141,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,17.0493,106.0325,-26.6311,2.8254,0.75,0.1674,1.1373,1.2221,1.0277,-0.0673,-0.0665,-0.3442,-0.1528,86.6242,,,0.9657,0.5989,-0.8926,0.0021,0.3202,-0.3062,0.7179,-0.1154,,0.0333,0.0528,0.0287,0.0688,0.0389,0.0344,11.2221,1.1892,,0.0,0.0164,0.4,50.0,0.3517,0.0714,50.0,1.2205,0.2542,0.3835,0.0078,0.0997,,-1.312,0,0.617,0.5241,,1.1299,,0.216,0.8341,0.365,0.3783,4.933,10.2352,1.3064,11.3214,6.7514,8.7246,71.5515,120.9583,50.7246,72.9167,67.742,69.8901,63.4459,8.2487,23.2659,0.74,4.46,0.2177,0.0766,73.9721,0.1208,0.58,2.19,58.1227,0.6965,1.0275,247540150.0,245398319.167,239022293.8,16.0127,24.2665,9.0506,8.3649,124103.9202,198002.1799,2307406.4459,2255211.8223,2057209.6424,2349258.7019,147796.5194,20.083,2.6377,79.7125,26.8481,1038280.1421,1067574.5367,-2515.6274,320309567.39,172.8321,170.5335,171.8034,27.3876,143.6483,0.9048,25.309,1.1538,2.3869,32.0933,11.7059,30.3015,27.011,84.0,8.0,92.0,0.2209,0.3289,0.5724,0.7862,0.2138,1.03,0.782,0.0354,0.0454,0.0292,0.0122,0.0087,54.0392,0.0754,0.1027,0.0491,0.1098,0.2494,6.5678,2.1874,0.6272,0.3,2.04,8.089,7.7601,0.19,8.1274,0.9528,8.6067,8.5417,0.953,202.1661,181.8182,20.3479,229.5745,25.224,0.2269,0.5769,0.041,25.9566,966.5462,1.1358,1.2471,0.7143
4,600876.XSHG,600876,2008-01-08,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.4967,,,0.288,2.3135,0.358,-0.0169,-0.0228,-0.0175,1.1722,0.4256,2.7596,6.5766,0.8357,0.0502,-0.13,0.128,-0.1295,0.2602,8.2094,7.5028,7.9102,8.3906,7.6527,-0.13,0.2939,0.1643,4.4769,-0.0372,-0.0796,0.0321,,0.559,1.3243,0.0343,0.9093,0.0396,0.0679,76.0713,4.7324,,22.1584,20.2064,0.0298,,0.0311,8.209,7.5659,7.809,8.444,7.6567,10.7084,84.5482,0.0144,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,16.7895,104.4165,-26.2252,2.7824,0.6667,0.1674,1.1053,1.1831,1.0145,-0.0673,-0.0665,-0.3442,-0.1528,78.3439,,,0.9657,0.5989,-0.8926,0.0021,0.32,-0.3062,0.7179,-0.1154,,0.036,0.0529,0.0301,0.0687,0.0354,0.0335,10.1229,1.1892,,0.0,0.0167,0.4,51.0,0.3571,0.0714,51.0,1.2205,0.2542,0.3884,0.0079,0.0997,,-1.312,0,0.5654,0.503,,1.084,,0.1736,0.8691,0.3857,0.4188,2.3267,7.5682,-0.5211,9.7078,6.848,8.77,66.8579,106.8409,61.4407,72.6062,64.1395,67.9732,56.472,1.2048,20.3438,0.61,4.66,0.1887,0.1098,63.2161,0.0952,0.71,2.13,50.0,0.2993,1.026,244330772.0,245100713.333,239727507.4,16.9947,24.014,9.1982,8.2098,151173.3706,259451.1722,2471401.2739,2402006.6189,2142555.4467,2635965.1346,216555.6032,21.3415,2.1643,148.5865,-10.7036,993985.035,1076629.3841,15283.2302,339597263.257,171.104,170.6967,171.4989,27.4625,149.7888,0.3508,41.0677,1.6974,1.3845,40.4948,9.6006,34.4841,28.1371,84.0,4.0,88.0,0.2426,0.3294,0.549,0.7745,0.2255,0.8,0.8,-0.0489,0.0053,0.0247,0.0105,0.0088,48.5354,0.0805,0.0988,0.0291,0.1008,-0.7819,5.5424,1.8115,0.6335,-0.55,1.48,8.1369,7.8075,0.1376,8.1531,0.9706,8.5778,8.461,0.9773,183.7134,178.2748,5.4386,217.8926,25.5514,0.1774,0.6974,0.0619,25.9566,951.8157,1.12,1.2281,0.5714
5,600876.XSHG,600876,2008-01-09,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.5243,,,0.288,2.3135,0.358,-0.0166,-0.0219,-0.0199,1.1722,0.4256,2.7596,6.5766,0.8357,0.0473,-0.13,0.1295,-0.1295,0.2602,8.2895,7.5218,7.9807,8.4771,7.6854,-0.13,0.2939,0.1643,4.4769,-0.0361,-0.0796,0.0321,,0.559,1.3243,0.0343,0.8984,0.0394,0.0679,76.0713,4.7324,,22.1877,20.2357,0.0298,,0.0311,8.309,7.5889,7.8865,8.508,7.6587,10.9859,85.055,0.014,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,17.2892,107.5241,-27.0057,2.8652,0.75,0.1674,1.1307,1.1801,1.0384,-0.0673,-0.0665,-0.3442,-0.1528,81.768,,,0.9657,0.5989,-0.8926,0.0021,0.3198,-0.3062,0.7179,-0.1154,,0.0361,0.0527,0.0308,0.0685,0.0328,0.0331,11.187,1.1892,,0.0,0.0162,0.4,52.0,0.3468,0.0714,52.0,1.2205,0.2542,0.379,0.0077,0.0997,,-1.312,0,0.6386,0.4813,,1.0913,,0.1654,0.8453,0.3836,0.4049,4.104,9.6811,1.669,12.9434,6.9163,8.8567,74.7296,101.7423,155.3398,77.147,67.0983,67.6816,65.9316,4.4686,21.831,0.69,4.46,0.2016,0.0952,67.9245,0.1156,0.71,2.26,52.1886,0.6178,1.0272,246343205.0,245885085.333,240476546.5,17.4569,20.5684,8.951,4.8679,162769.7903,209155.4691,2387952.4968,2342072.216,2132916.7469,2428121.0897,92771.3576,21.6128,2.2499,56.9372,-55.0739,990950.7826,1051174.7206,33650.954,348813375.597,172.6813,170.8876,172.0195,28.3287,164.2106,0.5942,45.0752,1.4434,0.1019,35.2876,8.3661,38.109,29.9496,92.0,8.0,100.0,0.2632,0.3459,0.4652,0.7326,0.2674,1.0,0.845,0.0599,0.0171,0.0298,0.0097,0.009,50.2523,0.0856,0.0962,0.0351,0.0948,1.7652,5.0361,2.0084,0.6217,0.49,1.62,8.2158,7.8699,0.122,8.233,0.9518,8.6604,8.5935,0.9606,188.5993,181.2698,7.3295,203.5316,25.8127,0.1392,0.5092,0.0428,26.7291,951.8157,1.1382,1.25,0.5714
6,600876.XSHG,600876,2008-01-10,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.4736,,,0.288,2.3135,0.358,-0.014,-0.0211,-0.0183,1.1722,0.4256,2.7596,6.5766,0.8357,0.0441,-0.13,0.1331,-0.1295,0.2602,8.3678,7.5416,8.0511,8.558,7.7194,-0.13,0.2939,0.1643,4.4769,-0.0358,-0.0796,0.0321,,0.559,1.3243,0.0343,0.9064,0.0394,0.0679,76.0713,4.7324,,22.1958,20.2438,0.0298,,0.0311,8.405,7.6134,7.956,8.538,7.6678,11.2357,86.012,0.0138,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,17.4291,108.3943,-27.2243,2.8884,0.75,0.1674,1.1237,1.1459,1.0175,-0.0673,-0.0665,-0.3442,-0.1528,81.4607,,,0.9657,0.5989,-0.8926,0.0021,0.32,-0.3062,0.7179,-0.1154,,0.0386,0.0526,0.0315,0.0685,0.0343,0.0327,11.9514,1.1892,,0.0,0.0161,0.4,53.0,0.344,0.0714,53.0,1.2205,0.2542,0.3765,0.0077,0.0997,,-1.312,0,0.6239,0.4782,,0.9853,,0.1556,0.88,0.3805,0.3921,3.7478,9.6028,2.1316,13.7223,6.955,8.957,139.4126,117.1246,160.4046,97.3383,70.1708,68.5113,73.4897,4.6819,18.9632,0.57,4.75,0.2065,0.0825,71.4533,0.1101,0.71,2.1,49.4662,0.8611,1.0306,249455871.0,246704107.333,241280140.9,18.1014,21.1216,9.1849,5.489,181242.7003,255134.3402,2519718.5883,2460625.1058,2205490.7656,2656302.7265,147783.2798,22.4465,2.4968,141.0055,7.1572,897512.373,1070484.6028,58601.2361,361593018.597,171.4708,170.9249,172.0963,28.8524,168.8592,0.2546,53.2441,1.6368,1.1734,42.7109,7.3097,42.4642,30.6972,96.0,4.0,100.0,0.2827,0.3605,0.4896,0.7448,0.2552,0.96,0.898,0.0252,0.0184,0.0305,0.0094,0.0091,54.2802,0.0905,0.0933,0.04,0.0879,2.4432,4.4452,2.5761,0.6268,0.39,1.25,8.2934,7.9329,0.0988,8.308,0.9528,8.7374,8.6952,0.9639,195.7516,190.0641,5.6875,221.3439,26.047,0.3522,0.7122,0.0413,26.7291,959.5183,1.1399,1.2493,0.5714
7,600876.XSHG,600876,2008-01-11,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.4448,,,0.288,2.3135,0.358,-0.0122,-0.0222,-0.0147,1.1546,0.422,2.7414,6.5766,0.8357,0.0441,-0.13,0.1363,-0.1295,0.2602,8.45,7.5627,8.1243,8.6454,7.7554,-0.13,0.2939,0.1643,4.4769,-0.0354,-0.0796,0.0321,,0.559,1.3243,0.0343,0.9023,0.0394,0.0679,76.0713,4.7324,,22.2072,20.2552,0.0298,,0.0311,8.499,7.6399,8.0165,8.624,7.6682,11.2327,86.8281,0.0137,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,17.6289,109.6373,-27.5365,2.9215,0.75,0.1674,1.1193,1.1807,1.0513,-0.0673,-0.0665,-0.3442,-0.1528,81.9672,,,0.9657,0.5989,-0.8926,0.0021,0.3199,-0.3062,0.7179,-0.1154,,0.0405,0.0527,0.0305,0.0685,0.038,0.0322,11.9677,1.1892,,0.0,0.0159,0.4,54.0,0.3401,0.0714,54.0,1.2205,0.2542,0.3729,0.0076,0.0997,,-1.312,0,0.6389,0.4435,,0.9301,,0.149,0.8827,0.3884,0.4058,3.7769,10.0231,2.2727,15.0205,6.9589,9.0741,167.4591,109.8989,96.3542,100.3122,72.1428,69.7218,76.9849,2.9172,15.9001,0.57,4.86,0.204,0.0715,74.0472,0.1066,0.71,1.92,46.0076,1.0629,1.0336,252485354.0,247595434.667,242014849.95,17.7389,21.9173,8.6504,5.9692,201317.0557,281614.4775,2612403.0268,2548141.7049,2266527.2274,2780696.151,160594.8436,21.7413,2.6319,54.1732,16.7138,816881.5259,962400.8439,86599.1206,354789033.39,171.4708,170.9595,171.9135,29.4535,169.1564,0.0925,68.2812,1.559,0.758,54.4918,6.2062,47.409,32.8135,96.0,4.0,100.0,0.3013,0.3758,0.5,0.75,0.25,0.94,0.965,0.0347,0.0117,0.0323,0.0093,0.0092,52.6218,0.0946,0.0941,0.0849,0.0793,1.9782,4.1641,2.7744,0.6225,0.29,1.08,8.3744,7.9986,0.1348,8.3976,0.9521,8.824,8.8015,0.9636,199.6764,197.7492,1.9272,182.3529,26.2667,0.2618,0.7018,0.0499,27.0356,959.5183,1.1366,1.2423,0.5
8,600876.XSHG,600876,2008-01-14,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.4581,,,0.288,2.3135,0.358,-0.0117,-0.0206,-0.0106,,0.4217,2.7239,6.5766,0.8357,0.044,-0.13,0.1359,-0.1295,0.2602,8.5591,7.5873,8.2125,8.7802,7.7979,-0.13,0.2939,0.1643,4.4769,-0.0345,-0.0796,0.0321,,0.559,1.3243,0.0343,0.9093,0.0393,0.0679,76.0713,4.7324,,22.2329,20.281,0.0298,,0.0311,8.574,7.6637,8.0955,8.728,7.6738,11.6039,87.6531,0.0133,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,18.0886,112.4963,-28.2546,2.9977,0.75,0.1674,1.0904,1.25,1.061,-0.0673,-0.0665,-0.3442,-0.1528,83.0769,,,0.9657,0.5989,-0.8926,0.0021,0.3198,-0.3062,0.7179,-0.1154,,0.0401,0.0518,0.0312,0.0684,0.0412,0.0323,13.1724,1.1892,,0.0,0.0155,0.4,55.0,0.3315,0.0714,55.0,1.2205,0.2542,0.365,0.0075,0.0997,-1.0579,-1.312,0,0.6811,0.4481,,0.921,,0.1608,0.8834,0.3846,0.3927,5.5517,11.7905,3.6893,17.9337,6.9756,9.2154,149.1851,112.238,95.6573,108.7239,81.4286,73.6241,97.0375,7.8665,21.1513,0.57,4.89,0.209,0.062,77.1218,0.0829,0.57,2.15,58.0882,1.1743,1.0353,255768238.0,249320598.333,243030317.35,18.3301,24.3726,9.0217,5.293,224926.8579,319366.0668,2734308.6583,2661178.9811,2341812.9143,2948092.1007,188878.4178,22.7616,2.781,150.4508,90.8505,792128.1947,993859.3135,117309.8203,366636387.84,174.7537,171.1815,172.3855,30.3597,180.3494,1.0623,22.501,1.5921,0.8494,57.7119,5.4319,52.1272,35.1653,96.0,4.0,100.0,0.3214,0.4018,0.484,0.742,0.258,0.75,0.957,0.0856,0.032,0.0379,0.01,0.0094,54.7814,0.0963,0.0912,0.1123,0.0764,2.9282,5.8386,4.2632,0.6428,0.87,1.62,8.4783,8.0765,0.1772,8.5069,0.94,8.9759,8.9997,0.9474,200.6369,195.0,5.6369,198.2659,26.4029,0.2502,0.6102,0.0398,27.0356,984.5398,1.1485,1.2347,0.4
9,600876.XSHG,600876,2008-01-15,139.5295,2.5801,0.094,-1.9277,-186.7463,21.4007,0.1591,0,0.0266,0.0275,1.4559,,,0.288,2.3135,0.358,-0.0131,-0.0185,-0.0109,1.1371,0.42,2.7134,6.5766,0.8357,0.0435,-0.13,0.1359,-0.1295,0.2602,8.6192,7.6088,8.277,8.8168,7.8337,-0.13,0.2939,0.1643,4.4769,-0.0351,-0.0796,0.0321,,0.559,1.3243,0.0343,0.91,0.0392,0.0679,76.0713,4.7324,,22.2151,20.2631,0.0298,,0.0311,8.635,7.6818,8.178,8.826,7.665,11.5572,87.9987,0.0136,-0.5894,,-0.1034,-0.2028,0.712,,-0.1034,0.0309,,-0.121,-0.121,0.4465,20.814,0.0254,17.7689,110.5074,-27.755,2.9447,0.6667,0.1674,1.0737,1.2095,1.0583,-0.0673,-0.0665,-0.3442,-0.1528,75.3769,,,0.9657,0.5989,-0.8926,0.0021,0.3199,-0.3062,0.7179,-0.1154,,0.0376,0.0507,0.0322,0.0684,0.0398,0.0309,10.9417,1.1892,,0.0,0.0157,0.4,56.0,0.3374,0.0714,56.0,1.2205,0.2542,0.3705,0.0076,0.0997,-1.0579,-1.312,0,0.6172,0.4268,,0.8518,,0.1338,0.9176,0.372,0.3634,2.9531,8.7063,0.7251,15.9817,7.0805,9.2755,115.3418,108.4692,90.1207,109.4091,77.9894,75.0792,83.8098,4.2204,22.7901,0.42,5.1,0.1811,0.0852,68.006,0.0686,0.5,2.15,62.2642,0.9681,1.0374,253079958.0,250243899.667,243977237.95,19.0495,25.3982,8.8765,4.3216,239515.7315,297871.2257,2725939.8113,2665348.3686,2367477.1429,2861488.0671,116710.9884,22.8959,2.2753,60.6313,26.6328,546365.0052,975703.8828,145231.7989,381093949.28,172.6216,171.3414,172.3504,29.2289,179.4831,0.6841,-8.8247,1.5522,1.0784,53.5032,4.8671,56.2867,38.1328,92.0,4.0,96.0,0.3381,0.405,0.5286,0.7643,0.2357,0.61,0.914,-0.0475,0.0182,0.0318,0.0097,0.0094,53.0229,0.0941,0.0863,0.1071,0.0638,-0.6384,5.2118,2.9126,0.6373,0.36,1.67,8.5417,8.1367,0.1812,8.5757,0.9646,8.9943,8.9608,0.9713,191.7178,190.8257,0.8921,235.2298,26.4935,0.3558,0.6458,0.0326,26.5576,984.5398,1.0711,1.1682,0.4
