,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601788.XSHG,601788,2009-08-18,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1236,,,,,23.332,23.332,23.332,23.332,23.332,,,,,,,,,,,,,,,,,,25.2629,22.9574,,,,23.332,23.332,23.332,23.332,23.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2622,0.2622,,,,,,,,,,0.5848,0.5848,0.5848,0.5848,0.5848,0.5848,,1.6818,,0,0.029,,0,0.0606,,0,0.9884,0.5372,,,,,,,,,,0.053,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,34.3583,44.7861,13.5027,,,,,,,,,,,,0.0,,199298208.0,199298208.0,199298208.0,5657.964,5657.964,,,0.0,0.0,199298208.0,199298208.0,199298208.0,199298208.0,0.0,0.0,,,,,,0.0,4840621308.64,-187.0417,-187.0417,-187.0417,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,64.4937,,,0.0,0.0,,0.0,0.0,0.0,,,23.332,23.332,0.0,23.332,1.0,23.332,23.332,1.0,,,,,1.0,-0.094,2.963,0.131,,,,,0.0
1,601788.XSHG,601788,2009-08-19,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.106,,,,,22.9078,23.2934,23.1098,22.5543,23.2555,,,,,,,,,,,,,,,,,,25.1575,22.852,,,,22.1655,22.1655,22.1655,22.1655,22.1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1569,0.1569,,,,,,,,,,0.4414,0.4414,0.4414,0.4414,0.4414,0.4414,,1.6818,,0,0.0323,,0,0.0673,,0,0.9884,0.5372,,,,,,,0.0,0.4594,,0.0485,,-0.2978,,2.333,2.333,-5.2627,-5.2627,-5.2627,-5.2627,18.8661,25.4649,-66.6667,-66.6667,-66.6667,-66.6667,22.9055,37.4926,-6.2686,,,,,,,,,,,,-0.5847,,97727440.0,148512824.0,148512824.0,4123.0564,4123.0564,2170.6872,2170.6872,-1559184.2279,-7795921.1396,181529582.546,184263217.231,192059138.37,166722394.667,-12473473.8234,0.0,1.9622,,,69103735.532,69103735.532,-621861.8449,7039222152.77,-288.6125,-237.8271,-237.8271,,,-32.318,,-2.6725,-2.6725,0.0,0.9597,,,-4.0,100.0,96.0,-0.0372,-0.1861,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0037,-0.0006,50.4027,-1.1665,-1.1665,-2.333,-2.333,-64.5505,7.0705,7.0705,0.0,,,22.9731,23.1592,0.5833,22.1655,1.0556,22.2768,21.6903,1.0556,,,,0.0,1.9407,-1.9997,-0.0587,0.0924,100.0,100.0,,,0.0
2,601788.XSHG,601788,2009-08-20,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0884,,,,,22.6986,23.268,22.981,22.2886,23.2064,,,,,,,,,,,,,,,,,,25.193,22.8874,,,,22.0293,22.0293,22.0293,22.0293,22.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1923,0.1923,,,,,,,,,,0.3815,0.3815,0.3815,0.3815,0.3815,0.3815,,1.6818,,0,0.0311,,0,0.0643,,0,0.9884,0.522,,,,,,,0.3188,0.4641,0.9762,0.0416,,-0.3714,,2.078,2.078,-1.2361,-1.2361,-1.2361,-1.2361,19.6491,24.4095,-58.2946,-58.2946,-58.2946,-58.2946,23.7243,32.9032,5.3665,,,,,,,,,,,,-0.6571,,186894032.0,161306560.0,161306560.0,3492.8273,3492.8273,1883.4828,1883.4828,-4208247.597,-14804501.0736,164736311.537,169632967.195,184437468.269,140870460.444,-21192506.9532,0.0,2.84,,,60323418.5508,60323418.5508,-1554222.473,8941740004.07,-226.9345,-234.1962,-234.1962,,,-22.9762,,-2.3562,-2.3562,0.0,0.7274,,,-4.0,96.0,92.0,-0.0836,-0.2693,-1.0,0.0,1.0,,,3.2186,1.6093,1.6093,-0.0062,-0.0013,55.3876,-0.6514,-0.6514,-0.7875,-0.7875,-1.7465,6.9654,6.9654,0.0,,,22.786,23.0553,0.4796,22.0293,1.0125,21.9227,21.5324,1.0125,,,,1.2405,2.837,-2.6063,-0.7833,0.0838,103.6097,100.0,,,0.0
3,601788.XSHG,601788,2009-08-21,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0874,,,,,22.3927,23.2308,22.7938,21.8644,23.1346,,,,,,,,,,,,,,,,,,25.1583,22.8528,,,,21.776,21.776,21.776,21.776,21.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1577,0.1577,,,,,,,,,,0.3381,0.3381,0.3381,0.3381,0.3381,0.3381,,1.6818,,0,0.0322,,0,0.0664,,0,0.9871,0.5178,,,,,,,0.1226,0.4988,1.4486,0.0385,,-0.4912,,1.8283,1.8283,-3.4901,-3.4901,-3.4901,-3.4901,19.5843,23.9677,-65.4431,-65.4431,-65.4431,-65.4431,20.2077,28.6714,3.2802,,,,,,,,,,,,-0.9719,,116089536.0,150002304.0,150002304.0,3055.5957,3055.5957,1769.0933,1769.0933,-7684922.8881,-21591624.0524,147657799.621,154428587.011,176020211.064,117515138.963,-27813402.3286,0.0,1.6735,,,57465825.3804,57465825.3804,-2549347.4392,10426132661.2,-216.2653,-229.7135,-229.7135,,,-13.671,,-1.8348,-1.8348,0.0,0.2859,,,-4.0,92.0,88.0,-0.145,-0.3906,-1.0,0.0,1.0,,,-2.4115,0.269,0.269,-0.0087,-0.0021,54.3167,-0.4804,-0.4804,-0.619,-0.619,4.2498,7.8116,7.8116,0.0,,,22.5137,22.9043,0.5497,21.6463,1.03,21.3704,21.0051,1.0362,,,,6.3017,3.6587,-2.1354,-1.1134,0.0486,100.081,100.0,,,0.0
4,601788.XSHG,601788,2009-08-24,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0863,,,,,22.0758,23.1882,22.5897,21.4596,23.0531,,,,,,,,,,,,,,,,,,25.1407,22.8352,,,,21.5508,21.5508,21.5508,21.5508,21.5508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1401,0.1401,,,,,,,,,,0.2965,0.2965,0.2965,0.2965,0.2965,0.2965,,1.5544,,0,0.0325,,0,0.0677,,0,0.9718,0.5213,,,,,,,0.1217,0.5835,1.5484,0.0366,,-0.5844,,1.5608,1.5608,-4.1799,-4.1799,-4.1799,-4.1799,19.402,23.6996,-74.6814,-74.6814,-74.6814,-74.6814,15.8566,24.3998,-1.2297,,,,,,,,,,,,-1.3283,,71604120.0,134322667.2,134322667.2,2659.9038,2659.9038,1769.217,1769.217,-11900466.2907,-28762639.9013,128899184.417,137514253.01,166276892.911,93171897.9753,-33724347.2212,0.0,1.3302,,,58967233.4777,58967233.4777,-3395337.2571,11344875129.4,-216.7348,-227.1178,-227.1178,,,-8.7709,,-1.565,-1.565,0.0,0.0735,,,-16.0,100.0,84.0,-0.2181,-0.5103,-1.0,0.0,1.0,,,-0.7747,0.0081,0.0081,-0.0109,-0.0031,54.065,-0.3952,-0.3952,-0.5347,-0.5347,-11.9068,8.6743,8.6743,0.0,,,22.227,22.7373,0.6199,21.4484,1.0387,20.8607,20.5773,1.0436,,,,7.0593,4.4136,-2.0151,-1.2571,0.0367,98.3381,100.0,,,0.0
5,601788.XSHG,601788,2009-08-25,,,,,,24.3161,0.0,0.0,1.8469,,,0.023,,,,,0.0,0.0,-0.0606,,,,2.0168,0.6661,0.0748,0.42,,0.6089,,21.9637,23.1596,22.482,21.4594,23.0008,0.42,11.986,0.3339,0.4267,0.0271,,,,0.0279,4.8047,0.609,,,0.0004,,,,25.1792,22.8737,0.0,,0.0,21.5355,21.5355,21.5355,21.1762,21.5355,,,0.0,,0.0793,0.4795,3.0326,,0.0959,0.4795,,0.1517,0.609,0.609,0.083,-0.5937,,7.1768,9.5721,38.4209,17.6791,,,,,0.9197,0.0702,,0.2182,,,0.1785,0.1785,0.391,0.0,,0.0519,,,0.14,1.5575,0.1599,0.2813,0.2813,0.2813,0.2813,0.2207,0.2813,,1.5809,,0,0.0314,,0,0.0659,,0,0.9749,0.5383,0.6263,0.1551,0.1834,,,,0.2975,0.5658,1.6259,0.0351,,-0.5052,,1.5126,1.5126,-0.3552,-0.3552,1.3355,-0.3552,19.6121,23.4589,-44.5262,-44.5262,-13.9123,-44.5262,17.3913,22.0636,8.0466,,,,,,,,,,,,-1.0324,,141606912.0,135536708.0,135536708.0,2502.4444,2502.4444,1628.7614,1628.7614,-15923893.7597,-32017603.6359,118190749.432,127127874.393,159145478.029,85448862.6502,-32187419.7524,0.0,1.653,,,54244988.9008,54244988.9008,-3418363.6265,12820230639.3,-155.7475,-215.2227,-215.2227,,-66.5628,13.4361,,-1.2318,-1.2318,0.0676,0.0607,,,-16.0,96.0,80.0,-0.2812,-0.5338,-0.823,0.0885,0.9115,,,2.7425,0.555,0.555,-0.0107,-0.0038,57.3422,-0.3166,-0.3166,-0.3187,-0.3187,7.3912,8.5699,3.2094,0.0,4.702,,22.1088,22.6426,0.6765,21.412,0.9978,20.917,21.0245,1.0036,,,,18.8119,5.1615,-1.9474,-0.6274,0.0615,98.3381,103.9177,,,0.5
6,601788.XSHG,601788,2009-08-26,,,,,,24.3161,0.0,0.0,1.8469,,,0.0234,,,,,0.0,0.0,-0.0713,,,,2.0168,0.6661,0.0632,0.42,,0.6089,,21.8146,23.1263,22.3545,21.3543,22.94,0.42,11.986,0.3339,0.4267,0.0275,,,,0.0279,4.8047,0.609,,,0.0004,,,,25.1644,22.8589,0.0,,0.0,21.4796,21.4796,21.4796,21.2052,21.4796,,,0.0,,0.0793,0.4795,3.0326,,0.0959,0.4795,,0.1517,0.609,0.609,0.083,-0.5937,,7.0714,9.4315,37.8568,17.4195,,,,,1.0069,0.0702,,0.2182,,,0.1637,0.1637,0.391,0.0,,0.0519,,,0.14,1.5575,0.1599,0.2632,0.2632,0.2632,0.2632,0.1919,0.2632,,1.6028,,0,0.0321,,0,0.0673,,0,0.9942,0.5475,0.6402,0.1586,0.1834,,,,0.1692,0.5814,1.8384,0.0332,,-0.464,,1.3868,1.297,-1.5624,-1.5624,-0.2886,-1.5624,19.699,23.2601,-34.1233,-34.1233,52.2159,-34.1233,16.6874,20.2715,9.5191,-9.3777,,,,,,,,,,,-0.9497,,89029140.0,117158530.0,128892769.714,2332.3937,1778.132,1553.4285,561.4602,-19857704.2093,-35592946.0076,106261117.172,115658627.871,151251573.878,74491832.4335,-31470483.5966,0.0,1.3304,,-73.6185,52154266.9091,52154266.9091,-3011003.1541,13934458783.5,-165.7359,-208.1532,-211.6718,,-65.0047,18.1211,,-0.9875,-1.1521,0.0123,0.0552,,,-16.0,92.0,76.0,-0.3392,-0.5712,-0.648,0.176,0.824,,,-0.7718,0.3338,0.3338,-0.01,-0.0044,56.5763,-0.2606,-0.1467,-0.0153,-0.2411,1.5581,8.6899,3.0758,0.0,-1.131,,21.9604,22.5316,0.4554,21.3036,1.0075,20.8438,21.0499,1.0159,,,,28.3502,5.8689,-1.1876,-0.4296,0.0358,96.8946,103.9177,,,0.5
7,601788.XSHG,601788,2009-08-27,,,,,,24.3161,0.0,0.0,1.8469,,,0.0235,,,,,0.0,0.0,-0.0824,,,,2.0168,0.6661,0.056,0.42,,0.6089,,21.6663,23.0911,22.2254,21.2358,22.8763,0.42,11.986,0.3339,0.4267,0.0277,,,,0.0279,4.8047,0.609,,,0.0004,,,,25.1575,22.852,0.0,,0.0,21.4195,21.4195,21.4195,21.0536,21.4195,,,0.0,,0.0793,0.4795,3.0326,,0.0959,0.4795,,0.1517,0.609,0.609,0.083,-0.5937,,7.023,9.3669,37.5976,17.3003,,,,,0.9652,0.0702,,0.2182,,,0.1569,0.1569,0.391,0.0,,0.0519,,,0.14,1.5575,0.1599,0.2443,0.2443,0.2443,0.2443,0.1619,0.2443,,1.6028,,0,0.0324,,0,0.0678,,0,0.9942,0.5475,0.6469,0.1602,0.1834,,,,0.1712,0.6202,2.0273,0.0317,,-0.4262,,1.2849,1.1187,-1.9632,-1.9632,-0.2593,-1.9632,19.7364,23.1026,-40.2903,-40.2903,44.9628,-40.2903,15.4232,18.6554,8.9587,0.0,,,,,,,,,,,-0.873,,50987356.0,109368516.0,119154593.0,2158.702,1503.9172,1519.7883,483.0276,-23715781.0773,-39148088.5494,93857602.0498,103717574.968,142865663.517,62341816.289,-30864614.9442,0.0,1.1658,,-62.5465,51624306.6608,51624306.6608,-2888363.9249,14737064342.4,-182.524,-204.9495,-193.9903,,-1.1157,13.0487,,-0.8792,-0.2814,0.0113,0.0116,,,-16.0,88.0,72.0,-0.3925,-0.6056,-0.654,0.173,0.827,,,-0.2609,0.2904,0.2489,-0.0092,-0.0048,50.6774,-0.2205,-0.113,-0.0742,-0.2008,-0.6615,8.8641,2.2461,0.0,0.717,,21.8125,22.4181,0.4119,21.3026,1.0145,20.7573,20.9852,1.02,,,,30.3225,6.5435,-1.0671,-0.3941,0.032,96.2301,103.9177,,,0.5
8,601788.XSHG,601788,2009-08-28,,,,,,24.3161,0.0,0.0,1.8469,,,0.0243,,,,,0.0,0.0,-0.088,,,,2.0168,0.6661,0.0488,0.42,,0.6089,,21.4165,23.0448,22.0413,20.9212,22.7916,0.42,11.986,0.3339,0.4267,0.0287,,,,0.0279,4.8047,0.609,,,0.0004,,,,25.1233,22.8178,0.0,,0.0,21.2942,21.2942,21.2942,20.9088,21.2942,,,0.0,,0.0793,0.4795,3.0326,,0.0959,0.4795,,0.1517,0.609,0.609,0.083,-0.5937,,6.7867,9.0517,36.3322,16.718,,,,,0.9656,0.0702,,0.2182,,,0.1226,0.1226,0.391,0.0,,0.0519,,,0.14,1.5575,0.1599,0.2281,0.2281,0.2281,0.2281,0.1401,0.2281,,1.6028,,0,0.0335,,0,0.0701,,0,0.9946,0.5464,0.6813,0.1687,0.1834,,,,0.0621,0.6567,1.7475,0.0322,,-0.4632,,1.2339,1.0496,-4.7064,-4.7064,-2.95,-4.7064,19.5496,23.0389,-83.3331,-83.3331,-94.8685,-83.3331,10.7043,16.005,0.1028,-6.7335,,,,,,,,,,,-1.1038,,17359196.0,81112710.0,107843993.333,2008.8883,1266.9188,1490.9843,394.9485,-27340506.5699,-41839408.5403,82906794.4044,92934588.0494,134773996.59,52770597.526,-28997803.9408,0.0,1.0509,,-62.2861,51043661.5999,51043661.5999,-2925282.079,15428717127.9,-214.2349,-205.9812,-191.8737,,-14.2641,-0.3024,,-0.9096,-0.1863,0.0103,0.2756,,,-32.0,100.0,68.0,-0.4504,-0.682,-0.6808,0.1596,0.8404,,,-1.1322,-0.4348,0.0762,-0.0095,-0.0053,54.9784,-0.1955,-0.0817,-0.0825,-0.2157,-14.895,9.4183,3.1792,0.0,-1.677,,21.5786,22.2606,0.3832,21.0817,1.0389,20.4056,20.478,1.0494,,,,27.2349,7.2158,-1.3845,-0.5075,0.0432,92.9902,103.9177,,,0.3333
9,601788.XSHG,601788,2009-08-31,,,,,,24.3161,0.0,0.0,1.8469,,,0.0261,,,,,0.0,0.0,-0.0806,,,,2.0168,0.6661,0.0539,0.42,,0.6089,,20.9582,22.9763,21.7418,20.2462,22.6639,0.42,11.986,0.3339,0.4267,0.0308,,,,0.0279,4.8047,0.609,,,0.0004,,,,25.052,22.7465,0.0,,0.0,21.0544,21.0544,21.0544,20.558,21.0544,,,0.0,,0.0793,0.4795,3.0326,,0.0959,0.4795,,0.1517,0.609,0.609,0.083,-0.5937,,6.3196,8.4287,33.8318,15.5674,,,,,0.9151,0.0702,,0.2182,,,0.0513,0.0513,0.391,0.0,,0.0519,,,0.14,1.5575,0.1599,0.2159,0.2159,0.2159,0.2159,0.1353,0.2159,,1.5778,,0,0.0355,,0,0.0763,,0,0.9685,0.5674,0.7613,0.1885,0.1834,,,,0.0,0.6777,0.1651,0.0344,,-0.632,,1.2642,1.1803,-10.2515,-10.2515,-8.0844,-10.2515,18.8169,23.2919,-181.9665,-181.9665,-159.9892,-181.9665,8.0267,13.3456,-2.6112,-10.0876,,,,0.0,1.1187,0.0,,,,,-1.8794,,-18975244.0,58601913.3333,95162069.6,1890.6946,1114.094,1454.5542,348.0943,-30523466.1796,-43255304.6182,74439093.6036,84226872.9649,127482177.583,47291878.3507,-25463676.8772,0.0,0.9497,,-48.6834,49873089.8725,49873089.8725,-3079671.1021,16126423156.2,-243.4999,-209.7331,-196.4128,,-51.3981,-15.0484,,-1.2426,-0.8478,0.009,0.7815,,,-36.0,100.0,64.0,-0.5294,-0.8454,-0.7362,0.1319,0.8681,18.896,,-2.4997,-0.4495,-0.21,-0.012,-0.0062,43.5768,-0.1852,-0.0933,-0.3547,-0.2877,-32.8841,10.7695,5.9829,0.0,-2.332,,21.1659,22.0113,0.5355,20.6861,1.0947,19.5655,19.2961,1.1142,,,,22.2853,7.9174,-2.4729,-1.3319,0.0604,92.9902,96.7686,,,0.25
