,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600998.XSHG,600998,2010-11-02,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1275,,,,,18.538,18.538,18.538,18.538,18.538,,,,,,,,,,,,,,,,,,24.0177,21.5464,,,,18.538,18.538,18.538,18.538,18.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3784,0.3784,,,,,,,,,,0.8329,0.8329,0.8329,0.8329,0.8329,0.8329,,,,,0.0137,,0,0.8448,,0,0.2399,0.2015,,,,,,,,,,0.2515,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,54.0645,51.3548,59.4839,,,,,,,,,,,,0.0,,99943536.0,99943536.0,99943536.0,1828.7316,1828.7316,,,0.0,0.0,99943536.0,99943536.0,99943536.0,99943536.0,0.0,0.0,,,,,,0.0,1833863942.06,24.3733,24.3733,24.3733,28.5754,,0.0,,3.9536,3.9536,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,86.9196,,,0.0,0.0,,0.0,0.0,0.0,,,18.538,18.538,0.0,18.538,1.0,18.538,18.538,1.0,,,,,1.0,-1.446,0.879,0.1254,,,,,1.0
1,600998.XSHG,600998,2010-11-03,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1236,,,,,18.2751,18.5141,18.4003,18.056,18.4906,,,,,,,,,,,,,,,,,,23.9365,21.4652,,,,17.815,17.815,17.815,17.815,17.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2973,0.2973,,,,,,,,,,0.633,0.633,0.633,0.633,0.633,0.633,,,,,0.0151,,0,0.9163,,0,0.259,0.2015,,,,,,,0.0,0.4466,,0.193,,-0.1846,,2.149,2.149,-4.0584,-4.0584,-4.0584,-4.0584,15.77,19.86,-66.6667,-66.6667,-66.6667,-66.6667,38.6224,47.1107,21.6457,,,,,,,,,,,,-0.4509,,47973748.0,73958642.0,73958642.0,1393.6651,1393.6651,615.277,615.277,-765393.1305,-3826965.6524,91221036.3636,92562959.3846,96389925.037,83952286.6667,-6123145.0438,0.0,1.9231,,,33922562.5297,33922562.5297,-930081.5755,2752603177.59,-18.165,3.1042,3.1042,11.7339,,-13.5349,,1.5749,1.5749,0.0,0.1419,,,-4.0,100.0,96.0,-0.0231,-0.1154,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0029,-0.0005,68.0573,-0.723,-0.723,-1.446,-1.446,-13.9022,5.5156,5.5156,0.0,,,18.3155,18.4309,0.3615,17.815,1.0423,17.884,17.5204,1.0423,,,,58.3057,1.9879,-1.4344,0.7146,0.1257,100.0,100.0,,,0.5
2,600998.XSHG,600998,2010-11-04,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1197,,,,,18.3709,18.5189,18.4385,18.3047,18.5008,,,,,,,,,,,,,,,,,,24.0318,21.5605,,,,18.144,18.144,18.144,18.144,18.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3926,0.3926,,,,,,,,,,0.5414,0.5414,0.5414,0.5414,0.5414,0.5414,,,,,0.0137,,0,0.833,,0,0.259,0.2015,,,,,,,0.4354,0.4713,-1.5734,0.1774,,-0.0718,,1.9295,1.9295,3.6265,3.6265,3.6265,3.6265,16.3029,19.9851,47.8064,47.8064,47.8064,47.8064,50.9467,48.3894,56.0612,,,,,,,,,,,,0.0021,,90969836.0,79629040.0,79629040.0,1198.9545,1198.9545,550.4722,550.4722,-2111822.3311,-7497539.1333,82452863.9339,84937286.8639,92434825.9972,70300220.4445,-10771433.6044,0.0,2.7504,,,30618675.1906,30618675.1906,-1856718.6852,3540707138.6,24.8311,10.3465,10.3465,17.6427,,-4.1609,,1.2153,1.2153,0.0,0.0026,,,4.0,96.0,100.0,-0.0321,-0.068,0.1362,0.5681,0.4319,,,4.3016,2.1508,2.1508,-0.0024,-0.0006,73.2205,-0.197,-0.197,0.132,0.132,19.8858,5.3131,5.3131,0.0,,,18.3904,18.4584,0.4603,18.144,0.965,18.2254,18.2953,0.965,,,,83.4362,2.9166,-1.0137,0.4033,0.0754,110.0047,100.0,,,0.5
3,600998.XSHG,600998,2010-11-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.099,,,,,18.3658,18.516,18.4294,18.3174,18.4956,,,,,,,,,,,,,,,,,,24.0071,21.5358,,,,18.1937,18.1937,18.1937,18.1937,18.1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3678,0.3678,,,,,,,,,,0.5157,0.5157,0.5157,0.5157,0.5157,0.5157,,,,,0.0141,,0,0.8535,,0,0.26,0.2011,,,,,,,0.1889,0.4162,-1.6336,0.1439,,-0.0554,,1.7063,1.7063,0.8206,0.8206,0.8206,0.8206,16.6773,19.7102,83.9211,83.9211,83.9211,83.9211,53.0914,49.9567,59.3609,,,,,,,,,,,,0.0931,,38354676.0,69310449.0,69310449.0,1151.0808,1151.0808,459.5439,459.5439,-3593571.6942,-9520569.1467,77027826.855,79964651.9618,89485221.1085,64405200.2963,-11853994.905,0.0,1.3667,,,25751922.0133,25751922.0133,-2695749.2685,4518665117.52,-5.7358,6.3259,6.3259,18.088,,-9.6736,,1.0334,1.0334,0.008,0.0047,,,4.0,92.0,96.0,-0.039,-0.0667,0.5222,0.7611,0.2389,,,-1.2845,1.0057,1.0057,-0.0018,-0.0007,67.6577,-0.0704,-0.0704,0.1125,0.1125,18.7477,4.7604,4.7604,0.0,,,18.3831,18.4498,0.3826,18.1651,0.9903,18.2538,18.3362,0.9919,,,,146.4131,3.7961,-0.3117,0.9483,0.0687,110.0047,97.5588,,,0.3333
4,600998.XSHG,600998,2010-11-08,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0784,,,,,18.3189,18.5092,18.3988,18.2476,18.4829,,,,,,,,,,,,,,,,,,23.9942,21.5229,,,,18.1766,18.1766,18.1766,18.1766,18.1766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.355,0.355,,,,,,,,,,0.4532,0.4532,0.4532,0.4532,0.4532,0.4532,,,,,0.0143,,0,0.8654,,0,0.2598,0.2023,,,,,,,0.1873,0.5131,-1.4348,0.1336,,-0.0716,,1.4558,1.4558,-0.3774,-0.3774,-0.3774,-0.3774,16.8611,19.4921,-41.9051,-41.9051,-41.9051,-41.9051,51.4128,50.4421,53.3542,,,,,,,,,,,,0.0408,,13975904.0,58243540.0,58243540.0,1010.5249,1010.5249,507.1146,507.1146,-5524765.966,-13249543.053,67455271.4268,71412978.1215,84662521.1745,51063057.5309,-15449554.174,0.0,1.1084,,,27904420.468,27904420.468,-3924712.4062,4957970588.96,3.8132,5.8234,5.8234,16.4373,,-8.0111,,0.3612,0.3612,0.007,0.0086,,,4.0,88.0,92.0,-0.0479,-0.0837,-0.0834,0.4583,0.5417,,,-0.3123,0.6762,0.6762,-0.0018,-0.0008,67.5995,-0.0344,-0.0344,0.0391,0.0391,-13.6184,4.5666,4.5666,0.0,,,18.3408,18.4245,0.3198,18.2369,1.0071,18.17,18.1878,1.0038,,,,94.6838,4.5984,-0.7113,-0.0373,0.0372,108.5954,97.5588,,,0.3333
5,600998.XSHG,600998,2010-11-09,,,,,,,,,,,,,,,,,0.0,0.0,-0.0849,,,,,,0.0729,,,,,18.2646,18.5011,18.3628,18.1718,18.4677,,,,,,,,,,,,,,,,,,23.9894,21.5181,,,,18.1505,18.1505,18.1505,18.073,18.1505,,,,,,,,,,,,,,,,,,,,,,,,,,0.9721,,,,,,0.3501,0.3501,,,,,,,,,,0.4084,0.4084,0.4084,0.4084,0.3235,0.4084,,,,,0.0143,,0,0.8696,,0,0.2598,0.2023,,,,,,,0.1922,0.5759,-1.2259,0.1245,,-0.0882,,1.3522,1.3522,-0.719,-0.719,-0.2933,-0.719,16.967,19.334,-30.8392,-30.8392,-20.7478,-30.8392,49.1297,50.0046,47.3799,,,,,,,,,,,,0.0037,,-8143016.0,47179114.0,47179114.0,910.4573,910.4573,515.5709,515.5709,-7659889.764,-16200384.9562,59212298.4401,63829276.872,80029661.8282,41415011.6873,-17080990.3844,0.0,0.9461,,,28220478.6978,28220478.6978,-5086256.0899,5357276078.75,1.5023,5.1032,5.1032,17.3158,149.7568,-7.338,,0.364,0.364,0.0121,0.0074,,,4.0,84.0,88.0,-0.059,-0.1031,0.0036,0.5018,0.4982,,,-0.1075,0.5195,0.5195,-0.002,-0.0009,66.0114,-0.0229,-0.0229,0.0,0.0,1.5754,4.5013,4.8907,0.0,3.848,,18.2914,18.3945,0.3304,18.1521,1.0073,18.0778,18.0614,1.0072,,,,100.7343,5.3708,-0.7031,0.2349,0.0521,108.0677,97.5588,,,0.25
6,600998.XSHG,600998,2010-11-10,,,,,,,,,,,,,,,,,0.0,0.0,-0.1026,,,,,,0.0674,,,,,18.2574,18.4966,18.3496,18.1895,18.4598,,,,,,,,,,,,,,,,,,24.0007,21.5294,,,,18.1611,18.1611,18.1611,18.2996,18.1611,,,,,,,,,,,,,,,,,,,,,,,,,,1.0663,,,,,,0.3614,0.3614,,,,,,,,,,0.3765,0.3765,0.3765,0.3765,0.2739,0.3765,,,,,0.0142,,0,0.8599,,0,0.2598,0.2023,,,,,,,0.2364,0.6127,-1.3307,0.1176,,-0.067,,1.2928,1.2504,0.3519,0.3519,-0.4077,0.3519,17.0793,19.243,31.4176,31.4176,14.9869,31.4176,50.3193,50.1095,50.7388,-1.6884,,,,,,,,,,,-0.042,,14073872.0,32867503.3333,42449793.7143,840.1718,675.4118,506.0549,281.5754,-9791884.4603,-18319863.2455,52485860.1783,57427370.8917,75747234.1372,35015637.1249,-17055957.5704,0.0,1.0932,,-77.7706,27679734.2228,27679734.2228,-6168618.4966,5763778478.48,-3.3158,3.9005,0.4883,19.8012,275.4713,-7.9286,,0.5823,0.0429,0.0159,0.0807,,,4.0,80.0,84.0,-0.0673,-0.1008,0.0978,0.5489,0.4511,,,0.2527,0.475,0.475,-0.0018,-0.001,64.1638,-0.0153,0.0495,0.0881,0.008,2.5414,4.3258,3.043,0.0,-1.603,,18.2812,18.382,0.2007,18.1346,0.995,18.1135,18.1562,0.9965,,,,115.1986,6.1317,-0.457,0.539,0.0547,108.0677,98.6687,,,0.4
7,600998.XSHG,600998,2010-11-11,,,,,,,,,,,,,,,,,0.0,0.0,-0.116,,,,,,0.0609,,,,,18.1877,18.4863,18.3043,18.0843,18.4406,,,,,,,,,,,,,,,,,,23.9812,21.5099,,,,18.1253,18.1253,18.1253,18.114,18.1253,,,,,,,,,,,,,,,,,,,,,,,,,,0.9506,,,,,,0.342,0.342,,,,,,,,,,0.3481,0.3481,0.3481,0.3481,0.2321,0.3481,,,,,0.0144,,0,0.8768,,0,0.2598,0.2023,,,,,,,0.1565,0.6554,-1.0404,0.1144,,-0.0936,,1.1863,1.0494,-1.3865,-1.3865,-1.3249,-1.3865,17.1033,19.1472,-36.5494,-36.5494,-52.4785,-36.5494,46.4695,48.8962,41.616,4.5752,,,,,,,,,,,-0.1846,,-3870120.0,24226858.6667,36659804.5,776.8192,571.2039,501.6128,271.3221,-11856009.086,-20112507.589,46205520.5095,51353004.9084,71465512.4974,29325088.7499,-16512997.006,0.0,0.9771,,-65.4723,27375534.6689,27375534.6689,-7412182.9098,6087661552.75,-20.6037,0.8375,0.0819,19.2042,411.6104,-12.9501,,0.4209,0.1386,0.0148,0.0754,,,4.0,76.0,80.0,-0.079,-0.1258,-0.0332,0.4834,0.5166,,,-0.3456,0.4174,0.3578,-0.0021,-0.0012,50.3219,-0.0138,-0.0062,-0.1452,-0.0186,-2.6422,4.4066,1.5293,0.0,-0.186,,18.2186,18.3444,0.1171,18.1297,1.0143,17.9832,17.9563,1.0141,,,,103.944,6.8461,-0.3683,0.1787,0.0306,105.9864,98.6687,,,0.4
8,600998.XSHG,600998,2010-11-12,,,,,,,,,,,,,,,,,0.0,0.0,-0.1507,,,,,,0.0674,,,,,17.9016,18.4553,18.1434,17.5942,18.3807,,,,,,,,,,,,,,,,,,23.9081,21.4368,,,,17.9573,17.9573,17.9573,17.7682,17.9573,,,,,,,,,,,,,,,,,,,,,,,,,,0.9057,,,,,,0.2689,0.2689,,,,,,,,,,0.3273,0.3273,0.3273,0.3273,0.1766,0.3273,,,,,0.0155,,0,0.9433,,0,0.2537,0.2023,,,,,,,0.0,0.6792,-1.0538,0.1192,,-0.2648,,1.2394,1.2099,-7.4805,-7.4805,-6.4959,-7.4805,16.5685,19.3462,-218.1461,-218.1461,-166.6667,-218.1461,33.2514,43.6813,12.3915,-11.6371,,,,,,,,,,,-0.8858,,-23202168.0,5198191.3333,30008474.2222,728.2477,492.8944,491.3209,256.1595,-13720221.377,-21177070.5409,41319434.5987,46426703.8456,67603774.3865,25994075.1666,-14913698.3278,0.0,0.8768,,-55.0377,26677650.2886,26677650.2886,-8730530.7704,6416583461.44,-35.0157,-3.1462,-9.8926,15.32,125.9565,-18.4127,,-0.2471,-1.2104,0.0124,0.1585,,,-24.0,100.0,76.0,-0.1121,-0.2445,-0.3162,0.3419,0.6581,,,-1.3628,-0.5267,0.1427,-0.005,-0.0017,50.0032,-0.0233,-0.0379,-0.2612,-0.1138,-43.7114,5.684,4.0871,0.0,-3.302,,17.9717,18.2162,0.3181,17.8374,1.0736,17.331,16.9872,1.0809,,,,73.158,7.6401,-1.5921,0.0189,0.097,105.9864,91.7132,,,0.3333
9,600998.XSHG,600998,2010-11-15,,,,,,,,,,,,,,,,,0.0,0.0,-0.1519,,,,,,0.0609,,,,,17.7473,18.4321,18.0395,17.4138,18.3372,,,,,,,,,,,,,,,,,,23.9342,21.4629,,,,17.8669,17.8669,17.8669,17.5572,17.8669,,,,,,,,,,,,,,,,,,,,,,,,,,0.9417,,,,,,0.295,0.295,,,,,,,,,,0.3013,0.3013,0.3013,0.3013,0.1494,0.3013,,,,,0.015,,0,0.9186,,0,0.2499,0.2018,,,,,,,0.1774,0.7475,-0.6405,0.1207,,-0.3,,1.1538,0.9982,-4.5554,-4.5554,-2.8718,-4.5554,16.438,19.2958,-152.9235,-152.9235,-87.8377,-152.9235,29.4941,38.9522,10.5778,-7.0327,,,,0.7145,0.0,100.0,0.1132,,,,-1.1065,,-15174551.0,-3723346.5,25490171.7,669.2938,348.1025,499.3295,112.2231,-15510491.8352,-22671573.668,35266376.8535,40519152.0232,63190725.6912,20005255.7777,-14322163.6656,0.0,0.9194,,-84.7428,27023829.9082,27023829.9082,-9987013.126,6552565941.68,-28.1892,-5.6505,-13.6348,14.9109,315.9001,-16.8015,,-0.2227,-1.7324,0.0118,0.1514,,,-24.0,96.0,72.0,-0.1496,-0.2996,-0.4246,0.2877,0.7123,1.931,,0.2121,-0.2772,0.1504,-0.0069,-0.0023,44.1543,-0.0319,-0.0618,-0.2813,-0.1321,-9.8832,6.1425,4.9893,0.0,-1.867,,17.8304,18.13,0.4052,17.6408,1.0345,17.1041,16.8966,1.0477,,,,67.0409,8.3695,-1.1836,-0.7826,0.0235,108.7869,91.7132,,,0.3333
