,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603601.XSHG,603601,2015-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.9901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603601.XSHG,603601,2015-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.0,0.9357,0.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,603601.XSHG,603601,2015-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.0,0.9357,0.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603601.XSHG,603601,2015-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.0,0.9357,0.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603601.XSHG,603601,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.0,0.9357,0.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603601.XSHG,603601,2015-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.0,0.9357,0.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603601.XSHG,603601,2015-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.0,0.9357,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603601.XSHG,603601,2015-01-22,32.3224,11.1378,0.0911,73.3915,4.9052,19.3361,0.0441,0.0,0.1363,0.3308,,,,0.4481,2.0364,1.8547,0.0,0.0,0.0,,,,0.3794,0.2751,0.1827,0.4023,,0.1966,0.1955,2.318,2.318,2.318,2.318,2.318,0.4023,1.4762,0.7249,1.267,0.0431,,0.0112,0.4675,0.4911,1.9332,0.3774,,,0.0489,71.9022,5.0068,,20.4669,19.0806,0.0,0.1619,0.0334,2.318,2.318,2.318,2.318,2.318,,,0.0107,0.256,1.6427,0.1609,0.756,0.5519,1.6218,0.1609,0.072,0.6061,0.1798,0.1798,0.3511,0.2551,0.4684,4.2737,27.3772,23.2307,3.7327,,1.3482,,,,0.1582,,0.2154,,,0.365,0.365,0.6226,0.8971,0.2362,0.0076,,0.2952,0.926,0.2346,1.3653,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,,,,,0.0644,,0,0.3802,,0.0,0.9475,0.4297,0.3158,0.0357,-0.0204,,0.0895,,,,,1838.951,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-21400.0,-21400.0,-21400.0,0.2395,0.2395,,,0.0,0.0,21400.0,21400.0,21400.0,21400.0,0.0,0.0,,,,,,0.0,46844.6,0.0214,0.0214,0.0214,-154.4004,,0.0,,-17085.8692,-17085.8692,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,0.0,,,2.318,2.318,0.0,2.318,1.0,2.318,2.318,1.0,,,,,1.0,-0.387,0.0,0.167,,,,,0.0
8,603601.XSHG,603601,2015-01-23,32.3224,11.1378,0.0911,73.3915,4.9052,19.3361,0.0441,0.0,0.1363,0.3308,,,,0.4481,2.0364,1.8547,0.0,0.0,0.0,,,,0.3794,0.2751,0.0913,0.4023,,0.1966,0.1955,2.3602,2.3218,2.3401,2.3953,2.3256,0.4023,1.4762,0.7249,1.267,0.0392,,0.0112,0.4675,0.4911,1.9332,0.3774,,,0.0489,71.9022,5.0068,,20.5623,19.1761,0.0,0.1619,0.0334,2.434,2.434,2.434,2.434,2.434,,,0.0097,0.256,1.6427,0.1609,0.756,0.5519,1.6218,0.1609,0.072,0.6061,0.1798,0.1798,0.3511,0.2551,0.4684,4.7018,30.1197,25.5578,4.1067,,1.3482,,,,0.1582,,0.2154,,,0.4605,0.4605,0.6226,0.8971,0.2362,0.0076,,0.2952,0.926,0.2346,1.3653,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,,,,,0.0584,,0,0.3454,,0.0,0.9447,0.4291,0.2876,0.0325,-0.0204,,0.0895,,0.0,0.2571,,1241.5771,,0.0296,,0.232,0.232,4.7658,4.7658,4.7658,4.7658,2.1059,2.7621,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5295,,-5750.0,-13575.0,-13575.0,0.2177,0.2177,0.0308,0.0308,-91.7379,-458.6895,20354.5455,20515.3846,20974.0741,19483.3333,-733.9032,0.0,,,,4065.864,4065.864,226.8367,86752.1,0.023,0.0222,0.0222,-150.186,,0.0005,,-8385.1507,-8385.1507,1.0,0.0,,,4.0,96.0,100.0,0.0037,0.0185,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.116,0.116,0.232,0.232,-102.0907,6.4333,6.4333,0.0,,,2.3537,2.3352,0.058,2.434,0.9545,2.4229,2.4813,0.9545,,,,,1.8333,0.1989,0.1989,0.0,100.0,100.0,,,0.0
9,603601.XSHG,603601,2015-01-26,32.3224,11.1378,0.0911,73.3915,4.9052,19.3361,0.0441,0.0,0.1363,0.3308,,,,0.4481,2.0364,1.8547,0.0,0.0,0.0,,,,0.3794,0.2751,0.0,0.4023,,0.1966,0.1955,2.4411,2.3298,2.3844,2.5319,2.3413,0.4023,1.4762,0.7249,1.267,0.0356,,0.0112,0.4675,0.4911,1.9332,0.3774,,,0.0489,71.9022,5.0068,,20.6575,19.2712,0.0,0.1619,0.0334,2.5577,2.5577,2.5577,2.5577,2.5577,,,0.0088,0.256,1.6427,0.1609,0.756,0.5519,1.6218,0.1609,0.072,0.6061,0.1798,0.1798,0.3511,0.2551,0.4684,5.1713,33.1269,28.1095,4.5167,,1.3482,,,,0.1582,,0.2154,,,0.5556,0.5556,0.6226,0.8971,0.2362,0.0076,,0.2952,0.926,0.2346,1.3653,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,,,,,0.0534,,0,0.3132,,0.0,0.9529,0.425,0.262,0.0296,-0.0204,,0.0895,,0.5234,0.5203,0.1379,1207.409,,0.079,,0.2435,0.2435,9.6688,9.6688,9.6688,9.6688,2.0705,3.0448,89.1505,89.1505,89.1505,89.1505,85.1852,70.3704,114.8148,,,,,,,,,,,,1.545,,1150.0,-8666.6667,-8666.6667,0.1768,0.1768,0.0741,0.0741,-375.5583,-1510.8401,17908.2645,18420.71,19931.5501,15288.8889,-2270.5636,0.0,,,,7301.5409,7301.5409,541.0648,106106.6,0.0237,0.0227,0.0227,-147.3519,,0.0009,,-5497.5701,-5497.5701,1.0,0.0,,,8.0,92.0,100.0,0.0136,0.0531,1.0,1.0,0.0,,,0.0007,0.0003,0.0003,0.0114,0.0021,100.0,0.1199,0.1199,0.2435,0.2435,7.0154,11.3149,11.3149,0.0,,,2.4231,2.37,0.1211,2.5577,0.9118,2.6076,2.7294,0.9118,,,,,2.5476,0.389,0.389,0.0,110.0,100.0,,,0.0
