,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601933.XSHG,601933,2010-12-15,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.075,,,,,3.701,3.701,3.701,3.701,3.701,,,,,,,,,,,,,,,,,,23.9339,21.7676,,,,3.701,3.701,3.701,3.701,3.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2975,0.2975,,,,,,,,,,0.8676,0.8676,0.8676,0.8676,0.8676,0.8676,,,,,0.0119,,0,0.4995,,0,0.1647,0.4616,,,,,,,,,,0.1392,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,41.1072,47.0357,29.2502,,,,,,,,,,,,0.0,,76348968.0,76348968.0,76348968.0,2490.2561,2490.2561,,,0.0,0.0,76348968.0,76348968.0,76348968.0,76348968.0,0.0,0.0,,,,,,0.0,286410428.624,-40.7374,-40.7374,-40.7374,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,81.4371,,,,,,0.0,0.0,0.0,,,3.701,3.701,0.0,3.701,1.0,3.701,3.701,1.0,,,,,1.0,-0.066,0.217,0.0765,,,,,1.0
1,601933.XSHG,601933,2010-12-16,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0809,,,,,3.7426,3.7048,3.7228,3.7773,3.7085,,,,,,,,,,,,,,,,,,23.9937,21.8274,,,,3.8155,3.8155,3.8155,3.8155,3.8155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3573,0.3573,,,,,,,,,,0.7167,0.7167,0.7167,0.7167,0.7167,0.7167,,,,,0.0113,,0,0.4705,,0,0.169,0.4616,,,,,,,0.0,0.2979,,0.098,,0.0292,,0.364,0.364,3.0009,3.0009,3.0009,3.0009,3.4916,4.1394,66.6667,66.6667,66.6667,66.6667,50.273,48.1148,54.5894,,,,,,,,,,,,0.3334,,126129508.0,101239238.0,101239238.0,2083.5397,2083.5397,575.184,575.184,-423883.7516,-2119418.7578,71518344.7273,72261517.5385,74380936.2963,67492825.3333,-3391070.0124,0.0,,,,18786715.6043,18786715.6043,304778.8163,480919591.917,-30.7224,-35.7299,-35.7299,,,3.1866,,0.0406,0.0406,0.5055,0.0,,,4.0,96.0,100.0,0.0036,0.0182,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0023,0.0004,77.0385,0.1145,0.1145,0.229,0.229,4.4554,4.1203,4.1203,0.0,,,3.7362,3.718,0.0573,3.8155,0.9709,3.8046,3.8621,0.9709,,,,582.8283,2.0309,-0.0067,0.3313,0.086,100.0,100.0,,,1.0
2,601933.XSHG,601933,2010-12-17,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0829,,,,,3.8482,3.715,3.78,3.9592,3.7287,,,,,,,,,,,,,,,,,,24.0891,21.9228,,,,3.9847,3.9847,3.9847,3.9847,3.9847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4527,0.4527,,,,,,,,,,0.592,0.592,0.592,0.592,0.592,0.592,,,,,0.0103,,0,0.4277,,0,0.1706,0.4616,,,,,,,0.7183,0.445,0.7637,0.0966,,0.096,,0.3785,0.3785,8.49,8.49,8.49,8.49,3.3555,4.6138,100.0,100.0,100.0,100.0,66.8487,54.3594,91.8272,,,,,,,,,,,,1.2397,,156286416.0,119588297.333,119588297.333,1753.1449,1753.1449,702.0686,702.0686,-1403346.4106,-5321197.0466,63998083.5042,65783885.3018,71105082.3484,55047519.5555,-7835701.272,0.0,,,,23182876.9652,23182876.9652,678811.2114,607829913.084,-0.5655,-24.0084,-24.0084,,,13.7959,,0.124,0.124,0.6948,0.0,,,8.0,92.0,100.0,0.0157,0.0637,1.0,1.0,0.0,,,3.0157,1.5078,1.5078,0.0085,0.0016,81.7238,0.1419,0.1419,0.311,0.311,6.5681,9.8262,9.8262,0.0,,,3.8265,3.7628,0.1509,3.9847,0.9217,4.0507,4.2066,0.9217,,,,1445.4545,3.0829,0.1611,0.5051,0.0796,110.0,100.0,,,1.0
3,601933.XSHG,601933,2010-12-20,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0789,,,,,3.9036,3.7222,3.8155,4.0238,3.7426,,,,,,,,,,,,,,,,,,24.0491,21.8827,,,,4.0267,4.0267,4.0267,4.0267,4.0267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4127,0.4127,,,,,,,,,,0.5164,0.5164,0.5164,0.5164,0.5164,0.5164,,,,,0.0107,,0,0.4456,,0,0.1716,0.4629,,,,,,,0.0,0.5091,-0.2493,0.0885,,0.111,,0.356,0.356,3.1366,3.1366,3.1366,3.1366,3.4862,4.5673,54.7197,54.7197,54.7197,54.7197,69.6627,59.4605,90.067,,,,,,,,,,,,1.4505,,130788776.0,122388417.0,122388417.0,1546.4671,1546.4671,706.7271,706.7271,-2750827.5038,-8140751.8764,56998002.8671,59586001.4092,67726753.2856,45197559.7037,-10779848.7452,0.0,6.1294,,,23133489.9305,23133489.9305,746429.6621,713543128.524,1.486,-17.6348,-17.6348,,,17.5346,,0.0908,0.0908,1.5094,0.0,,,8.0,88.0,96.0,0.0295,0.085,0.7802,0.8901,0.1099,,,-1.0027,0.671,0.671,0.0121,0.0028,76.6652,0.1146,0.1146,0.1749,0.1749,0.5427,8.734,8.734,0.0,,,3.8767,3.7917,0.1448,4.0539,0.9761,4.1348,4.226,0.9696,,,,444.2971,4.1007,0.1462,0.4072,0.0628,105.6743,100.0,,,0.75
4,601933.XSHG,601933,2010-12-21,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.075,,,,,3.9498,3.7294,3.8481,4.0685,3.7562,,,,,,,,,,,,,,,,,,24.0502,21.8838,,,,4.053,4.053,4.053,4.053,4.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4138,0.4138,,,,,,,,,,0.4517,0.4517,0.4517,0.4517,0.4517,0.4517,,,,,0.0107,,0,0.4451,,0,0.1716,0.4629,,,,,,,0.1732,0.5973,-0.698,0.0807,,0.1146,,0.3238,0.3238,2.5907,2.5907,2.5907,2.5907,3.5703,4.5357,43.2789,43.2789,43.2789,43.2789,71.7809,63.5673,88.2082,,,,,,,,,,,,1.5772,,147755674.0,127461868.4,127461868.4,1358.9832,1358.9832,741.8547,741.8547,-4388171.5502,-10937547.7359,49719620.164,53029216.2693,63966764.0052,35787339.1358,-13098752.3714,0.0,6.7949,,,23739856.2949,23739856.2949,664998.4124,783667317.958,7.0918,-12.6895,-12.6895,,,19.2537,,0.0668,0.0668,1.2448,0.2919,,,8.0,84.0,92.0,0.0439,0.1012,0.6396,0.8198,0.1802,,,0.0204,0.5083,0.5083,0.0136,0.0039,75.7305,0.0915,0.0915,0.1137,0.1137,-0.4833,7.9962,7.9962,0.0,,,3.92,3.8188,0.1368,4.0926,0.9843,4.1872,4.2205,0.9747,,,,286.7284,5.077,0.0995,0.3265,0.0546,105.8015,100.0,,,0.75
5,601933.XSHG,601933,2010-12-22,,,,,,,,,,,,,,,,,0.0,0.0,-0.0934,,,,,,0.069,,,,,3.9559,3.7336,3.861,4.04,3.7636,,,,,,,,,,,,,,,,,,24.0073,21.841,,,,4.0413,4.0413,4.0413,4.1094,4.0413,,,,,,,,,,,,,,,,,,,,,,,,,,1.0763,,,,,,0.371,0.371,,,,,,,,,,0.4005,0.4005,0.4005,0.4005,0.3071,0.4005,,,,,0.0112,,0,0.4646,,0,0.1716,0.4629,,,,,,,0.0,0.6788,-0.4545,0.0815,,0.0878,,0.2988,0.2988,-1.4426,-1.4426,-3.0759,-1.4426,3.6059,4.4768,0.1945,0.1945,-39.5302,0.1945,64.7144,63.9497,66.2439,,,,,,,,,,,,1.0602,,135011470.0,128720135.333,128720135.333,1207.5907,1207.5907,760.1294,760.1294,-6178732.8856,-13340978.2271,42996817.2251,46831522.074,60172500.3011,28106294.0905,-14324490.683,0.0,4.5305,,,23925269.2502,23925269.2502,514468.8848,835022212.01,-2.3986,-10.9744,-10.9744,,7.2274,15.187,,0.0391,0.0391,1.079,0.1339,,,8.0,80.0,88.0,0.0548,0.0987,0.3942,0.6971,0.3029,,,-0.5364,0.2994,0.2994,0.0118,0.0046,70.9726,0.0702,0.0702,0.055,0.055,-3.8555,7.9745,5.9082,0.0,1.38,,3.9297,3.831,0.1621,4.0555,1.0182,4.1365,4.0813,1.0146,,,,196.8074,6.0048,0.0407,0.2287,0.0472,101.3486,100.0,,,0.6
6,601933.XSHG,601933,2010-12-23,,,,,,,,,,,,,,,,,0.0,0.0,-0.1434,,,,,,0.063,,,,,3.9537,3.7371,3.8689,4.008,3.7695,,,,,,,,,,,,,,,,,,23.9975,21.8312,,,,4.0274,4.0274,4.0274,4.1122,4.0274,,,,,,,,,,,,,,,,,,,,,,,,,,1.0037,,,,,,0.3611,0.3611,,,,,,,,,,0.3584,0.3584,0.3584,0.3584,0.215,0.3584,,,,,0.0113,,0,0.4692,,0,0.1716,0.4629,,,,,,,0.0765,0.7594,-0.1794,0.0793,,0.0602,,0.2713,0.2517,-2.0708,-2.0708,-4.0903,-2.0708,3.6232,4.4317,-26.7642,-26.7642,-108.3476,-26.7642,58.1139,62.0044,50.3328,6.5658,,,,,,,,,,,0.4879,,125757604.0,136954908.0,128296916.571,1080.9401,846.0541,770.5712,499.0951,-8013067.3876,-15350405.3956,36861735.1842,41050344.2165,56400749.6121,21822151.3937,-14674676.016,0.0,3.6478,,-87.8795,23948948.6594,23948948.6594,344260.5006,871772398.518,-8.0614,-10.5582,-5.5283,,5.8135,10.3409,,0.0194,0.0226,0.9902,1.1001,,,8.0,76.0,84.0,0.0624,0.0925,0.1982,0.5991,0.4009,,,-0.0906,0.2344,0.2344,0.0088,0.0048,68.502,0.0535,0.0359,-0.027,0.0239,-1.4139,8.0924,5.8095,0.0,0.32,,3.9319,3.8394,0.1728,4.0413,1.0247,4.0791,3.9853,1.0211,,,,153.9887,6.8699,-0.004,0.13,0.034,100.3562,100.0,,,0.5
7,601933.XSHG,601933,2010-12-24,,,,,,,,,,,,,,,,,0.0,0.0,-0.1574,,,,,,0.064,,,,,3.9243,3.738,3.8615,3.936,3.7703,,,,,,,,,,,,,,,,,,23.9581,21.7918,,,,3.998,3.998,3.998,4.006,3.998,,,,,,,,,,,,,,,,,,,,,,,,,,0.8773,,,,,,0.3217,0.3217,,,,,,,,,,0.3296,0.3296,0.3296,0.3296,0.1722,0.3296,,1.4142,,0.0,0.0117,,0,0.4883,,0,0.1716,0.4637,,,,,,,0.0,0.8031,0.149,0.0804,,0.0196,,0.2684,0.2515,-5.1526,-5.1526,-5.342,-5.1526,3.5884,4.4076,-81.0433,-81.0433,-129.8117,-81.0433,46.3492,56.786,25.4755,-3.5115,,,,,,,,,,,-0.1599,,114444990.0,135007488.333,126565425.75,993.0942,629.6124,755.4399,314.0488,-9727569.6933,-16585578.9163,32216440.4234,36475308.7986,53060887.7149,18318972.2625,-13716018.446,0.0,2.9461,,-77.275,23296719.5083,23296719.5083,153131.6225,915201523.664,-14.4163,-11.0405,-2.8107,,-1.8968,5.3963,,-0.017,-0.0362,0.8579,0.6237,,,8.0,72.0,80.0,0.0648,0.0746,-0.0548,0.4726,0.5274,,,-0.436,0.1617,0.1386,0.0044,0.0046,58.7029,0.0397,0.0016,-0.0988,-0.0037,-3.2549,8.727,4.9335,0.0,-0.105,,3.9104,3.8358,0.148,3.9903,1.0523,3.9678,3.8358,1.0543,,,,110.3627,7.7675,-0.1664,0.0846,0.0662,100.3562,96.146,,,0.4286
8,601933.XSHG,601933,2010-12-27,,,,,,,,,,,,,,,,,0.0,0.0,-0.1679,,,,,,0.063,,,,,3.8999,3.7389,3.8547,3.8873,3.7709,,,,,,,,,,,,,,,,,,23.9575,21.7912,,,,3.9749,3.9749,3.9749,3.9334,3.9749,,,,,,,,,,,,,,,,,,,,,,,,,,0.9124,,,,,,0.3211,0.3211,,,,,,,,,,0.3065,0.3065,0.3065,0.3065,0.1386,0.3065,,1.4142,,0.0,0.0117,,0,0.4894,,0,0.1668,0.4659,,,,,,,0.1061,0.839,0.3961,0.077,,-0.0084,,0.2581,0.2328,-4.6517,-4.6517,-3.6457,-4.6517,3.5674,4.3824,-74.1498,-74.1498,-85.6574,-74.1498,38.4091,50.6604,13.9066,-12.3294,,,,,,,,,,,-0.5472,,103741086.0,126249933.333,124029388.0,922.6388,507.3858,737.5832,229.172,-11264626.9695,-17412856.0745,28305070.1646,32510477.2911,49923333.3656,15780616.175,-12296458.21,0.0,2.4924,,-64.506,22630078.5539,22630078.5539,-42707.9375,956218883.792,-21.6673,-12.2212,-6.3276,,-9.7582,0.5758,,-0.0169,-0.0874,0.7806,0.4668,,,8.0,68.0,76.0,0.0637,0.0595,-0.099,0.4505,0.5495,,,-0.0056,-0.3418,0.1206,0.0006,0.0041,54.0642,0.0291,-0.0125,-0.0843,-0.0164,-1.2933,9.1972,6.3248,0.0,-0.654,,3.8919,3.8324,0.1514,3.9404,1.0397,3.8901,3.7738,1.0488,,,,107.312,8.6499,-0.1272,0.0588,0.0491,100.3033,96.146,,,0.5
9,601933.XSHG,601933,2010-12-28,,,,,,,,,,,,,,,,,0.0,0.0,-0.1658,,,,,,0.064,,,,,3.8317,3.7353,3.8233,3.7666,3.7629,,,,,,,,,,,,,,,,,,23.8851,21.7187,,,,3.9299,3.9299,3.9299,3.8068,3.9299,,,,,,,,,,,,,,,,,,,,,,,,,,0.8478,,,,,,0.2487,0.2487,,,,,,,,,,0.2859,0.2859,0.2859,0.2859,0.1201,0.2859,,1.4142,,0.0,0.0126,,0,0.5263,,0,0.1668,0.4665,,,,,,,0.0,0.878,-0.0001,0.0827,,-0.0608,,0.2608,0.2469,-10.3031,-10.3031,-7.4025,-10.3031,3.4518,4.408,-147.2584,-147.2584,-146.0462,-147.2584,26.3014,42.5407,-6.1772,-15.1216,,,,0.0,0.239,0.0,,,,,-1.3089,,94900947.0,120268628.5,121116543.9,858.2605,399.4561,724.5875,117.7552,-12613950.9752,-18011246.9982,24765991.771,28868886.7848,46880133.783,13467123.7833,-10794592.046,0.0,2.2112,,-65.3296,22093023.5471,22093023.5471,-224803.9536,988010970.349,-29.2955,-13.9287,-11.4579,,-15.7543,-3.8757,,-0.0772,-0.1893,0.6868,0.7776,,,-28.0,100.0,72.0,0.0561,0.0257,-0.2962,0.3519,0.6481,3.525,,-0.6181,-0.2777,0.0385,-0.0045,0.003,40.5546,0.0196,-0.0241,-0.1113,-0.0365,-5.4534,10.4979,5.9943,0.0,-0.749,,3.8354,3.8097,0.1868,3.8569,1.0942,3.7179,3.5687,1.1149,,,,79.1793,9.5656,-0.3275,-0.0795,0.0704,93.29,96.146,,,0.4444
