,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600939.XSHG,600939,2017-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.2655,0.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600939.XSHG,600939,2017-02-21,150.5394,2.3914,0.0213,45.3881,7.9316,24.8416,0.59,0.0,-0.002,0.0495,,,,0.7808,1.0464,0.9555,0.0,0.0,0.0,,,,12.984,0.925,0.1828,0.12,,0.0355,0.1293,4.49,4.49,4.49,4.49,4.49,0.12,3.0483,0.075,10.539,0.0748,,0.0199,,0.0246,30.6819,0.0749,,,0.1235,155.0254,2.3222,0.9631,22.8209,20.5186,0.0863,,0.1079,4.49,4.49,4.49,4.49,4.49,,,0.4487,0.1988,6.1863,0.0137,-0.2081,0.2192,8.9427,0.0137,0.0004,2.6668,0.0134,0.0134,0.0118,-1.2848,-0.0017,1.8607,-93.2115,14.0046,0.1836,,0.5666,,,,0.0104,0.0092,0.1505,0.1218,,0.364,0.364,0.9251,0.816,2.1565,0.0196,,0.0837,0.7502,0.0169,2.4924,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.1213,,0,6.9087,,0,0.2655,0.2213,2.8954,-0.0041,-0.0113,,-0.2143,,,,,2154.9432,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-45549.0,-45549.0,-45549.0,0.2038,0.2038,,,0.0,0.0,45549.0,45549.0,45549.0,45549.0,0.0,0.0,,,,,,0.0,193127.76,0.0455,0.0455,0.0455,-140.9983,,0.0,,-18902.7201,-18902.7201,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,,,,4.49,4.49,0.0,4.49,1.0,4.49,4.49,1.0,,,,,1.0,-0.75,0.0,0.167,,,,,
2,600939.XSHG,600939,2017-02-22,150.5394,2.3914,0.0213,45.3881,7.9316,24.8416,0.59,0.0,-0.002,0.0495,,,,0.7808,1.0464,0.9555,0.0,0.0,0.0,,,,12.984,0.925,0.0914,0.12,,0.0355,0.1293,4.5718,4.4974,4.5329,4.64,4.5048,0.12,3.0483,0.075,10.539,0.068,,0.0199,,0.0246,30.6819,0.0749,,,0.1235,155.0254,2.3222,0.9631,22.9164,20.6141,0.0863,,0.1079,4.715,4.715,4.715,4.715,4.715,,,0.4252,0.1988,6.1863,0.0137,-0.2081,0.2192,8.9427,0.0137,0.0004,2.6668,0.0134,0.0134,0.0118,-1.2848,-0.0017,2.0472,-102.5534,15.4081,0.202,,0.5666,,,,0.0104,0.0092,0.1505,0.1218,,0.4595,0.4595,0.9251,0.816,2.1565,0.0196,,0.0837,0.7502,0.0169,2.4924,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.1102,,0,6.2794,,0,0.2655,0.2213,2.7881,-0.004,-0.0113,,-0.2143,,0.0,0.2828,,1517.9398,,0.0574,,0.45,0.45,4.772,4.772,4.772,4.772,4.0786,5.3514,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5302,,-14874.0,-30211.5,-30211.5,0.1777,0.1777,0.0369,0.0369,-237.306,-1186.5299,42844.6364,43260.6923,44447.2222,40591.0,-1898.4478,0.0,,,,10517.5063,10517.5063,466.6776,344662.26,0.0486,0.047,0.047,-136.8979,,0.001,,-9352.5654,-9352.5654,6.9111,0.0,,,4.0,96.0,100.0,0.0072,0.0359,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.225,0.225,0.45,0.45,6.227,6.4413,6.4413,,,,4.5592,4.5233,0.1125,4.715,0.9545,4.6935,4.8067,0.9545,,,,,1.8333,0.3857,0.3857,0.0,100.0,100.0,,,
3,600939.XSHG,600939,2017-02-23,150.5394,2.3914,0.0213,45.3881,7.9316,24.8416,0.59,0.0,-0.002,0.0495,,,,0.7808,1.0464,0.9555,0.0,0.0,0.0,,,,12.984,0.925,0.0,0.12,,0.0355,0.1293,4.7279,4.5129,4.6183,4.9033,4.5351,0.12,3.0483,0.075,10.539,0.0618,,0.0199,,0.0246,30.6819,0.0749,,,0.1235,155.0254,2.3222,0.9631,23.011,20.7087,0.0863,,0.1079,4.9533,4.9533,4.9533,4.9533,4.9533,,,0.4023,0.1988,6.1863,0.0137,-0.2081,0.2192,8.9427,0.0137,0.0004,2.6668,0.0134,0.0134,0.0118,-1.2848,-0.0017,2.2502,-112.7257,16.9365,0.2221,,0.5666,,,,0.0104,0.0092,0.1505,0.1218,,0.5541,0.5541,0.9251,0.816,2.1565,0.0196,,0.0837,0.7502,0.0169,2.4924,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.1003,,0,5.7127,,0,0.2655,0.2213,2.68,-0.0038,-0.0113,,-0.2143,,0.5197,0.2474,0.1275,1243.1981,,0.1528,,0.47,0.47,9.6239,9.6239,9.6239,9.6239,4.013,5.8936,88.8889,88.8889,88.8889,88.8889,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5406,,14280.0,-15381.0,-15381.0,0.1712,0.1712,0.0284,0.0284,-634.6366,-2223.959,40355.4298,41090.4319,43314.3909,36778.6667,-3178.6448,0.0,,,,9058.5626,9058.5626,1214.0497,502968.48,0.0515,0.0485,0.0485,-132.7087,,0.0022,,-6185.6462,-6185.6462,7.2766,0.0,,,8.0,92.0,100.0,0.0263,0.1027,1.0,1.0,0.0,,,0.0029,0.0014,0.0014,0.0114,0.0021,100.0,0.2316,0.2316,0.47,0.47,5.2267,11.2711,11.2711,,,,4.6932,4.5905,0.2339,4.9533,0.9122,5.0496,5.2848,0.9122,,,,,2.5476,0.7506,0.7506,0.0,109.919,100.0,,,
4,600939.XSHG,600939,2017-02-24,164.6542,2.1864,0.0213,57.7988,6.2285,24.8328,0.6112,0.0,-0.002,0.0502,,,,0.7825,0.9392,0.9642,0.0,0.0,0.0,,,,13.3477,0.9267,0.0,0.12,,0.0355,0.1293,4.9537,4.5369,4.747,5.2589,4.5821,0.12,2.9636,0.0733,9.888,0.0562,,0.0199,,0.0247,29.7866,0.0749,,,0.1257,167.84,2.1449,0.9631,23.1058,20.8035,0.0938,,0.1152,5.2075,5.2075,5.2075,5.2075,5.2075,,,0.3932,-0.0551,6.1863,0.0137,-0.2081,0.2175,8.9427,0.0137,0.0004,2.6668,0.0134,0.0134,0.0118,-1.2848,-0.0018,2.5612,-123.936,18.6208,0.2442,,0.5611,,,,0.0102,0.0092,0.1339,0.1209,,0.6489,0.6489,0.9251,0.816,2.1565,0.0196,,0.0324,0.7338,0.0169,2.4924,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0912,,0,5.196,,0,0.2655,0.2213,2.5476,-0.0037,-0.0114,,-0.2143,,1.0,0.2309,0.1698,898.3387,,0.273,,0.4933,0.4933,14.6423,14.6423,14.6423,14.6423,3.9335,6.4815,99.0991,99.0991,99.0991,99.0991,90.1235,76.9548,116.4608,,,,,,,,,,,,2.9964,,65849.0,4926.5,4926.5,0.2054,0.2054,0.0722,0.0722,-752.3741,-1223.3241,42394.2607,42702.5193,43925.8434,41708.7778,-941.9,0.0,,,,11058.8471,11058.8471,2259.7544,810835.41,0.0566,0.0505,0.0505,-128.4051,,0.0041,,-4628.9436,-4628.9436,7.6419,0.0,,,12.0,88.0,100.0,0.0604,0.1969,1.0,1.0,0.0,,,0.0051,0.0027,0.0027,0.0221,0.0047,100.0,0.2391,0.2391,0.493,0.493,5.76,15.7643,15.7643,,,,4.8896,4.6927,0.3661,5.2673,0.8823,5.5258,5.8544,0.8723,,,,,3.1726,1.1062,1.1062,0.0,109.919,109.9448,,,0.0
5,600939.XSHG,600939,2017-02-27,164.6542,2.1864,0.0213,57.7988,6.2285,24.8328,0.6112,0.0,-0.002,0.0502,,,,0.7825,0.9392,0.9642,0.0,0.0,0.0,,,,13.3477,0.9267,0.0,0.12,,0.0355,0.1293,5.2476,4.5705,4.9206,5.6959,4.6473,0.12,2.9636,0.0733,9.888,0.0511,,0.0199,,0.0247,29.7866,0.0749,,,0.1257,167.84,2.1449,0.9631,23.2016,20.8993,0.0938,,0.1152,5.48,5.48,5.48,5.48,5.48,,,0.3706,-0.0551,6.1863,0.0137,-0.2081,0.2175,8.9427,0.0137,0.0004,2.6668,0.0134,0.0134,0.0118,-1.2848,-0.0018,2.8186,-136.3919,20.4922,0.2687,,0.5611,,,,0.0102,0.0092,0.1339,0.1209,,0.7447,0.7447,0.9251,0.816,2.1565,0.0196,,0.0324,0.7338,0.0169,2.4924,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0829,,0,4.7215,,0,0.2655,0.2213,2.4367,-0.0035,-0.0114,,-0.2143,,1.0,0.4082,0.2137,608.4849,,0.4096,,0.52,0.52,19.8905,19.8905,19.8905,19.8905,3.8361,7.1239,113.0952,113.0952,113.0952,113.0952,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8735,,150549.0,34051.0,34051.0,0.2756,0.2756,0.169,0.169,-158.3955,2217.5189,50086.2133,49163.6702,46946.1513,56039.1852,4751.8288,0.0,,,,22474.541,22474.541,3672.0688,1367314.41,0.0651,0.0535,0.0535,-124.0363,,0.0073,,-3694.922,-3694.922,7.9423,0.0,,,16.0,84.0,100.0,0.1116,0.3164,1.0,1.0,0.0,,,0.0085,0.0041,0.0041,0.0343,0.0084,100.0,0.2473,0.2473,0.519,0.519,6.4,20.0115,20.0115,,,,5.1481,4.8317,0.5108,5.6075,0.8535,6.1031,6.49,0.8341,,,,,3.7282,1.4625,1.4625,0.0,109.919,120.9945,,,0.0
6,600939.XSHG,600939,2017-02-28,164.6542,2.1864,0.0213,57.7988,6.2285,24.8328,0.6112,0.0,-0.002,0.0502,,,,0.7825,0.9392,0.9642,0.0,0.0,0.0001,,,,13.3477,0.9267,0.0,0.12,,0.0355,0.1293,5.608,4.6145,5.1406,6.2073,4.732,0.12,2.9636,0.0733,9.888,0.0464,,0.0199,,0.0247,29.7866,0.0749,,,0.1257,167.84,2.1449,0.9631,23.2973,20.995,0.0938,,0.1152,5.7717,5.7717,5.7717,6.028,5.7717,,,0.3485,-0.0551,6.1863,0.0137,-0.2081,0.2175,8.9427,0.0137,0.0004,2.6668,0.0134,0.0134,0.0118,-1.2848,-0.0018,3.1018,-150.0933,22.5508,0.2957,,0.5611,,,1.6102,0.0102,0.0092,0.1339,0.1209,,0.8404,0.8404,0.9251,0.816,2.1565,0.0196,,0.0324,0.7338,0.0169,2.4924,0.0003,0.0003,0.0003,0.0003,0.0004,0.0003,,,,,0.0753,,0,4.2905,,0,0.2655,0.2213,2.3253,-0.0033,-0.0114,,-0.2143,,1.0,0.4695,0.25,422.2102,,0.5558,,0.548,0.548,25.2664,25.2664,19.9403,25.2664,3.7214,7.8219,116.2791,116.2791,114.87,116.2791,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5476,,267543.0,72966.3333,72966.3333,0.3706,0.3706,0.2776,0.2776,1366.1286,7464.2248,62251.2654,59599.1056,52134.8808,76357.4568,12196.1924,0.0,,,,34494.7611,34494.7611,5479.3381,2213181.03,0.0769,0.0574,0.0574,-119.2917,-174.412,0.0116,,-3068.1244,-3068.1244,4.3066,0.0,,,20.0,80.0,100.0,0.1811,0.459,1.0,1.0,0.0,,,0.0118,0.0057,0.0057,0.0468,0.0132,100.0,0.2559,0.2559,0.5466,0.5466,13.44,23.9664,20.0504,,4.11,,5.4684,5.0094,0.7512,5.9763,0.8266,6.7678,7.1811,0.7983,,,,,4.2282,1.8193,1.8193,0.0,109.919,133.1492,,,0.0
7,600939.XSHG,600939,2017-03-01,164.6542,2.1864,0.0213,57.7988,6.2285,24.8328,0.6112,0.0,-0.002,0.0502,,,,0.7825,0.9392,0.9642,0.0,0.0,0.0,,,,13.3477,0.9267,0.0,0.12,,0.0355,0.1293,6.0338,4.6696,5.4082,6.7882,4.8375,0.12,2.9636,0.0733,9.888,0.0422,,0.0199,,0.0247,29.7866,0.0749,,,0.1257,167.84,2.1449,0.9631,23.3922,21.0899,0.0938,,0.1152,6.0829,6.0829,6.0829,6.63,6.0829,,,0.3273,-0.0551,6.1863,0.0137,-0.2081,0.2175,8.9427,0.0137,0.0004,2.6668,0.0134,0.0134,0.0118,-1.2848,-0.0018,3.4107,-165.0404,24.7965,0.3251,,0.5611,,,1.6093,0.0102,0.0092,0.1339,0.1209,,0.9353,0.9353,0.9251,0.816,2.1565,0.0196,,0.0324,0.7338,0.0169,2.4924,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0685,,0,3.9019,,0,0.2655,0.2213,2.2148,-0.0032,-0.0114,,-0.2143,,1.0,0.4596,0.2796,328.5418,,0.707,,0.5767,0.5971,30.6942,30.6942,19.9095,30.6942,3.59,8.5757,123.0404,123.0404,114.5833,123.0404,97.0736,90.2454,110.7301,77.0601,,,,,,,,,,,8.0322,,385421.0,144794.6667,117602.7143,0.4516,0.4929,0.3317,0.3431,3404.9725,11560.3479,72365.2171,68565.0894,57004.7415,90197.6379,16310.7508,0.0,,,158.7938,38391.1252,38391.1252,7495.7864,3150311.13,0.0886,0.0618,0.0645,-113.8935,-232.6799,0.0161,,-2629.8209,0.0,4.4913,0.0,,,24.0,76.0,100.0,0.2695,0.623,1.0,1.0,0.0,,,0.0117,0.0067,0.0067,0.0583,0.0188,100.0,0.265,0.2733,0.6014,0.575,14.72,27.6097,20.042,,3.46,,5.8502,5.2272,0.9702,6.441,0.8102,7.5098,7.9245,0.7651,,,,,4.6827,2.1765,2.1765,0.0,109.919,146.4089,,,0.0
8,600939.XSHG,600939,2017-03-02,164.6542,2.1864,0.0213,57.7988,6.2285,24.8328,0.6112,0.0,-0.002,0.0502,,,,0.7825,0.9392,0.9642,0.0,0.0,0.0001,,,,13.3477,0.9267,0.0,0.12,,0.0355,0.1293,6.5277,4.7371,5.7264,7.4421,4.9658,0.12,2.9636,0.0733,9.888,0.0384,,0.0199,,0.0247,29.7866,0.0749,,,0.1257,167.84,2.1449,0.9631,23.4881,21.1858,0.0938,,0.1152,6.4162,6.4162,6.4162,7.294,6.4162,,,0.3066,-0.0551,6.1863,0.0137,-0.2081,0.2175,8.9427,0.0137,0.0004,2.6668,0.0134,0.0134,0.0118,-1.2848,-0.0018,3.7539,-181.6482,27.2917,0.3578,,0.5611,,,1.6114,0.0102,0.0092,0.1339,0.1209,,1.0312,1.0312,0.9251,0.816,2.1565,0.0196,,0.0324,0.7338,0.0169,2.4924,0.0005,0.0005,0.0005,0.0005,0.0006,0.0005,,,,,0.0622,,0,3.5452,,0,0.2655,0.2213,2.1038,-0.003,-0.0114,,-0.2143,,1.0,0.5886,0.3136,240.2855,,0.8618,,0.6086,0.6551,36.3736,36.3736,19.9616,36.3736,3.4357,9.3968,127.1505,127.1505,114.899,127.1505,98.0491,92.8466,108.454,77.1255,,,,,,,,,,,9.3577,,565969.0,241601.8333,173648.5,0.5926,0.7309,0.5034,0.5126,6651.4051,19637.1355,92034.814,85793.2295,66156.094,120314.4253,25971.4608,0.0,,,488.5835,53334.9837,53334.9837,9972.141,4730106.13,0.1068,0.0674,0.0742,-107.7466,-397.1774,0.0222,,-2327.8502,0.0,4.6831,0.0,,,28.0,72.0,100.0,0.3772,0.8081,1.0,1.0,0.0,,,0.0182,0.0097,0.0083,0.0683,0.0251,100.0,0.2744,0.2924,0.6629,0.6056,16.2133,31.0674,20.0774,,3.81,,6.2963,5.4882,1.1661,6.9481,0.7941,8.331,8.7347,0.7333,,,,,5.0994,2.5513,2.5513,0.0,109.919,161.1419,,,0.0
9,600939.XSHG,600939,2017-03-03,164.6542,2.1864,0.0213,57.7988,6.2285,24.8328,0.6112,0.0,-0.002,0.0502,,,,0.7825,0.9392,0.9642,0.0,0.0,0.0004,,,,13.3477,0.9267,0.0,0.12,,0.0355,0.1293,7.0917,4.818,6.0982,8.1714,5.1187,0.12,2.9636,0.0733,9.888,0.0349,,0.0199,,0.0247,29.7866,0.0749,,,0.1257,167.84,2.1449,0.9631,23.584,21.2816,0.0938,,0.1152,6.7733,6.7733,6.7733,8.026,6.7733,,,0.2866,-0.0551,6.1863,0.0137,-0.2081,0.2175,8.9427,0.0137,0.0004,2.6668,0.0134,0.0134,0.0118,-1.2848,-0.0018,4.1314,-199.9168,30.0365,0.3938,,0.5611,,,1.6131,0.0102,0.0092,0.1339,0.1209,,1.127,1.127,0.9251,0.816,2.1565,0.0196,,0.0324,0.7338,0.0169,2.4924,0.0007,0.0007,0.0007,0.0007,0.0011,0.0007,,,,,0.0565,,0,3.2212,,0,0.2655,0.2213,1.9938,-0.0029,-0.0114,,-0.2143,,1.0,1.0809,0.3473,134.2538,,1.0192,,0.6425,0.7194,42.1759,42.1759,19.985,42.1759,3.2572,10.2895,131.5541,131.5541,114.8339,131.5541,98.6994,94.7975,106.5032,77.3481,,,,,,,,,,,10.5385,,1032561.0,411315.3333,269083.2222,1.026,1.4534,1.3829,1.5498,15033.0526,48559.6427,160136.1205,144377.6557,95818.013,235740.2835,67053.1802,0.0,,,1500.439,137521.643,137521.643,14424.7766,9223387.09,0.1537,0.077,0.0913,-100.8946,-489.6494,0.0377,,-2036.2686,0.0,6.3813,0.0,,,32.0,68.0,100.0,0.5046,1.0142,1.0,1.0,0.0,,,0.0469,0.017,0.0131,0.0765,0.0319,100.0,0.2843,0.3128,0.7303,0.6382,9.3867,34.2962,20.0931,,4.2,,6.8092,5.795,1.3344,7.5017,0.779,9.2326,9.6189,0.7034,,,,,5.484,2.9411,2.9411,0.0,109.919,177.3482,,,0.0
