,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600833.XSHG,600833,2008-01-02,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.1561,,,0.6467,2.7775,1.2774,-0.0048,-0.009,-0.001,1.5476,0.6778,2.2972,1.0294,0.5064,0.0426,0.0638,-0.0716,0.0312,0.1158,6.0354,5.7604,5.8725,6.1405,5.7703,0.0892,3.5327,0.4936,3.4599,0.0143,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1051,0.0305,0.1564,68.7771,5.2343,,21.1101,20.6447,0,0.0012,0.0002,6.0294,5.9055,5.8165,6.1378,5.6689,11.5557,77.0001,0.0001,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,5.8143,17.914,70.0415,1.7219,0.5833,0.7395,1.044,1.1534,1.0487,0.0459,0.0307,0.0865,0.0665,77.3739,,,0.8197,1.1774,-0.2371,0.0032,,0.3451,1.7345,0.0317,0.5825,0.0252,0.03,0.021,0.0566,0.029,0.0203,12.9195,,,,,,,,,,,,0.3727,0.0595,0.1187,,-0.0375,2,0.5691,0.5581,,0.9052,,0.0888,0.8734,0.1946,0.1931,3.8578,7.6592,2.0235,10.4623,5.2801,6.3529,111.6134,113.9382,88.2561,39.6552,81.1535,78.4174,86.6256,3.813,15.3435,0.319,2.52,0.0876,0.0456,65.7658,0.0422,0.542,1.375,43.4533,0.8109,0.9754,315314400.0,312775357.0,308408394.35,18.3204,27.8395,10.7333,8.2271,295746.3138,368743.7222,2616749.1487,2540593.0096,2171849.2874,2736621.3953,145994.8168,31.766,2.2419,36.4957,39.0873,1011494.1499,1173791.1252,143488.5586,248242972.104,196.2868,192.4401,195.0826,19.6836,81.4337,1.0976,-23.0539,0.2466,0.2465,70.4747,26.6027,34.9123,35.554,96.0,4.0,100.0,0.1372,0.1816,0.416,0.708,0.292,0.264,0.4258,0.0696,0.0236,0.0384,0.0071,0.0062,60.0812,0.0439,0.0445,0.0509,0.0392,1.6406,4.2983,2.4466,0.6438,0.264,1.097,5.9966,5.815,0.0886,6.0063,0.9592,6.2373,6.2316,0.9629,172.2128,169.6478,2.565,203.9771,24.118,0.0878,0.3118,0.0358,26.2991,836.3374,1.0999,1.1876,0.7143
1,600833.XSHG,600833,2008-01-03,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.1561,,,0.6467,2.7775,1.2774,-0.0035,-0.0076,0.0003,1.5476,0.6778,2.2972,1.0294,0.5064,0.0411,0.0638,-0.0702,0.0312,0.1158,6.0964,5.7705,5.92,6.2173,5.79,0.0892,3.5327,0.4936,3.4599,0.0141,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1052,0.0304,0.1564,68.7771,5.2343,,21.1273,20.6619,0,0.0012,0.0002,6.0836,5.9131,5.8649,6.2138,5.6644,12.4229,77.8184,0.0001,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,5.915,18.2241,71.2544,1.7517,0.5833,0.7395,1.093,1.1794,1.0634,0.0459,0.0307,0.0865,0.0665,76.3199,,,0.8197,1.1774,-0.2371,0.0032,,0.3451,1.7345,0.0317,0.5825,0.0263,0.0298,0.0222,0.0564,0.0301,0.0203,14.3273,,,,,,,,,,,,0.3659,0.0584,0.1187,,-0.0375,2,0.5772,0.504,,0.8829,,0.0972,0.8751,0.1967,0.1979,4.7242,8.6293,2.5299,12.4744,5.3114,6.4185,142.7546,138.896,155.3114,58.0552,84.3106,80.3818,92.1683,6.699,17.9378,0.319,2.554,0.0973,0.0395,71.1257,0.0851,0.515,1.484,48.4742,0.7938,0.9777,318198815.0,314436868.5,309338022.7,19.4809,26.34,10.3284,7.1949,310368.4046,368856.7676,2665415.6671,2593488.7004,2224631.9328,2785885.9302,116976.726,31.7627,2.4155,88.2839,-29.0217,979429.1336,1120350.0165,158747.1805,263939855.559,197.6878,192.9774,195.7799,19.3229,89.4454,1.5854,-18.5985,0.2745,0.3833,75.3387,22.8095,37.3934,38.8041,96.0,4.0,100.0,0.1494,0.198,0.635,0.8175,0.1825,0.542,0.4373,0.0502,0.0388,0.0387,0.0077,0.0065,59.3096,0.0435,0.0452,0.0604,0.0396,2.0884,5.102,2.8749,0.6385,0.549,1.341,6.0542,5.8562,0.1126,6.0654,0.952,6.3256,6.344,0.9549,180.26,167.9437,12.3163,224.4559,24.1639,0.1807,0.3907,0.033,26.2991,850.8952,1.0622,1.1765,0.7143
2,600833.XSHG,600833,2008-01-04,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.1561,,,0.6467,2.7775,1.2774,-0.0028,-0.0069,-0.0041,1.5476,0.6778,2.2972,1.0294,0.5064,0.0408,0.0638,-0.0689,0.0312,0.1158,6.1402,5.7799,5.9597,6.2572,5.8079,0.0892,3.5327,0.4936,3.4599,0.0142,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1103,0.0304,0.1564,68.7771,5.2343,,21.122,20.6566,0,0.0012,0.0002,6.1283,5.9221,5.9093,6.2476,5.6637,12.8509,76.8548,0.0001,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,5.8835,18.1272,70.8754,1.7424,0.5,0.7395,1.0759,1.163,1.0274,0.0459,0.0307,0.0865,0.0665,66.6667,,,0.8197,1.1774,-0.2371,0.0032,0.2518,0.3451,1.7345,0.0317,0.5825,0.0269,0.0297,0.0228,0.0563,0.0256,0.0201,12.7416,,,,,,,,,,,,0.368,0.0588,0.1187,,-0.0375,2,0.5495,0.4722,,0.8469,,0.0904,0.8764,0.1885,0.1799,3.4055,7.2377,1.4309,11.888,5.3538,6.4649,115.8548,128.196,79.4339,57.8731,84.1284,81.6307,89.1237,5.7753,16.2966,0.319,2.581,0.0843,0.0559,60.1284,0.0705,0.549,1.437,44.713,0.6459,0.9809,316070462.0,315358691.833,310115327.6,20.1055,26.257,9.9247,7.2806,309180.5641,304429.2019,2567767.9094,2521929.3619,2217500.16,2566708.2868,-9502.7244,23.1595,2.0283,-56.2582,-7.8546,921355.5074,1077973.481,148089.0909,272446574.479,198.1135,193.4944,196.3335,20.0828,81.9794,1.7763,-16.1318,0.3911,0.4123,68.1339,20.6282,39.5436,37.7261,88.0,8.0,96.0,0.1607,0.2059,0.7244,0.8622,0.1378,0.447,0.4379,-0.0114,0.0356,0.016,0.0079,0.0066,62.6403,0.0437,0.0441,0.0462,0.0478,0.5251,4.5121,2.5083,0.6398,0.421,1.145,6.0977,5.8918,0.0986,6.1163,0.9652,6.3634,6.3617,0.9671,171.4203,162.6741,8.7462,238.905,24.2379,0.1785,0.3135,0.0213,26.1588,850.8952,1.0872,1.1941,0.7143
3,600833.XSHG,600833,2008-01-07,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.1882,,,0.6467,2.7775,1.2774,-0.0012,-0.0058,-0.0038,1.5476,0.6778,2.2972,1.0294,0.5064,0.0411,0.0638,-0.086,0.0312,0.1158,6.2918,5.7996,6.0563,6.4961,5.8461,0.0892,3.5327,0.4936,3.4599,0.0129,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1181,0.0309,0.1564,68.7771,5.2343,,21.2178,20.7524,0,0.0012,0.0002,6.2374,5.9357,5.9846,6.4088,5.6741,13.3136,78.0746,0.0001,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,6.475,19.9496,78.0008,1.9176,0.5833,0.7395,1.1854,1.2752,1.1307,0.0459,0.0307,0.0865,0.0665,88.5522,,,0.8197,1.1774,-0.2371,0.0032,0.252,0.3451,1.7345,0.0317,0.5825,0.0285,0.0297,0.0239,0.0561,0.0259,0.0201,16.0844,,,,,,,,,,,,0.3324,0.0531,0.1187,,-0.0375,2,0.7628,0.4324,,1.0252,,0.1598,0.8879,0.2483,0.3105,11.8094,16.5324,8.8191,22.9094,5.2899,6.6793,239.8065,238.1949,166.6667,126.8945,89.4189,84.2268,99.8032,13.0674,27.5187,0.319,2.845,0.1121,0.0484,69.8442,0.1564,0.549,2.054,57.8179,1.2759,0.9884,319130982.0,316057578.0,311003632.75,21.3299,24.8424,9.6989,4.3897,312313.1285,324843.386,2657359.1986,2604789.4601,2279946.0741,2731312.1912,25060.515,22.5105,2.2988,73.6494,-30.4134,822213.6963,1034868.4871,152574.5991,288802605.39,201.174,194.1447,197.0974,23.9173,99.9744,2.6667,7.9139,0.8721,1.2268,60.0784,13.5721,42.6904,36.9539,96.0,4.0,100.0,0.1806,0.2605,0.7488,0.8744,0.1256,1.091,0.5056,0.3076,0.0652,0.0458,0.0114,0.0074,71.7281,0.0463,0.0516,0.1386,0.0705,11.2652,11.2897,9.1594,0.6433,0.834,1.688,6.2325,5.972,0.1913,6.2504,0.8962,6.6706,6.8091,0.8944,192.1683,195.9414,-3.7731,284.3203,24.5231,0.3684,0.7684,0.0574,26.1588,936.4278,1.184,1.2846,0.6667
4,600833.XSHG,600833,2008-01-08,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.299,,,0.6467,2.7775,1.2774,0.0257,0.0069,0.0517,1.6017,0.6714,2.3997,1.0294,0.5064,0.0426,0.0638,-0.0927,0.0312,0.1158,6.5427,5.8306,6.2102,6.8881,5.906,0.0892,3.5327,0.4936,3.4599,0.0117,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1148,0.0315,0.1564,68.7771,5.2343,,21.3132,20.8478,0,0.0012,0.0002,6.4014,5.9554,6.0917,6.7232,5.6947,16.0821,88.3421,0.0,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,7.1232,21.9465,85.8085,2.1095,0.5833,0.7395,1.2719,1.3873,1.2577,0.0459,0.0307,0.0865,0.0665,91.9887,,,0.8197,1.1774,-0.2371,0.0032,0.2543,0.3451,1.7345,0.0317,0.5825,0.0579,0.0322,0.0391,0.0571,0.0839,0.0247,29.1065,,,,,,,,,,,,0.3005,0.048,0.1187,,-0.0375,2,0.8816,1.6664,,0.6869,,0.2808,0.9137,0.3083,0.4212,19.8488,25.9419,14.1123,34.7218,5.0966,7.0868,236.1479,308.3333,136.4845,212.1197,92.9459,87.1332,104.5714,24.3839,38.7342,0.319,3.698,0.1677,0.0419,80.0095,0.2138,0.549,2.691,66.1111,2.8628,0.9982,350384932.0,321965455.833,313404452.85,38.307,78.343,73.4,132.025,767087.3094,2586184.033,7856739.3443,7012352.6201,4426168.5871,12238858.1275,3638193.4472,37.3844,4.2347,1938.5196,969.3618,8978831.9396,6510929.9282,339295.5612,518393612.378,232.428,196.3297,203.3352,30.5163,126.6597,12.733,34.2964,0.7116,1.2979,59.6664,9.4733,46.6779,37.6765,92.0,8.0,100.0,0.2157,0.3561,0.8072,0.9036,0.0964,1.64,0.6194,3.1281,0.5866,0.3051,0.0187,0.0091,78.7997,0.0532,0.076,0.2846,0.1148,11.1214,17.8074,14.219,0.6987,1.532,2.312,6.454,6.0979,0.377,6.482,0.8449,7.1835,7.4821,0.8344,170.6932,227.283,-56.5898,349.8749,24.9635,0.8099,1.2569,0.0583,26.1588,1030.1511,1.3041,1.4202,0.7143
5,600833.XSHG,600833,2008-01-09,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.3328,,,0.6467,2.7775,1.2774,0.0399,0.0143,0.0846,1.6017,0.6714,2.3997,1.0294,0.5064,0.0426,0.0638,-0.0704,0.0312,0.1158,6.8073,5.8664,6.3805,7.2581,5.9746,0.0892,3.5327,0.4936,3.4599,0.0112,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1111,0.0315,0.1564,68.7771,5.2343,,21.3547,20.8893,0,0.0012,0.0002,6.6041,5.98,6.212,7.0704,5.7189,21.0026,92.9887,0.0,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,7.4252,22.8771,89.447,2.199,0.6667,0.7395,1.3395,1.4305,1.2772,0.0459,0.0307,0.0865,0.0665,93.3224,,,0.8197,1.1774,-0.2371,0.0032,0.2499,0.3451,1.7345,0.0317,0.5825,0.0737,0.0338,0.0481,0.0577,0.1184,0.0272,40.8363,,,,,,,,,,,,0.2877,0.0459,0.1187,,-0.0375,2,0.862,1.5357,,0.5696,,0.3794,0.9456,0.3775,0.5371,21.1066,28.7508,13.1195,39.8521,4.9308,7.4933,162.969,267.2767,98.1564,233.8975,94.2443,89.5036,103.7258,31.1148,43.0513,0.231,4.247,0.2393,0.0363,86.8287,0.2534,0.549,2.956,68.6733,3.8932,1.0091,370282816.0,331563734.5,316714957.7,48.9484,112.7794,84.3082,140.5045,1298173.944,3422520.4826,10046038.3726,8994742.0632,5572221.5806,14791866.7517,4248693.0772,40.649,5.6885,1232.2489,786.5091,9981068.0559,7397408.7729,569521.3998,663473139.448,249.1018,199.2925,212.4653,38.5321,162.4446,20.9988,86.153,0.7691,1.5363,43.2913,6.7052,50.2112,38.3417,96.0,4.0,100.0,0.2632,0.4529,0.8708,0.9354,0.0646,2.027,0.7841,0.8455,0.7316,0.3758,0.0262,0.0113,84.259,0.0647,0.1125,0.3777,0.1589,5.9229,19.3305,14.3224,0.7176,2.393,2.937,6.6915,6.2386,0.5376,6.7706,0.8465,7.6599,7.9736,0.8257,178.7766,212.8427,-34.0661,344.7871,25.623,0.5968,1.4238,0.1034,27.2703,1030.1511,1.3259,1.4678,0.7143
6,600833.XSHG,600833,2008-01-10,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.3235,,,0.6467,2.7775,1.2774,0.0479,0.0182,0.1003,1.6017,0.6714,2.3997,1.0294,0.5064,0.0428,0.0638,-0.0494,0.0312,0.1158,6.9916,5.8987,6.5176,7.4457,6.0351,0.0892,3.5327,0.4936,3.4599,0.0115,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1069,0.0316,0.1564,68.7771,5.2343,,21.3324,20.867,0,0.0012,0.0002,6.7871,6.002,6.3208,7.3604,5.7399,25.4726,93.8196,0.0,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,7.2616,22.3731,87.4761,2.1505,0.5833,0.7395,1.3055,1.3852,1.2276,0.0459,0.0307,0.0865,0.0665,86.2292,,,0.8197,1.1774,-0.2371,0.0032,0.2481,0.3451,1.7345,0.0317,0.5825,0.0825,0.0346,0.0528,0.058,0.1349,0.0284,39.7395,,,,,,,,,,,,0.2945,0.047,0.1187,,-0.0375,2,0.7523,1.4168,,0.5206,,0.394,0.949,0.4068,0.5542,15.2333,23.7343,6.2578,36.2567,4.8823,7.7593,123.7775,214.085,74.3056,237.5706,90.2851,89.7641,91.3271,24.8962,38.5228,0.231,4.532,0.2074,0.1332,60.8925,0.234,0.726,2.901,59.9669,3.6139,1.0184,359157217.0,338870870.667,319381906.55,54.7419,130.4888,85.7817,133.6149,1706335.8225,3338983.3364,10242322.123,9322566.2073,5983582.8709,13569777.5011,3265295.0278,41.6387,3.2379,490.339,324.4377,9872995.5325,7489145.9722,767650.6948,741283439.447,246.0642,202.0371,220.7615,44.5179,182.5332,21.5047,128.9213,0.8776,1.6832,45.9279,5.3926,54.0477,39.3052,92.0,4.0,96.0,0.3124,0.5094,0.884,0.942,0.058,1.83,0.9326,-0.2462,0.679,0.3513,0.0293,0.0134,78.3117,0.0794,0.146,0.3695,0.1881,1.6553,17.6405,11.1061,0.7634,1.817,2.462,6.8653,6.3559,0.5983,6.9681,0.8909,7.8778,8.0154,0.8678,173.3988,178.6494,-5.2506,363.5332,26.2693,0.7942,1.3912,0.0763,26.6668,1030.1511,1.3098,1.4301,0.6667
7,600833.XSHG,600833,2008-01-11,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.3086,,,0.6467,2.7775,1.2774,0.0495,0.0201,0.1086,1.5944,0.67,2.3942,1.0294,0.5064,0.0428,0.0638,-0.0343,0.0312,0.1158,7.1215,5.9286,6.6308,7.5325,6.0899,0.0892,3.5327,0.4936,3.4599,0.0117,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1101,0.0316,0.1564,68.7771,5.2343,,21.3176,20.8522,0,0.0012,0.0002,6.9409,6.0236,6.4194,7.6342,5.7562,29.2111,87.036,0.0,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,7.1546,22.0435,86.1875,2.1189,0.5833,0.7395,1.2494,1.3439,1.216,0.0459,0.0307,0.0865,0.0665,84.3837,,,0.8197,1.1774,-0.2371,0.0032,0.2479,0.3451,1.7345,0.0317,0.5825,0.0846,0.0351,0.0552,0.058,0.1437,0.0286,36.7585,,,,,,,,,,,,0.2992,0.0478,0.1187,,-0.0375,2,0.7433,1.3493,,0.4934,,0.362,0.9481,0.3995,0.4964,11.0231,20.0424,0.9405,33.873,4.8832,7.9556,82.4958,152.6461,38.5738,209.7947,85.8668,88.465,80.6703,20.9543,34.3913,0.231,4.45,0.1797,0.2194,45.0263,0.1996,0.841,2.813,53.9683,3.1751,1.026,352623509.0,344608319.667,321630356.3,57.6711,138.3209,85.3676,127.5773,1938904.3016,2869178.218,9568028.6461,8893511.0985,6024332.8805,11224421.0007,1860547.8328,40.1567,2.5659,60.7784,126.5176,9803181.0136,7448782.2098,830940.3534,781179395.667,245.8043,204.7153,228.781,48.8999,199.5553,19.6741,95.4059,0.7733,1.3407,40.5315,18.7765,51.7322,38.1852,88.0,4.0,92.0,0.3577,0.5387,0.7056,0.8528,0.1472,1.538,1.043,-0.0961,0.6546,0.3467,0.0284,0.0149,76.0095,0.0948,0.169,0.2775,0.1976,-3.6013,16.1298,6.305,0.7556,1.478,2.177,6.9946,6.4559,0.5948,7.086,0.9195,7.9473,7.9037,0.9007,155.2135,164.132,-8.9185,279.8873,26.7371,0.5992,0.9512,0.0457,26.2747,1030.1511,1.2863,1.3935,0.6
8,600833.XSHG,600833,2008-01-14,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.2904,,,0.6467,2.7775,1.2774,0.0519,0.0216,0.1133,,0.6701,2.3869,1.0294,0.5064,0.0428,0.0638,-0.0195,0.0312,0.1158,7.2203,5.9573,6.7293,7.5766,6.1415,0.0892,3.5327,0.4936,3.4599,0.0117,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1072,0.0316,0.1564,68.7771,5.2343,,21.3123,20.8469,0,0.0012,0.0002,7.0906,6.0438,6.5264,7.7724,5.7721,33.1215,81.7779,0.0,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,7.1169,21.9271,85.7327,2.1077,0.5,0.7395,1.2427,1.3876,1.0991,0.0459,0.0307,0.0865,0.0665,82.9009,,,0.8197,1.1774,-0.2371,0.0032,0.2476,0.3451,1.7345,0.0317,0.5825,0.0873,0.0354,0.057,0.058,0.1487,0.0284,36.204,,,,,,,,,,,,0.3008,0.048,0.1187,-0.6398,-0.0375,2,0.7435,1.2974,,0.448,,0.3116,0.9006,0.396,0.4611,8.1009,17.4461,-1.3818,32.794,4.955,8.0979,61.4946,120.6865,-36.8794,196.9522,82.2094,86.3798,73.8686,20.9563,38.7581,0.428,4.307,0.1557,0.2912,34.84,0.1953,0.672,2.813,61.4347,2.4707,1.0345,347030988.0,349768407.333,323695199.75,60.0177,145.5141,84.8064,120.5847,2029787.3718,2393319.6527,8845209.0741,8385666.468,5992346.8153,9347121.0005,727064.5618,39.9529,2.1653,142.124,162.7628,9670860.8336,7400438.318,810206.2593,813263626.247,246.2991,207.4645,236.8119,51.0948,217.7766,17.294,103.0777,0.7234,1.2653,35.4378,22.5447,47.7994,36.5397,68.0,20.0,88.0,0.3966,0.5524,0.661,0.8305,0.1695,1.497,1.1283,-0.0298,0.6515,0.3436,0.0252,0.0159,74.0231,0.1096,0.1734,0.0966,0.1943,-2.2474,14.4758,3.2303,0.7503,1.362,2.278,7.0978,6.5454,0.5032,7.1707,0.9355,7.9515,7.7904,0.9251,153.2127,158.1722,-4.9595,283.8499,27.1147,0.4203,0.7933,0.0487,26.1349,1030.1511,1.2427,1.371,0.75
9,600833.XSHG,600833,2008-01-15,76.6365,4.6975,0.0725,26.4515,13.6098,20.0592,0.0003,0,0.0961,0.4356,1.3115,,,0.6467,2.7775,1.2774,0.0571,0.0244,0.0661,1.6035,0.6732,2.3961,1.0294,0.5064,0.0428,0.0638,-0.0011,0.0312,0.1158,7.3419,5.9892,6.8398,7.6808,6.1988,0.0892,3.5327,0.4936,3.4599,0.0114,0.0159,0.0018,,0.1397,11.5246,0.1803,1.1052,0.0309,0.1564,68.7771,5.2343,,21.341,20.8756,0,0.0012,0.0002,7.2695,6.0643,6.6362,7.8158,5.7953,36.8708,82.646,0.0,0.0505,0.9542,0.0247,7.2514,0.3533,0.9461,0.0247,0.0891,0.5717,0.0313,0.0313,0.4515,0.8123,0.3154,7.3245,22.5669,88.2341,2.1692,0.5,0.7395,1.2933,1.3857,1.0283,0.0459,0.0307,0.0865,0.0665,83.2111,,,0.8197,1.1774,-0.2371,0.0032,0.2476,0.3451,1.7345,0.0317,0.5825,0.0929,0.0358,0.0602,0.0577,0.1019,0.0288,38.5798,,,,,,,,,,,,0.2919,0.0466,0.1187,-0.6398,-0.0375,2,0.8239,1.2209,,0.4198,,0.2846,0.8729,0.42,0.4939,8.5219,18.8783,0.9366,36.1276,5.0043,8.2682,67.2194,117.7488,65.0515,210.8645,82.9029,85.2208,78.2672,13.1202,38.5737,0.53,4.171,0.2293,0.2524,47.6022,0.2268,0.672,2.868,62.0339,2.2539,1.0453,354837816.0,355719546.333,326073787.1,63.8654,155.2224,84.283,111.5512,2057802.2108,2169861.567,8656412.5152,8296614.396,6126752.829,8833690.0003,224118.7124,38.7616,2.3246,77.5028,155.0818,9412635.0897,7347009.7649,817038.3495,865852519.083,248.4134,210.2533,244.6851,54.2819,227.4265,15.4209,128.4928,0.7938,0.4839,30.545,18.4222,44.7271,36.1183,68.0,16.0,84.0,0.4322,0.5745,0.7284,0.8642,0.1358,1.789,1.2665,0.2281,0.6383,0.3517,0.0225,0.0166,73.4636,0.1247,0.1701,-0.0008,0.196,3.9369,12.3863,2.7357,0.7514,1.091,2.373,7.2195,6.645,0.3281,7.2743,0.9221,8.0341,7.8771,0.9215,167.6805,167.5249,0.1556,315.2893,27.5467,0.3603,0.9363,0.073,26.1349,1060.256,1.279,1.3973,0.8
