,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603179.XSHG,603179,2017-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.7409,0.5242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603179.XSHG,603179,2017-03-17,168.4841,2.1367,0.0815,87.7385,4.1031,21.4158,0.09,0.0,0.0637,0.0621,,,,0.6966,1.7571,1.0345,0.0,0.0,0.0,,,,2.3644,0.7028,0.1822,,,0.0837,0.4645,20.17,20.17,20.17,20.17,20.17,,1.3595,0.2972,3.376,0.0354,,0.0081,-0.5013,0.2186,4.446,0.2455,,,0.0474,111.3138,3.2341,,21.8911,20.5048,0.0052,1.2639,0.0294,20.17,20.17,20.17,20.17,20.17,,,0.0179,0.2214,1.1624,0.0664,0.7886,0.3034,1.1624,0.0664,0.0628,0.9582,0.0807,0.0807,0.8965,0.2977,0.0809,5.4118,29.5234,28.2838,1.8792,,0.6139,,,,0.0922,,0.2455,,,0.3644,0.3644,0.7545,0.5413,17.7118,0.0048,,0.5488,1.1495,0.0835,1.0266,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.057,,0,0.8054,,0,0.6111,0.5136,0.5799,0.0316,-0.0024,,8.0162,,,,,1401.7037,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8889,,,,,,,,,,,,0.0,,-15735.0,-15735.0,-15735.0,0.3137,0.3137,,,0.0,0.0,15735.0,15735.0,15735.0,15735.0,0.0,0.0,,,,,,0.0,299751.75,0.0157,0.0157,0.0157,-103.9617,,0.0,,-630360.3432,-630360.3432,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,20.17,20.17,0.0,20.17,1.0,20.17,20.17,1.0,,,,,1.0,-3.36,0.0,0.1666,,,,,1.0
2,603179.XSHG,603179,2017-03-20,168.4841,2.1367,0.0815,87.7385,4.1031,21.4158,0.09,0.0,0.0637,0.0621,,,,0.6966,1.7571,1.0345,0.0,0.0,0.0,,,,2.3644,0.7028,0.0911,,,0.0837,0.4645,20.5373,20.2034,20.3624,20.8433,20.2362,,1.3595,0.2972,3.376,0.0321,,0.0081,-0.5013,0.2186,4.446,0.2455,,,0.0474,111.3138,3.2341,,21.9866,20.6003,0.0052,1.2639,0.0294,21.18,21.18,21.18,21.18,21.18,,,0.0163,0.2214,1.1624,0.0664,0.7886,0.3034,1.1624,0.0664,0.0628,0.9582,0.0807,0.0807,0.8965,0.2977,0.0809,5.9538,32.4801,31.1163,2.0675,,0.6139,,,,0.0922,,0.2455,,,0.4599,0.4599,0.7545,0.5413,17.7118,0.0048,,0.5488,1.1495,0.0835,1.0266,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0518,,0,0.7321,,0,0.6111,0.5136,0.5303,0.0289,-0.0024,,8.0162,,0.0,0.4714,,1208.1693,,0.258,,2.02,2.02,4.7686,4.7686,4.7686,4.7686,18.3233,24.0367,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4074,,,,,,,,,,,,0.5298,,-9735.0,-12735.0,-12735.0,0.2234,0.2234,0.1277,0.1277,-155.3162,-776.5812,13965.0,14237.3077,15013.8889,12490.0,-1242.53,0.0,,,,6883.6845,6883.6845,133.0714,432891.75,0.0163,0.016,0.016,-95.8241,,0.0002,,-300713.0601,-300713.0601,2.5891,0.0,,,4.0,96.0,100.0,0.0322,0.1612,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.01,1.01,2.02,2.02,-274.3695,6.4369,6.4369,,,,20.4808,20.3196,0.505,21.18,0.9545,21.0836,21.5915,0.9545,,,,,1.8333,1.7314,1.7314,0.0,100.0,100.0,,,1.0
3,603179.XSHG,603179,2017-03-21,168.4841,2.1367,0.0815,87.7385,4.1031,21.4158,0.09,0.0,0.0637,0.0621,,,,0.6966,1.7571,1.0345,0.0,0.0,0.0,,,,2.3644,0.7028,0.0,,,0.0837,0.4645,21.2414,20.2729,20.7479,22.0322,20.3731,,1.3595,0.2972,3.376,0.0292,,0.0081,-0.5013,0.2186,4.446,0.2455,,,0.0474,111.3138,3.2341,,22.0819,20.6956,0.0052,1.2639,0.0294,22.2567,22.2567,22.2567,22.2567,22.2567,,,0.0149,0.2214,1.1624,0.0664,0.7886,0.3034,1.1624,0.0664,0.0628,0.9582,0.0807,0.0807,0.8965,0.2977,0.0809,6.5495,35.7296,34.2294,2.2743,,0.6139,,,,0.0922,,0.2455,,,0.5552,0.5552,0.7545,0.5413,17.7118,0.0048,,0.5488,1.1495,0.0835,1.0266,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0471,,0,0.6655,,0,0.6111,0.5136,0.4848,0.0264,-0.0024,,8.0162,,0.5274,0.6547,0.1413,1274.5076,,0.6888,,2.12,2.12,9.6748,9.6748,9.6748,9.6748,18.0151,26.4982,89.1765,89.1765,89.1765,89.1765,85.1852,70.3704,114.8148,,,,,,,,,,,,1.546,,-7472.0,-10980.6667,-10980.6667,0.1674,0.1674,0.1326,0.1326,-459.1074,-1674.2721,11837.3636,12395.1065,14069.3786,9081.0,-2430.3294,0.0,,,,6954.9764,6954.9764,325.9576,488131.58,0.0165,0.0162,0.0162,-92.6581,,0.0003,,-207984.7474,-207984.7474,2.4434,0.0,,,8.0,92.0,100.0,0.1183,0.4627,1.0,1.0,0.0,,,0.0002,0.0001,0.0001,0.0115,0.0021,100.0,1.0433,1.0433,2.12,2.12,-235.5439,11.32,11.32,,,,21.0853,20.6226,1.0544,22.2567,0.9118,22.6912,23.7522,0.9118,,,,,2.5476,3.3869,3.3869,0.0,110.0045,100.0,,,1.0
4,603179.XSHG,603179,2017-03-22,168.4841,2.1367,0.0815,87.7385,4.1031,21.4158,0.09,0.0,0.0637,0.0621,,,,0.6966,1.7571,1.0345,0.0,0.0,0.0,,,,2.3644,0.7028,0.0,,,0.0837,0.4645,22.2611,20.3816,21.329,23.6381,20.5854,,1.3595,0.2972,3.376,0.0266,,0.0081,-0.5013,0.2186,4.446,0.2455,,,0.0474,111.3138,3.2341,,22.1772,20.7909,0.0052,1.2639,0.0294,23.405,23.405,23.405,23.405,23.405,,,0.0135,0.2214,1.1624,0.0664,0.7886,0.3034,1.1624,0.0664,0.0628,0.9582,0.0807,0.0807,0.8965,0.2977,0.0809,7.2041,39.3011,37.6509,2.5016,,0.6139,,,,0.0922,,0.2455,,,0.6505,0.6505,0.7545,0.5413,17.7118,0.0048,,0.5488,1.1495,0.0835,1.0266,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0428,,0,0.6051,,0,0.6111,0.5136,0.443,0.0241,-0.0024,,8.0162,,1.0,0.7071,0.1751,1152.9706,,1.2318,,2.2267,2.2267,14.7191,14.7191,14.7191,14.7191,17.6524,29.1576,99.1351,99.1351,99.1351,99.1351,90.1235,76.9548,116.4609,,,,,,,,,,,,3.0096,,-2272.0,-8803.5,-8803.5,0.1604,0.1604,0.1091,0.1091,-792.13,-2124.2206,10630.5702,11288.167,13412.3876,7787.3333,-2664.1812,0.0,,,,5848.6635,5848.6635,570.1941,627751.58,0.017,0.0164,0.0164,-90.518,,0.0005,,-161967.5882,-161967.5882,1.0,0.0,,,12.0,88.0,100.0,0.2723,0.8882,1.0,1.0,0.0,,,0.0005,0.0002,0.0002,0.0222,0.0048,100.0,1.0782,1.0782,2.226,2.226,26.0267,15.8332,15.8332,,,,21.9721,21.0839,1.6521,23.6746,0.8817,24.842,26.3265,0.8717,,,,,3.1726,4.9945,4.9945,0.0,110.0045,109.9959,,,1.0
5,603179.XSHG,603179,2017-03-23,168.4841,2.1367,0.0815,87.7385,4.1031,21.4158,0.09,0.0,0.0637,0.0621,,,,0.6966,1.7571,1.0345,0.0,0.0,0.0,,,,2.3644,0.7028,0.0,,,0.0837,0.4645,23.5846,20.533,22.111,25.6054,20.879,,1.3595,0.2972,3.376,0.0241,,0.0081,-0.5013,0.2186,4.446,0.2455,,,0.0474,111.3138,3.2341,,22.2727,20.8864,0.0052,1.2639,0.0294,24.632,24.632,24.632,24.632,24.632,,,0.0123,0.2214,1.1624,0.0664,0.7886,0.3034,1.1624,0.0664,0.0628,0.9582,0.0807,0.0807,0.8965,0.2977,0.0809,7.9259,43.2385,41.423,2.7523,,0.6139,,,,0.0922,,0.2455,,,0.746,0.746,0.7545,0.5413,17.7118,0.0048,,0.5488,1.1495,0.0835,1.0266,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0389,,0,0.55,,0,0.6111,0.5136,0.4046,0.022,-0.0024,,8.0162,,1.0,0.6319,0.2107,723.9443,,1.846,,2.3425,2.3425,19.9253,19.9253,19.9253,19.9253,17.2205,32.0435,112.9004,112.9004,112.9004,112.9004,93.4157,82.4418,115.3635,,,,,,,,,,,,4.8892,,15286.0,-3985.6,-3985.6,0.2321,0.2321,0.186,0.186,-927.0467,-1466.7133,11890.1029,12252.7567,13719.47,11044.2222,-1079.3332,0.0,,,,6833.9237,6833.9237,916.4136,1146414.9,0.0188,0.0169,0.0169,-87.2456,,0.0011,,-123317.4452,-123317.4452,2.3479,0.0,,,16.0,84.0,100.0,0.5031,1.4261,1.0,1.0,0.0,,,0.0018,0.0006,0.0006,0.0345,0.0085,100.0,1.1149,1.1149,2.34,2.34,78.4,20.0486,20.0486,,,,23.1364,21.7103,2.3033,25.2073,0.8533,27.4408,29.1839,0.8339,,,,,3.7282,6.5867,6.5867,0.0,110.0045,121.016,,,0.5
6,603179.XSHG,603179,2017-03-24,168.4841,2.1367,0.0815,87.7385,4.1031,21.4158,0.09,0.0,0.0637,0.0621,,,,0.6966,1.7571,1.0345,0.0,0.0,0.0,,,,2.3644,0.7028,0.0,,,0.0837,0.4645,25.2037,20.7306,23.0995,27.9003,21.2597,,1.3595,0.2972,3.376,0.0219,,0.0081,-0.5013,0.2186,4.446,0.2455,,,0.0474,111.3138,3.2341,,22.3679,20.9816,0.0052,1.2639,0.0294,25.9417,25.9417,25.9417,27.096,25.9417,,,0.0112,0.2214,1.1624,0.0664,0.7886,0.3034,1.1624,0.0664,0.0628,0.9582,0.0807,0.0807,0.8965,0.2977,0.0809,8.7174,47.5565,45.5597,3.0271,,0.6139,,,1.6108,0.0922,,0.2455,,,0.8412,0.8412,0.7545,0.5413,17.7118,0.0048,,0.5488,1.1495,0.0835,1.0266,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0354,,0,0.5,,0,0.6111,0.5136,0.3694,0.0201,-0.0024,,8.0162,,1.0,0.7316,0.2429,468.7828,,2.5016,,2.464,2.464,25.2424,25.2424,19.907,25.2424,16.7162,35.1671,115.9707,115.9707,114.6976,115.9707,95.6105,86.8314,113.1687,,,,,,,,,,,,6.5578,,41282.0,3559.0,3559.0,0.3342,0.3342,0.3004,0.3004,-793.9855,-261.7408,14454.8115,14367.1018,14628.8426,16028.1481,1064.4894,0.0,,,,9139.8526,9139.8526,1370.5013,1991024.94,0.0214,0.0176,0.0176,-83.1071,-687.7859,0.0021,,-100059.7394,-100059.7394,5.9253,0.0,,,20.0,80.0,100.0,0.8158,2.0666,1.0,1.0,0.0,,,0.0026,0.001,0.001,0.0469,0.0132,100.0,1.1532,1.1532,2.4597,2.4597,109.8667,23.9623,20.0364,,18.48,,24.5754,22.5088,3.3821,26.8629,0.8268,30.423,32.2779,0.7985,,,,,4.2282,8.1743,8.1743,0.0,110.0045,133.1012,,,0.5
7,603179.XSHG,603179,2017-03-27,168.4841,2.1367,0.0815,87.7385,4.1031,21.4158,0.09,0.0,0.0637,0.0621,,,,0.6966,1.7571,1.0345,0.0,0.0,0.0,,,,2.3644,0.7028,0.0,,,0.0837,0.4645,27.1194,20.9787,24.3034,30.5135,21.7345,,1.3595,0.2972,3.376,0.02,,0.0081,-0.5013,0.2186,4.446,0.2455,,,0.0474,111.3138,3.2341,,22.4632,21.0769,0.0052,1.2639,0.0294,27.3414,27.3414,27.3414,29.806,27.3414,,,0.0102,0.2214,1.1624,0.0664,0.7886,0.3034,1.1624,0.0664,0.0628,0.9582,0.0807,0.0807,0.8965,0.2977,0.0809,9.5894,52.3136,50.1171,3.3299,,0.6139,,,1.6106,0.0922,,0.2455,,,0.9365,0.9365,0.7545,0.5413,17.7118,0.0048,,0.5488,1.1495,0.0835,1.0266,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.033,,0,0.4556,,0,0.6544,0.5171,0.3371,0.0184,-0.0024,,8.0162,,1.0,0.7245,0.2761,337.9675,,3.1814,,2.595,2.6886,30.7175,30.7175,19.9087,30.7175,16.126,38.5569,123.0762,123.0762,114.7598,123.0762,97.0737,90.2455,110.7301,77.1939,,,,,,,,,,,8.0412,,71277.0,18061.0,13233.0,0.4396,0.4605,0.3911,0.4241,-434.3249,1004.3173,17280.3003,16771.3938,15767.0765,20683.7654,2877.2844,0.0,,,90.626,10734.6142,10734.6142,1905.8806,3063046.24,0.0244,0.0186,0.0191,-75.7998,-677.6788,0.0032,,-89532.8885,0.0,0.3391,0.0,,,24.0,76.0,100.0,1.2135,2.8042,1.0,1.0,0.0,,,0.003,0.0014,0.0014,0.0584,0.0189,100.0,1.1933,1.2311,2.7051,2.5871,34.6667,27.6265,20.0365,,15.57,,26.2931,23.4889,4.3669,28.9524,0.8101,33.7606,35.6236,0.765,,,,,4.6827,9.7923,9.7923,0.0,110.0045,146.4154,,,0.5
8,603179.XSHG,603179,2017-03-28,168.4841,2.1367,0.0815,87.7385,4.1031,21.4158,0.09,0.0,0.0637,0.0621,,,,0.6966,1.7571,1.0345,0.0,0.0,0.0002,,,,2.3644,0.7028,0.0,,,0.0837,0.4645,29.3359,21.2817,25.7326,33.4457,22.3107,,1.3595,0.2972,3.376,0.0181,,0.0081,-0.5013,0.2186,4.446,0.2455,,,0.0474,111.3138,3.2341,,22.5584,21.1721,0.0052,1.2639,0.0294,28.8375,28.8375,28.8375,32.786,28.8375,,,0.0093,0.2214,1.1624,0.0664,0.7886,0.3034,1.1624,0.0664,0.0628,0.9582,0.0807,0.0807,0.8965,0.2977,0.0809,10.5473,57.5391,55.1232,3.6625,,0.6139,,,1.6104,0.0922,,0.2455,,,1.0317,1.0317,0.7545,0.5413,17.7118,0.0048,,0.5488,1.1495,0.0835,1.0266,0.0005,0.0005,0.0005,0.0005,0.0007,0.0005,,,,,0.03,,0,0.4142,,0,0.6544,0.5171,0.3076,0.0168,-0.0024,,8.0162,,1.0,0.8281,0.3087,224.1121,,3.8744,,2.7343,2.9404,36.3156,36.3156,19.8987,36.3156,15.442,42.233,126.9628,126.9628,114.7218,126.9628,98.0491,92.8467,108.4539,77.1519,,,,,,,,,,,9.3587,,122381.0,40080.3333,26876.5,0.6357,0.7732,0.6625,0.7215,386.2814,3668.7068,23430.0639,22053.3332,18384.6264,30823.8436,6564.8508,0.0,,,751.7333,16267.3175,16267.3175,2607.5073,5071944.48,0.0295,0.0199,0.0213,-65.9581,-684.0397,0.005,,-72535.7483,0.0,0.3548,0.0,,,28.0,72.0,100.0,1.6977,3.6349,1.0,1.0,0.0,,,0.0051,0.0022,0.0019,0.0683,0.0252,100.0,1.2353,1.3149,2.9749,2.7221,104.2133,31.0443,20.0293,,17.12,,28.2957,24.6608,5.241,31.2279,0.7944,37.4418,39.2486,0.7336,,,,,5.0994,11.4534,11.4534,0.0,110.0045,161.0406,,,0.3333
9,603179.XSHG,603179,2017-03-29,168.4841,2.1367,0.0815,87.7385,4.1031,21.4158,0.09,0.0,0.0637,0.0621,,,,0.6966,1.7571,1.0345,0.0,0.0,0.0005,,,,2.3644,0.7028,0.0,,,0.0837,0.4645,31.8639,21.6447,27.3999,36.7105,22.9969,,1.3595,0.2972,3.376,0.0165,,0.0081,-0.5013,0.2186,4.446,0.2455,,,0.0474,111.3138,3.2341,,22.6537,21.2674,0.0052,1.2639,0.0294,30.4378,30.4378,30.4378,36.064,30.4378,,,0.0084,0.2214,1.1624,0.0664,0.7886,0.3034,1.1624,0.0664,0.0628,0.9582,0.0807,0.0807,0.8965,0.2977,0.0809,11.6017,63.2916,60.6341,4.0287,,0.6139,,,1.6104,0.0922,,0.2455,,,1.127,1.127,0.7545,0.5413,17.7118,0.0048,,0.5488,1.1495,0.0835,1.0266,0.0007,0.0007,0.0007,0.0007,0.0012,0.0007,,,,,0.0273,,0,0.3766,,0,0.6544,0.5171,0.2806,0.0153,-0.0024,,8.0162,,1.0,1.114,0.3415,126.4352,,4.576,,2.8838,3.2231,42.0602,42.0602,19.898,42.0602,14.6516,46.2239,131.3389,131.3389,114.7572,131.3389,98.6994,94.7976,106.503,77.1405,,,,,,,,,,,10.5298,,231534.0,79914.6667,49616.2222,1.0895,1.5506,1.4958,1.6755,2378.0396,10345.0723,39016.0523,35453.2819,25108.2096,56933.5624,15934.0654,0.0,,,4723.376,33615.1841,33615.1841,3751.7512,9791720.2,0.0404,0.0222,0.0253,-57.192,-256.1768,0.0088,,-62400.1695,0.0,0.3676,0.0,,,32.0,68.0,100.0,2.2698,4.5578,1.0,1.0,0.0,,,0.0109,0.004,0.003,0.0765,0.0319,100.0,1.2792,1.4051,3.2717,2.8657,80.0,34.2459,20.0269,,18.83,,30.5948,26.037,5.9872,33.7085,0.7796,41.4756,43.1977,0.7039,,,,,5.484,13.1858,13.1858,0.0,110.0045,177.1406,,,0.25
