,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601878.XSHG,601878,2017-06-26,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.0,,,,4.6178,0.822,0.0,0.41,,0.3576,0.3403,12.17,12.17,12.17,12.17,12.17,0.41,9.545,0.178,0.5344,0.0306,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.4262,22.1236,0,,0,12.17,12.17,12.17,12.17,12.17,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,4.2409,-6.8859,32.6915,8.8286,,,,,,0.0228,0.0353,0.1582,0.162,,0.3648,0.3648,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,,2.0,,0,0.0324,,0,0.1062,,0,0.0604,-0.0622,3.3193,-0.3639,-0.1327,,-0.1231,,,,,140.3475,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,257745,257745.0,257745.0,3.1368,3.1368,,,0.0,0.0,257745.0,257745.0,257745.0,257745.0,0.0,0.0,,,,,,0.0,3136756.65,0.1135,0.1135,0.1135,639.6698,,0.0,,0.0,0.0,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,12.17,12.17,0.0,12.17,1.0,12.17,12.17,1.0,,,,,,0.0,0.0,0.0,,,,,
1,601878.XSHG,601878,2017-06-27,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.0,,,,4.6178,0.822,0.0,0.41,,0.3576,0.3403,12.3918,12.1902,12.2862,12.5767,12.21,0.41,9.545,0.178,0.5344,0.0278,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.5217,22.2192,0,,0,12.78,12.78,12.78,12.78,12.78,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,4.6661,-7.5762,35.9687,9.7137,,,,,,0.0228,0.0353,0.1582,0.162,,0.4603,0.4603,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,2.0,,0,0.0283,,0,0.0966,,0,0.0176,-0.0612,2.6529,-0.2908,-0.1327,,-0.1231,,0.0,0.4714,,112.7546,,0.1556,,1.22,1.22,4.7731,4.7731,4.7731,4.7731,11.0547,14.5053,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8889,,,,,,,,,,,,0.5303,,381470,319607.5,319607.5,2.3967,2.3967,1.0466,1.0466,-2138.2108,-10691.0541,233377.7273,237126.5385,247817.5926,213071.6667,-17105.6866,0.0,,,,94766.4508,94766.4508,-820.5306,4793434.4,0.1259,0.1197,0.1197,663.9555,,0.0039,,0.0,0.0,5.2541,0.0,,,4,96,100,0.0195,0.0973,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.61,0.61,1.22,1.22,166.1213,6.4426,6.4426,,,,12.3577,12.2604,0.305,12.78,0.9544,12.7218,13.0285,0.9544,,,,,,1.0457,1.0457,0.0,100.0,100.0,,,
2,601878.XSHG,601878,2017-06-28,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.0,,,,4.6178,0.822,0.0,0.41,,0.3576,0.3403,12.8169,12.2321,12.5189,13.2944,12.2926,0.41,9.545,0.178,0.5344,0.0253,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.6171,22.3145,0,,0,13.43,13.43,13.43,13.43,13.43,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,5.133,-8.3344,39.5683,10.6858,,,,,,0.0228,0.0353,0.1582,0.162,,0.1909,0.1909,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,,1.8661,,0,0.0244,,0,0.0886,,0,-0.0354,-0.053,2.1736,-0.2383,-0.1327,,-0.1231,,1.0,1.0623,0.1404,9.221,,0.416,,1.28,1.28,9.6798,9.6798,9.6798,9.6798,10.8691,15.9909,100.0,100.0,100.0,100.0,77.7778,62.963,107.4074,,,,,,,,,,,,1.547,,1530891,723368.6667,723368.6667,7.2415,7.2415,8.4239,8.4239,10864.7318,62876.5024,399931.0496,377479.5326,314603.0302,525188.1111,104023.5412,0.0,,,,557539.1965,557539.1965,4128.809,21724405.73,0.2409,0.1601,0.1601,721.7209,,0.0418,,0.0,0.0,5.5078,0.0,,,8,92,100,0.0714,0.2794,1.0,1.0,0.0,,,0.115,0.0575,0.0575,0.0115,0.0021,100.0,0.63,0.63,1.28,1.28,14.2933,11.3255,11.3255,,,,12.7227,12.4433,0.6367,13.43,0.9117,13.6923,14.333,0.9117,,,,,,2.0449,2.0449,0.0,100.0,110.0075,,,0.0
3,601878.XSHG,601878,2017-06-29,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.0,,,,4.6178,0.822,0.0,0.41,,0.3576,0.3403,13.432,12.2977,12.8695,14.263,12.4207,0.41,9.545,0.178,0.5344,0.023,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.7122,22.4097,0,,0,14.1225,14.1225,14.1225,14.1225,14.1225,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,5.6453,-9.1661,43.5171,11.7522,,,,,,0.0228,0.0353,0.1582,0.162,,0.286,0.286,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.0338,0.0338,0.0338,0.0338,0.0338,0.0338,,1.8661,,0,0.0222,,0,0.0806,,0,-0.0354,-0.053,1.8141,-0.1989,-0.1327,,-0.1231,,1.0,1.9097,0.1728,0.4132,,0.7432,,1.3433,1.3433,14.7106,14.7106,14.7106,14.7106,10.6519,17.5931,101.2033,101.2033,101.2033,101.2033,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0096,,45102651,11818189.25,11818189.25,181.5605,181.5605,348.7058,348.7058,709475.0996,3503916.5709,8249354.4951,7022753.4507,3518836.8798,14874045.4074,5588882.9426,0.0,,,,21535543.4626,21535543.4626,272415.7607,722939263.33,43.8127,11.0733,11.0733,765.7546,,13.9172,,0.2405,0.2405,2.2035,0.0,,,12,88,100,0.1644,0.536,1.0,1.0,0.0,,,4.3483,1.4878,1.4878,0.0222,0.0048,100.0,0.6508,0.6508,1.343,1.343,31.2114,15.8276,15.8276,,,,13.2576,12.7216,0.9969,14.2852,0.8818,14.9895,15.8849,0.8718,,,,,5.0,2.6928,3.0128,0.0198,100.0,120.9858,,,0.0
4,601878.XSHG,601878,2017-06-30,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.0,,,,4.6178,0.822,0.0,0.41,,0.3576,0.3403,14.0826,12.3756,13.2638,15.1786,12.5712,0.41,9.545,0.178,0.5344,0.0219,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.761,22.4585,0,,0,14.7,14.7,14.7,14.7,14.7,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,5.9276,-9.6244,45.6929,12.3398,,,,,,0.0228,0.0353,0.1582,0.162,,0.3348,0.3348,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.1338,0.1338,0.1338,0.1338,0.1338,0.1338,,1.8661,,0,0.0211,,0,0.0767,,0,-0.0354,-0.053,1.6625,-0.1823,-0.1327,,-0.1231,,1.0,1.7222,-0.1468,0.0937,,1.0102,,1.4025,1.4025,15.7143,15.7143,15.7143,15.7143,10.7372,18.6628,103.1316,103.1316,103.1316,103.1316,85.5483,75.4297,105.7855,,,,,,,,,,,,4.4212,,222974797,54049510.8,54049510.8,747.4721,747.4721,1300.9522,1300.9522,3942255.793,16873378.5668,39089862.0414,33307275.3814,16433896.8146,69206745.6049,25862245.5476,0.0,,,,76803075.2667,76803075.2667,1526454.5585,3754473538.32,31.4605,15.1507,15.1507,825.1443,,14.3981,,0.3576,0.3576,2.1105,0.0,,,16,84,100,0.2906,0.7957,1.0,1.0,0.0,,,8.8936,3.3392,3.3392,0.0321,0.0081,91.7471,0.6402,0.6402,1.249,1.249,12.3576,17.1165,17.1165,,,,13.8349,13.0392,1.2595,15.02,0.883,16.1893,17.0362,0.8642,,,,,9.3443,2.6067,4.0467,0.0847,100.0,127.0351,,,0.0
5,601878.XSHG,601878,2017-07-03,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.0315,,,,4.6178,0.822,0.01,0.41,,0.3576,0.3403,14.5876,12.4497,13.6063,15.7391,12.7118,0.41,9.545,0.178,0.5344,0.0221,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.7522,22.4496,0,,0,15.06,15.06,15.06,15.638,15.06,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,5.8753,-9.5396,45.29,12.2309,,,,,1.3854,0.0228,0.0353,0.1582,0.162,,0.326,0.326,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.1585,0.1585,0.1585,0.1585,0.19,0.1585,,1.8661,,0,0.0213,,0,0.0774,,0,-0.0354,-0.053,1.6886,-0.1851,-0.1327,,-0.1231,,0.6326,1.3551,-0.5455,0.0677,,1.0998,,1.252,1.252,11.9522,11.9522,7.8143,11.9522,11.101,19.019,71.1683,71.1683,61.3978,71.1683,84.8991,78.5862,97.5249,,,,,,,,,,,,4.7982,,128952603,66533359.5,66533359.5,883.7287,883.7287,1210.5274,1210.5274,7247175.4353,20466854.0044,49077558.7611,42648032.092,22181178.0876,77478561.7366,26439357.1382,0.0,2.3715,,,71597102.9421,71597102.9421,1720740.7443,5327464843.94,91.5731,27.8878,27.8878,858.0908,1098.6564,32.4126,,0.2553,0.2553,2.0319,0.0,,,16,80,96,0.4281,0.978,0.7476,0.8738,0.1262,,,-0.8291,2.5056,2.5056,0.0369,0.0113,90.7816,0.5972,0.5972,1.0223,1.0223,9.247,15.6293,11.4545,,8.41,,14.3003,13.3223,1.5039,15.4675,0.9174,16.8726,17.3038,0.8932,,,,824.2857,12.1314,2.18,2.79,0.0362,99.1182,127.0351,,,0.0
6,601878.XSHG,601878,2017-07-04,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.0726,,,,4.6178,0.822,0.02,0.41,,0.3576,0.3403,15.0626,12.5283,13.9486,16.2261,12.859,0.41,9.545,0.178,0.5344,0.0216,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.7721,22.4696,0,,0,15.3657,15.3657,15.3657,16.4,15.3657,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,5.9938,-9.732,46.2033,12.4776,,,,,1.2845,0.0228,0.0353,0.1582,0.162,,0.3459,0.3459,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.182,0.182,0.182,0.182,0.2546,0.182,,1.8661,,0,0.0209,,0,0.0759,,0,-0.0354,-0.053,1.6306,-0.1788,-0.1327,,-0.1231,,0.8997,1.1301,-0.7839,0.0528,,1.134,,1.255,1.2571,11.9376,11.9376,4.878,11.9376,11.4061,19.3253,81.4933,81.4933,83.9251,81.4933,84.7787,80.6504,93.0353,41.3311,,,,,,,,,,,4.8071,,236721279,105943948.5,90845919.4286,1025.8182,1196.2652,1167.2502,1179.3768,10626860.3373,24145599.9454,59748670.9864,52666592.6932,28520992.7478,87575266.4911,27037479.2162,0.0,3.5177,,41712.1306,68577860.1795,68577860.1795,2455932.1616,7201562119.58,43.2045,30.0759,35.0696,886.691,1173.659,21.4456,,0.3568,0.4163,2.1116,0.0,,,24,76,100,0.5699,1.1369,0.786,0.893,0.107,,,2.1733,2.4502,2.4502,0.0381,0.0143,83.6444,0.5506,0.5256,0.75,0.8682,8.9539,15.0762,7.0022,,5.04,,14.7464,13.6095,1.5419,15.9133,0.9252,17.4219,17.5296,0.8934,,,,1032.1429,14.6405,2.2386,3.5086,0.0738,99.1182,129.5969,,,0.6667
7,601878.XSHG,601878,2017-07-05,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.1289,,,,4.6178,0.822,0.0283,0.41,,0.3576,0.3403,15.7639,12.6339,14.4221,17.124,13.0577,0.41,9.545,0.178,0.5344,0.0197,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.8675,22.5649,0,,0,15.81,15.81,15.81,17.238,15.81,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,6.5931,-10.7051,50.8236,13.7254,,,,,1.2845,0.0228,0.0353,0.1582,0.162,,0.4412,0.4412,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.2164,0.2164,0.2164,0.2164,0.3453,0.2164,,1.8661,,0,0.019,,0,0.069,,0,-0.0354,-0.053,1.3889,-0.1523,-0.1327,,-0.1231,,1.0,0.9881,-0.4851,0.0481,,1.3052,,1.3529,1.4522,19.6711,19.6711,9.7575,19.6711,11.3653,20.2547,98.4968,98.4968,134.053,98.4968,89.8525,83.7178,102.1219,41.2995,,,,,,,,,,,5.3571,,388963989,170707701.667,128110678.125,1243.9982,1657.8654,1244.4493,1160.1477,14561574.4618,30300430.9597,76565768.9889,67985995.3558,37685564.3961,109131080.994,31477712.9958,0.0,5.1369,,122949.2706,71267274.948,71267274.948,3793106.4534,9983543906.98,195.4472,50.7473,67.6232,928.44,1348.7639,63.4504,,0.3863,0.5151,2.0148,0.0,,,28,72,100,0.733,1.3856,0.8064,0.9032,0.0968,,,15.2243,4.9876,4.2751,0.0408,0.0175,82.9187,0.5223,0.4568,0.68,0.875,41.0906,19.7716,10.0974,,5.76,,15.3885,14.0029,1.6183,16.525,0.8734,18.5024,18.7316,0.8356,,,,718.6722,17.0496,1.7531,3.6931,0.1025,99.1182,142.5566,,,0.6667
8,601878.XSHG,601878,2017-07-06,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.1634,,,,4.6178,0.822,0.0366,0.41,,0.3576,0.3403,16.2996,12.7343,14.8304,17.6527,13.243,0.41,9.545,0.178,0.5344,0.0199,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.8563,22.5537,0,,0,16.1322,16.1322,16.1322,17.74,16.1322,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,6.52,-10.5863,50.2595,13.573,,,,,1.1549,0.0228,0.0353,0.1582,0.162,,0.4301,0.4301,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.2381,0.2381,0.2381,0.2381,0.4015,0.2381,,1.8661,,0,0.0192,,0,0.0698,,0,-0.0354,-0.053,1.4145,-0.1551,-0.1327,,-0.1231,,0.6201,0.8834,-0.5936,0.0392,,1.304,,1.3288,1.3687,15.9792,15.9792,5.4679,15.9792,11.5471,20.7173,98.6716,98.6716,101.3487,98.6716,91.0001,86.1452,100.7099,27.0197,,,,,,,,,,,5.3694,,251756474,212411965.5,141849099.889,1387.8447,2078.1463,1241.4905,866.3664,18364839.4053,33577899.1793,87591540.9909,78635459.9164,45057560.7371,118489892.329,30426119.548,0.0,2.0888,,11837.0983,70105408.9125,70105408.9125,5390309.0722,12540634628.2,221.4693,69.7164,104.4946,955.6942,971.0126,83.1457,,0.4044,0.6067,2.0019,0.0,,,28,68,96,0.896,1.548,0.8278,0.9139,0.0861,,,-1.5229,4.7146,3.5503,0.0406,0.0202,79.0734,0.4958,0.391,0.532,0.8058,8.2208,18.6445,7.8017,,3.95,,15.8995,14.3515,1.3968,17.0061,0.9089,19.0592,19.0059,0.8622,,,,820.7469,19.0148,2.2955,3.4555,0.062,98.0181,142.5566,,,0.6667
9,601878.XSHG,601878,2017-07-07,,,,,,24.7074,0,0.2424,-1.2821,,,,,,,,0.0,0.0,0.1142,,,,4.6178,0.822,0.0442,0.41,,0.3576,0.3403,16.7106,12.8306,15.1856,17.9551,13.4173,0.41,9.545,0.178,0.5344,0.0201,,,-0.9231,0.0186,4.6932,0.3538,,,0.001,,,,24.8482,22.5457,0,,0,16.375,16.375,16.375,18.05,16.375,,,0,0.1321,-0.3235,0.2701,-3.6242,,-0.3236,0.2701,,-0.3539,0.3538,0.3538,-0.2576,-2.6185,,6.4677,-10.5015,49.8566,13.4642,,,,,1.0911,0.0228,0.0353,0.1582,0.162,,0.422,0.422,0.6462,0,0.3283,0.0209,,-0.0316,0.0777,0.5534,-0.3492,0.2479,0.2479,0.2479,0.2479,0.3621,0.2479,,1.8661,,0,0.0193,,0,0.0703,,0,-0.0354,-0.053,1.4334,-0.1571,-0.1327,,-0.1231,,0.6051,0.8096,-0.7461,0.0342,,1.1992,,1.2878,1.2519,13.3435,13.3435,2.8255,13.3435,11.7875,20.9625,84.3108,84.3108,60.2323,84.3108,90.4307,87.5737,96.1447,14.5679,,,,0.0,2.2937,0.0,0.8378,,,,5.0868,,139553184,228153721.0,141619508.3,1455.6595,2305.0589,1189.9713,558.0877,21445556.1257,33768423.0074,92066404.4471,83799741.4677,50031318.4603,116394358.22,24645733.7634,0.0,1.4063,,157.5138,66907165.172,66907165.172,5582458.784,14619387580.9,233.1571,86.0605,136.052,971.668,1377.0561,87.363,,0.3563,0.4335,1.9871,0.0,,,28,64,92,1.0459,1.6455,0.7916,0.8958,0.1042,15.55,,-0.8995,3.8399,3.0559,0.0375,0.0222,74.9909,0.4685,0.3439,0.4291,0.7185,9.1574,17.698,6.4194,,2.05,,16.3088,14.6633,1.0368,17.3392,0.9342,19.2874,18.9111,0.8823,,,,579.1549,20.6751,1.9004,2.8604,0.0517,97.2323,142.5566,,,0.6667
