,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601177.XSHG,601177,2010-10-11,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.2765,,,,,17.745,17.745,17.745,17.745,17.745,,,,,,,,,,,,,,,,,,22.7008,21.1012,,,,17.745,17.745,17.745,17.745,17.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7786,0.7786,,,,,,,,,,0.9208,0.9208,0.9208,0.9208,0.9208,0.9208,,,,,0.0162,,0.0,0.2965,,0.0,0.3764,0.1936,,,,,,,,,,0.9758,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,58.4119,52.804,69.6278,,,,,,,,,,,,0.0,,74397088.0,74397088.0,74397088.0,1207.7293,1207.7293,,,0.0,0.0,74397088.0,74397088.0,74397088.0,74397088.0,0.0,0.0,,,,,,0.0,1263113760.06,37.5494,37.5494,37.5494,70.2543,,0.0,,22.9338,22.9338,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,89.4771,,,,,,0.0,0.0,0.0,,,17.745,17.745,0.0,17.745,1.0,17.745,17.745,1.0,,,,,1.0,-3.43,1.129,0.2569,,,,,0.0
1,601177.XSHG,601177,2010-10-12,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1667,,,,,17.4215,17.7156,17.5756,17.152,17.6867,,,,,,,,,,,,,,,,,,22.5952,20.9956,,,,16.8555,16.8555,16.8555,16.8555,16.8555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.673,0.673,,,,,,,,,,0.773,0.773,0.773,0.773,0.773,0.773,,,,,0.018,,0.0,0.3296,,0.0,0.3764,0.1936,,,,,,,0.0,0.2704,,0.6261,,-0.227,,1.779,1.779,-5.2772,-5.2772,-5.2772,-5.2772,14.3396,19.3714,-66.6667,-66.6667,-66.6667,-66.6667,51.0126,52.2069,48.6241,,,,,,,,,,,,-0.5864,,23882360.0,49139724.0,49139724.0,1021.192,1021.192,263.8036,263.8036,-381029.1054,-1905145.5271,70054840.7273,70722878.7692,72628024.2963,66436301.3333,-3048232.8434,0.0,1.4728,,,16887378.7067,16887378.7067,-764766.2204,2085358825.96,-12.9653,12.292,12.292,57.1227,,-16.0729,,11.2716,11.2716,0.0,0.0,,,-4.0,100.0,96.0,-0.0284,-0.1419,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0037,-0.0006,76.7509,-0.8895,-0.8895,-1.779,-1.779,0.041,7.089,7.089,0.0,,,17.4713,17.6132,0.4447,16.8555,1.0557,16.9404,16.4931,1.0557,,,,48.6078,1.8686,-1.5249,-0.5909,0.0585,100.0,100.0,,,0.0
2,601177.XSHG,601177,2010-10-13,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0569,,,,,17.0104,17.6734,17.3455,16.488,17.6038,,,,,,,,,,,,,,,,,,22.5434,20.9438,,,,16.2903,16.2903,16.2903,16.2903,16.2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6213,0.6213,,,,,,,,,,0.656,0.656,0.656,0.656,0.656,0.656,,,,,0.019,,0.0,0.3471,,0.0,0.3764,0.1936,,,,,,,0.0012,0.3824,1.0372,0.5189,,-0.4598,,1.5035,1.5035,-6.9385,-6.9385,-6.9385,-6.9385,13.645,18.9357,-100.0,-100.0,-100.0,-100.0,40.1867,48.2002,24.1597,,,,,,,,,,,,-1.2921,,-10205040.0,29358136.0,29358136.0,853.9191,853.9191,344.5822,344.5822,-1242125.6785,-4686511.9711,63515306.0496,65086651.2662,69773163.2373,55653334.2222,-6888772.5852,0.0,0.8794,,,20269415.2647,20269415.2647,-1904204.5431,2600908026.03,-8.0164,5.5226,5.5226,52.4499,,-19.6123,,6.5155,6.5155,0.0,0.4084,,,-8.0,100.0,92.0,-0.0859,-0.3158,-1.0,0.0,1.0,,,-1.7208,-0.8604,-0.8604,-0.0091,-0.0018,72.9616,-0.7274,-0.7274,-1.2925,-1.2925,-17.9331,10.2098,10.2098,0.0,,,17.1157,17.4315,0.6733,16.2903,1.0746,16.0444,15.3988,1.0746,,,,13.1483,2.6387,-2.4199,-1.6829,0.0486,94.9518,100.0,,,0.0
3,601177.XSHG,601177,2010-10-14,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0528,,,,,16.5597,17.6214,17.0776,15.836,17.5031,,,,,,,,,,,,,,,,,,22.5011,20.9014,,,,15.8508,15.8508,15.8508,15.8508,15.8508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5789,0.5789,,,,,,,,,,0.5541,0.5541,0.5541,0.5541,0.5541,0.5541,,,,,0.0198,,0.0,0.3621,,0.0,0.3764,0.1936,,,,,,,0.0,0.5212,1.0299,0.4788,,-0.6602,,1.2477,1.2477,-8.3201,-8.3201,-8.3201,-8.3201,13.0656,18.6359,-83.9685,-83.9685,-83.9685,-83.9685,28.3777,41.5927,1.9478,,,,,,,,,,,,-2.073,,-30303804.0,14442651.0,14442651.0,715.6894,715.6894,394.4461,394.4461,-2579328.5964,-7928140.268,55621389.3133,58165437.8406,66093578.1086,43801810.8148,-10697623.3432,0.0,0.7106,,,23334909.4053,23334909.4053,-3168979.6414,2895877486.49,-21.4156,-1.212,-1.212,45.0002,,-23.5407,,4.4215,4.4215,0.0,0.1678,,,-12.0,100.0,88.0,-0.1684,-0.4985,-1.0,0.0,1.0,,,-0.8326,-0.8511,-0.8511,-0.0148,-0.0033,69.9972,-0.6248,-0.6248,-1.0445,-1.0445,-12.1163,12.6547,12.6547,0.0,,,16.7182,17.2167,0.8346,15.6929,1.0799,15.1813,14.5424,1.0908,,,,10.163,3.335,-2.3588,-1.7108,0.0446,91.0184,100.0,,,0.0
4,601177.XSHG,601177,2010-10-15,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0488,,,,,16.2696,17.5775,16.8763,15.5453,17.4199,,,,,,,,,,,,,,,,,,22.5304,20.9308,,,,15.6734,15.6734,15.6734,15.6734,15.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6082,0.6082,,,,,,,,,,0.4921,0.4921,0.4921,0.4921,0.4921,0.4921,,,,,0.0194,,0.0,0.3525,,0.0,0.3863,0.1966,,,,,,,0.0599,0.5811,1.4117,0.4429,,-0.6932,,1.1053,1.1053,-4.5261,-4.5261,-4.5261,-4.5261,13.1344,18.2124,-53.8749,-53.8749,-53.8749,-53.8749,23.6637,35.6164,-0.2418,,,,,,,,,,,,-2.3456,,-10580704.0,9437980.0,9437980.0,632.4528,632.4528,389.0146,389.0146,-4144962.049,-10407495.8593,49094427.62,52251232.019,62658727.8783,35775573.8765,-12525067.6206,0.0,0.8989,,,23106340.6018,23106340.6018,-4234833.954,3190369666.96,-18.1396,-4.5975,-4.5975,43.4126,,-21.9653,,3.9441,3.9441,0.0312,0.142,,,-12.0,96.0,84.0,-0.255,-0.6016,-0.902,0.049,0.951,,,0.5863,-0.4918,-0.4918,-0.0177,-0.0048,69.7162,-0.5148,-0.5148,-0.6996,-0.6996,1.6184,13.313,13.313,0.0,,,16.4483,17.0499,0.8096,15.4764,1.0342,14.8323,14.5612,1.0474,,,,24.4895,3.9753,-1.9029,-1.3129,0.0394,93.7241,100.0,,,0.0
5,601177.XSHG,601177,2010-10-18,,,,,,,,,,,,,,,,,0.0,0.0,-0.0891,,,,,,0.0528,,,,,16.3037,17.559,16.8363,15.8492,17.3883,,,,,,,,,,,,,,,,,,22.6255,21.0259,,,,15.804,15.804,15.804,15.4158,15.804,,,,,,,,,,,,,,,,,,,,,,,,,,0.9274,,,,,,0.7033,0.7033,,,,,,,,,,0.4748,0.4748,0.4748,0.4748,0.3857,0.4748,,,,,0.0175,,0.0,0.316,,0.0,0.3738,0.1797,,,,,,,0.1687,0.546,0.8537,0.4087,,-0.4818,,1.228,1.228,4.1319,4.1319,6.7541,4.1319,13.4446,18.1634,21.6744,21.6744,59.9896,21.6744,31.4371,34.2233,25.8647,,,,,,,,,,,,-1.3345,,20799898.0,11331633.0,11331633.0,611.8253,611.8253,351.5948,351.5948,-5576262.3998,-11301463.8029,45873732.0527,49040365.8622,60341829.6651,34310583.251,-11450402.8062,0.0,1.1987,,,20948425.83,20948425.83,-5068453.991,3688819149.13,13.241,-1.6244,-1.6244,47.6294,81.0928,-9.3393,,3.1526,3.1526,0.4062,0.1023,,,-12.0,92.0,80.0,-0.3153,-0.5562,-0.4498,0.2751,0.7249,,,3.1309,0.2328,0.2328,-0.0152,-0.0056,72.8022,-0.3912,-0.3912,-0.2878,-0.2878,30.8399,12.5091,7.6176,0.0,8.538,,16.4497,17.0059,1.0178,15.6824,0.9529,15.3137,15.708,0.9603,,,,69.7523,4.6358,-1.7755,-0.0565,0.1045,93.7241,109.9773,,,0.5
6,601177.XSHG,601177,2010-10-19,,,,,,,,,,,,,,,,,0.0,0.0,-0.1213,,,,,,0.0569,,,,,16.3745,17.5447,16.8227,16.1305,17.3655,,,,,,,,,,,,,,,,,,22.6398,21.0401,,,,15.931,15.931,15.931,15.5612,15.931,,,,,,,,,,,,,,,,,,,,,,,,,,1.0456,,,,,,0.7176,0.7176,,,,,,,,,,0.4696,0.4696,0.4696,0.4696,0.3483,0.4696,,,,,0.0172,,0.0,0.3116,,0.0,0.3738,0.1797,,,,,,,0.1215,0.5048,0.3982,0.3532,,-0.2886,,1.269,1.2983,4.7831,4.7831,7.2732,4.7831,13.6748,18.1872,100.8604,100.8604,135.7184,100.8604,38.3449,35.5972,43.8404,-5.9284,,,,,,,,,,,-0.3781,,56225834.0,8303090.6667,17745090.2857,612.5117,513.3088,320.9658,202.3773,-6771083.864,-11550369.721,43974132.7704,46945838.1911,58496207.9121,34682367.5007,-9558571.714,0.0,1.537,,-52.3826,19155489.292,19155489.292,-5700688.881,4293291895.1,-15.5458,-3.6132,-10.4736,50.4796,12.6005,-12.4845,,3.5348,1.0467,0.5808,0.0825,,,-12.0,88.0,76.0,-0.3514,-0.4957,-0.0752,0.4624,0.5376,,,0.508,0.2786,0.2786,-0.0106,-0.0058,68.2386,-0.2915,-0.1788,0.2274,-0.0846,10.1506,11.7959,8.4994,0.0,-0.826,,16.4871,16.9828,1.0663,15.8822,0.9514,15.7763,16.4219,0.9544,,,,140.2295,5.2989,0.0258,1.3918,0.0818,93.7241,111.5544,,,0.5
7,601177.XSHG,601177,2010-10-20,,,,,,,,,,,,,,,,,0.0,0.0,-0.1282,,,,,,0.0528,,,,,16.3342,17.5217,16.7589,16.138,17.3257,,,,,,,,,,,,,,,,,,22.6068,21.0072,,,,15.9588,15.9588,15.9588,15.7598,15.9588,,,,,,,,,,,,,,,,,,,,,,,,,,1.0655,,,,,,0.6847,0.6847,,,,,,,,,,0.4424,0.4424,0.4424,0.4424,0.3142,0.4424,,,,,0.0178,,0.0,0.322,,0.0,0.3738,0.1797,,,,,,,0.0688,0.5259,0.3021,0.3349,,-0.2148,,1.2309,1.2136,1.2169,1.2169,2.495,1.2169,13.864,18.0535,20.541,20.541,33.4136,20.541,39.0019,36.7321,43.5415,1.1712,,,,,,,,,,,-0.0589,,35898162.0,10305724.3333,20014224.25,577.3219,429.3652,313.3826,135.9997,-7980501.7423,-12818173.2554,39674776.2667,42850735.7002,55668908.9556,29897469.0005,-9675343.0262,0.0,1.2871,,-59.7589,18796755.6544,18796755.6544,-6522838.9009,4620641949.09,-11.6689,-4.6202,-10.2576,49.6188,2.9708,-11.4027,,2.6527,0.3527,0.5132,0.3043,,,-12.0,84.0,72.0,-0.3782,-0.4856,-0.2338,0.3831,0.6169,,,-0.6576,0.169,0.1449,-0.0073,-0.0059,51.164,-0.2234,-0.0368,0.3697,-0.0379,-9.5887,11.4809,7.5806,0.0,0.413,,16.4357,16.9213,0.9189,16.0029,0.9907,15.8634,16.3477,0.988,,,,95.378,5.9339,-0.793,-0.017,0.048,90.6922,111.5544,,,0.5
8,601177.XSHG,601177,2010-10-21,,,,,,,,,,,,,,,,,0.0,0.0,-0.1116,,,,,,0.0569,,,,,16.3316,17.5018,16.7171,16.1987,17.2928,,,,,,,,,,,,,,,,,,22.6171,21.0175,,,,15.9989,15.9989,15.9989,16.1174,15.9989,,,,,,,,,,,,,,,,,,,,,,,,,,1.1231,,,,,,0.695,0.695,,,,,,,,,,0.4147,0.4147,0.4147,0.4147,0.3031,0.4147,,,,,0.0176,,0.0,0.3198,,0.0,0.3738,0.1837,,,,,,,0.1035,0.5618,0.1555,0.3192,,-0.1292,,1.2109,1.1729,2.007,2.007,1.257,2.007,14.0247,17.9731,40.2702,40.2702,35.8468,40.2702,40.6609,38.0417,45.8994,7.6517,,,,,,,,,,,0.0873,,51487503.0,20587814.8333,23511255.2222,542.0733,386.1504,311.6323,142.7087,-9193076.8124,-14043377.0929,35295606.2182,38656674.9771,52700052.07,25128093.0003,-9700600.561,0.0,1.4118,,-54.2666,18822581.8542,18822581.8542,-7222088.3083,4875522478.0,-12.9644,-5.5473,-11.0822,46.9929,25.9478,-10.3357,,2.4468,1.1576,0.1788,0.2707,,,-12.0,80.0,68.0,-0.3943,-0.4589,-0.1742,0.4129,0.5871,,,0.1612,0.4827,0.1469,-0.0046,-0.0057,56.2406,-0.174,0.0492,0.3641,-0.0025,5.0439,11.1504,4.9947,0.0,1.71,,16.4179,16.8768,0.6956,16.0599,0.9841,16.0117,16.4095,0.9803,,,,106.7605,6.572,-0.6316,0.4394,0.0656,91.6298,111.5544,,,0.6667
9,601177.XSHG,601177,2010-10-22,,,,,,,,,,,,,,,,,0.0,0.0,-0.1048,,,,,,0.0528,,,,,16.2651,17.4764,16.6456,16.1211,17.2493,,,,,,,,,,,,,,,,,,22.5952,20.9956,,,,15.9956,15.9956,15.9956,16.3178,15.9956,,,,,,,,,,,,,,,,,,,,,,,,,,1.067,,,,,,0.673,0.673,,,,,,,,,,0.3873,0.3873,0.3873,0.3873,0.2825,0.3873,,,,,0.018,,0.0,0.3268,,0.0,0.3763,0.1837,,,,,,,0.0684,0.6095,0.1735,0.3117,,-0.1064,,1.1374,0.9949,-0.1851,-0.1851,-2.1559,-0.1851,14.1342,17.857,17.3959,17.3959,-38.6196,17.3959,41.7637,39.2824,46.7262,9.8679,,,,0.0,0.9307,0.0,0.1624,,,,-0.1619,,40076063.0,32317792.6667,25167736.0,506.4914,367.0261,314.6186,162.6913,-10389768.6491,-15176535.9959,30953030.5422,34465100.3652,49641636.3611,20555875.3335,-9573534.6936,0.0,1.2937,,-43.2232,19071875.5265,19071875.5265,-7983460.6503,5059436852.66,-22.3425,-7.2268,-11.2367,44.188,37.0051,-11.9435,,2.1965,1.2116,0.1692,0.2561,,,-12.0,76.0,64.0,-0.4077,-0.4609,-0.2122,0.3939,0.6061,2.593,,-0.2475,0.5802,0.1031,-0.0034,-0.0056,55.2733,-0.1396,0.0635,0.116,-0.0036,-1.059,11.0431,2.699,0.0,1.837,,16.3484,16.8093,0.6241,16.0574,1.0057,15.9614,16.1689,1.0019,,,,100.018,7.18,-0.4729,0.0771,0.0344,89.6422,111.5544,,,0.6667
