,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600982.XSHG,600982,2008-01-02,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.2826,0.0094,,0.401,4.1045,1.2538,-0.0028,-0.0107,0.0008,1.4892,0.6516,2.2855,0.4795,0.3199,0.0481,0.1724,0.219,0.0612,0.058,3.6938,3.402,3.5862,3.7853,3.5243,0.1724,1.1938,0.6801,2.2683,0.0213,0.0348,0.0115,,0.5697,2.5744,0.184,1.0656,0.0304,0.0242,11.2468,32.0092,,21.3078,20.6415,0.0,0.0,0.0,3.6686,3.422,3.5122,3.8052,3.6337,8.3594,60.8565,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,4.7665,37.2781,48.4432,2.0994,0.6667,1.1627,1.1057,1.1621,1.0545,0.0705,0.065,0.103,0.1088,74.3949,,,0.816,1.1163,2.5772,0.004,,0.1053,1.5355,0.065,0.1622,0.0349,0.0377,0.027,0.0491,0.0385,0.0368,9.596,,,,,,,,,,,,0.2982,0.0254,0.0175,,2.9536,6,0.7486,0.4811,,0.6771,1.0317,0.108,0.5971,0.1609,0.1674,4.2905,8.9346,0.5466,5.2921,3.1042,3.9201,68.6501,118.1369,10.2881,57.0836,78.9506,81.5954,73.6611,5.4285,18.6725,0.666,1.653,0.0955,0.0209,82.0447,0.1142,0.251,0.853,54.529,2.1376,1.0788,278516069.0,273391045.333,261434378.25,23.293,34.3888,12.4462,14.2236,146563.8344,291221.1039,2934860.1234,2849751.1435,2558530.0396,3092768.2382,289314.539,27.9271,4.2146,47.6789,-24.4484,1157849.5358,1122467.2934,-3196.8653,166509921.661,177.939,172.3058,176.2519,24.018,3.8687,1.8614,30.0866,0.1335,0.218,109.5307,68.3256,33.217,45.6596,84.0,8.0,92.0,0.0497,0.1037,0.427,0.7135,0.2865,0.437,0.3129,0.0229,0.0581,0.0331,0.0116,0.0064,60.7029,0.0296,0.0412,0.0427,0.0506,-0.5126,7.2459,3.3635,0.6367,0.465,1.359,3.6637,3.56,0.101,3.675,0.9605,3.8826,3.8506,0.9589,123.0867,116.5441,6.5426,178.8894,24.2872,0.0756,0.1966,0.0316,39.3966,689.2446,1.1289,1.196,0.5714
1,600982.XSHG,600982,2008-01-03,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.2826,0.0091,,0.401,4.1045,1.2538,-0.002,-0.0091,0.0037,1.4892,0.6516,2.2855,0.4795,0.3199,0.047,0.1724,0.219,0.0612,0.058,3.738,3.4108,3.6196,3.8359,3.5379,0.1724,1.1938,0.6801,2.2683,0.0207,0.0348,0.0115,,0.5697,2.5744,0.184,1.066,0.0303,0.0242,11.2468,32.0092,,21.3365,20.6701,0.0,0.0,0.0,3.7163,3.427,3.5444,3.8646,3.6397,9.1118,62.3803,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,4.9048,38.3601,49.8494,2.1603,0.75,1.1627,1.1399,1.2143,1.0816,0.0705,0.065,0.103,0.1088,86.2283,,,0.816,1.1163,2.5772,0.004,,0.1053,1.5355,0.065,0.1622,0.0355,0.0375,0.0284,0.049,0.0412,0.0369,12.204,,,,,,,,,,,,0.2902,0.0248,0.0175,,2.9536,6,0.8032,0.4414,,0.6547,1.0317,0.109,0.6442,0.1618,0.1676,5.9387,11.0766,1.8734,8.1683,3.1087,3.9801,99.6979,139.3913,108.8644,84.2998,82.9368,82.0425,84.7253,8.4872,19.593,0.648,1.821,0.1056,0.0181,85.3678,0.1212,0.251,0.896,56.2337,1.8736,1.0759,281778549.0,275976514.333,263088287.05,24.6979,35.4666,12.1703,14.0024,177765.7494,302573.4096,2994427.3737,2913247.8907,2610674.4811,3149338.8255,249615.3204,28.2288,4.9483,76.5162,13.4166,1156783.1806,1083461.8166,1195.2631,176548912.521,178.9877,172.9133,177.1345,25.6671,5.4987,2.092,33.5291,0.1561,0.2977,123.8176,58.8861,33.5266,43.8264,96.0,4.0,100.0,0.0633,0.1178,0.4968,0.7484,0.2516,0.477,0.3438,0.0947,0.0739,0.0407,0.0115,0.007,59.9906,0.0328,0.0447,0.0364,0.0507,2.0514,6.9642,2.2387,0.6398,0.576,1.298,3.7057,3.5879,0.1011,3.7109,0.9426,3.9369,3.9191,0.9439,133.3113,136.4305,-3.1192,218.4355,24.4612,0.1347,0.3027,0.0427,39.3966,709.241,1.1379,1.197,0.5714
2,600982.XSHG,600982,2008-01-04,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.2826,0.0091,,0.401,4.1045,1.2538,0.0001,-0.0074,-0.0013,1.4892,0.6516,2.2855,0.4795,0.3199,0.047,0.1724,0.219,0.0612,0.058,3.7775,3.4198,3.6515,3.8756,3.5515,0.1724,1.1938,0.6801,2.2683,0.0206,0.0348,0.0115,,0.5697,2.5744,0.184,1.0748,0.0302,0.0242,11.2468,32.0092,,21.341,20.6746,0.0,0.0,0.0,3.7665,3.435,3.5801,3.8832,3.6408,10.0315,68.6501,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,4.9272,38.5346,50.0762,2.1701,0.75,1.1627,1.1333,1.2065,1.0239,0.0705,0.065,0.103,0.1088,85.9137,,,0.816,1.1163,2.5772,0.004,0.4076,0.1053,1.5355,0.065,0.1622,0.0374,0.0373,0.0299,0.049,0.036,0.0357,12.7089,,,,,,,,,,,,0.289,0.0246,0.0175,,2.9536,6,0.7782,0.4012,,0.5986,1.0317,0.1052,0.6442,0.1617,0.1657,5.0046,10.4718,1.849,8.63,3.132,4.0281,86.6633,122.7211,77.2514,82.7818,86.0503,83.3784,91.394,8.6538,21.9926,0.648,1.821,0.1127,0.0157,87.7726,0.1269,0.201,0.914,63.9462,1.6078,1.0731,285127139.0,278767709.833,264953537.35,26.12,37.9762,11.7689,12.2029,205190.3415,314888.7099,3058820.5785,2980223.5998,2665334.8899,3215755.8837,219396.7368,29.1041,5.2703,124.0936,58.3834,1046640.3053,1033973.5701,20546.3959,186826521.935,181.0052,173.6463,178.2131,26.7879,6.8911,2.6381,25.878,0.1557,0.3136,107.3749,52.6329,33.618,40.4772,96.0,4.0,100.0,0.0764,0.129,0.55,0.775,0.225,0.502,0.3729,0.0153,0.0754,0.046,0.0113,0.0075,63.2992,0.036,0.046,0.0172,0.0491,1.3502,6.102,2.3946,0.6266,0.64,1.477,3.7441,3.6151,0.073,3.7569,0.9499,3.976,3.9567,0.9523,132.5733,131.8211,0.7522,200.9195,24.6913,0.097,0.258,0.0407,39.3966,712.4837,1.1454,1.2267,0.5714
3,600982.XSHG,600982,2008-01-07,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.2567,0.0089,,0.401,4.1045,1.2538,0.0019,-0.0059,-0.0014,1.4892,0.6516,2.2855,0.4795,0.3199,0.047,0.1724,0.2245,0.0612,0.058,3.8196,3.4296,3.6856,3.9201,3.5665,0.1724,1.1938,0.6801,2.2683,0.0204,0.0348,0.0115,,0.5697,2.5744,0.184,1.0762,0.0302,0.0242,11.2468,32.0092,,21.3545,20.6881,0.0,0.0,0.0,3.8185,3.4429,3.6166,3.9048,3.6429,10.86,74.3118,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,4.9941,39.0582,50.7565,2.1996,0.75,1.1627,1.149,1.201,1.0278,0.0705,0.065,0.103,0.1088,85.6031,,,0.816,1.1163,2.5772,0.004,0.4071,0.1053,1.5355,0.065,0.1622,0.0391,0.0372,0.0313,0.0491,0.0358,0.0349,12.7845,,,,,,,,,,,,0.2853,0.0243,0.0175,,2.9536,6,0.8056,0.3744,,0.5716,1.0317,0.1024,0.6376,0.1607,0.1624,4.9889,10.85,2.6685,10.0497,3.1533,4.0799,104.0295,123.4518,94.4876,91.4728,89.56,85.4389,97.8022,3.8063,22.3002,0.648,1.788,0.1166,0.0136,89.5545,0.1297,0.201,0.932,64.519,1.4901,1.0699,288771699.0,281237330.167,266938840.0,27.574,34.718,11.6315,6.4247,233064.0965,344559.1166,3165318.6551,3082429.1998,2737870.0832,3358690.5891,222990.0402,27.2195,5.5655,31.8696,-34.6151,988975.3392,1009967.6369,50881.9173,197263212.959,183.8451,174.4691,179.3221,28.7913,3.1136,3.5253,19.2529,0.1721,0.1642,110.5633,45.899,34.6461,38.3631,92.0,8.0,100.0,0.0893,0.1405,0.6872,0.8436,0.1564,0.52,0.4038,0.0498,0.027,0.0489,0.0112,0.008,66.2122,0.0391,0.0475,0.0321,0.0488,0.66,5.822,3.2815,0.6199,0.444,1.488,3.7848,3.6443,0.0601,3.7972,0.9472,4.0211,4.0053,0.9525,133.3548,134.2599,-0.9051,224.4083,24.9084,0.103,0.257,0.0384,39.3966,722.2117,1.149,1.2178,0.5714
4,600982.XSHG,600982,2008-01-08,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.3199,0.0093,,0.401,4.1045,1.2538,0.0008,-0.0055,0.0006,1.4661,0.6436,2.2779,0.4795,0.3199,0.047,0.1724,0.2202,0.0612,0.058,3.8265,3.4367,3.702,3.8994,3.5761,0.1724,1.1938,0.6801,2.2683,0.0212,0.0348,0.0115,,0.5697,2.5744,0.184,1.0803,0.0303,0.0242,11.2468,32.0092,,21.3162,20.6499,0.0,0.0,0.0,3.8414,3.4497,3.6425,3.917,3.636,11.1192,71.1355,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,4.8067,37.5922,48.8515,2.1171,0.75,1.1627,1.0633,1.1431,1.016,0.0705,0.065,0.103,0.1088,72.1311,,,0.816,1.1163,2.5772,0.004,0.4076,0.1053,1.5355,0.065,0.1622,0.038,0.0372,0.0317,0.0491,0.0378,0.0337,11.6706,,,,,,,,,,,,0.2959,0.0252,0.0175,,2.9536,6,0.6981,0.3676,,0.592,1.0317,0.0748,0.7058,0.177,0.1969,0.4321,5.9163,-1.5063,6.1056,3.1867,4.0984,57.5823,93.3453,11.5638,75.4098,79.6099,83.4959,71.8378,-1.1023,15.5436,0.544,1.849,0.1011,0.0286,77.9491,0.0594,0.352,0.871,42.4366,1.0186,1.0656,285711259.0,282570895.833,268659356.45,28.2225,33.578,11.5956,5.7399,249907.6962,317282.0949,3146249.8087,3079046.246,2761764.1511,3259273.7261,134748.7974,26.8372,4.4207,85.1178,-18.5162,969974.3083,1006911.3727,46438.8447,201797844.224,182.104,175.1781,179.9774,28.3497,-0.2922,3.0137,26.2482,0.2364,0.0515,86.9973,44.0255,34.3996,35.5713,92.0,4.0,96.0,0.0986,0.136,0.5702,0.7851,0.2149,0.229,0.3977,-0.1153,0.0015,0.0344,0.0093,0.0081,56.4551,0.041,0.0452,0.0249,0.0386,-2.5226,5.1312,2.8307,0.6032,0.111,1.173,3.7961,3.6601,0.0656,3.8039,0.986,3.9775,3.9145,0.9957,119.0422,119.3162,-0.274,191.3379,25.246,0.0153,0.2983,0.0734,37.9127,722.2117,,1.19,0.4286
5,600982.XSHG,600982,2008-01-09,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.3216,0.0089,,0.401,4.1045,1.2538,0.0015,-0.0043,0.0018,1.4661,0.6436,2.2779,0.4795,0.3199,0.047,0.1724,0.2153,0.0612,0.058,3.8661,3.4467,3.7346,3.9476,3.5914,0.1724,1.1938,0.6801,2.2683,0.0202,0.0348,0.0115,,0.5697,2.5744,0.184,1.0817,0.0304,0.0242,11.2468,32.0092,,21.3634,20.697,0.0,0.0,0.0,3.8829,3.4602,3.676,3.9606,3.6321,12.2546,71.8862,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,5.0387,39.4072,51.2101,2.2193,0.75,1.1627,1.1148,1.1873,1.0571,0.0705,0.065,0.103,0.1088,76.0563,,,0.816,1.1163,2.5772,0.004,0.4077,0.1053,1.5355,0.065,0.1622,0.0387,0.0372,0.0329,0.049,0.039,0.0323,14.5636,,,,,,,,,,,,0.2829,0.0241,0.0175,,2.9536,6,0.8599,0.3439,,0.6312,1.0317,0.0754,0.6898,0.1839,0.2061,4.149,10.0109,2.1057,11.3405,3.2049,4.1471,89.9368,100.0184,85.1178,87.133,84.2287,83.7402,85.2058,6.5051,19.8222,0.558,1.799,0.1031,0.0248,80.6099,0.1026,0.352,1.021,48.7254,1.304,1.0639,289206959.0,284851945.667,270479460.55,29.446,36.0965,11.3118,3.1123,265329.5678,327017.054,3209786.2071,3143146.8235,2816129.7695,3338082.4841,123374.9724,26.3557,4.6599,57.6384,59.679,960926.7393,976314.2147,59644.2833,210632198.904,185.4776,175.9944,181.5598,28.5961,2.3886,3.6039,45.1174,0.1914,0.0559,72.5687,36.7238,34.1859,33.2794,92.0,8.0,100.0,0.108,0.1457,0.5132,0.7566,0.2434,0.415,0.4138,0.1685,0.0393,0.0487,0.0088,0.0082,61.6884,0.0422,0.0428,0.0259,0.0343,1.3621,4.8236,2.598,0.6386,0.48,1.329,3.8342,3.6885,0.0782,3.841,0.9498,4.0276,4.0018,0.9602,124.6041,121.3489,3.2552,179.4176,25.4992,-0.0002,0.2288,0.0566,37.9127,757.0306,1.1144,1.2337,0.4286
6,600982.XSHG,600982,2008-01-10,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.2978,0.0091,,0.401,4.1045,1.2538,0.004,-0.0034,0.0041,1.4661,0.6436,2.2779,0.4795,0.3199,0.0459,0.1724,0.2149,0.0612,0.058,3.8803,3.4549,3.7545,3.9464,3.603,0.1724,1.1938,0.6801,2.2683,0.0207,0.0348,0.0115,,0.5697,2.5744,0.184,1.0843,0.0305,0.0242,11.2468,32.0092,,21.3383,20.6719,0.0,0.0,0.0,3.9133,3.4697,3.7028,3.962,3.6283,12.8556,73.714,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,4.9138,38.4299,49.9401,2.1642,0.6667,1.1627,1.0838,1.1471,1.002,0.0705,0.065,0.103,0.1088,65.3659,,,0.816,1.1163,2.5772,0.004,0.4075,0.1053,1.5355,0.065,0.1622,0.0414,0.0374,0.034,0.049,0.0415,0.0321,13.2021,,,,,,,,,,,,0.2897,0.0247,0.0175,,2.9536,6,0.739,0.3495,,0.6291,1.0317,0.057,0.7725,0.1814,0.1944,0.7845,6.514,-0.4543,8.701,3.2351,4.1706,99.3836,93.3226,76.2325,87.5199,76.4504,81.3103,66.7307,3.0842,15.7617,0.45,1.978,0.0894,0.0321,73.5802,0.0771,0.452,0.989,37.2658,1.1647,1.0634,284837680.0,285905547.5,271962182.55,30.7579,38.9205,11.9621,5.3031,292384.5907,400604.6824,3420603.0785,3331782.543,2931177.8606,3681814.6561,216440.1834,23.0209,3.5425,10.204,45.8659,903113.8142,1027049.8617,89262.73,220011491.485,182.4323,176.5781,182.3086,27.6874,3.3858,2.5488,49.4597,0.1855,0.1543,113.8883,32.2659,37.074,32.7011,92.0,4.0,96.0,0.1151,0.1436,0.6176,0.8088,0.1912,0.304,0.4209,-0.108,0.0175,0.0378,0.0075,0.0082,61.6593,0.0427,0.0388,0.0043,0.0287,0.4847,3.7281,2.5637,0.6406,0.24,1.06,3.8511,3.7075,0.0673,3.8543,0.9773,4.0117,3.9678,0.9922,128.4585,120.3704,8.0881,192.1247,25.7521,0.082,0.247,0.0418,37.9127,738.3108,1.0868,1.1812,0.4286
7,600982.XSHG,600982,2008-01-11,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.2377,0.0093,,0.401,4.1045,1.2538,0.0,-0.0034,0.0015,1.4626,0.6423,2.2773,0.4795,0.3199,0.0454,0.1724,0.213,0.0612,0.058,3.8782,3.4618,3.7654,3.9206,3.6117,0.1724,1.1938,0.6801,2.2683,0.0211,0.0348,0.0115,,0.5697,2.5744,0.184,1.0899,0.0304,0.0242,11.2468,32.0092,,21.319,20.6527,0.0,0.0,0.0,3.914,3.4785,3.7243,3.9448,3.6272,12.799,73.2316,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,4.82,37.6969,48.9875,2.123,0.6667,1.1627,1.0018,1.1238,0.9784,0.0705,0.065,0.103,0.1088,60.9091,,,0.816,1.1163,2.5772,0.004,0.4087,0.1053,1.5355,0.065,0.1622,0.0375,0.0375,0.0341,0.0489,0.039,0.0316,11.8643,,,,,,,,,,,,0.2951,0.0252,0.0175,,2.9536,6,0.7232,0.3465,,0.6401,1.0317,0.031,0.6902,0.1801,0.188,-1.1497,3.8853,-1.9215,6.6663,3.2682,4.1805,-13.3608,61.4355,-93.0233,66.5712,64.2817,75.6341,41.5768,-1.7272,12.5036,0.575,1.856,0.0775,0.0383,66.9257,0.0018,0.527,0.957,28.9757,0.6813,1.0648,282567991.0,286037121.167,273225651.85,30.9774,37.0648,11.7978,7.9319,291148.6427,286204.8507,3211345.9733,3168383.5364,2882178.6857,3211106.1041,-9887.584,20.2191,2.9908,-21.0967,-30.4306,660007.7741,1021101.9536,88029.5697,221606526.481,181.1127,177.0747,182.6628,25.6887,-0.7665,1.4655,0.0942,0.1614,-0.0559,99.4157,40.159,37.7915,33.0599,88.0,4.0,92.0,0.119,0.1345,0.4714,0.7357,0.2643,0.007,0.3793,-0.0432,-0.0055,0.0342,0.0054,0.0078,56.2327,0.0411,0.0304,-0.0125,0.0179,-2.1009,3.7075,3.0576,0.6176,-0.007,0.87,3.8539,3.7194,0.0681,3.8636,0.9986,3.9631,3.8974,1.0116,125.558,119.3163,6.2417,160.3964,25.9218,-0.0086,0.1634,0.0445,37.1917,738.3108,1.0629,1.1464,0.3333
8,600982.XSHG,600982,2008-01-14,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.2805,0.0092,,0.401,4.1045,1.2538,-0.0013,-0.0031,-0.0007,1.4613,0.6419,2.2766,0.4795,0.3199,0.0454,0.1724,0.2124,0.0612,0.058,3.8804,3.4688,3.7773,3.9104,3.6208,0.1724,1.1938,0.6801,2.2683,0.021,0.0348,0.0115,,0.5697,2.5744,0.184,1.0948,0.0304,0.0242,11.2468,32.0092,,21.3246,20.6582,0.0,0.0,0.0,3.9129,3.4875,3.7467,3.921,3.6236,12.5715,66.6768,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,4.8468,37.9064,49.2597,2.1348,0.6667,1.1627,0.9975,1.1603,0.9705,0.0705,0.065,0.103,0.1088,61.2613,,,0.816,1.1163,2.5772,0.004,0.4086,0.1053,1.5355,0.065,0.1622,0.0364,0.0377,0.0346,0.0488,0.037,0.031,11.3438,,,,,,,,,,,,0.2935,0.025,0.0175,-0.5902,2.9536,6,0.7592,0.3351,,0.637,1.0317,0.0132,0.624,0.1733,0.1711,-0.5852,3.8247,-0.7906,7.3518,3.3051,4.1883,-79.7164,40.3286,-113.3672,53.2098,58.1245,69.7976,34.7782,-1.6435,12.9829,0.675,1.795,0.0777,0.0332,70.0631,-0.0028,0.527,0.974,29.7801,0.4092,1.0642,285321158.0,286069457.667,274525363.2,31.4855,35.9178,11.4866,8.5195,279295.2751,231881.8048,3128040.7054,3104504.0693,2872622.2645,3058459.7361,-94826.9406,19.3457,3.0216,30.2207,-17.7813,648849.9733,999438.7315,63783.2506,225251428.655,183.5244,177.637,183.0827,22.2598,-2.7895,1.6565,-4.5844,0.0863,-0.1199,89.5411,41.0942,37.6974,31.2991,84.0,4.0,88.0,0.1207,0.1273,0.3042,0.6521,0.3479,-0.011,0.3324,0.0149,-0.0055,0.0349,0.0035,0.0073,58.0568,0.0373,0.0206,-0.0189,0.0068,-0.6728,3.7344,3.4784,0.618,-0.015,0.944,3.8594,3.7321,0.0534,3.859,0.992,3.9372,3.8816,1.0059,122.481,118.5737,3.9073,146.2255,25.9761,-0.0795,0.0495,0.0332,37.1917,742.3182,1.0073,1.1418,0.4
9,600982.XSHG,600982,2008-01-15,23.7888,15.1332,0.0152,33.0879,10.8801,20.1511,0.0,0.0,0.0563,0.0112,1.2753,0.0091,,0.401,4.1045,1.2538,-0.0009,-0.0028,-0.0019,1.468,0.6447,2.2772,0.4795,0.3199,0.0452,0.1724,0.2116,0.0612,0.058,3.8927,3.4768,3.7935,3.9229,3.6316,0.1724,1.1938,0.6801,2.2683,0.0207,0.0348,0.0115,,0.5697,2.5744,0.184,1.093,0.0304,0.0242,11.2468,32.0092,,21.3392,20.6728,0.0,0.0,0.0,3.928,3.4991,3.7764,3.939,3.6213,12.4595,66.6475,0.0,0.0576,0.2651,0.0448,1.0342,0.599,0.2922,0.0448,0.0981,0.1834,0.0581,0.0581,0.2963,-0.3679,0.2666,4.9182,38.4648,49.9854,2.1662,0.6667,1.1627,1.0395,1.1648,1.0232,0.0705,0.065,0.103,0.1088,54.5455,,,0.816,1.1163,2.5772,0.004,0.4086,0.1053,1.5355,0.065,0.1622,0.0369,0.0378,0.035,0.0487,0.0359,0.0308,12.1128,,,,,,,,,,,,0.2895,0.0247,0.0175,-0.5902,2.9536,6,0.7794,0.3202,,0.6084,1.0317,0.007,0.6661,0.1607,0.1448,0.5092,4.544,0.2285,9.0216,3.3675,4.1854,29.0607,64.5431,8.9559,70.5369,57.6914,65.7622,41.5499,-1.5216,17.7453,0.621,1.86,0.0764,0.0288,72.6236,0.0382,0.437,1.032,40.5037,0.1941,1.062,287944231.0,285931546.333,276048641.25,32.0355,33.9941,11.0516,8.6247,258696.3435,176300.6171,3036228.3953,3030437.7509,2854137.1338,2913330.8241,-164791.4528,11.358,3.0881,-52.941,-28.0277,590144.1524,967668.7513,58134.8371,229288716.514,184.9521,178.3437,183.2672,19.615,-2.8332,2.0383,-10.6121,0.095,-0.1031,94.8049,38.4074,38.316,33.327,64.0,20.0,84.0,0.1215,0.125,0.3958,0.6979,0.3021,0.151,0.3031,0.0391,-0.0073,0.0099,0.0027,0.0069,57.3153,0.0332,0.015,-0.0025,0.0063,0.6163,3.2831,2.9993,0.6311,-0.091,1.159,3.8731,3.7481,0.0434,3.8645,0.9789,3.9443,3.9178,0.9949,131.1073,125.9487,5.1586,159.3839,25.9949,0.0243,0.1033,0.02,37.7462,742.3182,1.012,1.148,0.6
