,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601872.XSHG,601872,2008-01-02,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.2954,0.0032,,0.3432,0.5033,1.4436,-0.0231,-0.0229,-0.0211,1.0639,0.5921,1.7866,0.4153,0.2899,0.0404,0.21,-0.2154,0.4154,-0.0455,10.4832,10.1162,10.2465,10.7142,10.2731,0.21,1.1318,0.7101,0.2639,0.0201,,0.0089,,0.6274,0.3851,0.4423,1.0653,0.0254,,12.7969,28.1318,,24.5256,23.7475,0.0503,0.4942,0.0521,10.3937,10.3111,10.0689,10.7406,10.5925,59.6313,71.7682,0.0148,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,4.9863,36.546,51.4993,19.1116,0.75,1.4238,1.1298,1.1715,1.0636,0.0911,,0.1163,,80.102,,,0.5577,0.9805,-0.4506,,,0.6199,0.2109,0.692,-0.206,0.0143,0.0374,0.0145,0.0598,0.0163,0.0274,74.4285,1.4142,-0.0455,12,0.0255,-0.0911,46,0.0635,-0.1006,-48,0.3787,0.1885,0.3005,0.0286,0.0253,,-0.0389,,0.6481,0.4107,,0.0547,1.0036,0.2914,0.7185,0.3698,0.383,4.9482,8.3336,1.5586,2.9785,9.1331,11.0048,89.9779,142.7974,54.7753,13.8507,83.8015,79.4495,92.5055,6.711,17.1518,1.08,3.837,0.1851,0.1182,61.0287,0.115,0.71,2.307,52.9334,1.779,1.0122,2691069066.0,2679230012.0,2585351499.05,276.7547,328.909,119.7349,148.092,949982.5833,1119295.0681,23389800.8168,23157253.814,22037958.7459,23205203.0097,338624.9696,7.3603,2.5075,-43.3472,-4.3767,10207188.8386,9406902.0109,173901.0272,4622635420.76,1316.2059,1277.6079,1307.8925,17.7893,15.4531,12.8382,-0.2606,0.0669,0.1597,24.7426,32.9047,12.3629,15.9147,92.0,8.0,100.0,0.0595,0.2052,0.4006,0.7003,0.2997,1.254,0.6495,0.2911,0.4506,0.2878,0.0099,0.0048,61.335,0.059,0.0859,0.127,0.1195,1.4263,5.9786,2.4089,0.6413,0.844,2.691,10.4128,10.2076,0.2645,10.434,0.9565,10.9605,10.9316,0.9529,121.0169,148.9172,-27.9003,214.8382,23.9243,0.1906,0.6426,0.0414,42.704,375.9686,1.1023,1.1789,0.2857
1,601872.XSHG,601872,2008-01-03,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.2954,0.0031,,0.3432,0.5033,1.4436,-0.0216,-0.0221,-0.0194,1.0639,0.5921,1.7866,0.4153,0.2899,0.0406,0.21,-0.2093,0.4154,-0.0455,10.6089,10.1337,10.335,10.8678,10.3026,0.21,1.1318,0.7101,0.2639,0.0196,,0.0089,,0.6274,0.3851,0.4423,1.0658,0.0254,,12.7969,28.1318,,24.5498,23.7717,0.0503,0.4942,0.0521,10.5416,10.3345,10.1588,10.906,10.5825,73.2655,72.0276,0.0144,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,5.1085,37.4422,52.7621,19.5803,0.75,1.4238,1.1526,1.1916,1.08,0.0911,,0.1163,,82.2817,,,0.5577,0.9805,-0.4506,,,0.6199,0.2109,0.692,-0.206,0.0157,0.0373,0.0152,0.0593,0.0179,0.0266,105.9091,1.4142,-0.0455,10,0.0249,-0.0911,46,0.0619,-0.1006,-50,0.3787,0.1885,0.2929,0.0279,0.0253,,-0.0389,,0.7033,0.3768,,0.0549,1.0036,0.3062,0.7851,0.3874,0.417,6.0086,10.0031,2.4665,5.5989,9.1594,11.1582,107.9759,157.6562,153.4377,33.4954,86.6998,81.8663,96.3667,8.9606,19.1619,0.929,4.322,0.2151,0.1024,67.748,0.1323,0.71,2.507,55.8595,1.5555,1.0112,2721467386.0,2691378571.17,2597987243.9,291.3805,341.887,116.1405,151.0551,1082789.913,1614019.2318,24664077.0319,24271263.9965,22657244.7647,25602908.6731,1062458.6376,8.4741,2.957,81.9193,15.3294,9278962.1111,9020065.1494,430698.7361,4867150066.43,1334.3722,1283.9726,1315.7717,19.6257,18.2357,17.4052,11.7963,0.0764,0.17,50.9977,27.2218,14.7674,16.7495,96.0,4.0,100.0,0.0977,0.2508,0.4196,0.7098,0.2902,1.479,0.7656,0.7441,0.56,0.3427,0.0105,0.0055,61.3106,0.0684,0.1047,0.1198,0.1356,4.8487,6.6513,2.728,0.6522,1.128,3.017,10.5301,10.2793,0.2841,10.5482,0.9439,11.1352,11.1367,0.9433,130.0699,144.0558,-13.9859,228.2051,24.1413,0.2784,0.7804,0.0449,42.704,385.1714,1.1576,1.1566,0.2857
2,601872.XSHG,601872,2008-01-04,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.3259,0.0032,,0.3432,0.5033,1.4436,-0.0215,-0.0221,-0.0228,1.0639,0.5921,1.7866,0.4153,0.2899,0.0406,0.21,-0.2059,0.4154,-0.0455,10.6891,10.1488,10.4031,10.9285,10.3271,0.21,1.1318,0.7101,0.2639,0.0198,,0.0089,,0.6274,0.3851,0.4423,1.0742,0.0253,,12.7969,28.1318,,24.5385,23.7604,0.0503,0.4942,0.0521,10.6461,10.3555,10.2316,10.9428,10.5743,81.4972,82.0639,0.0146,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,5.0512,37.0221,52.1702,19.3606,0.75,1.4238,1.1044,1.1516,1.0169,0.0911,,0.1163,,87.4464,,,0.5577,0.9805,-0.4506,,0.2067,0.6199,0.2109,0.692,-0.206,0.0158,0.0373,0.0152,0.0589,0.0145,0.0259,87.4039,1.4142,-0.0455,8,0.0252,-0.0911,46,0.0626,-0.1006,-52,0.3787,0.1885,0.2964,0.0282,0.0253,,-0.0389,,0.629,0.3768,,0.0525,1.0036,0.2816,0.7927,0.3769,0.3861,3.7939,7.9987,0.9796,4.4986,9.1938,11.2693,94.4725,135.3021,86.5663,33.6411,85.5363,83.0896,90.4298,6.7839,15.1641,0.929,4.481,0.1864,0.1408,56.9682,0.0946,0.835,2.29,46.56,1.283,1.0098,2701631422.0,2697309887.0,2608639443.35,293.1848,349.8478,115.3559,144.1135,1094361.7597,1140649.1465,23786238.2988,23588910.1509,22448261.0044,23680593.7821,92574.7736,7.4922,2.473,21.0064,13.5593,9088714.8353,9020040.8957,662496.131,4897892314.4,1327.375,1289.2743,1321.0744,21.192,18.5703,15.4649,7.5052,0.0737,0.1951,45.4293,24.2495,16.8513,17.6082,84.0,12.0,96.0,0.1329,0.2737,0.6666,0.8333,0.1667,1.045,0.8291,-0.2219,0.4969,0.3576,0.0102,0.006,62.3182,0.0776,0.1146,0.0607,0.1269,1.1649,5.7796,2.4826,0.6396,0.752,2.591,10.6101,10.3364,0.2022,10.6454,0.9634,11.1817,11.1214,0.9634,118.9106,132.6223,-13.7117,221.9542,24.2719,0.3752,0.6842,0.028,42.2263,385.1714,1.1396,1.1836,0.2857
3,601872.XSHG,601872,2008-01-07,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.2954,0.0031,,0.3432,0.5033,1.4436,-0.0212,-0.0218,-0.0229,1.0639,0.5921,1.7866,0.4153,0.2899,0.0406,0.21,-0.2021,0.4154,-0.0455,10.7729,10.1654,10.4742,11.0023,10.3541,0.21,1.1318,0.7101,0.2639,0.0197,,0.0089,,0.6274,0.3851,0.4423,1.0693,0.0252,,12.7969,28.1318,,24.5476,23.7695,0.0503,0.4942,0.0521,10.7556,10.3764,10.3126,11.008,10.5556,85.7654,78.7543,0.0144,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,5.0971,37.3582,52.6437,19.5363,0.75,1.4238,1.1089,1.1702,1.0302,0.0911,,0.1163,,87.8252,,,0.5577,0.9805,-0.4506,,0.2076,0.6199,0.2109,0.692,-0.206,0.0161,0.0373,0.0155,0.0584,0.0144,0.0246,103.6106,1.4142,-0.0455,6,0.025,-0.0911,46,0.0621,-0.1006,-54,0.3787,0.1885,0.2936,0.028,0.0253,,-0.0389,,0.6752,0.3631,,0.0514,1.0036,0.2616,0.7815,0.368,0.3644,3.6669,8.1202,1.29,5.6311,9.2529,11.3723,81.5073,116.1143,51.4917,31.3213,86.6636,84.2809,91.4291,2.6137,17.0112,0.979,4.481,0.2094,0.122,63.1865,0.0982,0.769,2.39,51.3137,0.9165,1.01,2728682894.0,2699855717.5,2621478237.1,301.5013,308.5606,113.55,75.8368,1141963.8832,1332372.3771,24379917.1536,24121611.9738,22789239.5967,24804219.8547,380816.9878,10.6705,2.8363,193.8233,-42.8865,9070499.351,8879524.3943,584253.2044,5037785915.21,1348.4926,1295.9225,1324.5426,22.0907,7.9783,19.9844,14.9296,0.1239,0.0962,40.3243,21.7419,18.5964,17.4885,84.0,8.0,92.0,0.1656,0.2964,0.6134,0.8067,0.1933,1.095,0.886,0.2448,0.1426,0.3747,0.0096,0.0064,63.5105,0.0861,0.1185,0.0793,0.1142,0.0418,4.8336,2.0494,0.6372,0.376,3.076,10.6931,10.3967,0.1665,10.7266,0.962,11.2439,11.168,0.9646,125.0124,137.038,-12.0256,203.2929,24.3232,0.217,0.527,0.0278,42.2263,388.6571,1.1144,1.1975,0.3333
4,601872.XSHG,601872,2008-01-08,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.2842,0.0032,,0.3432,0.5033,1.4436,-0.0207,-0.0216,-0.0212,1.0565,0.5905,1.7787,0.4153,0.2899,0.0406,0.21,-0.2023,0.4154,-0.0455,10.7944,10.1774,10.5139,10.9652,10.3717,0.21,1.1318,0.7101,0.2639,0.0201,,0.0089,,0.6274,0.3851,0.4423,1.0711,0.0252,,12.7969,28.1318,,24.5241,23.7459,0.0503,0.4942,0.0521,10.8225,10.3961,10.3744,11.0348,10.5268,88.3699,75.1728,0.0148,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,4.9786,36.49,51.4204,19.0823,0.6667,1.4238,1.0654,1.1281,1.0124,0.0911,,0.1163,,73.6645,,,0.5577,0.9805,-0.4506,,0.2072,0.6199,0.2109,0.692,-0.206,0.0166,0.0373,0.0157,0.058,0.0161,0.0226,89.6832,1.4142,-0.0455,4,0.0256,-0.0911,46,0.0636,-0.1006,-56,0.3787,0.1885,0.3009,0.0287,0.0253,,-0.0389,,0.5881,0.3606,,0.052,1.0036,0.1994,0.7839,0.408,0.4511,0.6329,4.9796,-1.3032,3.4597,9.3324,11.4165,61.8923,95.1955,-2.0659,25.9785,77.0483,81.87,67.4048,0.619,12.8133,0.979,4.531,0.1815,0.1466,55.3185,0.0614,1.028,2.265,37.5645,0.7059,1.0093,2699614724.0,2702133189.0,2631722129.75,307.8895,313.5286,114.6986,80.5725,1239226.1762,1628275.3484,25232326.762,24882620.9009,23254345.5525,26225536.5698,778098.3444,11.9481,2.4889,67.8276,5.8641,9035172.0538,8929813.9709,294121.3141,5139573125.77,1332.479,1300.808,1327.5216,22.2346,2.4771,14.9214,33.452,0.1262,0.0567,35.2796,16.9956,20.7804,17.7205,84.0,4.0,88.0,0.1906,0.2903,0.6772,0.8386,0.1614,0.669,0.8961,-0.6752,0.0477,0.2724,0.0079,0.0065,53.8303,0.0922,0.1132,0.0363,0.0955,-4.0167,4.0911,1.6412,0.6345,0.092,2.265,10.7236,10.4333,0.1659,10.7406,0.9862,11.1551,10.9936,0.9937,111.8289,120.9943,-9.1654,208.9202,24.5201,0.0506,0.7186,0.0613,42.2263,379.6291,1.0831,1.1613,0.2857
5,601872.XSHG,601872,2008-01-09,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.3344,0.0031,,0.3432,0.5033,1.4436,-0.0209,-0.022,-0.0208,1.0565,0.5905,1.7787,0.4153,0.2899,0.0408,0.21,-0.2023,0.4154,-0.0455,10.8803,10.1954,10.5856,11.0658,10.4011,0.21,1.1318,0.7101,0.2639,0.0195,,0.0089,,0.6274,0.3851,0.4423,1.0627,0.0251,,12.7969,28.1318,,24.558,23.7799,0.0503,0.4942,0.0521,10.9236,10.422,10.4446,11.1066,10.4967,94.5737,78.7422,0.0143,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,5.1506,37.7502,53.1962,19.7414,0.6667,1.4238,1.0987,1.1424,1.033,0.0911,,0.1163,,77.5705,,,0.5577,0.9805,-0.4506,,0.2053,0.6199,0.2109,0.692,-0.206,0.0164,0.0373,0.0153,0.0575,0.0165,0.0209,106.4072,1.4142,-0.0455,2,0.0247,-0.0911,46,0.0614,-0.1006,-58,0.3787,0.1885,0.2904,0.0277,0.0253,,-0.0389,,0.732,0.3517,,0.0551,1.0036,0.1946,0.7573,0.4205,0.4656,3.1437,7.8739,1.4442,7.3385,9.3594,11.5299,85.7758,98.2979,134.9206,35.0866,80.7379,81.4926,79.2285,4.7411,14.235,1.055,4.347,0.1924,0.1271,60.2191,0.0897,1.028,2.432,40.578,0.8219,1.0085,2723221058.0,2710947758.33,2641314204.5,302.1096,332.2093,111.1028,59.8199,1272551.0008,1405850.2992,24936691.7144,24686269.07,23280418.7708,25352469.0465,266598.5968,10.1659,2.5742,4.3275,51.1652,9069474.2593,8479795.4574,196661.7481,5045039151.67,1352.1353,1305.0773,1335.1767,23.2679,5.6782,17.7479,35.3455,0.1349,0.0708,29.6667,14.2917,22.6732,20.7679,96.0,4.0,100.0,0.2149,0.3122,0.5998,0.7999,0.2001,1.011,0.9579,0.815,0.1996,0.3309,0.0073,0.0067,60.7651,0.0976,0.1029,0.0298,0.0872,2.2132,3.7668,1.8216,0.6585,0.745,2.357,10.8072,10.495,0.1645,10.8249,0.9608,11.2543,11.1747,0.9695,128.1588,140.1919,-12.0331,186.8353,24.769,0.0342,0.5362,0.0446,43.6841,379.6291,1.1022,1.1743,0.2857
6,601872.XSHG,601872,2008-01-10,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.3144,0.0031,,0.3432,0.5033,1.4436,-0.0203,-0.022,-0.0212,1.0565,0.5905,1.7787,0.4153,0.2899,0.0406,0.21,-0.2001,0.4154,-0.0455,10.9401,10.2121,10.645,11.1135,10.4276,0.21,1.1318,0.7101,0.2639,0.0196,,0.0089,,0.6274,0.3851,0.4423,1.0674,0.0251,,12.7969,28.1318,,24.5528,23.7747,0.0503,0.4942,0.0521,11.0097,10.4459,10.5107,11.1134,10.4696,98.2401,79.4877,0.0144,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,5.1238,37.5542,52.92,19.6388,0.5833,1.4238,1.0832,1.1336,1.003,0.0911,,0.1163,,73.6237,,,0.5577,0.9805,-0.4506,,0.2064,0.6199,0.2109,0.692,-0.206,0.017,0.0373,0.0153,0.0573,0.0161,0.0201,96.4265,1.4142,-0.0455,0,0.0248,-0.0911,46,0.0618,-0.1006,-60,0.3787,0.1885,0.292,0.0278,0.0253,,-0.0389,,0.66,0.3516,,0.055,1.0036,0.17,0.7605,0.4179,0.4471,1.8102,6.6437,0.8602,7.0624,9.4074,11.614,113.9699,99.8782,139.8272,42.9219,78.4478,80.4777,74.388,2.7594,13.3596,1.055,4.405,0.1667,0.1344,55.3637,0.0768,1.086,2.407,37.8185,1.0854,1.0074,2695933058.0,2711758423.67,2648252637.65,305.2601,348.3597,112.0176,51.9205,1319892.5461,1509258.7273,25364202.3118,25086535.3669,23577276.6396,25997646.031,378732.3624,9.1143,2.0974,25.8411,31.6009,8578108.4459,8502246.4742,249423.8918,5097908339.0,1348.8009,1308.5764,1340.6092,23.177,6.0281,16.2298,41.1011,0.1315,0.123,31.997,12.4632,25.5082,22.8748,88.0,8.0,96.0,0.2361,0.3211,0.5822,0.7911,0.2089,0.861,0.998,-0.1405,0.1277,0.2892,0.0067,0.0067,60.0357,0.1014,0.0926,0.0161,0.0759,1.7762,2.75,1.7994,0.6915,0.185,1.856,10.869,10.5479,0.1298,10.8797,0.9706,11.2845,11.2098,0.9822,131.7319,137.8624,-6.1305,193.1954,25.0259,0.1979,0.5989,0.0358,43.6841,377.6749,1.0929,1.1763,0.3333
7,601872.XSHG,601872,2008-01-11,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.3755,0.0031,,0.3432,0.5033,1.4436,-0.0217,-0.0222,-0.0206,1.055,0.5893,1.7799,0.4153,0.2899,0.0404,0.21,-0.1999,0.4154,-0.0455,11.0057,10.2301,10.7075,11.176,10.4562,0.21,1.1318,0.7101,0.2639,0.0194,,0.0089,,0.6274,0.3851,0.4423,1.0678,0.0251,,12.7969,28.1318,,24.561,23.7829,0.0503,0.4942,0.0521,11.0532,10.47,10.5688,11.1636,10.4507,99.3021,79.7519,0.0142,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,5.1659,37.8622,53.3541,19.7999,0.5833,1.4238,1.04,1.1146,1.0227,0.0911,,0.1163,,74.3363,,,0.5577,0.9805,-0.4506,,0.2074,0.6199,0.2109,0.692,-0.206,0.0156,0.0373,0.0151,0.057,0.0167,0.0196,112.2811,1.4142,-0.0455,-2,0.0246,-0.0911,44,0.0613,-0.1006,-60,0.3787,0.1885,0.2896,0.0276,0.0253,,-0.0389,,0.6946,0.3504,,0.0525,1.0036,0.153,0.8145,0.4011,0.4028,2.2419,6.9279,1.2308,8.1363,9.4263,11.7113,125.7955,96.2872,102.7221,46.6983,80.4828,80.4794,80.4897,1.1275,11.4607,0.854,4.605,0.1705,0.1165,59.4077,0.0385,1.086,2.248,34.853,1.271,1.0062,2720636844.0,2711620000.0,2654901319.1,303.6652,336.775,111.3446,44.5826,1329299.8512,1366929.0715,25244126.6187,25027650.8489,23660721.7774,25566359.354,75258.4406,6.4177,2.4439,-6.2753,-18.7331,4646618.0778,8372771.5982,382329.4393,5070892317.76,1355.2307,1311.2035,1344.0856,22.9806,2.6108,16.1792,3.6613,0.1204,0.0666,28.8922,11.2539,27.9651,23.0678,96.0,4.0,100.0,0.2553,0.3318,0.6506,0.8253,0.1747,0.435,0.9688,0.2028,0.0375,0.2988,0.0063,0.0067,59.6316,0.1012,0.0828,0.0517,0.0627,1.4315,2.7379,1.7721,0.7037,-0.032,1.63,10.9355,10.6037,0.1358,10.9594,0.9698,11.3366,11.2829,0.9781,131.9857,135.6524,-3.6667,182.7896,25.2169,0.2153,0.5073,0.0258,44.0426,377.6749,1.0921,1.1706,0.2
8,601872.XSHG,601872,2008-01-14,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.4037,0.0031,,0.3432,0.5033,1.4436,-0.0219,-0.0226,-0.021,,0.5921,1.7579,0.4153,0.2899,0.0399,0.21,-0.1994,0.4154,-0.0455,11.0898,10.2506,10.7799,11.2734,10.4894,0.21,1.1318,0.7101,0.2639,0.0191,,0.0089,,0.6274,0.3851,0.4423,1.0635,0.0251,,12.7969,28.1318,,24.5757,23.7975,0.0503,0.4942,0.0521,11.1176,10.4966,10.6499,11.2272,10.4305,104.1691,80.042,0.014,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,5.2423,38.4223,54.1433,20.0928,0.5833,1.4238,1.0594,1.1646,1.0284,0.0911,,0.1163,,75.2025,,,0.5577,0.9805,-0.4506,,0.2078,0.6199,0.2109,0.692,-0.206,0.0154,0.0373,0.0147,0.0566,0.0163,0.0188,116.6061,1.4142,-0.0455,-4,0.0243,-0.0911,42,0.0604,-0.1006,-60,0.3787,0.1885,0.2851,0.0272,0.0253,-0.0451,-0.0389,,0.7293,0.3362,,0.0511,1.0036,0.151,0.8277,0.3967,0.3929,3.1518,7.6818,2.1448,9.9468,9.4932,11.8066,174.937,111.2935,135.3662,62.3454,81.3043,80.7544,82.404,3.7828,16.4737,0.854,4.956,0.1766,0.101,63.6167,0.0562,0.793,2.415,50.5611,1.1581,1.0061,2744722012.0,2718801765.0,2664584303.15,298.0039,348.2284,106.5861,27.0783,1301538.1308,1190491.2492,25033406.8698,24882653.4875,23692162.2383,25072628.9027,-222093.7632,7.7516,2.4512,37.8856,21.4217,4535269.1772,7821085.386,559628.7692,4981323989.98,1355.2307,1315.3237,1348.7282,22.1224,4.893,14.6876,5.56,0.146,0.0982,30.292,9.8616,31.0205,24.0377,72.0,28.0,100.0,0.2742,0.3497,0.6486,0.8243,0.1757,0.644,0.9354,0.3559,0.1338,0.3154,0.0064,0.0067,56.1134,0.0979,0.0739,0.0789,0.0529,3.4471,3.5411,2.6686,0.6905,0.361,2.307,11.0174,10.6677,0.1556,11.0358,0.9623,11.4378,11.4257,0.9694,137.2959,137.497,-0.2011,194.0187,25.3601,0.3014,0.6694,0.0321,44.6934,377.6749,1.0554,1.1627,0.25
9,601872.XSHG,601872,2008-01-15,5.8946,61.0732,0.0337,9.1785,39.2223,23.2785,0.0684,0,0.5229,1.561,1.4388,0.0031,,0.3432,0.5033,1.4436,-0.0214,-0.0223,-0.0217,1.0425,0.5917,1.7515,0.4153,0.2899,0.0389,0.21,-0.2,0.4154,-0.0455,11.1174,10.267,10.8239,11.2629,10.514,0.21,1.1318,0.7101,0.2639,0.0195,,0.0089,,0.6274,0.3851,0.4423,1.0644,0.0251,,12.7969,28.1318,,24.5558,23.7777,0.0503,0.4942,0.0521,11.1661,10.5188,10.7172,11.2974,10.4054,99.531,73.5201,0.0143,1.0025,-0.2658,0.3841,1.3081,0.6568,-0.2704,0.3841,,-0.2274,0.403,0.403,-0.0737,-0.3373,0.4005,5.1391,37.6662,53.0778,19.6974,0.5,1.4238,1.045,1.1359,1.0322,0.0911,,0.1163,,59.7409,,,0.5577,0.9805,-0.4506,,0.2075,0.6199,0.2109,0.692,-0.206,0.0158,0.0372,0.0149,0.0564,0.0155,0.0182,75.7819,1.4142,-0.0455,-6,0.0276,0.0143,42,0.0684,-0.0015,-60,0.5385,0.3195,0.2911,0.0277,0.0253,-0.0451,-0.0389,,0.6416,0.326,,0.0526,1.0036,0.108,0.8207,0.3983,0.3975,0.6797,4.8968,-0.4904,8.0401,9.5889,11.8455,85.2505,87.7338,31.9097,50.8613,72.5343,78.0144,61.5742,0.8251,13.6015,0.854,4.763,0.1531,0.1112,57.9266,0.0431,1.019,2.365,39.7754,0.7566,1.0063,2722420218.0,2717757985.67,2672316708.3,303.3735,339.0823,103.7721,32.3242,1220515.7413,896426.1833,24536749.9844,24485598.1817,23589171.9984,24149017.2685,-648179.116,-1.0502,1.9819,-52.9144,-17.5579,3496837.2512,7673576.9771,476571.1176,5070600158.11,1341.108,1317.9422,1347.4974,20.5116,2.7148,8.2486,12.9524,0.1111,0.0831,26.1476,12.429,31.626,23.4783,72.0,24.0,96.0,0.2876,0.3416,0.6294,0.8147,0.1853,0.485,0.8978,-0.4395,0.0197,0.0812,0.0056,0.0066,54.028,0.092,0.067,0.07,0.05,-2.1364,3.014,1.6839,0.6861,-0.249,1.606,11.0519,10.7103,0.1379,11.0646,0.9842,11.3941,11.3204,0.9932,136.3809,132.4042,3.9767,216.8069,25.479,0.1474,0.5564,0.0364,43.8126,377.6749,1.0386,1.1369,0.2
