,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603298.XSHG,603298,2016-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.1107,0.0945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603298.XSHG,603298,2016-12-27,69.4578,5.183,0.0665,37.5055,9.5986,21.9058,0.0087,0.0,0.1148,0.5939,,,,0.7183,2.2174,2.3692,0.0,0.0,0.0,,,,0.5061,0.3092,0.0,0.43,,0.1116,0.081,17.99,17.99,17.99,17.99,17.99,0.43,3.5682,0.6908,2.4593,0.0399,,-0.0018,,0.1936,8.1876,0.2463,,,0.045,64.9116,5.546,,23.147,21.1811,0.0,0.0146,0.006,17.99,17.99,17.99,17.99,17.99,,,0.0017,0.1648,0.0351,0.0911,1.0691,0.2817,0.0238,0.0911,0.0641,0.0645,0.11,0.11,-0.1107,0.0959,0.5738,5.6626,19.8879,27.7162,2.2832,,1.761,,,,0.1464,,0.2335,,,0.3644,0.3644,0.7537,0.7666,0.1769,0.0053,,0.0659,1.5834,0.1255,0.0479,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0352,,0,0.4435,,0,0.1107,0.0945,0.3044,0.053,0.0359,,0.1328,,,,,620.7863,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-38825.0,-38825.0,-38825.0,0.7082,0.7082,,,0.0,0.0,38825.0,38825.0,38825.0,38825.0,0.0,0.0,,,,,,0.0,698461.75,0.0171,0.0171,0.0171,-62.1951,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,17.99,17.99,0.0,17.99,1.0,17.99,17.99,1.0,,,,,,0.0,0.0,0.0,,,,,0.0
2,603298.XSHG,603298,2016-12-28,69.4578,5.183,0.0665,37.5055,9.5986,21.9058,0.0087,0.0,0.1148,0.5939,,,,0.7183,2.2174,2.3692,0.0,0.0,0.0,,,,0.5061,0.3092,0.0,0.43,,0.1116,0.081,18.3164,18.0197,18.161,18.5883,18.0489,0.43,3.5682,0.6908,2.4593,0.0363,,-0.0018,,0.1936,8.1876,0.2463,,,0.045,64.9116,5.546,,23.2421,21.2762,0.0,0.0146,0.006,18.8875,18.8875,18.8875,18.8875,18.8875,,,0.0016,0.1648,0.0351,0.0911,1.0691,0.2817,0.0238,0.0911,0.0641,0.0645,0.11,0.11,-0.1107,0.0959,0.5738,6.2276,21.8724,30.4817,2.511,,1.761,,,,0.1464,,0.2335,,,0.4595,0.4595,0.7537,0.7666,0.1769,0.0053,,0.0659,1.5834,0.1255,0.0479,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.032,,0,0.4032,,0,0.1107,0.0945,0.2755,0.0479,0.0359,,0.1328,,0.0,0.202,,449.216,,0.2292,,1.795,1.795,4.7518,4.7518,4.7518,4.7518,16.349,21.426,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,0.528,,-14269.0,-26547.0,-26547.0,0.6004,0.6004,0.1524,0.1524,-227.6536,-1138.2678,36230.6364,36629.7692,37768.037,34068.6667,-1821.2284,0.0,,,,10089.7067,10089.7067,388.0469,1184302.21,0.0196,0.0183,0.0183,-54.4969,,0.0008,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.0286,0.1432,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.8975,0.8975,1.795,1.795,19.1467,6.4152,6.4152,,,,18.2662,18.123,0.4488,18.8875,0.9546,18.8019,19.2531,0.9546,,,,,,1.5386,1.5386,0.0,100.0,100.0,,,0.0
3,603298.XSHG,603298,2016-12-29,69.4578,5.183,0.0665,37.5055,9.5986,21.9058,0.0087,0.0,0.1148,0.5939,,,,0.7183,2.2174,2.3692,0.0,0.0,0.0,,,,0.5061,0.3092,0.0,0.43,,0.1116,0.081,18.9438,18.0816,18.5044,19.6479,18.1708,0.43,3.5682,0.6908,2.4593,0.033,,-0.0018,,0.1936,8.1876,0.2463,,,0.045,64.9116,5.546,,23.3376,21.3717,0.0,0.0146,0.006,19.8473,19.8473,19.8473,19.8473,19.8473,,,0.0014,0.1648,0.0351,0.0911,1.0691,0.2817,0.0238,0.0911,0.0641,0.0645,0.11,0.11,-0.1107,0.0959,0.5738,6.8516,24.064,33.536,2.7626,,1.761,,,,0.1464,,0.2335,,,0.555,0.555,0.7537,0.7666,0.1769,0.0053,,0.0659,1.5834,0.1255,0.0479,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0291,,0,0.3665,,0,0.1107,0.0945,0.2493,0.0434,0.0359,,0.1328,,0.5289,0.1732,0.1486,343.9011,,0.613,,1.8885,1.8885,9.6723,9.6723,9.6723,9.6723,16.0688,23.6259,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,1.544,,15594.0,-12500.0,-12500.0,0.6199,0.6199,0.113,0.113,-500.8731,-1593.7509,35072.8843,35588.7278,37182.4787,32666.7778,-2185.7556,0.0,,,,7212.0969,7212.0969,1049.7291,1834330.131,0.0226,0.0198,0.0198,-46.1049,,0.002,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.1053,0.4118,1.0,1.0,0.0,,,0.003,0.0015,0.0015,0.0114,0.0021,100.0,0.9287,0.9287,1.8885,1.8885,21.1413,11.3137,11.3137,,,,18.8047,18.3929,0.9391,19.8473,0.9118,20.2346,21.1797,0.9118,,,,,,3.0176,3.0176,0.0,100.0,110.0177,,,0.0
4,603298.XSHG,603298,2016-12-30,69.4578,5.183,0.0665,37.5055,9.5986,21.9058,0.0087,0.0,0.1148,0.5939,,,,0.7183,2.2174,2.3692,0.0,0.0,0.0,,,,0.5061,0.3092,0.0,0.43,,0.1116,0.081,19.8534,18.1786,19.0227,21.0809,18.3601,0.43,3.5682,0.6908,2.4593,0.03,,-0.0018,,0.1936,8.1876,0.2463,,,0.045,64.9116,5.546,,23.433,21.4672,0.0,0.0146,0.006,20.8722,20.8722,20.8722,20.8722,20.8722,,,0.0013,0.1648,0.0351,0.0911,1.0691,0.2817,0.0238,0.0911,0.0641,0.0645,0.11,0.11,-0.1107,0.0959,0.5738,7.5377,26.4737,36.8941,3.0392,,1.761,,,,0.1464,,0.2335,,,0.6504,0.6504,0.7537,0.7666,0.1769,0.0053,,0.0659,1.5834,0.1255,0.0479,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,0.0264,,0,0.3332,,0,0.1107,0.0945,0.2257,0.0393,0.0359,,0.1328,,1.0,0.7357,0.1797,178.2286,,1.0982,,1.9857,1.9857,14.7316,14.7316,14.7316,14.7316,15.7414,26.0031,103.2792,103.2792,103.2792,103.2792,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0093,,109937.0,18109.25,18109.25,1.0376,1.0376,0.8404,0.8404,241.5526,3211.2552,45849.269,44627.8466,41416.5914,53225.5185,5939.4052,0.0,,,,32174.3041,32174.3041,2265.1446,4093561.952,0.032,0.0228,0.0228,-35.6509,,0.0053,,0.0,0.0,1.0,0.0,,,12.0,88.0,100.0,0.2425,0.7916,1.0,1.0,0.0,,,0.0094,0.0041,0.0041,0.0222,0.0047,100.0,0.9606,0.9606,1.9853,1.9853,23.2533,15.8409,15.8409,,,,19.5959,18.8043,1.473,21.1124,0.8816,22.1539,23.4784,0.8716,,,,,,4.4551,4.4551,0.0,100.0,121.0361,,,0.0
5,603298.XSHG,603298,2017-01-03,70.0648,5.1381,0.0665,39.116,9.2034,21.9058,0.0087,0.0,0.1148,0.5939,,,,0.7183,2.1886,2.3692,0.0,0.0,0.0,,,,0.5061,0.3092,0.0,0.43,,0.1116,0.081,21.0335,18.3135,19.72,22.8353,18.6219,0.43,3.5682,0.6908,2.3261,0.0272,,-0.0018,,0.1936,8.1535,0.2463,,,0.045,60.7769,5.9233,,23.5284,21.5625,0.0,0.0146,0.006,21.9666,21.9666,21.9666,21.9666,21.9666,,,0.0012,0.1648,0.0351,0.0911,1.0691,0.2817,0.0238,0.0911,0.0641,0.0645,0.11,0.11,-0.1107,0.0959,0.5738,8.2921,29.1232,40.5866,3.3434,,1.761,,,,0.1452,,0.2185,,,0.7458,0.7458,0.7537,0.7666,0.1769,0.0053,,0.0659,1.5668,0.1255,0.0479,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,,,,,0.0273,,0,0.3382,,0,0.2646,0.2221,0.2044,0.0356,0.0359,,0.1328,,1.0,0.9539,0.2118,91.0351,,1.6458,,2.0885,2.0885,19.9275,19.9275,19.9275,19.9275,15.3563,28.5769,114.7514,114.7514,114.7514,114.7514,90.1235,76.9548,116.4608,,,,,,,,,,,,4.8891,,299930.0,74473.4,74473.4,1.845,1.845,1.9466,1.9466,3107.1351,14569.4651,72057.2201,66991.7164,52422.2513,98814.679,22924.66,0.0,,,,69797.5411,69797.5411,4391.1465,9098737.544,0.051,0.0285,0.0285,-23.0362,,0.0122,,0.0,0.0,1.0,0.0,,,16.0,84.0,100.0,0.4483,1.2712,1.0,1.0,0.0,,,0.019,0.0079,0.0079,0.0344,0.0085,100.0,0.9938,0.9938,2.087,2.087,25.568,20.0506,20.0506,,,,20.634,19.3628,2.0539,22.4798,0.8533,24.4715,26.0265,0.8338,,,,,,5.8732,5.8732,0.0,100.0,133.1513,,,0.0
6,603298.XSHG,603298,2017-01-04,70.0648,5.1381,0.0665,39.116,9.2034,21.9058,0.0087,0.0,0.1148,0.5939,,,,0.7183,2.1886,2.3692,0.0,0.0,0.0115,,,,0.5061,0.3092,0.0,0.43,,0.1116,0.081,22.4778,18.4898,20.6016,24.8825,18.9614,0.43,3.5682,0.6908,2.3261,0.0248,,-0.0018,,0.1936,8.1535,0.2463,,,0.045,60.7769,5.9233,,23.6237,21.6578,0.0,0.0146,0.006,23.135,23.135,23.135,24.164,23.135,,,0.0011,0.1648,0.0351,0.0911,1.0691,0.2817,0.0238,0.0911,0.0641,0.0645,0.11,0.11,-0.1107,0.0959,0.5738,9.121,32.0344,44.6437,3.6776,,1.761,,,1.6107,0.1452,,0.2185,,,0.8411,0.8411,0.7537,0.7666,0.1769,0.0053,,0.0659,1.5668,0.1255,0.0479,0.058,0.058,0.058,0.058,0.0695,0.058,,,,,0.0249,,0,0.3074,,0,0.2646,0.2221,0.1853,0.0322,0.0359,,0.1328,,1.0,2.4132,0.2438,1.0849,,2.231,,2.1974,2.1974,25.2518,25.2518,19.9181,25.2518,14.9057,31.3643,112.0077,112.0077,109.1272,112.0077,93.4156,82.4417,115.3635,,,,,,,,,,,,6.559,,30075154.0,5074586.8333,5074586.8333,144.379,144.379,349.1397,349.1397,479161.2523,2383377.7211,5472632.9983,4637488.9908,2254111.2697,9990951.1193,3808432.9376,0.0,,,,12125015.7349,12125015.7349,188181.7419,854764724.517,29.8262,4.9947,4.9947,-8.4737,28.6536,9.4879,,1.71,1.71,1.0,0.0,,,20.0,80.0,100.0,0.7271,1.8426,1.0,1.0,0.0,,,2.9759,0.6015,0.6015,0.0469,0.0132,100.0,1.0282,1.0282,2.1941,2.1941,35.9381,23.9684,20.0462,,16.481,,21.9176,20.075,3.0165,23.9569,0.8268,27.1321,28.7872,0.7984,,,,,5.0,5.5651,7.2911,0.0596,100.0,146.4594,,,0.0
7,603298.XSHG,603298,2017-01-05,70.0648,5.1381,0.0665,39.116,9.2034,21.9058,0.0087,0.0,0.1148,0.5939,,,,0.7183,2.1886,2.3692,0.0,0.0,0.0503,,,,0.5061,0.3092,0.0,0.43,,0.1116,0.081,23.5357,18.6519,21.3344,26.0203,19.2675,0.43,3.5682,0.6908,2.3261,0.0254,,-0.0018,,0.1936,8.1535,0.2463,,,0.045,60.7769,5.9233,,23.5999,21.6341,0.0,0.0146,0.006,23.8723,23.8723,23.8723,25.8662,23.8723,,,0.0011,0.1648,0.0351,0.0911,1.0691,0.2817,0.0238,0.0911,0.0641,0.0645,0.11,0.11,-0.1107,0.0959,0.5738,8.9067,31.2821,43.5952,3.5912,,1.761,,,1.4302,0.1452,,0.2185,,,0.8173,0.8173,0.7537,0.7666,0.1769,0.0053,,0.0659,1.5668,0.1255,0.0479,0.126,0.126,0.126,0.126,0.1763,0.126,,,,,0.0255,,0,0.3148,,0,0.2646,0.2221,0.1899,0.033,0.0359,,0.1328,,0.5806,1.7514,-0.143,0.4277,,2.3806,,2.3177,2.4036,18.5307,18.5307,9.3937,18.5307,15.4074,32.3372,101.0863,101.0863,88.8378,101.0863,88.4073,84.4302,96.3614,57.2874,,,,,,,,,,,6.874,,-16210045.0,2379383.5,2033925.1429,321.7093,375.2095,567.1901,601.6664,1489160.1355,5529155.6684,12893099.5441,11044828.9922,5515673.3238,22089033.7462,8079991.0658,0.0,0.6515,,119114.9363,19123503.9709,19123503.9709,585883.3221,2207079383.7,-13.9854,2.2833,2.661,-0.3149,113.2458,-1.4383,,2.8744,3.3534,0.9454,0.0,,,20.0,76.0,96.0,1.0247,2.215,1.0,1.0,0.0,,,-1.0878,0.3199,0.3199,0.0518,0.0177,85.3557,1.0093,1.0252,1.9023,1.9243,-11.8016,22.2082,14.2022,,8.146,,22.8989,20.6839,3.3229,25.1174,0.8877,28.4903,29.2528,0.8437,,,,,8.7846,5.5878,8.5068,0.1032,100.0,143.0174,,,0.0
8,603298.XSHG,603298,2017-01-06,70.0648,5.1381,0.0665,39.116,9.2034,21.9058,0.0087,0.0,0.1148,0.5939,,,,0.7183,2.1886,2.3692,0.0,0.0,0.0887,,,,0.5061,0.3092,0.0,0.43,,0.1116,0.081,23.987,18.7736,21.7805,26.0196,19.4888,0.43,3.5682,0.6908,2.3261,0.0276,,-0.0018,,0.1936,8.1535,0.2463,,,0.045,60.7769,5.9233,,23.516,21.5501,0.0,0.0146,0.006,24.1405,24.1405,24.1405,26.7164,24.1405,,,0.0012,0.1648,0.0351,0.0911,1.0691,0.2817,0.0238,0.0911,0.0641,0.0645,0.11,0.11,-0.1107,0.0959,0.5738,8.1896,28.7634,40.0851,3.3021,,1.761,,,1.1953,0.1452,,0.2185,,,0.7334,0.7334,0.7537,0.7666,0.1769,0.0053,,0.0659,1.5668,0.1255,0.0479,0.1481,0.1481,0.1481,0.1481,0.2368,0.1481,,,,,0.0277,,0,0.3424,,0,0.2646,0.2221,0.2071,0.036,0.0359,,0.1328,,0.214,1.4426,-0.3789,0.3522,,2.04,,2.3346,2.4129,7.7774,7.7774,-2.6141,7.7774,16.158,32.123,45.9072,45.9072,-13.7498,45.9072,79.2926,82.7177,72.4425,31.5037,,,,,,,,,,,5.8197,,-42466541.0,-4695995.1667,-3528633.125,370.5022,493.8028,542.9482,582.8681,2457939.0876,6333054.8958,15322807.9906,13385085.4549,7052030.5591,23478187.8308,7750231.6164,0.0,0.4157,,106824.9715,18516653.4211,18516653.4211,667128.7531,2905064569.03,-36.1181,-2.5169,-3.3619,-0.6749,40.0168,-12.8196,,-0.1779,-0.2373,0.793,0.1443,,,20.0,72.0,92.0,1.2797,2.2997,0.6022,0.8011,0.1989,,,-2.1138,-0.0324,-0.0278,0.0467,0.0206,72.0535,0.9397,0.9038,1.0553,1.4616,-54.0823,21.0852,9.9366,,4.073,,23.3787,21.079,3.0787,25.484,0.9795,28.2341,27.5818,0.9278,,,,366.9941,11.5116,2.7458,4.7578,0.0773,91.9494,143.0174,,,0.0
9,603298.XSHG,603298,2017-01-09,70.0648,5.1381,0.0665,39.116,9.2034,21.9058,0.0087,0.0,0.1148,0.5939,,,,0.7183,2.1886,2.3692,0.0,0.0,0.1221,,,,0.5061,0.3092,0.0,0.43,,0.1116,0.081,24.2577,18.8844,22.1324,25.8384,19.6851,0.43,3.5682,0.6908,2.3261,0.0282,,-0.0018,,0.1936,8.1535,0.2463,,,0.045,60.7769,5.9233,,23.4949,21.529,0.0,0.0146,0.006,24.2889,24.2889,24.2889,27.0222,24.2889,,,0.0012,0.1648,0.0351,0.0911,1.0691,0.2817,0.0238,0.0911,0.0641,0.0645,0.11,0.11,-0.1107,0.0959,0.5738,8.0189,28.1637,39.2494,3.2332,,1.761,,,1.0638,0.1452,,0.2185,,,0.7123,0.7123,0.7537,0.7666,0.1769,0.0053,,0.0659,1.5668,0.1255,0.0479,0.1532,0.1532,0.1532,0.1532,0.2753,0.1532,,,,,0.0283,,0,0.3497,,0,0.2646,0.2221,0.2117,0.0368,0.0359,,0.1328,,0.3149,1.3087,-0.5274,0.3131,,1.6272,,2.2092,2.1041,4.8874,4.8874,-5.722,4.8874,16.7691,31.8087,26.544,26.544,-83.9217,26.544,71.842,79.0925,57.341,17.0396,,,,,,,,,,,4.5373,,-59232423.0,-14570664.6667,-9717943.1111,377.8191,566.4187,508.3556,534.256,3193077.8481,6133632.89,15585185.0832,13905208.0003,7771575.1103,21240752.5539,5881110.0838,0.0,0.3376,,56042.6581,17370188.1034,17370188.1034,598352.4621,3335332987.43,-43.192,-7.0363,-10.5644,-3.0054,2.6429,-18.5609,,-1.1371,-1.7057,0.7333,0.087,,,20.0,68.0,88.0,1.4831,2.2967,0.4722,0.7361,0.2639,,,-0.3493,-0.0911,-0.0679,0.0377,0.0222,66.9495,0.8545,0.6955,0.171,1.1122,-16.2326,20.2832,8.226,,1.144,,23.7014,21.4047,2.773,25.421,0.9978,27.6892,26.2841,0.9534,,,,250.5141,13.5909,1.6394,2.9714,0.0523,90.0339,143.0174,,,0.0
