,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603238.XSHG,603238,2017-02-22,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,0.0,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,19.17,19.17,19.17,19.17,19.17,0.33,1.1522,0.714,1.6208,0.0288,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,21.5563,20.1701,0,,0.0134,19.17,19.17,19.17,19.17,19.17,,,0.0029,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,6.4779,29.774,34.6832,4.5653,,0.5851,,,,0.1396,,0.2297,,,0.3648,0.3648,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,,,,,,,,,0.2108,0.0328,0.022,,1.9216,,,,,1335.2683,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-17200.0,-17200.0,-17200.0,0.3297,0.3297,,,0.0,0.0,17200.0,17200.0,17200.0,17200.0,0.0,0.0,,,,,,0.0,329724.0,0.0076,0.0076,0.0076,4.7079,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,19.17,19.17,0.0,19.17,1.0,19.17,19.17,1.0,,,,,,0.0,0.0,0.0,,,,,
1,603238.XSHG,603238,2017-02-23,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,0.0,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,21.09,21.09,21.09,21.09,21.09,0.33,1.1522,0.714,1.6208,0.0262,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,21.6518,20.2655,0,,0.0134,20.13,20.13,20.13,20.13,20.13,,,0.0026,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,7.1267,32.756,38.1569,5.0225,,0.5851,,,,0.1396,,0.2297,,,0.4603,0.4603,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.1921,0.0298,0.022,,1.9216,,0.0,1.0102,,1291.9517,,0.0,,1.92,1.92,4.769,4.769,4.769,4.769,17.4147,22.8453,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,4.769,,-13000.0,-15100.0,-15100.0,0.2092,0.2092,0.1705,0.1705,-207.4074,-1037.037,14836.3636,15200.0,16237.037,12866.6667,-1659.2592,0.0,,,,9192.3882,9192.3882,0.0,418302.0,0.008,0.0078,0.0078,10.4515,,0.0,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,100.0,0.96,0.96,1.92,1.92,20.48,6.4374,6.4374,,,,21.09,21.09,0.48,20.13,0.9545,21.09,21.09,0.9545,,,,,,0.0,0.0,0.0,100.0,100.0,,,
2,603238.XSHG,603238,2017-02-24,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,0.0,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,23.2,23.2,23.2,23.2,23.2,0.33,1.1522,0.714,1.6208,0.0238,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,21.7472,20.3609,0,,0.0134,21.1533,21.1533,21.1533,21.1533,21.1533,,,0.0024,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,7.8397,36.0332,41.9744,5.525,,0.5851,,,,0.1396,,0.2297,,,0.5556,0.5556,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.175,0.0272,0.022,,1.9216,,0.5261,0.8819,0.1412,1176.9398,,0.0,,2.015,2.015,9.6756,9.6756,9.6756,9.6756,17.1218,25.1848,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,9.6756,,-7574.0,-12591.3333,-12591.3333,0.1814,0.1814,0.1298,0.1298,-513.9083,-1739.9117,13125.3884,13696.3077,15436.2194,10386.4445,-2452.0068,0.0,,,,7177.8612,7177.8612,0.0,544185.2,0.0085,0.008,0.008,14.8428,,0.0,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,100.0,0.9916,0.9916,2.015,2.015,22.5067,11.3204,11.3204,,,,23.2,23.2,1.0022,21.1533,0.9118,23.2,23.2,0.9118,,,,,,0.0,0.0,0.0,100.0,110.0047,,,0.0
3,603238.XSHG,603238,2017-02-27,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,0.0,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,25.52,25.52,25.52,25.52,25.52,0.33,1.1522,0.714,1.6208,0.0217,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,21.8425,20.4562,0,,0.0134,22.245,22.245,22.245,22.245,22.245,,,0.0022,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,8.6237,39.6365,46.1718,6.0775,,0.5851,,,,0.1396,,0.2297,,,0.6509,0.6509,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.1594,0.0248,0.022,,1.9216,,1.0,0.6801,0.1755,781.5835,,0.0,,2.1167,2.1167,14.7224,14.7224,14.7224,14.7224,16.7766,27.7134,103.2309,103.2309,103.2309,103.2309,85.1852,70.3704,114.8148,,,,,,,,,,,,14.7224,,8226.0,-7387.0,-7387.0,0.2369,0.2369,0.1534,0.1534,-699.7693,-1443.2134,13611.6814,14019.9527,15463.1661,12190.963,-1486.8882,0.0,,,,6790.1278,6790.1278,0.0,947401.2,0.0101,0.0086,0.0086,23.658,,0.0,,0.0,0.0,1.0,0.0,,,12.0,88.0,100.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,100.0,1.0248,1.0248,2.116,2.116,24.7467,15.836,15.836,,,,25.52,25.52,1.5704,22.5012,0.8817,25.52,25.52,0.8717,,,,,,0.0,0.0,0.0,100.0,121.0052,,,0.0
4,603238.XSHG,603238,2017-02-28,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,0.0,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,28.07,28.07,28.07,28.07,28.07,0.33,1.1522,0.714,1.6208,0.0197,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,21.9377,20.5514,0,,0.0134,23.41,23.41,23.41,23.41,23.41,,,0.002,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,9.4854,43.5971,50.7854,6.6848,,0.5851,,,,0.1396,,0.2297,,,0.7462,0.7462,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.1451,0.0225,0.022,,1.9216,,1.0,0.6548,0.2088,527.0861,,0.0,,2.225,2.225,19.906,19.906,19.906,19.906,16.3693,30.4507,114.7218,114.7218,114.7218,114.7218,90.1235,76.9548,116.4608,,,,,,,,,,,,19.906,,31276.0,345.6,345.6,0.3189,0.3189,0.2265,0.2265,-683.0081,-615.9631,15327.7393,15409.1907,16025.1538,15810.642,134.09,0.0,,,,8080.7886,8080.7886,0.0,1594414.7,0.0124,0.0093,0.0093,38.0389,,0.0,,0.0,0.0,1.0,0.0,,,16.0,84.0,100.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,100.0,1.0595,1.0595,2.223,2.223,27.2,20.0358,20.0358,,,,28.07,28.07,2.1883,23.9567,0.8535,28.07,28.07,0.834,,,,,,0.0,0.0,0.0,100.0,133.0962,,,0.0
5,603238.XSHG,603238,2017-03-01,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,-0.0001,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,30.88,30.88,30.88,30.88,30.88,0.33,1.1522,0.714,1.6208,0.0179,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,22.0331,20.6468,0,,0.0134,24.655,24.655,24.655,25.752,24.655,,,0.0018,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,10.4349,47.9614,55.8694,7.354,,0.5851,,,1.6109,0.1396,,0.2297,,,0.8416,0.8416,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0005,0.0005,0.0005,0.0005,0.0004,0.0005,,,,,,,,,,,,,0.1321,0.0205,0.022,,1.9216,,1.0,0.5696,0.2432,445.0598,,0.0,,2.342,2.342,25.2484,25.2484,19.913,25.2484,15.8881,33.4219,118.515,118.515,114.782,118.515,93.4156,82.4417,115.3635,,,,,,,,,,,,19.913,,48076.0,8300.6667,8300.6667,0.3522,0.3522,0.2184,0.2184,-638.2842,-459.3884,15595.4231,15623.1614,16082.5498,16140.428,357.7916,0.0,,,,7380.9062,7380.9062,0.0,2113198.7,0.0141,0.0101,0.0101,57.1756,92.0859,0.0,,0.0,0.0,1.0,0.0,,,20.0,80.0,100.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,100.0,1.0959,1.0959,2.3374,2.3374,29.9733,23.9643,20.0386,,17.57,,30.88,30.88,3.2139,25.5304,0.8268,30.88,30.88,0.7984,,,,,,0.0,0.0,0.0,110.0107,133.0962,,,0.0
6,603238.XSHG,603238,2017-03-02,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,0.0001,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,33.97,33.97,33.97,33.97,33.97,0.33,1.1522,0.714,1.6208,0.0163,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,22.1285,20.7422,0,,0.0134,25.9857,25.9857,25.9857,28.328,25.9857,,,0.0016,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,11.4791,52.7607,61.4599,8.0899,,0.5851,,,1.6107,0.1396,,0.2297,,,0.937,0.937,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0007,0.0007,0.0007,0.0007,0.0008,0.0007,,,,,,,,,,,,,0.1203,0.0187,0.022,,1.9216,,1.0,0.9163,0.2768,249.1189,,0.0,,2.4667,2.5557,30.7257,30.7257,19.9167,30.7257,15.3259,36.6455,124.5083,124.5083,114.7588,124.5083,95.6104,86.8313,113.1687,77.204,,,,,,,,,,,19.9167,,108829.0,29305.5,22661.8571,0.5967,0.6412,0.6769,0.7303,124.3209,3174.7415,23805.8916,22566.2135,19391.472,31011.2853,6100.8412,0.0,,,253.2151,19001.6731,19001.6731,0.0,4176978.11,0.0202,0.0116,0.0122,78.7268,227.6948,0.0,,0.0,0.0,1.0,0.0,,,24.0,76.0,100.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,100.0,1.1341,1.17,2.5711,2.4589,62.9333,27.6305,20.0416,,14.8,,33.97,33.97,4.1503,27.5166,0.81,33.97,33.97,0.765,,,,,,0.0,0.0,0.0,110.0107,146.4144,,,0.0
7,603238.XSHG,603238,2017-03-03,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,0.0006,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,37.37,37.37,37.37,37.37,37.37,0.33,1.1522,0.714,1.6208,0.0148,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,22.2239,20.8376,0,,0.0134,27.4087,27.4087,27.4087,31.162,27.4087,,,0.0015,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,12.628,58.0414,67.6114,8.8996,,0.5851,,,1.6108,0.1396,,0.2297,,,1.0323,1.0323,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0012,0.0012,0.0012,0.0012,0.0018,0.0012,,,,,,,,,,,,,0.1095,0.017,0.022,,1.9216,,1.0,1.3192,0.31,117.5898,,0.0,,2.6,2.7969,36.3436,36.3436,19.9217,36.3436,14.673,40.1445,128.6049,128.6049,114.7589,128.6049,97.0736,90.2454,110.7301,77.193,,,,,,,,,,,19.9217,,256629.0,74243.6667,51907.75,1.2125,1.547,1.8511,2.0627,2685.4037,12929.7351,46350.2749,41832.9499,28903.2148,69940.8569,20488.6628,0.0,,,3419.0476,48336.0796,48336.0796,0.0,9700264.11,0.035,0.0145,0.0167,95.4062,380.7077,0.0,,0.0,0.0,1.0,0.0,,,28.0,72.0,100.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,100.0,1.174,1.2498,2.8289,2.588,36.2667,31.0579,20.0461,,16.28,,37.37,37.37,4.9826,29.6815,0.7943,37.37,37.37,0.7334,,,,,,0.0,0.0,0.0,110.0107,161.0688,,,0.0
8,603238.XSHG,603238,2017-03-06,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,0.0038,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,41.11,41.11,41.11,41.11,41.11,0.33,1.1522,0.714,1.6208,0.0134,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,22.3193,20.933,0,,0.0134,28.9311,28.9311,28.9311,34.28,28.9311,,,0.0013,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,13.8918,63.8502,74.3779,9.7903,,0.5851,,,1.6109,0.1396,,0.2297,,,1.1277,1.1277,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0051,0.0051,0.0051,0.0051,0.0089,0.0051,,,,,,,,,,,,,0.0996,0.0155,0.022,,1.9216,,1.0,2.304,0.3428,22.8947,,0.0,,2.7425,3.0664,42.0962,42.0962,19.9242,42.0962,13.9192,43.943,132.3526,132.3526,114.7513,132.3526,98.0491,92.8466,108.454,77.1983,,,,,,,,,,,19.9242,,1338911.0,298657.8333,194908.1111,6.0214,8.9414,14.5302,17.5243,21142.4753,94970.7615,234701.4976,201902.0345,106931.273,407387.9046,147656.5724,0.0,,,19846.2219,351554.1424,351554.1424,0.0,54192877.13,0.1433,0.0288,0.0392,100.0686,551.2665,0.0,,0.0,0.0,1.0,0.0,,,32.0,68.0,100.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,100.0,1.2159,1.3359,3.1126,2.725,39.8933,34.2632,20.0489,,17.91,,41.11,41.11,5.6936,32.0414,0.7794,41.11,41.11,0.7037,,,,,,0.0,0.0,0.0,110.0107,177.1886,,,0.0
9,603238.XSHG,603238,2017-03-07,24.7874,14.5235,0.0755,19.2708,18.6811,20.0248,0.0184,0,0.1533,0.1938,,,,0.2556,4.2052,0.9376,0.0,0.0,0.0061,,,,0.4006,0.286,0.0,0.33,,0.1642,0.3022,45.22,45.22,45.22,45.22,45.22,0.33,1.1522,0.714,1.6208,0.0122,,0.0056,-2.0624,0.6197,1.8213,0.2986,,,0.1191,47.2937,7.612,,22.4145,21.0282,0,,0.0134,30.56,30.56,30.56,37.71,30.56,,,0.0012,0.4104,0.1455,0.1316,1.0691,0.7444,0.1455,0.1316,0.0637,0.1105,0.1434,0.1434,0.0172,0.0934,0.5698,15.2807,70.2337,81.8139,10.7691,,0.5851,,,1.611,0.1396,,0.2297,,,1.223,1.223,0.7014,0.9401,1.9423,0.0064,,0.0771,1.0444,0.1826,0.1418,0.0065,0.0065,0.0065,0.0065,0.0126,0.0065,,,,,,,,,,,,,0.0907,0.0141,0.022,,1.9216,,1.0,1.8311,0.3752,16.6283,,0.0,,2.8944,3.3646,47.9712,47.9712,19.9151,47.9712,13.0543,48.0657,136.69,136.69,114.7266,136.69,98.6994,94.7975,106.5032,77.1944,,,,8.7528,0.0,100.0,0.2921,,,,19.9151,,1923501.0,617870.3333,367767.4,8.0628,13.2801,15.144,18.1972,40606.7213,118463.7052,298317.5889,260777.1061,142313.4009,466455.2697,155713.9678,0.0,,,3599.9367,358497.4871,358497.4871,0.0,80628036.93,0.2017,0.0461,0.0711,95.6442,730.9666,0.0,,0.0,0.0,1.0,0.0,,,36.0,64.0,100.0,0.0,0.0,1.0,1.0,0.0,13.21,,,,,,,100.0,1.2598,1.4286,3.424,2.8703,43.84,37.2586,20.0426,,19.7,,45.22,45.22,6.2636,34.6142,0.7655,45.22,45.22,0.6758,,,,,,0.0,0.0,0.0,121.0091,177.1886,,,0.0
