,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601595.XSHG,601595,2016-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.0998,0.1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601595.XSHG,601595,2016-08-17,118.5419,3.0369,0.0975,27.6385,13.0253,21.255,0.1024,0.0,0.2462,0.9298,,,,0.5001,1.2824,1.3414,0.0,0.0,0.0,,,,0.8225,0.437,0.1819,0.44,,0.2741,0.1619,14.527,14.527,14.527,14.527,14.527,0.44,4.3751,0.563,1.3274,0.0406,,-0.0033,,0.1287,5.7972,0.3288,,,0.0403,1.7617,204.3484,,22.4242,21.0393,0.0324,0.5045,0.0642,14.527,14.527,14.527,14.527,14.527,,,0.0196,0.4835,0.1741,0.228,1.1878,0.4999,0.1839,0.228,0.019,0.1484,0.2376,0.2376,0.2645,-0.2151,0.379,6.0598,22.7862,25.5054,5.6108,,1.3307,,,,0.1737,,0.3365,,,0.3644,0.3644,0.6712,2.069,2.1944,0.0075,,0.3896,0.7043,0.3419,0.1527,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0387,,0,0.1964,,0,0.0998,0.1953,0.3397,0.048,0.0105,,3.1319,,,,,1283.7242,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,23362.0,23362.0,23362.0,0.3425,0.3425,,,0.0,0.0,23362.0,23362.0,23362.0,23362.0,0.0,0.0,,,,,,0.0,320565.5767,0.0234,0.0234,0.0234,727.2017,,0.0,,98477.6988,98477.6988,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,,,,14.527,14.527,0.0,14.527,1.0,14.527,14.527,1.0,,,,,1.0,-2.416,0.0,0.1663,,,,,1.0
2,601595.XSHG,601595,2016-08-18,118.5419,3.0369,0.0975,27.6385,13.0253,21.255,0.1024,0.0,0.2462,0.9298,,,,0.5001,1.2824,1.3414,0.0,0.0,0.0,,,,0.8225,0.437,0.0909,0.44,,0.2741,0.1619,14.7917,14.5511,14.6657,15.0123,14.5747,0.44,4.3751,0.563,1.3274,0.0369,,-0.0033,,0.1287,5.7972,0.3288,,,0.0403,1.7617,204.3484,,22.5197,21.1348,0.0324,0.5045,0.0642,15.255,15.255,15.255,15.255,15.255,,,0.0178,0.4835,0.1741,0.228,1.1878,0.4999,0.1839,0.228,0.019,0.1484,0.2376,0.2376,0.2645,-0.2151,0.379,6.667,25.0694,28.0611,6.1731,,1.3307,,,,0.1737,,0.3365,,,0.4599,0.4599,0.6712,2.069,2.1944,0.0075,,0.3896,0.7043,0.3419,0.1527,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,,,,0.0352,,0,0.1785,,0,0.0998,0.1953,0.3061,0.0433,0.0105,,3.1319,,0.0,1.4142,,1317.7744,,0.1858,,1.456,1.456,4.7722,4.7722,4.7722,4.7722,13.1959,17.3141,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5302,,27525.0,25443.5,25443.5,0.2048,0.2048,0.1947,0.1947,-306.3088,-1531.5442,19871.2727,20408.3077,21939.8519,16962.3333,-2450.4708,0.0,,,,13575.7431,13575.7431,-117.5449,387102.8057,0.0238,0.0236,0.0236,796.325,,0.0001,,48962.2121,48962.2121,1.0,0.0,,,4.0,96.0,100.0,0.0232,0.1161,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.728,0.728,1.456,1.456,20.1524,6.4415,6.4415,,,,14.751,14.6349,0.364,15.255,0.9545,15.1855,15.5516,0.9545,,,,,1.8333,1.248,1.248,0.0,100.0,100.0,,,0.5
3,601595.XSHG,601595,2016-08-19,118.5419,3.0369,0.0975,27.6385,13.0253,21.255,0.1024,0.0,0.2462,0.9298,,,,0.5001,1.2824,1.3414,0.0,0.0,0.0,,,,0.8225,0.437,0.0,0.44,,0.2741,0.1619,15.2981,14.6011,14.9429,15.8672,14.6732,0.44,4.3751,0.563,1.3274,0.0336,,-0.0033,,0.1287,5.7972,0.3288,,,0.0403,1.7617,204.3484,,22.6148,21.2299,0.0324,0.5045,0.0642,16.029,16.029,16.029,16.029,16.029,,,0.0162,0.4835,0.1741,0.228,1.1878,0.4999,0.1839,0.228,0.019,0.1484,0.2376,0.2376,0.2645,-0.2151,0.379,7.332,27.5702,30.8603,6.7889,,1.3307,,,,0.1737,,0.3365,,,0.555,0.555,0.6712,2.069,2.1944,0.0075,,0.3896,0.7043,0.3419,0.1527,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,2.0,,0.0,0.0346,,0,0.1748,,0,0.1883,0.287,0.2762,0.039,0.0105,,3.1319,,0.5244,1.0,0.1362,1265.2408,,0.4956,,1.525,1.525,9.6575,9.6575,9.6575,9.6575,12.978,19.08,89.0899,89.0899,89.0899,89.0899,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5444,,32925.0,27937.3333,27937.3333,0.1685,0.1685,0.1513,0.1513,-768.1151,-2615.3404,17240.1322,18099.3373,20714.6777,13108.2222,-3694.4506,0.0,,,,10745.2719,10745.2719,-300.5621,482018.6057,0.0243,0.0238,0.0238,837.0723,,0.0003,,32374.3173,32374.3173,1.0,0.0,,,8.0,92.0,100.0,0.0852,0.333,1.0,1.0,0.0,,,0.0005,0.0003,0.0003,0.0114,0.0021,100.0,0.751,0.751,1.525,1.525,17.0027,11.304,11.304,,,,15.1858,14.8528,0.7587,16.029,0.9119,16.3415,17.1047,0.9119,,,,,2.5476,2.436,2.436,0.0,100.0,109.9731,,,0.5
4,601595.XSHG,601595,2016-08-22,118.5419,3.0369,0.0975,27.6385,13.0253,21.255,0.1024,0.0,0.2462,0.9298,,,,0.5001,1.2824,1.3414,0.0,0.0,0.0,,,,0.8225,0.437,0.0,0.44,,0.2741,0.1619,16.033,14.6794,15.3617,17.0248,14.8262,0.44,4.3751,0.563,1.3274,0.0305,,-0.0033,,0.1287,5.7972,0.3288,,,0.0403,1.7617,204.3484,,22.7104,21.3254,0.0324,0.5045,0.0642,16.8568,16.8568,16.8568,16.8568,16.8568,,,0.0148,0.4835,0.1741,0.228,1.1878,0.4999,0.1839,0.228,0.019,0.1484,0.2376,0.2376,0.2645,-0.2151,0.379,8.0673,30.3349,33.955,7.4697,,1.3307,,,,0.1737,,0.3365,,,0.6505,0.6505,0.6712,2.069,2.1944,0.0075,,0.3896,0.7043,0.3419,0.1527,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,2.0,,0.0,0.0314,,0,0.1588,,0,0.1883,0.287,0.2493,0.0352,0.0105,,3.1319,,1.0,0.8165,0.178,1108.2447,,0.8872,,1.6043,1.6043,14.7311,14.7311,14.7311,14.7311,12.7132,21.0003,99.259,99.259,99.259,99.259,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0096,,41225.0,31259.25,31259.25,0.1669,0.1669,0.1236,0.1236,-1255.1571,-3203.325,15614.6536,16591.7469,19795.0719,11505.4815,-3896.3358,0.0,,,,8874.8419,8874.8419,-503.1521,642540.6057,0.0251,0.0242,0.0242,871.8451,,0.0006,,24580.6438,24580.6438,1.0,0.0,,,12.0,88.0,100.0,0.1961,0.6397,1.0,1.0,0.0,,,0.0008,0.0004,0.0004,0.0222,0.0048,100.0,0.7763,0.7763,1.6033,1.6033,18.8053,15.8407,15.8407,,,,15.8249,15.1852,1.1898,17.0509,0.8816,17.8919,18.9614,0.8716,,,,,3.1726,3.5991,3.5991,0.0,100.0,121.0036,,,0.3333
5,601595.XSHG,601595,2016-08-23,118.5419,3.0369,0.0975,27.6385,13.0253,21.255,0.1024,0.0,0.2462,0.9298,,,,0.5001,1.2824,1.3414,0.0,0.0,0.0,,,,0.8225,0.437,0.0,0.44,,0.2741,0.1619,16.9854,14.7884,15.9245,18.4402,15.0375,0.44,4.3751,0.563,1.3274,0.0277,,-0.0033,,0.1287,5.7972,0.3288,,,0.0403,1.7617,204.3484,,22.8056,21.4206,0.0324,0.5045,0.0642,17.7396,17.7396,17.7396,17.7396,17.7396,,,0.0134,0.4835,0.1741,0.228,1.1878,0.4999,0.1839,0.228,0.019,0.1484,0.2376,0.2376,0.2645,-0.2151,0.379,8.8728,33.3638,37.3453,8.2155,,1.3307,,,,0.1737,,0.3365,,,0.7457,0.7457,0.6712,2.069,2.1944,0.0075,,0.3896,0.7043,0.3419,0.1527,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,2.0,,0.0,0.0286,,0,0.1444,,0,0.1883,0.287,0.2253,0.0318,0.0105,,3.1319,,1.0,0.7071,0.2098,929.0096,,1.329,,1.686,1.686,19.9069,19.9069,19.9069,19.9069,12.4043,23.0749,112.838,112.838,112.838,112.838,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8871,,52225.0,35452.4,35452.4,0.1808,0.1808,0.1115,0.1115,-1686.5471,-3412.107,14775.6257,15731.4781,19143.5851,11336.9877,-3451.1198,0.0,,,,7692.098,7692.098,-696.077,876521.6057,0.0262,0.0246,0.0246,889.8559,,0.0011,,19385.2924,19385.2924,1.0,0.0,,,16.0,84.0,100.0,0.3622,1.0267,1.0,1.0,0.0,,,0.0011,0.0006,0.0006,0.0344,0.0085,100.0,0.8027,0.8027,1.6845,1.6845,20.5973,20.0362,20.0362,,,,16.6627,15.636,1.6581,18.1537,0.8534,19.7615,21.0161,0.834,,,,,3.7282,4.7401,4.7401,0.0,100.0,133.0852,,,0.3333
6,601595.XSHG,601595,2016-08-24,118.5419,3.0369,0.0975,27.6385,13.0253,21.255,0.1024,0.0,0.2462,0.9298,,,,0.5001,1.2824,1.3414,0.0,0.0,0.0,,,,0.8225,0.437,0.0,0.44,,0.2741,0.1619,18.1517,14.9307,16.6364,20.0935,15.3117,0.44,4.3751,0.563,1.3274,0.0252,,-0.0033,,0.1287,5.7972,0.3288,,,0.0403,1.7617,204.3484,,22.9009,21.516,0.0324,0.5045,0.0642,18.683,18.683,18.683,19.5142,18.683,,,0.0122,0.4835,0.1741,0.228,1.1878,0.4999,0.1839,0.228,0.019,0.1484,0.2376,0.2376,0.2645,-0.2151,0.379,9.7609,36.7033,41.0833,9.0378,,1.3307,,,1.6108,0.1737,,0.3365,,,0.8411,0.8411,0.6712,2.069,2.1944,0.0075,,0.3896,0.7043,0.3419,0.1527,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,2.0,,0.0,0.026,,0,0.1313,,0,0.1883,0.287,0.2036,0.0288,0.0105,,3.1319,,1.0,0.6325,0.2436,798.4968,,1.8014,,1.7746,1.7746,25.2476,25.2476,19.9127,25.2476,12.0398,25.3262,115.9932,115.9932,114.7757,115.9932,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5566,,63782.0,40174.0,40174.0,0.1962,0.1962,0.1066,0.1066,-2047.7107,-3492.3651,14190.421,15089.2507,18581.6158,11410.3251,-2889.3088,0.0,,,,6894.9828,6894.9828,-873.622,1146955.4057,0.0274,0.025,0.025,926.6614,287.2462,0.0015,,16253.5171,16253.5171,1.0,0.0,,,20.0,80.0,100.0,0.5874,1.4881,1.0,1.0,0.0,,,0.0012,0.0007,0.0007,0.0469,0.0132,100.0,0.8303,0.8303,1.7712,1.7712,22.7093,23.9638,20.0386,,13.309,,17.6992,16.2111,2.4353,19.3465,0.8268,21.9101,23.2461,0.7984,,,,,4.2282,5.8878,5.8878,0.0,100.0,146.4056,,,0.25
7,601595.XSHG,601595,2016-08-25,118.5419,3.0369,0.0975,27.6385,13.0253,21.255,0.1024,0.0,0.2462,0.9298,,,,0.5001,1.2824,1.3414,0.0,0.0,0.0,,,,0.8225,0.437,0.0,0.44,,0.2741,0.1619,19.5308,15.1093,17.5032,21.9746,15.6535,0.44,4.3751,0.563,1.3274,0.0229,,-0.0033,,0.1287,5.7972,0.3288,,,0.0403,1.7617,204.3484,,22.9961,21.6112,0.0324,0.5045,0.0642,19.6907,19.6907,19.6907,21.465,19.6907,,,0.0111,0.4835,0.1741,0.228,1.1878,0.4999,0.1839,0.228,0.019,0.1484,0.2376,0.2376,0.2645,-0.2151,0.379,10.7357,40.3689,45.1864,9.9404,,1.3307,,,1.6103,0.1737,,0.3365,,,0.9363,0.9363,0.6712,2.069,2.1944,0.0075,,0.3896,0.7043,0.3419,0.1527,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,2.0,,0.0,0.0236,,0,0.1193,,0,0.1883,0.287,0.1842,0.026,0.0105,,3.1319,,1.0,1.2601,0.2761,354.0547,,2.2908,,1.8683,1.9353,30.7064,30.7064,19.9022,30.7064,11.6154,27.766,123.0755,123.0755,114.7092,123.0755,97.0736,90.2454,110.7301,77.1667,,,,,,,,,,,8.0394,,131483.0,58194.1667,53218.1429,0.4195,0.4323,0.5989,0.655,-1445.5131,963.2773,23919.6172,23183.366,22220.0887,30173.8834,4817.5808,0.0,,,189.7911,22470.2415,22470.2415,-692.0652,2889376.0427,0.0342,0.0263,0.0268,968.2784,124.1951,0.0037,,14102.9609,0.0,1.0,0.0,,,24.0,76.0,100.0,0.8737,2.0191,1.0,1.0,0.0,,,0.0068,0.0017,0.0017,0.0583,0.0188,100.0,0.8592,0.8864,1.9477,1.8628,24.928,27.6199,20.0328,,11.21,,18.9358,16.9167,3.1441,20.8505,0.8101,24.3126,25.6539,0.7651,,,,,4.6827,7.0498,7.0498,0.0,100.0,161.0274,,,0.2
8,601595.XSHG,601595,2016-08-26,118.5419,3.0369,0.0975,27.6385,13.0253,21.255,0.1024,0.0,0.2462,0.9298,,,,0.5001,1.2824,1.3414,0.0,0.0,0.0001,,,,0.8225,0.437,0.0,0.44,,0.2741,0.1619,21.1274,15.3275,18.5326,24.0871,16.0685,0.44,4.3751,0.563,1.3274,0.0208,,-0.0033,,0.1287,5.7972,0.3288,,,0.0403,1.7617,204.3484,,23.0915,21.7065,0.0324,0.5045,0.0642,20.7684,20.7684,20.7684,23.612,20.7684,,,0.0101,0.4835,0.1741,0.228,1.1878,0.4999,0.1839,0.228,0.019,0.1484,0.2376,0.2376,0.2645,-0.2151,0.379,11.8097,44.4074,49.7068,10.9348,,1.3307,,,1.6107,0.1737,,0.3365,,,1.0316,1.0316,0.6712,2.069,2.1944,0.0075,,0.3896,0.7043,0.3419,0.1527,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,,2.0,,0.0,0.0215,,0,0.1085,,0,0.1883,0.287,0.1667,0.0236,0.0105,,3.1319,,1.0,1.0822,0.3092,260.4278,,2.79,,1.9693,2.1181,36.3225,36.3225,19.9051,36.3225,11.1217,30.415,127.0146,127.0146,114.7741,127.0146,98.0491,92.8466,108.454,77.1382,,,,,,,,,,,9.3578,,181845.0,83914.1667,69296.5,0.547,0.6611,0.6615,0.7366,-544.4066,3060.0196,28727.3232,27364.6943,24304.6747,36903.2556,7208.8524,0.0,,,1109.7526,23610.0275,23610.0275,-388.0308,4315224.9867,0.0392,0.0279,0.0294,1017.1487,131.5093,0.0059,,12315.5295,0.0,1.0,0.0,,,28.0,72.0,100.0,1.2225,2.6175,1.0,1.0,0.0,,,0.005,0.0026,0.0022,0.0683,0.0252,100.0,0.8894,0.9469,2.1427,1.9603,27.4667,31.0466,20.0322,,12.329,,20.3783,17.7608,3.7745,22.4898,0.7944,26.9648,28.2666,0.7336,,,,,5.0994,8.2499,8.2499,0.0,110.0051,161.0274,,,0.1667
9,601595.XSHG,601595,2016-08-29,118.5419,3.0369,0.0975,27.6385,13.0253,21.255,0.1024,0.0,0.2462,0.9298,,,,0.5001,1.2824,1.3414,0.0,0.0,0.0002,,,,0.8225,0.437,0.0,0.44,,0.2741,0.1619,22.9486,15.589,19.7337,26.4394,16.5628,0.44,4.3751,0.563,1.3274,0.019,,-0.0033,,0.1287,5.7972,0.3288,,,0.0403,1.7617,204.3484,,23.1868,21.8019,0.0324,0.5045,0.0642,21.9212,21.9212,21.9212,25.9728,21.9212,,,0.0092,0.4835,0.1741,0.228,1.1878,0.4999,0.1839,0.228,0.019,0.1484,0.2376,0.2376,0.2645,-0.2151,0.379,12.9911,48.8497,54.6792,12.0287,,1.3307,,,1.6103,0.1737,,0.3365,,,1.127,1.127,0.6712,2.069,2.1944,0.0075,,0.3896,0.7043,0.3419,0.1527,0.0003,0.0003,0.0003,0.0003,0.0005,0.0003,,2.0,,0.0,0.0195,,0,0.0993,,0,0.1858,0.2964,0.1509,0.0213,0.0105,,3.1319,,1.0,1.107,0.3422,168.3491,,3.2958,,2.0771,2.3221,42.0725,42.0725,19.9101,42.0725,10.5515,33.291,131.368,131.368,114.7564,131.368,98.6994,94.7975,106.5032,77.1861,,,,,,,,,,,10.5303,,276849.0,124568.1667,92357.8889,0.8183,1.1431,1.0222,1.1325,1210.2906,8229.0795,40777.6281,37770.7413,29541.6618,56270.1704,14037.5778,0.0,,,1659.3333,32682.3581,32682.3581,260.7551,7274029.5627,0.0487,0.0303,0.0335,1092.0503,144.7147,0.0093,,10863.8302,0.0,1.0,0.0,,,32.0,68.0,100.0,1.6345,3.2824,1.0,1.0,0.0,,,0.0095,0.0041,0.0031,0.0765,0.0319,100.0,0.9211,1.0119,2.3566,2.0639,30.208,34.2508,20.0367,,13.567,,22.0346,18.7522,4.3121,24.2769,0.7795,29.8714,31.1128,0.7039,,,,,5.484,9.4987,9.4987,0.0,110.0051,177.1347,,,0.1667
