,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603768.XSHG,603768,2017-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.1821,0.1459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603768.XSHG,603768,2017-03-24,37.9935,9.4753,0.0898,45.0885,7.9843,21.1506,0.0322,0.0,0.0365,0.037,,,,0.3841,3.1197,0.7724,0.0,0.0,0.0,,,,1.0553,0.5135,0.1825,,,0.1315,0.287,23.5,23.5,23.5,23.5,23.5,,0.9679,0.4865,2.4019,0.0309,,0.0149,,0.5027,2.2511,0.2641,,,0.0762,55.314,6.5083,,22.2906,20.9043,0.0,,0.0162,23.5,23.5,23.5,23.5,23.5,,,0.0052,0.2483,0.9225,0.0994,0.314,0.6159,0.9225,0.0994,0.0249,0.9374,0.1163,0.1163,0.3126,-0.4672,0.0715,6.4268,87.9431,32.312,3.2124,,0.467,,,,0.1264,,0.2654,,,0.3646,0.3646,0.7359,0.416,8.3342,0.0096,,0.2735,1.1537,0.1372,0.8667,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0354,,0,0.3453,,0,0.1447,0.1091,0.2971,0.0106,-0.0612,,7.2691,,,,,1010.304,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8889,,,,,,,,,,,,0.0,,-18532.0,-18532.0,-18532.0,0.4355,0.4355,,,0.0,0.0,18532.0,18532.0,18532.0,18532.0,0.0,0.0,,,,,,0.0,411286.8533,0.0185,0.0185,0.0185,-95.1582,,0.0,,-591638.2474,-591638.2474,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,23.5,23.5,0.0,23.5,1.0,23.5,23.5,1.0,,,,,1.0,-3.92,0.0,0.1668,,,,,
2,603768.XSHG,603768,2017-03-27,37.9935,9.4753,0.0898,45.0885,7.9843,21.1506,0.0322,0.0,0.0365,0.037,,,,0.3841,3.1197,0.7724,0.0,0.0,0.0,,,,1.0553,0.5135,0.0912,,,0.1315,0.287,23.9273,23.5388,23.7238,24.2833,23.577,,0.9679,0.4865,2.4019,0.0281,,0.0149,,0.5027,2.2511,0.2641,,,0.0762,55.314,6.5083,,22.3859,20.9996,0.0,,0.0162,24.675,24.675,24.675,24.675,24.675,,,0.0047,0.2483,0.9225,0.0994,0.314,0.6159,0.9225,0.0994,0.0249,0.9374,0.1163,0.1163,0.3126,-0.4672,0.0715,7.0695,96.7374,35.5432,3.5337,,0.467,,,,0.1264,,0.2654,,,0.4599,0.4599,0.7359,0.416,8.3342,0.0096,,0.2735,1.1537,0.1372,0.8667,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0322,,0,0.3139,,0,0.1447,0.1091,0.2718,0.0097,-0.0612,,7.2691,,0.0,0.4714,,741.9984,,0.2998,,2.35,2.35,4.7619,4.7619,4.7619,4.7619,21.3516,27.9984,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4074,,,,,,,,,,,,0.5291,,-7227.0,-12879.5,-12879.5,0.3638,0.3638,0.1013,0.1013,-115.3026,-576.5129,17218.0,17420.1538,17996.6667,16123.0,-922.4206,0.0,,,,5110.2607,5110.2607,182.6755,703521.1033,0.0196,0.019,0.019,-88.5748,,0.0003,,-278791.2799,-278791.2799,0.3745,0.0,,,4.0,96.0,100.0,0.0375,0.1874,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.175,1.175,2.35,2.35,-236.6217,6.4282,6.4282,,,,23.8615,23.6741,0.5875,24.675,0.9545,24.5629,25.1537,0.9545,,,,,1.8333,2.0143,2.0143,0.0,100.0,100.0,,,
3,603768.XSHG,603768,2017-03-28,37.9935,9.4753,0.0898,45.0885,7.9843,21.1506,0.0322,0.0,0.0365,0.037,,,,0.3841,3.1197,0.7724,0.0,0.0,0.0,,,,1.0553,0.5135,0.0,,,0.1315,0.287,24.7478,23.6199,24.173,25.6689,23.7365,,0.9679,0.4865,2.4019,0.0256,,0.0149,,0.5027,2.2511,0.2641,,,0.0762,55.314,6.5083,,22.4814,21.0951,0.0,,0.0162,25.93,25.93,25.93,25.93,25.93,,,0.0043,0.2483,0.9225,0.0994,0.314,0.6159,0.9225,0.0994,0.0249,0.9374,0.1163,0.1163,0.3126,-0.4672,0.0715,7.7778,106.4299,39.1044,3.8877,,0.467,,,,0.1264,,0.2654,,,0.5554,0.5554,0.7359,0.416,8.3342,0.0096,,0.2735,1.1537,0.1372,0.8667,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0293,,0,0.2853,,0,0.1447,0.1091,0.2485,0.0088,-0.0612,,7.2691,,0.5282,0.433,0.1455,597.248,,0.8022,,2.47,2.47,9.6799,9.6799,9.6799,9.6799,20.9881,30.8719,89.2292,89.2292,89.2292,89.2292,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5459,,4873.0,-6962.0,-6962.0,0.3573,0.3573,0.0725,0.0725,-283.8837,-958.208,16287.4545,16601.6686,17559.8766,14782.0,-1348.6486,0.0,,,,3962.9992,3962.9992,483.7381,1047645.1033,0.0208,0.0196,0.0196,-81.0008,,0.0008,,-181841.8591,-181841.8591,0.3927,0.0,,,8.0,92.0,100.0,0.1377,0.5388,1.0,1.0,0.0,,,0.0012,0.0006,0.0006,0.0114,0.0021,100.0,1.215,1.215,2.47,2.47,-201.8404,11.3233,11.3233,,,,24.5659,24.0271,1.2283,25.93,0.9117,26.4364,27.6726,0.9117,,,,,2.5476,3.9465,3.9465,0.0,100.0,110.0193,,,0.0
4,603768.XSHG,603768,2017-03-29,37.9935,9.4753,0.0898,45.0885,7.9843,21.1506,0.0322,0.0,0.0365,0.037,,,,0.3841,3.1197,0.7724,0.0,0.0,0.0,,,,1.0553,0.5135,0.0,,,0.1315,0.287,25.9354,23.7465,24.8498,27.5393,23.9838,,0.9679,0.4865,2.4019,0.0233,,0.0149,,0.5027,2.2511,0.2641,,,0.0762,55.314,6.5083,,22.5766,21.1903,0.0,,0.0162,27.2675,27.2675,27.2675,27.2675,27.2675,,,0.0039,0.2483,0.9225,0.0994,0.314,0.6159,0.9225,0.0994,0.0249,0.9374,0.1163,0.1163,0.3126,-0.4672,0.0715,8.5545,117.0579,43.0094,4.276,,0.467,,,,0.1264,,0.2654,,,0.6506,0.6506,0.7359,0.416,8.3342,0.0096,,0.2735,1.1537,0.1372,0.8667,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0266,,0,0.2594,,0,0.1447,0.1091,0.2272,0.0081,-0.0612,,7.2691,,1.0,0.4,0.1753,523.794,,1.4348,,2.5933,2.5933,14.7153,14.7153,14.7153,14.7153,20.5664,33.9686,99.096,99.096,99.096,99.096,90.1235,76.9548,116.4609,,,,,,,,,,,,3.0091,,15773.0,-1278.25,-1278.25,0.3532,0.3532,0.0598,0.0598,-495.5197,-1342.0636,15307.9173,15724.4888,17066.5524,13488.0,-1693.0878,0.0,,,,3583.3367,3583.3367,845.8037,1388597.1033,0.0219,0.0202,0.0202,-72.8614,,0.0013,,-124007.1228,-124007.1228,0.4087,0.0,,,12.0,88.0,100.0,0.3171,1.0345,1.0,1.0,0.0,,,0.0011,0.0008,0.0008,0.0222,0.0048,100.0,1.2557,1.2557,2.593,2.593,57.92,15.8304,15.8304,,,,25.5989,24.5644,1.9244,27.5815,0.8818,28.9414,30.6706,0.8717,,,,,3.1726,5.817,5.817,0.0,109.9859,110.0193,,,0.0
5,603768.XSHG,603768,2017-03-30,37.9935,9.4753,0.0898,45.0885,7.9843,21.1506,0.0322,0.0,0.0365,0.037,,,,0.3841,3.1197,0.7724,0.0,0.0,0.0,,,,1.0553,0.5135,0.0,,,0.1315,0.287,27.4763,23.9227,25.7603,29.8295,24.3257,,0.9679,0.4865,2.4019,0.0211,,0.0149,,0.5027,2.2511,0.2641,,,0.0762,55.314,6.5083,,22.672,21.2857,0.0,,0.0162,28.696,28.696,28.696,28.696,28.696,,,0.0035,0.2483,0.9225,0.0994,0.314,0.6159,0.9225,0.0994,0.0249,0.9374,0.1163,0.1163,0.3126,-0.4672,0.0715,9.4105,128.7712,47.3131,4.7038,,0.467,,,,0.1264,,0.2654,,,0.746,0.746,0.7359,0.416,8.3342,0.0096,,0.2735,1.1537,0.1372,0.8667,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0242,,0,0.2358,,0,0.1447,0.1091,0.2076,0.0074,-0.0612,,7.2691,,1.0,0.7244,0.2098,303.3547,,2.1498,,2.7275,2.7275,19.9122,19.9122,19.9122,19.9122,20.0652,37.3268,112.8358,112.8358,112.8358,112.8358,93.4157,82.4418,115.3635,,,,,,,,,,,,4.8872,,55194.0,10016.2,10016.2,0.5538,0.5538,0.4517,0.4517,-266.8821,647.6685,19692.1142,19370.1059,18722.4374,22132.3333,1829.1012,0.0,,,,12126.0626,12126.0626,1411.6883,2745073.7133,0.0258,0.0213,0.0213,-65.888,,0.0026,,-84631.5562,-84631.5562,0.429,0.0,,,16.0,84.0,100.0,0.5858,1.6607,1.0,1.0,0.0,,,0.0039,0.0015,0.0015,0.0344,0.0085,100.0,1.2985,1.2985,2.725,2.725,91.3067,20.0392,20.0392,,,,26.9544,25.2937,2.6823,29.3662,0.8534,31.9668,33.9963,0.8339,,,,,3.7282,7.6689,7.6689,0.0,109.9859,121.0283,,,0.0
6,603768.XSHG,603768,2017-03-31,37.9935,9.4753,0.0898,45.0885,7.9843,21.1506,0.0322,0.0,0.0365,0.037,,,,0.3841,3.1197,0.7724,0.0,0.0,0.0,,,,1.0553,0.5135,0.0,,,0.1315,0.287,29.3624,24.1529,26.9117,32.503,24.7691,,0.9679,0.4865,2.4019,0.0192,,0.0149,,0.5027,2.2511,0.2641,,,0.0762,55.314,6.5083,,22.7673,21.381,0.0,,0.0162,30.2217,30.2217,30.2217,31.566,30.2217,,,0.0032,0.2483,0.9225,0.0994,0.314,0.6159,0.9225,0.0994,0.0249,0.9374,0.1163,0.1163,0.3126,-0.4672,0.0715,10.3513,141.6446,52.043,5.1741,,0.467,,,1.6106,0.1264,,0.2654,,,0.8412,0.8412,0.7359,0.416,8.3342,0.0096,,0.2735,1.1537,0.1372,0.8667,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,0.022,,0,0.2144,,0,0.1447,0.1091,0.1895,0.0067,-0.0612,,7.2691,,1.0,0.9836,0.2431,159.9433,,2.9138,,2.87,2.87,25.2411,25.2411,19.9075,25.2411,19.4766,40.9667,115.9952,115.9952,114.7385,115.9952,95.6105,86.8314,113.1687,,,,,,,,,,,,6.5562,,137309.0,31231.6667,31231.6667,0.9796,0.9796,1.1183,1.1183,907.4911,5604.9837,31041.7298,29023.1665,23418.1828,42126.5555,9394.9852,0.0,,,,28162.7034,28162.7034,2354.9968,5853126.4633,0.034,0.0234,0.0234,-60.5378,-812.5555,0.0055,,-68411.0368,-68411.0368,0.4495,0.0,,,20.0,80.0,100.0,0.95,2.4069,1.0,1.0,0.0,,,0.0082,0.0029,0.0029,0.0469,0.0132,100.0,1.3431,1.3431,2.8649,2.8649,128.0,23.9601,20.0356,,21.53,,28.6307,26.2238,3.9391,31.2946,0.8268,35.4411,37.6018,0.7985,,,,,4.2282,9.5219,9.5219,0.0,109.9859,133.1276,,,0.0
7,603768.XSHG,603768,2017-04-05,37.9935,9.4753,0.0898,45.0885,7.9843,21.1506,0.0322,0.0,0.0365,0.037,,,,0.3841,3.1197,0.7724,0.0,0.0,0.0248,,,,1.0553,0.5135,0.0,,,0.1315,0.287,31.4238,24.4264,28.2249,35.2353,25.2914,,0.9679,0.4865,2.4019,0.0179,,0.0149,,0.5027,2.2511,0.2641,,,0.0762,55.314,6.5083,,22.8399,21.4536,0.0,,0.0162,31.7186,31.7186,31.7186,34.536,31.7186,,,0.003,0.2483,0.9225,0.0994,0.314,0.6159,0.9225,0.0994,0.0249,0.9374,0.1163,0.1163,0.3126,-0.4672,0.0715,11.1307,152.31,55.9617,5.5637,,0.467,,,1.5745,0.1264,,0.2654,,,0.9138,0.9138,0.7359,0.416,8.3342,0.0096,,0.2735,1.1537,0.1372,0.8667,0.0623,0.0623,0.0623,0.0623,0.0871,0.0623,,,,,0.0205,,0,0.1993,,0,0.1447,0.1091,0.1768,0.0063,-0.0612,,7.2691,,1.0,2.6217,0.1695,1.1301,,3.5862,,3.0233,3.1329,28.3159,28.3159,17.848,28.3159,19.1109,44.3263,114.1397,114.1397,106.0378,114.1397,95.6533,89.772,107.4159,73.1915,,,,,,,,,,,7.8108,,22202056.0,3734663.0,3198492.2857,128.3457,149.6641,336.9808,363.9363,353331.0567,1763025.3192,4037169.9607,3419134.5255,1656109.2063,7383000.037,2819388.525,0.0,,,118962.956,8328745.6843,8328745.6843,138103.729,896827610.323,7.4925,1.0904,1.2691,-53.9175,-625.5926,2.3794,,-57606.2616,5.0841,0.4697,0.0,,,24.0,76.0,100.0,1.3983,3.1914,1.0,1.0,0.0,,,1.6614,0.2793,0.2793,0.057,0.0186,96.2875,1.3755,1.4149,3.0174,2.9132,71.4332,26.3172,18.6062,,17.2,,30.4875,27.2961,4.9369,33.5447,0.8242,38.906,40.8413,0.7793,,,,,4.9002,8.7045,11.5445,0.0698,109.9859,143.1517,,,0.0
8,603768.XSHG,603768,2017-04-06,37.9935,9.4753,0.0898,45.0885,7.9843,21.1506,0.0322,0.0,0.0365,0.037,,,,0.3841,3.1197,0.7724,0.0,0.0,0.0656,,,,1.0553,0.5135,0.0,,,0.1315,0.287,33.7849,24.7567,29.7663,38.2936,25.9182,,0.9679,0.4865,2.4019,0.0164,,0.0149,,0.5027,2.2511,0.2641,,,0.0762,55.314,6.5083,,22.9271,21.5408,0.0,,0.0162,33.305,33.305,33.305,37.73,33.305,,,0.0027,0.2483,0.9225,0.0994,0.314,0.6159,0.9225,0.0994,0.0249,0.9374,0.1163,0.1163,0.3126,-0.4672,0.0715,12.1454,166.1938,61.0629,6.0708,,0.467,,,1.5615,0.1264,,0.2654,,,1.0011,1.0011,0.7359,0.416,8.3342,0.0096,,0.2735,1.1537,0.1372,0.8667,0.1095,0.1095,0.1095,0.1095,0.1751,0.1095,,,,,0.0187,,0,0.1827,,0,0.1447,0.1091,0.1626,0.0058,-0.0612,,7.2691,,1.0,1.8422,0.1856,0.598,,4.2676,,3.4914,4.0378,33.3433,33.3433,17.7047,33.3433,18.5815,48.0285,108.4119,108.4119,97.8138,108.4119,96.7436,92.0959,106.039,71.7988,,,,,,,,,,,8.9101,,44663341.0,11179757.6667,8381598.375,231.3079,308.2892,426.7826,475.9783,912957.4049,3151462.7978,7387009.0588,6348696.137,3197233.3392,12409095.0247,4477010.7858,0.0,,,198584.5201,10292893.8141,10292893.8141,360024.4118,1851207609.97,28.0285,4.4577,5.9372,-40.1433,-414.6311,9.6684,,-51987.3311,11.208,0.4468,0.0,,,28.0,72.0,100.0,1.9318,4.0656,1.0,1.0,0.0,,,2.0475,0.6205,0.5319,0.0653,0.0245,95.5309,1.4066,1.4787,3.1871,2.9998,197.1342,29.4232,18.2709,,20.88,,32.6294,28.5638,5.7709,35.9446,0.8094,42.7119,44.4713,0.7499,,,,1334.7826,5.9541,6.2396,12.5396,0.1419,109.9859,156.2007,,,0.0
9,603768.XSHG,603768,2017-04-07,37.9935,9.4753,0.0898,45.0885,7.9843,21.1506,0.0322,0.0,0.0365,0.037,,,,0.3841,3.1197,0.7724,0.0,0.0,0.1083,,,,1.0553,0.5135,0.0,,,0.1315,0.287,35.0258,25.0188,30.7991,39.0657,26.3999,,0.9679,0.4865,2.4019,0.0179,,0.0149,,0.5027,2.2511,0.2641,,,0.0762,55.314,6.5083,,22.8376,21.4514,0.0,,0.0162,34.1167,34.1167,34.1167,39.596,34.1167,,,0.003,0.2483,0.9225,0.0994,0.314,0.6159,0.9225,0.0994,0.0249,0.9374,0.1163,0.1163,0.3126,-0.4672,0.0715,11.1061,151.9732,55.838,5.5514,,0.467,,,1.2983,0.1264,,0.2654,,,0.9116,0.9116,0.7359,0.416,8.3342,0.0096,,0.2735,1.1537,0.1372,0.8667,0.1356,0.1356,0.1356,0.1356,0.2439,0.1356,,,,,0.0205,,0,0.1998,,0,0.1447,0.1091,0.1772,0.0063,-0.0612,,7.2691,,0.4345,1.5067,-0.1095,0.4607,,3.951,,3.5512,4.0184,19.0326,19.0326,2.5609,19.0326,19.5084,48.7249,84.4739,84.4739,58.2919,84.4739,92.424,92.2053,92.8614,42.7918,,,,,,,,,,,8.2047,,27111956.0,15697604.8333,10462749.2222,287.5233,431.1063,433.3786,475.6987,1492702.5037,3811682.8987,9235077.4117,8072186.7313,4260503.8326,14123191.6831,4637960.79,0.0,2.5468,,144952.7686,10421343.9079,10421343.9079,386639.3678,2581228216.74,12.2909,5.3281,7.9823,-31.4901,-222.3505,6.7639,,-45046.412,12.9419,0.4213,0.0,,,28.0,68.0,96.0,2.4256,4.4011,1.0,1.0,0.0,,,-1.5018,0.37,0.2777,0.0621,0.0288,82.9814,1.3815,1.4163,2.2714,2.5868,24.1264,27.8867,13.1775,,14.49,,33.8572,29.4561,5.1712,37.0875,0.9133,43.3097,42.9507,0.8401,,,,913.3106,7.0452,7.0896,10.3796,0.081,100.5748,156.2007,,,0.0
