,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601212.XSHG,601212,2017-02-15,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0,,,,2.5164,0.6717,0.1794,,,0.0153,-0.2811,2.557,2.557,2.557,2.557,2.557,,1.5267,0.3283,4.3761,0.0137,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,23.6053,21.3037,0.044,,0.0758,2.557,2.557,2.557,2.557,2.557,,,0.1509,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,1.5976,76.6095,98.3969,0.3177,,0.6417,,,,0.0062,,0.0197,,,0.3634,0.3634,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,1.341,0.0075,-0.0003,,3.455,,,,,623.1595,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-276342.0,-276342.0,-276342.0,0.7032,0.7032,,,0.0,0.0,276342.0,276342.0,276342.0,276342.0,0.0,0.0,,,,,,0.0,667918.614,0.2763,0.2763,0.2763,-81.2624,,0.0,,-333.3044,-333.3044,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,2.557,2.557,0.0,2.557,1.0,2.557,2.557,1.0,,,,,1.0,-0.42,0.0,0.1643,,,,,
1,601212.XSHG,601212,2017-02-16,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0,,,,2.5164,0.6717,0.0897,,,0.0153,-0.2811,2.6043,2.5613,2.5818,2.6437,2.5655,,1.5267,0.3283,4.3761,0.0124,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,23.702,21.4005,0.044,,0.0758,2.687,2.687,2.687,2.687,2.687,,,0.1389,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,1.7599,84.3902,108.3904,0.35,,0.6417,,,,0.0062,,0.0197,,,0.4601,0.4601,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,1.2674,0.0071,-0.0003,,3.455,,0.0,0.8485,,550.5504,,0.0332,,0.26,0.26,4.8381,4.8381,4.8381,4.8381,2.3193,3.0547,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5376,,-178039.0,-227190.5,-227190.5,0.4902,0.4902,0.3012,0.3012,-2840.5083,-14202.5413,243971.2727,248951.3846,263153.9259,216995.6667,-22724.066,0.0,,,,125892.5842,125892.5842,2293.7449,944838.165,0.2863,0.2813,0.2813,-74.1977,,0.0032,,-166.6522,-166.6522,1.0,0.0,,,4.0,96.0,100.0,0.0041,0.0207,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0038,0.0006,100.0,0.13,0.13,0.26,0.26,3.6036,6.5264,6.5264,,,,2.597,2.5763,0.065,2.687,0.9539,2.6746,2.74,0.9539,,,,,1.8333,0.2229,0.2229,0.0,100.0,100.0,,,1.0
2,601212.XSHG,601212,2017-02-17,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0,,,,2.5164,0.6717,0.0,,,0.0153,-0.2811,2.6937,2.5701,2.6307,2.7944,2.5829,,1.5267,0.3283,4.3761,0.0113,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,23.7967,21.4951,0.044,,0.0758,2.8233,2.8233,2.8233,2.8233,2.8233,,,0.128,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,1.9346,92.7693,119.1525,0.3848,,0.6417,,,,0.0062,,0.0197,,,0.5548,0.5548,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,1.1966,0.0067,-0.0003,,3.455,,0.5238,0.6547,0.111,430.0015,,0.0878,,0.2695,0.2695,9.6589,9.6589,9.6589,9.6589,2.2842,3.3624,88.7859,88.7859,88.7859,88.7859,85.1852,70.3704,114.8148,,,,,,,,,,,,1.551,,-14891.0,-156424.0,-156424.0,0.4954,0.4954,0.2132,0.2132,-6271.4498,-19995.2156,229276.1322,235750.8639,255746.0795,199046.4445,-27447.5316,0.0,,,,90107.0115,90107.0115,6409.8986,1449944.373,0.3025,0.2884,0.2884,-64.8759,,0.0093,,-114.3692,-114.3692,1.0,0.0,,,8.0,92.0,100.0,0.0151,0.059,1.0,1.0,0.0,,,0.0162,0.0081,0.0081,0.0115,0.0022,100.0,0.1332,0.1332,0.2695,0.2695,2.976,11.3182,11.3182,,,,2.6738,2.6148,0.1342,2.8233,0.9119,2.8785,3.0133,0.9119,,,,,2.5476,0.4302,0.4302,0.0,100.0,109.9042,,,1.0
3,601212.XSHG,601212,2017-02-20,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0,,,,2.5164,0.6717,0.0,,,0.0153,-0.2811,2.8232,2.5753,2.6603,2.9983,2.5931,,1.5267,0.3283,4.3761,0.0103,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,23.892,21.5904,0.044,,0.0758,2.969,2.969,2.969,2.969,2.969,,,0.1177,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,2.1281,102.0463,131.0678,0.4232,,0.6417,,,,0.0062,,0.0197,,,0.6501,0.6501,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,1.127,0.0063,-0.0003,,3.455,,1.0,0.5164,0.1647,325.6053,,0.1274,,0.283,0.283,14.7188,14.7188,14.7188,14.7188,2.2388,3.6992,99.2639,99.2639,99.2639,99.2639,90.1235,76.9548,116.4608,,,,,,,,,,,,2.1133,,214909.0,-63590.75,-63590.75,0.5674,0.5674,0.226,0.226,-8814.9201,-18988.8013,229371.3809,234835.3464,253824.1477,209297.6297,-20347.7624,0.0,,,,77790.182,77790.182,12001.0871,2232643.173,0.3255,0.2976,0.2976,-56.9932,,0.0167,,-95.39,-95.39,1.0,0.0,,,12.0,88.0,100.0,0.0201,0.0838,1.0,1.0,0.0,,,0.023,0.0131,0.0131,0.0223,0.0048,100.0,0.1372,0.1372,0.2826,0.2826,3.3067,15.8368,15.8368,,,,2.7215,2.6377,0.2099,3.0033,0.8818,3.1515,3.3398,0.8717,,,,,2.5476,0.6959,0.6959,0.0,100.0,120.9088,,,0.5
4,601212.XSHG,601212,2017-02-21,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0,,,,2.5164,0.6717,0.0,,,0.0153,-0.2811,2.885,2.5809,2.6926,3.1116,2.6042,,1.5267,0.3283,4.3761,0.0094,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,23.9871,21.6855,0.044,,0.0758,3.1244,3.1244,3.1244,3.1244,3.1244,,,0.1082,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,2.3402,112.221,144.1361,0.4654,,0.6417,,,,0.0062,,0.0197,,,0.7451,0.7451,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,1.0594,0.0059,-0.0003,,3.455,,1.0,0.527,0.2026,226.3237,,0.1708,,0.2973,0.2973,19.895,19.895,19.895,19.895,2.1848,4.064,112.8718,112.8718,112.8718,112.8718,93.4156,82.4417,115.3635,,,,,,,,,,,,2.6884,,597905.0,68708.4,68708.4,0.7412,0.7412,0.435,0.435,-8204.5641,-5763.14,257303.1298,257629.2931,263392.4331,267197.0865,4882.8482,0.0,,,,108821.6629,108821.6629,16932.7279,3667346.189,0.3637,0.3109,0.3109,-50.2773,,0.0288,,-81.6011,-81.6011,1.0,0.0,,,16.0,84.0,100.0,0.0255,0.1109,1.0,1.0,0.0,,,0.0804,0.0299,0.0299,0.0271,0.0056,100.0,0.1417,0.1417,0.2967,0.2967,3.6267,20.0298,20.0298,,,,2.7738,2.6629,0.2923,3.1973,0.8535,3.3052,3.5791,0.8341,,,,,2.5476,0.9873,0.9873,0.0,100.0,132.9784,,,0.5
5,601212.XSHG,601212,2017-02-22,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0,,,,2.5164,0.6717,0.0,,,0.0153,-0.2811,2.9539,2.5871,2.7287,3.238,2.6167,,1.5267,0.3283,4.3761,0.0085,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,24.0836,21.782,0.044,,0.0758,3.2912,3.2912,3.2912,3.438,3.2912,,,0.0992,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,2.5774,123.5927,158.7419,0.5126,,0.6417,,,1.6133,0.0062,,0.0197,,,0.8417,0.8417,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.9928,0.0055,-0.0003,,3.455,,1.0,0.4899,0.2469,181.1887,,0.2192,,0.3136,0.3136,25.3342,25.3342,19.9825,25.3342,2.1191,4.4633,116.3443,116.3443,115.0754,116.3443,95.6104,86.8313,113.1687,,,,,,,,,,,,2.6981,,956853.0,216732.5,216732.5,0.8647,0.8647,0.4929,0.4929,-6014.4186,2746.1633,275784.0153,273216.7865,270470.6232,297780.7243,17521.1638,0.0,,,,110634.203,110634.203,20308.0958,5148006.689,0.4,0.3257,0.3257,-43.0741,-6.4476,0.0404,,-69.6221,-69.6221,1.0,0.0,,,20.0,80.0,100.0,0.0315,0.1411,1.0,1.0,0.0,,,0.1193,0.0478,0.0478,0.0325,0.0065,100.0,0.1465,0.1465,0.3125,0.3125,4.0427,24.017,20.0797,,2.347,,2.8321,2.691,0.4297,3.4081,0.8262,3.4766,3.8458,0.7979,,,,,2.5476,1.3122,1.3122,0.0,110.1175,132.9784,,,0.5
6,601212.XSHG,601212,2017-02-23,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0,,,,2.5164,0.6717,0.0,,,0.0153,-0.2811,3.0285,2.5939,2.7678,3.3746,2.6301,,1.5267,0.3283,4.3761,0.0077,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,24.1782,21.8767,0.044,,0.0758,3.4689,3.4689,3.4689,3.7816,3.4689,,,0.0911,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,2.8332,135.8622,174.5008,0.5635,,0.6417,,,1.6099,0.0062,,0.0197,,,0.9363,0.9363,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.9298,0.0052,-0.0003,,3.455,,1.0,0.5277,0.2764,140.9439,,0.2714,,0.3297,0.3411,30.7331,30.7331,19.9228,30.7331,2.0445,4.8933,123.06,123.06,114.4846,123.06,97.0736,90.2454,110.7301,77.3563,,,,,,,,,,,2.6915,,1438318.0,502509.1667,391244.7143,1.0535,1.1119,0.6722,0.7166,-980.5075,19155.1369,313180.558,305254.9732,286099.8363,359008.8162,40271.2888,0.0,,,74.2279,133225.0078,133225.0078,23469.177,7331450.464,0.4479,0.3432,0.3543,-34.0432,21.9289,0.0556,,-57.7437,0.0,1.0,0.0,,,24.0,76.0,100.0,0.0381,0.1738,1.0,1.0,0.0,,,0.2238,0.0771,0.0771,0.0384,0.0074,100.0,0.1516,0.1562,0.3433,0.3286,4.3733,27.642,20.0552,,1.978,,2.8952,2.7214,0.5543,3.6735,0.81,3.6621,4.1343,0.7649,,,,,2.5476,1.6636,1.6636,0.0,110.1175,146.1956,,,0.5
7,601212.XSHG,601212,2017-02-24,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0001,,,,2.5164,0.6717,0.0,,,0.0153,-0.2811,3.1101,2.6013,2.8105,3.5243,2.6448,,1.5267,0.3283,4.3761,0.007,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,24.2727,21.9712,0.044,,0.0758,3.6582,3.6582,3.6582,4.1592,3.6582,,,0.0836,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,3.1141,149.3287,191.7972,0.6193,,0.6417,,,1.6097,0.0062,,0.0197,,,1.0308,1.0308,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0006,0.0006,0.0006,0.0006,0.0007,0.0006,,,,,,,,,,,,,0.8692,0.0048,-0.0003,,3.455,,1.0,0.9117,0.3052,85.9963,,0.3288,,0.3467,0.3719,36.2419,36.2419,19.8307,36.2419,1.9592,5.3573,126.7068,126.7068,114.4983,126.7068,98.0491,92.8466,108.454,76.9258,,,,,,,,,,,2.6812,,2613553.0,967774.5,669033.25,1.6548,2.0431,1.8112,1.9624,16642.8648,87136.3539,469917.7293,439098.0542,351961.7003,631084.2108,140986.9782,0.0,,,1095.523,338238.5152,338238.5152,29974.6635,13188821.704,0.5643,0.3708,0.4007,-25.6603,23.1147,0.0926,,-47.885,0.0,1.0,0.0,,,28.0,72.0,100.0,0.0452,0.2096,1.0,1.0,0.0,,,0.7167,0.1966,0.1685,0.0448,0.0085,100.0,0.1569,0.1669,0.3773,0.3453,4.7893,31.0128,19.9882,,2.167,,2.9642,2.7546,0.6648,3.9616,0.7949,3.8652,4.4503,0.734,,,,,2.5476,2.0484,2.0484,0.0,110.1175,160.6701,,,0.3333
8,601212.XSHG,601212,2017-02-27,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0003,,,,2.5164,0.6717,0.0,,,0.0153,-0.2811,3.2008,2.6096,2.8581,3.6906,2.6612,,1.5267,0.3283,4.3761,0.0064,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,24.3682,22.0667,0.044,,0.0758,3.861,3.861,3.861,4.5746,3.861,,,0.0765,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,3.4261,164.2915,211.0153,0.6814,,0.6417,,,1.61,0.0062,,0.0197,,,1.1263,1.1263,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0007,0.0007,0.0007,0.0007,0.001,0.0007,,2.0,,0.0,0.0218,,0.0,1.8044,,0.0,6.5434,0.2581,0.8105,0.0045,-0.0003,,3.455,,1.0,0.8937,0.3387,62.5119,,0.3924,,0.3657,0.4082,42.0098,42.0098,19.8575,42.0098,1.8595,5.8625,131.1716,131.1716,114.8885,131.1716,98.6994,94.7975,106.5032,77.0995,,,,,,,,,,,2.6842,,3811446.0,1605497.3333,1018190.2222,2.2017,3.0548,2.3583,2.502,41556.7839,141212.4601,602276.8694,555835.7382,414623.2781,820020.4739,199311.3524,0.0,,,634.237,414236.587,414236.587,34760.1621,19756869.023,0.6842,0.4056,0.4643,-18.3689,25.4613,0.1308,,-40.4704,0.0,1.0,0.0,,,32.0,68.0,100.0,0.0532,0.2494,1.0,1.0,0.0,,,0.9236,0.3478,0.2629,0.0519,0.0096,100.0,0.1624,0.1783,0.4145,0.3634,5.3227,34.2232,19.994,,2.387,,3.041,2.7916,0.759,4.2756,0.7798,4.0909,4.8014,0.7042,,,,,2.5476,2.4762,2.4762,0.0,110.1175,176.7565,,,0.3333
9,601212.XSHG,601212,2017-02-28,6.8825,52.3065,0.0085,22.6229,15.9131,24.4576,0.1876,0,0.0041,0.1488,,,,0.5385,2.4922,0.9036,0.0,0.0,0.0006,,,,2.5164,0.6717,0.0,,,0.0153,-0.2811,3.3008,2.6187,2.9105,3.874,2.6792,,1.5267,0.3283,4.3761,0.0058,,0.0154,,0.215,6.6697,0.0274,,,0.105,49.7794,7.2319,,24.4637,22.1621,0.044,,0.0758,4.0782,4.0782,4.0782,5.032,4.0782,,,0.0701,0.0765,-0.2896,0.0044,1.1257,0.4615,0.5002,0.0044,0.0021,-0.3118,0.0048,0.0048,0.2143,-0.7544,0.0093,3.7693,180.7506,232.1553,0.7496,,0.6417,,,1.6107,0.0062,,0.0197,,,1.2218,1.2218,0.9726,1.1702,-7.5191,0.0014,,0.23,1.3931,0.0069,-0.2004,0.0008,0.0008,0.0008,0.0008,0.0014,0.0008,,2.0,,0.0,0.0198,,0.0,1.6401,,0.0,6.5434,0.2581,0.7545,0.0042,-0.0003,,3.455,,1.0,0.8999,0.3729,46.1532,,0.4626,,0.3862,0.4487,47.9329,47.9329,19.8927,47.9329,1.7441,6.4123,135.6203,135.6203,114.899,135.6203,99.1329,96.2426,104.9136,77.1286,,,,1.167,0.0,100.0,0.2153,,,,2.6881,,5333627.0,2458617.0,1449733.9,2.9009,4.4566,3.1358,3.2262,74813.357,207839.6492,769532.1659,704504.24,496664.5908,1054073.9826,266052.5844,0.0,,,562.3938,510020.2678,510020.2678,40163.8121,28940186.996,0.8369,0.4488,0.5495,-8.4194,28.0213,0.1794,,-35.8914,0.0,1.0,0.0,,,36.0,64.0,100.0,0.062,0.2933,1.0,1.0,0.0,1.299,,1.444,0.5846,0.3941,0.0597,0.0109,100.0,0.1682,0.1905,0.4559,0.3827,5.8667,37.2378,20.0109,,2.627,,3.1256,2.8323,0.8349,4.6185,0.7655,4.3396,5.1885,0.676,,,,,2.5476,2.9476,2.9476,0.0,110.1175,194.487,,,0.25
