,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603658.XSHG,603658,2016-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.3113,0.2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603658.XSHG,603658,2016-09-01,11.0103,32.6968,0.1409,40.9445,8.7924,20.8366,0.0834,0.0,0.4145,1.5955,,,,0.4727,2.1846,3.0259,0.0,0.0,0.0,,,,0.2929,0.2266,0.1823,0.39,,0.422,0.3784,20.695,20.695,20.695,20.695,20.695,0.39,1.6151,0.7734,1.3057,0.0325,,-0.0057,,0.4789,2.0905,0.7229,,,0.0175,131.6608,2.7343,,22.9003,20.5977,0.0462,0.2223,0.0703,20.695,20.695,20.695,20.695,20.695,,,0.0089,0.7292,0.3772,0.3621,1.0197,0.5273,0.3772,0.3621,0.1644,0.3779,0.4053,0.4053,0.406,0.2778,1.8764,10.1819,26.8656,30.7579,11.1366,,2.4982,,,,0.4284,,0.5515,,,0.3649,0.3649,0.2771,1.1267,1.8803,0.0143,,0.7177,1.0128,0.7306,0.3792,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0413,,0,0.1037,,0,0.3113,0.2768,0.1303,0.0382,0.0371,,1.8471,,,,,1206.9794,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-17389.0,-17389.0,-17389.0,0.3648,0.3648,,,0.0,0.0,17389.0,17389.0,17389.0,17389.0,0.0,0.0,,,,,,0.0,339873.8013,0.0174,0.0174,0.0174,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,,,,20.695,20.695,0.0,20.695,1.0,20.695,20.695,1.0,,,,,1.0,-3.449,0.0,0.1667,,,,,1.0
2,603658.XSHG,603658,2016-09-02,11.0103,32.6968,0.1409,40.9445,8.7924,20.8366,0.0834,0.0,0.4145,1.5955,,,,0.4727,2.1846,3.0259,0.0,0.0,0.0,,,,0.2929,0.2266,0.0912,0.39,,0.422,0.3784,21.0714,20.7292,20.8921,21.385,20.7629,0.39,1.6151,0.7734,1.3057,0.0296,,-0.0057,,0.4789,2.0905,0.7229,,,0.0175,131.6608,2.7343,,22.9956,20.693,0.0462,0.2223,0.0703,21.73,21.73,21.73,21.73,21.73,,,0.0081,0.7292,0.3772,0.3621,1.0197,0.5273,0.3772,0.3621,0.1644,0.3779,0.4053,0.4053,0.406,0.2778,1.8764,11.2,29.5522,33.8337,12.2503,,2.4982,,,,0.4284,,0.5515,,,0.3649,0.3649,0.2771,1.1267,1.8803,0.0143,,0.7177,1.0128,0.7306,0.3792,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0376,,0,0.0938,,0,0.3127,0.2698,0.1182,0.0347,0.0371,,1.8471,,0.0,0.4714,,983.0974,,0.2644,,2.07,2.07,4.763,4.763,4.763,4.763,18.8026,24.6574,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5292,,-9389.0,-13389.0,-13389.0,0.2748,0.2748,0.1273,0.1273,-149.796,-748.98,15681.9091,15944.5385,16693.5185,14259.3333,-1198.368,0.0,,,,6639.0256,6639.0256,48.9796,521993.8013,0.0182,0.0178,0.0178,,,0.0003,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.033,0.1652,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.035,1.035,2.07,2.07,28.6447,6.4297,6.4297,,,,21.0135,20.8483,0.5175,21.73,0.9545,21.6312,22.1517,0.9545,,,,,1.8333,1.7743,1.7743,0.0,100.0,100.0,,,1.0
3,603658.XSHG,603658,2016-09-05,11.0103,32.6968,0.1409,40.9445,8.7924,20.8366,0.0834,0.0,0.4145,1.5955,,,,0.4727,2.1846,3.0259,0.0,0.0,0.0,,,,0.2929,0.2266,0.0,0.39,,0.422,0.3784,21.7931,20.8005,21.2873,22.6037,20.9031,0.39,1.6151,0.7734,1.3057,0.0269,,-0.0057,,0.4789,2.0905,0.7229,,,0.0175,131.6608,2.7343,,23.0909,20.7883,0.0462,0.2223,0.0703,22.8337,22.8337,22.8337,22.8337,22.8337,,,0.0073,0.7292,0.3772,0.3621,1.0197,0.5273,0.3772,0.3621,0.1644,0.3779,0.4053,0.4053,0.406,0.2778,1.8764,12.32,32.5074,37.217,13.4753,,2.4982,,,,0.4284,,0.5515,,,0.5555,0.5555,0.2771,1.1267,1.8803,0.0143,,0.7177,1.0128,0.7306,0.3792,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0342,,0,0.0852,,0,0.3127,0.2698,0.1072,0.0314,0.0371,,1.8471,,0.5253,0.433,0.1427,892.6623,,0.7058,,2.173,2.173,9.6669,9.6669,9.6669,9.6669,18.486,27.1813,89.1723,89.1723,89.1723,89.1723,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5445,,-2789.0,-9855.6667,-9855.6667,0.2391,0.2391,0.1092,0.1092,-407.6235,-1438.9333,14030.6529,14506.9172,15945.8505,11706.2222,-2062.6196,0.0,,,,5866.797,5866.797,119.8251,687264.4013,0.0189,0.0182,0.0182,,,0.0006,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.1213,0.4742,1.0,1.0,0.0,,,0.0007,0.0003,0.0003,0.0114,0.0021,100.0,1.0694,1.0694,2.173,2.173,24.2773,11.3111,11.3111,,,,21.6331,21.1589,1.0808,22.8337,0.9119,23.2791,24.3666,0.9119,,,,,2.5476,3.4717,3.4717,0.0,109.9978,100.0,,,0.5
4,603658.XSHG,603658,2016-09-06,11.0103,32.6968,0.1409,40.9445,8.7924,20.8366,0.0834,0.0,0.4145,1.5955,,,,0.4727,2.1846,3.0259,0.0,0.0,0.0,,,,0.2929,0.2266,0.0,0.39,,0.422,0.3784,22.8387,20.9119,21.8832,24.2504,21.1209,0.39,1.6151,0.7734,1.3057,0.0244,,-0.0057,,0.4789,2.0905,0.7229,,,0.0175,131.6608,2.7343,,23.1862,20.8836,0.0462,0.2223,0.0703,24.0112,24.0112,24.0112,24.0112,24.0112,,,0.0067,0.7292,0.3772,0.3621,1.0197,0.5273,0.3772,0.3621,0.1644,0.3779,0.4053,0.4053,0.406,0.2778,1.8764,13.5516,35.7568,40.9373,14.8223,,2.4982,,,,0.4284,,0.5515,,,0.6508,0.6508,0.2771,1.1267,1.8803,0.0143,,0.7177,1.0128,0.7306,0.3792,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.031,,0,0.0775,,0,0.3106,0.2705,0.0973,0.0285,0.0371,,1.8471,,1.0,0.4,0.1763,796.228,,1.263,,2.283,2.283,14.7131,14.7131,14.7131,14.7131,18.1131,29.9094,99.1479,99.1479,99.1479,99.1479,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0077,,4811.0,-6189.0,-6189.0,0.2324,0.2324,0.0902,0.0902,-702.7638,-1883.3248,12861.4433,13444.3146,15327.6394,10337.4815,-2361.122,0.0,,,,5029.0851,5029.0851,208.9817,896598.8013,0.0197,0.0185,0.0185,,,0.0009,,0.0,0.0,1.0,0.0,,,12.0,88.0,100.0,0.2791,0.9106,1.0,1.0,0.0,,,0.0008,0.0005,0.0005,0.0222,0.0048,100.0,1.1052,1.1052,2.2823,2.2823,26.6987,15.8265,15.8265,,,,22.5425,21.6319,1.6938,24.2876,0.8818,25.4846,27.0068,0.8717,,,,,3.1726,5.1211,5.1211,0.0,109.9978,109.9956,,,0.5
5,603658.XSHG,603658,2016-09-07,11.0103,32.6968,0.1409,40.9445,8.7924,20.8366,0.0834,0.0,0.4145,1.5955,,,,0.4727,2.1846,3.0259,0.0,0.0,0.0,,,,0.2929,0.2266,0.0,0.39,,0.422,0.3784,24.1961,21.0672,22.6851,26.2683,21.422,0.39,1.6151,0.7734,1.3057,0.0222,,-0.0057,,0.4789,2.0905,0.7229,,,0.0175,131.6608,2.7343,,23.2817,20.9791,0.0462,0.2223,0.0703,25.2698,25.2698,25.2698,25.2698,25.2698,,,0.0061,0.7292,0.3772,0.3621,1.0197,0.5273,0.3772,0.3621,0.1644,0.3779,0.4053,0.4053,0.406,0.2778,1.8764,14.9091,39.3389,45.0383,16.3072,,2.4982,,,,0.4284,,0.5515,,,0.7462,0.7462,0.2771,1.1267,1.8803,0.0143,,0.7177,1.0128,0.7306,0.3792,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0282,,0,0.0705,,0,0.3106,0.2705,0.0883,0.0259,0.0371,,1.8471,,1.0,0.4979,0.2115,803.0489,,1.8928,,2.4022,2.4022,19.9218,19.9218,19.9218,19.9218,17.6691,32.8705,112.9245,112.9245,112.9245,112.9245,93.4156,82.4417,115.3635,,,,,,,,,,,,4.887,,8611.0,-3229.0,-3229.0,0.2093,0.2093,0.0936,0.0936,-1064.8443,-2513.1663,11213.9082,11960.5739,14473.7402,8158.321,-2896.644,0.0,,,,5138.4885,5138.4885,284.1993,1011754.0013,0.0201,0.0189,0.0189,,,0.0011,,0.0,0.0,1.0,0.0,,,16.0,84.0,100.0,0.5158,1.4622,1.0,1.0,0.0,,,0.0004,0.0005,0.0005,0.0344,0.0085,100.0,1.1431,1.1431,2.3997,2.3997,29.44,20.0446,20.0446,,,,23.7365,22.2743,2.3619,25.8598,0.8533,28.1502,29.9382,0.8339,,,,,3.7282,6.7553,6.7553,0.0,121.0199,109.9956,,,0.3333
6,603658.XSHG,603658,2016-09-08,11.0103,32.6968,0.1409,40.9445,8.7924,20.8366,0.0834,0.0,0.4145,1.5955,,,,0.4727,2.1846,3.0259,0.0,0.0,0.0,,,,0.2929,0.2266,0.0,0.39,,0.422,0.3784,25.8584,21.27,23.6998,28.6252,21.8127,0.39,1.6151,0.7734,1.3057,0.0202,,-0.0057,,0.4789,2.0905,0.7229,,,0.0175,131.6608,2.7343,,23.3771,21.0745,0.0462,0.2223,0.0703,26.6147,26.6147,26.6147,27.7986,26.6147,,,0.0055,0.7292,0.3772,0.3621,1.0197,0.5273,0.3772,0.3621,0.1644,0.3779,0.4053,0.4053,0.406,0.2778,1.8764,16.4025,43.2792,49.5495,17.9406,,2.4982,,,1.611,0.4284,,0.5515,,,0.8417,0.8417,0.2771,1.1267,1.8803,0.0143,,0.7177,1.0128,0.7306,0.3792,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0256,,0,0.0641,,0,0.3106,0.2705,0.0801,0.0235,0.0371,,1.8471,,1.0,0.4426,0.2452,628.5383,,2.5666,,2.5288,2.5288,25.2654,25.2654,19.9305,25.2654,17.1477,36.0817,116.0604,116.0604,114.768,116.0604,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5585,,21911.0,961.0,961.0,0.2494,0.2494,0.1291,0.1291,-1295.9068,-2220.157,11593.1976,12166.6395,14386.7965,9872.214,-1848.5004,0.0,,,,4968.3036,4968.3036,406.3009,1455162.7013,0.0214,0.0193,0.0193,,141.4341,0.0015,,0.0,0.0,1.0,0.0,,,20.0,80.0,100.0,0.8366,2.1199,1.0,1.0,0.0,,,0.0013,0.0006,0.0006,0.0469,0.0132,100.0,1.1827,1.1827,2.524,2.524,32.3733,23.975,20.0522,,18.971,,25.2138,23.0939,3.4699,27.5599,0.8267,31.2134,33.1184,0.7983,,,,,4.2282,8.3917,8.3917,0.0,121.0199,121.0119,,,0.3333
7,603658.XSHG,603658,2016-09-09,11.0103,32.6968,0.1409,40.9445,8.7924,20.8366,0.0834,0.0,0.4145,1.5955,,,,0.4727,2.1846,3.0259,0.0,0.0,0.0,,,,0.2929,0.2266,0.0,0.39,,0.422,0.3784,27.8242,21.5246,24.935,31.3068,22.2998,0.39,1.6151,0.7734,1.3057,0.0183,,-0.0057,,0.4789,2.0905,0.7229,,,0.0175,131.6608,2.7343,,23.4723,21.1698,0.0462,0.2223,0.0703,28.0511,28.0511,28.0511,30.5796,28.0511,,,0.005,0.7292,0.3772,0.3621,1.0197,0.5273,0.3772,0.3621,0.1644,0.3779,0.4053,0.4053,0.406,0.2778,1.8764,18.0413,47.6033,54.5,19.7331,,2.4982,,,1.6108,0.4284,,0.5515,,,0.9369,0.9369,0.2771,1.1267,1.8803,0.0143,,0.7177,1.0128,0.7306,0.3792,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0233,,0,0.0582,,0,0.3106,0.2705,0.0727,0.0213,0.0371,,1.8471,,1.0,0.5085,0.2771,457.5065,,3.2644,,2.6625,2.758,30.7257,30.7257,19.9165,30.7257,16.5418,39.5604,123.0695,123.0695,114.6994,123.0695,97.0736,90.2454,110.7301,77.1926,,,,,,,,,,,8.0428,,42815.0,10995.0,6940.1429,0.3249,0.3183,0.2319,0.2533,-1308.4661,-1358.7035,13286.0708,13510.8488,14869.5523,13549.476,-100.4748,0.0,,,20.2139,6270.4107,6270.4107,601.8218,2221712.3813,0.0235,0.0199,0.0203,,176.9647,0.0022,,0.0,0.0,1.0,0.0,,,24.0,76.0,100.0,1.2446,2.8768,1.0,1.0,0.0,,,0.0021,0.0009,0.0009,0.0584,0.0188,100.0,1.2241,1.2631,2.7765,2.6549,35.5307,27.6319,20.0446,,15.975,,26.9763,24.0995,4.481,29.7043,0.81,34.6384,36.5513,0.765,,,,,4.6827,10.048,10.048,0.0,121.0199,133.1026,,,0.25
8,603658.XSHG,603658,2016-09-12,11.0103,32.6968,0.1409,40.9445,8.7924,20.8366,0.0834,0.0,0.4145,1.5955,,,,0.4727,2.1846,3.0259,0.0,0.0,0.0001,,,,0.2929,0.2266,0.0,0.39,,0.422,0.3784,30.099,21.8355,26.4018,34.3165,22.8912,0.39,1.6151,0.7734,1.3057,0.0167,,-0.0057,,0.4789,2.0905,0.7229,,,0.0175,131.6608,2.7343,,23.5676,21.265,0.0462,0.2223,0.0703,29.5868,29.5868,29.5868,33.6386,29.5868,,,0.0046,0.7292,0.3772,0.3621,1.0197,0.5273,0.3772,0.3621,0.1644,0.3779,0.4053,0.4053,0.406,0.2778,1.8764,19.8449,52.3623,59.9486,21.7058,,2.4982,,,1.6108,0.4284,,0.5515,,,1.0322,1.0322,0.2771,1.1267,1.8803,0.0143,,0.7177,1.0128,0.7306,0.3792,0.0004,0.0004,0.0004,0.0004,0.0005,0.0004,,,,,0.0212,,0,0.053,,0,0.3106,0.2705,0.066,0.0194,0.0371,,1.8471,,1.0,0.9091,0.3095,264.6186,,3.9758,,2.8059,3.0174,36.3311,36.3311,19.9099,36.3311,15.839,43.3345,126.9751,126.9751,114.7349,126.9751,98.0491,92.8466,108.454,77.1843,,,,,,,,,,,9.3613,,92550.0,27984.8333,17641.375,0.5388,0.6267,0.6418,0.7323,-720.4495,1631.617,19913.1488,19083.7951,17452.1781,25611.3173,4704.133,0.0,,,521.6875,14846.9444,14846.9444,1015.8294,4227823.3413,0.0285,0.021,0.022,,187.424,0.0038,,0.0,0.0,1.0,0.0,,,28.0,72.0,100.0,1.7416,3.7295,1.0,1.0,0.0,,,0.005,0.0017,0.0015,0.0683,0.0252,100.0,1.2673,1.3494,3.0539,2.7936,39.104,31.0531,20.0392,,17.571,,29.0317,25.3022,5.379,32.0402,0.7943,38.4172,40.2727,0.7335,,,,,5.0994,11.7549,11.7549,0.0,121.0199,146.4092,,,0.2
9,603658.XSHG,603658,2016-09-13,11.0103,32.6968,0.1409,40.9445,8.7924,20.8366,0.0834,0.0,0.4145,1.5955,,,,0.4727,2.1846,3.0259,0.0,0.0,0.0002,,,,0.2929,0.2266,0.0,0.39,,0.422,0.3784,32.693,22.2079,28.1127,37.6664,23.5952,0.39,1.6151,0.7734,1.3057,0.0152,,-0.0057,,0.4789,2.0905,0.7229,,,0.0175,131.6608,2.7343,,23.6629,21.3603,0.0462,0.2223,0.0703,31.2289,31.2289,31.2289,37.003,31.2289,,,0.0041,0.7292,0.3772,0.3621,1.0197,0.5273,0.3772,0.3621,0.1644,0.3779,0.4053,0.4053,0.406,0.2778,1.8764,21.828,57.5947,65.939,23.8748,,2.4982,,,1.6107,0.4284,,0.5515,,,1.1275,1.1275,0.2771,1.1267,1.8803,0.0143,,0.7177,1.0128,0.7306,0.3792,0.0005,0.0005,0.0005,0.0005,0.0007,0.0005,,,,,0.0193,,0,0.0481,,0,0.3106,0.2705,0.06,0.0176,0.0371,,1.8471,,1.0,0.9434,0.3418,177.3249,,4.6958,,2.9589,3.3067,42.0671,42.0671,19.8984,42.0671,15.0285,47.4293,131.3074,131.3074,114.7314,131.3074,98.6994,94.7975,106.5032,77.1734,,,,,,,,,,,10.5321,,152196.0,53815.6667,32591.8889,0.7773,1.0463,0.934,1.0632,372.938,4746.4879,27137.3036,25324.1343,20577.6464,36956.2115,8747.0998,0.0,,,803.7273,20133.4796,20133.4796,1620.4674,6874077.7773,0.0345,0.0225,0.0246,,206.1333,0.0061,,0.0,0.0,1.0,0.0,,,32.0,68.0,100.0,2.3286,4.6765,1.0,1.0,0.0,,,0.006,0.0026,0.002,0.0765,0.0319,100.0,1.3124,1.4422,3.3582,2.9408,42.9867,34.2506,20.0288,,19.325,,31.3908,26.7143,6.1451,34.5854,0.7795,42.5561,44.3237,0.7039,,,,,5.484,13.5299,13.5299,0.0,121.0199,161.0371,,,0.1667
