,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603037.XSHG,603037,2017-01-20,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.0,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,17.491,17.491,17.491,17.491,17.491,0.75,4.3953,0.894,0.7447,0.0421,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,21.3352,19.9489,0,0,0,17.491,17.491,17.491,17.491,17.491,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,4.9782,28.6725,23.9743,6.8397,,5.5124,,,,0.2031,,0.2172,,,0.3645,0.3645,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,,,,,,,,,,,,,0.2363,0.0365,-0.0319,,47.9247,,,,,1122.1769,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-17000,-17000.0,-17000.0,0.3918,0.3918,,,0.0,0.0,17000.0,17000.0,17000.0,17000.0,0.0,0.0,,,,,,0.0,297347.0,0.0075,0.0075,0.0075,-11.7808,,0.0,,0.0,0.0,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,,,,17.491,17.491,0.0,17.491,1.0,17.491,17.491,1.0,,,,,,0.0,0.0,0.0,,,,,
1,603037.XSHG,603037,2017-01-23,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.0,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,17.8097,17.52,17.658,18.0753,17.5485,0.75,4.3953,0.894,0.7447,0.0382,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,21.4307,20.0444,0,0,0,18.3675,18.3675,18.3675,18.3675,18.3675,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,5.4771,31.546,26.377,7.5252,,5.5124,,,,0.2031,,0.2172,,,0.46,0.46,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,,,,,,,,,0.2139,0.0331,-0.0319,,47.9247,,0.0,0.7071,,965.5148,,0.2236,,1.753,1.753,4.772,4.772,4.772,4.772,15.8884,20.8466,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,0.5302,,-10400,-13700.0,-13700.0,0.2796,0.2796,0.1587,0.1587,-165.9259,-829.6296,15109.0909,15400.0,16229.6296,13533.3333,-1327.4074,0.0,,,,7353.9105,7353.9105,-63.6735,424357.4,0.0082,0.0078,0.0078,0.843,,0.0002,,0.0,0.0,1.0,0.0,,,4,96,100,0.028,0.1398,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.8765,0.8765,1.753,1.753,18.6987,6.4413,6.4413,,,,17.7607,17.6209,0.4383,18.3675,0.9545,18.2839,18.7246,0.9545,,,,,,1.5026,1.5026,0.0,100.0,100.0,,,
2,603037.XSHG,603037,2017-01-24,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.0,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,18.4209,17.5803,17.9925,19.1072,17.6672,0.75,4.3953,0.894,0.7447,0.0348,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,21.5262,20.1399,0,0,0,19.302,19.302,19.302,19.302,19.302,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,6.0257,34.7055,29.0188,8.2789,,5.5124,,,,0.2031,,0.2172,,,0.5554,0.5554,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,,,,,,,,,0.1936,0.0299,-0.0319,,47.9247,,0.5285,0.5,0.1421,725.0228,,0.5978,,1.84,1.84,9.6829,9.6829,9.6829,9.6829,15.6206,22.9834,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,1.5472,,1200,-8733.3333,-8733.3333,0.2943,0.2943,0.1151,0.1151,-347.0026,-1071.3095,14471.0744,14815.3846,15886.6941,12888.8889,-1448.6138,0.0,,,,5201.2819,5201.2819,-136.3032,669941.0,0.0094,0.0084,0.0084,22.3942,,0.0007,,0.0,0.0,1.0,0.0,,,8,92,100,0.1027,0.4016,1.0,1.0,0.0,,,0.0012,0.0006,0.0006,0.0115,0.0021,100.0,0.9055,0.9055,1.84,1.84,39.2533,11.3283,11.3283,,,,18.2854,17.8838,0.9152,19.302,0.9117,19.6791,20.6,0.9117,,,,,,2.9396,2.9396,0.0,100.0,110.0135,,,
3,603037.XSHG,603037,2017-01-25,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.0,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,19.306,17.6747,18.497,20.5011,17.8516,0.75,4.3953,0.894,0.7447,0.0316,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,21.6215,20.2352,0,0,0,20.2987,20.2987,20.2987,20.2987,20.2987,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,6.6283,38.1761,31.9207,9.1067,,5.5124,,,,0.2031,,0.2172,,,0.6507,0.6507,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,,,,,,,,,,,,,0.1754,0.0271,-0.0319,,47.9247,,1.0,0.4518,0.175,504.85,,1.0692,,1.9327,1.9327,14.7315,14.7315,14.7315,14.7315,15.3056,25.2919,103.2233,103.2233,103.2233,103.2233,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0121,,20200,-1500.0,-1500.0,0.3665,0.3665,0.1723,0.1723,-409.2296,-658.1378,15294.5154,15459.1716,16117.3094,14925.9259,-497.8164,0.0,,,,5588.9772,5588.9772,-167.3733,1112432.0,0.0113,0.0091,0.0091,50.8136,,0.0014,,0.0,0.0,1.0,0.0,,,12,88,100,0.2363,0.7709,1.0,1.0,0.0,,,0.0019,0.001,0.001,0.0222,0.0048,100.0,0.9358,0.9358,1.9321,1.9321,22.592,15.8444,15.8444,,,,19.0551,18.2842,1.434,20.5327,0.8816,21.5461,22.8346,0.8716,,,,,,4.3351,4.3351,0.0,100.0,121.0195,,,
4,603037.XSHG,603037,2017-01-26,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.0,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,20.4536,17.806,19.1751,22.2068,18.1062,0.75,4.3953,0.894,0.7447,0.0287,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,21.7168,20.3305,0,0,0,21.3626,21.3626,21.3626,21.3626,21.3626,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,7.2913,41.9949,35.1138,10.0177,,5.5124,,,,0.2031,,0.2172,,,0.7461,0.7461,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,,,,0.159,0.0246,-0.0319,,47.9247,,1.0,0.7511,0.209,279.5372,,1.6016,,2.0317,2.0317,19.9199,19.9199,19.9199,19.9199,14.9335,27.7917,114.7293,114.7293,114.7293,114.7293,90.1235,76.9548,116.4608,,,,,,,,,,,,4.8908,,65800,11960.0,11960.0,0.6011,0.6011,0.5454,0.5454,31.6183,1795.0097,20804.6035,20096.2221,18301.2124,25150.6173,3526.7828,0.0,,,,15128.3839,15128.3839,-7.6476,2280612.8,0.0159,0.0105,0.0105,80.0778,,0.003,,0.0,0.0,1.0,0.0,,,16,84,100,0.4365,1.2373,1.0,1.0,0.0,,,0.0046,0.0019,0.0019,0.0345,0.0085,100.0,0.9674,0.9674,2.0299,2.0299,24.8427,20.0472,20.0472,,,,20.0648,18.8275,1.9982,21.8618,0.8534,23.7991,25.3106,0.8339,,,,,,5.7121,5.7121,0.0,100.0,133.122,,,
5,603037.XSHG,603037,2017-02-03,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.0002,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,21.859,17.9775,20.033,24.1988,18.4366,0.75,4.3953,0.894,0.7447,0.0261,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,21.8122,20.4259,0,0,0,22.4993,22.4993,22.4993,23.501,22.4993,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,8.0213,46.1994,38.6294,11.0207,,5.5124,,,1.6113,0.2031,,0.2172,,,0.8415,0.8415,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.0018,0.0018,0.0018,0.0018,0.002,0.0018,,,,,,,,,,,,,0.1441,0.0223,-0.0319,,47.9247,,1.0,1.1385,0.2432,128.3648,,2.1708,,2.1384,2.1384,25.2617,25.2617,19.9226,25.2617,14.4944,30.5043,118.5085,118.5085,114.7718,118.5085,93.4156,82.4417,115.3635,,,,,,,,,,,,6.561,,182100,40316.6667,40316.6667,1.2208,1.2208,1.5944,1.5944,1892.5789,9336.4214,38167.4029,34896.8033,25560.3819,55533.7449,14887.685,0.0,,,,41593.1926,41593.1926,704.4684,5558295.7,0.0275,0.0133,0.0133,109.6349,558.48,0.0071,,0.0,0.0,1.0,0.0,,,20,80,100,0.7079,1.7933,1.0,1.0,0.0,,,0.0116,0.0039,0.0039,0.0469,0.0132,100.0,1.0007,1.0007,2.1343,2.1343,27.36,23.9746,20.047,,16.034,,21.3138,19.5205,2.9346,23.2987,0.8267,26.3879,27.9976,0.7983,,,,,,7.0947,7.0947,0.0,100.0,146.4508,,,
6,603037.XSHG,603037,2017-02-06,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.0006,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,23.5206,18.1927,21.0773,26.4652,18.8484,0.75,4.3953,0.894,0.7447,0.0237,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,21.9074,20.5211,0,0,0,23.7134,23.7134,23.7134,25.8518,23.7134,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,8.8226,50.8144,42.4881,12.1216,,5.5124,,,1.6108,0.2031,,0.2172,,,0.9367,0.9367,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.0023,0.0023,0.0023,0.0023,0.0029,0.0023,,,,,,,,,,,,,0.1306,0.0202,-0.0319,,47.9247,,1.0,0.983,0.2757,92.1513,,2.7602,,2.2512,2.3317,30.7193,30.7193,19.9065,30.7193,13.9835,33.4434,124.4431,124.4431,114.7056,124.4431,95.6104,86.8313,113.1687,77.2226,,,,,,,,,,,8.0438,,279101,89666.8333,74428.7143,1.6125,1.8159,1.7867,1.8663,4233.8662,13599.0156,48864.4206,44451.2951,30852.2795,69356.1633,18730.2988,0.0,,,470.5941,44418.0122,44418.0122,1637.2324,8565132.698,0.0372,0.0167,0.0182,134.614,743.2798,0.0112,,0.0,0.0,1.0,0.0,,,24,76,100,1.0529,2.433,1.0,1.0,0.0,,,0.0097,0.0048,0.0048,0.0584,0.0189,100.0,1.0354,1.0682,2.3467,2.2445,30.0267,27.6294,20.036,,13.507,,22.8036,20.3706,3.7886,25.1109,0.8101,29.2824,30.8982,0.765,,,,,,8.494,8.494,0.0,109.9883,146.4508,,,0.0
7,603037.XSHG,603037,2017-02-07,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.001,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,25.4445,18.4557,22.3178,29.0108,19.3486,0.75,4.3953,0.894,0.7447,0.0216,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,22.0029,20.6166,0,0,0,25.012,25.012,25.012,28.438,25.012,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,9.7059,55.902,46.7422,13.3352,,5.5124,,,1.6108,0.2031,,0.2172,,,1.0321,1.0321,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.0024,0.0024,0.0024,0.0024,0.0034,0.0024,,,,,,,,,,,,,0.1185,0.0183,-0.0319,,47.9247,,1.0,0.8786,0.3091,80.8923,,3.362,,2.373,2.5524,36.3426,36.3426,19.917,36.3426,13.3884,36.6356,128.5737,128.5737,114.786,128.5737,97.0736,90.2454,110.7301,77.2085,,,,,,,,,,,9.363,,341601,148333.6667,107825.25,1.762,2.2561,1.7074,1.7042,6193.3857,14031.4638,51343.6169,47228.0189,33196.5551,67070.7755,15676.1562,0.0,,,846.9697,41600.3092,41600.3092,2475.541,10696507.698,0.0435,0.0201,0.0241,156.7154,158.4853,0.0139,,0.0,0.0,1.0,0.0,,,28,72,100,1.4731,3.1541,1.0,1.0,0.0,,,0.0063,0.0059,0.005,0.0683,0.0252,100.0,1.0718,1.1409,2.5813,2.362,33.1093,31.0587,20.0421,,14.858,,24.5419,21.3878,4.5476,27.0863,0.7943,32.4784,34.0469,0.7334,,,,,,9.9411,9.9411,0.0,121.002,146.4508,,,0.0
8,603037.XSHG,603037,2017-02-08,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.0505,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,27.638,18.7706,23.7646,31.8435,19.944,0.75,4.3953,0.894,0.7447,0.0196,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,22.0981,20.7118,0,0,0,26.4006,26.4006,26.4006,31.282,26.4006,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,10.6757,61.4872,51.4122,14.6675,,5.5124,,,1.6106,0.2031,,0.2172,,,1.1273,1.1273,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.0638,0.0638,0.0638,0.0638,0.1143,0.0638,,,,,,,,,,,,,0.1075,0.0166,-0.0319,,47.9247,,1.0,2.8891,0.3417,2.2396,,3.9708,,2.5023,2.7966,42.0763,42.0763,19.906,42.0763,12.7027,40.0984,126.9794,126.9794,109.615,126.9794,98.0491,92.8466,108.454,77.1716,,,,,,,,,,,10.5345,,11446909,2055951.8333,1367723.4444,61.5278,92.1445,179.3044,219.2385,183978.3355,895118.1345,2061155.3229,1748471.0929,853352.9584,3746483.1837,1422279.598,0.0,,,95635.4138,3686324.6866,3686324.6866,70837.1197,419660580.106,11.1488,1.2566,1.8807,178.725,183.384,3.5472,,4.8843,7.3264,1.0,0.0,,,32,68,100,1.9695,3.9549,1.0,1.0,0.0,,,1.1095,0.1906,0.1431,0.0765,0.032,100.0,1.1099,1.2192,2.8391,2.4866,45.4533,34.2554,20.035,,16.338,,26.5368,22.5819,5.1949,29.2385,0.7795,35.9783,37.4729,0.7038,,,,,5.0,9.3923,11.4413,0.0546,121.002,161.0821,,,0.0
9,603037.XSHG,603037,2017-02-09,5.8342,61.7046,0.0903,164.6542,2.1864,19.8465,0,0,0.2385,1.8805,,,,0.735,0.9462,6.9347,0.0,0.0,0.1114,,,,0.1191,0.106,0.0,0.75,,0.3325,0.0627,29.6977,19.1044,25.2123,34.2177,20.5677,0.75,4.3953,0.894,0.7447,0.0189,,-0.0072,,0.2034,3.2138,0.4428,,,0.0368,127.2445,2.8292,,22.1362,20.7499,0,0,0,27.6571,27.6571,27.6571,33.9516,27.6571,,,0,0.1158,0.301,0.2877,0.8272,0.265,0.2901,0.2877,0.0654,0.279,0.2884,0.2884,0.1336,0.5166,1.4583,11.0903,63.8756,53.4092,15.2373,,5.5124,,,1.521,0.2031,,0.2172,,,1.1654,1.1654,0.5572,1.0401,3.2498,0.0037,,0.1714,0.6854,0.4711,0.3086,0.1123,0.1123,0.1123,0.1123,0.2237,0.1123,,,,,,,,,,,,,0.1034,0.016,-0.0319,,47.9247,,0.9613,2.064,0.2221,1.136,,4.2942,,2.634,3.0513,40.8897,40.8897,14.7693,40.8897,12.4933,42.8209,126.1913,126.1913,107.7436,126.1913,95.3118,93.6683,98.5989,67.315,,,,7.5819,0.0,100.0,0.5712,,,,11.005,,22431153,5791110.6667,3474066.4,112.59,187.4056,233.7763,285.6225,460296.6485,1565569.9006,3683535.0824,3169359.2325,1603789.3319,6159070.1225,2210546.5042,0.0,,,57711.8105,4637323.4702,4637323.4702,180393.4733,853981249.281,4.239,1.5548,2.5853,195.9301,177.1048,2.4716,,12.7319,21.2198,0.3432,0.0,,,36,64,100,2.5063,4.6534,1.0,1.0,0.0,22.259,,0.4267,0.2614,0.1746,0.0794,0.0383,90.3424,1.1373,1.2707,2.7949,2.4938,16.3128,34.3954,16.4544,,15.677,,28.449,23.7956,5.3467,31.184,0.8003,38.7639,39.6052,0.7098,,,,,8.6379,10.5476,13.2866,0.0703,125.7022,161.0821,,,0.0
