,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600834.XSHG,600834,2008-01-02,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.0728,0.0069,,0.0188,37.4276,0.1436,-0.0151,-0.0153,-0.014,1.2709,0.5722,2.2212,0.1502,0.1306,0.048,0.203,0.24,0.1836,0.0328,12.7969,11.5274,12.4828,13.0233,12.0499,0.203,0.891,0.8694,0.952,0.0194,0.0311,0.0085,,0.9758,0.8385,0.244,0.9493,0.029,,,,,22.6566,21.7788,0.0,,0.0,12.7221,11.5714,12.3952,13.0392,11.8661,14.5406,74.3495,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,7.5326,90.3031,51.424,8.0301,0.6667,0.1009,1.102,1.151,1.0593,0.1282,0.0934,0.1525,0.136,77.8679,,,0.756,0.9973,2.3958,0.0329,,0.026,0.8156,0.234,0.1659,0.0176,0.0327,0.0174,0.0402,0.0187,0.0229,17.1148,1.6818,0.0,21.0,0.0214,-0.0502,-60.0,0.1378,-0.0104,-60.0,0.2244,0.1649,0.1504,0.0109,-0.0548,,2.201,6,0.7799,0.248,,0.3786,1.0192,0.1688,0.5885,0.429,0.447,5.2421,8.0176,2.6827,12.834,11.4122,13.3782,118.8108,149.0284,123.5491,64.4467,84.3024,81.8123,89.2827,6.1608,15.1049,1.487,3.614,0.2103,0.1228,63.1342,0.0925,1.285,3.042,40.6055,0.5965,1.0647,460007497.0,458939825.167,445968353.45,46.415,53.7747,12.2143,5.0405,-281144.4106,-164711.01,3633605.2791,3623972.5657,3788683.5757,3680005.4502,232866.8012,3.6506,2.8515,-14.6457,17.1353,726399.9977,856130.073,-29675.5491,857279080.638,262.0843,259.7563,261.9799,14.1784,14.4832,0.3133,-17.3374,0.3709,0.9841,28.257,6.4203,38.928,31.7629,84.0,16.0,100.0,0.2765,0.3609,0.2384,0.6192,0.3808,1.239,0.6538,0.1785,0.0415,0.0382,0.0072,0.0051,53.565,0.0603,0.0803,0.0999,0.1123,8.6983,5.8067,3.0514,0.6884,0.583,2.192,12.7216,12.3607,0.2504,12.7383,0.9514,13.2303,13.2597,0.9502,153.0425,157.8233,-4.7808,204.8705,23.3566,0.2125,0.8135,0.0449,71.1346,354.7294,1.1003,1.1313,0.5714
1,600834.XSHG,600834,2008-01-03,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.0766,0.0067,,0.0188,37.4276,0.1436,-0.0137,-0.0146,-0.0134,1.2709,0.5722,2.2212,0.1502,0.1306,0.048,0.203,0.2439,0.1836,0.0328,12.9751,11.5646,12.606,13.2745,12.1065,0.203,0.891,0.8694,0.952,0.0189,0.0311,0.0085,,0.9758,0.8385,0.244,0.9496,0.029,,,,,22.6852,21.8073,0.0,,0.0,12.9079,11.6128,12.5099,13.2242,11.8607,16.0872,75.0076,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,7.7511,92.9223,52.9156,8.263,0.6667,0.1009,1.1559,1.1997,1.072,0.1282,0.0934,0.1525,0.136,79.2015,,,0.756,0.9973,2.3958,0.0329,,0.026,0.8156,0.234,0.1659,0.019,0.0327,0.0181,0.0402,0.0193,0.0229,18.6988,1.6818,0.0,21.0,0.0208,-0.0502,-60.0,0.1339,-0.0104,-60.0,0.2244,0.1649,0.1462,0.0106,-0.0548,,2.201,6,0.795,0.2187,,0.3767,1.0192,0.227,0.6215,0.4655,0.5201,6.7331,10.1288,4.1802,16.1567,11.443,13.5767,163.1618,183.6727,143.6152,88.3111,86.6193,83.4146,93.0286,8.9953,19.9669,1.487,3.929,0.2405,0.1064,69.3283,0.1349,1.137,3.43,50.208,0.6475,1.0664,464636854.0,460472930.167,447891017.2,48.8001,55.1414,11.6563,7.6824,-239377.2459,-72308.5871,3814651.0465,3778647.0941,3850955.6812,3996455.9668,334137.3176,5.8598,2.9501,33.9623,5.3062,552223.3348,787928.5929,-5557.0925,900894916.242,264.7645,260.4938,262.7785,16.0729,20.6709,1.2215,-1.2848,0.6854,1.6971,28.5556,5.128,43.0112,35.4829,88.0,12.0,100.0,0.3049,0.4184,0.4398,0.7199,0.2801,1.858,0.7961,0.1342,0.0623,0.0441,0.0088,0.0056,57.1622,0.069,0.1047,0.1483,0.1355,8.0421,6.9896,4.6916,0.7146,1.082,3.08,12.884,12.4656,0.3089,12.9011,0.9364,13.542,13.6649,0.9369,161.5095,160.7102,0.7993,227.2502,23.5792,0.3797,1.0827,0.051,71.1346,365.0091,1.1339,1.1613,0.5714
2,600834.XSHG,600834,2008-01-04,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.0766,0.0068,,0.0188,37.4276,0.1436,-0.0132,-0.0141,-0.0134,1.2709,0.5722,2.2212,0.1502,0.1306,0.0469,0.203,0.2476,0.1836,0.0328,13.1042,11.5996,12.7088,13.4113,12.1583,0.203,0.891,0.8694,0.952,0.019,0.0311,0.0085,,0.9758,0.8385,0.244,0.9575,0.0289,,,,,22.6785,21.8006,0.0,,0.0,13.0466,11.6513,12.6074,13.337,11.8623,16.7093,83.3677,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,7.699,92.2987,52.5605,8.2076,0.6667,0.1009,1.1128,1.1662,1.043,0.1282,0.0934,0.1525,0.136,77.1297,,,0.756,0.9973,2.3958,0.0329,0.4411,0.026,0.8156,0.234,0.1659,0.0194,0.0326,0.0185,0.0402,0.0192,0.0226,18.4518,1.6818,0.0,21.0,0.0209,-0.0502,-60.0,0.1348,-0.0104,-60.0,0.2244,0.1649,0.1472,0.0107,-0.0548,,2.201,6,0.7429,0.1823,,0.351,1.0192,0.2342,0.752,0.4589,0.4904,4.8932,8.5474,2.6093,15.3655,11.484,13.7308,135.4879,161.9718,86.7564,88.2051,85.7068,84.1787,88.763,6.4815,16.6269,1.071,4.318,0.2084,0.1512,57.9533,0.1014,1.229,3.18,44.2504,0.5593,1.069,461110482.0,460746261.167,449545429.75,50.2373,54.5015,9.9891,7.7756,-208917.1776,-87076.9044,3762236.6744,3739835.5412,3826912.4456,3839761.3112,243680.5464,5.0749,2.3194,7.915,-12.5463,441465.5111,671968.4744,20287.7047,927664341.63,265.1714,261.1858,263.3119,18.6621,18.3767,1.6115,-4.2268,0.8979,1.843,25.1041,4.5082,46.55,36.2741,88.0,8.0,96.0,0.3342,0.4513,0.7044,0.8522,0.1478,1.387,0.8784,-0.0235,0.0471,0.0425,0.0097,0.0061,61.1406,0.0793,0.1241,0.1609,0.1432,1.8368,6.1134,4.1911,0.7268,0.649,2.618,13.0072,12.5559,0.3055,13.0608,0.9544,13.6951,13.7554,0.9534,155.2936,149.0426,6.251,237.6694,23.7918,0.4903,0.9063,0.0304,70.6596,365.0091,1.1482,1.1965,0.5714
3,600834.XSHG,600834,2008-01-07,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.1089,0.0064,,0.0188,37.4276,0.1436,-0.0122,-0.0135,-0.011,1.2709,0.5722,2.2212,0.1502,0.1306,0.0469,0.203,0.2432,0.1836,0.0328,13.3374,11.6457,12.8686,13.7366,12.2314,0.203,0.891,0.8694,0.952,0.0181,0.0311,0.0085,,0.9758,0.8385,0.244,0.9612,0.029,,,,,22.7285,21.8507,0.0,,0.0,13.2297,11.696,12.729,13.607,11.8855,17.8842,90.5591,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,8.0944,97.0384,55.2595,8.629,0.75,0.1009,1.1459,1.2034,1.1036,0.1282,0.0934,0.1525,0.136,87.3939,,,0.756,0.9973,2.3958,0.0329,0.4414,0.026,0.8156,0.234,0.1659,0.0206,0.0328,0.0193,0.0402,0.0218,0.0225,25.2192,1.6818,0.0,21.0,0.0199,-0.0502,-60.0,0.1282,-0.0104,-60.0,0.2244,0.1649,0.1401,0.0102,-0.0548,,2.201,6,0.8798,0.2326,,0.364,1.0192,0.3102,0.7432,0.5284,0.6303,8.7477,13.0254,5.7323,21.0467,11.396,14.062,158.851,189.4922,115.0102,116.1336,89.0042,85.7872,95.4383,9.6487,20.343,1.109,4.318,0.2573,0.131,66.2632,0.1273,1.229,3.661,49.7342,0.8892,1.0756,467435070.0,461457397.0,451347081.95,52.9037,61.9723,14.2808,18.7043,-142020.8789,125564.316,4228118.7336,4137489.7656,4011925.4496,4668036.8741,535170.3898,10.2669,2.8734,233.0098,71.0384,903235.5006,890400.3073,63665.4388,976773507.264,270.4247,261.9971,264.142,21.9762,25.6112,3.296,15.6637,1.8012,2.3833,19.5765,3.3932,49.7373,36.4463,96.0,4.0,100.0,0.3729,0.528,0.7162,0.8581,0.1419,1.831,1.0014,0.3244,0.0883,0.0726,0.0118,0.0068,65.8959,0.0917,0.1429,0.2801,0.1566,11.74,8.894,6.5122,0.7024,1.259,3.284,13.2195,12.6915,0.4246,13.2788,0.923,14.099,14.2616,0.9196,160.429,152.2229,8.2061,239.2547,24.0822,0.3239,1.3039,0.0681,70.6596,383.733,1.1699,1.2368,0.5
4,600834.XSHG,600834,2008-01-08,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.0828,0.0067,,0.0188,37.4276,0.1436,-0.011,-0.013,-0.0084,1.251,0.5652,2.2133,0.1502,0.1306,0.048,0.203,0.2412,0.1836,0.0328,13.4359,11.6826,12.9648,13.784,12.2854,0.203,0.891,0.8694,0.952,0.0188,0.0311,0.0085,,0.9758,0.8385,0.244,0.9677,0.029,,,,,22.6925,21.8147,0.0,,0.0,13.3564,11.737,12.8206,13.8234,11.9051,19.1005,79.4519,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,7.8083,93.6084,53.3063,8.324,0.6667,0.1009,1.1005,1.1519,1.0846,0.1282,0.0934,0.1525,0.136,73.0534,,,0.756,0.9973,2.3958,0.0329,0.4406,0.026,0.8156,0.234,0.1659,0.022,0.033,0.02,0.0401,0.0246,0.0224,21.599,1.6818,0.0,21.0,0.0207,-0.0502,-60.0,0.1329,-0.0104,-60.0,0.2244,0.1649,0.1452,0.0105,-0.0548,,2.201,6,0.7246,0.255,,0.3722,1.0192,0.2696,0.7702,0.5873,0.7274,3.9127,8.2555,0.4022,16.5803,11.434,14.2071,113.7706,156.7325,78.1352,110.3583,80.0639,83.8794,72.4329,6.4585,15.1975,1.109,4.826,0.223,0.1887,54.1657,0.0913,1.737,3.568,34.5146,1.1005,1.0816,461347980.0,461781229.333,452681909.45,55.4393,68.5452,16.587,21.7774,-59259.3189,271786.921,4566113.5093,4437428.2632,4165641.3422,5141054.5827,662092.4798,15.1321,2.1954,119.5986,61.7501,1053309.1496,1011704.038,41213.5931,1023509264.91,266.7724,262.5203,264.8114,23.054,24.7214,2.5234,43.654,1.6783,2.7188,19.0788,2.6458,53.1913,38.0362,88.0,8.0,96.0,0.4066,0.5414,0.874,0.937,0.063,1.267,1.0717,-0.2149,0.0565,0.0473,0.0117,0.0073,57.2903,0.1037,0.1558,0.2375,0.1505,-0.465,8.0702,4.5249,0.702,0.705,2.249,13.3209,12.7795,0.4172,13.3788,0.964,14.1208,14.0948,0.9623,162.4002,148.9812,13.419,234.8038,24.4656,0.417,1.387,0.0699,68.1646,383.733,1.1054,1.2086,0.4286
5,600834.XSHG,600834,2008-01-09,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.1025,0.0065,,0.0188,37.4276,0.1436,-0.0114,-0.0133,-0.0085,1.251,0.5652,2.2133,0.1502,0.1306,0.0469,0.203,0.2441,0.1836,0.0328,13.5652,11.7233,13.0774,13.905,12.3464,0.203,0.891,0.8694,0.952,0.0184,0.0311,0.0085,,0.9758,0.8385,0.244,0.9623,0.029,,,,,22.7117,21.8338,0.0,,0.0,13.5071,11.7843,12.9144,13.975,11.9267,20.9509,76.3239,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,7.9591,95.4169,54.3362,8.4849,0.6667,0.1009,1.1193,1.153,1.0566,0.1282,0.0934,0.1525,0.136,73.1317,,,0.756,0.9973,2.3958,0.0329,0.4401,0.026,0.8156,0.234,0.1659,0.0216,0.033,0.0197,0.0401,0.0245,0.0223,24.6221,1.6818,0.0,21.0,0.0203,-0.0502,-60.0,0.1304,-0.0104,-60.0,0.2244,0.1649,0.1425,0.0103,-0.0548,,2.201,6,0.8082,0.2539,,0.3751,1.0192,0.257,0.7721,0.5806,0.673,4.7375,9.5444,1.2308,18.6162,11.4339,14.3949,86.0885,131.2885,42.687,104.8266,77.6395,81.7994,69.3196,10.5493,15.2975,1.1,4.826,0.2669,0.1635,62.0121,0.1065,1.737,3.614,35.0776,1.2005,1.0872,465108372.0,463274375.833,453965552.45,55.143,70.466,16.5003,19.7411,-7878.262,197645.9657,4419618.6894,4333268.8381,4135622.8724,4680833.7218,411048.4554,13.6209,2.479,-5.5406,15.5091,1069744.5482,993915.6593,-9152.7381,1018283132.78,269.1043,262.992,266.3869,25.043,29.2977,2.7199,46.2113,1.8019,2.5607,16.7258,2.3195,56.1848,38.3769,88.0,4.0,92.0,0.4387,0.5672,0.6472,0.8236,0.1764,1.507,1.1854,0.0726,0.0786,0.0464,0.0113,0.0077,61.367,0.1159,0.1558,0.1371,0.1553,-0.5544,7.1177,3.3775,0.7042,1.519,2.157,13.448,12.8808,0.3817,13.5344,0.9567,14.2366,14.1783,0.9548,184.0704,166.3449,17.7255,207.5106,24.7624,0.3184,0.8554,0.038,69.4808,383.733,1.1217,1.2056,0.4286
6,600834.XSHG,600834,2008-01-10,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.0889,0.0066,,0.0188,37.4276,0.1436,-0.0114,-0.0133,-0.009,1.251,0.5652,2.2133,0.1502,0.1306,0.0469,0.203,0.246,0.1836,0.0328,13.6424,11.7608,13.1643,13.9334,12.4003,0.203,0.891,0.8694,0.952,0.0186,0.0311,0.0085,,0.9758,0.8385,0.244,0.9643,0.029,,,,,22.7005,21.8227,0.0,,0.0,13.6209,11.8289,12.993,14.0176,11.9427,21.814,77.0731,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,7.8707,94.3567,53.7324,8.3906,0.5833,0.1009,1.0885,1.1266,1.0154,0.1282,0.0934,0.1525,0.136,69.4633,,,0.756,0.9973,2.3958,0.0329,0.4404,0.026,0.8156,0.234,0.1659,0.0217,0.0331,0.0198,0.0401,0.0241,0.0224,22.293,1.6818,0.0,21.0,0.0205,-0.0502,-60.0,0.1319,-0.0104,-60.0,0.2244,0.1649,0.144,0.0104,-0.0548,,2.201,6,0.7534,0.2538,,0.3709,1.0192,0.2074,0.7746,0.5588,0.5999,2.7098,7.6734,-0.1969,17.1427,11.4575,14.5285,81.1778,120.2479,50.3138,106.8481,73.2201,78.9396,61.7811,4.4888,12.659,1.1,4.881,0.2313,0.2108,52.3185,0.0813,1.894,3.466,29.3284,1.1255,1.092,460934162.0,463428820.0,454837840.15,55.6299,71.835,16.6057,18.751,27760.8043,170317.0695,4374998.9277,4308798.2476,4138481.1781,4511959.1479,285112.5304,12.6983,2.0793,26.7359,8.1961,1066831.6254,995167.3062,-27682.3735,1027100805.73,265.871,263.1861,267.0181,25.575,21.0982,1.5243,43.0475,1.6744,2.2807,16.9462,2.0887,59.1007,39.6046,84.0,4.0,88.0,0.4647,0.5684,0.6434,0.8217,0.1783,1.138,1.2558,-0.0463,0.0411,0.0413,0.0101,0.0079,60.2159,0.1262,0.1449,0.0555,0.1455,0.4987,6.3277,3.0553,0.7476,0.557,1.482,13.5314,12.963,0.2766,13.5786,0.9706,14.2244,14.0835,0.9736,182.6777,160.5489,22.1288,203.2747,24.9755,0.4642,0.8812,0.0298,69.4808,379.4744,1.1068,1.1702,0.3333
7,600834.XSHG,600834,2008-01-11,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.0543,0.0068,,0.0188,37.4276,0.1436,-0.0109,-0.0132,-0.0079,1.2426,0.5631,2.2069,0.1502,0.1306,0.0455,0.203,0.2441,0.1836,0.0328,13.6467,11.7923,13.2121,13.8442,12.4418,0.203,0.891,0.8694,0.952,0.0191,0.0311,0.0085,,0.9758,0.8385,0.244,0.965,0.0291,,,,,22.6771,21.7993,0.0,,0.0,13.6754,11.8708,13.0508,14.0138,11.9555,21.5982,69.3361,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,7.6886,92.174,52.4895,8.1965,0.5,0.1009,1.0416,1.0924,0.9987,0.1282,0.0934,0.1525,0.136,63.3733,,,0.756,0.9973,2.3958,0.0329,0.4398,0.026,0.8156,0.234,0.1659,0.0223,0.0332,0.02,0.04,0.0253,0.0226,17.4044,1.6818,0.1818,22.0,0.021,0.0155,-58.0,0.135,-0.0014,-60.0,0.2244,0.1649,0.1474,0.0107,-0.0548,,2.201,6,0.7081,0.2549,,0.3781,1.0192,0.1158,0.6516,0.5595,0.5896,-0.0687,4.7139,-2.4818,14.3072,11.5049,14.5967,13.7306,72.8944,-166.6667,81.8937,64.4892,74.1228,45.2219,-0.8057,9.2406,1.646,4.724,0.2005,0.2477,44.7345,0.0399,2.218,3.374,20.6724,0.9257,1.0949,456140796.0,462012810.333,455283537.5,56.6464,72.1885,16.901,18.7024,61479.837,196355.9677,4451065.6681,4383347.1326,4186991.1649,4605761.4319,269752.2614,10.6034,1.7011,9.037,3.5428,1053411.2594,1012748.5799,-79916.2963,1046362209.53,264.0692,263.2153,266.9022,24.2377,3.9193,0.3233,49.7314,1.132,0.59,14.6683,6.312,56.5312,38.4141,48.0,36.0,84.0,0.4792,0.5371,0.4236,0.7118,0.2882,0.545,1.2492,-0.111,0.0002,0.0312,0.0076,0.0078,55.4242,0.1308,0.1277,-0.0291,0.1149,-9.1368,5.8998,3.0977,0.7355,-0.386,0.835,13.5521,13.015,0.2766,13.5954,0.9948,14.0526,13.7988,1.0007,164.8081,147.9694,16.8387,165.3322,25.1872,-0.0155,0.5485,0.0413,69.4808,370.686,1.0633,1.1343,0.2
8,600834.XSHG,600834,2008-01-14,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.0515,0.0067,,0.0188,37.4276,0.1436,-0.0111,-0.0135,-0.0107,1.2388,0.5627,2.2017,0.1502,0.1306,0.0432,0.203,0.2446,0.1836,0.0328,13.672,11.8252,13.2668,13.8248,12.4859,0.203,0.891,0.8694,0.952,0.0189,0.0311,0.0085,,0.9758,0.8385,0.244,0.9661,0.0291,,,,,22.6859,21.808,0.0,,0.0,13.7503,11.9142,13.1428,13.8936,11.9794,21.5242,63.5614,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,7.7563,92.9847,52.9511,8.2686,0.5,0.1009,1.0575,1.154,0.9582,0.1282,0.0934,0.1525,0.136,62.4733,,,0.756,0.9973,2.3958,0.0329,0.4401,0.026,0.8156,0.234,0.1659,0.0222,0.0333,0.0198,0.0399,0.0226,0.0226,18.0073,1.6818,0.1818,23.0,0.0208,0.0155,-56.0,0.1338,-0.0014,-60.0,0.2244,0.1649,0.1461,0.0106,-0.0548,-0.4976,2.201,6,0.7602,0.2566,,0.3482,1.0192,0.059,0.6319,0.5577,0.5771,0.2596,4.8939,-0.7745,15.0809,11.6558,14.6298,-2.6742,63.3062,-87.6539,80.023,59.8303,69.3586,40.7737,0.738,15.4026,1.739,4.724,0.2315,0.2147,51.8826,0.0543,1.654,3.494,35.742,0.5514,1.099,459730505.0,461782814.167,456134719.7,56.3003,72.4198,16.8937,18.4085,72884.053,118500.9168,4294455.3648,4261248.9584,4142748.0416,4267077.2879,91233.7276,8.264,1.7107,-10.9755,1.7961,1066728.4212,1007720.9956,-145190.9427,1040456931.42,265.463,263.53,266.9508,22.7598,0.8177,0.246,57.7217,0.9803,0.1847,12.7536,26.742,53.7161,37.0882,48.0,32.0,80.0,0.4865,0.516,0.348,0.674,0.326,0.749,1.215,0.0315,0.0094,0.0282,0.0056,0.0075,54.4546,0.1309,0.105,-0.1086,0.0913,-1.2648,5.2676,2.1397,0.7252,0.177,1.991,13.5881,13.0721,0.1421,13.6071,0.987,13.9785,13.7551,0.9974,165.3517,141.3851,23.9666,168.6522,25.413,-0.1386,0.4074,0.0396,70.0909,370.686,1.0507,1.1236,0.25
9,600834.XSHG,600834,2008-01-15,9.4682,38.0221,0.0092,3.4643,103.9174,20.7773,0.0,0.0,0.0889,0.0099,1.0466,0.0068,,0.0188,37.4276,0.1436,-0.0108,-0.0134,-0.0129,1.2362,0.5633,2.1948,0.1502,0.1306,0.041,0.203,0.2458,0.1836,0.0328,13.676,11.8561,13.3075,13.7812,12.5255,0.203,0.891,0.8694,0.952,0.019,0.0311,0.0085,,0.9758,0.8385,0.244,0.9662,0.029,,,,,22.6791,21.8013,0.0,,0.0,13.84,11.9531,13.2191,13.8566,12.0024,19.6046,56.6802,0.0,0.1098,0.173,0.1562,0.4877,0.9812,0.173,0.1562,0.0111,0.1641,0.1833,0.1833,0.0985,-0.7493,0.5553,7.7042,92.3611,52.596,8.2131,0.4167,0.1009,1.0701,1.1254,0.9866,0.1282,0.0934,0.1525,0.136,58.032,,,0.756,0.9973,2.3958,0.0329,0.4403,0.026,0.8156,0.234,0.1659,0.0226,0.0334,0.02,0.0398,0.0205,0.0228,13.7018,1.6818,0.1818,24.0,0.0209,0.0155,-54.0,0.1347,-0.0014,-60.0,0.2244,0.1649,0.1471,0.0107,-0.0548,-0.4976,2.201,6,0.7317,0.2531,,0.333,1.0192,-0.0006,0.6121,0.5363,0.5256,-1.0549,3.5925,-1.1734,14.0938,11.7872,14.651,-32.42,54.6814,-63.2166,77.3349,50.8662,63.1945,26.2095,-4.8168,12.5411,1.739,4.483,0.2006,0.2233,47.3225,0.0655,1.746,3.272,30.4105,0.0526,1.1025,455659117.0,459820155.333,456609546.75,57.097,66.3596,16.682,14.3103,77222.7359,94577.4676,4253897.6621,4232039.5802,4137462.1126,4201847.5253,34709.4634,8.3095,1.4122,10.1042,-35.626,998495.4449,1001926.0542,-220009.9832,1054801380.96,265.3707,263.6879,266.1084,21.0647,-10.4465,0.1627,47.0158,0.8931,-0.6091,11.4942,24.1012,51.2763,37.0546,48.0,28.0,76.0,0.4865,0.4862,0.3612,0.6806,0.3194,0.897,1.2418,-0.0272,-0.0492,0.0195,0.0037,0.007,54.6361,0.1275,0.0915,-0.0666,0.07,0.4759,4.2254,2.4313,0.7476,-0.923,1.206,13.6044,13.1182,0.1635,13.5803,0.9917,13.8779,13.6773,1.0107,158.4925,132.1199,26.3726,203.1018,25.5782,-0.0668,0.3302,0.029,70.0909,368.2123,1.0504,1.1028,0.2
