,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601766.XSHG,601766,2008-08-18,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1805,,,,,3.029,3.029,3.029,3.029,3.029,,,,,,,,,,,,,,,,,,24.2642,22.8371,,,,3.029,3.029,3.029,3.029,3.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7469,0.7469,0.7469,0.7469,0.7469,0.7469,,,,,,,,,,,,,,,,,,,,,,0.0873,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,38.908,46.3027,24.1187,,,,,,,,,,,,0.0,,-1792594180.0,-1792594180.0,-1792594180.0,6670.8403,6670.8403,,,0.0,0.0,1792594180.0,1792594180.0,1792594180.0,1792594180.0,0.0,0.0,,,,,,0.0,5660414889.05,-1193.0023,-1193.0023,-1193.0023,-170.023,,0.0,,-0.3908,-0.3908,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,69.7747,,,0.0,0.0,,0.0,0.0,0.0,,,3.029,3.029,0.0,3.029,1.0,3.029,3.029,1.0,,,,,1.0,-0.097,0.483,0.1915,,,,,0.0
1,601766.XSHG,601766,2008-08-19,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.143,,,,,3.0688,3.0326,3.0499,3.102,3.0362,,,,,,,,,,,,,,,,,,24.3342,22.9071,,,,3.1385,3.1385,3.1385,3.1385,3.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.517,0.517,0.517,0.517,0.517,0.517,,,,,0.0373,,0.0,0.9775,,0.0,0.7106,0.32,,,,,,,0.0,0.6291,,0.0714,,0.028,,0.334,0.334,3.4889,3.4889,3.4889,3.4889,2.8288,3.4482,66.6667,66.6667,66.6667,66.6667,44.0996,45.5683,41.1623,,,,,,,,,,,,0.3877,,-1103844800.0,-1448219490.0,-1448219490.0,4585.6687,4585.6687,2948.8779,2948.8779,-17611199.0883,-88055995.4416,1591895125.45,1622771903.08,1710827898.52,1424645913.33,-140889592.707,0.0,,,,780536143.457,780536143.457,15191899.3469,7861198741.27,-867.1867,-1030.0945,-1030.0945,-166.1539,,103.6686,,-0.1936,-0.1936,0.0,0.0,,,4.0,96.0,100.0,0.0035,0.0175,-1.0,0.0,1.0,,,0.0,0.0,0.0,0.0027,0.0004,70.4451,0.1095,0.1095,0.219,0.219,-0.88,4.7677,4.7677,0.0,,,3.0627,3.0452,0.0548,3.1385,0.9663,3.1281,3.1831,0.9663,,,,51.8182,1.931,-0.0583,0.2757,0.1028,100.0,100.0,,,0.0
2,601766.XSHG,601766,2008-08-20,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1524,,,,,3.1301,3.0388,3.0838,3.2033,3.0483,,,,,,,,,,,,,,,,,,24.3817,22.9546,,,,3.2277,3.2277,3.2277,3.2277,3.2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.452,0.452,0.452,0.452,0.452,0.452,,,,,0.0356,,0.0,0.9322,,0.0,0.7114,0.32,,,,,,,0.0675,0.5664,,0.0581,,0.0642,,0.417,0.417,5.5241,5.5241,5.5241,5.5241,2.849,3.6063,100.0,100.0,100.0,100.0,55.4724,48.8697,68.6777,,,,,,,,,,,,0.9584,,-330785150.0,-1075741376.67,-1075741376.67,4036.5331,4036.5331,2291.853,2291.853,-43952287.8203,-149316642.748,1443015948.1,1492046941.07,1641363583.81,1207450492.22,-210728709.856,0.0,,,,614414656.669,614414656.669,40340664.3288,10433425883.4,-502.3025,-854.1638,-854.1638,-163.3296,,252.7536,,-0.1304,-0.1304,0.1343,0.0,,,8.0,92.0,100.0,0.0115,0.0436,0.0688,0.5344,0.4656,,,37.6057,18.8028,18.8028,0.0073,0.0014,71.0938,0.0994,0.0994,0.1885,0.1885,3.3299,6.9291,6.9291,0.0,,,3.1155,3.0719,0.0959,3.2277,0.9477,3.2649,3.3592,0.9477,,,,137.6068,2.8661,-0.0717,0.4283,0.1468,100.0,104.8645,,,0.0
3,601766.XSHG,601766,2008-08-21,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1289,,,,,3.1181,3.0392,3.0819,3.1569,3.0488,,,,,,,,,,,,,,,,,,24.4242,22.8486,,,,3.1867,3.1867,3.1867,3.1867,3.1867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.389,0.389,0.389,0.389,0.389,0.389,,,,,0.0341,,0.0,0.8934,,0.0,0.7114,0.32,,,,,,,0.0,0.6273,,0.0581,,0.0394,,0.392,0.392,-3.8504,-3.8504,-3.8504,-3.8504,2.8369,3.5366,-60.8105,-60.8105,-60.8105,-60.8105,44.2423,47.3272,38.0725,,,,,,,,,,,,0.4241,,-811014654.0,-1009559696.0,-1009559696.0,3460.404,3460.404,2197.5955,2197.5955,-78956016.6557,-218970931.997,1267963867.35,1336382719.98,1555353651.98,965043496.148,-280029830.683,0.0,6.7768,,,585702092.783,585702092.783,63569656.9291,11948389892.0,-982.532,-886.2559,-886.2559,-161.4104,,137.965,,-0.1007,-0.1007,0.0952,0.0,,,8.0,88.0,96.0,0.0165,0.0362,-0.3034,0.3483,0.6517,,,-48.2203,-3.5382,-3.5382,0.0068,0.0018,62.3288,0.0562,0.0562,0.0263,0.0263,-2.2512,7.824,7.824,0.0,,,3.1076,3.0714,0.1026,3.1999,1.0444,3.1991,3.187,1.04,,,,92.3478,3.7381,-0.0391,0.2329,0.0888,89.9589,104.8645,,,0.0
4,601766.XSHG,601766,2008-08-22,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1055,,,,,3.0604,3.0353,3.0551,3.0383,3.0407,,,,,,,,,,,,,,,,,,24.3343,22.7588,,,,3.1096,3.1096,3.1096,3.1096,3.1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3484,0.3484,0.3484,0.3484,0.3484,0.3484,,,,,0.0373,,0.0,0.9774,,0.0,0.7114,0.32,,,,,,,0.0,0.6602,,0.0583,,-0.0118,,0.3708,0.3708,-9.9241,-9.9241,-9.9241,-9.9241,2.6505,3.5687,-166.6667,-166.6667,-166.6667,-166.6667,31.3728,42.0091,10.1002,,,,,,,,,,,,-0.7257,,-1257454238.0,-1059138604.4,-1059138604.4,3055.5465,3055.5465,2107.5144,2107.5144,-117913508.884,-273743477.796,1118595815.83,1199468391.37,1473211869.16,792175525.432,-311659937.825,0.0,3.5119,,,552052169.53,552052169.53,85085130.7893,13210474596.0,-1192.3048,-947.4657,-947.4657,-161.5974,,11.7179,,-0.0801,-0.0801,0.0755,0.0344,,,-8.0,100.0,92.0,0.015,0.0091,-0.5932,0.2034,0.7966,,,-38.3204,-12.2338,-12.2338,0.0015,0.0014,57.5463,0.0209,0.0209,-0.064,-0.064,-6.182,10.5865,10.5865,0.0,,,3.0604,3.0513,0.1438,3.1048,1.1085,3.0331,2.9186,1.1102,,,,52.1611,4.5353,-0.303,-0.137,0.0593,82.2372,104.8645,,,0.0
5,601766.XSHG,601766,2008-08-25,,,,,,,,,,,,,,,,,0.0,0.0,-0.088,,,,,,0.0953,,,,,3.026,3.0326,3.0376,2.9825,3.0351,,,,,,,,,,,,,,,,,,24.3591,22.7835,,,,3.0698,3.0698,3.0698,3.078,3.0698,,,,,,,,,,,,,,,,,,,,,,,,,,0.9478,,,,,,,,,,,,,,,,,0.307,0.307,0.307,0.307,0.219,0.307,,,,,0.0364,,0.0,0.9529,,0.0,0.7114,0.3192,,,,,,,0.1715,0.7472,,0.057,,-0.0346,,0.3388,0.3388,-6.476,-6.476,-6.7251,-6.476,2.6153,3.5244,-94.6416,-94.6416,-78.591,-94.6416,26.4221,36.8134,5.6394,,,,,,,,,,,,-1.3923,,-1017773486.0,-1052244418.0,-1052244418.0,2676.2738,2676.2738,2101.5186,2101.5186,-160336894.962,-330030439.276,958793076.956,1051808754.54,1381839193.82,608010600.955,-339387088.628,0.0,3.7706,,,550561551.833,550561551.833,109049304.142,13894363675.0,-1132.1006,-978.2382,-978.2382,-161.2655,-1115.3133,-21.8381,,-0.0672,-0.0672,0.1322,0.0301,,,-8.0,96.0,88.0,0.0106,-0.0067,-0.551,0.2245,0.7755,,,5.9898,-8.589,-8.589,-0.003,0.0008,57.8676,0.0022,0.0022,-0.0707,-0.0707,0.1554,11.5982,11.7012,0.0,1.256,,3.0313,3.038,0.1852,3.0304,1.0555,2.9529,2.853,1.0692,,,,57.2833,5.2974,-0.294,-0.083,0.0735,84.2924,104.8645,,,0.25
6,601766.XSHG,601766,2008-08-26,,,,,,,,,,,,,,,,,0.0,0.0,-0.0989,,,,,,0.0851,,,,,2.9929,3.0294,3.0192,2.9363,3.0289,,,,,,,,,,,,,,,,,,24.3498,22.7743,,,,3.0376,3.0376,3.0376,2.9972,3.0376,,,,,,,,,,,,,,,,,,,,,,,,,,0.8756,,,,,,,,,,,,,,,,,0.2698,0.2698,0.2698,0.2698,0.1709,0.2698,,,,,0.0366,,0.0,0.9616,,0.0,0.7055,0.3189,,,,,,,0.1158,0.8579,,0.0563,,-0.0508,,0.3,0.2723,-6.3735,-6.3735,-5.1114,-6.3735,2.5889,3.4863,-79.6117,-79.6117,-57.2773,-79.6117,21.9952,31.874,2.2376,-6.1076,,,,,,,,,,,-1.8056,,-1128777014.0,-941608223.667,-1063177646.0,2344.8786,1623.885,2109.2834,986.0551,-204396261.9,-380633729.652,804649522.6,907069488.919,1287703218.57,442341576.637,-352474935.504,0.0,3.3672,,-93.8077,555466328.472,555466328.472,131736328.029,14208799668.6,-1096.4957,-995.1321,-962.1537,-161.7542,-1119.2653,-22.2514,,-0.0578,-0.0024,0.1244,0.0283,,,-8.0,92.0,84.0,0.0043,-0.0211,-0.5798,0.2101,0.7899,,,-1.0439,-7.3315,-7.3315,-0.0064,-0.0001,58.1224,-0.0082,-0.0302,-0.1111,-0.0684,0.5206,12.4175,13.6772,0.0,0.105,,3.0025,3.0236,0.194,2.9882,1.0507,2.8885,2.8152,1.0681,,,,56.8726,5.9992,-0.232,-0.126,0.0373,83.4997,104.8645,,,0.4
7,601766.XSHG,601766,2008-08-27,,,,,,,,,,,,,,,,,0.0,0.0,-0.1238,,,,,,0.0803,,,,,2.958,3.0257,2.9984,2.8912,3.0214,,,,,,,,,,,,,,,,,,24.3343,22.7588,,,,3.008,3.008,3.008,2.8762,3.008,,,,,,,,,,,,,,,,,,,,,,,,,,0.8224,,,,,,,,,,,,,,,,,0.2456,0.2456,0.2456,0.2456,0.1218,0.2456,,,,,0.0372,,0.0,0.9766,,0.0,0.7055,0.3189,,,,,,,0.0884,0.9156,,0.0553,,-0.0638,,0.2871,0.2545,-6.8816,-6.8816,-2.6146,-6.8816,2.5602,3.4558,-79.3651,-79.3651,-64.7679,-79.3651,19.4309,27.7263,2.8401,-13.7623,,,,,,,,,,,-1.8955,,-1312579286.0,-976397304.667,-1094352851.0,2124.2956,1303.8379,2050.0608,955.7973,-245544043.259,-410135168.692,691768204.309,795797609.393,1205932778.08,356161808.424,-329182250.866,0.0,2.8605,,-73.3136,539749878.128,539749878.128,152449685.165,14721424205.3,-1064.9867,-1003.8639,-995.1204,-162.1294,-1120.4886,-10.372,,-0.0479,-0.0028,0.1114,0.0507,,,-20.0,100.0,80.0,-0.0037,-0.0356,-0.6138,0.1931,0.8069,,,-2.779,-7.7947,-6.6812,-0.0088,-0.001,52.8668,-0.0143,-0.0453,-0.1033,-0.0653,-0.162,13.2045,6.9078,0.0,-0.228,,2.9715,3.0071,0.1733,2.9548,1.0549,2.8286,2.7781,1.0739,,,,55.099,6.7016,-0.2987,-0.0887,0.075,83.4997,103.279,,,0.4
8,601766.XSHG,601766,2008-08-28,,,,,,,,,,,,,,,,,0.0,0.0,-0.1286,,,,,,0.0776,,,,,2.9453,3.0234,2.9879,2.8901,3.017,,,,,,,,,,,,,,,,,,24.3652,22.7896,,,,2.9947,2.9947,2.9947,2.841,2.9947,,,,,,,,,,,,,,,,,,,,,,,,,,0.9426,,,,,,,,,,,,,,,,,0.2283,0.2283,0.2283,0.2283,0.0997,0.2283,,,,,0.0361,,0.0,0.9458,,0.0,0.7055,0.3173,,,,,,,0.1876,0.9491,,0.0549,,-0.0576,,0.2786,0.2444,-3.563,-3.563,1.6543,-3.563,2.5682,3.4211,-54.6401,-54.6401,59.0387,-54.6401,21.0935,25.5154,12.2496,-15.2085,,,,,,,,,,,-1.501,,-1097117974.0,-1104119442.0,-1094660086.89,1965.5957,930.127,1975.8736,534.3993,-281645118.454,-426049419.236,605166951.162,706515102.102,1132564521.34,309261642.95,-288808601.564,0.0,3.0369,,-72.1288,520052016.364,520052016.364,173669234.03,15334267997.0,-936.1034,-996.335,-1067.4205,-162.1384,-1117.9949,36.439,,-0.0404,-0.0034,0.1507,0.0458,,,-20.0,96.0,76.0,-0.0109,-0.0397,-0.556,0.222,0.778,,,6.6923,-12.9469,-5.0095,-0.009,-0.0017,52.9554,-0.0171,-0.0371,-0.0259,-0.0537,1.986,13.442,2.0405,0.0,-0.421,,2.9586,2.9983,0.1582,2.928,1.0139,2.8311,2.8321,1.0369,,,,62.9393,7.4149,-0.251,-0.032,0.0758,83.4997,106.4869,,,0.4
9,601766.XSHG,601766,2008-08-29,,,,,,,,,,,,,,,,,0.0,0.0,-0.1347,,,,,,0.0766,,,,,2.9556,3.023,2.9892,2.9274,3.0165,,,,,,,,,,,,,,,,,,24.4039,22.8284,,,,2.9954,2.9954,2.9954,2.8812,2.9954,,,,,,,,,,,,,,,,,,,,,,,,,,1.0718,,,,,,,,,,,,,,,,,0.2136,0.2136,0.2136,0.2136,0.0789,0.2136,,,,,0.0348,,0.0,0.9083,,0.0,0.7086,0.3151,,,,,,,0.2513,0.9805,,0.0551,,-0.0358,,0.27,0.232,0.2203,0.2203,4.1927,0.2203,2.5933,3.3975,-3.632,-3.632,166.6667,-3.632,26.6205,25.8838,28.0938,-2.0235,,,,0.2011,0.0,100.0,-0.7911,,,,-0.8684,,-900955478.0,-1119109579.33,-1075289626.0,1835.9243,752.9378,1907.4687,364.6257,-312356513.123,-435202091.802,530802504.769,627999316.548,1063201408.35,271561927.3,-245691157.357,0.0,3.1975,,-59.1523,502767289.443,502767289.443,194416564.494,15920336147.6,-894.1383,-986.1153,-1052.6882,-161.263,-1105.154,65.6288,,-0.0361,0.0001,0.1844,0.042,,,-20.0,92.0,72.0,-0.0154,-0.0333,-0.37,0.315,0.685,-11.369,,7.7433,-3.6197,-3.5925,-0.0068,-0.0021,49.3277,-0.0175,-0.0236,0.0289,-0.0387,2.4249,13.2924,4.6042,0.0,0.043,,2.9653,2.9986,0.1206,2.9389,0.979,2.8878,2.9427,0.9978,,,,81.2922,8.1344,-0.0895,0.1115,0.067,86.7957,106.4869,,,0.4
