,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600883.XSHG,600883,2008-01-02,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,1.907,0.0025,,0.4469,0.4859,5.3603,-0.0038,-0.0063,0.0005,1.2197,0.5213,2.3497,0.2385,0.191,0.0516,0.088,0.3561,0.2007,0.1061,18.0078,15.2844,17.3067,18.7298,16.6159,0.088,6.5834,0.809,0.3584,0.0047,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9828,0.0336,0.0116,106.512,3.3799,-1.1029,22.2664,21.8128,0.107,0.2962,0.1077,17.7041,15.0053,16.6194,18.8406,17.2846,8.0884,86.1398,0.0085,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,15.6258,77.3903,214.5544,42.7413,0.75,4.772,1.189,1.3048,1.0902,0.0482,0.0174,0.071,0.0322,80.9085,,,0.7602,0.9917,10.658,0.004,,-0.2084,0.2549,0.2003,-0.1616,0.0179,0.0217,0.0154,0.0508,0.0222,0.0136,8.4988,,,,,,,,,,,,0.0803,0.013,0.1032,,1.953,4,0.8502,0.5937,,0.5648,1.6072,0.8526,0.612,0.8133,0.7946,8.376,15.4494,1.8386,11.0063,13.6529,19.5858,98.3626,151.3601,93.8497,113.8422,90.2846,89.0102,92.8335,12.6791,30.4794,3.339,8.605,0.6269,0.2677,70.076,0.1589,1.491,5.973,60.0482,4.1619,1.221,296390548.0,296368505.0,286844439.55,40.544,62.7789,26.3475,27.0678,227885.9764,508404.2376,3115300.9579,2967353.2401,2458949.0025,3754849.2235,561036.5224,17.0646,1.6969,0.6001,165.5902,1228863.981,1369870.241,148052.2397,786554458.518,302.4501,296.6586,302.9434,37.8818,44.0125,2.3873,-3.8394,8.1253,13.8403,9.8252,2.0231,45.7827,35.8663,76.0,20.0,96.0,0.2249,0.6512,0.8224,0.9112,0.0888,3.049,2.1695,-0.0404,0.0517,0.035,0.019,0.0079,66.8267,0.21,0.299,0.32,0.3632,-1.254,10.6305,3.1736,0.6874,2.197,6.234,17.797,17.1458,0.8159,17.8773,0.9317,19.5348,19.3954,0.9227,99.586,95.1065,4.4795,317.4115,24.3778,1.2664,2.1864,0.0479,47.7908,710.0881,1.1961,1.2928,0.7143
1,600883.XSHG,600883,2008-01-03,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,1.9156,0.0025,,0.4469,0.4859,5.3603,-0.0016,-0.0049,0.0031,1.2197,0.5213,2.3497,0.2385,0.191,0.0513,0.088,0.3704,0.2007,0.1061,18.2522,15.3517,17.5015,18.9372,16.7056,0.088,6.5834,0.809,0.3584,0.0046,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9828,0.0335,0.0116,106.512,3.3799,-1.1029,22.2749,21.8214,0.107,0.2962,0.1077,18.0749,15.0856,16.8439,19.0382,17.3017,9.0608,81.1221,0.0085,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,15.7598,78.054,216.3946,43.1079,0.8333,4.772,1.237,1.3023,1.0538,0.0482,0.0174,0.071,0.0322,86.2175,,,0.7602,0.9917,10.658,0.004,,-0.2084,0.2549,0.2003,-0.1616,0.0198,0.0214,0.0165,0.0508,0.0245,0.0138,11.9811,,,,,,,,,,,,0.0796,0.0129,0.1032,,1.953,4,0.8796,0.5477,,0.5177,1.6072,0.8034,0.6805,0.8171,0.8081,7.0656,14.8903,1.6483,11.8503,13.7604,19.9275,80.2236,125.4935,53.1889,109.0528,88.994,89.0048,88.9723,9.9545,30.2288,2.749,8.605,0.7041,0.232,75.2163,0.1916,1.491,5.983,60.1017,3.4796,1.2183,300366543.0,297896354.333,287815284.6,44.0494,67.5834,26.5998,26.9754,292550.0042,551206.1154,3271790.7837,3122528.8955,2571322.7801,3828564.4823,517312.2224,16.6048,2.2013,58.9301,41.058,1175497.5269,1355719.9547,149369.8617,854384999.172,303.5928,297.2887,303.2944,40.6434,31.1898,2.0516,-3.1309,8.2482,10.0128,8.4756,1.7778,48.388,37.0442,84.0,16.0,100.0,0.3253,0.727,0.7258,0.8629,0.1371,3.708,2.4619,0.0342,0.0416,0.0412,0.0179,0.009,65.4296,0.2356,0.3124,0.2158,0.3736,-2.447,8.8592,2.3661,0.7061,1.964,6.437,18.0362,17.3092,0.6282,18.1074,0.9357,19.7087,19.4652,0.934,101.7593,96.4693,5.29,269.6983,24.4276,0.8675,1.7095,0.0435,48.2018,710.0881,1.1992,1.2998,0.7143
2,600883.XSHG,600883,2008-01-04,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,1.9354,0.0025,,0.4469,0.4859,5.3603,-0.0009,-0.004,0.004,1.2197,0.5213,2.3497,0.2385,0.191,0.051,0.088,0.382,0.2007,0.1061,18.5225,15.4242,17.7146,19.2045,16.8051,0.088,6.5834,0.809,0.3584,0.0045,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9891,0.0335,0.0116,106.512,3.3799,-1.1029,22.2948,21.8412,0.107,0.2962,0.1077,18.4379,15.1667,17.0749,19.2918,17.3314,10.2453,80.1239,0.0083,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,16.0752,79.6159,220.7247,43.9705,0.8333,4.772,1.2254,1.3054,1.0687,0.0482,0.0174,0.071,0.0322,87.0397,,,0.7602,0.9917,10.658,0.004,0.2459,-0.2084,0.2549,0.2003,-0.1616,0.0203,0.0212,0.0172,0.0507,0.0252,0.0139,13.6041,,,,,,,,,,,,0.078,0.0126,0.1032,,1.953,4,0.9186,0.5056,,0.4959,1.6072,0.7738,0.6855,0.7907,0.7541,7.0567,15.6024,2.3181,13.8915,13.8464,20.3033,88.9445,120.2075,104.6512,118.9784,91.2393,89.7496,94.2187,7.4875,30.5403,2.749,8.741,0.7554,0.2011,78.9754,0.1839,1.491,6.109,60.7632,3.1894,1.2158,303174223.0,299513522.5,288884431.75,46.2306,69.9045,25.6987,24.9345,331091.9797,485259.8816,3187407.0048,3074090.6039,2588830.7223,3488269.6549,308335.8038,17.0862,2.2072,60.7545,23.5901,1127893.4561,1300933.7107,159173.3603,896646865.118,305.965,298.0213,303.85,42.7475,21.5472,2.4825,-8.5876,7.904,4.3592,12.11,1.5922,52.1709,37.2753,88.0,12.0,100.0,0.4221,0.809,0.718,0.859,0.141,3.63,2.7261,0.0561,0.0345,0.045,0.017,0.01,65.0901,0.2628,0.3265,0.2196,0.3801,5.1707,8.4162,2.6843,0.7222,1.713,6.64,18.2982,17.4892,0.5402,18.3249,0.9284,19.9586,19.7253,0.9341,112.7457,106.888,5.8577,265.5246,24.2729,0.9688,1.5878,0.0314,49.1657,710.0881,1.2618,1.3335,0.7143
3,600883.XSHG,600883,2008-01-07,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,1.9986,0.0023,,0.4469,0.4859,5.3603,0.0004,-0.003,0.0046,1.2197,0.5213,2.3497,0.2385,0.191,0.051,0.088,0.3842,0.2007,0.1061,18.9779,15.5168,18.03,19.812,16.9435,0.088,6.5834,0.809,0.3584,0.0043,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9924,0.0336,0.0116,106.512,3.3799,-1.1029,22.3579,21.9044,0.107,0.2962,0.1077,18.8949,15.2632,17.3673,19.7256,17.383,11.9243,86.717,0.0078,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,17.1237,84.8091,235.1221,46.8386,0.9167,4.772,1.2777,1.3852,1.115,0.0482,0.0174,0.071,0.0322,97.595,,,0.7602,0.9917,10.658,0.004,0.2448,-0.2084,0.2549,0.2003,-0.1616,0.0216,0.0212,0.0182,0.0505,0.0258,0.014,17.4801,,,,,,,,,,,,0.0732,0.0118,0.1032,,1.953,4,1.0,0.4688,,0.5239,1.6072,0.8714,0.8064,0.893,0.9838,11.284,21.0724,6.5975,20.963,13.8183,20.9162,142.6737,142.4145,166.6667,156.3036,93.6364,91.0452,98.8188,13.8379,38.5269,1.994,10.299,0.8045,0.1743,82.1925,0.2173,1.491,7.339,66.2288,3.7038,1.2169,307086545.0,301398057.667,290100873.6,49.6132,76.3102,25.8247,21.7517,368110.0172,516182.167,3319209.7312,3203049.2802,2686867.1132,3629620.4366,296144.2996,21.6859,2.6332,211.786,69.5025,1093382.4995,1275492.751,180889.3652,962503026.716,309.5408,298.9032,305.1856,46.9037,42.7632,3.5709,10.0192,10.2671,8.3466,10.9802,1.2218,55.8779,37.6898,92.0,8.0,100.0,0.531,0.9667,0.7596,0.8798,0.1202,4.57,3.0553,0.2553,0.0749,0.0694,0.0184,0.0111,70.1196,0.2909,0.3602,0.3502,0.3885,25.8754,11.3363,6.9746,0.7036,3.088,7.647,18.718,17.7513,0.6417,18.7618,0.8923,20.6683,20.7091,0.8986,153.319,137.199,16.12,316.1892,24.2912,0.9328,2.4908,0.0741,49.1657,756.4224,1.3053,1.4299,0.6667
4,600883.XSHG,600883,2008-01-08,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,1.9217,0.0024,,0.4469,0.4859,5.3603,0.0007,-0.0028,0.0044,1.2053,0.5174,2.3394,0.2385,0.191,0.0499,0.088,0.3927,0.2007,0.1061,19.2554,15.5992,18.2656,20.0427,17.0603,0.088,6.5834,0.809,0.3584,0.0044,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9912,0.0336,0.0116,106.512,3.3799,-1.1029,22.3328,21.8792,0.107,0.2962,0.1077,19.2425,15.3575,17.6345,19.9618,17.435,13.024,87.2509,0.008,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,16.698,82.7006,229.2766,45.6741,0.8333,4.772,1.2041,1.3525,1.0611,0.0482,0.0174,0.071,0.0322,88.4649,,,0.7602,0.9917,10.658,0.004,0.2445,-0.2084,0.2549,0.2003,-0.1616,0.022,0.0213,0.0185,0.0502,0.0257,0.0141,15.8755,,,,,,,,,,,,0.0751,0.0121,0.1032,,1.953,4,0.8568,0.4512,,0.5298,1.6072,0.8106,0.8508,0.9082,0.9904,6.5558,16.2721,2.7162,17.6025,13.9821,21.2868,131.4257,127.2899,87.6393,157.3997,89.4819,90.5241,87.3975,8.7284,35.2507,1.771,11.867,0.6972,0.2863,70.8897,0.1695,1.995,7.339,57.2531,3.0951,1.2172,304253484.0,302234424.333,291261387.9,51.2873,75.2589,25.3583,22.4489,384174.357,448431.7163,3230819.0528,3146128.0063,2697696.29,3364100.6244,128514.7186,23.3004,2.3342,42.2404,-18.0237,1039535.4204,1253209.0689,203033.2253,994902138.396,308.5083,299.7473,305.9319,48.4914,38.5487,3.363,12.0255,10.532,10.6528,11.6912,1.0412,59.5802,40.048,92.0,4.0,96.0,0.6323,1.0376,0.8746,0.9373,0.0627,3.476,3.2161,-0.0705,0.051,0.0586,0.0181,0.012,67.6106,0.3139,0.3758,0.3375,0.3603,4.4433,9.6416,6.062,0.6862,1.675,7.241,18.9928,17.9552,0.5902,19.0783,0.9305,20.8633,20.7237,0.9385,152.4301,138.1268,14.3033,319.2992,24.3564,1.3093,2.3163,0.0491,47.9428,756.4224,1.2459,1.3798,0.5714
5,600883.XSHG,600883,2008-01-09,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,1.9785,0.0023,,0.4469,0.4859,5.3603,-0.0001,-0.0027,-0.0011,1.2053,0.5174,2.3394,0.2385,0.191,0.0499,0.088,0.4,0.2007,0.1061,19.5809,15.6892,18.5304,20.3771,17.1909,0.088,6.5834,0.809,0.3584,0.0043,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9859,0.0336,0.0116,106.512,3.3799,-1.1029,22.3589,21.9053,0.107,0.2962,0.1077,19.5871,15.4546,17.8983,20.3336,17.4914,14.0839,90.046,0.0078,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,17.1395,84.8872,235.3386,46.8817,0.8333,4.772,1.1958,1.3345,1.0969,0.0482,0.0174,0.071,0.0322,88.8437,,,0.7602,0.9917,10.658,0.004,0.2443,-0.2084,0.2549,0.2003,-0.1616,0.0212,0.0213,0.0186,0.05,0.0202,0.0139,17.0636,,,,,,,,,,,,0.0731,0.0118,0.1032,,1.953,4,0.9526,0.4429,,0.5097,1.6072,0.7874,0.834,0.9007,0.9509,7.4483,17.5866,3.5036,20.322,14.0557,21.7408,119.3382,117.9683,69.0433,161.0316,91.4079,90.8187,92.5863,8.9168,33.4559,1.897,11.431,0.7348,0.2481,74.7584,0.1637,1.995,7.271,56.9393,2.955,1.2186,305890705.0,302860341.333,292436782.75,51.9553,71.4221,24.6938,27.4628,366308.666,294845.9021,2941073.9523,2913988.4669,2619142.5648,2788474.0829,-142925.5278,22.0983,2.3924,-18.4117,-43.5425,1160744.608,1236861.983,217408.2278,1008202702.66,310.1071,300.6058,306.694,50.8274,34.3809,3.4809,8.8677,11.8472,8.1405,10.2167,0.9099,62.7888,41.8456,96.0,4.0,100.0,0.7308,1.1245,0.8372,0.9186,0.0814,3.446,3.3777,0.0433,0.0463,0.0586,0.0179,0.0128,70.6247,0.3313,0.3821,0.4011,0.338,2.5926,8.2172,4.6903,0.6901,2.052,7.125,19.3086,18.1841,0.6634,19.4191,0.9227,21.1933,21.053,0.9307,166.367,145.3369,21.0301,307.8178,24.4231,1.0191,1.8711,0.0405,49.2101,756.4224,1.236,1.3918,0.5714
6,600883.XSHG,600883,2008-01-10,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,2.0178,0.0022,,0.4469,0.4859,5.3603,-0.0002,-0.0025,-0.0036,1.2053,0.5174,2.3394,0.2385,0.191,0.051,0.088,0.4026,0.2007,0.1061,20.0093,15.7925,18.8549,20.8971,17.3465,0.088,6.5834,0.809,0.3584,0.0041,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9679,0.0335,0.0116,106.512,3.3799,-1.1029,22.4003,21.9468,0.107,0.2962,0.1077,19.9444,15.5608,18.2158,20.8506,17.5429,15.6292,90.2213,0.0075,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,17.8648,88.4795,245.2978,48.8657,0.8333,4.772,1.1945,1.4074,1.1335,0.0482,0.0174,0.071,0.0322,89.4171,,,0.7602,0.9917,10.658,0.004,0.2432,-0.2084,0.2549,0.2003,-0.1616,0.0211,0.0213,0.0188,0.0497,0.0177,0.0139,17.7707,,,,,,,,,,,,0.0702,0.0113,0.1032,,1.953,4,1.0,0.4318,,0.5285,1.6072,0.8322,0.849,0.9999,1.1492,9.9908,20.4284,5.2104,25.0477,14.1355,22.2961,145.6037,139.2949,150.2285,197.4537,90.2507,90.6294,89.4932,14.3326,40.7481,1.897,12.563,0.7867,0.215,78.5365,0.1629,1.811,8.162,63.6819,3.0046,1.22,307986244.0,304792957.333,293797386.75,53.0119,60.1447,23.9733,18.4156,334590.1425,207716.0487,2787340.3246,2788073.1643,2580357.1156,2557495.7219,-253748.1876,20.328,2.4624,-3.1178,-63.5219,1177363.3853,1216908.7999,229023.3122,1028566196.29,310.8727,301.533,308.0978,53.224,54.6994,3.4563,18.1936,17.0228,20.6243,9.1495,0.7103,65.8292,43.864,96.0,4.0,100.0,0.8348,1.2509,0.8552,0.9276,0.0724,3.573,3.4572,0.0887,0.0679,0.0598,0.0187,0.0136,69.7151,0.3447,0.3755,0.4664,0.3438,19.0645,10.3024,5.9459,0.7406,3.882,8.635,19.713,18.4621,0.8179,19.7827,0.9018,21.7727,21.776,0.9092,196.2707,171.4409,24.8298,333.2231,24.7053,1.236,2.881,0.075,49.2101,788.4462,1.2464,1.4452,0.6667
7,600883.XSHG,600883,2008-01-11,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,2.0405,0.0022,,0.4469,0.4859,5.3603,-0.0002,-0.0025,-0.0043,1.2128,0.5198,2.3433,0.2385,0.191,0.051,0.088,0.4125,0.2007,0.1061,20.4513,15.9024,19.1963,21.4114,17.5135,0.088,6.5834,0.809,0.3584,0.004,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9737,0.0334,0.0116,106.512,3.3799,-1.1029,22.423,21.9694,0.107,0.2962,0.1077,20.3413,15.6738,18.5784,21.3908,17.5992,16.8266,90.4392,0.0073,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,18.2748,90.5099,250.9268,49.9871,0.8333,4.772,1.2149,1.4774,1.1368,0.0482,0.0174,0.071,0.0322,89.2985,,,0.7602,0.9917,10.658,0.004,0.2431,-0.2084,0.2549,0.2003,-0.1616,0.0211,0.0213,0.0188,0.0495,0.017,0.0139,19.1655,,,,,,,,,,,,0.0686,0.0111,0.1032,,1.953,4,1.0,0.4313,,0.518,1.6072,0.8654,0.8699,0.9684,1.0391,10.3174,20.7854,4.9049,27.5058,14.3447,22.812,138.7923,143.6312,110.1031,215.293,92.5547,91.2712,95.1217,15.957,47.7385,1.752,13.463,0.8472,0.1863,81.9739,0.1769,1.414,8.665,71.9417,3.369,1.2214,310262764.0,306442327.5,295384578.3,53.8444,55.6837,23.6288,15.9668,297976.517,151522.0149,2694463.9019,2709372.6775,2557850.6626,2463837.1479,-292909.0042,16.9936,2.5355,-19.235,-42.7434,1179964.3926,1216398.4027,239502.2505,1044584559.81,312.5175,302.6477,309.5852,54.7912,65.3265,3.6554,23.5579,17.0997,24.2913,12.4557,0.6356,69.0906,46.8314,92.0,8.0,100.0,0.943,1.3757,0.8642,0.9321,0.0679,3.969,3.5259,0.0522,0.0709,0.0562,0.0197,0.0145,74.4429,0.3543,0.3717,0.4793,0.3607,8.18,10.723,5.616,0.7429,3.998,9.835,20.1325,18.7568,0.9383,20.2492,0.9024,22.3413,22.3922,0.9065,204.0738,177.3081,26.7657,398.33,24.9357,1.7951,2.5591,0.034,49.2101,806.5247,1.222,1.4802,0.8
8,600883.XSHG,600883,2008-01-14,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,2.0341,0.0021,,0.4469,0.4859,5.3603,-0.0011,-0.0037,-0.0066,,0.5196,2.334,0.2385,0.191,0.051,0.088,0.4228,0.2007,0.1061,20.8708,16.0157,19.5356,21.8606,17.6855,0.088,6.5834,0.809,0.3584,0.0039,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9846,0.0331,0.0116,106.512,3.3799,-1.1029,22.4371,21.9836,0.107,0.2962,0.1077,20.7314,15.7882,18.9012,21.7372,17.6652,17.7127,90.5919,0.0072,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,18.5349,91.7984,254.4991,50.6987,0.8333,4.772,1.2069,1.3961,1.0824,0.0482,0.0174,0.071,0.0322,88.4649,,,0.7602,0.9917,10.658,0.004,0.2433,-0.2084,0.2549,0.2003,-0.1616,0.0202,0.0213,0.0176,0.0491,0.0147,0.0139,18.9206,,,,,,,,,,,,0.0676,0.0109,0.1032,-0.5271,1.953,4,1.0,0.3836,,0.4819,1.6072,0.8646,0.8895,0.9129,0.8999,9.7803,20.4103,4.7007,28.8352,14.4209,23.3815,136.3911,141.9813,96.2767,227.8383,93.9267,92.1564,97.4673,15.2997,39.6086,1.578,14.286,0.9119,0.1615,84.9544,0.1714,1.414,7.871,69.5423,3.4739,1.2226,312439543.0,307986547.5,296795089.55,51.745,54.6835,21.7908,16.0787,257943.6249,97812.0567,2600339.3743,2627435.1887,2529623.132,2368151.0986,-320263.1364,15.0695,2.9383,-4.1812,-22.4705,1213639.8526,1014430.7101,248205.8677,1002802093.59,313.6217,303.6489,310.8613,55.7193,64.913,3.7558,12.6392,16.8592,25.3085,13.1016,0.5843,72.0734,49.7032,96.0,4.0,100.0,1.0511,1.4834,0.8632,0.9316,0.0684,3.901,3.6604,0.0309,0.0667,0.0506,0.0203,0.0153,74.8592,0.3626,0.3667,0.4388,0.3907,4.7572,10.4985,5.8281,0.7385,3.843,8.857,20.5366,19.0532,0.8824,20.6885,0.909,22.8158,22.8196,0.9109,191.235,177.8864,13.3486,446.7935,25.0813,1.9601,2.5121,0.0243,49.9097,806.5247,1.2321,1.4432,0.75
9,600883.XSHG,600883,2008-01-15,-44.3339,-8.1202,0.1701,-17.0518,-21.1121,19.7393,0.1175,0,0.5523,2.4465,1.9952,0.0022,,0.4469,0.4859,5.3603,-0.002,-0.004,-0.0084,1.2009,0.5188,2.3252,0.2385,0.191,0.051,0.088,0.4291,0.2007,0.1061,21.1614,16.1224,19.815,22.0634,17.8424,0.088,6.5834,0.809,0.3584,0.004,0.0078,0.0467,-5.6935,0.1229,2.3025,0.2398,0.9845,0.0329,0.0116,106.512,3.3799,-1.1029,22.4243,21.9707,0.107,0.2962,0.1077,21.046,15.9018,19.2226,22.1302,17.7052,17.702,86.2604,0.0073,-0.0345,-0.0196,0.1998,-75.9927,0.5531,0.184,0.1998,0.025,-0.0722,0.1786,0.1786,-0.4617,-0.0999,1.9399,18.2984,90.627,251.2516,50.0518,0.75,4.772,1.1628,1.4008,1.0959,0.0482,0.0174,0.071,0.0322,83.9043,,,0.7602,0.9917,10.658,0.004,0.2439,-0.2084,0.2549,0.2003,-0.1616,0.0193,0.0213,0.0173,0.0487,0.0129,0.0137,17.416,,,,,,,,,,,,0.0685,0.0111,0.1032,-0.5271,1.953,4,0.9458,0.4041,,0.4819,1.6072,0.7626,0.8287,0.9266,0.9331,6.7614,16.8885,1.5309,26.9062,14.6843,23.7609,96.7133,123.6432,59.3478,216.5765,91.4515,91.9214,90.5118,6.8578,40.0723,2.313,13.502,0.7903,0.3179,71.3138,0.14,1.443,7.871,69.0144,2.9959,1.2228,310969439.0,308633696.5,298257181.85,51.404,46.5723,22.023,10.4246,206003.7006,-1755.9967,2394842.0335,2449384.2366,2451140.2333,2068802.0657,-415519.3946,12.3936,2.618,-36.3073,-62.4237,1311711.4357,1047723.5942,233045.4551,996177384.722,313.4394,304.5536,311.5111,54.6674,33.0772,3.3975,21.7399,15.0964,18.7478,11.1868,2.4559,70.9965,50.4398,84.0,12.0,96.0,1.1464,1.5277,0.7752,0.8876,0.1124,3.146,3.6468,-0.0187,0.021,0.0479,0.0192,0.0158,70.3598,0.3682,0.3671,0.4419,0.3837,-5.9604,9.3588,3.8284,0.736,1.781,8.547,20.8339,19.3062,0.8417,20.946,0.9322,22.9493,22.7323,0.9367,185.4967,172.5983,12.8984,418.1672,25.2723,1.3431,2.3591,0.0452,49.2737,806.5247,1.1915,1.4416,0.6
