,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601126.XSHG,601126,2010-12-31,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,0.0,,,,1.2738,0.5602,0.161,,,0.148,0.1507,14.086,14.086,14.086,14.086,14.086,,5.3779,0.4398,2.0457,0.0102,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.2463,21.4366,0.0,0.0086,0.0028,14.086,14.086,14.086,14.086,14.086,,,0.0003,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,20.5536,57.2894,98.1213,10.7972,,1.2179,,,,0.0898,,0.2433,,,0.302,0.302,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.8568,0.8568,0.8568,0.8568,0.8568,0.8568,,1.6818,,0,0.0124,,0,0.1076,,0,0.2198,0.0859,0.1088,0.0172,0.0657,,0.9399,,,,,0.2118,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,60.4331,53.4777,74.3439,,,,,,,,,,,,0.0,,56203108.0,56203108.0,56203108.0,1664.9179,1664.9179,,,0.0,0.0,56203108.0,56203108.0,56203108.0,56203108.0,0.0,0.0,,,,,,0.0,766404315.057,35.1824,35.1824,35.1824,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,90.1104,,,,,,0.0,0.0,0.0,,,14.086,14.086,0.0,14.086,1.0,14.086,14.086,1.0,,,,,1.0,-1.752,0.403,0.153,,,,,0.0
1,601126.XSHG,601126,2011-01-04,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,0.0,,,,1.2738,0.5602,0.1084,,,0.148,0.2119,14.2062,14.0969,14.149,14.3063,14.1077,,5.3779,0.4398,2.0457,0.0097,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.2922,21.4825,0.0,0.0086,0.0028,14.4165,14.4165,14.4165,14.4165,14.4165,,,0.0003,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,21.5182,59.978,102.7261,11.3039,,1.2179,,,,0.0898,,0.2433,,,0.3479,0.3479,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.6283,0.6283,0.6283,0.6283,0.6283,0.6283,,1.6818,,0,0.0172,,0,0.1462,,0,0.7673,0.545,0.104,0.0164,0.0657,,0.9399,,0.0,0.5143,,0.16,,0.0844,,0.801,0.801,2.2925,2.2925,2.2925,2.2925,13.4817,15.3513,66.6667,66.6667,66.6667,66.6667,73.1321,60.0292,99.3378,,,,,,,,,,,,0.2547,,82432950.0,69318029.0,69318029.0,1248.6075,1248.6075,588.7518,588.7518,-478205.9533,-2391029.7664,50753423.2727,51591836.3077,53982866.0741,46212019.3333,-3825647.6262,0.0,,,,21194299.6429,21194299.6429,160590.8694,1146841943.43,59.0545,47.1184,47.1184,,,7.5957,,1.4826,1.4826,0.367,0.0,,,4.0,96.0,100.0,0.0105,0.0527,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0017,0.0003,90.9967,0.3305,0.3305,0.661,0.661,8.7408,3.1694,3.1694,0.0,,,14.1877,14.135,0.1653,14.4165,0.9776,14.385,14.5511,0.9776,,,,,1.8969,-0.1984,0.6026,0.0543,100.0,100.0,,,0.0
2,601126.XSHG,601126,2011-01-05,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,0.0,,,,1.2738,0.5602,0.0583,,,0.148,0.2119,14.2707,14.1046,14.1882,14.3912,14.1225,,5.3779,0.4398,2.0457,0.0099,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.2795,21.4698,0.0,0.0086,0.0028,14.4647,14.4647,14.4647,14.4647,14.4647,,,0.0003,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,21.2473,59.2229,101.433,11.1616,,1.2179,,,,0.0898,,0.2433,,,0.3352,0.3352,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.5016,0.5016,0.5016,0.5016,0.5016,0.5016,,1.6818,,0,0.0174,,0,0.1481,,0,0.7673,0.545,0.1053,0.0166,0.0657,,0.9399,,0.0,0.6316,-1.1725,0.1369,,0.1088,,0.833,0.833,0.6658,0.6658,0.6658,0.6658,13.7829,15.1464,39.0561,39.0561,39.0561,39.0561,79.0664,66.3749,104.4494,,,,,,,,,,,,0.3004,,66151199.0,68262419.0,68262419.0,1003.3665,1003.3665,594.7636,594.7636,-1388699.8411,-5030675.3923,44485846.4958,46159515.4911,51190190.8834,36235263.2222,-7283951.1024,0.0,5.0629,,,20780904.4316,20780904.4316,160702.4341,1381071213.31,69.3161,54.5177,54.5177,,,13.2775,,0.8452,0.8452,0.1765,0.06,,,4.0,92.0,96.0,0.0242,0.0786,0.8856,0.9428,0.0572,,,-0.2054,-0.1027,-0.1027,0.003,0.0006,89.1134,0.1894,0.1894,0.2375,0.2375,5.0212,2.6883,2.6883,0.0,,,14.2451,14.1665,0.1423,14.4647,0.9934,14.4983,14.6161,0.9934,,,,340.4595,2.7274,-0.3528,0.4802,0.0572,98.7387,100.0,,,0.0
3,601126.XSHG,601126,2011-01-06,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,0.0,,,,1.2738,0.5602,0.0677,,,0.148,0.2119,14.2371,14.1043,14.1785,14.2895,14.1213,,5.3779,0.4398,2.0457,0.0102,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.2463,21.4366,0.0,0.0086,0.0028,14.37,14.37,14.37,14.37,14.37,,,0.0003,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,20.5536,57.2894,98.1213,10.7972,,1.2179,,,,0.0898,,0.2433,,,0.302,0.302,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.4422,0.4422,0.4422,0.4422,0.4422,0.4422,,1.6818,,0,0.018,,0,0.1531,,0,0.7673,0.545,0.1088,0.0172,0.0657,,0.9399,,0.0,0.6436,0.2565,0.1245,,0.0574,,0.931,0.931,-1.9763,-1.9763,-1.9763,-1.9763,13.6968,15.0432,43.3664,43.3664,43.3664,43.3664,73.2526,68.6675,82.4229,,,,,,,,,,,,0.0474,,48825699.0,63403239.0,63403239.0,893.1459,893.1459,533.3138,533.3138,-2502596.3038,-6958182.1545,39547601.6784,41723513.1079,48681695.2624,29932008.8148,-8911171.7014,0.0,2.4528,,,18670210.3546,18670210.3546,262257.9429,1631211007.14,53.0975,54.1626,54.1626,,,9.2344,,1.1461,1.1461,0.3308,0.0358,,,-8.0,100.0,92.0,0.0313,0.06,0.9096,0.9548,0.0452,,,-0.5652,-0.2569,-0.2569,0.0024,0.0007,75.0146,0.09,0.09,-0.0186,-0.0186,-5.053,3.2316,3.2316,0.0,,,14.2206,14.1606,0.1777,14.3937,1.0218,14.3536,14.292,1.0202,,,,344.7931,3.5401,-0.1635,0.9635,0.08,98.7387,96.7379,,,0.0
4,601126.XSHG,601126,2011-01-07,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,0.0,,,,1.2738,0.5602,0.0583,,,0.148,0.2119,14.1931,14.1025,14.161,14.1913,14.1172,,5.3779,0.4398,2.0457,0.0103,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.2399,21.4302,0.0,0.0086,0.0028,14.295,14.295,14.295,14.295,14.295,,,0.0003,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,20.4214,56.9211,97.4905,10.7278,,1.2179,,,,0.0898,,0.2433,,,0.2956,0.2956,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.3908,0.3908,0.3908,0.3908,0.3908,0.3908,,1.6818,,0,0.0181,,0,0.1541,,0,0.7671,0.545,0.1095,0.0173,0.0657,,0.9399,,0.0515,0.6962,0.7219,0.1143,,0.01,,0.8545,0.8545,-2.0986,-2.0986,-2.0986,-2.0986,13.6224,14.9676,-46.0835,-46.0835,-46.0835,-46.0835,68.3098,68.5483,67.8328,,,,,,,,,,,,-0.191,,36698158.0,58062222.8,58062222.8,789.4216,789.4216,516.8281,516.8281,-3762815.7435,-8803693.5021,34562136.1005,37170286.6298,45973980.1319,23997186.2099,-10081755.5172,0.0,1.8024,,,17844786.0656,17844786.0656,246432.0495,1800721690.22,54.1259,54.1553,54.1553,,,7.0681,,0.2521,0.2521,0.2703,0.2305,,,-12.0,100.0,88.0,0.0326,0.0376,0.3586,0.6793,0.3207,,,-0.0783,-0.2122,-0.2122,0.0011,0.0007,73.2817,0.0371,0.0371,-0.0843,-0.0843,-8.8709,3.6817,3.6817,0.0,,,14.1859,14.1483,0.2022,14.2747,1.02,14.2108,14.0761,1.0214,,,,151.3331,4.2983,-0.5263,0.0987,0.0447,98.1008,96.7379,,,0.0
5,601126.XSHG,601126,2011-01-10,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,-0.1009,,,,1.2738,0.5602,0.057,,,0.148,0.2119,14.1407,14.0992,14.1366,14.0959,14.1102,,5.3779,0.4398,2.0457,0.0103,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.2334,21.4237,0.0,0.0086,0.0028,14.23,14.23,14.23,14.2588,14.23,,,0.0003,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,20.2893,56.5528,96.8597,10.6584,,1.2179,,,0.9872,0.0898,,0.2433,,,0.2891,0.2891,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.3523,0.3523,0.3523,0.3523,0.2514,0.3523,,1.6818,,0,0.0182,,0,0.1558,,0,0.7622,0.5526,0.1102,0.0174,0.0657,,0.9399,,0.0348,0.7405,0.9215,0.1071,,-0.0322,,0.8258,0.8258,-2.2839,-2.2839,-2.4813,-2.2839,13.5493,14.9107,-38.6765,-38.6765,-81.7226,-38.6765,63.9594,67.0187,57.8408,,,,,,,,,,,,-0.4455,,26197947.0,52751510.1667,52751510.1667,712.2256,712.2256,499.4441,499.4441,-5066071.6864,-10279095.4581,30187240.6277,33067198.0714,43346293.5295,19498194.4733,-10426047.5434,0.0,1.4659,,,17114869.6146,17114869.6146,293203.9662,1947598641.68,50.4486,53.5375,53.5375,,0.0386,4.3693,,0.2789,0.2789,0.0756,0.1908,,,-16.0,100.0,84.0,0.0285,0.0124,0.3794,0.6897,0.3103,,,-0.0675,-0.1833,-0.1833,-0.0003,0.0005,69.7465,0.0075,0.0075,-0.1039,-0.1039,0.2004,4.0901,4.0071,0.0,2.394,,14.1427,14.1303,0.2729,14.1713,1.0192,14.0727,13.9224,1.0234,,,,149.8751,5.0293,-0.4687,0.2423,0.0511,97.4699,96.7379,,,0.0
6,601126.XSHG,601126,2011-01-11,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,-0.1195,,,,1.2738,0.5602,0.0583,,,0.148,0.2119,13.8475,14.0732,13.9834,13.5733,14.0584,,5.3779,0.4398,2.0457,0.0115,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.1292,21.3194,0.0,0.0086,0.0028,13.9869,13.9869,13.9869,13.815,13.9869,,,0.0003,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,18.2809,50.9546,87.2715,9.6033,,1.2179,,,0.8496,0.0898,,0.2433,,,0.1849,0.1849,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.3296,0.3296,0.3296,0.3296,0.2101,0.3296,,1.6818,,0,0.0199,,0,0.1726,,0,0.7391,0.5491,0.122,0.0193,0.0657,,0.9399,,0.0,0.7453,-1.5834,0.1202,,-0.2334,,0.9198,0.987,-10.4305,-10.4305,-9.316,-10.4305,12.5581,15.4156,-175.2888,-175.2888,-166.6667,-175.2888,44.9142,59.6505,15.4415,-11.0606,,,,,,,,,,,-1.4311,,13514663.0,45636769.3333,47146246.2857,661.7969,494.6101,475.0491,189.7734,-6281606.9889,-11143748.1991,27004703.059,29931211.2912,41074959.4903,17226557.6489,-9724282.4204,0.0,1.1961,,-77.4331,16113157.1236,16113157.1236,237235.4336,2111627325.89,38.0313,51.3223,54.0123,,-30.3836,-1.0829,,-1.0102,-1.1786,0.0565,0.63,,,-20.0,100.0,80.0,-0.0006,-0.1173,0.0136,0.5068,0.4932,,,-1.256,-0.3621,-0.3621,-0.005,-0.0003,59.7769,-0.03,-0.0836,-0.3758,-0.2473,-30.4222,6.8326,6.9424,0.0,-2.655,,13.8943,14.0116,0.4642,13.855,1.1059,13.3583,12.8972,1.1165,,,,85.3079,5.8015,-1.397,-0.157,0.099,97.4699,87.158,,,0.0
7,601126.XSHG,601126,2011-01-12,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,-0.121,,,,1.2738,0.5602,0.057,,,0.148,0.2119,13.5863,14.0458,13.8337,13.1858,14.0043,,5.3779,0.4398,2.0457,0.0116,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.1197,21.31,0.0,0.0086,0.0028,13.7899,13.7899,13.7899,13.385,13.7899,,,0.0003,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,18.1091,50.4758,86.4514,9.5131,,1.2179,,,0.8523,0.0898,,0.2433,,,0.1754,0.1754,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.2998,0.2998,0.2998,0.2998,0.1788,0.2998,,1.6818,,0,0.0201,,0,0.1742,,0,0.7391,0.5491,0.1232,0.0194,0.0657,,0.9399,,0.1295,0.8087,-0.9523,0.118,,-0.362,,0.8686,0.8653,-9.9993,-9.9993,-7.2768,-9.9993,12.0603,15.5195,-159.2895,-159.2895,-111.4246,-159.2895,34.2642,51.1884,0.4157,-15.8405,,,,,,,,,,,-2.0806,,7505756.0,33148903.6667,42191185.0,599.4589,383.076,473.8366,142.339,-7470609.0583,-12226617.3357,23187285.5937,26250856.7849,38477474.1206,13487340.7659,-9512016.5548,0.0,1.1002,,-77.0913,15906376.9747,15906376.9747,156804.5503,2185677089.82,40.8483,50.0131,50.9779,,-52.5166,-2.3186,,-1.8823,-3.004,0.0513,0.3395,,,-24.0,100.0,76.0,-0.0459,-0.2269,-0.2042,0.3979,0.6021,,,-0.0561,-0.3714,-0.3184,-0.0096,-0.0015,49.2035,-0.0595,-0.1311,-0.4433,-0.2962,-13.3922,8.4979,7.2912,0.0,-3.569,,13.6661,13.893,0.6398,13.5272,1.0899,12.8354,12.3957,1.1111,,,,64.4738,6.5348,-1.6986,-1.1376,0.0452,96.5596,87.158,,,0.0
8,601126.XSHG,601126,2011-01-13,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,-0.1358,,,,1.2738,0.5602,0.0557,,,0.148,0.2119,13.3257,14.0145,13.6736,12.8416,13.9436,,5.3779,0.4398,2.0457,0.0118,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.0987,21.289,0.0,0.0086,0.0028,13.608,13.608,13.608,12.9984,13.608,,,0.0004,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,17.7325,49.4261,84.6537,9.3152,,1.2179,,,0.8627,0.0898,,0.2433,,,0.1544,0.1544,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.2724,0.2724,0.2724,0.2724,0.1366,0.2724,,1.6818,,0,0.0206,,0,0.1779,,0,0.7391,0.5491,0.1257,0.0198,0.0657,,0.9399,,0.0788,0.8856,-0.5899,0.12,,-0.4558,,0.8025,0.7152,-10.6922,-10.6922,-6.5039,-10.6922,11.6565,15.5595,-124.995,-124.995,-81.368,-124.995,24.458,42.2783,-11.1825,-16.5373,,,,,,,,,,,-2.5721,,4019070.0,22793548.8333,37949838.8889,543.2941,313.2579,474.1796,166.6031,-8603864.6917,-13136887.2253,19605358.3948,22748676.6641,35885563.8894,10153789.1773,-9066045.0672,0.0,1.0513,,-78.5853,15826757.4371,15826757.4371,78042.3693,2228255337.03,39.0434,48.7942,45.9325,,-62.4557,-3.1876,,-1.7149,-2.9949,0.0486,0.3215,,,-28.0,100.0,72.0,-0.1029,-0.3308,-0.225,0.3875,0.6125,,,-0.0725,-0.3493,-0.2876,-0.0134,-0.0028,43.6605,-0.0815,-0.1591,-0.4513,-0.3165,-4.9179,9.9282,9.0734,0.0,-3.641,,13.4333,13.7641,0.752,13.1899,1.0853,12.3864,12.0503,1.1197,,,,64.4136,7.2167,-1.4059,-1.0659,0.028,94.5523,87.158,,,0.0
9,601126.XSHG,601126,2011-01-14,148.4047,2.4258,0.1314,193.3613,1.8618,21.0448,0.0063,0,0.1885,0.0706,,,,0.8823,0.9449,1.5828,0.0,0.0,-0.137,,,,1.2738,0.5602,0.057,,,0.148,0.2119,13.0005,13.9735,13.4701,12.4067,13.8647,,5.3779,0.4398,2.0457,0.0124,,0.0182,,0.0818,9.6544,0.3901,,,0.0227,170.5353,2.111,,23.0467,21.237,0.0,0.0086,0.0028,13.4009,13.4009,13.4009,12.5068,13.4009,,,0.0004,0.1613,0.1023,0.11,2.0643,0.1177,0.1023,0.11,0.1407,0.093,0.086,0.086,0.0711,2.1302,0.2831,16.834,46.9217,80.3642,8.8432,,1.2179,,,0.8244,0.0898,,0.2433,,,0.1024,0.1024,0.6099,1.1422,1.1746,0.0086,,-0.0251,0.8265,0.1415,0.0423,0.2537,0.2537,0.2537,0.2537,0.1167,0.2537,,1.6818,,0,0.0217,,0,0.1874,,0,0.7391,0.5491,0.1323,0.0209,0.0657,,0.9399,,0.0,0.9263,-0.4893,0.1266,,-0.5676,,0.815,0.7723,-13.9088,-13.9088,-7.7542,-13.9088,11.1424,15.6594,-125.1819,-125.1819,-90.9269,-125.1819,17.5823,34.0463,-15.3456,-18.096,,,,0.0,1.1292,0.0,,,,,-3.1479,,-1577209.0,14393064.1667,33997134.1,503.5515,243.822,464.39,123.094,-9589505.1339,-13532066.9027,17058253.0503,20109846.2542,33641913.1569,8634619.1182,-7885123.5376,0.0,0.9812,,-67.6992,15418283.2621,15418283.2621,-10439.0123,2293985499.31,35.2208,47.4369,42.953,,-72.5302,-4.4696,,-2.1835,-4.4033,0.0425,0.4628,,,-32.0,100.0,68.0,-0.1738,-0.4576,-0.3072,0.3464,0.6536,11.537,,-0.2837,-0.3023,-0.2872,-0.0173,-0.0044,36.6219,-0.0995,-0.1867,-0.5047,-0.3431,-15.1274,11.6659,11.5089,0.0,-3.32,,13.1416,13.5992,0.886,12.8976,1.1179,11.8312,11.5258,1.1616,,,,55.9905,7.94,-1.8078,-0.8928,0.0793,94.5523,82.7402,,,0.0
