,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603286.XSHG,603286,2017-06-27,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,11.42,11.42,11.42,11.42,11.42,0.47,1.2223,0.6525,1.2089,0.0317,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,20.7291,19.3428,0,0.1782,0.0072,11.42,11.42,11.42,11.42,11.42,,,0.0028,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,3.9446,38.8971,31.554,3.4792,,0.7548,,,,0.0857,,0.1363,,,0.3647,0.3647,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.3698,0.0245,-0.0154,,-0.4213,,,,,7610.1053,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-5064,-5064.0,-5064.0,0.0578,0.0578,,,0.0,0.0,5064.0,5064.0,5064.0,5064.0,0.0,0.0,,,,,,0.0,57830.88,0.0022,0.0022,0.0022,-145.7486,,0.0,,0.0,0.0,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,11.42,11.42,0.0,11.42,1.0,11.42,11.42,1.0,,,,,,0.0,0.0,0.0,,,,,
1,603286.XSHG,603286,2017-06-28,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,11.6273,11.4388,11.5286,11.8,11.4574,0.47,1.2223,0.6525,1.2089,0.0288,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,20.8242,19.4379,0,0.1782,0.0072,11.99,11.99,11.99,11.99,11.99,,,0.0025,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,4.3384,42.78,34.7039,3.8266,,0.7548,,,,0.0857,,0.1363,,,0.0952,0.0952,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.3377,0.0223,-0.0154,,-0.4213,,,0.0,,799.8654,,0.1456,,1.14,1.14,4.754,4.754,4.754,4.754,10.3778,13.6022,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8889,,,,,,,,,,,,0.5282,,268,-2398.0,-2398.0,0.0624,0.0624,0.0065,0.0065,4.2758,21.3789,5112.7273,5105.2308,5083.8519,5153.3333,34.2062,0.0,,,,189.5046,189.5046,63.649,124800.8,0.0027,0.0024,0.0024,-141.3574,,0.0002,,0.0,0.0,6.1842,0.0,,,4,96,100,0.0182,0.091,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.57,0.57,1.14,1.14,12.16,6.418,6.418,,,,11.5954,11.5044,0.285,11.99,0.9546,11.9356,12.2222,0.9546,,,,,,0.9771,0.9771,0.0,100.0,100.0,,,0.0
2,603286.XSHG,603286,2017-06-29,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,12.026,11.4782,11.7468,12.4733,11.5348,0.47,1.2223,0.6525,1.2089,0.0262,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,20.9198,19.5335,0,0.1782,0.0072,12.6,12.6,12.6,12.6,12.6,,,0.0023,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,4.7736,47.0716,38.1853,4.2104,,0.7548,,,,0.0857,,0.1363,,,0.1907,0.1907,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.3082,0.0204,-0.0154,,-0.4213,,1.0,0.433,0.1498,807.6788,,0.3894,,1.2,1.2,9.6825,9.6825,9.6825,9.6825,10.199,15.001,100.0,100.0,100.0,100.0,77.7778,62.963,107.4074,,,,,,,,,,,,1.5454,,9168,1457.3333,1457.3333,0.0826,0.0826,0.0353,0.0353,67.923,322.5119,5801.3223,5689.0414,5366.5295,6402.2222,509.1778,0.0,,,,2141.5471,2141.5471,188.6962,247798.8,0.0036,0.0028,0.0028,-137.1809,,0.0005,,0.0,0.0,2.4667,0.0,,,8,92,100,0.0669,0.2616,1.0,1.0,0.0,,,0.0009,0.0004,0.0004,0.0114,0.0021,100.0,0.59,0.59,1.2,1.2,25.6,11.3241,11.3241,,,,11.9376,11.676,0.5967,12.6,0.9117,12.8461,13.4467,0.9117,,,,,,1.9176,1.9176,0.0,100.0,110.0318,,,0.0
3,603286.XSHG,603286,2017-06-30,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,12.6031,11.5397,12.0757,13.3822,11.655,0.47,1.2223,0.6525,1.2089,0.0238,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,21.015,19.6287,0,0.1782,0.0072,13.25,13.25,13.25,13.25,13.25,,,0.0021,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,5.2503,51.7719,41.9983,4.6309,,0.7548,,,,0.0857,,0.1363,,,0.2859,0.2859,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2812,0.0186,-0.0154,,-0.4213,,1.0,0.4615,0.1766,750.7113,,0.697,,1.26,1.26,14.717,14.717,14.717,14.717,9.9937,16.5063,103.1746,103.1746,103.1746,103.1746,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0089,,19156,5882.0,5882.0,0.0999,0.0999,0.045,0.045,182.6502,641.559,6562.5364,6350.4196,5708.8606,7597.4815,917.8176,0.0,,,,2493.7455,2493.7455,356.7406,399616.4,0.0046,0.0033,0.0033,-131.9129,,0.0009,,0.0,0.0,2.3492,0.0,,,12,88,100,0.154,0.5025,1.0,1.0,0.0,,,0.001,0.0006,0.0006,0.0222,0.0048,100.0,0.61,0.61,1.26,1.26,14.72,15.8314,15.8314,,,,12.4395,11.937,0.935,13.4025,0.8817,14.0634,14.9037,0.8717,,,,,,2.8265,2.8265,0.0,100.0,121.0191,,,0.0
4,603286.XSHG,603286,2017-07-03,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,13.3516,11.6253,12.518,14.4948,11.8211,0.47,1.2223,0.6525,1.2089,0.0216,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,21.1103,19.724,0,0.1782,0.0072,13.944,13.944,13.944,13.944,13.944,,,0.0019,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,5.7753,56.9491,46.1982,5.094,,0.7548,,,,0.0857,,0.1363,,,0.3812,0.3812,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.2565,0.017,-0.0154,,-0.4213,,1.0,0.5929,0.2098,573.8295,,1.0444,,1.325,1.325,19.9082,19.9082,19.9082,19.9082,9.7505,18.1375,114.7487,114.7487,114.7487,114.7487,90.1235,76.9548,116.4609,,,,,,,,,,,,4.8866,,36946,12094.8,12094.8,0.1394,0.1394,0.0966,0.0966,447.4392,1506.5952,8603.8934,8110.355,6603.7598,10994.9877,2118.312,0.0,,,,5155.9739,5155.9739,595.6622,697065.2,0.0064,0.0039,0.0039,-127.0001,,0.0016,,0.0,0.0,2.4,0.0,,,16,84,100,0.2846,0.8068,1.0,1.0,0.0,,,0.0018,0.0009,0.0009,0.0344,0.0085,100.0,0.6308,0.6308,1.324,1.324,30.9333,20.0365,20.0365,,,,13.0981,12.2913,1.3032,14.2697,0.8535,15.5331,16.5192,0.834,,,,,,3.7255,3.7255,0.0,100.0,133.121,,,0.0
5,603286.XSHG,603286,2017-07-04,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0001,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,14.2677,11.7372,13.0772,15.7932,12.0364,0.47,1.2223,0.6525,1.2089,0.0197,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,21.2055,19.8192,0,0.1782,0.0072,14.685,14.685,14.685,15.338,14.685,,,0.0017,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,6.3521,62.6372,50.8125,5.6027,,0.7548,,,1.6103,0.0857,,0.1363,,,0.4764,0.4764,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0007,0.0007,0.0007,0.0007,0.0008,0.0007,,,,,,,,,,,,,0.2339,0.0155,-0.0154,,-0.4213,,1.0,0.9659,0.2426,339.6197,,1.4152,,1.394,1.394,25.2298,25.2298,19.8983,25.2298,9.4652,19.9048,118.4652,118.4652,114.7196,118.4652,93.4157,82.4418,115.3635,,,,,,,,,,,,6.5546,,79078,23258.6667,23258.6667,0.2453,0.2453,0.2734,0.2734,1179.7459,4108.9729,14699.9128,13344.4542,9235.4813,21373.9918,5858.454,0.0,,,,14130.4559,14130.4559,1022.7503,1471872.68,0.0106,0.005,0.005,-122.5485,-1685.9846,0.003,,0.0,0.0,2.2812,0.0,,,20,80,100,0.4615,1.1691,1.0,1.0,0.0,,,0.0042,0.0016,0.0016,0.0468,0.0132,100.0,0.6525,0.6525,1.3917,1.3917,17.8133,23.9528,20.0296,,10.46,,13.9122,12.7431,1.9136,15.2063,0.8269,17.2204,18.2698,0.7985,,,,,,4.6248,4.6248,0.0,100.0,146.4172,,,0.0
6,603286.XSHG,603286,2017-07-05,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0003,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,15.3517,11.8775,13.7584,17.2721,12.3051,0.47,1.2223,0.6525,1.2089,0.0179,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,21.3009,19.9146,0,0.1782,0.0072,15.4771,15.4771,15.4771,16.872,15.4771,,,0.0016,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,6.9877,68.9044,55.8965,6.1633,,0.7548,,,1.6107,0.0857,,0.1363,,,0.5718,0.5718,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0009,0.0009,0.0009,0.0009,0.0012,0.0009,,,,,,,,,,,,,0.2132,0.0141,-0.0154,,-0.4213,,1.0,0.9786,0.2762,232.6635,,1.8002,,1.4683,1.5214,30.7092,30.7092,19.9028,30.7092,9.1309,21.8234,124.4869,124.4869,114.7799,124.4869,95.6105,86.8314,113.1687,77.1454,,,,,,,,,,,8.0377,,133782,46399.6667,39047.7143,0.3684,0.4201,0.4102,0.4236,2364.585,7103.9415,21973.3832,19707.4612,12603.5197,32483.9945,9478.713,0.0,,,980.2528,19826.6554,19826.6554,1636.7075,2578534.6,0.0161,0.0066,0.0073,-117.3786,-1591.1081,0.0051,,0.0,0.0,2.1657,0.0,,,24,76,100,0.6865,1.5866,1.0,1.0,0.0,,,0.0055,0.0022,0.0022,0.0583,0.0188,100.0,0.6752,0.6967,1.5309,1.4639,37.44,27.6198,20.0298,,8.81,,14.8842,13.2976,2.4712,16.3886,0.8101,19.1093,20.1637,0.7651,,,,,,5.5412,5.5412,0.0,100.0,161.0669,,,0.0
7,603286.XSHG,603286,2017-07-06,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0005,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,16.606,12.049,14.5672,18.9314,12.6312,0.47,1.2223,0.6525,1.2089,0.0163,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,21.3961,20.0098,0,0.1782,0.0072,16.3238,16.3238,16.3238,18.558,16.3238,,,0.0014,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,7.6854,75.7846,61.4778,6.7787,,0.7548,,,1.61,0.0857,,0.1363,,,0.667,0.667,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0012,0.0012,0.0012,0.0012,0.0017,0.0012,,,,,,,,,,,,,0.1944,0.0129,-0.0154,,-0.4213,,1.0,0.9207,0.3088,177.3087,,2.1922,,1.5471,1.6639,36.304,36.304,19.8944,36.304,8.7437,23.9038,128.5346,128.5346,114.7154,128.5346,97.0737,90.2455,110.7301,77.1497,,,,,,,,,,,9.3551,,195272,78900.3333,58575.75,0.4933,0.637,0.5188,0.5271,3873.8287,9910.8036,29158.2226,26135.5441,16224.7405,42152.663,12073.9498,0.0,,,1053.2258,23374.396,23374.396,2395.7876,3946687.1,0.0222,0.0085,0.0106,-111.1878,-1093.5088,0.0074,,0.0,0.0,1.9649,0.0,,,28,72,100,0.9605,2.0566,1.0,1.0,0.0,,,0.0061,0.0032,0.0028,0.0683,0.0252,100.0,0.6989,0.744,1.6831,1.5404,21.5467,31.037,20.0253,,9.69,,16.0174,13.9608,2.9656,17.6765,0.7944,21.1925,22.2152,0.7337,,,,,,6.481,6.481,0.0,100.0,177.1497,,,0.0
8,603286.XSHG,603286,2017-07-07,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0008,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,18.0376,12.2545,15.5112,20.781,13.0196,0.47,1.2223,0.6525,1.2089,0.0148,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,21.4916,20.1053,0,0.1782,0.0072,17.23,17.23,17.23,20.414,17.23,,,0.0013,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,8.4557,83.3801,67.6394,7.4581,,0.7548,,,1.6105,0.0857,,0.1363,,,0.7625,0.7625,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0014,0.0014,0.0014,0.0014,0.0022,0.0014,,,,,,,,,,,,,0.1771,0.0117,-0.0154,,-0.4213,,1.0,0.8647,0.3425,141.8556,,2.59,,1.6325,1.8256,42.0778,42.0778,19.9177,42.0778,8.2946,26.1654,132.3798,132.3798,114.8198,132.3798,98.0491,92.8467,108.4539,77.1346,,,,,,,,,,,10.5287,,264426,121443.3333,81448.0,0.6266,0.8986,0.6288,0.6048,5620.7313,12608.3417,36430.1821,32753.7681,20145.4264,51153.1087,13975.2208,0.0,,,677.0112,26231.9297,26231.9297,3273.8357,5639577.02,0.0291,0.0108,0.0148,-103.9452,-1295.1672,0.0099,,0.0,0.0,2.0153,0.0,,,32,68,100,1.2843,2.5793,1.0,1.0,0.0,,,0.0069,0.0043,0.0033,0.0764,0.0319,100.0,0.7238,0.7952,1.8523,1.622,45.3333,34.2517,20.0406,,10.66,,17.3193,14.74,3.3888,19.0813,0.7795,23.478,24.4543,0.7038,,,,,,7.4666,7.4666,0.0,100.0,194.9045,,,0.0
9,603286.XSHG,603286,2017-07-10,88.5718,4.0645,0.1675,93.441,3.8527,19.7836,0.0109,0,0.0894,0.1429,,,,0.3805,1.9686,1.1182,0.0,0.0,0.0015,,,,0.5325,0.3475,0.0,0.47,,0.1331,-0.2271,19.6544,12.497,16.5987,22.8306,13.4757,0.47,1.2223,0.6525,1.2089,0.0134,,0.0096,,0.5339,1.4695,0.3544,,,0.0656,79.3983,4.5341,-4.3208,21.587,20.2007,0,0.1782,0.0072,18.2,18.2,18.2,22.456,18.2,,,0.0012,0.1764,0.1122,0.1103,0.7535,0.6195,0.1122,0.1103,0.0401,0.1852,0.1187,0.1187,0.2593,-0.2874,0.1945,9.3019,91.7249,74.4089,8.2046,,0.7548,,,1.6106,0.0857,,0.1363,,,0.8579,0.8579,0.6456,1.0563,-0.6008,0.0138,,0.1435,0.7675,0.1431,0.0945,0.0018,0.0018,0.0018,0.0018,0.0033,0.0018,,,,,,,,,,,,,0.1613,0.0107,-0.0154,,-0.4213,,1.0,1.0101,0.3755,97.299,,2.9932,,1.7233,2.004,47.967,47.967,19.9234,47.967,7.7786,28.6214,136.7481,136.7481,114.7533,136.7481,98.6994,94.7976,106.503,77.1711,,,,5.2107,0.0,100.0,-0.2974,,,,11.5726,,398520,184670.6667,113155.2,0.9251,1.4752,1.1146,1.1519,8448.2873,19758.5115,54187.2399,48344.573,28586.0615,78800.0725,22620.4484,0.0,,,1242.5511,41045.1506,41045.1506,4600.7634,9250728.44,0.0425,0.014,0.0211,-95.0203,-263.6467,0.0143,,0.0,0.0,1.5087,0.0,,,36,64,100,1.6584,3.155,1.0,1.0,0.0,-11.4,,0.0134,0.0063,0.0044,0.0829,0.0389,100.0,0.7499,0.8503,2.0383,1.7087,26.1333,37.2537,20.0469,,11.73,,18.7979,15.6429,3.7284,20.6133,0.7654,25.9749,26.9023,0.6758,,,,,,8.5,8.5,0.0,100.0,214.4109,,,0.0
