,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603086.XSHG,603086,2017-05-11,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.0,,,,0.3042,0.2333,0.1822,1.64,,0.1294,-0.0982,25.4,25.4,25.4,25.4,25.4,1.64,3.6334,0.7667,1.4496,0.0502,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,21.4323,20.046,0,0.0349,0.0183,25.4,25.4,25.4,25.4,25.4,,,0.0085,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,2.7942,-154.2763,19.9124,2.1501,,2.0271,,,,0.1288,,0.1628,,,0.3646,0.3646,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.4764,-0.0066,-0.1215,,-1.1637,,,,,2846.9942,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8889,,,,,,,,,,,,0.0,,-6100,-6100.0,-6100.0,0.1545,0.1545,,,0.0,0.0,6100.0,6100.0,6100.0,6100.0,0.0,0.0,,,,,,0.0,146339.0,0.0061,0.0061,0.0061,-78.8861,,0.0,,-738863.1148,-738863.1148,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,25.4,25.4,0.0,25.4,1.0,25.4,25.4,1.0,,,,,1.0,-4.23,0.0,0.1665,,,,,
1,603086.XSHG,603086,2017-05-12,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.0,,,,0.3042,0.2333,0.0911,1.64,,0.1294,-0.0982,25.8618,25.442,25.6419,26.2467,25.4833,1.64,3.6334,0.7667,1.4496,0.0457,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,21.5276,20.1413,0,0.0349,0.0183,26.67,26.67,26.67,26.67,26.67,,,0.0077,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,3.0736,-169.7039,21.9037,2.3651,,2.0271,,,,0.1288,,0.1628,,,0.4599,0.4599,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.4323,-0.006,-0.1215,,-1.1637,,0.0,0.2828,,2265.3176,,0.3244,,2.54,2.54,4.7619,4.7619,4.7619,4.7619,23.0779,30.2621,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4074,,,,,,,,,,,,0.5291,,-3100,-4600.0,-4600.0,0.1192,0.1192,0.05,0.05,-49.4587,-247.2935,5536.3636,5623.0769,5870.3704,5066.6667,-395.6696,0.0,,,,2192.031,2192.031,55.7143,230159.0,0.0064,0.0063,0.0063,-63.8591,,0.0001,,-384687.2951,-384687.2951,0.7205,0.0,,,4,96,100,0.0405,0.2027,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.27,1.27,2.54,2.54,35.1495,6.4282,6.4282,,,,25.7908,25.5881,0.635,26.67,0.9545,26.5488,27.1874,0.9545,,,,,1.8333,2.1771,2.1771,0.0,100.0,100.0,,,
2,603086.XSHG,603086,2017-05-15,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.0,,,,0.3042,0.2333,0.0,1.64,,0.1294,-0.0982,26.7469,25.5294,26.1265,27.7411,25.6553,1.64,3.6334,0.7667,1.4496,0.0415,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,21.6228,20.2365,0,0.0349,0.0183,28.0233,28.0233,28.0233,28.0233,28.0233,,,0.007,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,3.3805,-186.65,24.0909,2.6012,,2.0271,,,,0.1288,,0.1628,,,0.5551,0.5551,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.3924,-0.0054,-0.1215,,-1.1637,,0.5248,0.2474,0.1405,1698.6926,,0.8658,,2.665,2.665,9.6587,9.6587,9.6587,9.6587,22.6914,33.3553,89.1487,89.1487,89.1487,89.1487,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5435,,1400,-2600.0,-2600.0,0.1255,0.1255,0.037,0.037,-103.2801,-318.5657,5347.9339,5450.2958,5768.8615,4877.7778,-430.5712,0.0,,,,1550.2688,1550.2688,155.2347,368444.0,0.0068,0.0064,0.0064,-50.4645,,0.0003,,-260618.8525,-260618.8525,1.0507,0.0,,,8,92,100,0.1488,0.5817,1.0,1.0,0.0,,,0.0004,0.0002,0.0002,0.0114,0.0021,100.0,1.3117,1.3117,2.665,2.665,-39.7628,11.3029,11.3029,,,,26.5507,25.969,1.3256,28.0233,0.9119,28.5695,29.9033,0.9119,,,,,2.5476,4.2576,4.2576,0.0,100.0,109.9857,,,
3,603086.XSHG,603086,2017-05-16,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.0,,,,0.3042,0.2333,0.0,1.64,,0.1294,-0.0982,28.0293,25.6661,26.8573,29.7607,25.9223,1.64,3.6334,0.7667,1.4496,0.0377,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,21.718,20.3317,0,0.0349,0.0183,29.4675,29.4675,29.4675,29.4675,29.4675,,,0.0064,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,3.7183,-205.2968,26.4977,2.8611,,2.0271,,,,0.1288,,0.1628,,,0.6503,0.6503,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.3562,-0.0049,-0.1215,,-1.1637,,1.0,0.3482,0.1758,1206.1978,,1.5488,,2.8,2.8,14.7026,14.7026,14.7026,14.7026,22.234,36.701,99.1534,99.1534,99.1534,99.1534,90.1235,76.9548,116.4609,,,,,,,,,,,,3.0056,,8400,150.0,150.0,0.1533,0.1533,0.0632,0.0632,-116.8931,-171.3451,5648.3096,5688.7118,5860.0569,5585.1852,-108.904,0.0,,,,1767.2955,1767.2955,295.6918,605044.0,0.0075,0.0067,0.0067,-33.557,,0.0005,,-203958.8115,-203958.8115,0.0214,0.0,,,12,88,100,0.3424,1.1168,1.0,1.0,0.0,,,0.0007,0.0004,0.0004,0.0222,0.0047,100.0,1.3556,1.3556,2.799,2.799,124.0162,15.817,15.817,,,,27.6659,26.5491,2.0773,29.8065,0.8818,31.2745,33.1412,0.8718,,,,,3.1726,6.2808,6.2808,0.0,100.0,120.9735,,,
4,603086.XSHG,603086,2017-05-17,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.0,,,,0.3042,0.2333,0.0,1.64,,0.1294,-0.0982,29.6931,25.8564,27.8404,32.2338,26.2914,1.64,3.6334,0.7667,1.4496,0.0343,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,21.8133,20.427,0,0.0349,0.0183,31.01,31.01,31.01,31.01,31.01,,,0.0058,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,4.0901,-225.8264,29.1474,3.1472,,2.0271,,,,0.1288,,0.1628,,,0.7456,0.7456,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,,,,,,,,,0.3233,-0.0045,-0.1215,,-1.1637,,1.0,0.9172,0.2105,563.2816,,2.321,,2.945,2.945,19.8968,19.8968,19.8968,19.8968,21.6918,40.3282,112.884,112.884,112.884,112.884,93.4157,82.4418,115.3635,,,,,,,,,,,,4.8824,,32000,6520.0,6520.0,0.2981,0.2981,0.3284,0.3284,160.5191,1270.1678,8912.2533,8444.2946,7174.1268,11590.1235,2219.2974,0.0,,,,8391.8413,8391.8413,560.3448,1482492.0,0.0099,0.0073,0.0073,-16.938,,0.0013,,-175926.3934,-175926.3934,0.1222,0.0,,,16,84,100,0.6325,1.793,1.0,1.0,0.0,,,0.0024,0.0009,0.0009,0.0344,0.0085,100.0,1.4018,1.4018,2.942,2.942,36.0533,20.0254,20.0254,,,,29.1296,27.3366,2.8958,31.7333,0.8535,34.5414,36.7328,0.8341,,,,,3.7282,8.2806,8.2806,0.0,100.0,133.0709,,,0.0
5,603086.XSHG,603086,2017-05-18,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.0001,,,,0.3042,0.2333,0.0,1.64,,0.1294,-0.0982,31.7307,26.1051,29.0842,35.1226,26.7704,1.64,3.6334,0.7667,1.4496,0.0312,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,21.9087,20.5224,0,0.0349,0.0183,32.6583,32.6583,32.6583,34.11,32.6583,,,0.0053,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,4.4993,-248.4212,32.0637,3.4621,,2.0271,,,1.6102,0.1288,,0.1628,,,0.841,0.841,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.0007,0.0007,0.0007,0.0007,0.0008,0.0007,,,,,,,,,,,,,0.2936,-0.0041,-0.1215,,-1.1637,,1.0,1.0725,0.2444,285.9612,,3.1468,,3.1,3.1,25.2362,25.2362,19.9062,25.2362,21.0536,44.2631,116.0392,116.0392,114.7735,116.0392,95.6105,86.8314,113.1687,,,,,,,,,,,,6.5517,,75900,18083.3333,18083.3333,0.5477,0.5477,0.6782,0.6782,929.3066,4004.4566,15273.6618,13899.0185,9894.5619,22360.0823,6150.3,0.0,,,,16161.8584,16161.8584,1022.3588,3278002.0,0.0143,0.0085,0.0085,-0.4627,-467.673,0.003,,-146778.6885,-146778.6885,1.0645,0.0,,,20,80,100,1.0258,2.5992,1.0,1.0,0.0,,,0.0044,0.0016,0.0016,0.0468,0.0132,100.0,1.4502,1.4502,3.094,3.094,39.68,23.9536,20.0322,,23.26,,30.9405,28.3413,4.2538,33.8171,0.8268,38.2956,40.6302,0.7985,,,,,4.2282,10.2863,10.2863,0.0,100.0,146.3851,,,0.0
6,603086.XSHG,603086,2017-05-19,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.0005,,,,0.3042,0.2333,0.0,1.64,,0.1294,-0.0982,34.1415,26.4172,30.599,38.4117,27.3678,1.64,3.6334,0.7667,1.4496,0.0284,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,22.004,20.6177,0,0.0349,0.0183,34.42,34.42,34.42,37.52,34.42,,,0.0048,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,4.9492,-273.2634,35.2701,3.8083,,2.0271,,,1.6102,0.1288,,0.1628,,,0.9363,0.9363,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.0014,0.0014,0.0014,0.0014,0.0019,0.0014,,,,,,,,,,,,,0.2666,-0.0037,-0.1215,,-1.1637,,1.0,1.3357,0.2774,129.7773,,4.0024,,3.265,3.3829,30.7089,30.7089,19.9094,30.7089,20.3089,48.5311,123.1164,123.1164,114.7465,123.1164,97.0737,90.2455,110.7301,77.126,,,,,,,,,,,8.0359,,180932,49255.3333,41347.4286,1.1445,1.3095,1.6961,1.7953,2938.9848,10977.6977,31593.3597,27919.4772,16941.7795,49917.3882,16077.4258,0.0,,,1621.8361,37199.4264,37199.4264,1973.5623,8003391.68,0.0248,0.0108,0.0116,14.8911,-694.119,0.0067,,-123531.8501,0.0,1.0107,0.0,,,24,76,100,1.5262,3.5274,1.0,1.0,0.0,,,0.0105,0.0031,0.0031,0.0583,0.0188,100.0,1.5008,1.5485,3.404,3.255,152.1067,27.6185,20.0362,,19.59,,33.1019,29.5745,5.4938,36.4467,0.8101,42.4966,44.8425,0.7651,,,,,4.6827,12.3225,12.3225,0.0,100.0,161.0236,,,0.0
7,603086.XSHG,603086,2017-05-22,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.0359,,,,0.3042,0.2333,0.0,1.64,,0.1294,-0.0982,35.3048,26.6506,31.5458,39.1211,27.7997,1.64,3.6334,0.7667,1.4496,0.0315,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,21.8998,20.5135,0,0.0349,0.0183,35.185,35.185,35.185,39.482,35.185,,,0.0053,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,4.4597,-246.2346,31.7815,3.4316,,2.0271,,,1.3192,0.1288,,0.1628,,,0.8321,0.8321,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.0602,0.0602,0.0602,0.0602,0.0961,0.0602,,,,,,,,,,,,,0.2962,-0.0041,-0.1215,,-1.1637,,0.309,2.7628,-0.0687,2.7353,,3.7332,,4.0571,4.9335,15.2196,15.2196,2.6797,15.2196,21.4226,48.9474,86.006,86.006,61.6101,86.006,87.6688,89.3866,84.2332,45.0966,,,,,,,,,,,7.4408,,-9250462,-1491971.6667,-1120128.75,52.0335,69.3383,143.9445,166.0441,154411.0388,760299.2547,1740648.0216,1474607.8653,714308.6106,3177076.2588,1211776.4318,0.0,0.0205,,314279.8,3324925.0592,3324925.0592,-55171.0467,417734585.02,-9.2995,-1.153,-1.5394,18.5135,152.13,-2.9592,,-100290.2486,-1.479,0.6972,0.0996,,,24,72,96,1.9928,3.8594,0.6822,0.8411,0.1589,,,-0.9329,-0.1524,-0.1306,0.0573,0.0231,71.9918,1.4606,1.4947,2.4669,2.68,-95.5312,26.0703,14.8355,,8.29,,34.2462,30.3868,5.1641,37.6342,0.9283,43.0853,43.1122,0.8679,,,,578.1111,5.7503,6.6979,15.5079,0.2173,100.0,145.0966,,,0.0
8,603086.XSHG,603086,2017-05-23,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.0775,,,,0.3042,0.2333,0.0,1.64,,0.1294,-0.0982,36.5585,26.9077,32.5605,40.1474,28.2718,1.64,3.6334,0.7667,1.4496,0.0302,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,21.94,20.5537,0,0.0349,0.0183,35.9644,35.9644,35.9644,41.162,35.9644,,,0.0051,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,4.6423,-256.3173,33.0829,3.5722,,2.0271,,,1.2485,0.1288,,0.1628,,,0.8722,0.8722,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.0972,0.0972,0.0972,0.0972,0.1747,0.0972,,,,,,,,,,,,,0.2844,-0.0039,-0.1215,,-1.1637,,0.7035,1.9661,-0.3272,1.5772,,3.5444,,4.085,4.7468,17.3383,17.3383,2.5217,17.3383,22.2677,49.6611,61.7064,61.7064,5.0313,61.7064,83.3659,87.3797,75.3383,37.3251,,,,,,,,,,,6.8942,,-1382953,-1722697.1667,-1149331.4444,83.1011,124.5889,163.7583,191.5995,366319.9932,1213955.8107,2854622.7449,2458131.1168,1244175.3061,4740553.8392,1695271.635,0.0,0.8547,,174733.5333,3822069.3376,3822069.3376,-138871.0207,746806261.46,-7.2407,-1.8294,-2.7473,21.7972,376.1816,-3.2484,,-72793.6118,-30.9915,0.8446,0.1365,,,24,68,92,2.4359,4.2081,0.4078,0.7039,0.2961,,,0.3222,-0.0988,-0.074,0.0527,0.0264,69.4382,1.3964,1.3363,1.6049,2.3437,34.0451,24.6661,10.2008,,8.2,,35.4699,31.2618,4.5052,38.6101,0.9149,44.0043,43.1205,0.8522,,,,262.9106,6.9034,4.5067,8.7867,0.1014,104.0947,145.0966,,,0.0
9,603086.XSHG,603086,2017-05-24,35.8323,10.0468,0.147,52.3362,6.8786,20.6703,0.0233,0,-0.0139,0.2016,,,,0.7387,1.6095,3.4358,0.0,0.0,0.1233,,,,0.3042,0.2333,0.0,1.64,,0.1294,-0.0982,37.8042,27.1804,33.5938,41.2349,28.7681,1.64,3.6334,0.7667,1.4496,0.0294,,-0.0103,,0.211,4.8148,0.3,,,0.0085,132.9394,2.708,,21.9682,20.5819,0,0.0349,0.0183,36.709,36.709,36.709,42.408,36.709,,,0.005,0.1513,0.075,0.108,-0.1118,0.2613,0.075,0.108,0.0294,0.0205,0.1259,0.1259,0.1737,-1.3173,-0.0646,4.7754,-263.6666,34.0315,3.6746,,2.0271,,,1.1676,0.1288,,0.1628,,,0.9005,0.9005,0.7,0.7323,-0.7432,0.0045,,0.2748,1.137,0.1495,0.0718,0.1238,0.1238,0.1238,0.1238,0.2471,0.1238,,,,,,,,,,,,,0.2764,-0.0038,-0.1215,,-1.1637,,0.7422,1.6062,-0.5112,1.1436,,3.3504,,4.0522,4.4734,18.2544,18.2544,2.3628,18.2544,22.9638,50.4542,65.2411,65.2411,-2.6271,65.2411,79.719,84.8261,69.5048,28.432,,,,6.8726,0.0,100.0,0.2587,,,,6.3907,,5875105,-744913.0,-446887.8,105.656,175.9911,170.0715,192.9319,594442.6562,1506933.3083,3655247.3367,3196581.4065,1689648.0982,5579721.8928,1824981.3042,0.0,1.6242,,103586.5429,3976112.2494,3976112.2494,-144836.1927,1056967273.33,-3.3531,-1.9818,-3.3074,28.3395,560.3668,-1.8345,,-58887.9312,-24.4208,0.3877,0.1223,,,24,64,88,2.8546,4.5298,0.4248,0.7124,0.2876,11.23,,0.2081,-0.0642,-0.0427,0.0474,0.0288,68.5392,1.3282,1.1194,0.8743,2.1106,32.2922,23.4266,6.801,,8.04,,36.6915,32.1617,3.4716,39.2512,0.9042,44.9546,43.7213,0.8456,,,,259.7644,8.0693,4.3044,8.0944,0.0873,107.0794,145.0966,,,0.0
