,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603816.XSHG,603816,2016-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.187,0.1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603816.XSHG,603816,2016-10-14,52.8992,6.8054,0.0354,-3.1517,-114.2241,21.699,0.1648,0.0,0.168,0.2251,,,,0.4735,3.4849,1.0112,0.0,0.0,0.0,,,,1.2672,0.5559,0.1824,0.82,,0.1814,0.1028,35.051,35.051,35.051,35.051,35.051,0.82,1.0734,0.4441,3.7702,0.0355,,0.0048,-26.2193,0.4137,4.4716,0.4163,,,0.0648,74.039,4.8623,,23.4076,21.7981,0.0861,16.6694,0.0876,35.051,35.051,35.051,35.051,35.051,,,0.0156,0.1731,0.2376,0.1349,1.0607,0.5265,0.2282,0.1349,0.2049,0.1401,0.1555,0.1555,0.1897,1.8341,0.5212,12.585,22.6182,28.1033,3.8003,,0.6046,,,,0.2584,,0.5359,,,0.3646,0.3646,0.5837,1.1224,5.7904,0.0107,,0.2842,1.7739,0.2113,0.199,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,,,,,0.0404,,0,0.2816,,0,0.187,0.1194,0.1803,0.044,0.0481,,1.5198,,,,,205.069,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,60604.0,60604.0,60604.0,2.1455,2.1455,,,0.0,0.0,60604.0,60604.0,60604.0,60604.0,0.0,0.0,,,,,,0.0,2006174.212,0.0606,0.0606,0.0606,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,35.051,35.051,0.0,35.051,1.0,35.051,35.051,1.0,,,,,1.0,-5.844,0.0,0.1667,,,,,
2,603816.XSHG,603816,2016-10-17,52.8992,6.8054,0.0354,-3.1517,-114.2241,21.699,0.1648,0.0,0.168,0.2251,,,,0.4735,3.4849,1.0112,0.0,0.0,0.0,,,,1.2672,0.5559,0.0912,0.82,,0.1814,0.1028,35.6881,35.1089,35.3847,36.219,35.1659,0.82,1.0734,0.4441,3.7702,0.0323,,0.0048,-26.2193,0.4137,4.4716,0.4163,,,0.0648,74.039,4.8623,,23.5028,21.8934,0.0861,16.6694,0.0876,36.803,36.803,36.803,36.803,36.803,,,0.0142,0.1731,0.2376,0.1349,1.0607,0.5265,0.2282,0.1349,0.2049,0.1401,0.1555,0.1555,0.1897,1.8341,0.5212,13.8432,24.8794,30.9128,4.1803,,0.6046,,,,0.2584,,0.5359,,,0.4599,0.4599,0.5837,1.1224,5.7904,0.0107,,0.2842,1.7739,0.2113,0.199,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,0.0367,,0,0.256,,0,0.187,0.1194,0.1639,0.04,0.0481,,1.5198,,0.0,0.3857,,153.7176,,0.4472,,3.504,3.504,4.7605,4.7605,4.7605,4.7605,31.8476,41.7584,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5289,,95604.0,78104.0,78104.0,1.7563,1.7563,0.5504,0.5504,-408.4969,-2042.4843,55948.7273,56664.9231,58707.4074,52069.3333,-3267.9748,0.0,,,,18104.762,18104.762,214.2857,3355599.212,0.0641,0.0624,0.0624,,,0.0011,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.0559,0.2795,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.752,1.752,3.504,3.504,48.4861,6.4264,6.4264,,,,35.5901,35.3106,0.876,36.803,0.9546,36.6358,37.5168,0.9546,,,,,1.8333,3.0034,3.0034,0.0,100.0,100.0,,,0.0
3,603816.XSHG,603816,2016-10-18,52.8992,6.8054,0.0354,-3.1517,-114.2241,21.699,0.1648,0.0,0.168,0.2251,,,,0.4735,3.4849,1.0112,0.0,0.0,0.0,,,,1.2672,0.5559,0.0,0.82,,0.1814,0.1028,36.911,35.2297,36.0542,38.284,35.4035,0.82,1.0734,0.4441,3.7702,0.0293,,0.0048,-26.2193,0.4137,4.4716,0.4163,,,0.0648,74.039,4.8623,,23.5982,21.9888,0.0861,16.6694,0.0876,38.6733,38.6733,38.6733,38.6733,38.6733,,,0.0129,0.1731,0.2376,0.1349,1.0607,0.5265,0.2282,0.1349,0.2049,0.1401,0.1555,0.1555,0.1897,1.8341,0.5212,15.2289,27.3699,34.0073,4.5987,,0.6046,,,,0.2584,,0.5359,,,0.5553,0.5553,0.5837,1.1224,5.7904,0.0107,,0.2842,1.7739,0.2113,0.199,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,0.0334,,0,0.2327,,0,0.187,0.1194,0.1491,0.0364,0.0481,,1.5198,,0.5272,0.4461,0.1446,139.8024,,1.1956,,3.6815,3.6815,9.6726,9.6726,9.6726,9.6726,31.3075,46.0392,89.2095,89.2095,89.2095,89.2095,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5449,,120404.0,92204.0,92204.0,1.5261,1.5261,0.5572,0.5572,-1213.4216,-4433.1204,50285.3223,51762.6272,56195.7476,42979.5555,-6439.3976,0.0,,,,18446.0078,18446.0078,499.2857,4407466.412,0.0666,0.0638,0.0638,,,0.0023,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.2054,0.8032,1.0,1.0,0.0,,,0.0025,0.0013,0.0013,0.0114,0.0021,100.0,1.8111,1.8111,3.6815,3.6815,41.1627,11.3158,11.3158,,,,36.6399,35.8367,1.8309,38.6733,0.9118,39.428,41.2706,0.9118,,,,,2.5476,5.8821,5.8821,0.0,110.0091,100.0,,,0.0
4,603816.XSHG,603816,2016-10-19,52.8992,6.8054,0.0354,-3.1517,-114.2241,21.699,0.1648,0.0,0.168,0.2251,,,,0.4735,3.4849,1.0112,0.0,0.0,0.0,,,,1.2672,0.5559,0.0,0.82,,0.1814,0.1028,38.6834,35.4186,37.0642,41.0757,35.7726,0.82,1.0734,0.4441,3.7702,0.0267,,0.0048,-26.2193,0.4137,4.4716,0.4163,,,0.0648,74.039,4.8623,,23.6936,22.0842,0.0861,16.6694,0.0876,40.6698,40.6698,40.6698,40.6698,40.6698,,,0.0118,0.1731,0.2376,0.1349,1.0607,0.5265,0.2282,0.1349,0.2049,0.1401,0.1555,0.1555,0.1897,1.8341,0.5212,16.7529,30.1088,37.4104,5.0589,,0.6046,,,,0.2584,,0.5359,,,0.6507,0.6507,0.5837,1.1224,5.7904,0.0107,,0.2842,1.7739,0.2113,0.199,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,0.0303,,0,0.2115,,0,0.187,0.1194,0.1356,0.0331,0.0481,,1.5198,,1.0,0.3927,0.1776,103.8605,,2.14,,3.8693,3.8693,14.7264,14.7264,14.7264,14.7264,30.6727,50.6668,99.1674,99.1674,99.1674,99.1674,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0095,,174304.0,112729.0,112729.0,1.7815,1.7815,0.6841,0.6841,-1757.585,-3934.2384,50942.5364,52091.4538,56025.6922,46619.7037,-4353.3068,0.0,,,,16559.2241,16559.2241,1000.2704,6922386.512,0.072,0.0658,0.0658,,,0.0042,,0.0,0.0,1.0,0.0,,,12.0,88.0,100.0,0.4729,1.5429,1.0,1.0,0.0,,,0.0054,0.0026,0.0026,0.0222,0.0048,100.0,1.8727,1.8727,3.8683,3.8683,45.28,15.838,15.838,,,,38.1813,36.6384,2.8705,41.138,0.8817,43.1671,45.7473,0.8716,,,,,3.1726,8.6804,8.6804,0.0,110.0091,110.0085,,,0.0
5,603816.XSHG,603816,2016-10-20,52.8992,6.8054,0.0354,-3.1517,-114.2241,21.699,0.1648,0.0,0.168,0.2251,,,,0.4735,3.4849,1.0112,0.0,0.0,0.0,,,,1.2672,0.5559,0.0,0.82,,0.1814,0.1028,40.9824,35.6815,38.4226,44.4931,36.2826,0.82,1.0734,0.4441,3.7702,0.0242,,0.0048,-26.2193,0.4137,4.4716,0.4163,,,0.0648,74.039,4.8623,,23.789,22.1796,0.0861,16.6694,0.0876,42.8014,42.8014,42.8014,42.8014,42.8014,,,0.0107,0.1731,0.2376,0.1349,1.0607,0.5265,0.2282,0.1349,0.2049,0.1401,0.1555,0.1555,0.1897,1.8341,0.5212,18.4292,33.1216,41.1538,5.5651,,0.6046,,,,0.2584,,0.5359,,,0.7461,0.7461,0.5837,1.1224,5.7904,0.0107,,0.2842,1.7739,0.2113,0.199,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,,,,,0.0276,,0,0.1923,,0,0.187,0.1194,0.1233,0.0301,0.0481,,1.5198,,1.0,0.8334,0.2108,52.7988,,3.2072,,4.0693,4.0693,19.9213,19.9213,19.9213,19.9213,29.9237,55.6791,112.8724,112.8724,112.8724,112.8724,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8886,,343282.0,158839.6,158839.6,3.1826,3.1826,3.1884,3.1884,-269.7741,5681.4696,72403.5298,70073.9994,64392.5298,87405.8025,11902.4874,0.0,,,,57885.9935,57885.9935,2331.7655,15595689.296,0.0889,0.0704,0.0704,,,0.01,,0.0,0.0,1.0,0.0,,,16.0,84.0,100.0,0.8738,2.4774,1.0,1.0,0.0,,,0.0169,0.0062,0.0062,0.0345,0.0085,100.0,1.9368,1.9368,4.0658,4.0658,49.8027,20.0462,20.0462,,,,40.2039,37.7265,4.0017,43.8011,0.8534,47.6815,50.7103,0.8339,,,,,3.7282,11.4423,11.4423,0.0,110.0091,121.0167,,,0.0
6,603816.XSHG,603816,2016-10-21,52.8992,6.8054,0.0354,-3.1517,-114.2241,21.699,0.1648,0.0,0.168,0.2251,,,,0.4735,3.4849,1.0112,0.0,0.0,0.0177,,,,1.2672,0.5559,0.0,0.82,,0.1814,0.1028,43.583,36.0056,40.0287,48.0907,36.9056,0.82,1.0734,0.4441,3.7702,0.0225,,0.0048,-26.2193,0.4137,4.4716,0.4163,,,0.0648,74.039,4.8623,,23.8633,22.2538,0.0861,16.6694,0.0876,44.8822,44.8822,44.8822,46.8484,44.8822,,,0.01,0.1731,0.2376,0.1349,1.0607,0.5265,0.2282,0.1349,0.2049,0.1401,0.1555,0.1555,0.1897,1.8341,0.5212,19.8504,35.6758,44.3274,5.9943,,0.6046,,,1.5773,0.2584,,0.5359,,,0.8203,0.8203,0.5837,1.1224,5.7904,0.0107,,0.2842,1.7739,0.2113,0.199,0.0894,0.0894,0.0894,0.0894,0.1071,0.0894,,,,,0.0256,,0,0.1785,,0,0.187,0.1194,0.1145,0.0279,0.0481,,1.5198,,1.0,2.427,0.1193,0.3788,,4.1972,,4.2818,4.2818,23.1802,23.1802,18.0104,23.1802,29.5011,60.2633,104.1017,104.1017,103.817,104.1017,94.1745,86.3526,109.8183,,,,,,,,,,,,6.3466,,44249361.0,7507259.8333,7507259.8333,403.5978,403.5978,980.8171,980.8171,700214.1623,3502149.9078,8042162.7062,6814074.7687,3311924.8609,14693630.2017,5603871.491,0.0,,,,17896627.727,17896627.727,271942.928,2402666757.01,23.7928,4.0242,4.0242,,391.3687,7.5537,,4.9987,4.9987,1.0,0.0,,,20.0,80.0,100.0,1.3984,3.497,1.0,1.0,0.0,,,3.3857,0.6821,0.6821,0.0457,0.013,96.3448,1.9756,1.9756,4.1068,4.1068,103.7696,22.7019,18.7225,,30.945,,42.5242,39.0272,5.6892,46.4344,0.8399,52.3345,55.2636,0.8118,,,,,4.4559,9.2713,14.3743,0.0923,110.0091,130.3485,,,0.0
7,603816.XSHG,603816,2016-10-24,52.8992,6.8054,0.0354,-3.1517,-114.2241,21.699,0.1648,0.0,0.168,0.2251,,,,0.4735,3.4849,1.0112,0.0,0.0,0.0504,,,,1.2672,0.5559,0.0,0.82,,0.1814,0.1028,45.5636,36.3109,41.4046,50.2192,37.4817,0.82,1.0734,0.4441,3.7702,0.0228,,0.0048,-26.2193,0.4137,4.4716,0.4163,,,0.0648,74.039,4.8623,,23.8485,22.2391,0.0861,16.6694,0.0876,46.2527,46.2527,46.2527,50.0326,46.2527,,,0.0101,0.1731,0.2376,0.1349,1.0607,0.5265,0.2282,0.1349,0.2049,0.1401,0.1555,0.1555,0.1897,1.8341,0.5212,19.5598,35.1535,43.6784,5.9065,,0.6046,,,1.413,0.2584,,0.5359,,,0.8056,0.8056,0.5837,1.1224,5.7904,0.0107,,0.2842,1.7739,0.2113,0.199,0.1265,0.1265,0.1265,0.1265,0.1769,0.1265,,,,,0.026,,0,0.1812,,0,0.187,0.1194,0.1162,0.0284,0.0481,,1.5198,,0.6575,1.7473,-0.2338,0.2331,,4.4686,,4.2592,4.243,17.7791,17.7791,8.881,17.7791,30.4494,62.056,86.0553,86.0553,72.8439,86.0553,93.5441,88.7498,103.1326,55.4192,,,,,,,,,,,6.6282,,15429444.0,10068733.1667,8639000.4286,571.2478,666.0982,999.2067,1059.493,1559807.9694,4998183.198,11819936.2142,10199588.9581,5201405.7601,19402392.4678,6876750.4572,0.0,1.5354,,47454.4799,18237493.5213,18237493.5213,615867.8578,3973429086.62,23.2367,6.7688,7.8869,,558.1068,9.776,,5.5331,6.4552,0.8428,0.0,,,20.0,76.0,96.0,1.957,4.1913,1.0,1.0,0.0,,,-0.4222,0.498,0.498,0.0501,0.0173,90.9362,1.9247,1.9431,3.5111,3.5947,-13.3282,21.0252,12.9535,,18.122,,44.3629,40.1716,6.2275,48.5804,0.8918,54.8639,56.1868,0.849,,,,1843.1593,5.2785,8.5872,12.7332,0.0761,108.3973,130.3485,,,0.0
8,603816.XSHG,603816,2016-10-25,52.8992,6.8054,0.0354,-3.1517,-114.2241,21.699,0.1648,0.0,0.168,0.2251,,,,0.4735,3.4849,1.0112,0.0,0.0,0.0882,,,,1.2672,0.5559,0.0339,0.82,,0.1814,0.1028,47.3313,36.6245,42.7266,51.9081,38.0655,0.82,1.0734,0.4441,3.7702,0.0225,,0.0048,-26.2193,0.4137,4.4716,0.4163,,,0.0648,74.039,4.8623,,23.8633,22.2538,0.0861,16.6694,0.0876,47.3819,47.3819,47.3819,52.607,47.3819,,,0.01,0.1731,0.2376,0.1349,1.0607,0.5265,0.2282,0.1349,0.2049,0.1401,0.1555,0.1555,0.1897,1.8341,0.5212,19.8504,35.6758,44.3274,5.9943,,0.6046,,,1.3035,0.2584,,0.5359,,,0.8203,0.8203,0.5837,1.1224,5.7904,0.0107,,0.2842,1.7739,0.2113,0.199,0.1474,0.1474,0.1474,0.1474,0.2356,0.1474,,,,,0.0256,,0,0.1785,,0,0.187,0.1194,0.1145,0.0279,0.0481,,1.5198,,0.7992,1.445,-0.4792,0.1768,,4.4724,,4.1823,4.0939,16.6817,16.6817,5.0925,16.6817,31.4174,63.3464,78.6038,78.6038,65.2524,78.6038,93.9174,90.4723,100.8076,43.3951,,,,,,,,,,,6.4576,,39688484.0,16667546.5,12520185.875,669.5331,892.1254,965.9522,1033.6643,2397746.1866,5749499.0556,14081591.448,12362581.4261,6613082.3705,21021274.9785,6703505.738,0.0,2.3771,,69211.5429,17577457.9538,17577457.9538,970345.2134,5308298935.31,28.3284,9.4638,12.5976,,696.0209,11.4166,,5.569,7.4254,0.7414,0.0,,,28.0,72.0,100.0,2.516,4.7522,1.0,1.0,0.0,,,0.3607,0.5582,0.4784,0.0497,0.021,85.6164,1.8372,1.7821,2.622,3.1492,18.944,19.6672,7.7058,,16.869,,46.0434,41.2912,6.0152,50.172,0.9075,56.6697,56.6618,0.857,,,,992.7541,6.1554,7.5463,11.2673,0.0673,110.0091,130.3485,,,0.3333
9,603816.XSHG,603816,2016-10-26,52.8992,6.8054,0.0354,-3.1517,-114.2241,21.699,0.1648,0.0,0.168,0.2251,,,,0.4735,3.4849,1.0112,0.0,0.0,0.1214,,,,1.2672,0.5559,0.0396,0.82,,0.1814,0.1028,48.7991,36.9349,43.934,53.0734,38.6339,0.82,1.0734,0.4441,3.7702,0.0225,,0.0048,-26.2193,0.4137,4.4716,0.4163,,,0.0648,74.039,4.8623,,23.8654,22.256,0.0861,16.6694,0.0876,48.2732,48.2732,48.2732,54.356,48.2732,,,0.0099,0.1731,0.2376,0.1349,1.0607,0.5265,0.2282,0.1349,0.2049,0.1401,0.1555,0.1555,0.1897,1.8341,0.5212,19.8929,35.7522,44.4224,6.0071,,0.6046,,,1.1874,0.2584,,0.5359,,,0.8225,0.8225,0.5837,1.1224,5.7904,0.0107,,0.2842,1.7739,0.2113,0.199,0.1523,0.1523,0.1523,0.1523,0.2737,0.1523,,,,,0.0255,,0,0.1782,,0,0.187,0.1194,0.1142,0.0279,0.0481,,1.5198,,0.7651,1.3123,-0.6814,0.152,,4.2096,,3.9335,3.5505,14.7718,14.7718,1.928,14.7718,32.411,64.1354,72.4788,72.4788,76.7229,72.4788,94.3091,91.7512,99.4248,30.6267,,,,,,,,,,,5.9543,,55429632.0,25885751.1667,17287902.1111,693.5285,1039.5297,906.4285,939.9998,3036822.0531,5593125.5189,14383329.0029,12882360.899,7289235.3801,19261232.6523,5112606.9316,0.0,2.9233,,63372.371,16485336.0611,16485336.0611,1269244.7948,6180631381.08,28.0412,11.5279,17.26,,753.1335,10.9584,,5.768,8.652,0.543,0.0,,,32.0,68.0,100.0,3.0422,5.147,1.0,1.0,0.0,,,0.0336,0.5634,0.4228,0.0459,0.0237,82.0313,1.7333,1.518,1.5654,2.7393,8.9331,18.6494,3.377,,14.086,,47.4835,42.3365,5.0269,51.1687,0.9236,57.671,56.5528,0.8713,,,,878.6568,7.0048,7.4229,9.6149,0.0396,110.2439,130.3485,,,0.5
