,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601882.XSHG,601882,2016-11-07,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,0.0,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,2.156,2.156,2.156,2.156,2.156,0.1084,1.4233,0.5366,1.0326,0.0588,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,20.8433,18.5407,0,0.3481,0.0517,2.156,2.156,2.156,2.156,2.156,,,0.0793,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,1.1214,7.0611,17.3137,1.1141,,0.6941,,,,0.0335,,0.0699,,,0.3646,0.3646,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,1.3786,0.1173,0.0497,,-0.1507,,,,,14510.9162,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-14038.0,-14038.0,-14038.0,0.0303,0.0303,,,0.0,0.0,14038.0,14038.0,14038.0,14038.0,0.0,0.0,,,,,,0.0,30265.928,0.0062,0.0062,0.0062,-190.573,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,2.156,2.156,0.0,2.156,1.0,2.156,2.156,1.0,,,,,,0.0,0.0,0.0,,,,,
1,601882.XSHG,601882,2016-11-08,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,0.0,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,2.1958,2.1596,2.1769,2.229,2.1632,0.1084,1.4233,0.5366,1.0326,0.0534,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,20.9403,18.6377,0,0.3481,0.0517,2.2655,2.2655,2.2655,2.2655,2.2655,,,0.0725,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,1.2356,7.7802,19.0771,1.2276,,0.6941,,,,0.0335,,0.0699,,,0.4616,0.4616,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,1.2714,0.1081,0.0497,,-0.1507,,0.0,0.2828,,10872.2461,,0.028,,0.219,0.219,4.8334,4.8334,4.8334,4.8334,1.9558,2.5752,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,0.537,,-5838.0,-9938.0,-9938.0,0.0249,0.0249,0.0076,0.0076,-93.1419,-465.7094,12976.5455,13139.8462,13605.5556,12092.0,-745.135,0.0,,,,4128.0894,4128.0894,136.151,49740.928,0.007,0.0066,0.0066,-190.0436,,0.0003,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.0035,0.0175,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0038,0.0006,100.0,0.1095,0.1095,0.219,0.219,2.336,6.5203,6.5203,,,,2.1897,2.1722,0.0548,2.2655,0.9539,2.2551,2.3101,0.9539,,,,,,0.1877,0.1877,0.0,100.0,100.0,,,
2,601882.XSHG,601882,2016-11-09,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,0.0,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,2.272,2.1671,2.2186,2.3577,2.178,0.1084,1.4233,0.5366,1.0326,0.0485,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,21.0364,18.7338,0,0.3481,0.0517,2.382,2.382,2.382,2.382,2.382,,,0.0663,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,1.3602,8.5648,21.0008,1.3514,,0.6941,,,,0.0335,,0.0699,,,0.5577,0.5577,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,1.1719,0.0997,0.0497,,-0.1507,,0.5365,0.2474,0.1303,8880.6273,,0.0746,,0.2295,0.2295,9.7817,9.7817,9.7817,9.7817,1.9228,2.8412,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,1.5642,,2762.0,-5704.6667,-5704.6667,0.0241,0.0241,0.0056,0.0056,-233.1866,-793.3654,12180.81,12441.4083,13234.7737,10928.0,-1120.3576,0.0,,,,3261.2392,3261.2392,359.3591,72229.928,0.0079,0.007,0.007,-189.4364,,0.0006,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.0128,0.0501,1.0,1.0,0.0,,,0.0009,0.0004,0.0004,0.0116,0.0022,100.0,0.113,0.113,0.2295,0.2295,2.56,11.4357,11.4357,,,,2.2551,2.205,0.1142,2.382,0.9109,2.429,2.5439,0.9109,,,,,,0.3666,0.3666,0.0,100.0,110.1053,,,0.0
3,601882.XSHG,601882,2016-11-10,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,0.0,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,2.3815,2.1788,2.281,2.5298,2.2008,0.1084,1.4233,0.5366,1.0326,0.0441,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,21.131,18.8284,0,0.3481,0.0517,2.505,2.505,2.505,2.505,2.505,,,0.0607,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,1.4952,9.4147,23.0849,1.4855,,0.6941,,,,0.0335,,0.0699,,,0.6523,0.6523,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,1.0804,0.0919,0.0497,,-0.1507,,1.0,0.4082,0.1546,8844.0458,,0.1326,,0.2393,0.2393,14.7305,14.7305,14.7305,14.7305,1.8864,3.1236,102.714,102.714,102.714,102.714,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0271,,6762.0,-2588.0,-2588.0,0.021,0.021,0.0078,0.0078,-468.1465,-1407.9863,10693.39,11142.7301,12550.7164,8618.6667,-1879.6796,0.0,,,,4116.7901,4116.7901,604.6137,83725.928,0.0083,0.0073,0.0073,-188.905,,0.0008,,0.0,0.0,1.0,0.0,,,12.0,88.0,100.0,0.0294,0.0957,1.0,1.0,0.0,,,0.0004,0.0004,0.0004,0.0224,0.0048,100.0,0.1163,0.1163,0.2394,0.2394,2.7627,15.8651,15.8651,,,,2.3503,2.2546,0.1779,2.5341,0.8817,2.6595,2.8189,0.8716,,,,,,0.5362,0.5362,0.0,109.9044,110.1053,,,0.0
4,601882.XSHG,601882,2016-11-11,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,0.0,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,2.5238,2.1951,2.3651,2.7412,2.2324,0.1084,1.4233,0.5366,1.0326,0.0401,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,21.2269,18.9243,0,0.3481,0.0517,2.6368,2.6368,2.6368,2.6368,2.6368,,,0.0554,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,1.6457,10.3628,25.4094,1.635,,0.6941,,,,0.0335,,0.0699,,,0.7483,0.7483,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.9938,0.0845,0.0497,,-0.1507,,1.0,0.4648,0.2014,8754.231,,0.1988,,0.252,0.252,19.9939,19.9939,19.9939,19.9939,1.8403,3.4333,114.9485,114.9485,114.9485,114.9485,90.1235,76.9548,116.4608,,,,,,,,,,,,4.9123,,10662.0,62.0,62.0,0.0193,0.0193,0.0078,0.0078,-750.8089,-1881.4587,9458.2282,10028.4639,11909.9226,7045.7778,-2261.2996,0.0,,,,4163.7998,4163.7998,856.4996,96065.528,0.0087,0.0076,0.0076,-188.1884,,0.001,,0.0,0.0,1.0,0.0,,,16.0,84.0,100.0,0.0542,0.1536,1.0,1.0,0.0,,,0.0004,0.0004,0.0004,0.0347,0.0085,100.0,0.1201,0.1201,0.2515,0.2515,3.0933,20.1091,20.1091,,,,2.4755,2.3219,0.2477,2.6987,0.8529,2.9387,3.1258,0.8334,,,,,,0.7082,0.7082,0.0,120.9943,110.1053,,,0.0
5,601882.XSHG,601882,2016-11-14,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,-0.0001,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,2.6982,2.2164,2.4716,2.9885,2.2734,0.1084,1.4233,0.5366,1.0326,0.0364,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,21.3231,19.0205,0,0.3481,0.0517,2.7778,2.7778,2.7778,2.9022,2.7778,,,0.0506,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,1.8118,11.4088,27.9744,1.8001,,0.6941,,,1.6157,0.0335,,0.0699,,,0.8444,0.8444,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0002,0.0002,0.0002,0.0002,0.0001,0.0002,,,,,,,,,,,,,0.9131,0.0777,0.0497,,-0.1507,,1.0,0.4899,0.2427,8273.1298,,0.2694,,0.2654,0.2654,25.387,25.387,20.0124,25.387,1.7854,3.7702,118.7649,118.7649,114.8825,118.7649,93.4156,82.4417,115.3635,,,,,,,,,,,,6.5901,,15762.0,2678.6667,2678.6667,0.019,0.019,0.007,0.007,-1027.6962,-2135.2452,8665.8231,9270.2387,11405.4839,6397.1852,-2215.098,0.0,,,,3877.8964,3877.8964,1112.6366,113828.828,0.0092,0.0079,0.0079,-187.6941,-506.3064,0.0011,,0.0,0.0,1.0,0.0,,,20.0,80.0,100.0,0.0879,0.2226,1.0,1.0,0.0,,,0.0005,0.0004,0.0004,0.0472,0.0133,100.0,0.1242,0.1242,0.2646,0.2646,3.4027,24.0631,20.1129,,1.986,,2.6305,2.4079,0.3639,2.8768,0.826,3.2601,3.4596,0.7975,,,,,,0.8805,0.8805,0.0,120.9943,121.2063,,,0.0
6,601882.XSHG,601882,2016-11-15,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,-0.0001,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,2.9043,2.2431,2.6011,3.2696,2.3245,0.1084,1.4233,0.5366,1.0326,0.0331,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,21.4187,19.1161,0,0.3481,0.0517,2.9284,2.9284,2.9284,3.1936,2.9284,,,0.0462,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,1.9935,12.553,30.7799,1.9806,,0.6941,,,1.6134,0.0335,,0.0699,,,0.94,0.94,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0002,0.0002,0.0002,0.0002,0.0001,0.0002,,,,,,,,,,,,,0.8386,0.0713,0.0497,,-0.1507,,1.0,0.5007,0.2766,7823.7534,,0.3426,,0.2793,0.2893,30.8564,30.8564,19.99,30.8564,1.7219,4.135,124.4799,124.4799,114.6799,124.4799,95.6104,86.8313,113.1687,77.7365,,,,,,,,,,,8.079,,20806.0,8486.0,5268.2857,0.0191,0.0172,0.0064,0.0043,-1284.9999,-2314.2148,8007.3098,8620.0481,10934.2629,5946.1235,-2058.4298,0.0,,,-64.069,3641.8263,3641.8263,1363.5231,133157.436,0.0097,0.0081,0.0085,-186.9961,17.8773,0.0012,,0.0,0.0,1.0,0.0,,,24.0,76.0,100.0,0.1307,0.302,1.0,1.0,0.0,,,0.0005,0.0005,0.0005,0.0587,0.019,100.0,0.1284,0.1324,0.2908,0.2783,3.7227,27.7206,20.102,,1.676,,2.8154,2.5134,0.4697,3.1018,0.8094,3.6192,3.8195,0.7642,,,,,,1.0538,1.0538,0.0,133.118,121.2063,,,0.0
7,601882.XSHG,601882,2016-11-16,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,0.0,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,3.1421,2.2756,2.7545,3.5838,2.3864,0.1084,1.4233,0.5366,1.0326,0.0301,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,21.513,19.2104,0,0.3481,0.0517,3.0889,3.0889,3.0889,3.513,3.0889,,,0.0422,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,2.1908,13.7952,33.8258,2.1766,,0.6941,,,1.6107,0.0335,,0.0699,,,1.0344,1.0344,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.7703,0.0655,0.0497,,-0.1507,,1.0,0.7071,0.3045,4516.7539,,0.4164,,0.2937,0.3152,36.3592,36.3592,19.8975,36.3592,1.6496,4.5282,128.2381,128.2381,114.4401,128.2381,97.0736,90.2454,110.7301,77.3474,,,,,,,,,,,9.3922,,49146.0,17650.0,10753.0,0.0316,0.0339,0.036,0.0422,-1141.9379,-569.6899,11704.1626,11653.8869,12223.5768,13410.749,1144.496,0.0,,,245.6098,8269.3783,8269.3783,1745.9578,252525.516,0.0125,0.0087,0.0094,-186.3136,19.5947,0.002,,0.0,0.0,1.0,0.0,,,28.0,72.0,100.0,0.1828,0.391,1.0,1.0,0.0,,,0.0028,0.0009,0.0008,0.0686,0.0253,100.0,0.1329,0.1413,0.3194,0.2925,4.0533,31.0877,20.0456,,1.837,,3.0302,2.6392,0.5629,3.3459,0.7944,4.0134,4.2066,0.7334,,,,,,1.229,1.229,0.0,133.118,133.2257,,,0.0
8,601882.XSHG,601882,2016-11-17,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,0.0,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,3.4128,2.3146,2.9333,3.9328,2.46,0.1084,1.4233,0.5366,1.0326,0.0274,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,21.6079,19.3053,0,0.3481,0.0517,3.2602,3.2602,3.2602,3.8644,3.2602,,,0.0385,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,2.4089,15.1682,37.1923,2.3932,,0.6941,,,1.6111,0.0335,,0.0699,,,1.1292,1.1292,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.7067,0.0601,0.0497,,-0.1507,,1.0,0.6462,0.3352,3793.6387,,0.491,,0.3094,0.3449,42.0465,42.0465,19.8375,42.0465,1.5662,4.9542,131.9277,131.9277,114.6712,131.9277,98.0491,92.8466,108.454,77.0937,,,,,,,,,,,10.5528,,65194.0,28055.3333,16802.0,0.0364,0.0425,0.0366,0.0447,-948.9429,-176.9631,12493.9512,12329.9043,12506.8674,14289.8327,1543.9596,0.0,,,86.6047,8023.6618,8023.6618,2127.0662,326843.804,0.0141,0.0093,0.0104,-185.464,21.504,0.0027,,0.0,0.0,1.0,0.0,,,32.0,68.0,100.0,0.2442,0.4897,1.0,1.0,0.0,,,0.0016,0.001,0.0009,0.0767,0.0321,100.0,0.1375,0.1509,0.3508,0.3076,4.4693,34.2564,19.9877,,2.016,,3.2765,2.7868,0.6424,3.6112,0.7798,4.4444,4.6276,0.704,,,,,,1.4126,1.4126,0.0,146.3603,133.2257,,,0.0
9,601882.XSHG,601882,2016-11-18,114.6278,3.1406,0.081,43.6094,8.2551,21.3531,0.0879,0,0.1578,0.1369,,,,0.5602,0.9457,1.3608,0.0,0.0,0.0001,,,,0.8652,0.4634,0.0,0.1084,,0.0905,0.1991,3.7177,2.3605,3.1387,4.3186,2.5462,0.1084,1.4233,0.5366,1.0326,0.0249,,0.0149,,0.377,1.3762,0.2633,,,0.0415,272.4383,1.3214,,21.7024,19.3998,0,0.3481,0.0517,3.4432,3.4432,3.4432,4.2496,3.4432,,,0.0352,0.0678,0.025,0.0655,3.1807,0.4398,0.0078,0.0655,0.073,-0.0782,0.0498,0.0498,0.0154,0.8875,0.2066,2.6477,16.6719,40.8795,2.6305,,0.6941,,,1.6088,0.0335,,0.0699,,,1.2238,1.2238,0.7367,0.9873,0.011,0.0068,,-0.0965,0.5258,0.0794,-0.0449,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,,,,,,,,,,,,,0.6481,0.0551,0.0497,,-0.1507,,1.0,0.5984,0.3661,3193.1114,,0.5662,,0.326,0.3775,47.8276,47.8276,19.776,47.8276,1.4709,5.4155,136.1442,136.1442,114.6396,136.1442,98.6994,94.7975,106.5032,77.1051,,,,0.9861,0.0,100.0,-0.8983,,,,11.5776,,83358.0,40821.3333,23457.6,0.042,0.056,0.0388,0.0457,-698.8457,301.5432,13524.8692,13227.4575,12925.9143,15581.2218,2000.7778,0.0,,,354.1,7956.8178,7956.8178,2508.5837,419298.564,0.0159,0.01,0.0117,-184.4714,23.6373,0.0033,,0.0,0.0,1.0,0.0,,,36.0,64.0,100.0,0.315,0.5981,1.0,1.0,0.0,-44.974,,0.0018,0.0013,0.001,0.083,0.0391,100.0,0.1424,0.1611,0.3844,0.3235,4.896,37.21,19.9323,,2.216,,3.5555,2.9574,0.705,3.8998,0.7662,4.9137,5.0864,0.6765,,,,,,1.6042,1.6042,0.0,146.3603,146.4303,,,0.0
