,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601155.XSHG,601155,2015-12-04,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,0.0,,,,7.0897,0.7968,0.4006,,,0.103,,21.93,21.93,21.93,21.93,21.93,,10.9793,0.2032,1.1581,0.0232,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.6379,23.4707,0.0864,1.0482,0.1317,21.93,21.93,21.93,21.93,21.93,,,0.1475,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,6.7759,63.7018,83.8885,3.3787,,0.3187,,,,0.0228,,0.0951,,,1.0949,1.0949,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.3324,0.3324,0.3324,0.3324,0.3324,0.3324,,,,,,,,,,,,,1.2271,0.0147,-0.0057,,,,,,,0.4308,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,55.5241,51.8414,62.8896,,,,,,,,,,,,0.0,,176714097.0,176714097.0,176714097.0,4616.5898,4616.5898,,,0.0,0.0,176714097.0,176714097.0,176714097.0,176714097.0,0.0,0.0,,,,,,0.0,3716474174.01,58.5717,58.5717,58.5717,-100.1724,,0.0,,-99.8602,-99.8602,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,84.2893,,,,,,0.0,0.0,0.0,,,21.93,21.93,0.0,21.93,1.0,21.93,21.93,1.0,,,,,1.0,-5.417,2.72,0.371,,,,,1.0
1,601155.XSHG,601155,2015-12-07,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,0.0,,,,7.0897,0.7968,0.24,,,0.103,,21.532,21.8938,21.7215,21.2003,21.8582,,10.9793,0.2032,1.1581,0.0258,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.5327,23.3655,0.0864,1.0482,0.1317,20.8355,20.8355,20.8355,20.8355,20.8355,,,0.1612,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,6.0994,57.3425,75.5139,3.0414,,0.3187,,,,0.0228,,0.0951,,,0.9897,0.9897,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.2727,0.2727,0.2727,0.2727,0.2727,0.2727,,,,,,,,,,,,,1.3534,0.0162,-0.0057,,,,0.0,0.3096,,0.2722,,-0.2796,,2.189,2.189,-5.2531,-5.2531,-5.2531,-5.2531,17.7398,23.9312,-66.6667,-66.6667,-66.6667,-66.6667,50.2396,51.3075,48.1039,,,,,,,,,,,,-0.5837,,63510004.0,120112050.5,120112050.5,3837.2292,3837.2292,1102.1824,1102.1824,-1013265.0211,-5066325.1055,165166823.546,166943327.154,172009652.259,155544095.667,-8106120.1688,0.0,1.561,,,44908354.5016,44908354.5016,388836.7592,6012705996.42,-54.6324,1.9697,1.9697,-107.3923,,-36.0195,,-48.2889,-48.2889,0.0,0.0,,,-4.0,100.0,96.0,-0.0349,-0.1747,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0037,-0.0006,74.8282,-1.0945,-1.0945,-2.189,-2.189,12.914,7.0582,7.0582,0.0,,,21.5932,21.7679,0.5473,20.8355,1.0554,20.9399,20.3896,1.0554,,,,93.8132,1.8678,-1.8763,-0.2473,0.0825,100.0,100.0,,,1.0
2,601155.XSHG,601155,2015-12-08,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,0.0,,,,7.0897,0.7968,0.0793,,,0.103,,20.8476,21.8256,21.345,20.0562,21.7241,,10.9793,0.2032,1.1581,0.0287,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.4275,23.2602,0.0864,1.0482,0.1317,19.813,19.813,19.813,19.813,19.813,,,0.1759,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,5.49,51.6126,67.9682,2.7375,,0.3187,,,,0.0228,,0.0951,,,0.8844,0.8844,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.2155,0.2155,0.2155,0.2155,0.2155,0.2155,,,,,,,,,,,,,1.4917,0.0178,-0.0057,,,,0.0,0.5371,0.1559,0.2441,,-0.6912,,2.081,2.081,-10.3215,-10.3215,-10.3215,-10.3215,15.6491,23.9769,-100.0,-100.0,-100.0,-100.0,38.6342,47.0831,21.7365,,,,,,,,,,,,-1.6657,,9803619.0,83342573.3333,83342573.3333,2988.7313,2988.7313,1663.505,1663.505,-3555449.6463,-13724188.147,144901289.264,149522259.13,163246447.277,121598192.111,-20337477.0014,0.0,1.0587,,,61514761.2052,61514761.2052,1383579.4718,6983019254.21,-108.3388,-34.7998,-34.7998,-116.9757,,-64.5686,,-34.6774,-34.6774,0.0,0.4741,,,-8.0,100.0,92.0,-0.1213,-0.4669,-1.0,0.0,1.0,,,-5.3676,-2.6838,-2.6838,-0.0108,-0.002,67.9534,-1.0585,-1.0585,-2.081,-2.081,-36.5118,12.3804,12.3804,0.0,,,21.0047,21.4716,1.0465,19.813,1.1151,19.3936,18.3526,1.1151,,,,21.7337,2.6278,-3.2994,-2.4024,0.0505,90.0056,100.0,,,0.5
3,601155.XSHG,601155,2015-12-09,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,0.0,,,,7.0897,0.7968,0.117,,,0.103,,20.611,21.7879,21.1737,19.8861,21.6527,,10.9793,0.2032,1.1581,0.0261,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.5229,23.3556,0.0864,1.0482,0.1317,19.7462,19.7462,19.7462,19.7462,19.7462,,,0.1625,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,6.0394,56.7782,74.7708,3.0115,,0.3187,,,,0.0228,,0.0951,,,0.9798,0.9798,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.2409,0.2409,0.2409,0.2409,0.2409,0.2409,,,,,,,,,,,,,1.3659,0.0163,-0.0057,,,,0.1112,0.4455,0.3582,0.1746,,-0.6836,,2.3213,2.3213,-1.0139,-1.0139,-1.0139,-1.0139,16.336,23.1565,-50.9922,-50.9922,-50.9922,-50.9922,38.1809,44.1157,26.3112,,,,,,,,,,,,-1.5932,,178459701.0,107121855.25,107121855.25,3277.3135,3277.3135,1475.7884,1475.7884,-5080607.0717,-11181236.7733,149220342.489,152465924.187,163647160.96,137284155.407,-12201259.4032,0.0,2.0692,,,57050914.8386,57050914.8386,4105142.6929,10122046252.4,60.3173,-11.0205,-11.0205,-114.894,,-16.7146,,-25.5117,-25.5117,0.0,0.2941,,,-8.0,96.0,88.0,-0.2068,-0.5486,-1.0,0.0,1.0,,,16.877,3.8365,3.8365,-0.0137,-0.0033,71.6522,-0.7574,-0.7574,-0.9125,-0.9125,30.869,12.0208,12.0208,0.0,,,20.7803,21.3289,0.8349,19.5643,1.0009,19.1922,18.803,1.0102,,,,41.5253,3.3575,-4.106,-1.304,0.1434,90.0056,110.0068,,,0.5
4,601155.XSHG,601155,2015-12-10,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,0.0,,,,7.0897,0.7968,0.1228,,,0.103,,20.1606,21.7275,20.8842,19.3021,21.5373,,10.9793,0.2032,1.1581,0.0281,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.4479,23.2806,0.0864,1.0482,0.1317,19.4238,19.4238,19.4238,19.4238,19.4238,,,0.173,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,5.6031,52.6761,69.3688,2.7939,,0.3187,,,,0.0228,,0.0951,,,0.9048,0.9048,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.2395,0.2395,0.2395,0.2395,0.2395,0.2395,,,,,,,,,,,,,1.4639,0.0175,-0.0057,,,,0.0168,0.3884,0.8535,0.1454,,-0.8198,,2.3182,2.3182,-6.6403,-6.6403,-6.6403,-6.6403,16.1372,22.7104,-44.7593,-44.7593,-44.7593,-44.7593,32.0944,40.1086,16.0659,,,,,,,,,,,,-2.154,,54216950.0,96540874.2,96540874.2,3247.904,3247.904,1279.761,1279.761,-6585369.3044,-12604418.2353,144678962.218,148123897.543,160728315.778,132937020.605,-12038097.8618,0.0,1.1862,,,49437182.1747,49437182.1747,6077895.4072,12432920006.7,-14.8525,-11.7869,-11.7869,-113.4146,,-19.5362,,-19.5722,-19.5722,0.0476,0.2209,,,-8.0,92.0,84.0,-0.3092,-0.7191,-0.7648,0.1176,0.8824,,,-8.9753,0.6335,0.6335,-0.0167,-0.0047,67.1444,-0.6102,-0.6102,-0.7787,-0.7787,7.6473,13.2486,13.2486,0.0,,,20.3732,21.0923,0.9259,19.1885,1.0582,18.4592,18.1173,1.0711,,,,71.1271,4.0564,-2.784,-0.475,0.1273,83.5036,110.0068,,,0.3333
5,601155.XSHG,601155,2015-12-11,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,-0.0211,,,,7.0897,0.7968,0.101,,,0.103,,19.5652,21.6475,20.5034,18.4967,21.3848,,10.9793,0.2032,1.1581,0.0302,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.3766,23.2093,0.0864,1.0482,0.1317,19.0008,19.0008,19.0008,18.415,19.0008,,,0.1834,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,5.2175,49.0515,64.5956,2.6016,,0.3187,,,0.77,0.0228,,0.0951,,,0.8335,0.8335,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.2268,0.2268,0.2268,0.2268,0.2057,0.2268,,,,,,,,,,,,,1.5631,0.0187,-0.0057,,,,0.0,0.3915,0.7077,0.1333,,-1.0156,,2.134,2.134,-11.1301,-11.1301,-8.303,-11.1301,15.4043,22.5974,-105.3164,-105.3164,-123.4364,-105.3164,22.9242,34.3805,0.0117,,,,,,,,,,,,-2.8372,,-32636323.0,75011341.3333,75011341.3333,3038.8999,3038.8999,1253.9246,1253.9246,-8579983.9983,-16558442.774,134165200.542,138697647.613,155256090.387,117575771.403,-15956917.5514,0.0,0.9137,,,47201137.6422,47201137.6422,7735665.3484,13924653921.6,-79.5083,-23.0738,-23.0738,-114.6944,-213.4075,-39.4867,,-15.8278,-15.8278,0.0413,0.2646,,,-20.0,100.0,80.0,-0.4362,-0.944,-0.8138,0.0931,0.9069,,,-5.9773,-0.6886,-0.6886,-0.0206,-0.0064,64.3248,-0.5414,-0.5414,-0.8075,-0.8075,-33.0555,15.3115,8.6751,0.0,10.132,,19.8367,20.7807,1.2317,18.7978,1.1132,17.4482,17.0227,1.1252,,,,51.6769,4.7041,-3.2142,-2.0482,0.0691,77.7568,110.0068,,,0.3333
6,601155.XSHG,601155,2015-12-14,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,-0.0244,,,,7.0897,0.7968,0.0793,,,0.103,,18.9817,21.5601,20.1084,17.7832,21.22,,10.9793,0.2032,1.1581,0.0311,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.3447,23.1774,0.0864,1.0482,0.1317,18.623,18.623,18.623,17.738,18.623,,,0.1883,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,5.0536,47.5105,62.5662,2.5199,,0.3187,,,0.8285,0.0228,,0.0951,,,0.8016,0.8016,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.2117,0.2117,0.2117,0.2117,0.1873,0.2117,,,,,,,,,,,,,1.6094,0.0192,-0.0057,,,,0.0024,0.427,0.6807,0.1254,,-1.1448,,1.9438,1.808,-12.1731,-12.1731,-7.7912,-12.1731,14.779,22.467,-126.1238,-126.1238,-118.7609,-126.1238,17.0452,28.6021,-6.0685,-25.4172,,,,,,,,,,,-3.3877,,-96958384.0,29399261.1667,50444237.7143,2804.4288,2502.402,1301.9636,1126.0024,-11116984.5358,-21264986.6858,121466447.898,127255249.673,148520236.358,99824534.6022,-20296004.3,0.0,0.7808,,-63.6011,48046671.2017,48046671.2017,9276884.1583,14974304194.4,-70.6581,-29.8716,-44.6121,-115.7474,-38.6099,-41.2426,,-13.7939,-1.0177,0.0378,0.2895,,,-24.0,100.0,76.0,-0.5793,-1.1517,-0.8336,0.0832,0.9168,,,-2.0189,-0.9104,-0.9104,-0.0242,-0.0083,63.7182,-0.4993,-0.3949,-0.5995,-0.7881,-20.4728,17.1242,10.8304,0.0,-4.991,,19.3012,20.4529,1.2892,18.1108,1.1073,16.5855,16.2674,1.1386,,,,43.5644,5.3041,-3.5446,-2.7306,0.0498,75.3163,110.0068,,,0.3333
7,601155.XSHG,601155,2015-12-15,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,-0.006,,,,7.0897,0.7968,0.0764,,,0.103,,18.6076,21.4834,19.8051,17.4968,21.0791,,10.9793,0.2032,1.1581,0.0301,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.3788,23.2115,0.0864,1.0482,0.1317,18.4106,18.4106,18.4106,17.5692,18.4106,,,0.1831,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,5.2291,49.16,64.7385,2.6074,,0.3187,,,0.9525,0.0228,,0.0951,,,0.8357,0.8357,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.2055,0.2055,0.2055,0.2055,0.1995,0.2055,,,,,,,,,,,,,1.5599,0.0186,-0.0057,,,,0.0359,0.4161,0.9091,0.1158,,-1.0828,,1.8423,1.6437,-8.0747,-8.0747,-3.6723,-8.0747,14.6545,22.1668,-80.3108,-80.3108,-50.7586,-80.3108,15.288,24.1641,-2.4643,-14.2698,,,,,,,,,,,-3.4193,,-10792832.0,17015455.1667,42789604.0,2694.7604,2313.9375,1244.6558,1108.9404,-13487110.2541,-22967613.1274,115048103.189,120933757.723,143901370.85,95271540.4015,-18961005.7466,0.0,0.9756,,-23.8848,45448589.6126,45448589.6126,11616118.68,16425475699.3,-53.397,-32.8123,-44.4062,-115.7404,-47.0739,-32.7195,,-12.853,-0.8921,0.1101,0.2618,,,-24.0,96.0,72.0,-0.7146,-1.256,-0.7244,0.1378,0.8622,,,2.9923,-0.4116,-0.3528,-0.0251,-0.0099,47.6702,-0.4578,-0.3087,-0.4297,-0.667,4.45,17.9366,11.6936,0.0,-2.062,,18.9355,20.1915,1.0092,17.7864,1.051,16.3283,16.4469,1.0878,,,,55.1488,5.8848,-2.8945,-1.6615,0.0729,75.3163,113.827,,,0.5
8,601155.XSHG,601155,2015-12-16,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,-0.0372,,,,7.0897,0.7968,0.0734,,,0.103,,18.2009,21.3989,19.4781,17.1215,20.9247,,10.9793,0.2032,1.1581,0.0311,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.3456,23.1783,0.0864,1.0482,0.1317,18.184,18.184,18.184,16.9342,18.184,,,0.1881,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,5.0582,47.5539,62.6234,2.5222,,0.3187,,,0.8375,0.0228,,0.0951,,,0.8025,0.8025,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.1945,0.1945,0.1945,0.1945,0.1573,0.1945,,,,,,,,,,,,,1.6081,0.0192,-0.0057,,,,0.0022,0.4451,1.0226,0.1109,,-1.0448,,1.6914,1.3555,-9.9703,-9.9703,-3.3258,-9.9703,14.4165,21.9515,-85.8014,-85.8014,-63.435,-85.8014,12.0115,20.1132,-4.192,-7.8624,,,,,,,,,,,-3.4089,,-67259943.0,4171528.1667,30561876.5556,2533.6456,2306.1028,1260.6125,1117.7378,-16071477.5905,-26408946.9363,104397013.7,111015812.073,137424759.01,82336730.601,-20674938.6916,0.0,0.8652,,5.1404,46008019.2469,46008019.2469,13529456.3482,17355244326.7,-89.1931,-39.0768,-41.2153,-116.3122,-13.9844,-37.6479,,-13.9738,-0.2791,0.1049,0.2495,,,-24.0,92.0,68.0,-0.8452,-1.3676,-0.7394,0.1303,0.8697,,,-1.8451,0.1754,-0.5394,-0.0251,-0.0113,50.4352,-0.4231,-0.3208,-0.5724,-0.6029,-3.4223,18.9042,7.5172,0.0,-0.642,,18.5409,19.9085,1.0818,17.572,1.0734,15.9713,16.233,1.1107,,,,52.2459,6.4234,-2.4027,-1.9547,0.0274,72.8553,113.827,,,0.4
9,601155.XSHG,601155,2015-12-17,230.8876,1.5592,0.049,-400.0,-0.9,24.9103,0.3934,0.0302,0.053,0.089,,,,0.7908,0.3175,1.189,0.0,0.0,-0.0511,,,,7.0897,0.7968,0.0704,,,0.103,,17.9308,21.3215,19.2149,16.986,20.7867,,10.9793,0.2032,1.1581,0.0305,,0.0046,,0.0185,15.3781,0.228,,,0.0007,1067.6157,0.3372,,24.3663,23.1991,0.0864,1.0482,0.1317,18.0371,18.0371,18.0371,16.6504,18.0371,,,0.185,,,0.0785,0.9044,0.2092,,0.0785,0.0417,,0.0956,0.0956,,,0.018,5.1644,48.5523,63.9382,2.5752,,0.3187,,,0.9217,0.0228,,0.0951,,,0.8233,0.8233,0.772,1.61,,0.0653,,,0.2538,0.1188,,0.1884,0.1884,0.1884,0.1884,0.1373,0.1884,,,,,,,,,,,,,1.5778,0.0189,-0.0057,,,,0.0269,0.4449,1.1845,0.1045,,-0.9068,,1.5931,1.1988,-7.3299,-7.3299,0.388,-7.3299,14.3656,21.7086,-64.2386,-64.2386,12.3598,-64.2386,13.0104,17.7456,3.54,-14.4838,,,,1.8358,0.0,100.0,-0.6744,,,,-2.987,,3924964.0,-24917594.6667,27898185.3,2440.2011,1882.1262,1224.7004,677.2668,-18383206.6287,-27630122.7816,98358448.8458,104887980.524,132518103.305,78619456.0673,-18493832.3058,0.0,1.0079,,-57.7929,44554840.0096,44554840.0096,15887427.9767,18548279639.7,-101.237,-45.2928,-68.141,-117.4469,-42.5756,-40.0737,,-13.9412,-0.2094,0.0923,0.2355,,,-24.0,88.0,64.0,-0.9586,-1.412,-0.6806,0.1597,0.8403,-34.624,,1.4958,-2.3881,-0.3132,-0.0234,-0.0124,54.8581,-0.3903,-0.2742,-0.2306,-0.5186,2.2778,19.4469,2.1687,0.0,-3.1,,18.26,19.672,0.8368,17.4105,1.0416,15.9506,16.451,1.0791,,,,58.327,6.9461,-2.0233,-1.2313,0.0474,72.8553,116.2188,,,0.4
