,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603900.XSHG,603900,2016-11-23,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,20.386,20.386,20.386,20.386,20.386,0.96,13.9524,0.6738,1.4993,0.0429,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,22.3308,20.9445,0,0.0102,0.0059,20.386,20.386,20.386,20.386,20.386,,,0.002,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,4.2682,57.9889,23.2712,3.0764,,0.5376,,,,0.1381,,0.2153,,,0.3646,0.3646,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0429,,0,0.3377,,0,0.1836,0.1304,0.3466,0.0172,-0.0739,,0.8497,,,,,1024.9768,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,20920.0,20920.0,20920.0,0.4293,0.4293,,,0.0,0.0,20920.0,20920.0,20920.0,20920.0,0.0,0.0,,,,,,0.0,426475.12,0.0092,0.0092,0.0092,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,20.386,20.386,0.0,20.386,1.0,20.386,20.386,1.0,,,,,,0.0,0.0,0.0,,,,,
1,603900.XSHG,603900,2016-11-24,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,20.7562,20.4197,20.5799,21.0647,20.4528,0.96,13.9524,0.6738,1.4993,0.039,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,22.426,21.0397,0,0.0102,0.0059,21.404,21.404,21.404,21.404,21.404,,,0.0019,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,4.6946,63.7821,25.596,3.3838,,0.5376,,,,0.1381,,0.2153,,,0.4599,0.4599,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.039,,0,0.307,,0,0.1836,0.1304,0.3151,0.0157,-0.0739,,0.8497,,0.0,0.2828,,752.1957,,0.2598,,2.036,2.036,4.7561,4.7561,4.7561,4.7561,18.5247,24.2833,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,0.5285,,33702.0,27311.0,27311.0,0.3589,0.3589,0.0996,0.0996,-129.837,-649.1852,19440.3636,19668.0,20317.1852,18207.3333,-1038.6964,0.0,,,,5754.435,5754.435,78.2571,713073.124,0.0105,0.0099,0.0099,,,0.0004,,0.0,0.0,0.0815,0.0,,,4.0,96.0,100.0,0.0325,0.1624,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.018,1.018,2.036,2.036,21.7173,6.4208,6.4208,,,,20.6992,20.5368,0.509,21.404,0.9546,21.3069,21.8187,0.9546,,,,,,1.7451,1.7451,0.0,100.0,100.0,,,
2,603900.XSHG,603900,2016-11-25,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,21.4672,20.4899,20.9692,22.2654,20.5909,0.96,13.9524,0.6738,1.4993,0.0354,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,22.5214,21.1351,0,0.0102,0.0059,22.4917,22.4917,22.4917,22.4917,22.4917,,,0.0017,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,5.1647,70.1688,28.159,3.7226,,0.5376,,,,0.1381,,0.2153,,,0.5553,0.5553,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0355,,0,0.2791,,0,0.1836,0.1304,0.2865,0.0142,-0.0739,,0.8497,,0.5274,0.2474,0.146,592.4535,,0.695,,2.1405,2.1405,9.6716,9.6716,9.6716,9.6716,18.209,26.7744,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,1.5444,,48303.0,34308.3333,34308.3333,0.3601,0.3601,0.0704,0.0704,-304.9301,-1005.3026,18560.4793,18888.4615,19893.7641,17005.2222,-1400.745,0.0,,,,4271.3301,4271.3301,216.2822,1073235.991,0.012,0.0106,0.0106,,,0.001,,0.0,0.0,0.0776,0.0,,,8.0,92.0,100.0,0.1194,0.4669,1.0,1.0,0.0,,,0.0015,0.0008,0.0008,0.0114,0.0021,100.0,1.0529,1.0529,2.1405,2.1405,23.9467,11.3142,11.3142,,,,21.3097,20.8428,1.0644,22.4917,0.9118,22.9305,24.0018,0.9118,,,,,,3.4201,3.4201,0.0,100.0,110.0125,,,
3,603900.XSHG,603900,2016-11-28,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,22.497,20.5996,21.556,23.8873,20.8054,0.96,13.9524,0.6738,1.4993,0.0322,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,22.6166,21.2303,0,0.0102,0.0059,23.6515,23.6515,23.6515,23.6515,23.6515,,,0.0015,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,5.6805,77.1772,30.9715,4.0944,,0.5376,,,,0.1381,,0.2153,,,0.6505,0.6505,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,1.6818,,0.0,0.0323,,0,0.2537,,0,0.1836,0.1304,0.2605,0.0129,-0.0739,,0.8497,,1.0,0.2309,0.1763,492.9845,,1.2436,,2.2483,2.2483,14.7115,14.7115,14.7115,14.7115,17.8419,29.4611,103.211,103.211,103.211,103.211,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0074,,63703.0,41657.0,41657.0,0.3752,0.3752,0.065,0.065,-485.7676,-1209.1176,17985.8467,18351.7751,19560.8927,16470.1481,-1446.7,0.0,,,,3505.095,3505.095,394.1048,1491053.391,0.0135,0.0113,0.0113,,,0.0017,,0.0,0.0,0.0036,0.0,,,12.0,88.0,100.0,0.2748,0.8966,1.0,1.0,0.0,,,0.0015,0.001,0.001,0.0222,0.0047,100.0,1.0884,1.0884,2.248,2.248,26.2827,15.8255,15.8255,,,,22.2052,21.3086,1.6682,23.9236,0.8818,25.1027,26.602,0.8718,,,,,,5.0435,5.0435,0.0,100.0,121.0017,,,0.0
4,603900.XSHG,603900,2016-11-29,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,23.8326,20.7524,22.3452,25.8725,21.1017,0.96,13.9524,0.6738,1.4993,0.0293,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,22.7119,21.3256,0,0.0102,0.0059,24.8898,24.8898,24.8898,24.8898,24.8898,,,0.0014,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,6.2484,84.8921,34.0675,4.5037,,0.5376,,,,0.1381,,0.2153,,,0.7458,0.7458,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,1.6818,,0.0,0.0293,,0,0.2307,,0,0.1836,0.1304,0.2368,0.0118,-0.0739,,0.8497,,1.0,0.2107,0.2098,425.7898,,1.8636,,2.3643,2.3643,19.9005,19.9005,19.9005,19.9005,17.4078,32.3718,114.7467,114.7467,114.7467,114.7467,90.1235,76.9548,116.4608,,,,,,,,,,,,4.8844,,79403.0,49206.2,49206.2,0.3945,0.3945,0.0709,0.0709,-654.8323,-1331.0909,17570.2382,17943.8097,19274.9006,16213.4321,-1352.5172,0.0,,,,3037.1797,3037.1797,594.5061,1959588.491,0.0151,0.0121,0.0121,,,0.0023,,0.0,0.0,0.0034,0.0,,,16.0,84.0,100.0,0.5078,1.4396,1.0,1.0,0.0,,,0.0016,0.0011,0.0011,0.0344,0.0085,100.0,1.1255,1.1255,2.3623,2.3623,28.928,20.0298,20.0298,,,,23.3803,21.9407,2.3252,25.4708,0.8535,27.7252,29.4846,0.834,,,,,,6.6476,6.6476,0.0,100.0,133.097,,,0.0
5,603900.XSHG,603900,2016-11-30,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,25.4674,20.9519,23.3432,28.1897,21.486,0.96,13.9524,0.6738,1.4993,0.0266,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,22.8071,21.4208,0,0.0102,0.0059,26.2122,26.2122,26.2122,27.3774,26.2122,,,0.0013,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,6.8724,93.37,37.4697,4.9535,,0.5376,,,1.6101,0.1381,,0.2153,,,0.841,0.841,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,1.6818,,0.0,0.0267,,0,0.2097,,0,0.1836,0.1304,0.2153,0.0107,-0.0739,,0.8497,,1.0,0.4648,0.2427,293.8257,,2.5256,,2.4876,2.4876,25.2241,25.2241,19.8945,25.2241,16.8981,35.5263,118.4757,118.4757,114.73,118.4757,93.4156,82.4417,115.3635,,,,,,,,,,,,6.5522,,116503.0,60422.3333,60422.3333,0.533,0.533,0.3452,0.3452,-464.7383,295.6376,21121.104,20890.9159,20595.2783,23175.6214,1520.7518,0.0,,,,9078.7329,9078.7329,934.7522,3177358.891,0.0188,0.0132,0.0132,,132.672,0.0035,,0.0,0.0,0.0032,0.0,,,20.0,80.0,100.0,0.8235,2.0863,1.0,1.0,0.0,,,0.0037,0.0017,0.0017,0.0468,0.0132,100.0,1.1642,1.1642,2.4833,2.4833,31.7973,23.9479,20.0256,,18.667,,24.8332,22.7469,3.4145,27.1423,0.8269,30.7364,32.6092,0.7986,,,,,,8.2531,8.2531,0.0,100.0,146.392,,,0.0
6,603900.XSHG,603900,2016-12-01,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,27.401,21.2024,24.5583,30.8271,21.9652,0.96,13.9524,0.6738,1.4993,0.0242,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,22.9023,21.516,0,0.0102,0.0059,27.625,27.625,27.625,30.1134,27.625,,,0.0012,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,7.5588,102.6957,41.2122,5.4482,,0.5376,,,1.6101,0.1381,,0.2153,,,0.9362,0.9362,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,1.6818,,0.0,0.0242,,0,0.1907,,0,0.1836,0.1304,0.1958,0.0097,-0.0739,,0.8497,,1.0,0.8645,0.2757,171.3982,,3.2114,,2.6193,2.7134,30.686,30.686,19.8868,30.686,16.3031,38.9469,124.4474,124.4474,114.7347,124.4474,95.6104,86.8313,113.1687,77.0921,,,,,,,,,,,8.0338,,195403.0,89502.8333,79705.2857,0.8665,0.9394,0.9368,1.0043,608.4581,4901.2438,31626.3578,29815.3904,24914.1466,41750.4143,8585.5714,0.0,,,277.1511,23961.3098,23961.3098,1611.8646,6025806.691,0.0267,0.0151,0.0161,,167.6373,0.0062,,0.0,0.0,0.0031,0.0,,,24.0,76.0,100.0,1.2249,2.8306,1.0,1.0,0.0,,,0.0079,0.0027,0.0027,0.0583,0.0188,100.0,1.2047,1.243,2.7309,2.6117,34.9653,27.606,20.0187,,15.716,,26.5668,23.7362,4.4086,29.2511,0.8102,34.1049,35.9852,0.7652,,,,,,9.8838,9.8838,0.0,100.0,161.0116,,,0.0
7,603900.XSHG,603900,2016-12-02,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0003,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,29.6386,21.5082,26.0012,33.7874,22.547,0.96,13.9524,0.6738,1.4993,0.022,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,22.9975,21.6112,0,0.0102,0.0059,29.1354,29.1354,29.1354,33.1216,29.1354,,,0.0011,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,8.3138,112.9539,45.3288,5.9925,,0.5376,,,1.6097,0.1381,,0.2153,,,1.0314,1.0314,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0006,0.0006,0.0006,0.0006,0.0009,0.0006,,1.6818,,0.0,0.022,,0,0.1734,,0,0.1836,0.1304,0.178,0.0088,-0.0739,,0.8497,,1.0,1.0105,0.3086,104.1692,,3.911,,2.7603,2.9684,36.2878,36.2878,19.8855,36.2878,15.6124,42.6584,128.5299,128.5299,114.744,128.5299,97.0736,90.2454,110.7301,77.0939,,,,,,,,,,,9.3507,,317332.0,136774.5,109408.625,1.3674,1.7035,1.6611,1.8217,2864.0231,11886.283,48045.02,43986.715,32100.432,68476.6095,18044.5198,0.0,,,853.9118,39961.9755,39961.9755,2751.6903,10867363.423,0.0389,0.0181,0.0208,,184.384,0.0106,,0.0,0.0,0.0029,0.0,,,28.0,72.0,100.0,1.7138,3.6693,1.0,1.0,0.0,,,0.0122,0.0047,0.0041,0.0682,0.0251,100.0,1.247,1.3275,3.0028,2.7481,38.464,31.0266,20.0173,,17.286,,28.5886,24.9193,5.2909,31.5486,0.7945,37.8214,39.6455,0.7337,,,,,,11.5627,11.5627,0.0,100.0,177.094,,,0.0
8,603900.XSHG,603900,2016-12-05,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0005,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,32.192,21.8747,27.685,37.0856,23.2399,0.96,13.9524,0.6738,1.4993,0.02,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,23.0929,21.7066,0,0.0102,0.0059,30.7517,30.7517,30.7517,36.4318,30.7517,,,0.001,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,9.1458,124.2578,49.8651,6.5921,,0.5376,,,1.61,0.1381,,0.2153,,,1.1267,1.1267,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0008,0.0008,0.0008,0.0008,0.0013,0.0008,,1.6818,,0.0,0.02,,0,0.1576,,0,0.1836,0.1304,0.1619,0.008,-0.0739,,0.8497,,1.0,0.9763,0.342,73.1947,,4.6204,,2.912,3.2557,42.0474,42.0474,19.9007,42.0474,14.8124,46.6909,132.3503,132.3503,114.7939,132.3503,98.0491,92.8466,108.454,77.0868,,,,,,,,,,,10.5229,,453707.0,204341.8333,147664.0,1.8817,2.6425,2.1898,2.3636,5966.3831,18375.8232,64105.0164,58200.2973,39824.4741,91109.4063,24818.8802,0.0,,,834.0114,49361.0169,49361.0169,4247.613,16824496.173,0.0525,0.0219,0.0276,,202.8267,0.0158,,0.0,0.0,0.0027,0.0,,,32.0,68.0,100.0,2.2913,4.6015,1.0,1.0,0.0,,,0.0136,0.0067,0.0053,0.0764,0.0319,100.0,1.2914,1.4186,3.3037,2.8934,42.3893,34.236,20.0272,,19.015,,30.9106,26.3091,6.045,34.0539,0.7796,41.8968,43.6372,0.704,,,,,,13.3172,13.3172,0.0,100.0,194.8177,,,0.0
9,603900.XSHG,603900,2016-12-06,145.5428,2.4735,0.0788,23.8551,15.0911,21.2725,0.0087,0,0.0531,0.1676,,,,0.8987,1.0921,2.8055,0.0,0.0,0.0007,,,,0.4832,0.3262,0.0,0.96,,0.1806,0.209,35.0758,22.3074,29.6249,40.7414,24.0534,0.96,13.9524,0.6738,1.4993,0.0182,,0.0049,,0.0483,19.0155,0.5351,,,0.0177,574.6209,0.6265,,23.1883,21.802,0,0.0102,0.0059,32.4818,32.4818,32.4818,40.0738,32.4818,,,0.0009,0.2259,0.1641,0.1319,0.3025,0.1013,0.1631,0.1319,0.2475,0.1593,0.1754,0.1754,0.1173,-0.2948,0.1551,10.061,136.6921,54.855,7.2518,,0.5376,,,1.6102,0.1381,,0.2153,,,1.2221,1.2221,0.4649,1.1475,0.9378,0.0276,,0.0485,0.9813,0.2236,0.1778,0.0009,0.0009,0.0009,0.0009,0.0016,0.0009,,1.6818,,0.0,0.0182,,0,0.1433,,0,0.1836,0.1304,0.1471,0.0073,-0.0739,,0.8497,,1.0,0.8974,0.3751,59.0171,,5.3388,,3.0741,3.5744,47.9382,47.9382,19.9113,47.9382,13.8924,51.0712,136.7334,136.7334,114.7683,136.7334,98.6994,94.7975,106.5032,77.1147,,,,9.2947,0.0,100.0,,,,,11.566,,572871.0,289203.1667,190184.7,2.2699,3.5331,2.402,2.3656,9148.677,21877.8525,74115.7407,67579.3285,45701.476,100460.9375,25458.351,0.0,,,673.7922,51366.0582,51366.0582,5825.9448,22550683.865,0.0644,0.0262,0.0361,,223.168,0.0203,,0.0,0.0,1.0,0.0,,,36.0,64.0,100.0,2.9587,5.6281,1.0,1.0,0.0,48.053,,0.0119,0.0085,0.006,0.0828,0.0389,100.0,1.3379,1.5168,3.6351,3.048,46.624,37.2392,20.0362,,20.922,,33.5479,27.9198,6.6502,36.7867,0.7655,46.3501,48.0035,0.676,,,,,,15.1613,15.1613,0.0,110.0064,194.8177,,,0.0
