,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603585.XSHG,603585,2016-12-14,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,25.437,25.437,25.437,25.437,25.437,1.74,2.6838,0.7734,1.9006,0.0571,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.0734,20.6871,0,0.0216,0.0084,25.437,25.437,25.437,25.437,25.437,,,0.0026,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,5.776,17.0928,24.1229,3.0079,,2.2974,,,,0.2498,,0.3747,,,0.3647,0.3647,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.3344,0.0624,0.0045,,18.992,,,,,1369.4111,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,8330,8330.0,8330.0,0.3214,0.3214,,,0.0,0.0,8330.0,8330.0,8330.0,8330.0,0.0,0.0,,,,,,0.0,211890.21,0.0037,0.0037,0.0037,,,0.0,,0.0,0.0,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,25.437,25.437,0.0,25.437,1.0,25.437,25.437,1.0,,,,,,0.0,0.0,0.0,,,,,0.0
1,603585.XSHG,603585,2016-12-15,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,25.8997,25.4791,25.6794,26.2853,25.5204,1.74,2.6838,0.7734,1.9006,0.0519,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.1688,20.7825,0,0.0216,0.0084,26.7095,26.7095,26.7095,26.7095,26.7095,,,0.0024,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,6.3539,18.803,26.5364,3.3088,,2.2974,,,,0.2498,,0.3747,,,0.4601,0.4601,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.3022,0.0564,0.0045,,18.992,,0.0,0.0,,910.88,,0.3248,,2.545,2.545,4.7642,4.7642,4.7642,4.7642,23.1103,30.3087,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,0.5294,,14730,11530.0,11530.0,0.2965,0.2965,0.0352,0.0352,-30.792,-153.9601,7979.0909,8033.0769,8187.037,7686.6667,-246.3362,0.0,,,,1364.7161,1364.7161,39.1837,390975.01,0.0043,0.004,0.004,,,0.0002,,0.0,0.0,0.6766,0.0,,,4,96,100,0.0406,0.203,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.2725,1.2725,2.545,2.545,27.1467,6.4312,6.4312,,,,25.8285,25.6255,0.6363,26.7095,0.9545,26.5881,27.2279,0.9545,,,,,,2.1814,2.1814,0.0,100.0,100.0,,,0.0
2,603585.XSHG,603585,2016-12-16,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,26.7867,25.5667,26.165,27.7829,25.6928,1.74,2.6838,0.7734,1.9006,0.0472,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.264,20.8777,0,0.0216,0.0084,28.0657,28.0657,28.0657,28.0657,28.0657,,,0.0022,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,6.9887,20.6815,29.1876,3.6394,,2.2974,,,,0.2498,,0.3747,,,0.5553,0.5553,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2733,0.051,0.0045,,18.992,,0.5249,0.1732,0.1406,600.2097,,0.8676,,2.6705,2.6705,9.6641,9.6641,9.6641,9.6641,22.7227,33.4086,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,1.5443,,24871,15977.0,15977.0,0.3555,0.3555,0.1051,0.1051,-19.514,25.5978,8372.1653,8357.3728,8331.775,8504.7778,90.2236,0.0,,,,1870.8154,1870.8154,125.6213,703094.708,0.0053,0.0044,0.0044,,,0.0006,,0.0,0.0,0.6448,0.0,,,8,92,100,0.149,0.5828,1.0,1.0,0.0,,,0.001,0.0005,0.0005,0.0114,0.0021,100.0,1.3143,1.3143,2.6705,2.6705,29.824,11.3088,11.3088,,,,26.59,26.0072,1.3283,28.0657,0.9119,28.613,29.9496,0.9119,,,,,,4.2664,4.2664,0.0,100.0,109.9921,,,0.0
3,603585.XSHG,603585,2016-12-19,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,28.0722,25.7037,26.8975,29.8076,25.9605,1.74,2.6838,0.7734,1.9006,0.0429,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.3593,20.9731,0,0.0216,0.0084,29.5135,29.5135,29.5135,29.5135,29.5135,,,0.002,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,7.6879,22.7505,32.1076,4.0035,,2.2974,,,,0.2498,,0.3747,,,0.6506,0.6506,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2472,0.0461,0.0045,,18.992,,1.0,0.165,0.1768,480.9542,,1.5524,,2.8067,2.8067,14.717,14.717,14.717,14.717,22.2629,36.7641,103.2691,103.2691,103.2691,103.2691,85.1852,70.3704,114.8148,,,,,,,,,,,,3.008,,34071,20500.5,20500.5,0.3847,0.3847,0.1039,0.1039,2.5728,90.9198,8522.6807,8487.0078,8396.088,8736.5185,176.694,0.0,,,,1593.7922,1593.7922,234.5431,1014579.108,0.0062,0.0049,0.0049,,,0.001,,0.0,0.0,1.0,0.0,,,12,88,100,0.3431,1.1193,1.0,1.0,0.0,,,0.0009,0.0006,0.0006,0.0222,0.0048,100.0,1.3586,1.3586,2.8056,2.8056,32.8427,15.8295,15.8295,,,,27.708,26.5887,2.0821,29.8532,0.8817,31.3248,33.1961,0.8717,,,,,,6.296,6.296,0.0,110.0039,109.9921,,,0.0
4,603585.XSHG,603585,2016-12-20,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,29.7402,25.8945,27.8831,32.2871,26.3305,1.74,2.6838,0.7734,1.9006,0.039,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.4547,21.0685,0,0.0216,0.0084,31.06,31.06,31.06,31.06,31.06,,,0.0018,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,8.4574,25.0278,35.3214,4.4042,,2.2974,,,,0.2498,,0.3747,,,0.746,0.746,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.2237,0.0417,0.0045,,18.992,,1.0,0.4713,0.2112,322.8938,,2.3268,,2.9523,2.9523,19.9163,19.9163,19.9163,19.9163,21.7186,40.4014,114.7723,114.7723,114.7723,114.7723,90.1235,76.9548,116.4608,,,,,,,,,,,,4.8867,,52893,26979.0,26979.0,0.5204,0.5204,0.3165,0.3165,183.784,908.6288,10395.2842,10077.0066,9168.3778,12098.3457,1449.6896,0.0,,,,4810.4723,4810.4723,413.8549,1715623.32,0.0081,0.0055,0.0055,,,0.0016,,0.0,0.0,1.0,0.0,,,16,84,100,0.6339,1.7973,1.0,1.0,0.0,,,0.0019,0.0009,0.0009,0.0344,0.0085,100.0,1.405,1.405,2.9493,2.9493,36.1493,20.0411,20.0411,,,,29.1754,27.3781,2.9029,31.7851,0.8534,34.6001,36.7973,0.8339,,,,,,8.3015,8.3015,0.0,110.0039,121.002,,,0.0
5,603585.XSHG,603585,2016-12-21,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,31.7821,26.1437,29.1296,35.1817,26.8105,1.74,2.6838,0.7734,1.9006,0.0354,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.5501,21.1638,0,0.0216,0.0084,32.7118,32.7118,32.7118,34.1668,32.7118,,,0.0016,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,9.3033,27.531,38.8542,4.8447,,2.2974,,,1.6107,0.2498,,0.3747,,,0.8414,0.8414,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,,,,,,,,,0.2026,0.0378,0.0045,,18.992,,1.0,0.4421,0.2442,253.7209,,3.1538,,3.1068,3.1068,25.2484,25.2484,19.9147,25.2484,21.0802,44.3435,118.5087,118.5087,114.7412,118.5087,93.4156,82.4417,115.3635,,,,,,,,,,,,6.5564,,70653,34258.0,34258.0,0.6176,0.6176,0.3699,0.3699,437.8695,1454.2113,11734.3234,11259.0056,9804.7943,13985.5638,2032.6836,0.0,,,,5206.5279,5206.5279,627.2218,2443268.28,0.0099,0.0063,0.0063,,165.696,0.0023,,0.0,0.0,1.0,0.0,,,20,80,100,1.0282,2.6051,1.0,1.0,0.0,,,0.0018,0.0011,0.0011,0.0468,0.0132,100.0,1.4535,1.4535,3.1012,3.1012,39.7333,23.9642,20.0408,,23.307,,30.9901,28.385,4.2637,33.8734,0.8268,38.362,40.7017,0.7984,,,,,,10.3084,10.3084,0.0,121.0055,121.002,,,0.0
6,603585.XSHG,603585,2016-12-22,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0001,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,34.1974,26.4564,30.6473,38.4765,27.4091,1.74,2.6838,0.7734,1.9006,0.0322,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.6453,21.259,0,0.0216,0.0084,34.4767,34.4767,34.4767,37.5836,34.4767,,,0.0015,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,10.2331,30.2823,42.7371,5.3289,,2.2974,,,1.6105,0.2498,,0.3747,,,0.9366,0.9366,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0005,0.0005,0.0005,0.0005,0.0006,0.0005,,,,,,,,,,,,,0.1835,0.0342,0.0045,,18.992,,1.0,0.4618,0.2767,195.6874,,4.011,,3.2715,3.3891,30.7144,30.7144,19.9087,30.7144,20.336,48.6174,124.4573,124.4573,114.7277,124.4573,95.6104,86.8313,113.1687,77.1671,,,,,,,,,,,8.04,,94203,48570.1667,42821.5714,0.7593,0.8323,0.5046,0.5107,815.6896,2326.9701,13882.6282,13149.9278,10822.9577,17173.7092,3022.561,0.0,,,182.7131,6511.1822,6511.1822,891.9404,3504572.58,0.0123,0.0071,0.0077,,209.376,0.0032,,0.0,0.0,1.0,0.0,,,24,76,100,1.5295,3.535,1.0,1.0,0.0,,,0.0024,0.0013,0.0013,0.0583,0.0188,100.0,1.5042,1.552,3.4111,3.2619,43.68,27.6243,20.0374,,19.629,,33.1556,29.6206,5.5057,36.5078,0.8101,42.5701,44.9197,0.765,,,,,,12.3458,12.3458,0.0,121.0055,133.096,,,0.0
7,603585.XSHG,603585,2016-12-23,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0003,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,36.9935,26.8386,32.4501,42.1763,28.1359,1.74,2.6838,0.7734,1.9006,0.0293,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.7407,21.3544,0,0.0216,0.0084,36.3641,36.3641,36.3641,41.3432,36.3641,,,0.0013,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,11.2571,33.3128,47.014,5.8621,,2.2974,,,1.6108,0.2498,,0.3747,,,1.032,1.032,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0009,0.0009,0.0009,0.0009,0.0012,0.0009,,,,,,,,,,,,,0.1663,0.031,0.0045,,18.992,,1.0,1.1291,0.3097,99.0731,,4.8856,,3.4484,3.7094,36.3323,36.3323,19.9133,36.3323,19.4707,53.2576,128.571,128.571,114.7691,128.571,97.0736,90.2454,110.7301,77.171,,,,,,,,,,,9.3593,,176574,75544.1667,59540.625,1.4386,1.8193,1.9772,2.1857,2187.8538,7676.5108,26335.0594,23799.3235,16122.8127,38906.1395,10977.314,0.0,,,1187.0469,25099.2345,25099.2345,1542.3616,7588197.276,0.0205,0.0088,0.0104,,230.336,0.0058,,0.0,0.0,1.0,0.0,,,28,72,100,2.1402,4.583,1.0,1.0,0.0,,,0.0082,0.0027,0.0023,0.0683,0.0252,100.0,1.5573,1.6581,3.7526,3.4329,48.1067,31.0518,20.0396,,21.594,,35.6818,31.0988,6.6098,39.3787,0.7943,47.2154,49.4962,0.7335,,,,,,14.4478,14.4478,0.0,121.0055,146.4156,,,0.0
8,603585.XSHG,603585,2016-12-26,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0423,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,38.4229,27.1364,33.6315,43.0692,28.684,1.74,2.6838,0.7734,1.9006,0.0324,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.6406,21.2543,0,0.0216,0.0084,37.3076,37.3076,37.3076,43.5428,37.3076,,,0.0015,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,10.1851,30.1406,42.537,5.3039,,2.2974,,,1.3248,0.2498,,0.3747,,,0.9319,0.9319,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0533,0.0533,0.0533,0.0533,0.0956,0.0533,,,,,,,,,,,,,0.1844,0.0344,0.0045,,18.992,,0.4126,2.9501,-0.0029,1.4771,,4.5362,,3.6249,4.0381,20.2302,20.2302,3.0136,20.2302,20.5219,54.0932,82.9718,82.9718,44.0406,82.9718,91.5299,90.6736,93.2425,45.7372,,,,,,,,,,,8.6542,,-11629189,-1866799.1667,-1239207.1111,92.9342,139.2236,274.4932,335.9176,191146.2084,946979.6267,2168049.2304,1836409.1199,889429.4932,3961191.7597,1511666.8366,0.0,0.015,,116316.1621,3927967.2507,3927967.2507,-70359.9536,554671189.95,-11.092,-1.2246,-1.8392,,94.8576,-3.5294,,-11.1074,-16.6612,1.0887,0.1676,,,28,68,96,2.7072,4.9753,0.6648,0.8324,0.1676,,,-1.1242,-0.1848,-0.1385,0.0654,0.0298,84.3,1.5411,1.6185,2.745,2.9691,-105.6544,29.4475,14.787,,14.077,,37.0931,32.1178,6.0035,40.7607,0.9087,47.9276,47.6688,0.8317,,,,496.6872,5.0,8.1983,12.9323,0.1055,121.0055,132.4728,,,0.0
9,603585.XSHG,603585,2016-12-27,64.1963,5.6078,0.0893,58.6482,6.1383,20.9143,0.0107,0,0.176,1.0546,,,,0.6068,2.3412,2.7808,0.0,0.0,0.0837,,,,0.4106,0.2266,0.0,1.74,,0.2161,0.3419,39.8189,27.4498,34.8191,44.0798,29.2551,1.74,2.6838,0.7734,1.9006,0.0315,,-0.0066,,0.2882,3.9616,0.3251,,,0.0283,57.2811,6.2848,,22.668,21.2817,0,0.0216,0.0084,38.1869,38.1869,38.1869,45.3138,38.1869,,,0.0015,0.6488,1.3324,0.1717,0.8459,0.3932,1.3244,0.1717,0.0258,1.5317,0.2139,0.2139,0.441,0.2821,0.8546,10.4681,30.9779,43.7188,5.4513,,2.2974,,,1.2377,0.2498,,0.3747,,,0.9593,0.9593,0.6749,0.9919,8.7095,0.0054,,0.3557,1.3308,0.2751,1.4511,0.0841,0.0841,0.0841,0.0841,0.1678,0.0841,,,,,,,,,,,,,0.1792,0.0334,0.0045,,18.992,,0.6988,2.1087,-0.2372,0.8594,,4.1888,,3.4617,3.5004,20.7246,20.7246,1.7372,20.7246,21.4125,54.9613,70.7748,70.7748,14.46,70.7748,88.9891,90.1121,86.7431,36.1639,,,,8.3872,0.0,100.0,,,,,7.8856,,-2576780,-2301941.0,-1372964.4,146.9806,244.7113,310.1367,380.1037,443410.6279,1452468.3057,3419751.0067,2946562.9476,1494094.6419,5658264.1731,2018115.3556,0.0,0.7817,,98295.75,4435768.7782,4435768.7782,-170510.4463,971519537.052,-10.3689,-2.1391,-3.5684,,36.9083,-4.4247,,-12.315,-20.5251,1.0133,0.156,,,28,64,92,3.2309,5.3253,0.5356,0.7678,0.2322,46.101,,0.2515,-0.1431,-0.0952,0.0584,0.0331,81.3356,1.4968,1.466,1.7268,2.639,-25.1066,28.0241,10.2357,,12.244,,38.4789,33.1536,4.9238,41.7967,0.9066,48.6923,47.2885,0.8283,,,,349.3343,8.0177,7.1462,9.1242,0.0429,124.3668,132.4728,,,0.1667
