,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601890.XSHG,601890,2010-12-28,49.0811,7.3348,0.0567,22.0965,16.2922,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2777,1.3997,0.0,0.0,0.0,,,,1.5417,0.5704,0.1085,0.42,,0.167,0.1729,8.62,8.62,8.62,8.62,8.62,0.42,2.6941,0.4296,2.6376,0.026,,0.0152,-5.9827,0.1594,6.4159,0.281,,,0.0601,138.7069,2.5954,,22.8788,21.2694,0.003,0.0988,0.0217,8.62,8.62,8.62,8.62,8.62,,,0.005,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,11.7548,128.8049,41.563,4.7845,,0.9528,,,,0.1261,,0.3579,,,0.0637,0.0637,0.719,1.0325,16.902,0.0065,,0.1121,0.9842,0.1812,0.9288,0.6953,0.6953,0.6953,0.6953,0.6953,0.6953,,,,,0.0243,,0.0,0.2076,,0.0,0.1194,0.0193,0.2157,0.0073,-0.0795,,7.1222,,,,,0.0521,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,34.0778,44.6926,12.8483,,,,,,,,,,,,0.0,,-50063700.0,-50063700.0,-50063700.0,1262.3868,1262.3868,,,0.0,0.0,50063700.0,50063700.0,50063700.0,50063700.0,0.0,0.0,,,,,,0.0,447252407.9,-47.8274,-47.8274,-47.8274,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,35.5853,,,,,,0.0,0.0,0.0,,,8.62,8.62,0.0,8.62,1.0,8.62,8.62,1.0,,,,,1.0,-0.022,0.963,0.1143,,,,,0.0
1,601890.XSHG,601890,2010-12-29,49.0811,7.3348,0.0567,22.0965,16.2922,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2777,1.3997,0.0,0.0,0.0,,,,1.5417,0.5704,0.0859,0.42,,0.167,0.1729,8.524,8.6113,8.5697,8.444,8.6027,0.42,2.6941,0.4296,2.6376,0.0277,,0.0152,-5.9827,0.1594,6.4159,0.281,,,0.0601,138.7069,2.5954,,22.8156,21.2061,0.003,0.0988,0.0217,8.356,8.356,8.356,8.356,8.356,,,0.0053,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,11.0342,120.909,39.0152,4.4912,,0.9528,,,,0.1261,,0.3579,,,0.0004,0.0004,0.719,1.0325,16.902,0.0065,,0.1121,0.9842,0.1812,0.9288,0.5251,0.5251,0.5251,0.5251,0.5251,0.5251,,,,,0.0259,,0.0,0.2211,,0.0,0.1194,0.0193,0.2289,0.0077,-0.0795,,7.1222,,0.0,0.4584,,0.0695,,-0.0674,,0.856,0.856,-3.1594,-3.1594,-3.1594,-3.1594,7.6093,9.1027,-66.6667,-66.6667,-66.6667,-66.6667,28.7292,39.3715,7.4446,,,,,,,,,,,,-0.351,,-75613868.0,-62838784.0,-62838784.0,914.0745,914.0745,492.588,492.588,-391099.086,-1955495.4302,45606694.1818,46292387.3846,48247882.8148,41892522.6667,-3128792.6884,0.0,1.9594,,,17333684.708,17333684.708,-156429.6,652735375.679,-40.3186,-44.073,-44.073,,,2.3892,,-1.0646,-1.0646,0.0,0.0199,,,-4.0,100.0,96.0,-0.0084,-0.0421,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0023,-0.0004,36.5802,-0.264,-0.264,-0.528,-0.528,-14.148,4.3312,4.3312,0.0,,,8.5388,8.5809,0.132,8.356,1.0326,8.3812,8.2484,1.0326,,,,0.0,1.9208,-0.7806,-0.2736,0.0627,100.0,100.0,,,0.0
2,601890.XSHG,601890,2010-12-30,49.0811,7.3348,0.0567,22.0965,16.2922,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2777,1.3997,0.0,0.0,0.0,,,,1.5417,0.5704,0.0633,0.42,,0.167,0.1729,8.3878,8.5975,8.494,8.221,8.5756,0.42,2.6941,0.4296,2.6376,0.0289,,0.0152,-5.9827,0.1594,6.4159,0.281,,,0.0601,138.7069,2.5954,,22.7757,21.1663,0.003,0.0988,0.0217,8.1623,8.1623,8.1623,8.1623,8.1623,,,0.0055,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,10.6028,116.1822,37.4899,4.3157,,0.9528,,,,0.1261,,0.3579,,,-0.0394,-0.0394,0.719,1.0325,16.902,0.0065,,0.1121,0.9842,0.1812,0.9288,0.4159,0.4159,0.4159,0.4159,0.4159,0.4159,,,,,0.027,,0.0,0.2301,,0.0,0.1194,0.0193,0.2376,0.008,-0.0795,,7.1222,,0.0,0.6119,0.7249,0.0777,,-0.1464,,0.6095,0.6095,-4.745,-4.745,-4.745,-4.745,7.3086,9.0161,-65.6056,-65.6056,-65.6056,-65.6056,19.9798,32.9076,-5.8757,,,,,,,,,,,,-0.8393,,-89825224.0,-71834264.0,-71834264.0,712.6647,712.6647,492.9698,492.9698,-1186842.1711,-4369814.5116,39898450.876,41356844.0947,45726658.6063,32665467.1111,-6365944.681,0.0,1.2591,,,18325176.12,18325176.12,-340647.7249,764086087.057,-49.7408,-45.9623,-45.9623,,,0.1514,,-0.8071,-0.8071,0.0,0.0279,,,-8.0,100.0,92.0,-0.0267,-0.0999,-1.0,0.0,1.0,,,-0.5567,-0.2783,-0.2783,-0.0059,-0.0011,33.3825,-0.2288,-0.2288,-0.4225,-0.4225,-5.0838,6.6737,6.6737,0.0,,,8.4213,8.5212,0.2171,8.1623,1.0498,8.0801,7.8689,1.0498,,,,0.0,2.7482,-0.7056,-0.4326,0.0351,96.0826,100.0,,,0.0
3,601890.XSHG,601890,2010-12-31,49.0811,7.3348,0.0567,22.0965,16.2922,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2777,1.3997,0.0,0.0,0.0,,,,1.5417,0.5704,0.049,0.42,,0.167,0.1729,8.268,8.5831,8.4212,8.057,8.5478,0.42,2.6941,0.4296,2.6376,0.029,,0.0152,-5.9827,0.1594,6.4159,0.281,,,0.0601,138.7069,2.5954,,22.7697,21.1602,0.003,0.0988,0.0217,8.054,8.054,8.054,8.054,8.054,,,0.0055,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,10.5391,115.484,37.2646,4.2897,,0.9528,,,,0.1261,,0.3579,,,-0.0455,-0.0455,0.719,1.0325,16.902,0.0065,,0.1121,0.9842,0.1812,0.9288,0.3547,0.3547,0.3547,0.3547,0.3547,0.3547,,,,,0.0271,,0.0,0.2315,,0.0,0.1194,0.0193,0.2389,0.0081,-0.0795,,7.1222,,0.1229,0.68,1.2098,0.0717,,-0.1936,,0.4613,0.4613,-4.0353,-4.0353,-4.0353,-4.0353,7.2332,8.8748,-67.071,-67.071,-67.071,-67.071,14.566,26.7937,-9.8894,,,,,,,,,,,,-1.1944,,-102137509.0,-79410075.25,-79410075.25,600.6604,600.6604,460.6438,460.6438,-2222087.6234,-6363069.4328,34882784.3531,36888450.3878,43251519.8206,25881073.0741,-8281963.6188,0.0,0.9614,,,17365890.4908,17365890.4908,-526038.0507,859333923.817,-51.3078,-47.2986,-47.2986,,,-1.2764,,-0.6475,-0.6475,0.0,0.0368,,,-12.0,100.0,88.0,-0.0509,-0.1477,-1.0,0.0,1.0,,,-0.0728,-0.2098,-0.2098,-0.009,-0.0021,33.9701,-0.1892,-0.1892,-0.299,-0.299,-1.2951,7.7533,7.7533,0.0,,,8.3148,8.4625,0.2441,8.0068,1.0359,7.8642,7.6905,1.042,,,,0.0,3.4907,-0.6768,-0.5118,0.0213,95.5141,100.0,,,0.0
4,601890.XSHG,601890,2011-01-04,55.331,6.5063,0.0567,21.219,16.9659,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2029,1.3997,0.0,0.0,0.0,,,,1.5417,0.5704,0.0347,0.42,,0.167,0.0266,8.1844,8.5703,8.3628,7.974,8.5235,0.42,2.6941,0.4296,2.4419,0.0287,,0.0152,-5.9827,0.1594,5.9373,0.281,,,0.0601,147.5108,2.4405,,22.7798,21.1704,0.003,0.0988,0.0217,8.0048,8.0048,8.0048,8.0048,8.0048,,,0.0055,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,10.6469,116.6656,37.6459,4.3336,,0.9528,,,,0.1155,,0.3295,,,-0.0353,-0.0353,0.719,1.0325,16.902,0.0065,,0.1121,0.9209,0.1812,0.9288,0.3112,0.3112,0.3112,0.3112,0.3112,0.3112,,,,,0.0348,,0.0,0.2533,,0.0,0.4496,0.1265,0.2367,0.008,-0.0795,,7.1222,,0.2426,0.7404,1.5604,0.0697,,-0.202,,0.398,0.398,-2.4585,-2.4585,-2.4585,-2.4585,7.2607,8.7489,-55.27,-55.27,-55.27,-55.27,12.324,21.9705,-6.9689,,,,,,,,,,,,-1.3348,,-92256889.0,-81979438.0,-81979438.0,523.2318,523.2318,434.8798,434.8798,-3386910.45,-8046201.7565,30336936.2889,32733399.5589,40779601.3154,20547588.7161,-9318582.613,0.0,1.1511,,,16588810.6148,16588810.6148,-570927.2994,936172212.017,-46.8425,-47.2074,-47.2074,,,-0.3237,,-0.509,-0.509,0.0641,0.032,,,-12.0,96.0,84.0,-0.0762,-0.1772,-0.9524,0.0238,0.9762,,,0.101,-0.1321,-0.1321,-0.0106,-0.0029,36.5727,-0.1532,-0.1532,-0.1987,-0.1987,1.4655,8.1141,8.1141,0.0,,,8.2368,8.414,0.2346,7.9463,1.0177,7.7655,7.6953,1.0252,,,,6.5845,4.182,-0.6017,-0.3937,0.0266,96.4904,100.0,,,0.0
5,601890.XSHG,601890,2011-01-05,55.331,6.5063,0.0567,21.219,16.9659,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2029,1.3997,0.0,0.0,-0.0802,,,,1.5417,0.5704,0.049,0.42,,0.167,0.0266,8.1525,8.561,8.3291,7.9857,8.5067,0.42,2.6941,0.4296,2.4419,0.028,,0.0152,-5.9827,0.1594,5.9373,0.281,,,0.0601,147.5108,2.4405,,22.8053,21.1959,0.003,0.0988,0.0217,8.0055,8.0055,8.0055,7.8826,8.0055,,,0.0053,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,10.9215,119.6736,38.6165,4.4453,,0.9528,,,0.9291,0.1155,,0.3295,,,-0.0098,-0.0098,0.719,1.0325,16.902,0.0065,,0.1121,0.9209,0.1812,0.9288,0.294,0.294,0.294,0.294,0.2138,0.294,,,,,0.0339,,0.0,0.2469,,0.0,0.4496,0.1265,0.2311,0.0078,-0.0795,,7.1222,,0.4337,0.7151,1.5603,0.0706,,-0.1696,,0.4264,0.4264,0.0437,0.0437,1.6035,0.0437,7.34,8.671,-19.5223,-19.5223,57.5427,-19.5223,14.3081,19.4164,4.0915,,,,,,,,,,,,-1.0084,,-77248143.0,-81190888.8333,-81190888.8333,491.6208,491.6208,396.6004,396.6004,-4482352.2178,-8864119.2892,27549992.6,30006529.7806,38870649.0698,18701307.8107,-8763534.1428,0.0,1.4394,,,15141497.6571,15141497.6571,-491612.9799,1055656838.92,-42.8402,-46.4795,-46.4795,,-14.9818,1.3689,,-0.3186,-0.3186,0.3208,0.1013,,,-12.0,92.0,80.0,-0.0974,-0.1822,-0.6412,0.1794,0.8206,,,0.3864,-0.0284,-0.0284,-0.01,-0.0036,40.5569,-0.121,-0.121,-0.1129,-0.1129,4.0796,7.9523,3.1254,0.0,0.087,,8.2018,8.384,0.2599,7.9663,0.9947,7.8019,7.8638,0.9996,,,,28.575,4.9147,-0.556,-0.016,0.0674,96.4904,102.5743,,,0.0
6,601890.XSHG,601890,2011-01-06,55.331,6.5063,0.0567,21.219,16.9659,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2029,1.3997,0.0,0.0,-0.103,,,,1.5417,0.5704,0.0347,0.42,,0.167,0.0266,8.0866,8.5483,8.2777,7.9204,8.4832,0.42,2.6941,0.4296,2.4419,0.0288,,0.0152,-5.9827,0.1594,5.9373,0.281,,,0.0601,147.5108,2.4405,,22.7775,21.1681,0.003,0.0988,0.0217,7.9747,7.9747,7.9747,7.8222,7.9747,,,0.0055,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,10.6224,116.3971,37.5593,4.3236,,0.9528,,,0.9627,0.1155,,0.3295,,,-0.0376,-0.0376,0.719,1.0325,16.902,0.0065,,0.1121,0.9209,0.1812,0.9288,0.2676,0.2676,0.2676,0.2676,0.1646,0.2676,,,,,0.0349,,0.0,0.2539,,0.0,0.4496,0.1265,0.2372,0.008,-0.0795,,7.1222,,0.0612,0.7634,1.7751,0.0755,,-0.1668,,0.3973,0.3766,-2.3161,-2.3161,-0.4116,-2.3161,7.3457,8.6037,-43.6702,-43.6702,13.6008,-43.6702,11.8406,16.8911,1.7395,-9.6288,,,,,,,,,,,-0.942,,-85104014.0,-87030941.1667,-81749906.7143,445.8697,309.7835,381.7443,138.9642,-5580786.1702,-9974521.9797,23969243.2182,26598736.122,36573258.1017,15086162.2071,-8787471.619,0.0,1.2507,,-84.3082,14709935.5465,14709935.5465,-473513.1877,1117265197.93,-48.371,-46.7498,-46.5701,,-15.5216,0.1771,,-0.3009,-0.351,0.2869,0.0906,,,-12.0,88.0,76.0,-0.1182,-0.2016,-0.6756,0.1622,0.8378,,,-0.2148,-0.0595,-0.0595,-0.0096,-0.0041,38.7729,-0.0998,-0.0693,-0.0208,-0.0937,-0.5398,8.2128,2.6281,0.0,-0.664,,8.1384,8.34,0.2135,7.9214,1.0169,7.738,7.7989,1.0237,,,,28.1881,5.6091,-0.4042,-0.1812,0.0286,93.8519,102.5743,,,0.0
7,601890.XSHG,601890,2011-01-07,55.331,6.5063,0.0567,21.219,16.9659,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2029,1.3997,0.0,0.0,-0.1029,,,,1.5417,0.5704,0.0315,0.42,,0.167,0.0266,8.0234,8.5349,8.2264,7.86,8.4588,0.42,2.6941,0.4296,2.4419,0.029,,0.0152,-5.9827,0.1594,5.9373,0.281,,,0.0601,147.5108,2.4405,,22.7711,21.1616,0.003,0.0988,0.0217,7.9452,7.9452,7.9452,7.815,7.9452,,,0.0055,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,10.5538,115.6451,37.3166,4.2957,,0.9528,,,0.9954,0.1155,,0.3295,,,-0.0441,-0.0441,0.719,1.0325,16.902,0.0065,,0.1121,0.9209,0.1812,0.9288,0.2444,0.2444,0.2444,0.2444,0.1415,0.2444,,,,,0.0352,,0.0,0.2519,,0.0,0.4521,0.1106,0.2386,0.0081,-0.0795,,7.1222,,0.1271,0.8194,1.924,0.0745,,-0.1604,,0.3643,0.3164,-2.5953,-2.5953,-0.9725,-2.5953,7.3395,8.551,-58.7606,-58.7606,-49.4792,-58.7606,9.3129,14.365,-0.7914,-4.3623,,,,,,,,,,,-0.9454,,-90981905.0,-89592280.6667,-82903906.5,406.0269,236.6777,370.9581,80.4074,-6642351.6181,-10888613.4098,20679906.4513,23410913.7955,34299527.2053,12016738.4714,-8492523.5834,0.0,1.139,,-76.9947,14418237.1994,14418237.1994,-483276.9914,1162910940.14,-51.2037,-47.3065,-48.3843,,-3.139,-1.2279,,-0.2948,-0.0383,0.2682,0.0957,,,-12.0,84.0,72.0,-0.1383,-0.2185,-0.6908,0.1546,0.8454,,,-0.0385,-0.0659,-0.0565,-0.0091,-0.0046,39.1357,-0.0851,-0.0378,0.0058,-0.0821,-1.7654,8.4897,2.7336,0.0,-0.259,,8.077,8.2955,0.1513,7.8862,1.019,7.6819,7.7429,1.0266,,,,26.1211,6.2638,-0.4049,-0.2389,0.0214,93.2375,102.5743,,,0.0
8,601890.XSHG,601890,2011-01-10,55.331,6.5063,0.0567,21.219,16.9659,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2029,1.3997,0.0,0.0,-0.1023,,,,1.5417,0.5704,0.0345,0.42,,0.167,0.0266,7.9691,8.5215,8.1787,7.815,8.4347,0.42,2.6941,0.4296,2.4419,0.0291,,0.0152,-5.9827,0.1594,5.9373,0.281,,,0.0601,147.5108,2.4405,,22.7692,21.1598,0.003,0.0988,0.0217,7.9208,7.9208,7.9208,7.8142,7.9208,,,0.0055,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,10.5342,115.4302,37.2473,4.2877,,0.9528,,,0.9996,0.1155,,0.3295,,,-0.0459,-0.0459,0.719,1.0325,16.902,0.0065,,0.1121,0.9209,0.1812,0.9288,0.2267,0.2267,0.2267,0.2267,0.1244,0.2267,,,,,0.0347,,0.0,0.2524,,0.0,0.4304,0.1106,0.239,0.0081,-0.0795,,7.1222,,0.1395,0.8587,2.0541,0.0721,,-0.1474,,0.3525,0.3031,-2.472,-2.472,-1.1415,-2.472,7.3354,8.5061,-50.513,-50.513,-42.8169,-50.513,7.3855,12.0385,-1.9206,-0.6431,,,,,,,,,,,-0.9672,,-97127310.0,-90809295.0,-84484284.6667,375.7129,207.2369,358.7188,80.5981,-7605752.2942,-11459354.9985,18037269.8238,20754681.6731,32214036.6716,10059627.3143,-7707205.4086,0.0,1.0417,,-56.7571,14016632.4416,14016632.4416,-436974.4954,1210773402.75,-55.5282,-48.22,-49.3489,,2.1415,-3.067,,-0.2421,0.0404,0.0989,0.0865,,,-32.0,100.0,68.0,-0.1567,-0.2304,-0.63,0.185,0.815,,,-0.0111,0.025,-0.0508,-0.0086,-0.005,36.9145,-0.0742,-0.025,-0.0127,-0.0722,0.1967,8.7204,2.7464,0.0,-0.172,,8.0228,8.2532,0.1041,7.8482,1.0159,7.6476,7.7166,1.0253,,,,32.3115,6.9227,-0.3622,-0.0922,0.035,93.2375,102.3887,,,0.3333
9,601890.XSHG,601890,2011-01-11,55.331,6.5063,0.0567,21.219,16.9659,21.4088,0.048,0,0.0371,-0.2828,,,,0.7681,1.2029,1.3997,0.0,0.0,-0.0949,,,,1.5417,0.5704,0.0346,0.42,,0.167,0.0266,7.856,8.5021,8.0995,7.659,8.3991,0.42,2.6941,0.4296,2.4419,0.0305,,0.0152,-5.9827,0.1594,5.9373,0.281,,,0.0601,147.5108,2.4405,,22.7191,21.1097,0.003,0.0988,0.0217,7.8634,7.8634,7.8634,7.722,7.8634,,,0.0058,0.4753,1.117,0.1246,0.2529,0.2319,1.2817,0.1246,0.0517,1.1379,0.1476,0.1476,-0.0809,-0.403,0.0615,10.0195,109.7903,35.4274,4.0782,,0.9528,,,0.941,0.1155,,0.3295,,,-0.096,-0.096,0.719,1.0325,16.902,0.0065,,0.1121,0.9209,0.1812,0.9288,0.2163,0.2163,0.2163,0.2163,0.1214,0.2163,,,,,0.0365,,0.0,0.2653,,0.0,0.4304,0.1106,0.2504,0.0085,-0.0795,,7.1222,,0.0,0.8621,1.1684,0.0821,,-0.177,,0.366,0.3519,-6.5671,-6.5671,-4.8563,-6.5671,7.2029,8.5239,-127.2298,-127.2298,-166.6667,-127.2298,7.3022,10.4597,0.9872,-4.9424,,,,0.0,0.3302,0.0,,,,,-1.3993,,-105953009.0,-91445211.6667,-86631157.1,356.5052,193.7351,343.6143,75.6935,-8397024.5643,-11562113.6449,16362438.7649,18919453.5695,30481567.2144,9648317.8762,-6330178.1612,0.0,0.9279,,-28.3179,13425990.6054,13425990.6054,-446935.5526,1276592523.99,-61.7099,-49.569,-51.0826,,-4.7011,-5.5074,,-0.3827,-0.2062,0.0847,0.6208,,,-36.0,100.0,64.0,-0.1788,-0.2673,-0.6806,0.1597,0.8403,7.347,,-0.4319,-0.0348,-0.0932,-0.0096,-0.0056,35.5467,-0.0677,-0.0283,-0.0917,-0.0838,-8.1378,9.5,4.4663,0.0,-0.482,,7.9188,8.1861,0.1398,7.7667,1.0571,7.4628,7.4466,1.0703,,,,26.4337,7.6548,-0.6711,-0.1971,0.0645,93.2375,97.3786,,,0.3333
