,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601000.XSHG,601000,2010-07-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0399,,,,,2.193,2.193,2.193,2.193,2.193,,,,,,,,,,,,,,,,,,22.7876,20.955,,,,2.193,2.193,2.193,2.193,2.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0398,-0.0398,,,,,,,,,,0.2765,0.2765,0.2765,0.2765,0.2765,0.2765,,,,,0.0423,,0,0.2911,,0,0.3164,0.1886,,,,,,,,,,0.1105,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,35.206,45.0687,15.4806,,,,,,,,,,,,0.0,,-44239156.0,-44239156.0,-44239156.0,353.2572,353.2572,,,0.0,0.0,44239156.0,44239156.0,44239156.0,44239156.0,0.0,0.0,0.0,,,,,0.0,98181433.5493,-39.2685,-39.2685,-39.2685,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,5.3191,,,,,,0.0,0.0,0.0,,,2.193,2.193,0.0,2.193,1.0,2.193,2.193,1.0,,,,,1.0,-0.005,0.084,0.0406,,,,,0.0
1,601000.XSHG,601000,2010-07-06,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0486,,,,,2.1885,2.1926,2.1906,2.1847,2.1922,,,,,,,,,,,,,,,,,,22.7761,20.9435,,,,2.1805,2.1805,2.1805,2.1805,2.1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0513,-0.0513,,,,,,,,,,0.2267,0.2267,0.2267,0.2267,0.2267,0.2267,,,,,0.0427,,0,0.2945,,0,0.3164,0.1886,,,,,,,1.0,0.3107,,0.0883,,-0.003,,0.122,0.122,-0.5733,-0.5733,-0.5733,-0.5733,2.1451,2.2159,-66.6667,-66.6667,-66.6667,-66.6667,39.1665,43.1013,31.2968,,,,,,,,,,,,-0.0637,,-72548448.0,-58393802.0,-58393802.0,285.5269,285.5269,95.7851,95.7851,-254151.6764,-1270758.3818,41342817.0909,41788407.6923,43059166.0741,38929201.3333,-2033213.4108,0.0,0.0,,,11264114.8578,11264114.8578,-173322.1959,158876555.597,-22.5614,-30.915,-30.915,,,5.3159,,-0.0217,-0.0217,0.0,0.959,,,-4.0,100.0,96.0,-0.0004,-0.0019,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0004,-0.0001,47.2222,-0.0125,-0.0125,-0.025,-0.025,-0.2842,0.8061,0.8061,0.0,,,2.1892,2.1911,0.0062,2.1805,1.0058,2.1817,2.1754,1.0058,,,,0.0,2.0585,-0.1184,0.0036,0.0563,100.0,100.0,,,0.0
2,601000.XSHG,601000,2010-07-07,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0399,,,,,2.1793,2.1917,2.1856,2.1691,2.1904,,,,,,,,,,,,,,,,,,22.7619,20.9293,,,,2.1663,2.1663,2.1663,2.1663,2.1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0655,-0.0655,,,,,,,,,,0.1839,0.1839,0.1839,0.1839,0.1839,0.1839,,,,,0.0434,,0,0.2987,,0,0.3164,0.1886,,,,,,,0.0,0.4856,-0.2982,0.0934,,-0.0088,,0.09,0.09,-1.3064,-1.3064,-1.3064,-1.3064,2.1113,2.2214,-59.3361,-59.3361,-59.3361,-59.3361,36.9524,41.0517,28.7538,,,,,,,,,,,,-0.2018,,-88269014.0,-68352206.0,-68352206.0,230.4547,230.4547,116.9881,116.9881,-854544.1568,-3256114.0782,36684225.9835,37777970.5089,41034084.5871,31192989.5555,-4803139.8428,0.0,0.0,,,14291877.4423,14291877.4423,-377277.9238,192424243.441,-18.274,-26.7013,-26.7013,,,8.3715,,-0.0144,-0.0144,0.0,0.65,,,-8.0,100.0,92.0,-0.0015,-0.0059,-1.0,0.0,1.0,,,-0.2175,-0.1087,-0.1087,-0.0014,-0.0003,47.4453,-0.0133,-0.0133,-0.0275,-0.0275,0.4144,1.5905,1.5905,0.0,,,2.1813,2.1872,0.0136,2.1663,1.0132,2.1607,2.1469,1.0132,,,,11.9891,3.0133,-0.0721,-0.0281,0.0206,98.6162,100.0,,,0.0
3,601000.XSHG,601000,2010-07-08,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0486,,,,,2.1925,2.1927,2.1919,2.1967,2.1924,,,,,,,,,,,,,,,,,,22.8139,20.9813,,,,2.1877,2.1877,2.1877,2.1877,2.1877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0135,-0.0135,,,,,,,,,,0.2134,0.2134,0.2134,0.2134,0.2134,0.2134,,,,,0.0411,,0,0.2836,,0,0.3159,0.1889,,,,,,,1.0,0.4394,0.7622,0.1087,,0.0026,,0.1323,0.1323,2.9392,2.9392,2.9392,2.9392,2.091,2.2845,84.62,84.62,84.62,84.62,46.3376,42.8137,53.3853,,,,,,,,,,,,0.1472,,-39986282.0,-61260725.0,-61260725.0,271.2267,271.2267,125.5929,125.5929,-1119022.0797,-2176933.7711,38793045.2592,39394087.6614,41571021.4325,36889570.3703,-2115823.3828,0.0,0.547,,,15003138.649,15003138.649,-203461.2144,300786788.293,-13.1565,-23.3151,-23.3151,,,10.4888,,0.0014,0.0014,0.4912,0.2947,,,4.0,96.0,100.0,-0.0011,0.0002,0.1112,0.5556,0.4444,,,2.5745,0.7857,0.7857,-0.0002,-0.0002,50.9165,-0.003,-0.003,0.0147,0.0147,2.2063,3.406,3.406,0.0,,,2.1922,2.192,0.0263,2.1873,0.9713,2.1985,2.2158,0.9714,,,,130.2452,4.2037,-0.0601,0.1569,0.0964,98.6162,105.3321,,,1.0
4,601000.XSHG,601000,2010-07-09,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0572,,,,,2.2053,2.1938,2.1987,2.2188,2.1947,,,,,,,,,,,,,,,,,,22.8188,20.9862,,,,2.2028,2.2028,2.2028,2.2028,2.2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0086,-0.0086,,,,,,,,,,0.2189,0.2189,0.2189,0.2189,0.2189,0.2189,,,,,0.0411,,0,0.282,,0,0.3203,0.1879,,,,,,,0.6299,0.3752,0.0447,0.0882,,0.0112,,0.1368,0.1368,2.7329,2.7329,2.7329,2.7329,2.0953,2.3103,60.615,60.615,60.615,60.615,53.9133,46.5136,68.7127,,,,,,,,,,,,0.4345,,-1430010.0,-49294582.0,-49294582.0,278.6629,278.6629,110.0303,110.0303,-1311720.4068,-2082513.7154,38749995.5757,39265192.9443,41347706.6597,37445137.5802,-1541586.6172,0.0,0.9838,,,13142487.0063,13142487.0063,-320624.9214,387037168.757,6.8928,-17.2735,-17.2735,,,16.7807,,-0.0002,-0.0002,0.3565,0.2139,,,8.0,92.0,100.0,0.0002,0.0058,-0.0274,0.4863,0.5137,,,0.1883,0.6363,0.6363,0.0014,0.0001,56.7863,0.0027,0.0027,0.0224,0.0224,1.1884,3.4041,3.4041,0.0,,,2.2031,2.1973,0.0331,2.2065,0.975,2.229,2.254,0.9734,,,,108.1818,5.4102,-0.0532,0.0968,0.0663,99.0979,105.3321,,,1.0
5,601000.XSHG,601000,2010-07-12,,,,,,,,,,,,,,,,,0.0,0.0,-0.015,,,,,,0.0486,,,,,2.2147,2.1949,2.2043,2.2316,2.1968,,,,,,,,,,,,,,,,,,22.8164,20.9838,,,,2.2118,2.2118,2.2118,2.2156,2.2118,,,,,,,,,,,,,,,,,,,,,,,,,,1.0291,,,,,,-0.011,-0.011,,,,,,,,,,0.2013,0.2013,0.2013,0.2013,0.1863,0.2013,,,,,0.0411,,0,0.2809,,0,0.3182,0.1802,,,,,,,0.5456,0.4232,-0.4201,0.0814,,0.0152,,0.1194,0.1194,2.0436,2.0436,1.8686,2.0436,2.106,2.3177,64.7059,64.7059,60.6223,64.7059,58.2444,50.4239,73.8853,,,,,,,,,,,,0.5939,,-19555896.0,-44338134.3333,-44338134.3333,256.5381,256.5381,112.3493,112.3493,-1772292.3095,-3614579.9201,35000157.471,36012991.8759,39627571.796,31005387.0535,-3684575.2212,0.0,0.8162,,,13629288.9508,13629288.9508,-276324.757,427753950.675,18.4934,-11.3124,-11.3124,,3.7863,21.5203,,0.0006,0.0006,0.3266,0.196,,,8.0,88.0,96.0,0.0021,0.0097,0.1196,0.5598,0.4402,,,-0.0481,0.4994,0.4994,0.0027,0.0004,58.6107,0.0052,0.0052,0.0205,0.0205,0.2613,3.1093,3.1126,0.0,0.081,,2.2114,2.2017,0.0413,2.2232,0.985,2.2462,2.2646,0.98,,,,119.9647,6.4626,0.006,0.056,0.0222,98.8352,105.3321,,,1.0
6,601000.XSHG,601000,2010-07-13,,,,,,,,,,,,,,,,,0.0,0.0,-0.0165,,,,,,0.0399,,,,,2.2068,2.1945,2.2011,2.2114,2.1959,,,,,,,,,,,,,,,,,,22.7774,20.9448,,,,2.206,2.206,2.206,2.2162,2.206,,,,,,,,,,,,,,,,,,,,,,,,,,1.0014,,,,,,-0.05,-0.05,,,,,,,,,,0.1855,0.1855,0.1855,0.1855,0.169,0.1855,,,,,0.0427,,0,0.2926,,0,0.3168,0.1826,,,,,,,0.0,0.4758,-0.0077,0.0989,,0.0058,,0.1152,0.1121,-1.5866,-1.5866,-2.0395,-1.5866,2.1046,2.3074,-20.9206,-20.9206,-35.4439,-20.9206,50.82,50.5559,51.3481,-1.0032,,,,,,,,,,,0.3013,,-34081495.0,-42645190.8333,-42872900.1429,236.1775,216.6642,115.847,113.6053,-2430019.3032,-5060927.2779,31277510.4763,32707239.1258,37768166.4037,25512124.369,-5261815.9494,0.0,0.7181,,-67.1657,14122776.6622,14122776.6622,-328127.21,459560170.619,7.1957,-8.6684,-3.5683,,2.1326,17.9081,,-0.0024,-0.0028,0.2822,0.1534,,,8.0,84.0,92.0,0.0029,0.0058,0.0058,0.5029,0.4971,,,-0.5535,0.324,0.324,0.0019,0.0005,52.6115,0.0049,0.008,0.0109,0.0085,-1.6537,3.2631,3.0772,0.0,0.084,,2.2052,2.1994,0.0479,2.2126,1.0192,2.2181,2.206,1.0161,,,,94.0443,7.451,-0.0415,0.0305,0.0332,95.0692,105.3321,,,0.5
7,601000.XSHG,601000,2010-07-14,,,,,,,,,,,,,,,,,0.0,0.0,-0.0066,,,,,,0.0363,,,,,2.2014,2.1942,2.1988,2.1999,2.1953,,,,,,,,,,,,,,,,,,22.78,20.9474,,,,2.2024,2.2024,2.2024,2.224,2.2024,,,,,,,,,,,,,,,,,,,,,,,,,,1.0179,,,,,,-0.0474,-0.0474,,,,,,,,,,0.1731,0.1731,0.1731,0.1731,0.1665,0.1731,,,,,0.0426,,0,0.2932,,0,0.3168,0.1881,,,,,,,0.3316,0.5143,0.2556,0.0944,,0.0002,,0.1074,0.0975,-1.1533,-1.1533,-2.1133,-1.1533,2.1063,2.2985,-36.3636,-36.3636,-96.4161,-36.3636,46.5898,49.2339,41.3017,0.4151,,,,,,,,,,,0.033,,-20351704.0,-33945733.5,-40057750.625,220.0984,198.2889,116.4972,121.9924,-3183998.2989,-6199914.2816,28087016.0261,29787631.7218,35987546.0034,21584679.9127,-6031831.9654,0.0,0.8317,,-51.5008,14239396.8739,14239396.8739,-435857.047,489472808.611,6.0703,-6.826,1.2036,,1.8721,14.4443,,-0.0032,0.0029,0.2593,0.0559,,,8.0,80.0,88.0,0.0029,0.003,-0.0402,0.4799,0.5201,,,0.0379,0.3303,0.2831,0.0007,0.0004,55.4711,0.0041,0.007,-0.0015,0.0032,-0.5448,3.335,2.501,0.0,0.137,,2.2008,2.1978,0.0516,2.204,1.0124,2.2014,2.1833,1.0117,,,,85.2798,8.3801,-0.0515,0.0095,0.028,95.3319,105.3321,,,0.5
8,601000.XSHG,601000,2010-07-15,,,,,,,,,,,,,,,,,0.0,0.0,-0.0395,,,,,,0.0393,,,,,2.1822,2.1926,2.189,2.1653,2.1921,,,,,,,,,,,,,,,,,,22.7422,20.9096,,,,2.1906,2.1906,2.1906,2.1928,2.1906,,,,,,,,,,,,,,,,,,,,,,,,,,0.9307,,,,,,-0.0852,-0.0852,,,,,,,,,,0.164,0.164,0.164,0.164,0.1245,0.164,,1.6818,,0.0,0.0442,,0,0.3045,,0,0.3169,0.1881,,,,,,,0.0,0.534,-0.0938,0.1085,,-0.0134,,0.1045,0.0936,-4.3185,-4.3185,-4.4144,-4.3185,2.0761,2.3051,-111.4544,-111.4544,-129.143,-111.4544,34.0575,44.1751,13.8222,-1.9645,,,,,,,,,,,-0.4612,,-34988079.0,-25065577.6667,-39494453.7778,208.0928,196.9119,114.7709,123.0903,-3937060.3655,-6949308.6317,25641444.9304,27456669.1492,34405977.7809,19268578.2751,-6024496.5324,0.0,0.7419,,-6.8966,14012039.5374,14012039.5374,-582251.0802,520531196.361,-7.5206,-6.9032,2.9959,,-0.2479,7.3898,,-0.0057,-0.0013,0.2333,0.2679,,,-16.0,100.0,84.0,0.0012,-0.0055,-0.1296,0.4352,0.5648,,,-0.5446,0.2757,0.1796,-0.0016,0.0001,47.8318,0.0027,0.0002,-0.0321,-0.0048,-1.7055,3.9922,4.1352,0.0,0.086,,2.1847,2.1902,0.0581,2.1829,1.0415,2.1534,2.1172,1.0451,,,,70.4523,9.3104,-0.0926,-0.0086,0.0401,95.3319,101.413,,,0.3333
9,601000.XSHG,601000,2010-07-16,,,,,,,,,,,,,,,,,0.0,0.0,-0.0663,,,,,,0.036,,,,,2.1685,2.1912,2.1812,2.1458,2.1893,,,,,,,,,,,,,,,,,,22.7475,20.9149,,,,2.1822,2.1822,2.1822,2.1616,2.1822,,,,,,,,,,,,,,,,,,,,,,,,,,0.931,,,,,,-0.0799,-0.0799,,,,,,,,,,0.1526,0.1526,0.1526,0.1526,0.0863,0.1526,,1.6818,,0.0,0.044,,0,0.303,,0,0.3169,0.1884,,,,,,,0.2828,0.5905,0.0825,0.1079,,-0.0202,,0.0974,0.0786,-3.4461,-3.4461,-2.5259,-3.4461,2.062,2.3024,-120.0774,-120.0774,-100.47,-120.0774,27.0215,38.4572,4.1502,-6.4387,,,,0.0601,0.0,100.0,,,,,-0.6906,,-27010387.0,-22902928.5,-38246047.1,193.2712,141.3009,117.9219,86.3894,-4747333.0021,-7988423.5484,22429853.4885,24459903.4339,32448326.9823,15504949.5167,-6482181.0926,0.0,0.8007,,-83.4771,14417324.9967,14417324.9967,-708635.3795,537273712.638,-2.6562,-6.4785,4.7459,,-2.4919,5.3798,,-0.0072,-0.0129,0.2223,0.1083,,,-16.0,96.0,80.0,-0.0013,-0.0114,-0.2108,0.3946,0.6054,2.107,,0.0419,-0.1464,0.1643,-0.0034,-0.0003,49.5019,0.0013,-0.0049,-0.0359,-0.0081,-0.6628,4.3699,4.9424,0.0,-0.001,,2.1727,2.1841,0.057,2.1674,1.0287,2.1267,2.0983,1.0357,,,,62.7574,10.169,-0.1004,-0.0594,0.0195,95.8322,101.413,,,0.3333
