,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603126.XSHG,603126,2014-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603126.XSHG,603126,2014-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,603126.XSHG,603126,2014-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,603126.XSHG,603126,2014-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,603126.XSHG,603126,2014-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,603126.XSHG,603126,2014-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,603126.XSHG,603126,2014-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,603126.XSHG,603126,2014-07-31,89.1199,4.0395,0.1108,16.278,22.1158,21.4242,0.0798,0.0,0.0748,0.1487,,,,0.5425,1.0057,1.2157,0.0,0.0,0.0,,,,0.9634,0.4905,0.1824,0.28,,0.1133,-0.218,3.281,3.281,3.281,3.281,3.281,0.28,1.9363,0.5095,1.1348,0.0448,,0.0174,-1.4209,0.2632,2.101,0.2003,,,0.031,147.6317,2.4385,,21.4298,19.803,0.0223,0.4592,0.0442,3.281,3.281,3.281,3.281,3.281,,,0.0421,0.0816,-0.3366,0.0858,1.2216,0.4575,-0.3361,0.0858,-0.0009,-0.4659,0.0693,0.0693,-0.1198,,0.0882,1.9751,25.5583,22.2813,1.9125,,0.6741,,,,0.0508,,0.1024,,,0.3642,0.3642,0.7997,0.7375,-1.4538,0.0035,,0.0566,0.5682,0.1084,-0.3477,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,,,,,0.0536,,0.0,0.6778,,0.0,0.195,,1.0038,0.0395,-0.0057,,-1.6507,,,,,299.4581,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-296429.0,-296429.0,-296429.0,1.467,1.467,,,0.0,0.0,296429.0,296429.0,296429.0,296429.0,0.0,0.0,,,,,,0.0,918534.6613,0.2964,0.2964,0.2964,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,0.0,,,3.281,3.281,0.0,3.281,1.0,3.281,3.281,1.0,,,,,1.0,-0.547,0.0,0.1667,,,,,0.0
8,603126.XSHG,603126,2014-08-01,89.1199,4.0395,0.1108,16.278,22.1158,21.4242,0.0798,0.0,0.0748,0.1487,,,,0.5425,1.0057,1.2157,0.0,0.0,0.0,,,,0.9634,0.4905,0.0912,0.28,,0.1133,-0.218,3.3408,3.2864,3.3123,3.3907,3.2918,0.28,1.9363,0.5095,1.1348,0.0407,,0.0174,-1.4209,0.2632,2.101,0.2003,,,0.031,147.6317,2.4385,,21.5254,19.8986,0.0223,0.4592,0.0442,3.4455,3.4455,3.4455,3.4455,3.4455,,,0.0384,0.0816,-0.3366,0.0858,1.2216,0.4575,-0.3361,0.0858,-0.0009,-0.4659,0.0693,0.0693,-0.1198,,0.0882,2.1734,28.1244,24.5184,2.1046,,0.6741,,,,0.0508,,0.1024,,,0.4598,0.4598,0.7997,0.7375,-1.4538,0.0035,,0.0566,0.5682,0.1084,-0.3477,0.003,0.003,0.003,0.003,0.003,0.003,,,,,0.0493,,0.0,0.6109,,0.0,0.2083,,0.9114,0.0359,-0.0057,,-1.6507,,0.0,0.3595,,222.2501,,0.042,,0.329,0.329,4.7743,4.7743,4.7743,4.7743,2.9802,3.9108,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5305,,-120995.0,-208712.0,-208712.0,1.2142,1.2142,0.3575,0.3575,-1930.4046,-9652.0228,274429.9091,277814.3846,287466.4074,256097.3333,-15443.2364,0.0,,,,85556.385,85556.385,1074.0857,1551851.4013,0.314,0.3052,0.3052,,,0.0056,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.0052,0.0262,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.1645,0.1645,0.329,0.329,4.5532,6.4443,6.4443,0.0,,,3.3316,3.3054,0.0822,3.4455,0.9544,3.4298,3.5125,0.9544,,,,,1.8333,0.282,0.282,0.0,100.0,100.0,,,0.0
9,603126.XSHG,603126,2014-08-04,89.1199,4.0395,0.1108,16.278,22.1158,21.4242,0.0798,0.0,0.0748,0.1487,,,,0.5425,1.0057,1.2157,0.0,0.0,0.0,,,,0.9634,0.4905,0.0,0.28,,0.1133,-0.218,3.4556,3.2978,3.3752,3.5844,3.3141,0.28,1.9363,0.5095,1.1348,0.037,,0.0174,-1.4209,0.2632,2.101,0.2003,,,0.031,147.6317,2.4385,,21.6211,19.9943,0.0223,0.4592,0.0442,3.621,3.621,3.621,3.621,3.621,,,0.035,0.0816,-0.3366,0.0858,1.2216,0.4575,-0.3361,0.0858,-0.0009,-0.4659,0.0693,0.0693,-0.1198,,0.0882,2.3916,30.9471,26.9792,2.3158,,0.6741,,,,0.0508,,0.1024,,,0.5555,0.5555,0.7997,0.7375,-1.4538,0.0035,,0.0566,0.5682,0.1084,-0.3477,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,,,,,0.0446,,0.0,0.5434,,0.0,0.203,,0.8277,0.0326,-0.0057,,-1.6507,,0.5318,0.4798,0.1427,206.0457,,0.112,,0.3455,0.3455,9.6935,9.6935,9.6935,9.6935,2.9297,4.3123,89.2152,89.2152,89.2152,89.2152,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5486,,-8544.0,-141989.3333,-141989.3333,1.0355,1.0355,0.3996,0.3996,-5970.0115,-22128.4392,244979.1984,252373.8639,274502.3031,208215.2222,-32316.8554,0.0,,,,93500.9383,93500.9383,2430.0288,1998506.7733,0.3253,0.3119,0.3119,,,0.011,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.0193,0.0753,1.0,1.0,0.0,,,0.0113,0.0056,0.0056,0.0115,0.0021,100.0,0.17,0.17,0.3455,0.3455,3.8613,11.3389,11.3389,0.0,,,3.4301,3.3548,0.1718,3.621,0.9116,3.6918,3.8647,0.9116,,,,,2.5476,0.552,0.552,0.0,110.0277,100.0,,,0.0
