,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600859.XSHG,600859,2008-01-02,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.1885,0.0073,,0.4927,3.9844,0.8072,0.0048,0.0033,0.0103,0.9885,0.504,1.9731,1.6466,0.6119,0.0531,0.183,0.0387,0.0531,0.5,31.7784,27.7972,30.5718,32.5528,28.7885,0.422,2.0826,0.3881,4.6032,0.0132,0.0192,0.0029,,0.1863,9.729,0.1774,0.7856,0.0308,0.0682,26.6698,13.4984,,23.7876,23.1041,0.0,,0.0015,31.683,28.8417,30.2752,32.3004,27.6375,6.4798,75.6059,0.0003,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,12.9741,45.6254,86.9031,2.6191,0.5833,0.6098,1.0915,1.3295,1.0835,0.0688,0.023,0.1598,0.0462,79.5847,,,0.8226,1.1649,29.5141,0.0077,,0.2253,1.8897,0.0549,1.2001,0.0133,0.0085,0.0118,0.0109,0.0188,0.0086,12.3735,1.6296,0.0699,20,0.0173,0.1234,42,0.5096,-0.0173,-22,0.9217,0.7093,0.2196,0.0232,0.0418,,4.7159,8,1.0,0.7529,,0.2366,1.0105,0.4256,0.5145,1.7204,1.8574,8.1589,13.1884,6.0916,23.991,25.9755,34.5749,236.4302,140.9964,166.6667,157.3675,76.2993,73.0686,82.7607,10.5919,32.9505,6.904,14.219,0.6151,0.4141,59.7649,0.0838,3.886,12.379,52.2164,1.1202,1.0353,114354994.0,109983601.167,105347641.75,115.8454,176.8737,96.3958,143.4218,340807.87,794813.9508,3428114.0681,3195207.5303,2400393.5795,4543257.5602,908012.1616,31.2122,1.6357,327.4482,627.389,2182290.6444,1759427.6095,171212.8427,1451865165.61,85.7593,78.6092,81.0863,25.3376,64.8962,2.469,-18.1631,7.9459,18.9101,8.2667,1.619,46.6793,39.8697,76.0,24.0,100.0,1.2532,1.466,0.2898,0.6449,0.3551,2.873,2.8156,0.6682,0.1252,0.0869,0.0083,0.0084,55.7036,0.2835,0.197,0.41,0.1999,46.7074,8.0796,6.5006,0.6488,1.798,8.379,31.5078,30.0418,0.643,31.5177,0.9197,33.1678,33.5637,0.9246,142.4127,146.6444,-4.2317,205.786,25.0686,0.3825,3.5385,0.0921,95.1963,240.8967,1.1088,1.2745,0.4286
1,600859.XSHG,600859,2008-01-03,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.1672,0.0076,,0.4927,3.9844,0.8072,0.0065,0.0041,0.0146,0.9885,0.504,1.9731,1.6466,0.6119,0.0536,0.183,0.0376,0.0531,0.5,32.0401,27.8868,30.8239,32.7746,28.9337,0.422,2.0826,0.3881,4.6032,0.0137,0.0192,0.0029,,0.1863,9.729,0.1774,0.7838,0.0308,0.0682,26.6698,13.4984,,23.7565,23.073,0.0,,0.0015,31.937,28.8868,30.6476,32.6976,27.6936,7.3048,63.5857,0.0003,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,12.5766,44.2276,84.2406,2.5389,0.5,0.6098,1.0828,1.2891,1.0636,0.0688,0.023,0.1598,0.0462,63.9556,,,0.8226,1.1649,29.5141,0.0077,,0.2253,1.8897,0.0549,1.2001,0.0152,0.0087,0.0128,0.011,0.0233,0.0087,9.0297,1.6296,0.0455,22,0.0178,0.1234,42,0.5257,-0.0173,-22,0.9217,0.7093,0.2269,0.024,0.0418,,4.0007,8,0.7908,0.7426,,0.2273,1.0105,0.385,0.6551,1.7441,1.869,4.011,8.387,1.5916,19.9483,26.7169,34.5784,151.4205,133.076,76.2749,150.0731,72.0822,72.7398,70.7671,5.0272,28.9068,5.81,16.847,0.5331,0.5032,51.4426,0.0765,4.93,12.379,43.0354,0.2241,1.0398,108861026.0,109832825.667,105883003.2,127.2539,210.9568,103.1731,142.2143,456509.4454,919315.7469,3803723.8739,3548862.9872,2629547.2403,4860161.0401,925612.603,30.1639,1.289,90.7821,217.683,2316928.2711,1882796.8287,156119.897,1595922027.06,83.5015,79.0523,81.7993,22.8742,58.8575,2.1183,-13.1537,7.7811,14.4743,7.0671,1.3841,49.4214,39.4145,76.0,20.0,96.0,1.3013,1.4938,0.486,0.743,0.257,2.54,2.5787,-0.1683,0.0912,0.0541,0.009,0.0085,53.8934,0.2526,0.2256,0.445,0.231,6.5638,7.4326,5.3327,0.6537,-0.183,7.807,31.7709,30.2771,0.7359,31.8044,0.9574,33.3807,33.5254,0.9614,139.4597,135.8769,3.5828,211.1659,25.1971,1.0185,2.9165,0.0571,92.2794,240.8967,1.0581,1.2392,0.4286
2,600859.XSHG,600859,2008-01-04,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.1493,0.0078,,0.4927,3.9844,0.8072,0.0096,0.0056,0.019,0.9885,0.504,1.9731,1.6466,0.6119,0.0536,0.183,0.0359,0.0531,0.5,32.0978,27.9607,30.9699,32.6354,29.0459,0.422,2.0826,0.3881,4.6032,0.014,0.0192,0.0029,,0.1863,9.729,0.1774,0.7868,0.0309,0.0682,26.6698,13.4984,,23.7303,23.0467,0.0,,0.0015,32.0923,28.9278,30.9698,32.7052,27.7287,7.7565,55.2997,0.0003,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,12.2505,43.0809,82.0565,2.4731,0.4167,0.6098,1.0504,1.2487,1.0012,0.0688,0.023,0.1598,0.0462,55.5556,,,0.8226,1.1649,29.5141,0.0077,1.1413,0.2253,1.8897,0.0549,1.2001,0.0186,0.009,0.0146,0.0109,0.028,0.0091,7.0607,1.6296,0.0455,24,0.0183,0.1234,42,0.5397,-0.0173,-22,0.9217,0.7093,0.2333,0.0247,0.0418,,4.7159,8,0.761,0.7528,,0.2049,1.0105,0.206,0.58,1.7286,1.8001,0.8248,4.4792,-1.0647,16.6914,27.6668,34.2729,28.9884,77.6971,-28.7444,114.7533,61.4069,68.9622,46.2963,3.6021,24.8678,6.91,16.451,0.462,0.5708,44.7328,0.048,5.791,12.235,35.7484,-0.8189,1.0438,100920866.0,108537593.667,105988073.05,146.154,269.5216,117.5313,136.8829,605511.7923,1201521.1798,4555803.1696,4224447.143,3022925.9632,5886827.3601,1192018.775,26.9275,0.9958,60.7689,639.706,2688158.2589,2181597.9323,91897.9192,1835483269.66,83.8755,79.5036,82.6963,21.3619,31.3469,1.9013,-11.8626,14.9337,7.4653,6.1797,1.4957,50.9687,38.7304,76.0,16.0,92.0,1.327,1.43,0.2866,0.6433,0.3567,1.553,2.2449,-0.2058,0.0591,0.0304,0.0077,0.0084,54.4011,0.2277,0.2202,0.187,0.2351,-28.5916,6.9379,5.3092,0.6745,0.339,6.255,31.8611,30.4311,0.6376,31.9805,0.9884,33.0965,32.8355,0.9918,136.7284,127.7364,8.992,191.3909,25.2687,-0.1528,1.3122,0.0453,92.2794,234.6527,1.0547,1.2284,0.4286
3,600859.XSHG,600859,2008-01-07,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.146,0.008,,0.4927,3.9844,0.8072,0.0109,0.0063,0.0209,0.9885,0.504,1.9731,1.6466,0.6119,0.0531,0.183,0.0336,0.0531,0.5,32.0065,28.0208,31.0295,32.2889,29.1295,0.422,2.0826,0.3881,4.6032,0.0144,0.0192,0.0029,,0.1863,9.729,0.1774,0.7882,0.0309,0.0682,26.6698,13.4984,,23.7065,23.0229,0.0,,0.0015,32.1287,28.9608,31.1908,32.636,27.7627,7.2984,47.568,0.0003,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,11.9625,42.0681,80.1275,2.4149,0.4167,0.6098,1.0117,1.1626,0.9892,0.0688,0.023,0.1598,0.0462,55.2746,,,0.8226,1.1649,29.5141,0.0077,1.139,0.2253,1.8897,0.0549,1.2001,0.0201,0.0092,0.0155,0.011,0.0301,0.0094,4.24,1.6296,0.0455,26,0.0187,0.1234,42,0.5527,-0.0173,-22,0.9217,0.7093,0.2393,0.0253,0.0418,,4.0007,8,0.732,0.7145,,0.1847,1.0105,-0.0386,0.5899,1.6339,1.5766,-1.658,1.2991,-3.1867,13.8074,28.4054,33.9762,-48.3129,35.3097,-75.9096,94.6824,46.2402,61.3882,15.9442,-2.2371,16.2601,6.746,16.451,0.4004,0.6256,39.0253,0.0115,6.552,10.971,25.2183,-1.5459,1.0482,96090163.0,105898271.167,105781179.15,155.2936,282.9854,117.5721,127.847,716585.8141,1160881.9015,4605784.9569,4317717.2748,3156835.3733,5534785.9067,888592.1748,27.81,0.8758,213.5643,49.3798,2632247.5841,2192739.1293,16514.6434,1950732227.47,82.4838,79.8456,82.8521,17.6707,1.6932,1.1969,-14.0451,12.3045,6.7876,5.6662,2.4323,49.4972,38.2413,76.0,12.0,88.0,1.3222,1.3029,0.0612,0.5306,0.4694,0.364,1.8758,-0.1136,0.0214,0.0238,0.0051,0.0079,54.3624,0.204,0.1836,-0.0266,0.1707,-17.217,6.8092,5.5797,0.6711,-1.761,3.828,31.8203,30.5174,0.7815,31.8016,1.0065,32.5306,31.9608,1.0169,134.6647,122.8692,11.7955,167.3989,25.1552,-0.3828,0.3392,0.0229,90.1091,234.6527,1.0257,1.2258,0.3333
4,600859.XSHG,600859,2008-01-08,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.0938,0.0079,,0.4927,3.9844,0.8072,0.0134,0.0075,0.0241,0.9912,0.5066,1.9681,1.6466,0.6119,0.0531,0.183,0.0334,0.0531,0.5,31.9662,28.083,31.1015,32.1209,29.2166,0.422,2.0826,0.3881,4.6032,0.0143,0.0192,0.0029,,0.1863,9.729,0.1774,0.7869,0.0309,0.0682,26.6698,13.4984,,23.7124,23.0288,0.0,,0.0015,32.2086,28.9945,31.3719,32.6448,27.8175,7.2442,36.672,0.0003,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,12.0339,42.3192,80.6057,2.4293,0.4167,0.6098,1.0257,1.1286,1.0014,0.0688,0.023,0.1598,0.0462,55.5961,,,0.8226,1.1649,29.5141,0.0077,1.1181,0.2253,1.8897,0.0549,1.2001,0.0228,0.0094,0.0169,0.011,0.0335,0.0098,5.326,1.6296,-0.0455,24,0.0186,0.1138,42,0.5494,-0.0463,-24,0.9217,0.7093,0.2378,0.0251,0.0418,,4.0007,8,0.7809,0.6693,,0.1599,1.0105,-0.1898,0.5701,1.5871,1.4927,-1.3152,1.3168,-2.6338,14.2626,28.9706,33.7731,-75.4136,13.5226,-83.5198,89.7682,39.5337,54.1034,10.3944,-0.4915,12.8568,7.073,16.451,0.4682,0.5422,46.3381,0.0251,6.552,10.173,21.6502,-1.347,1.0523,102622952.0,104801898.5,105864842.0,169.8776,313.9016,119.5546,106.4884,823586.9569,1251591.5279,4956149.3284,4658497.5402,3406906.0123,5867453.6045,856009.142,30.29,1.0856,406.2655,139.7433,2538167.9084,2249478.0658,-74481.6348,2136279183.15,87.2243,80.393,83.9428,14.2768,-3.5858,2.3082,-9.6626,4.8201,2.4251,5.0555,4.8417,43.1856,35.8249,76.0,8.0,84.0,1.2985,1.2036,0.1532,0.5766,0.4234,0.799,1.6735,0.0391,0.0332,0.0267,0.0028,0.0072,54.6065,0.1863,0.1588,-0.2473,0.1128,-2.2448,6.5148,5.546,0.6699,0.088,3.803,31.8149,30.6113,0.9472,31.7587,0.9992,32.2175,31.7159,1.0133,131.4876,125.6363,5.8513,146.4877,25.0667,-1.0529,0.2301,0.0404,90.1091,236.0563,1.0177,1.2335,0.4286
5,600859.XSHG,600859,2008-01-09,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.0895,0.008,,0.4927,3.9844,0.8072,0.014,0.0078,0.0186,0.9912,0.5066,1.9681,1.6466,0.6119,0.0528,0.183,0.0326,0.0531,0.5,31.8693,28.1384,31.133,31.8916,29.2893,0.422,2.0826,0.3881,4.6032,0.0144,0.0192,0.0029,,0.1863,9.729,0.1774,0.7847,0.031,0.0682,26.6698,13.4984,,23.7013,23.0177,0.0,,0.0015,32.1891,29.0343,31.4598,32.0778,27.8825,7.2416,35.5867,0.0003,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,11.9006,41.8505,79.7129,2.4024,0.3333,0.6098,0.9938,1.0593,0.9173,0.0688,0.023,0.1598,0.0462,51.1566,,,0.8226,1.1649,29.5141,0.0077,1.1169,0.2253,1.8897,0.0549,1.2001,0.0235,0.0095,0.0173,0.011,0.0281,0.0099,5.4197,1.6296,-0.0455,22,0.0188,0.1138,42,0.5555,-0.0463,-26,0.9217,0.7093,0.2406,0.0254,0.0418,,4.0007,8,0.737,0.6428,,0.1439,1.0105,-0.3434,0.6064,1.4854,1.3016,-2.3489,-0.0852,-2.0101,12.7338,29.1957,33.724,-80.5853,-3.2942,-68.1066,87.5152,32.2942,46.8337,3.2151,-0.9704,5.9313,6.52,16.564,0.4058,0.5932,40.6206,-0.0062,6.904,8.664,11.3052,-1.7364,1.0556,99523259.0,103728876.667,105716560.7,174.0564,312.3567,117.3576,109.1348,865775.9584,1034531.9642,4618611.8141,4418681.4571,3384149.4929,4944866.7363,337512.0116,29.6267,1.0382,61.36,-4.3245,2404271.1466,2209692.8733,-152061.1007,2188944395.71,87.8474,80.9064,85.1153,11.6124,1.7024,2.7513,-13.3264,12.8374,5.1158,4.6814,4.4834,37.7156,32.715,76.0,4.0,80.0,1.2556,1.0839,0.1116,0.5558,0.4442,-0.195,1.4585,-0.0343,0.0309,0.0216,0.0007,0.0064,55.879,0.1697,0.0966,-0.5496,0.0539,-3.5153,6.5842,3.9509,0.686,0.321,1.181,31.7561,30.6722,0.6826,31.732,1.0095,31.8393,31.3918,1.0241,134.3678,126.5373,7.8305,133.2789,24.9316,-0.7273,0.0587,0.025,89.1112,236.0563,1.0144,1.213,0.4286
6,600859.XSHG,600859,2008-01-10,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.0877,0.008,,0.4927,3.9844,0.8072,0.015,0.0081,0.0164,0.9912,0.5066,1.9681,1.6466,0.6119,0.0518,0.183,0.0323,0.0531,0.5,31.8001,28.1938,31.1669,31.7574,29.3614,0.422,2.0826,0.3881,4.6032,0.0144,0.0192,0.0029,,0.1863,9.729,0.1774,0.788,0.031,0.0682,26.6698,13.4984,,23.7031,23.0195,0.0,,0.0015,32.2148,29.0738,31.5044,31.732,27.9521,5.7611,38.0358,0.0003,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,11.9221,41.9258,79.8564,2.4067,0.4167,0.6098,1.0082,1.0292,0.9479,0.0688,0.023,0.1598,0.0462,52.9592,,,0.8226,1.1649,29.5141,0.0077,1.1124,0.2253,1.8897,0.0549,1.2001,0.0246,0.0096,0.0177,0.0109,0.026,0.0101,3.4904,1.5614,-0.1071,20,0.0183,0.0843,42,0.5394,-0.0722,-28,0.8707,0.6627,0.2402,0.0254,0.0418,,4.0007,8,0.7575,0.6223,,0.1326,1.0105,-0.4372,0.5664,1.3736,1.1146,-2.253,-0.0489,-0.7658,12.6534,29.277,33.7319,-52.0821,16.5391,-13.2526,96.0633,27.9082,40.5252,2.6743,-8.1096,2.9153,6.52,15.037,0.4714,0.5141,47.8336,0.0082,6.904,7.796,6.068,-1.9939,1.0587,102908738.0,101821167.333,105638431.6,177.7889,264.8022,115.9201,95.374,867716.6183,875479.258,4394405.8479,4259727.2329,3384247.9749,4425070.8242,15525.2794,30.3157,1.114,193.3853,-59.666,2115239.2378,2183146.2319,-179007.5772,2235789407.91,85.3096,81.2532,85.0403,9.1288,-47.7968,1.8749,-22.2913,7.1613,-3.8463,6.4744,4.2019,35.5249,32.58,72.0,4.0,76.0,1.2009,0.9823,0.2268,0.6134,0.3866,0.257,1.4207,0.006,-0.0795,0.0228,-0.0008,0.0056,54.7749,0.1534,0.0503,-0.3208,-0.0153,-2.7919,6.4869,2.1912,0.6693,-2.125,0.338,31.715,30.7327,0.6272,31.6759,1.0059,31.6098,31.3258,1.023,135.4664,132.5884,2.878,122.2193,24.8144,-0.2518,0.3952,0.0205,89.1112,236.4769,0.9956,1.1587,0.3333
7,600859.XSHG,600859,2008-01-11,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.0806,0.0082,,0.4927,3.9844,0.8072,0.0154,0.0083,0.0125,0.9948,0.5075,1.9718,1.6466,0.6119,0.0518,0.183,0.0303,0.0531,0.5,31.595,28.2347,31.1198,31.3956,29.4044,0.422,2.0826,0.3881,4.6032,0.0148,0.0192,0.0029,,0.1863,9.729,0.1774,0.7721,0.0307,0.0682,26.6698,13.4984,,23.6768,22.9932,0.0,,0.0015,32.0501,29.109,31.5167,31.395,28.019,4.165,36.6241,0.0004,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,11.6126,40.8377,77.7839,2.3443,0.3333,0.6098,0.949,1.008,0.9479,0.0688,0.023,0.1598,0.0462,44.4893,,,0.8226,1.1649,29.5141,0.0077,1.11,0.2253,1.8897,0.0549,1.2001,0.0251,0.0097,0.018,0.0109,0.0222,0.0103,-0.547,1.6245,-0.05,18,0.0183,0.0577,42,0.6038,0.0116,-28,0.8249,0.8129,0.247,0.0261,0.0418,,4.0007,8,0.6832,0.6101,,0.1359,1.0105,-0.5992,0.4374,1.3538,1.1461,-4.2998,-2.6802,-2.3029,9.4686,29.3116,33.7218,-111.3946,-59.8698,-156.6311,74.2205,20.6409,33.8971,-5.8715,-7.6645,0.8052,7.745,13.767,0.4085,0.5815,41.2626,-0.051,7.551,7.796,1.5964,-2.1255,1.0606,98785876.0,100141975.667,105494499.5,180.9821,249.7271,115.635,97.353,854115.4783,799710.9183,4345034.2392,4238671.0432,3438960.1249,4324334.5495,-108809.12,31.1907,0.9639,138.4002,-24.9566,2055863.8931,2180711.2699,-218198.7165,2277621272.8,83.0446,81.4985,84.9642,6.105,-77.4092,0.6253,-20.4684,7.3881,-8.9813,5.6932,4.5419,32.2881,31.2317,68.0,4.0,72.0,1.126,0.8264,0.0806,0.5403,0.4597,-1.647,1.0668,-0.107,-0.0693,0.0109,-0.0026,0.0046,45.6057,0.128,0.0008,-0.2599,-0.0904,-23.0485,7.0609,1.7152,0.6656,-1.735,0.414,31.5546,30.7282,0.7021,31.4935,1.0268,31.0911,30.7595,1.0449,129.4852,122.3946,7.0906,110.6255,24.7591,-1.1227,0.1023,0.0399,89.1112,230.3414,0.9821,1.089,0.4
8,600859.XSHG,600859,2008-01-14,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.0838,0.0079,,0.4927,3.9844,0.8072,0.0166,0.009,0.013,,0.5074,1.9726,1.6466,0.6119,0.0518,0.183,0.0248,0.0531,0.5,31.6365,28.2941,31.1868,31.5381,29.4837,0.422,2.0826,0.3881,4.6032,0.0143,0.0192,0.0029,,0.1863,9.729,0.1774,0.7902,0.0299,0.0682,26.6698,13.4984,,23.7136,23.03,0.0,,0.0015,32.0382,29.1455,31.6751,31.4404,28.1255,3.5044,41.1159,0.0003,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,12.0482,42.3694,80.7014,2.4322,0.4167,0.6098,0.9963,1.1106,1.0072,0.0688,0.023,0.1598,0.0462,53.1339,,,0.8226,1.1649,29.5141,0.0077,1.1055,0.2253,1.8897,0.0549,1.2001,0.0265,0.0099,0.0189,0.0107,0.0229,0.0105,3.0972,1.6245,-0.05,16,0.0177,0.0577,42,0.582,0.0116,-28,0.8249,0.8129,0.2375,0.0251,0.0418,-0.6439,4.0007,8,0.8229,0.5832,,0.1237,1.0105,-0.543,0.3449,1.3761,1.2532,-0.6717,0.4669,1.2169,13.1464,29.9284,33.4219,-43.4591,-11.6662,45.1417,93.8973,24.2842,30.6928,11.467,-1.6503,11.0595,7.808,11.919,0.4903,0.504,49.3111,-0.0037,5.778,8.947,21.5212,-1.8695,1.0632,104357092.0,100714680.0,105727310.9,190.3507,228.8515,115.6982,65.5407,852646.9737,846772.9551,4567976.3775,4443677.9596,3596905.0045,4739961.6997,-11748.0372,32.6092,1.0852,419.015,-29.835,1900691.6737,2189644.4834,-204788.9764,2395829460.52,86.4108,81.9807,85.3867,4.4569,-39.5909,1.1283,-12.7174,5.6138,-3.4129,6.9858,3.8725,31.806,31.6693,64.0,4.0,68.0,1.0581,0.7866,0.0718,0.5359,0.4641,-0.119,0.7261,0.2091,-0.0001,0.0295,-0.0027,0.0039,52.5389,0.0957,-0.0258,-0.0614,-0.1325,9.2266,7.0951,1.772,0.6617,0.346,3.696,31.5959,30.8093,0.5706,31.5542,0.9916,31.2756,31.3617,1.0068,138.6241,130.7554,7.8687,131.7528,24.665,-0.9592,0.5618,0.0478,89.1112,238.9852,0.9847,1.0725,0.5
9,600859.XSHG,600859,2008-01-15,33.2809,10.817,0.1111,-35.2913,-10.2008,22.2145,0.004,0.0,0.0574,0.4707,2.065,0.008,,0.4927,3.9844,0.8072,0.0162,0.0089,0.0089,0.9908,0.5071,1.9654,1.6466,0.6119,0.0507,0.183,0.0243,0.0531,0.5,31.6257,28.3483,31.2239,31.5511,29.5523,0.422,2.0826,0.3881,4.6032,0.0144,0.0192,0.0029,,0.1863,9.729,0.1774,0.7913,0.0298,0.0682,26.6698,13.4984,,23.7059,23.0223,0.0,,0.0015,32.0218,29.1574,31.7087,31.3988,28.2327,2.9956,37.8984,0.0003,0.0043,1.3246,0.0347,2.4405,0.5073,1.5617,0.0347,0.0323,1.2119,0.0536,0.0536,0.3661,-0.3128,0.1731,11.9554,42.043,80.0796,2.4135,0.3333,0.6098,0.9949,1.0218,0.9935,0.0688,0.023,0.1598,0.0462,45.68,,,0.8226,1.1649,29.5141,0.0077,1.1063,0.2253,1.8897,0.0549,1.2001,0.0261,0.0099,0.0188,0.0106,0.0188,0.0106,1.1873,1.6245,-0.05,14,0.0178,0.0577,42,0.5865,0.0116,-28,0.8249,0.8129,0.2395,0.0253,0.0418,-0.6439,4.0007,8,0.7481,0.5893,,0.1054,1.0105,-0.5302,0.3115,1.3636,1.2614,-1.3891,-0.4153,0.5675,11.8455,29.9989,33.4186,-41.2852,-22.7634,39.4227,93.9889,25.6503,29.012,18.927,-0.0601,2.1744,7.808,11.341,0.4249,0.5739,42.541,-0.0052,6.024,6.696,5.283,-1.6809,1.0666,101893819.0,101681956.0,105692973.2,189.7859,208.8557,116.0152,77.6786,807331.181,626068.0101,4185303.0361,4139000.2735,3512932.2634,3981065.4665,-362526.3418,30.8686,0.986,-23.8282,-49.008,2005421.0287,2200357.8059,-206658.1716,2386628627.1,86.7951,82.3719,86.1053,2.6728,-16.3827,1.3538,-9.9443,3.4684,-0.8778,6.1099,3.3869,31.3882,32.8555,48.0,16.0,64.0,0.9919,0.7268,0.0628,0.5314,0.4686,-0.164,0.6261,-0.019,0.0157,0.0185,-0.0023,0.0033,53.93,0.0627,-0.0443,-0.0196,-0.1387,5.9912,7.1463,1.8046,0.6802,0.566,0.54,31.593,30.8662,0.4343,31.5651,0.9996,31.3008,31.4864,1.0141,123.4695,119.1412,4.3283,131.0619,24.6223,-0.7283,0.5537,0.0406,88.4223,238.9852,0.9886,1.032,0.4
