,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603777.XSHG,603777,2016-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.1121,0.1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603777.XSHG,603777,2016-10-12,61.3236,5.8705,0.0938,-11.7826,-30.5534,21.6272,0.002,0.0,0.0715,1.9247,,,,0.6554,2.8574,2.5025,0.0,0.0,0.0,,,,0.3575,0.2633,0.1824,0.45,,0.0563,0.1385,16.641,16.641,16.641,16.641,16.641,0.45,3.2921,0.7367,2.5603,0.0321,,0.0001,,0.2238,6.2538,0.4581,,,0.0136,41.3342,8.7095,,22.1175,20.7312,0.0,0.0037,0.0015,16.641,16.641,16.641,16.641,16.641,,,0.0009,0.9208,0.1159,0.0406,1.3394,0.3446,0.1159,0.0406,0.3028,0.063,0.0545,0.0545,0.0716,0.4212,0.3533,2.2167,17.6498,31.1159,1.2618,,2.2408,,,,0.0763,,0.1289,,,0.3644,0.3644,0.5419,1.1503,0.5516,0.0075,,0.5134,1.6552,0.06,0.0472,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,0.0363,,0,0.8602,,0,0.1121,0.1092,0.8859,0.082,0.04,,0.5536,,,,,735.6112,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-35587.0,-35587.0,-35587.0,0.5976,0.5976,,,0.0,0.0,35587.0,35587.0,35587.0,35587.0,0.0,0.0,,,,,,0.0,559297.1543,0.0356,0.0356,0.0356,-132.7754,,0.0,,-270228.6172,-270228.6172,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,16.641,16.641,0.0,16.641,1.0,16.641,16.641,1.0,,,,,1.0,-2.774,0.0,0.1667,,,,,
2,603777.XSHG,603777,2016-10-13,61.3236,5.8705,0.0938,-11.7826,-30.5534,21.6272,0.002,0.0,0.0715,1.9247,,,,0.6554,2.8574,2.5025,0.0,0.0,0.0,,,,0.3575,0.2633,0.0912,0.45,,0.0563,0.1385,16.9435,16.6685,16.7995,17.1957,16.6956,0.45,3.2921,0.7367,2.5603,0.0292,,0.0001,,0.2238,6.2538,0.4581,,,0.0136,41.3342,8.7095,,22.2128,20.8265,0.0,0.0037,0.0015,17.473,17.473,17.473,17.473,17.473,,,0.0008,0.9208,0.1159,0.0406,1.3394,0.3446,0.1159,0.0406,0.3028,0.063,0.0545,0.0545,0.0716,0.4212,0.3533,2.4383,19.4148,34.2275,1.3879,,2.2408,,,,0.0763,,0.1289,,,0.4597,0.4597,0.5419,1.1503,0.5516,0.0075,,0.5134,1.6552,0.06,0.0472,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0327,,0,0.77,,0,0.1014,0.0921,0.7739,0.0716,0.04,,0.5536,,0.0,1.0102,,736.653,,0.2124,,1.664,1.664,4.7616,4.7616,4.7616,4.7616,15.1197,19.8263,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5291,,-28287.0,-31937.0,-31937.0,0.3662,0.3662,0.3272,0.3272,-451.3026,-2256.5129,30443.9091,31235.1538,33491.6667,26158.0,-3610.4206,0.0,,,,20001.9295,20001.9295,262.5735,692923.6543,0.0363,0.0359,0.0359,-127.6953,,0.0002,,-135114.3086,-135114.3086,1.0,0.0,,,4.0,96.0,100.0,0.0265,0.1327,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.832,0.832,1.664,1.664,23.0259,6.4279,6.4279,,,,16.897,16.7643,0.416,17.473,0.9545,17.3936,17.812,0.9545,,,,,1.8333,1.4263,1.4263,0.0,100.0,100.0,,,
3,603777.XSHG,603777,2016-10-14,61.3236,5.8705,0.0938,-11.7826,-30.5534,21.6272,0.002,0.0,0.0715,1.9247,,,,0.6554,2.8574,2.5025,0.0,0.0,0.0,,,,0.3575,0.2633,0.0,0.45,,0.0563,0.1385,17.5242,16.7258,17.1173,18.1761,16.8084,0.45,3.2921,0.7367,2.5603,0.0266,,0.0001,,0.2238,6.2538,0.4581,,,0.0136,41.3342,8.7095,,22.3082,20.922,0.0,0.0037,0.0015,18.361,18.361,18.361,18.361,18.361,,,0.0007,0.9208,0.1159,0.0406,1.3394,0.3446,0.1159,0.0406,0.3028,0.063,0.0545,0.0545,0.0716,0.4212,0.3533,2.6824,21.3584,37.6539,1.5269,,2.2408,,,,0.0763,,0.1289,,,0.5551,0.5551,0.5419,1.1503,0.5516,0.0075,,0.5134,1.6552,0.06,0.0472,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0297,,0,0.6999,,0,0.1014,0.0921,0.6794,0.0629,0.04,,0.5536,,0.5282,0.8819,0.1443,643.2215,,0.5678,,1.748,1.748,9.6727,9.6727,9.6727,9.6727,14.8637,21.8583,89.2049,89.2049,89.2049,89.2049,85.1852,70.3704,114.8148,,,,,,,,,,,,1.545,,-15398.0,-26424.0,-26424.0,0.3315,0.3315,0.239,0.239,-1071.617,-3552.8746,27252.1074,28412.6686,31965.5432,21735.0,-4962.5152,0.0,,,,14981.0463,14981.0463,722.536,952469.4473,0.0376,0.0365,0.0365,-123.0271,,0.0007,,-90076.2057,-90076.2057,1.0,0.0,,,8.0,92.0,100.0,0.0975,0.3814,1.0,1.0,0.0,,,0.0013,0.0006,0.0006,0.0114,0.0021,100.0,0.86,0.86,1.748,1.748,19.5413,11.3163,11.3163,,,,17.3955,17.0141,0.8693,18.361,0.9118,18.7193,19.5942,0.9118,,,,,2.5476,2.7928,2.7928,0.0,100.0,110.0082,,,
4,603777.XSHG,603777,2016-10-17,61.3236,5.8705,0.0938,-11.7826,-30.5534,21.6272,0.002,0.0,0.0715,1.9247,,,,0.6554,2.8574,2.5025,0.0,0.0,0.0,,,,0.3575,0.2633,0.0,0.45,,0.0563,0.1385,18.3649,16.8155,17.5964,19.5001,16.9835,0.45,3.2921,0.7367,2.5603,0.0241,,0.0001,,0.2238,6.2538,0.4581,,,0.0136,41.3342,8.7095,,22.4034,21.0171,0.0,0.0037,0.0015,19.3077,19.3077,19.3077,19.3077,19.3077,,,0.0007,0.9208,0.1159,0.0406,1.3394,0.3446,0.1159,0.0406,0.3028,0.063,0.0545,0.0545,0.0716,0.4212,0.3533,2.9503,23.4911,41.4138,1.6793,,2.2408,,,,0.0763,,0.1289,,,0.6503,0.6503,0.5419,1.1503,0.5516,0.0075,,0.5134,1.6552,0.06,0.0472,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0269,,0,0.6351,,0,0.0971,0.0898,0.5991,0.0554,0.04,,0.5536,,1.0,0.6823,0.1752,502.8247,,1.0156,,1.8357,1.8357,14.7107,14.7107,14.7107,14.7107,14.5648,24.0507,99.1139,99.1139,99.1139,99.1139,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0079,,5902.0,-18342.5,-18342.5,0.3677,0.3677,0.2082,0.2082,-1628.7118,-3857.0911,26169.9061,27318.4119,31175.503,21590.0,-4456.7586,0.0,,,,12306.6844,12306.6844,1349.1555,1424221.8473,0.0397,0.0373,0.0373,-117.9295,,0.0015,,-67557.1543,-67557.1543,1.0,0.0,,,12.0,88.0,100.0,0.2244,0.7322,1.0,1.0,0.0,,,0.0021,0.0011,0.0011,0.0222,0.0048,100.0,0.8888,0.8888,1.8353,1.8353,21.4507,15.8253,15.8253,,,,18.1266,17.3944,1.3621,19.53,0.8818,20.4925,21.7165,0.8718,,,,,3.1726,4.1176,4.1176,0.0,100.0,120.9943,,,0.0
5,603777.XSHG,603777,2016-10-18,61.3236,5.8705,0.0938,-11.7826,-30.5534,21.6272,0.002,0.0,0.0715,1.9247,,,,0.6554,2.8574,2.5025,0.0,0.0,0.0,,,,0.3575,0.2633,0.0,0.45,,0.0563,0.1385,19.4562,16.9403,18.2413,21.1224,17.2255,0.45,3.2921,0.7367,2.5603,0.0219,,0.0001,,0.2238,6.2538,0.4581,,,0.0136,41.3342,8.7095,,22.4989,21.1126,0.0,0.0037,0.0015,20.3196,20.3196,20.3196,20.3196,20.3196,,,0.0006,0.9208,0.1159,0.0406,1.3394,0.3446,0.1159,0.0406,0.3028,0.063,0.0545,0.0545,0.0716,0.4212,0.3533,3.2458,25.8444,45.5626,1.8476,,2.2408,,,,0.0763,,0.1289,,,0.7457,0.7457,0.5419,1.1503,0.5516,0.0075,,0.5134,1.6552,0.06,0.0472,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0245,,0,0.5773,,0,0.0971,0.0898,0.5299,0.049,0.04,,0.5536,,1.0,0.6001,0.2108,355.6192,,1.5222,,1.9315,1.9315,19.9187,19.9187,19.9187,19.9187,14.2083,26.4309,112.8983,112.8983,112.8983,112.8983,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8869,,42102.0,-6253.6,-6253.6,0.4723,0.4723,0.2952,0.2952,-1875.545,-2862.8779,27993.5595,28684.8101,31547.688,26460.0,-1974.6658,0.0,,,,13073.7376,13073.7376,2157.27,2306307.2473,0.0433,0.0385,0.0385,-112.2973,,0.0028,,-55695.921,-55695.921,1.0,0.0,,,16.0,84.0,100.0,0.4147,1.1758,1.0,1.0,0.0,,,0.0036,0.0018,0.0018,0.0344,0.0085,100.0,0.9192,0.9192,1.9295,1.9295,23.6693,20.0425,20.0425,,,,19.0867,17.9109,1.8991,20.794,0.8534,22.6356,24.0731,0.8339,,,,,3.7282,5.4313,5.4313,0.0,100.0,133.1167,,,0.0
6,603777.XSHG,603777,2016-10-19,61.3236,5.8705,0.0938,-11.7826,-30.5534,21.6272,0.002,0.0,0.0715,1.9247,,,,0.6554,2.8574,2.5025,0.0,0.0,0.0,,,,0.3575,0.2633,0.0,0.45,,0.0563,0.1385,20.792,17.1033,19.0567,23.0159,17.5396,0.45,3.2921,0.7367,2.5603,0.02,,0.0001,,0.2238,6.2538,0.4581,,,0.0136,41.3342,8.7095,,22.5942,21.2079,0.0,0.0037,0.0015,21.4002,21.4002,21.4002,22.352,21.4002,,,0.0006,0.9208,0.1159,0.0406,1.3394,0.3446,0.1159,0.0406,0.3028,0.063,0.0545,0.0545,0.0716,0.4212,0.3533,3.5704,28.4288,50.1188,2.0323,,2.2408,,,1.6107,0.0763,,0.1289,,,0.841,0.841,0.5419,1.1503,0.5516,0.0075,,0.5134,1.6552,0.06,0.0472,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0221,,0,0.5248,,0,0.0921,0.09,0.4703,0.0435,0.04,,0.5536,,1.0,0.5921,0.244,258.9365,,2.0634,,2.0324,2.0324,25.2465,25.2465,19.9132,25.2465,13.7908,29.0095,116.0134,116.0134,114.7283,116.0134,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5565,,88956.0,9614.6667,9614.6667,0.6049,0.6049,0.4186,0.4186,-1740.7198,-1201.4188,31422.7305,31480.0701,32681.4889,33258.0,1078.602,0.0,,,,15308.007,15308.007,3125.0745,3562135.0093,0.048,0.0401,0.0401,-105.733,-247.127,0.0046,,-46193.7088,-46193.7088,1.0,0.0,,,20.0,80.0,100.0,0.6726,1.7043,1.0,1.0,0.0,,,0.0047,0.0023,0.0023,0.0468,0.0132,100.0,0.9509,0.9509,2.0288,2.0288,25.984,23.9633,20.0399,,15.244,,20.2738,18.5695,2.7893,22.16,0.8268,25.0964,26.627,0.7984,,,,,4.2282,6.7434,6.7434,0.0,100.0,146.4245,,,0.0
7,603777.XSHG,603777,2016-10-20,61.3236,5.8705,0.0938,-11.7826,-30.5534,21.6272,0.002,0.0,0.0715,1.9247,,,,0.6554,2.8574,2.5025,0.0,0.0,0.0,,,,0.3575,0.2633,0.0,0.45,,0.0563,0.1385,22.3731,17.308,20.0501,25.1733,17.9313,0.45,3.2921,0.7367,2.5603,0.0181,,0.0001,,0.2238,6.2538,0.4581,,,0.0136,41.3342,8.7095,,22.6897,21.3034,0.0,0.0037,0.0015,22.5556,22.5556,22.5556,24.5886,22.5556,,,0.0005,0.9208,0.1159,0.0406,1.3394,0.3446,0.1159,0.0406,0.3028,0.063,0.0545,0.0545,0.0716,0.4212,0.3533,3.928,31.2759,55.1381,2.2359,,2.2408,,,1.6109,0.0763,,0.1289,,,0.9365,0.9365,0.5419,1.1503,0.5516,0.0075,,0.5134,1.6552,0.06,0.0472,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,0.0201,,0,0.4743,,0,0.0939,0.0836,0.4185,0.0387,0.04,,0.5536,,1.0,0.6704,0.2774,178.694,,2.6248,,2.1412,2.2189,30.7347,30.7347,19.9255,30.7347,13.3019,31.8092,123.1283,123.1283,114.7863,123.1283,97.0736,90.2454,110.7301,77.2009,,,,,,,,,,,8.0419,,162524.0,42633.1667,31458.8571,0.8313,0.8703,0.7107,0.7703,-943.5725,2245.0168,39085.5068,37955.1362,35710.1194,46694.6667,6377.1786,0.0,,,106.7272,22566.2763,22566.2763,4331.7945,5731508.1933,0.0554,0.0423,0.0434,-99.4007,142.3112,0.0073,,-38980.4744,0.0,1.0,0.0,,,24.0,76.0,100.0,1.0007,2.3131,1.0,1.0,0.0,,,0.0074,0.0032,0.0032,0.0584,0.0188,100.0,0.9842,1.0155,2.2323,2.1345,28.64,27.6353,20.0484,,12.847,,21.6914,19.3783,3.6028,23.8846,0.81,27.852,29.3905,0.7649,,,,,4.6827,8.0815,8.0815,0.0,100.0,161.0926,,,0.0
8,603777.XSHG,603777,2016-10-21,61.3236,5.8705,0.0938,-11.7826,-30.5534,21.6272,0.002,0.0,0.0715,1.9247,,,,0.6554,2.8574,2.5025,0.0,0.0,0.001,,,,0.3575,0.2633,0.0,0.45,,0.0563,0.1385,24.2032,17.5581,21.23,27.5952,18.407,0.45,3.2921,0.7367,2.5603,0.0165,,0.0001,,0.2238,6.2538,0.4581,,,0.0136,41.3342,8.7095,,22.7851,21.3988,0.0,0.0037,0.0015,23.791,23.791,23.791,27.049,23.791,,,0.0005,0.9208,0.1159,0.0406,1.3394,0.3446,0.1159,0.0406,0.3028,0.063,0.0545,0.0545,0.0716,0.4212,0.3533,4.3212,34.4067,60.6575,2.4597,,2.2408,,,1.6109,0.0763,,0.1289,,,1.0319,1.0319,0.5419,1.1503,0.5516,0.0075,,0.5134,1.6552,0.06,0.0472,0.0019,0.0019,0.0019,0.0019,0.0029,0.0019,,,,,0.0183,,0,0.4311,,0,0.0939,0.0836,0.3733,0.0345,0.04,,0.5536,,1.0,2.0281,0.3104,39.5492,,3.1974,,2.2569,2.4281,36.3499,36.3499,19.9268,36.3499,12.7348,34.8472,127.0407,127.0407,114.7443,127.0407,98.0491,92.8466,108.454,77.2139,,,,,,,,,,,9.3624,,864962.0,191508.0,135646.75,3.603,4.6819,7.8671,9.0021,10262.3219,55085.8993,159695.051,140183.2691,85097.3698,265275.7778,89647.1548,0.0,,,9522.4384,237466.6432,237466.6432,9508.2983,28517894.4753,0.1257,0.0527,0.0583,-93.2497,150.7627,0.0301,,-33580.2923,0.0,1.0,0.0,,,28.0,72.0,100.0,1.4004,2.9991,1.0,1.0,0.0,,,0.0703,0.0149,0.0128,0.0683,0.0252,100.0,1.019,1.085,2.4562,2.2466,31.4773,31.0617,20.0511,,14.134,,23.3449,20.3458,4.3256,25.7639,0.7942,30.893,32.3866,0.7334,,,,,5.0994,9.4564,9.4564,0.0,100.0,177.2139,,,0.0
9,603777.XSHG,603777,2016-10-24,61.3236,5.8705,0.0938,-11.7826,-30.5534,21.6272,0.002,0.0,0.0715,1.9247,,,,0.6554,2.8574,2.5025,0.0,0.0,0.0534,,,,0.3575,0.2633,0.0,0.45,,0.0563,0.1385,26.2914,17.8578,22.607,30.2928,18.9736,0.45,3.2921,0.7367,2.5603,0.015,,0.0001,,0.2238,6.2538,0.4581,,,0.0136,41.3342,8.7095,,22.8805,21.4942,0.0,0.0037,0.0015,25.1129,25.1129,25.1129,29.757,25.1129,,,0.0004,0.9208,0.1159,0.0406,1.3394,0.3446,0.1159,0.0406,0.3028,0.063,0.0545,0.0545,0.0716,0.4212,0.3533,4.7539,37.8526,66.7325,2.706,,2.2408,,,1.6114,0.0763,,0.1289,,,1.1273,1.1273,0.5419,1.1503,0.5516,0.0075,,0.5134,1.6552,0.06,0.0472,0.0671,0.0671,0.0671,0.0671,0.1205,0.0671,,,,,0.0166,,0,0.3935,,0,0.0926,0.088,0.3336,0.0309,0.04,,0.5536,,1.0,2.9133,0.3433,0.9841,,3.778,,2.3809,2.6626,42.1102,42.1102,19.9314,42.1102,12.0797,38.1461,124.5069,124.5069,107.9912,124.5069,98.6994,94.7975,106.5032,77.226,,,,,,,,,,,10.5368,,36147150.0,6218599.3333,4136924.8889,140.0115,209.8515,409.2916,500.4717,579081.1109,2854356.2671,6545602.8599,5546645.5354,2692289.2683,11937579.8519,4550550.3124,0.0,,,273638.754,11723828.1855,11723828.1855,228828.1945,1257619956.37,35.4079,3.9811,5.9533,-86.4299,192.6524,11.2628,,-29485.9619,2.3795,1.0,0.0,,,32.0,68.0,100.0,1.8726,3.7616,1.0,1.0,0.0,,,3.5338,0.6037,0.4529,0.0765,0.0319,100.0,1.0554,1.1599,2.7029,2.3658,61.431,34.2701,20.054,,15.551,,25.2438,21.4822,4.9438,27.8132,0.7793,34.2265,35.6516,0.7037,,,,,5.8435,8.3354,10.8904,0.0716,100.0,194.9632,,,0.0
