,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601628.XSHG,601628,2008-01-02,,,,,,27.5533,0,0.0,0.2737,,1.3189,0.0,,,,,-0.0074,-0.009,-0.0027,0.8758,0.5423,1.6148,4.4785,0.8167,0.0459,0.87,0.8199,0.1102,0.3275,49.2919,48.0969,49.6093,49.1593,50.5061,0.87,11.533,0.1833,1.935,0.0163,,,0.0138,0.0159,19.4307,0.1104,0.9286,0.0247,0.0026,,,,28.0988,24.6518,0.0,,0,49.2053,48.8626,49.592,49.3502,53.6708,-15.493,34.0368,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.4615,21.8705,61.8373,5.9862,0.5833,,1.0316,0.9853,0.9385,0.0368,,0.2333,,48.8667,,,0.8896,0,,0.0071,,0.7732,0.3308,0.1239,1.4898,0.014,0.0214,0.0124,0.0318,0.0187,0.0142,-21.1225,1.799,0.0449,-18,0.0272,-0.0441,56,0.1342,0.0378,60,3.5239,0.1729,0.6013,0.0474,,,,,0.49,0.4262,,0.0344,1.0031,0.3586,0.5606,1.9746,1.7956,-2.1284,-2.8916,-2.4158,-10.2715,46.6741,52.51,-44.1387,-71.7301,-116.777,-45.938,48.9812,55.7039,35.5357,-3.6185,-1.467,8.91,20.278,0.8159,0.8368,49.3677,0.0306,11.443,10.726,-3.2342,-0.5926,1.1239,1098404434.0,1124039729.33,1128151349.9,648.1224,932.2378,270.0894,165.2561,266255.9246,1343718.0367,14225618.421,13738519.8916,12394801.8549,16075344.695,2154924.2242,10.9154,0.9413,133.191,120.2412,5172437.0865,4764337.6077,-907648.5948,11073367755.1,-0.4984,11.1723,8.761,-3.3655,-44.2596,-1.8146,-22.5627,-2.3656,-0.7261,2.1629,2.7198,22.3055,23.4667,32.0,8.0,40.0,-0.7777,-0.5984,-0.1058,0.4471,0.5529,1.475,-0.7735,-0.4889,-0.1183,-0.0909,0.0003,-0.0008,50.9367,-0.0938,0.0423,-0.4495,0.1215,-37.9982,4.7204,2.4199,0.6835,-1.304,2.814,49.3246,49.923,0.5824,49.3105,1.0239,49.2096,48.5965,1.0217,96.3018,101.8853,-5.5835,104.8576,23.5046,-1.3579,0.1081,0.0304,63.8017,225.1066,0.9602,1.0677,0.1429
1,601628.XSHG,601628,2008-01-03,,,,,,27.5533,0,0.0,0.2737,,1.3189,0.0,,,,,-0.0049,-0.0079,0.0005,0.8758,0.5423,1.6148,4.4785,0.8167,0.0453,0.87,0.8166,0.1102,0.3275,48.9323,48.0839,49.3907,48.5442,50.4014,0.87,11.533,0.1833,1.935,0.0165,,,0.0138,0.0159,19.4307,0.1104,0.9282,0.0247,0.0026,,,,28.0811,24.6341,0.0,,0,49.2505,48.9416,49.4786,48.8506,53.4931,-17.3585,31.79,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.2956,21.4871,60.7533,5.8813,0.5,,1.0096,0.9542,0.9498,0.0368,,0.2333,,40.3005,,,0.8896,0,,0.0071,,0.7732,0.3308,0.1239,1.4898,0.0165,0.0214,0.0135,0.0318,0.0219,0.0144,-27.2861,1.799,0.0449,-16,0.0277,-0.0441,54,0.1366,0.0378,60,3.5239,0.1729,0.6125,0.0483,,,,,0.4791,0.5195,,0.0322,1.0031,0.1008,0.4053,1.9819,1.8623,-3.9319,-4.3748,-3.1455,-11.5512,46.3879,52.5694,-156.9403,-143.5408,-146.6395,-68.362,39.5682,50.3253,18.0539,-7.7933,-4.5742,10.615,17.848,0.7071,0.8812,44.5193,0.0096,12.287,10.019,-10.1677,-1.1104,1.1175,1068766484.0,1110625032.67,1125272789.25,697.2209,1079.1833,347.0123,299.1687,715507.5345,2512513.9742,17027860.5263,16184586.0621,13672072.0879,20596213.13,3594012.8794,16.9812,0.8155,320.5155,138.3593,7026878.2204,6299846.1601,-1132898.4808,11926046747.2,11.0613,10.755,8.4973,-3.2917,-102.2685,0.0075,-20.8582,-1.836,-5.5429,1.8676,2.3619,20.8897,23.4467,32.0,4.0,36.0,-0.765,-0.7146,-0.1818,0.4091,0.5909,0.452,-0.4563,-0.5194,-0.2607,-0.1541,-0.0018,-0.001,51.6962,-0.0576,0.0646,-0.46,0.1029,-30.9796,4.5641,3.5782,0.671,-3.58,0.819,49.0152,49.7298,0.8574,48.8568,1.0326,48.3489,47.5451,1.0409,97.0376,95.6421,1.3955,80.6313,23.4819,-2.9266,-1.2216,0.036,63.8017,221.1615,1.0135,0.9833,0.1429
2,601628.XSHG,601628,2008-01-04,,,,,,27.5533,0,0.0,0.2737,,1.3189,0.0,,,,,-0.0036,-0.0073,0.0005,0.8758,0.5423,1.6148,4.4785,0.8167,0.0453,0.87,0.812,0.1102,0.3275,48.8209,48.0878,49.2887,48.4695,50.3332,0.87,11.533,0.1833,1.935,0.0162,,,0.0138,0.0159,19.4307,0.1104,0.9288,0.0246,0.0026,,,,28.1021,24.6552,0.0,,0,49.2539,49.0303,49.3592,48.7038,53.3451,-17.7673,39.9797,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.4933,21.944,62.0453,6.0064,0.5833,,1.0007,0.9529,0.985,0.0368,,0.2333,,56.7228,,,0.8896,0,,0.0071,0.3979,0.7732,0.3308,0.1239,1.4898,0.0179,0.0215,0.0142,0.0317,0.022,0.0144,-22.3132,1.7767,0.0215,-14,0.0271,-0.0437,52,0.1338,0.0885,60,3.5197,0.1729,0.5992,0.0473,,,,,0.547,0.5087,,0.0306,1.0031,0.0768,0.3221,1.8779,1.6736,-1.8961,-2.1054,-0.788,-9.42,46.284,52.4345,-90.2037,-82.9943,-48.6154,-57.3966,39.1625,46.6044,24.2787,-2.9953,-4.7093,10.828,15.972,0.7683,0.7637,50.1501,0.0007,12.287,9.899,-10.7635,-0.9547,1.1111,1089137284.0,1103168538.0,1123008604.25,730.3662,1118.6385,356.6277,287.0423,1104474.9916,2660344.8201,17635667.7033,16828618.9756,14168274.1555,20521075.42,3111739.657,16.2501,0.842,22.6527,32.4636,6733095.0551,6481516.3816,-1123873.5191,12495947666.6,30.2797,11.0623,13.0557,-2.3485,-81.6109,6.8672,-21.7378,-0.8746,-3.8666,3.6111,2.1603,21.4561,25.0878,-20.0,52.0,32.0,-0.7554,-0.717,-0.0784,0.4608,0.5392,0.034,-0.2107,0.4331,-0.1136,-0.0222,-0.0027,-0.0011,53.4625,-0.0247,0.0575,-0.3984,-0.0149,6.8079,4.5556,3.8343,0.6847,-0.826,0.392,48.9083,49.6253,0.7842,48.7407,1.0087,48.2374,47.8512,1.0193,103.0264,104.7504,-1.724,82.1905,23.4684,-1.7985,-0.5965,0.0249,65.1583,221.1615,1.0311,1.0336,0.1429
3,601628.XSHG,601628,2008-01-07,,,,,,27.5533,0,0.0,0.2737,,1.2438,0.0,,,,,-0.0019,-0.0066,0.0015,0.8758,0.5423,1.6148,4.4785,0.8167,0.0453,0.87,0.81,0.1102,0.3275,48.6106,48.0808,49.134,48.201,50.2457,0.87,11.533,0.1833,1.935,0.0164,,,0.0138,0.0159,19.4307,0.1104,0.9272,0.0246,0.0026,,,,28.0884,24.6415,0.0,,0,49.1328,49.0995,49.193,48.1718,53.1288,-18.1026,33.993,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.3643,21.6459,61.2022,5.9248,0.5,,0.9752,0.9348,0.9471,0.0368,,0.2333,,53.1695,,,0.8896,0,,0.0071,0.3982,0.7732,0.3308,0.1239,1.4898,0.0197,0.0216,0.015,0.0296,0.0231,0.0144,-17.2367,1.7694,0.0156,-12,0.0278,-0.0305,50,0.1329,0.0669,60,3.5818,0.1495,0.6078,0.048,,,,,0.4932,0.4922,,0.0296,1.0031,-0.0124,0.3788,1.8128,1.5926,-2.9894,-3.1082,-1.0541,-10.2859,46.1293,52.2567,-81.253,-78.0783,-31.6047,-59.5056,35.0645,42.7578,19.6779,-2.8336,-6.521,10.504,16.91,0.6659,0.831,44.4853,-0.0248,12.943,9.618,-14.7378,-0.5438,1.105,1067521448.0,1095405958.67,1119308790.85,769.6662,1132.1323,364.4702,289.5977,1452613.6931,2845168.4992,18359334.6663,17565113.9024,14719945.4032,20885995.6133,2785109.6122,19.571,0.7847,223.1053,9.285,5845106.8231,6627748.1261,-1219359.5581,13168550895.5,20.0783,11.006,15.7893,-3.1281,-51.6913,5.8033,-16.1084,-0.4463,-0.6022,4.0731,1.9395,23.3267,27.376,-20.0,48.0,28.0,-0.757,-0.7632,0.0208,0.5104,0.4896,-1.211,-0.1204,-0.2935,-0.1123,-0.0488,-0.0034,-0.0013,53.5782,-0.0037,0.0181,-0.4969,-0.1613,2.367,4.8532,2.8784,0.6869,-0.639,-0.912,48.7169,49.4801,0.8397,48.6678,1.0211,47.8822,47.5888,1.0308,105.731,102.3311,3.3999,79.1446,23.4086,-1.4697,-0.0797,0.0292,65.1583,218.159,0.9871,0.9752,0.0
4,601628.XSHG,601628,2008-01-08,,,,,,27.5533,0,0.0,0.2737,,1.2786,0.0,,,,,0.0012,-0.0048,0.0069,0.9009,0.5476,1.6453,4.4785,0.8167,0.0453,0.87,0.7959,0.1102,0.3275,48.7841,48.1054,49.175,48.6556,50.2234,0.87,11.533,0.1833,1.935,0.0158,,,0.0138,0.0159,19.4307,0.1104,0.924,0.0248,0.0026,,,,28.1276,24.6806,0.0,,0,49.0927,49.1819,49.0928,48.2042,52.9435,-16.2427,47.0172,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.7379,22.5094,63.6438,6.1611,0.5,,0.992,0.9611,1.0033,0.0368,,0.2333,,54.8709,,,0.8896,0,,0.0071,0.4017,0.7732,0.3308,0.1239,1.4898,0.0229,0.0217,0.0169,0.0293,0.0286,0.0145,1.6851,1.771,0.0169,-10,0.0266,-0.0371,48,0.123,0.0264,60,3.5509,0.1059,0.5836,0.046,,,,,0.6008,0.5376,,0.0279,1.0031,0.1886,0.2892,1.9212,1.8879,0.9621,0.9619,2.823,-6.3813,46.2319,51.9537,13.6299,8.915,120.741,-40.7135,45.1135,43.543,48.2546,-1.5082,-3.8861,10.504,14.778,0.7432,0.7202,50.7858,-0.008,12.943,10.939,-8.3913,0.2335,1.0994,1105184992.0,1091136616.0,1117313786.05,867.5449,1334.0109,458.7684,496.3669,2009632.7237,4237708.8461,21869190.9088,20657180.0713,16419471.2252,26478511.7422,4456152.2448,25.9671,0.9405,385.5656,125.4745,7767384.3413,8156676.2644,-1016454.0131,14837233963.7,36.4672,11.7835,18.6318,-1.261,-22.638,10.0551,-7.5936,1.0788,0.0518,4.4343,1.5861,26.5244,30.8062,-20.0,44.0,24.0,-0.7334,-0.6391,0.2934,0.6467,0.3533,-0.401,-0.0002,1.5021,0.0659,0.0567,-0.0023,-0.0013,58.9917,0.0087,-0.0011,0.0095,-0.1754,38.1514,4.9015,3.1529,0.6744,-1.015,0.409,48.8473,49.4864,0.9962,48.8576,0.9857,48.5227,48.858,0.9905,108.2177,99.2559,8.9618,83.509,23.4808,-1.1578,1.4092,0.0518,65.1583,226.8599,1.0141,0.9997,0.1429
5,601628.XSHG,601628,2008-01-09,,,,,,27.5533,0,0.0,0.2737,,1.2813,0.0,,,,,0.0031,-0.0038,0.0093,0.9009,0.5476,1.6453,4.4785,0.8167,0.0452,0.87,0.7937,0.1102,0.3275,48.7617,48.1146,49.1261,48.6574,50.1721,0.87,11.533,0.1833,1.935,0.0161,,,0.0138,0.0159,19.4307,0.1104,0.9216,0.0248,0.0026,,,,28.1092,25.173,0.0,,0,48.8275,49.2544,48.9231,48.3048,52.7381,-19.6787,39.3739,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.5603,22.0989,62.4832,6.0488,0.4167,,0.9483,0.9348,1.0105,0.0368,,0.2333,,49.2041,,,0.8896,0,,0.0071,0.4013,0.7732,0.3308,0.1239,1.4898,0.025,0.0219,0.0181,0.0292,0.0312,0.0148,-31.7989,1.7818,-0.0217,-10,0.0269,-0.1053,46,0.1252,0.0264,60,3.5131,0.1059,0.5949,0.0469,,,,,0.5112,0.5358,,0.0249,1.0031,0.203,0.2981,1.8617,1.7699,-0.341,-0.5357,0.7374,-7.7308,46.422,51.4242,-3.4127,-13.6066,59.6912,-47.5903,49.874,45.6533,58.3153,-1.5019,-6.52,10.504,14.965,0.6441,0.7538,46.0763,-0.0517,13.847,10.453,-13.9671,0.2667,1.0926,1053113144.0,1080354631.0,1112294372.3,990.3881,1703.443,648.8445,742.8135,2893669.7556,6429817.8832,27360583.1072,25490205.9065,19060388.0233,35009623.8281,7072296.2552,31.4994,0.6727,789.3316,300.6761,12063831.5897,11436232.3028,-1174136.2792,16941251220.0,27.4555,11.8964,20.8073,-0.6838,-15.8651,8.013,-11.5544,4.0314,-0.7761,3.9659,1.4186,29.2955,33.8684,-20.0,40.0,20.0,-0.708,-0.6065,0.1528,0.5764,0.4236,-2.652,-0.1912,-0.9497,-0.0527,-0.0284,-0.0016,-0.0013,53.0365,0.004,-0.071,0.2461,-0.2065,5.7865,3.4935,2.999,0.6693,-0.998,-2.669,48.8187,49.4252,0.829,48.841,1.0037,48.5559,48.7972,1.0034,107.3333,98.8612,8.4721,83.5455,23.4815,-0.7594,0.6216,0.0284,65.1583,222.7223,0.9739,0.9596,0.1429
6,601628.XSHG,601628,2008-01-10,,,,,,27.5533,0,0.0,0.2737,,1.2679,0.0,,,,,0.0049,-0.0028,0.0101,0.9009,0.5476,1.6453,4.4785,0.8167,0.0452,0.87,0.7883,0.1102,0.3275,48.956,48.1429,49.1931,49.0483,50.1609,0.87,11.533,0.1833,1.935,0.0157,,,0.0138,0.0159,19.4307,0.1104,0.9021,0.0246,0.0026,,,,28.1329,25.1967,0.0,,0,48.8293,49.3359,48.8826,48.808,52.5454,-18.6349,48.4512,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.7898,22.6294,63.9832,6.194,0.4167,,1.0003,0.984,1.0532,0.0368,,0.2333,,49.4971,,,0.8896,0,,0.0071,0.4016,0.7732,0.3308,0.1239,1.4898,0.027,0.0221,0.0193,0.029,0.0322,0.0152,-14.8599,1.7818,-0.0217,-10,0.0262,-0.1053,44,0.1223,0.0264,60,3.5131,0.1059,0.5804,0.0458,,,,,0.5885,0.5461,,0.0219,1.0031,0.3634,0.1572,1.85,1.7711,2.0494,1.9381,2.0939,-5.1677,46.474,51.2912,58.8189,35.1703,79.2281,-40.1157,62.1882,51.1649,84.2349,3.4719,-1.5995,11.57,13.728,0.6882,0.6533,51.3008,0.0004,12.432,11.622,-3.3674,0.9901,1.0863,1109598172.0,1082220254.0,1110691865.0,1117.1403,2060.3253,816.1661,893.2551,4000147.104,8426056.4976,32655936.7241,30258640.0747,21832583.5771,42168091.8854,8851818.7872,35.1958,0.889,541.2338,191.1506,15186262.1675,14302131.2098,-896350.4834,19120780156.5,81.7754,14.86,34.5196,-0.2416,29.0916,23.7328,-11.051,2.3811,0.5024,4.0931,1.2372,32.5332,36.1693,-20.0,36.0,16.0,-0.6626,-0.4809,0.115,0.5575,0.4425,0.018,-0.1066,1.357,0.2549,0.0683,-0.0002,-0.0011,58.7108,-0.005,-0.0979,0.443,-0.1416,6.9585,3.4925,2.6024,0.7023,2.038,0.955,48.9743,49.4552,0.7261,49.0792,0.9849,49.1131,49.5774,0.9799,97.2822,92.7557,4.5265,87.521,23.4884,-0.8995,0.8745,0.0356,65.1583,228.0728,0.9711,0.9773,0.1667
7,601628.XSHG,601628,2008-01-11,,,,,,27.5533,0,0.0,0.2737,,1.3263,0.0,,,,,0.0069,-0.0016,0.014,0.9081,0.5514,1.647,4.4785,0.8167,0.0452,0.87,0.7875,0.1102,0.3275,49.1722,48.176,49.2838,49.4139,50.1604,0.87,11.533,0.1833,1.935,0.0156,,,0.0138,0.0159,19.4307,0.1104,0.8984,0.0246,0.0026,,,,28.1392,25.203,0.0,,0,48.9384,49.4041,48.9449,49.173,52.3979,-18.7346,56.4839,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.8518,22.7727,64.3883,6.2332,0.4167,,1.0222,1.0255,1.0378,0.0368,,0.2333,,45.3243,,,0.8896,0,,0.0071,0.3958,0.7732,0.3308,0.1239,1.4898,0.0291,0.0222,0.0206,0.0288,0.0362,0.0156,-27.8841,1.7818,-0.0217,-10,0.0261,-0.1053,42,0.1215,0.0264,60,3.5131,0.1059,0.5766,0.0455,,,,,0.5751,0.5724,,0.0183,1.0031,0.4972,0.1598,1.858,1.8108,2.4655,2.4519,1.9767,-4.2996,46.4709,51.4188,145.6069,131.1091,147.6372,-20.6929,65.3167,55.8822,84.1858,5.9834,2.546,11.57,13.771,0.7378,0.5662,56.5798,0.0218,10.692,11.937,5.5018,1.413,1.0803,1173960164.0,1099752534.0,1113110371.6,1262.4839,2428.5338,1014.8467,1106.7122,5304597.5782,10522399.4748,38420674.047,35505309.6017,24982910.1269,49566058.5903,10435603.7932,37.6504,1.145,417.6227,117.1607,18473681.9517,17415103.2356,-294628.1896,21584622972.9,35.6937,16.0538,38.625,0.6226,66.7218,13.3437,-14.3699,1.9769,3.0529,5.7567,1.0676,37.357,37.1233,-20.0,32.0,12.0,-0.6005,-0.3519,0.1362,0.5681,0.4319,1.091,-0.0129,0.4069,0.4093,0.0743,0.0013,-0.0008,57.0595,-0.0114,-0.0787,0.4205,-0.0023,6.6506,3.4019,2.6446,0.7009,3.197,3.01,49.1544,49.5063,0.8438,49.2124,0.9814,49.6286,50.116,0.9759,93.0344,93.8806,-0.8462,112.7122,23.5354,0.7265,2.5855,0.0371,65.1583,229.5146,1.0067,0.9724,0.2
8,601628.XSHG,601628,2008-01-14,,,,,,27.5533,0,0.0,0.2737,,1.327,0.0,,,,,0.0072,-0.001,0.0134,0.9179,0.5666,1.6201,4.4785,0.8167,0.0441,0.87,0.7868,0.1102,0.3275,49.3738,48.2108,49.3787,49.7029,50.1644,0.87,11.533,0.1833,1.935,0.0156,,,0.0138,0.0159,19.4307,0.1104,0.9012,0.0246,0.0026,,,,28.1419,25.2058,0.0,,0,48.9341,49.486,49.0335,49.6964,52.2698,-21.7568,51.0897,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.8786,22.8347,64.5634,6.2501,0.5,,0.9992,1.0366,1.0549,0.0368,,0.2333,,52.1079,,,0.8896,0,,0.0071,0.3971,0.7732,0.3308,0.1239,1.4898,0.0294,0.0222,0.0212,0.0286,0.0356,0.0156,-40.4464,1.7818,-0.0217,-10,0.026,-0.1053,40,0.1212,0.0264,60,3.5131,0.1059,0.575,0.0454,,,,,0.5741,0.5419,,0.0171,1.0031,0.5832,0.2235,1.758,1.61,2.7525,2.5442,1.1763,-3.8049,46.4992,51.5678,120.198,112.3232,81.7508,-21.7411,68.2103,59.9916,84.6478,4.0584,3.6551,11.144,14.351,0.7799,0.4907,61.3805,-0.0009,10.3,12.073,7.9247,1.3434,1.0748,1205477138.0,1119142509.67,1117520708.25,1332.0957,2550.0889,1006.0086,968.6085,6128638.9927,9424804.6509,37165455.8566,34891719.5091,25466914.8582,43549697.0602,6592331.3164,37.4535,1.2699,104.943,54.7164,17582566.5021,17227542.8852,-85868.6876,22771062904.1,12.3689,16.3755,35.6398,1.2768,55.3767,0.459,-22.0853,0.2524,2.2241,5.2729,0.9779,41.5376,37.4606,-20.0,28.0,8.0,-0.5276,-0.236,0.0114,0.5057,0.4943,-0.043,-0.1988,0.0855,0.3514,0.1189,0.0025,-0.0004,53.4469,-0.0211,-0.0416,0.457,0.0821,-4.5372,3.3359,1.6301,0.6953,2.173,4.595,49.3277,49.5637,0.8591,49.4254,0.983,50.026,50.4001,0.9732,89.0563,93.8368,-4.7805,116.5351,23.6337,0.8215,1.9295,0.022,65.335,229.5146,1.025,0.9659,0.25
9,601628.XSHG,601628,2008-01-15,,,,,,27.5533,0,0.0,0.2737,,1.3319,0.0,,,,,0.0077,-0.0004,0.0091,0.906,0.561,1.615,4.4785,0.8167,0.0438,0.87,0.7793,0.1102,0.3275,49.2753,48.2211,49.3267,49.4126,50.1207,0.87,11.533,0.1833,1.935,0.016,,,0.0138,0.0159,19.4307,0.1104,0.9013,0.0245,0.0026,,,,28.1127,25.1765,0.0,,0,48.877,49.5421,48.9674,49.5498,52.122,-30.8273,46.0361,0,1.6763,1.5609,0.0973,2.479,,1.5588,0.0973,,1.487,0.1104,0.1104,0.2317,-0.4826,,9.5938,22.1764,62.7022,6.07,0.5,,0.9884,0.9737,0.9852,0.0368,,0.2333,,49.0606,,,0.8896,0,,0.0071,0.3962,0.7732,0.3308,0.1239,1.4898,0.0299,0.0222,0.0218,0.0283,0.0313,0.0157,-71.6595,1.7892,-0.0201,-10,0.0266,-0.1023,38,0.1248,0.0264,60,3.4797,0.1059,0.5927,0.0468,,,,,0.5029,0.5069,,0.0161,1.0031,0.4312,-0.052,1.7623,1.6614,-0.0921,-0.2765,-1.4486,-6.3121,46.4877,51.4471,28.3367,21.2674,-38.3816,-41.8663,61.5313,60.5048,63.5843,2.4505,-2.6359,12.934,12.262,0.6759,0.5641,54.5081,-0.0116,11.749,10.427,-5.9614,0.871,1.0695,1175519448.0,1137142176.33,1120080760.2,1398.277,2636.0673,985.032,840.4246,6569525.8297,8333073.1775,35854952.9736,34132638.0462,25799564.8687,39019028.0401,3527094.6956,36.388,1.0868,51.4596,38.5914,16013739.8934,16857581.655,-128430.2675,23899282806.0,-9.8902,15.2465,30.6451,-0.1044,14.6619,-11.9361,-14.9585,-1.6067,0.7789,4.5587,1.8744,41.5628,35.7815,-20.0,24.0,4.0,-0.4737,-0.2581,-0.068,0.466,0.534,-0.571,-0.1808,-0.8633,0.2564,0.072,0.002,-0.0002,46.0761,-0.0322,-0.0186,0.0431,0.0731,-38.3478,3.4138,1.978,0.6846,1.636,0.63,49.2514,49.5095,0.7305,49.3528,1.0107,49.6205,49.4507,1.0009,81.1262,85.9303,-4.8041,106.5006,23.7859,-0.6444,1.1456,0.0367,63.4522,229.5146,0.9704,0.9643,0.2
