,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600880.XSHG,600880,2008-01-02,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.5074,0.0049,,0.4585,2.0601,1.3404,-0.0012,-0.0026,0.0004,,0.5851,2.1241,0.6643,0.3806,0.0487,0.5911,0.1339,0.3143,0.2942,6.8382,5.794,6.525,7.0787,6.1227,0.6141,1.3667,0.6194,1.3128,0.0185,0.0337,0.0072,,0.4532,1.5642,0.5123,0.9414,0.031,0.0248,18.0418,19.9537,,22.7241,22.2625,0,0.3311,0.0386,6.7975,5.7558,6.3479,7.0708,6.0969,5.568,86.1,0.0048,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,13.848,41.5853,60.1998,10.9891,0.6667,1.2817,1.1194,1.3491,1.0946,0.1701,0.1253,0.2778,0.2071,79.5272,,,0.4877,1.0451,2.9265,0.0353,,0.171,0.8011,0.4488,0.3471,0.0106,0.0118,0.0092,0.0171,0.0122,0.0105,7.3223,1.8485,0.0998,-10,0.0235,0.1024,60,0.112,0.0606,60,0.9029,0.3737,0.1279,0.0244,0.0437,,3.4324,2,0.9353,0.7233,,0.6013,1.0892,0.2174,0.9069,0.3163,0.3221,7.4366,15.0459,3.2839,19.7822,5.2288,7.4671,113.3773,133.9517,79.8915,220.1271,87.4699,86.0931,90.2234,10.8867,34.9159,0.352,3.782,0.1897,0.0963,66.3287,0.1067,0.499,2.389,65.4432,2.8396,1.0822,80914624.0,78586893.3333,72460885.8,38.0626,52.9967,29.3825,39.4326,105961.7592,96692.1705,1345695.5566,1332176.8098,1235484.6393,1287891.4612,-18539.1774,27.6783,3.4972,-33.3286,-6.3598,909898.7612,850233.3831,156809.4119,151655220.12,78.8154,74.1325,77.4279,39.5677,12.9604,1.8076,-8.4035,2.3102,2.6111,20.6445,1.5584,64.1064,44.7595,80.0,20.0,100.0,0.2357,0.3444,0.8782,0.9391,0.0609,0.779,0.8991,0.0303,0.0592,0.0497,0.0154,0.0102,66.3818,0.0903,0.1007,0.1355,0.097,1.8685,8.2942,4.6912,,1.017,2.866,6.7585,6.4141,0.2475,6.786,0.9292,7.3184,7.3011,0.9308,131.0388,128.4126,2.6262,378.0987,25.0713,0.3608,0.6598,0.0409,53.8898,426.2864,1.1954,1.3057,
1,600880.XSHG,600880,2008-01-03,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.4939,0.005,,0.4585,2.0601,1.3404,-0.0004,-0.0021,0.002,,0.5851,2.1241,0.6643,0.3806,0.0492,0.5911,0.1386,0.3143,0.2942,6.9049,5.8173,6.5897,7.1208,6.1582,0.6141,1.3667,0.6194,1.3128,0.0188,0.0337,0.0072,,0.4532,1.5642,0.5123,0.9413,0.0309,0.0248,18.0418,19.9537,,22.7106,22.249,0,0.3311,0.0386,6.8799,5.7774,6.4334,7.1934,6.1038,6.28,89.5666,0.0049,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,13.6626,41.0286,59.3938,10.842,0.5833,1.2817,1.1292,1.3112,1.093,0.1701,0.1253,0.2778,0.2071,75.3939,,,0.4877,1.0451,2.9265,0.0353,,0.171,0.8011,0.4488,0.3471,0.0115,0.0119,0.0098,0.0171,0.0139,0.0102,7.7142,1.8485,0.0998,-8,0.0238,0.1024,60,0.1135,0.0606,60,0.9029,0.3737,0.1296,0.0247,0.0437,,3.4324,2,0.8424,0.6804,,0.5568,1.0892,0.1902,0.9281,0.322,0.3326,4.7254,11.9937,0.1613,18.0412,5.3275,7.5394,92.0187,125.6688,84.0265,215.9406,83.1523,85.1128,79.2312,7.9886,31.1192,0.292,4.061,0.1644,0.1288,56.0709,0.1144,0.597,2.307,58.8843,2.0982,1.0852,78975148.0,79080399.3333,73118637.8,40.9532,57.073,29.617,39.855,112364.4687,137975.3069,1453655.6372,1425607.4544,1287632.1475,1505086.3075,51221.6764,28.0483,2.9095,68.1929,40.225,911328.6413,849986.1911,164824.6914,163178780.547,77.7619,74.5234,77.7986,38.5543,11.7002,1.2721,-2.0959,2.3779,2.5473,21.716,1.3267,67.3569,47.4526,80.0,16.0,96.0,0.2595,0.3546,0.8744,0.9372,0.0628,0.824,0.8929,-0.026,0.0519,0.0467,0.0143,0.0107,61.2541,0.0901,0.0991,0.0977,0.0881,0.324,7.2825,1.8468,,0.575,2.485,6.8272,6.4726,0.2447,6.8445,0.95,7.3403,7.2688,0.9549,145.4576,131.8895,13.5681,368.7833,25.156,0.3319,0.6909,0.0498,53.8898,420.566,1.1044,1.275,
2,600880.XSHG,600880,2008-01-04,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.4607,0.0052,,0.4585,2.0601,1.3404,-0.0003,-0.0016,-0.0008,,0.5851,2.1241,0.6643,0.3806,0.0487,0.5911,0.1358,0.3143,0.2942,6.9166,5.8364,6.6259,7.0702,6.1848,0.6141,1.3667,0.6194,1.3128,0.0194,0.0337,0.0072,,0.4532,1.5642,0.5123,0.9366,0.031,0.0248,18.0418,19.9537,,22.6774,22.2158,0,0.3311,0.0386,6.9253,5.7969,6.4998,7.161,6.1109,6.7041,80.7337,0.0051,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,13.2161,39.6878,57.453,10.4877,0.5,1.2817,1.07,1.2352,0.9773,0.1701,0.1253,0.2778,0.2071,61.2431,,,0.4877,1.0451,2.9265,0.0353,0.3701,0.171,0.8011,0.4488,0.3471,0.0116,0.0119,0.0103,0.0171,0.0111,0.0102,6.1281,1.8416,0.0379,-6,0.0246,0.0846,60,0.1173,0.0546,60,0.8973,0.3737,0.1341,0.0256,0.0437,,3.4324,2,0.7613,0.6393,,0.5301,1.0892,0.1282,0.8612,0.3216,0.3287,0.631,7.2187,-2.6812,14.0421,5.4351,7.5644,32.6921,86.1083,-122.0126,171.2809,72.2144,80.8133,55.0167,5.7191,23.4981,0.553,3.984,0.1425,0.1536,48.1256,0.0651,0.833,2.159,44.3182,1.2102,1.0864,77086973.0,79396424.1667,73656774.7,43.5568,63.5354,29.4121,37.1131,122822.5528,164654.889,1532659.1577,1496771.6922,1332116.8032,1632782.5383,83664.6724,20.1808,2.195,-36.2951,129.3456,919380.5617,842857.0664,152867.1928,173669750.45,76.4064,74.8224,77.9968,36.1166,7.9181,0.5061,-2.794,1.9438,1.9364,18.8439,2.395,68.7023,49.5956,80.0,12.0,92.0,0.2755,0.3396,0.7488,0.8744,0.1256,0.454,0.8511,-0.0618,0.0433,0.0247,0.0114,0.0107,56.465,0.089,0.0846,-0.0203,0.0814,-5.1169,6.5943,2.5465,,0.433,2.011,6.849,6.5094,0.1948,6.8737,0.9863,7.2356,7.075,0.9937,138.9544,130.2211,8.7333,279.9221,25.1865,0.1074,0.4264,0.0458,52.1246,420.566,1.0921,1.2738,
3,600880.XSHG,600880,2008-01-07,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.4621,0.0052,,0.4585,2.0601,1.3404,0.0008,-0.0009,0.0002,,0.5851,2.1241,0.6643,0.3806,0.0487,0.5911,0.1377,0.3143,0.2942,6.9279,5.8552,6.6595,7.0398,6.2108,0.6141,1.3667,0.6194,1.3128,0.0194,0.0337,0.0072,,0.4532,1.5642,0.5123,0.9425,0.031,0.0248,18.0418,19.9537,,22.6788,22.2172,0,0.3311,0.0386,6.9765,5.8149,6.5677,7.1078,6.1161,7.0371,71.4065,0.0051,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,13.2351,39.7447,57.5352,10.5027,0.5833,1.2817,1.0794,1.2422,0.9634,0.1701,0.1253,0.2778,0.2071,66.1972,,,0.4877,1.0451,2.9265,0.0353,0.3711,0.171,0.8011,0.4488,0.3471,0.0128,0.012,0.0111,0.0171,0.0122,0.0101,8.0787,1.834,0.032,-4,0.0244,0.0785,60,0.1171,0.0546,60,0.8865,0.3737,0.1339,0.0255,0.0437,,3.4324,2,0.8161,0.5875,,0.4859,1.0892,0.0788,0.8612,0.3039,0.2888,0.0358,6.2625,-1.8121,14.1087,5.5683,7.5672,-0.4871,66.4174,-110.9835,151.8334,64.4888,75.3718,42.7228,-2.1315,24.2036,0.553,3.984,0.1596,0.1331,54.5268,0.0734,0.809,2.169,45.6682,0.7063,1.0886,79413599.0,79479623.6667,74324977.15,47.2381,55.6316,29.3003,22.6813,141989.5292,218657.4346,1677016.7654,1624441.5857,1405784.1511,1864063.6922,153335.8108,22.4475,2.6689,161.3816,-37.5164,916936.5492,834586.2625,125493.2033,188314953.679,77.1573,75.1607,77.8854,33.3129,-3.3388,0.3856,-2.2535,1.8828,0.9501,17.2826,3.074,68.8485,50.9429,80.0,8.0,88.0,0.2854,0.3248,0.5588,0.7794,0.2206,0.512,0.8175,0.0033,-0.007,0.0266,0.0083,0.0103,58.0274,0.0867,0.0706,-0.0506,0.0654,-1.5262,5.6876,3.2086,,-0.078,2.213,6.869,6.5442,0.1406,6.8685,0.9842,7.1599,6.9916,0.9996,163.0108,135.5698,27.441,238.1191,25.207,0.0142,0.2032,0.0271,52.1246,421.1695,1.0712,1.2893,
4,600880.XSHG,600880,2008-01-08,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.4369,0.0053,,0.4585,2.0601,1.3404,0.0015,-0.0003,0.0023,,0.578,2.1153,0.6643,0.3806,0.0487,0.5911,0.1336,0.3143,0.2942,6.897,5.8702,6.6689,6.9459,6.2288,0.6141,1.3667,0.6194,1.3128,0.02,0.0337,0.0072,,0.4532,1.5642,0.5123,0.949,0.031,0.0248,18.0418,19.9537,,22.6465,22.1849,0,0.3311,0.0386,6.9937,5.8321,6.6183,7.0428,6.1218,7.1061,61.1308,0.0052,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,12.8151,38.4835,55.7095,10.1694,0.5,1.2817,1.0262,1.1757,0.9541,0.1701,0.1253,0.2778,0.2071,56.2856,,,0.4877,1.0451,2.9265,0.0353,0.3704,0.171,0.8011,0.4488,0.3471,0.0136,0.0121,0.0118,0.0171,0.0144,0.0103,6.8255,1.8434,0.0393,-2,0.0248,0.0604,60,0.122,0.0636,60,0.8549,0.3854,0.1384,0.0264,0.0437,,3.4324,2,0.7175,0.5424,,0.4667,1.0892,0.0104,0.859,0.328,0.3449,-3.3702,2.1108,-4.0438,10.3924,5.6939,7.5426,-47.6087,44.3215,-98.2829,130.7988,51.8747,67.5394,20.5452,-6.7219,17.5713,0.553,3.921,0.1383,0.1484,48.2386,0.0255,1.03,2.04,32.899,-0.0753,1.0896,77378593.0,78951544.6667,74868458.95,50.1017,57.5812,28.5719,23.4779,160634.0563,235212.1648,1742105.7171,1687605.3417,1452393.1769,1921044.4615,149156.217,21.0339,2.2288,21.2102,24.6432,899189.6987,813618.7996,90569.9296,199657481.096,75.8776,75.4136,77.3958,28.3034,-7.9621,-0.1059,17.8338,1.227,-0.2065,13.8777,4.9887,65.9508,51.0854,80.0,4.0,84.0,0.2867,0.2919,0.3544,0.6772,0.3228,0.172,0.7509,-0.0644,-0.022,0.0183,0.0045,0.0095,45.4299,0.0822,0.0558,-0.0809,0.0428,-2.6025,5.3177,4.4293,,-0.775,1.657,6.8519,6.56,0.1699,6.8301,1.0107,7.0018,6.8021,1.0349,148.4888,127.5595,20.9293,215.0374,25.335,-0.1601,0.3249,0.0718,50.474,421.1695,1.045,1.2298,
5,600880.XSHG,600880,2008-01-09,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.4559,0.0052,,0.4585,2.0601,1.3404,0.0025,0.0002,0.0049,,0.578,2.1153,0.6643,0.3806,0.0487,0.5911,0.132,0.3143,0.2942,6.8968,5.8871,6.6905,6.9292,6.2507,0.6141,1.3667,0.6194,1.3128,0.0196,0.0337,0.0072,,0.4532,1.5642,0.5123,0.9453,0.031,0.0248,18.0418,19.9537,,22.6667,22.2051,0,0.3311,0.0386,7.0161,5.8528,6.6676,6.9614,6.126,7.4454,52.8514,0.0051,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,13.0762,39.2674,56.8444,10.3766,0.5833,1.2817,1.0336,1.1669,0.9443,0.1701,0.1253,0.2778,0.2071,60.6031,,,0.4877,1.0451,2.9265,0.0353,0.3703,0.171,0.8011,0.4488,0.3471,0.0147,0.0122,0.0124,0.0171,0.0171,0.0105,8.6036,1.8434,0.0752,0,0.0243,0.0666,60,0.1196,0.0629,60,0.8549,0.3854,0.1356,0.0259,0.0437,,3.4324,2,0.8262,0.5385,,0.4334,1.0892,-0.0206,0.8305,0.3309,0.3464,-1.7118,3.4255,-0.9395,12.5694,5.7987,7.5364,-80.3922,28.7886,-89.7059,117.6361,48.1258,61.0682,22.2411,-2.6401,16.6836,0.653,3.853,0.1498,0.1286,53.8075,0.0325,1.03,2.016,32.3703,-0.3902,1.0895,80072213.0,78973525.0,75491272.9,53.0552,69.2388,29.6879,18.9893,188115.4297,298040.9231,1915108.314,1842376.8276,1544335.9045,2178569.641,219850.9868,23.9303,2.4559,255.1311,343.9526,937178.6305,850321.8693,47615.9629,211542216.221,77.9863,75.7285,77.3342,24.7066,-7.1639,0.3736,21.6976,0.7664,-0.6815,11.9219,6.5421,61.0423,50.0102,76.0,4.0,80.0,0.2841,0.2738,0.208,0.604,0.396,0.224,0.6971,0.055,-0.0106,0.0234,0.0021,0.0087,47.527,0.0759,0.0424,-0.0962,0.0216,-0.1108,4.8907,3.9358,,-0.289,1.668,6.8587,6.5849,0.1365,6.8397,0.9918,6.9542,6.8241,1.0174,157.4892,132.8228,24.6664,180.8365,25.4685,-0.2538,0.0962,0.0508,50.474,429.7699,1.0471,1.222,
6,600880.XSHG,600880,2008-01-10,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.4644,0.0052,,0.4585,2.0601,1.3404,0.0034,0.0006,0.005,,0.578,2.1153,0.6643,0.3806,0.0487,0.5911,0.1322,0.3143,0.2942,6.9132,5.9053,6.7187,6.9485,6.2748,0.6141,1.3667,0.6194,1.3128,0.0194,0.0337,0.0072,,0.4532,1.5642,0.5123,0.9371,0.0309,0.0248,18.0418,19.9537,,22.6799,22.2183,0,0.3311,0.0386,7.0556,5.8729,6.7188,6.9178,6.1345,7.7236,53.6776,0.0051,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,13.2502,39.7901,57.601,10.5147,0.5833,1.2817,1.0601,1.1721,0.9698,0.1701,0.1253,0.2778,0.2071,60.0501,,,0.4877,1.0451,2.9265,0.0353,0.3706,0.171,0.8011,0.4488,0.3471,0.0156,0.0122,0.0128,0.0171,0.0172,0.0106,8.9914,1.8434,0.0735,2,0.024,0.0637,60,0.118,0.0643,60,0.8549,0.3854,0.1337,0.0255,0.0437,,3.4324,2,0.836,0.5157,,0.4212,1.0892,-0.0326,0.8392,0.3386,0.3586,-0.9723,3.9918,1.0003,13.8968,5.9061,7.5315,-37.2381,52.1956,35.6934,141.756,47.0431,56.3932,28.3428,-4.327,17.1922,0.653,4.062,0.1524,0.1115,57.7491,0.0565,1.03,2.055,33.2253,-0.9811,1.0915,82057040.0,79163927.6667,76166355.55,55.1345,74.9187,29.2875,9.6475,207957.8166,287327.3642,1927784.4387,1864292.2387,1576964.8745,2113988.7607,158739.0952,23.9141,2.6071,90.7635,103.7197,862846.0658,841326.1068,29239.6812,219809676.393,78.2771,76.0277,77.2444,21.4117,-6.6756,0.6283,32.6669,0.9548,-0.4109,19.3511,5.5409,60.3007,50.892,68.0,8.0,76.0,0.28,0.2637,0.3238,0.6619,0.3381,0.395,0.6736,0.0262,-0.0113,0.024,0.0011,0.0079,50.5347,0.0689,0.0334,-0.0437,0.0064,2.3568,4.0389,1.5823,,-0.286,1.735,6.8784,6.6147,0.148,6.8496,0.9803,6.9615,6.9083,1.0098,153.15,139.1541,13.9959,188.1398,25.6626,-0.0951,0.2939,0.0557,51.1401,429.7699,1.0472,1.2435,
7,600880.XSHG,600880,2008-01-11,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.4425,0.0053,,0.4585,2.0601,1.3404,0.0012,0.0007,0.0035,,0.5757,2.1086,0.6643,0.3806,0.0471,0.5911,0.1304,0.3143,0.2942,6.8992,5.9207,6.7299,6.911,6.2932,0.6141,1.3667,0.6194,1.3128,0.0198,0.0337,0.0072,,0.4532,1.5642,0.5123,0.93,0.0309,0.0248,18.0418,19.9537,,22.658,22.1964,0,0.3311,0.0386,7.0261,5.8916,6.7646,6.8912,6.1409,7.8506,53.1605,0.0052,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,12.9626,38.9266,56.351,10.2865,0.5,1.2817,0.9586,1.1548,0.9808,0.1701,0.1253,0.2778,0.2071,53.9806,,,0.4877,1.0451,2.9265,0.0353,0.3701,0.171,0.8011,0.4488,0.3471,0.0134,0.0122,0.0129,0.0169,0.0157,0.0105,8.4765,1.8434,0.0735,4,0.0245,0.0637,60,0.1206,0.0643,60,0.8549,0.3854,0.1368,0.0261,0.0437,,3.4324,2,0.7331,0.4974,,0.4285,1.0892,-0.0628,0.8384,0.3184,0.3096,-2.7056,1.0555,-0.801,11.3192,6.0434,7.4858,-75.5366,27.3654,-22.217,121.8278,40.7162,51.1675,19.8135,-5.1214,15.473,0.653,4.04,0.1321,0.1206,52.2754,-0.0414,1.139,2.055,28.6788,-1.2899,1.0932,81108389.0,79519467.8333,76822683.3,55.9144,68.5756,28.414,19.9724,204966.5032,193001.2498,1749760.1771,1723424.3558,1530423.106,1725542.8405,-23930.5068,21.3591,2.4392,-31.4121,-51.0873,663065.3201,820540.8758,9351.0515,222938262.404,77.6937,76.2953,77.2331,17.9495,-8.1917,0.4898,-9.1735,0.9103,-0.8404,17.8349,5.1068,59.658,51.6564,68.0,4.0,72.0,0.2722,0.2408,0.2288,0.6144,0.3856,-0.295,0.523,-0.0205,-0.0104,0.0208,-0.0001,0.0071,47.0515,0.0586,0.0218,-0.0144,-0.0136,-1.192,4.455,1.8505,,-0.16,1.66,6.8719,6.6311,0.1207,6.8568,1.003,6.897,6.8454,1.0278,154.6124,128.7482,25.8642,178.8597,25.763,-0.0558,0.1312,0.0274,50.0349,429.7699,1.037,1.1893,
8,600880.XSHG,600880,2008-01-14,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.4547,0.0052,,0.4585,2.0601,1.3404,0.0011,0.0007,0.0023,,0.5752,2.1072,0.6643,0.3806,0.0465,0.5911,0.1295,0.3143,0.2942,6.9072,5.9376,6.7502,6.9217,6.3145,0.6141,1.3667,0.6194,1.3128,0.0195,0.0337,0.0072,,0.4532,1.5642,0.5123,0.9334,0.0309,0.0248,18.0418,19.9537,,22.6736,22.212,0,0.3311,0.0386,6.9959,5.913,6.8091,6.884,6.15,8.2756,54.4347,0.0051,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,13.167,39.5401,57.2392,10.4487,0.5833,1.2817,0.9584,1.1471,0.9949,0.1701,0.1253,0.2778,0.2071,58.4092,,,0.4877,1.0451,2.9265,0.0353,0.3702,0.171,0.8011,0.4488,0.3471,0.0134,0.0123,0.013,0.0168,0.0146,0.0104,8.6779,1.8434,0.0534,6,0.0241,0.0461,60,0.1188,0.0531,60,0.8549,0.3854,0.1346,0.0257,0.0437,-0.016,3.4324,2,0.8191,0.4939,,0.4175,1.0892,-0.0698,0.8245,0.3062,0.286,-0.7562,1.9665,0.8571,12.8943,6.167,7.4511,-34.9503,36.3808,66.7348,130.2513,40.47,47.6017,26.2066,-0.3731,14.6845,0.709,4.04,0.1363,0.1045,56.603,-0.0417,1.139,2.028,28.0707,-1.4004,1.0955,82762058.0,80465315.3333,77488627.75,56.5685,67.1774,28.2905,20.4691,198601.2688,173140.3311,1732289.054,1712692.7626,1539552.4315,1701584.8937,-50921.8754,21.9056,2.5533,100.8615,-12.4197,662850.9697,819397.3404,4952.4492,225608618.111,77.7156,76.5475,77.4513,13.9579,-2.7588,0.3956,-15.0431,0.8985,-0.1139,19.3822,4.6022,59.9201,52.9993,64.0,4.0,68.0,0.2635,0.2286,0.2106,0.6053,0.3947,-0.302,0.3737,0.0259,0.0043,0.0238,-0.0004,0.0063,49.0589,0.0451,0.0067,0.0041,-0.0342,0.316,4.7132,1.8711,,0.229,1.567,6.8828,6.6542,0.1067,6.8794,0.9908,6.9019,6.8972,1.0076,162.0644,132.3521,29.7123,174.5279,25.8617,-0.0403,0.1867,0.0327,50.0349,436.4968,0.9736,1.1748,
9,600880.XSHG,600880,2008-01-15,66.8809,5.3827,0.1444,3.1425,114.5577,20.6529,0.0586,0,0.2643,0.618,1.4665,0.0051,,0.4585,2.0601,1.3404,0.0017,0.0008,0.0012,,0.5791,2.1092,0.6643,0.3806,0.0452,0.5911,0.1279,0.3143,0.2942,6.9348,5.9561,6.7796,6.9674,6.3389,0.6141,1.3667,0.6194,1.3128,0.0192,0.0337,0.0072,,0.4532,1.5642,0.5123,0.9312,0.0308,0.0248,18.0418,19.9537,,22.6902,22.2286,0,0.3311,0.0386,6.9935,5.9358,6.8566,6.9442,6.1659,8.3595,54.4914,0.005,0.152,0.3376,0.2037,1.0219,0.5415,0.3339,0.2037,0.061,0.3525,0.3171,0.3171,0.1413,-0.1873,0.5578,13.3864,40.1991,58.1931,10.6228,0.5833,1.2817,0.9966,1.1555,1.0446,0.1701,0.1253,0.2778,0.2071,47.8365,,,0.4877,1.0451,2.9265,0.0353,0.37,0.171,0.8011,0.4488,0.3471,0.014,0.0123,0.0131,0.0168,0.0135,0.0104,8.582,1.8434,0.012,8,0.0237,0.0644,60,0.1168,0.0479,60,0.8549,0.3854,0.1324,0.0253,0.0437,-0.016,3.4324,2,0.8483,0.4884,,0.4196,1.0892,-0.0604,0.8153,0.2814,0.2386,0.9366,2.9519,1.6532,14.4845,6.2973,7.4158,12.1631,50.9323,100.3765,140.4568,44.6118,46.6051,40.6252,1.1463,15.5508,0.709,3.838,0.1398,0.0906,60.6771,-0.0034,1.139,2.089,29.43,-1.1788,1.0994,84101245.0,81246589.6667,78163875.25,57.1691,61.4547,27.9341,20.5097,184984.973,130519.7899,1660815.9533,1655230.3376,1524710.5477,1580785.5958,-108930.3662,10.1522,2.5755,-64.0349,-42.4408,560572.277,814441.371,8805.5897,228047061.789,78.9655,76.8193,77.7526,10.8777,0.4203,0.7187,-17.7304,0.818,0.1607,19.9841,4.3401,60.506,54.7011,60.0,4.0,64.0,0.2559,0.2257,0.2574,0.6287,0.3713,-0.024,0.2739,0.0224,0.0074,0.0002,0.0002,0.0057,53.8939,0.0327,-0.0026,0.0427,-0.0283,1.6529,4.7353,1.9521,,0.22,1.44,6.9099,6.6842,0.0727,6.8992,0.9774,6.958,7.0054,0.9907,165.6981,137.6755,28.0226,185.3387,25.8817,0.0475,0.1675,0.017,50.8709,436.4968,0.9743,1.184,
