,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600810.XSHG,600810,2008-01-02,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.3916,0.0039,,0.3748,2.0275,0.9395,0.0041,-0.0057,-0.001,1.1537,0.5257,2.181,1.0899,0.5061,0.0527,0.0876,0.3191,0.0134,79.0339,12.6548,9.8824,12.0117,13.1732,10.884,0.0876,1.1017,0.4939,1.4217,0.0066,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.8933,0.0303,0.0225,32.0581,11.2296,,22.5663,21.8124,0.1001,,0.1072,12.5298,9.4179,11.7504,13.2302,10.9449,48.255,85.0422,0.0909,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.3095,14.7819,164.0328,1.5375,0.9167,0.7796,1.2693,1.3235,1.1324,0.008,0.0059,0.0145,0.0072,97.8643,,,0.9243,0.4439,-0.411,0.0018,,0.2241,0.7509,0.0135,-0.0936,0.0466,0.0425,0.0368,0.0546,0.0415,0.0397,56.5833,1.6818,,0.0,0.0477,,0.0,0.94,,0.0,12.9037,1.0869,0.7843,0.0569,0.0655,,-2.1783,0,1.0,0.565,,0.2221,1.0211,0.4342,0.883,0.6306,0.6886,9.9459,17.2386,4.1254,25.8668,9.7599,13.7409,105.7644,147.7875,128.194,198.5693,88.7935,85.0777,96.2251,14.1437,32.347,0.889,7.601,0.5788,0.0369,94.0068,0.2122,0.714,4.081,70.219,1.9669,1.2396,706082339.0,686535145.833,641453891.1,94.372,114.5139,55.5683,29.3125,770753.9859,664668.809,8289848.2277,8210118.6249,7545449.8159,7987606.1289,-212170.3538,24.4541,4.1022,38.3382,-9.1512,5236078.8136,4327825.1812,624513.2339,1819440384.2,409.7595,383.8735,405.4004,35.7327,258.7181,8.7241,41.5118,1.0071,2.0981,20.6598,7.2174,23.5683,16.6871,92.0,8.0,100.0,0.5091,0.7262,0.7256,0.8628,0.1372,2.923,1.5588,0.3093,0.2233,0.3043,0.0181,0.0108,61.7236,0.1432,0.2284,0.2481,0.267,14.113,10.7488,4.4577,0.6411,2.468,5.364,12.4911,11.7649,0.5232,12.5492,0.9109,13.6879,13.6905,0.9095,182.1563,153.1876,28.9687,299.0494,24.7629,0.6358,1.4938,0.0623,42.8617,769.6503,1.2614,1.3458,0.4286
1,600810.XSHG,600810,2008-01-03,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.3916,0.0039,,0.3748,2.0275,0.9395,0.0057,-0.0053,-0.0069,1.1537,0.5257,2.181,1.0899,0.5061,0.0513,0.0876,0.3432,0.0134,79.0339,12.8587,9.9467,12.1797,13.3741,10.9788,0.0876,1.1017,0.4939,1.4217,0.0066,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.8932,0.0303,0.0225,32.0581,11.2296,,22.5663,21.8124,0.1001,,0.1072,12.8173,9.4777,11.8956,13.3922,11.0235,51.4006,89.3453,0.0909,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.3095,14.7819,164.0328,1.5375,0.8333,0.7796,1.2637,1.2671,1.0625,0.008,0.0059,0.0145,0.0072,97.7265,,,0.9243,0.4439,-0.411,0.0018,,0.2241,0.7509,0.0135,-0.0936,0.0483,0.0426,0.0373,0.0545,0.0357,0.0399,57.6593,1.6818,,0.0,0.0477,,0.0,0.94,,0.0,12.9037,1.0869,0.7843,0.0569,0.0655,,-1.7401,0,0.9372,0.5514,,0.194,1.0211,0.4252,0.8994,0.6096,0.627,7.4797,15.8075,2.8658,24.9694,9.7567,14.0345,107.4773,138.398,104.6229,202.8364,89.9552,86.7035,96.4586,13.2429,26.7108,0.831,8.257,0.5016,0.032,94.003,0.2087,0.714,3.618,67.036,1.794,1.2378,706082339.0,693739664.667,646314676.95,96.577,114.0747,54.6933,29.603,717881.92,506393.6565,8026824.7318,7999826.3749,7493432.7184,7606143.7526,-422976.527,26.0073,4.0297,90.5096,-12.4986,4863992.8089,4280014.7947,675031.7433,1862551085.43,411.2786,386.4401,407.4812,39.7034,273.683,8.2442,36.3423,1.1767,2.0294,23.3339,6.4706,27.9698,19.0048,96.0,4.0,100.0,0.5622,0.7748,0.8206,0.9103,0.0897,2.875,1.8434,0.0,0.2129,0.2989,0.018,0.0116,61.452,0.1682,0.2512,0.1739,0.2648,2.8323,8.4843,3.5995,0.6681,2.314,4.67,12.6887,11.9139,0.4553,12.765,0.9266,13.8899,13.8364,0.9304,194.1878,153.7109,40.4769,316.1978,24.8789,0.8757,1.3487,0.0343,42.8617,769.6503,1.2693,1.31,0.4286
2,600810.XSHG,600810,2008-01-04,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.3553,0.004,,0.3748,2.0275,0.9395,0.0,-0.005,-0.0041,1.1537,0.5257,2.181,1.0899,0.5061,0.0527,0.0876,0.3407,0.0134,79.0339,12.936,10.0019,12.2849,13.3441,11.0544,0.0876,1.1017,0.4939,1.4217,0.0068,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.8971,0.0304,0.0225,32.0581,11.2296,,22.5299,21.7761,0.1001,,0.1072,12.9465,9.5355,12.0123,13.4288,11.0963,51.8241,84.1546,0.0939,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.227,14.254,158.1745,1.4826,0.8333,0.7796,1.1077,1.2132,1.014,0.008,0.0059,0.0145,0.0072,85.593,,,0.9243,0.4439,-0.411,0.0018,0.2529,0.2241,0.7509,0.0135,-0.0936,0.0428,0.0428,0.0378,0.0547,0.0387,0.0401,48.2457,1.6818,,0.0,0.0494,,0.0,0.9748,,0.0,12.9037,1.0869,0.8085,0.0587,0.0655,,-2.1783,0,0.8433,0.5498,,0.2035,1.0211,0.3242,0.8068,0.6286,0.6627,2.6069,10.5866,-1.0783,19.7156,9.8363,14.1883,56.2222,97.9162,-18.7536,176.6363,83.1074,85.5048,78.3126,2.4526,21.3151,1.554,8.044,0.4347,0.1148,79.1083,0.0973,1.206,3.54,49.1783,1.2987,1.2355,695477552.0,697015108.5,650218518.3,99.1112,109.6939,55.8069,19.4123,709642.7644,676686.1421,8495545.1442,8400589.548,7723903.4059,8605691.5017,-65913.2446,26.0089,2.9401,79.4012,-18.2339,2483804.7142,4324442.5156,608187.9051,1911354209.31,408.301,388.6348,408.4045,41.6802,254.1126,6.351,25.3531,1.0794,0.864,19.6115,13.2228,26.8348,20.408,84.0,12.0,96.0,0.6028,0.7649,0.7754,0.8877,0.1123,1.292,1.8684,-0.3787,0.0075,0.2704,0.0155,0.012,61.0472,0.187,0.2451,0.0975,0.2206,-11.357,7.5159,3.272,0.6629,1.021,3.84,12.7803,12.0154,0.3569,12.8681,0.9687,13.774,13.5185,0.9746,164.0767,136.1223,27.9544,236.809,25.0627,0.3166,1.0396,0.0544,42.8617,742.1628,1.2186,1.2679,0.4286
3,600810.XSHG,600810,2008-01-07,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.4096,0.0037,,0.3748,2.0275,0.9395,-0.0011,-0.0033,-0.0013,1.1537,0.5257,2.181,1.0899,0.5061,0.054,0.0876,0.3256,0.0134,79.0339,13.1782,10.0724,12.4738,13.652,11.1597,0.0876,1.1017,0.4939,1.4217,0.0063,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.9049,0.0306,0.0225,32.0581,11.2296,,22.6014,21.8475,0.1001,,0.1072,13.1713,9.5991,12.1835,13.6526,11.1754,53.6946,87.6663,0.088,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.392,15.3099,169.8911,1.5925,0.8333,0.7796,1.187,1.3158,1.0851,0.008,0.0059,0.0145,0.0072,88.6923,,,0.9243,0.4439,-0.411,0.0018,0.2554,0.2241,0.7509,0.0135,-0.0936,0.042,0.0431,0.0398,0.0548,0.0418,0.0397,59.1805,1.6818,,0.0,0.046,,0.0,0.9076,,0.0,12.9037,1.0869,0.7614,0.0552,0.0655,,-2.1783,0,1.0,0.5174,,0.2219,1.0211,0.3588,0.8248,0.7145,0.8371,8.3264,17.1092,4.5076,27.6733,9.8607,14.5063,112.7748,118.8119,107.5627,202.8069,87.6386,86.2161,90.4835,8.9077,31.5751,1.409,8.044,0.4681,0.0995,82.47,0.1576,1.1,4.524,60.8819,1.7638,1.2371,707176284.0,701003266.667,654885595.1,105.3829,120.6194,55.9156,29.1123,745646.3966,889660.9255,9077942.7543,8907996.0791,8018335.1536,9636705.0011,288029.0578,27.4106,3.376,252.9119,57.6129,2213479.3522,4280834.3773,603156.3744,2035032997.85,418.5845,391.4504,410.5027,43.9853,283.4906,8.2712,37.6426,1.4759,1.234,20.253,10.082,27.7274,22.8556,92.0,8.0,100.0,0.6476,0.827,0.8334,0.9167,0.0833,2.248,1.9756,0.8666,0.139,0.3414,0.0154,0.0124,66.6791,0.2008,0.2344,0.1706,0.1995,12.938,8.9343,5.1334,0.6621,1.899,5.267,13.0092,12.1822,0.3882,13.0674,0.9159,14.1158,14.048,0.9231,198.994,154.7417,44.2523,239.2455,25.3834,0.1417,1.4147,0.0892,42.8617,797.1378,1.1898,1.3707,0.5
4,600810.XSHG,600810,2008-01-08,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.3626,0.0039,,0.3748,2.0275,0.9395,-0.0003,-0.0026,0.0001,1.1277,0.5145,2.1779,1.0899,0.5061,0.0541,0.0876,0.3212,0.0134,79.0339,13.2571,10.1309,12.5822,13.6387,11.2401,0.0876,1.1017,0.4939,1.4217,0.0067,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.911,0.0308,0.0225,32.0581,11.2296,,22.5543,21.8005,0.1001,,0.1072,13.3256,9.6569,12.3113,13.7432,11.2326,54.3784,84.3274,0.0919,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.282,14.606,162.08,1.5192,0.75,0.7796,1.1278,1.2312,1.0344,0.008,0.0059,0.0145,0.0072,70.6844,,,0.9243,0.4439,-0.411,0.0018,0.2548,0.2241,0.7509,0.0135,-0.0936,0.043,0.0433,0.0407,0.0549,0.0434,0.0375,51.5959,1.6818,,0.0,0.0482,,0.0,0.9514,,0.0,12.9037,1.0869,0.7922,0.0575,0.0655,,-2.1783,0,0.7911,0.4996,,0.2264,1.0211,0.2658,0.8377,0.735,0.8459,2.1492,10.5651,-0.9547,21.183,9.9685,14.6541,97.3624,103.9247,68.4269,196.6672,79.4909,83.9744,70.524,3.5212,23.1187,1.409,8.681,0.4057,0.1627,71.3758,0.1134,1.756,4.312,42.1226,1.7894,1.2395,697819277.0,702020580.333,658814571.75,109.1106,124.2243,55.3013,29.4933,768432.8475,859578.6512,9128681.7081,8977074.6823,8117496.0311,9543472.3341,182291.6074,17.544,2.9133,-57.6068,10.4976,2155778.6794,4232368.7147,509140.3093,2105643559.06,410.2624,393.6077,410.5708,43.8406,290.7374,5.6569,49.0244,1.6742,1.646,24.5007,8.494,30.4988,26.3392,92.0,4.0,96.0,0.6808,0.8137,0.844,0.922,0.078,1.543,2.0286,-0.4302,0.0622,0.1215,0.0134,0.0125,58.8315,0.2098,0.2141,0.0928,0.1791,1.1216,7.6277,4.3008,0.6461,0.742,4.099,13.1019,12.2882,0.3642,13.1401,0.9653,14.0235,13.8006,0.979,171.1437,133.3789,37.7648,260.4741,25.7417,0.5363,1.4043,0.0638,40.891,797.1378,1.1324,1.252,0.4286
5,600810.XSHG,600810,2008-01-09,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.3994,0.0038,,0.3748,2.0275,0.9395,-0.0002,-0.0028,0.0016,1.1277,0.5145,2.1779,1.0899,0.5061,0.0545,0.0876,0.3238,0.0134,79.0339,13.4147,10.1969,12.729,13.8005,11.3347,0.0876,1.1017,0.4939,1.4217,0.0064,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.9078,0.0308,0.0225,32.0581,11.2296,,22.5912,21.8373,0.1001,,0.1072,13.5215,9.7188,12.4541,13.8128,11.2982,54.6492,85.034,0.0888,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.3677,15.1546,168.1681,1.5763,0.75,0.7796,1.161,1.2535,1.0253,0.008,0.0059,0.0145,0.0072,73.9091,,,0.9243,0.4439,-0.411,0.0018,0.2546,0.2241,0.7509,0.0135,-0.0936,0.0433,0.0435,0.0407,0.055,0.0451,0.0366,54.6305,1.6818,,0.0,0.0465,,0.0,0.9169,,0.0,12.9037,1.0869,0.768,0.0557,0.0655,,-2.1783,0,0.9401,0.4993,,0.2321,1.0211,0.2468,0.8253,0.7618,0.8716,4.4559,13.4084,2.253,25.0111,10.0322,14.876,93.9506,97.2281,72.2689,196.0478,80.1013,82.6834,74.9371,7.3334,25.3461,1.429,8.18,0.4124,0.141,74.5211,0.1387,1.756,4.612,44.8492,1.9477,1.2409,706260482.0,703149712.167,662748794.55,110.4088,126.8256,55.3048,28.3667,765378.0219,753158.7195,9003685.943,8894633.1927,8141474.4732,9176049.8894,-24438.6048,11.07,2.9879,-36.348,8.6343,2128251.2167,4232257.1545,468584.4865,2130429023.44,415.0602,395.7433,412.2077,44.9297,310.251,5.5997,55.1847,1.5057,0.9408,20.4869,8.8177,31.7417,27.9971,60.0,32.0,92.0,0.7117,0.8351,0.7532,0.8766,0.1234,1.959,2.1348,0.3175,0.1141,0.1454,0.0123,0.0125,60.6651,0.216,0.1917,0.0638,0.1684,2.6278,6.0464,4.0401,0.6646,1.341,4.37,13.2592,12.4241,0.3173,13.328,0.9436,14.1701,14.0319,0.9573,191.0256,141.6078,49.4178,223.8251,26.0641,0.2057,1.1417,0.0663,42.4291,797.1378,1.1703,1.2899,0.4286
6,600810.XSHG,600810,2008-01-10,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.3994,0.0038,,0.3748,2.0275,0.9395,-0.0035,-0.0029,0.0011,1.1277,0.5145,2.1779,1.0899,0.5061,0.0545,0.0876,0.3266,0.0134,79.0339,13.5436,10.2618,12.8619,13.9083,11.4261,0.0876,1.1017,0.4939,1.4217,0.0064,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.91,0.0308,0.0225,32.0581,11.2296,,22.5912,21.8373,0.1001,,0.1072,13.6373,9.7829,12.5979,13.8824,11.3468,54.0556,83.5081,0.0888,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.3677,15.1546,168.1681,1.5763,0.6667,0.7796,1.0893,1.2556,1.0253,0.008,0.0059,0.0145,0.0072,73.6153,,,0.9243,0.4439,-0.411,0.0018,0.2554,0.2241,0.7509,0.0135,-0.0936,0.0402,0.0437,0.0408,0.055,0.0448,0.0357,53.0217,1.6818,,0.0,0.0465,,0.0,0.9169,,0.0,12.9037,1.0869,0.768,0.0557,0.0655,,-2.1783,0,0.8927,0.4978,,0.2289,1.0211,0.2086,0.8372,0.731,0.7743,3.5689,12.1139,1.7403,24.4756,10.1362,15.0595,113.0103,99.4334,103.5546,201.5451,80.3968,81.9212,77.3479,2.5261,25.5578,1.429,8.778,0.3574,0.1222,74.5204,0.082,1.737,4.612,45.2827,2.0171,1.2409,706260482.0,703179402.667,666993264.55,111.5764,127.1187,54.6895,27.9581,712935.8639,503167.2321,8541229.0443,8520100.8554,8016933.6233,8270757.5929,-419537.2636,8.701,2.7016,-11.0307,-2.0689,1746241.6308,4225425.3919,451456.097,2152277976.68,414.2451,397.7394,412.9553,43.259,317.2236,4.8079,18.4498,1.4911,1.0791,24.6867,7.964,34.3384,29.4663,60.0,28.0,88.0,0.7378,0.8421,0.7608,0.8804,0.1196,1.158,2.0789,0.0,0.0625,0.1429,0.0114,0.0124,60.9414,0.2151,0.1708,0.103,0.1452,2.8017,5.323,3.7613,0.6541,0.618,4.505,13.3922,12.5501,0.2888,13.4064,0.9492,14.2475,14.121,0.9655,190.0737,147.2018,42.8719,236.1853,26.1773,0.5734,1.1044,0.0376,42.4291,797.1378,1.161,1.3025,0.5
7,600810.XSHG,600810,2008-01-11,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.3981,0.0038,,0.3748,2.0275,0.9395,-0.0042,-0.0028,-0.0034,1.1246,0.513,2.1788,1.0899,0.5061,0.0545,0.0876,0.3286,0.0134,79.0339,13.6455,10.3253,12.9802,13.9735,11.5139,0.0876,1.1017,0.4939,1.4217,0.0064,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.9174,0.0307,0.0225,32.0581,11.2296,,22.5898,21.836,0.1001,,0.1072,13.7376,9.8447,12.7546,14.0464,11.3921,53.753,77.3114,0.0889,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.3645,15.1339,167.9383,1.5742,0.5833,0.7796,1.0766,1.2858,1.0617,0.008,0.0059,0.0145,0.0072,72.6784,,,0.9243,0.4439,-0.411,0.0018,0.2553,0.2241,0.7509,0.0135,-0.0936,0.0396,0.0438,0.041,0.0549,0.0404,0.0344,55.844,1.6818,,0.0,0.0466,,0.0,0.9182,,0.0,12.9037,1.0869,0.7689,0.0558,0.0655,,-2.1783,0,0.8892,0.4912,,0.2156,1.0211,0.158,0.8197,0.7159,0.7296,2.6671,10.5797,0.4101,23.8051,10.3307,15.1785,78.2213,85.954,44.3663,189.1333,79.166,81.0028,75.4925,2.381,28.5805,1.583,8.778,0.3097,0.1625,65.5866,0.0711,1.477,4.612,51.4863,1.8113,1.2405,700183570.0,702196274.5,671191808.4,113.0319,125.6682,53.5909,30.0005,624548.1569,270997.329,8093171.3999,8144225.6469,7873228.3179,7539475.7286,-707101.6558,6.57,2.5776,-22.297,-11.198,1874196.5525,4192173.3758,372990.3836,2180650926.06,416.1331,399.9967,413.7644,40.1688,320.7881,4.6476,21.2813,1.2567,0.5475,21.8464,14.87,32.2934,27.5634,60.0,24.0,84.0,0.7575,0.8365,0.6894,0.8447,0.1553,1.003,1.966,-0.0086,0.0611,0.137,0.0102,0.0122,59.2538,0.2056,0.1586,0.1194,0.1112,0.6232,4.6665,2.2135,0.6538,0.405,4.572,13.5017,12.6652,0.2714,13.5354,0.9597,14.2705,14.1309,0.974,185.441,138.8031,46.6379,228.4204,26.2538,0.2682,0.8862,0.0438,42.369,797.1378,1.0878,1.2757,0.6
8,600810.XSHG,600810,2008-01-14,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.4116,0.0038,,0.3748,2.0275,0.9395,-0.006,-0.0028,-0.0099,,0.5123,2.1739,1.0899,0.5061,0.054,0.0876,0.3284,0.0134,79.0339,13.6903,10.3843,13.067,13.9464,11.5919,0.0876,1.1017,0.4939,1.4217,0.0065,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.9194,0.0308,0.0225,32.0581,11.2296,,22.5747,21.8208,0.1001,,0.1072,13.8119,9.9053,12.9128,13.9712,11.4429,53.8546,72.5361,0.0902,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.3289,14.9062,165.4112,1.5505,0.5,0.7796,1.0565,1.2949,0.9736,0.008,0.0059,0.0145,0.0072,62.561,,,0.9243,0.4439,-0.411,0.0018,0.2549,0.2241,0.7509,0.0135,-0.0936,0.0379,0.0439,0.0411,0.0549,0.034,0.0341,48.8548,1.6818,,0.0,0.0473,,0.0,0.9322,,0.0,12.9037,1.0869,0.7788,0.0565,0.0655,-0.8315,-2.1783,0,0.8492,0.4888,,0.2107,1.0211,0.0772,0.8146,0.6795,0.6477,0.5799,7.5832,-0.5669,21.4028,10.6374,15.1882,54.6543,77.2338,-17.0254,179.1807,73.3266,78.4441,63.0916,4.5769,29.4929,1.583,8.536,0.2684,0.1904,58.5004,0.0535,1.448,4.612,52.2112,0.6314,1.241,695136402.0,702139416.167,675376418.6,113.9718,113.5164,52.668,34.4349,500411.4701,3864.7231,7539352.5999,7667755.2397,7663890.5166,6708706.4857,-993093.494,0.4588,2.2696,-61.0848,-52.4067,2122071.0256,4179437.4751,262928.6152,2199175309.68,413.2734,402.3329,414.5931,36.3775,320.2122,3.2496,17.5279,1.259,0.9454,19.9478,13.5777,30.521,25.9142,60.0,20.0,80.0,0.7672,0.8058,0.6724,0.8362,0.1638,0.743,1.7982,-0.0759,0.1116,0.0595,0.0082,0.0117,56.5369,0.1904,0.1301,-0.0115,0.0919,-1.725,4.0398,1.781,0.651,0.55,4.784,13.5618,12.756,0.1642,13.5902,0.9783,14.1721,13.9734,0.9942,179.0665,137.0982,41.9683,237.6202,26.3148,0.2993,0.7423,0.0319,41.7321,797.1378,1.0604,1.2329,0.75
9,600810.XSHG,600810,2008-01-15,1.1504,312.9382,0.04,61.9461,5.8115,22.4963,0.1784,0,0.104,0.1735,1.3762,0.0039,,0.3748,2.0275,0.9395,-0.0053,-0.0016,-0.0099,1.1062,0.5073,2.1666,1.0899,0.5061,0.0527,0.0876,0.324,0.0134,79.0339,13.6534,10.4356,13.107,13.7932,11.6541,0.0876,1.1017,0.4939,1.4217,0.0067,0.0073,0.0259,-1.0493,0.4483,1.6923,0.0757,0.9218,0.0308,0.0225,32.0581,11.2296,,22.5451,21.7912,0.1001,,0.1072,13.8447,9.9627,13.0411,13.9462,11.4757,49.9467,64.886,0.0926,0.0513,0.4631,0.0101,-454.9302,0.6252,0.0867,0.0101,0.0082,-0.2333,0.0116,0.0116,0.617,1.2509,0.1819,2.261,14.4714,160.5867,1.5052,0.4167,0.7796,1.0249,1.235,0.9908,0.008,0.0059,0.0145,0.0072,54.8787,,,0.9243,0.4439,-0.411,0.0018,0.2549,0.2241,0.7509,0.0135,-0.0936,0.0389,0.0442,0.0426,0.055,0.0343,0.0336,35.7333,1.6818,,0.0,0.0487,,0.0,0.9602,,0.0,12.9037,1.0869,0.7984,0.0579,0.0655,-0.8315,-2.1783,0,0.795,0.4538,,0.2069,1.0211,-0.0434,0.7438,0.6558,0.6061,-2.5837,3.4192,-3.2927,17.5266,10.9572,15.125,-76.8604,45.5795,-166.6667,153.0686,59.8456,72.2446,35.0475,-5.4738,23.496,2.066,8.063,0.2326,0.2074,52.8636,0.0243,1.853,4.419,40.912,-0.4736,1.2416,685445638.0,698517641.833,678896887.65,118.785,108.6261,49.9051,26.7326,433320.7888,164958.0636,7930518.309,7978987.3567,7814029.2931,7702725.6571,-536725.4504,-0.1274,1.833,30.5602,-17.164,2195696.5752,4018070.6664,106780.6137,2291914569.85,407.475,404.2304,412.7415,31.5065,289.2268,0.5373,8.3381,0.9729,0.039,17.9129,17.6008,26.5687,22.9391,60.0,16.0,76.0,0.7618,0.7401,0.4652,0.7326,0.2674,0.328,1.6072,-0.2825,-0.0799,0.0295,0.0052,0.0109,55.7069,0.1704,0.1019,-0.0383,0.0567,-12.2045,3.6435,2.1475,0.646,-1.051,4.07,13.5503,12.8102,0.2298,13.5358,1.0036,13.9083,13.6134,1.0265,167.3297,128.8343,38.4954,224.2378,26.3482,-0.1053,0.3777,0.0358,41.7321,773.8985,1.0257,1.199,0.6
