,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603716.XSHG,603716,2016-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.2488,0.1697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603716.XSHG,603716,2016-10-31,-8.2538,-43.6163,0.0813,187.4219,1.9208,20.4673,0.0144,0.0,0.0362,0.2385,,,,0.7728,1.1579,2.4646,0.0,0.0,0.0,,,,0.4904,0.3235,0.0,0.95,,0.1741,0.1168,38.723,38.723,38.723,38.723,38.723,0.95,3.7961,0.6765,1.2567,0.0375,,0.0135,0.8018,0.1782,4.8972,0.3527,,,0.0098,65.1985,5.5216,,21.4033,20.0174,0.0046,0.0215,0.0099,38.723,38.723,38.723,38.723,38.723,,,0.0039,0.2901,0.2671,0.1233,0.2225,0.2272,0.2384,0.1233,0.0756,0.2493,0.1625,0.1625,0.2012,,0.0893,3.8658,91.0384,28.4514,3.2916,,2.1615,,,,0.125,,0.1709,,,0.3646,0.3646,0.6473,1.0156,2.1235,0.0064,,0.4401,0.8875,0.1969,0.1845,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,0.0389,,0,0.3139,,0,0.2488,0.1697,0.3715,0.0104,-0.0675,,1.7396,,,,,1861.3855,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,6100.0,6100.0,6100.0,0.2364,0.2364,,,0.0,0.0,6100.0,6100.0,6100.0,6100.0,0.0,0.0,,,,,,0.0,236210.3,0.0027,0.0027,0.0027,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,38.723,38.723,0.0,38.723,1.0,38.723,38.723,1.0,,,,,,0.0,0.0,0.0,,,,,
2,603716.XSHG,603716,2016-11-01,-8.2538,-43.6163,0.0813,187.4219,1.9208,20.4673,0.0144,0.0,0.0362,0.2385,,,,0.7728,1.1579,2.4646,0.0,0.0,0.0,,,,0.4904,0.3235,0.0,0.95,,0.1741,0.1168,39.4281,38.7871,39.0923,40.0157,38.8501,0.95,3.7961,0.6765,1.2567,0.0341,,0.0135,0.8018,0.1782,4.8972,0.3527,,,0.0098,65.1985,5.5216,,21.4987,20.1128,0.0046,0.0215,0.0099,40.662,40.662,40.662,40.662,40.662,,,0.0035,0.2901,0.2671,0.1233,0.2225,0.2272,0.2384,0.1233,0.0756,0.2493,0.1625,0.1625,0.2012,,0.0893,4.2529,100.154,31.3002,3.6212,,2.1615,,,,0.125,,0.1709,,,0.4601,0.4601,0.6473,1.0156,2.1235,0.0064,,0.4401,0.8875,0.1969,0.1845,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0353,,0,0.2853,,0,0.2488,0.1697,0.3393,0.0095,-0.0675,,1.7396,,0.0,0.1571,,1146.0916,,0.4948,,3.878,3.878,4.7686,4.7686,4.7686,4.7686,35.1777,46.1463,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,0.5298,,11610.0,8855.0,8855.0,0.2356,0.2356,0.001,0.001,-9.4131,-47.0655,5992.7273,6009.2308,6056.2963,5903.3333,-75.3048,0.0,,,,417.193,417.193,33.7347,470941.81,0.0033,0.003,0.003,,,0.0002,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.0619,0.3093,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.939,1.939,3.878,3.878,41.3653,6.4368,6.4368,,,,39.3196,39.0103,0.9695,40.662,0.9545,40.477,41.452,0.9545,,,,,,3.324,3.324,0.0,100.0,100.0,,,
3,603716.XSHG,603716,2016-11-02,-8.2538,-43.6163,0.0813,187.4219,1.9208,20.4673,0.0144,0.0,0.0362,0.2385,,,,0.7728,1.1579,2.4646,0.0,0.0,0.0,,,,0.4904,0.3235,0.0,0.95,,0.1741,0.1168,40.779,38.9205,39.8319,42.2964,39.1127,0.95,3.7961,0.6765,1.2567,0.031,,0.0135,0.8018,0.1782,4.8972,0.3527,,,0.0098,65.1985,5.5216,,21.594,20.2081,0.0046,0.0215,0.0099,42.7273,42.7273,42.7273,42.7273,42.7273,,,0.0032,0.2901,0.2671,0.1233,0.2225,0.2272,0.2384,0.1233,0.0756,0.2493,0.1625,0.1625,0.2012,,0.0893,4.6779,110.1623,34.428,3.9831,,2.1615,,,,0.125,,0.1709,,,0.5553,0.5553,0.6473,1.0156,2.1235,0.0064,,0.4401,0.8875,0.1969,0.1845,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0321,,0,0.2594,,0,0.2488,0.1697,0.3098,0.0087,-0.0675,,1.7396,,0.5255,0.4166,0.1399,1114.2344,,1.3216,,4.0675,4.0675,9.6676,9.6676,9.6676,9.6676,34.5894,50.8653,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,1.5452,,13810.0,10506.6667,10506.6667,0.1915,0.1915,0.0765,0.0765,-77.0204,-347.4494,5303.1405,5423.1953,5770.6447,4668.8889,-540.858,0.0,,,,2102.1497,2102.1497,68.1678,574029.41,0.0035,0.0032,0.0032,,,0.0003,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.227,0.8878,1.0,1.0,0.0,,,0.0002,0.0001,0.0001,0.0114,0.0021,100.0,2.0022,2.0022,4.0675,4.0675,45.408,11.3128,11.3128,,,,40.4794,39.5916,2.0232,42.7273,0.9118,43.5609,45.5967,0.9118,,,,,,6.498,6.498,0.0,109.9927,100.0,,,0.0
4,603716.XSHG,603716,2016-11-03,-8.2538,-43.6163,0.0813,187.4219,1.9208,20.4673,0.0144,0.0,0.0362,0.2385,,,,0.7728,1.1579,2.4646,0.0,0.0,0.0,,,,0.4904,0.3235,0.0,0.95,,0.1741,0.1168,42.7364,39.1292,40.9475,45.3793,39.5203,0.95,3.7961,0.6765,1.2567,0.0281,,0.0135,0.8018,0.1782,4.8972,0.3527,,,0.0098,65.1985,5.5216,,21.6893,20.3034,0.0046,0.0215,0.0099,44.9317,44.9317,44.9317,44.9317,44.9317,,,0.0029,0.2901,0.2671,0.1233,0.2225,0.2272,0.2384,0.1233,0.0756,0.2493,0.1625,0.1625,0.2012,,0.0893,5.1458,121.1809,37.8715,4.3815,,2.1615,,,,0.125,,0.1709,,,0.6506,0.6506,0.6473,1.0156,2.1235,0.0064,,0.4401,0.8875,0.1969,0.1845,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0292,,0,0.2358,,0,0.2488,0.1697,0.2828,0.0079,-0.0675,,1.7396,,1.0,0.3689,0.176,1000.7897,,2.3644,,4.274,4.274,14.7186,14.7186,14.7186,14.7186,33.8908,55.9727,103.2574,103.2574,103.2574,103.2574,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0089,,17010.0,12132.5,12132.5,0.1849,0.1849,0.0638,0.0638,-161.4286,-499.0613,4920.7513,5081.1653,5580.2266,4179.2593,-675.2654,0.0,,,,1854.2811,1854.2811,108.1935,738973.41,0.0038,0.0033,0.0033,,,0.0004,,0.0,0.0,1.0,0.0,,,12.0,88.0,100.0,0.5226,1.7048,1.0,1.0,0.0,,,0.0003,0.0002,0.0002,0.0222,0.0048,100.0,2.0691,2.0691,4.2723,4.2723,49.9947,15.8316,15.8316,,,,42.1818,40.477,3.1707,45.4491,0.8817,47.6899,50.5393,0.8717,,,,,,9.5871,9.5871,0.0,109.9927,110.0026,,,0.0
5,603716.XSHG,603716,2016-11-04,-8.2538,-43.6163,0.0813,187.4219,1.9208,20.4673,0.0144,0.0,0.0362,0.2385,,,,0.7728,1.1579,2.4646,0.0,0.0,0.0,,,,0.4904,0.3235,0.0,0.95,,0.1741,0.1168,45.2755,39.4196,42.4478,49.1532,40.0836,0.95,3.7961,0.6765,1.2567,0.0256,,0.0135,0.8018,0.1782,4.8972,0.3527,,,0.0098,65.1985,5.5216,,21.7846,20.3987,0.0046,0.0215,0.0099,47.2856,47.2856,47.2856,47.2856,47.2856,,,0.0026,0.2901,0.2671,0.1233,0.2225,0.2272,0.2384,0.1233,0.0756,0.2493,0.1625,0.1625,0.2012,,0.0893,5.6606,133.3037,41.6601,4.8198,,2.1615,,,,0.125,,0.1709,,,0.746,0.746,0.6473,1.0156,2.1235,0.0064,,0.4401,0.8875,0.1969,0.1845,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0266,,0,0.2143,,0,0.2488,0.1697,0.258,0.0072,-0.0675,,1.7396,,1.0,0.3167,0.2102,798.444,,3.5426,,4.4945,4.4945,19.9118,19.9118,19.9118,19.9118,33.0645,61.5067,114.7537,114.7537,114.7537,114.7537,90.1235,76.9548,116.4608,,,,,,,,,,,,4.887,,22521.0,14210.2,14210.2,0.2104,0.2104,0.0795,0.0795,-214.7039,-427.805,5028.0692,5147.2937,5575.0987,4623.1729,-426.2022,0.0,,,,1701.6266,1701.6266,164.8401,1051452.621,0.0044,0.0035,0.0035,,,0.0006,,0.0,0.0,1.0,0.0,,,16.0,84.0,100.0,0.9654,2.7367,1.0,1.0,0.0,,,0.0006,0.0003,0.0003,0.0344,0.0085,100.0,2.1395,2.1395,4.49,4.49,54.9973,20.0386,20.0386,,,,44.4155,41.6788,4.4197,48.3895,0.8534,52.6751,56.0193,0.8339,,,,,,12.637,12.637,0.0,109.9927,121.0061,,,0.0
6,603716.XSHG,603716,2016-11-07,-8.2538,-43.6163,0.0813,187.4219,1.9208,20.4673,0.0144,0.0,0.0362,0.2385,,,,0.7728,1.1579,2.4646,0.0,0.0,-0.0001,,,,0.4904,0.3235,0.0,0.95,,0.1741,0.1168,48.383,39.7989,44.3449,53.5578,40.8142,0.95,3.7961,0.6765,1.2567,0.0233,,0.0135,0.8018,0.1782,4.8972,0.3527,,,0.0098,65.1985,5.5216,,21.8799,20.494,0.0046,0.0215,0.0099,49.7992,49.7992,49.7992,52.0144,49.7992,,,0.0024,0.2901,0.2671,0.1233,0.2225,0.2272,0.2384,0.1233,0.0756,0.2493,0.1625,0.1625,0.2012,,0.0893,6.2262,146.6247,45.8232,5.3014,,2.1615,,,1.6106,0.125,,0.1709,,,0.8412,0.8412,0.6473,1.0156,2.1235,0.0064,,0.4401,0.8875,0.1969,0.1845,0.0004,0.0004,0.0004,0.0004,0.0003,0.0004,,,,,0.0241,,0,0.1949,,0,0.2488,0.1697,0.2354,0.0066,-0.0675,,1.7396,,1.0,0.2817,0.2432,705.1895,,4.801,,4.7288,4.7288,25.237,25.237,19.9033,25.237,32.0954,67.5029,118.4778,118.4778,114.7291,118.4778,93.4156,82.4417,115.3635,,,,,,,,,,,,6.5555,,27021.0,16345.3333,16345.3333,0.2222,0.2222,0.0767,0.0767,-261.3135,-447.7517,4932.0566,5047.7101,5495.4618,4582.1153,-372.8764,0.0,,,,1521.9821,1521.9821,224.4423,1332104.121,0.0048,0.0038,0.0038,,252.2027,0.0008,,0.0,0.0,1.0,0.0,,,20.0,80.0,100.0,1.5656,3.9661,1.0,1.0,0.0,,,0.0004,0.0003,0.0003,0.0468,0.0132,100.0,2.213,2.213,4.7202,4.7202,60.4373,23.9573,20.0323,,35.475,,47.1773,43.2112,6.4902,51.5671,0.8268,58.399,61.9587,0.7985,,,,,,15.6883,15.6883,0.0,120.984,121.0061,,,0.0
7,603716.XSHG,603716,2016-11-08,-8.2538,-43.6163,0.0813,187.4219,1.9208,20.4673,0.0144,0.0,0.0362,0.2385,,,,0.7728,1.1579,2.4646,0.0,0.0,0.0,,,,0.4904,0.3235,0.0,0.95,,0.1741,0.1168,52.0594,40.275,46.6552,58.5729,41.7253,0.95,3.7961,0.6765,1.2567,0.0211,,0.0135,0.8018,0.1782,4.8972,0.3527,,,0.0098,65.1985,5.5216,,21.9752,20.5893,0.0046,0.0215,0.0099,52.4854,52.4854,52.4854,57.2148,52.4854,,,0.0022,0.2901,0.2671,0.1233,0.2225,0.2272,0.2384,0.1233,0.0756,0.2493,0.1625,0.1625,0.2012,,0.0893,6.8488,161.2848,50.4048,5.8315,,2.1615,,,1.6104,0.125,,0.1709,,,0.9365,0.9365,0.6473,1.0156,2.1235,0.0064,,0.4401,0.8875,0.1969,0.1845,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0219,,0,0.1772,,0,0.2488,0.1697,0.2146,0.006,-0.0675,,1.7396,,1.0,0.3798,0.2763,533.1029,,6.1054,,4.98,5.1594,30.7087,30.7087,19.9043,30.7087,30.9626,74.0083,124.4681,124.4681,114.7514,124.4681,95.6104,86.8313,113.1687,77.1634,,,,,,,,,,,8.0387,,36021.0,21332.1667,19156.1429,0.2787,0.2857,0.1651,0.1797,-228.9113,-99.3025,5671.6827,5655.7547,5755.0572,6054.7435,259.2176,0.0,,,47.541,2195.1576,2195.1576,311.7506,1949531.121,0.0057,0.004,0.0043,,318.72,0.0011,,0.0,0.0,1.0,0.0,,,24.0,76.0,100.0,2.3287,5.3814,1.0,1.0,0.0,,,0.0009,0.0004,0.0004,0.0583,0.0188,100.0,2.29,2.3625,5.1912,4.9648,66.5173,27.6203,20.0328,,29.88,,50.4735,45.0921,8.38,55.5768,0.8101,64.8042,68.3796,0.7651,,,,,,18.7922,18.7922,0.0,120.984,133.1054,,,0.0
8,603716.XSHG,603716,2016-11-09,-8.2538,-43.6163,0.0813,187.4219,1.9208,20.4673,0.0144,0.0,0.0362,0.2385,,,,0.7728,1.1579,2.4646,0.0,0.0,0.0001,,,,0.4904,0.3235,0.0,0.95,,0.1741,0.1168,56.3155,40.8567,49.3992,64.2046,42.8316,0.95,3.7961,0.6765,1.2567,0.0192,,0.0135,0.8018,0.1782,4.8972,0.3527,,,0.0098,65.1985,5.5216,,22.0706,20.6847,0.0046,0.0215,0.0099,55.3583,55.3583,55.3583,62.9368,55.3583,,,0.002,0.2901,0.2671,0.1233,0.2225,0.2272,0.2384,0.1233,0.0756,0.2493,0.1625,0.1625,0.2012,,0.0893,7.5341,177.425,55.449,6.415,,2.1615,,,1.6106,0.125,,0.1709,,,1.0319,1.0319,0.6473,1.0156,2.1235,0.0064,,0.4401,0.8875,0.1969,0.1845,0.0004,0.0004,0.0004,0.0004,0.0005,0.0004,,,,,0.02,,0,0.161,,0,0.2488,0.1697,0.1956,0.0055,-0.0675,,1.7396,,1.0,0.3653,0.3096,458.4069,,7.4366,,5.2493,5.6467,36.3264,36.3264,19.9108,36.3264,29.6453,81.0712,128.581,128.581,114.771,128.581,97.0736,90.2454,110.7301,77.1508,,,,,,,,,,,9.3578,,43121.0,26584.0,22151.75,0.3109,0.336,0.1779,0.2032,-178.4763,23.2637,5931.3768,5877.9463,5854.6826,6403.1623,403.48,0.0,,,28.8566,2146.5468,2146.5468,402.8446,2485353.921,0.0064,0.0043,0.0048,,350.5813,0.0013,,0.0,0.0,1.0,0.0,,,28.0,72.0,100.0,3.2583,6.9766,1.0,1.0,0.0,,,0.0007,0.0005,0.0004,0.0683,0.0252,100.0,2.3706,2.5237,5.7111,5.2251,73.2267,31.0481,20.0368,,32.867,,54.3188,47.3422,10.0601,59.9465,0.7943,71.875,75.3461,0.7335,,,,,,21.9919,21.9919,0.0,133.0907,133.1054,,,0.0
9,603716.XSHG,603716,2016-11-10,-8.2538,-43.6163,0.0813,187.4219,1.9208,20.4673,0.0144,0.0,0.0362,0.2385,,,,0.7728,1.1579,2.4646,0.0,0.0,0.0002,,,,0.4904,0.3235,0.0,0.95,,0.1741,0.1168,61.1696,41.5535,52.6005,70.4741,44.1491,0.95,3.7961,0.6765,1.2567,0.0175,,0.0135,0.8018,0.1782,4.8972,0.3527,,,0.0098,65.1985,5.5216,,22.1658,20.7799,0.0046,0.0215,0.0099,58.431,58.431,58.431,69.2304,58.431,,,0.0018,0.2901,0.2671,0.1233,0.2225,0.2272,0.2384,0.1233,0.0756,0.2493,0.1625,0.1625,0.2012,,0.0893,8.2874,195.1628,60.9924,7.0564,,2.1615,,,1.6105,0.125,,0.1709,,,1.1272,1.1272,0.6473,1.0156,2.1235,0.0064,,0.4401,0.8875,0.1969,0.1845,0.0005,0.0005,0.0005,0.0005,0.0007,0.0005,,,,,0.0181,,0,0.1464,,0,0.2488,0.1697,0.1783,0.005,-0.0675,,1.7396,,1.0,0.6076,0.3423,320.7583,,8.7848,,5.5363,6.1891,42.0701,42.0701,19.9083,42.0701,28.1256,88.7364,132.3344,132.3344,114.7391,132.3344,98.0491,92.8466,108.454,77.1586,,,,,,,,,,,10.5301,,59721.0,34235.8333,26326.1111,0.4296,0.5486,0.393,0.4402,32.5912,876.861,7871.1265,7527.493,6650.632,9802.1082,1688.5396,0.0,,,654.5455,4241.9419,4241.9419,551.829,3863369.721,0.0081,0.0047,0.0055,,385.6533,0.0018,,0.0,0.0,1.0,0.0,,,32.0,68.0,100.0,4.3564,8.7488,1.0,1.0,0.0,,,0.0017,0.0008,0.0006,0.0765,0.0319,100.0,2.4551,2.6972,6.2822,5.5012,80.48,34.2498,20.0357,,36.155,,58.7333,49.9845,11.494,64.7099,0.7795,79.6217,82.931,0.7039,,,,,,25.3174,25.3174,0.0,133.0907,146.4128,,,0.0
