,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603617.XSHG,603617,2017-07-03,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.0,,,,0.7518,0.4292,0.182,0.32,,0.1389,0.311,12.86,12.86,12.86,12.86,12.86,0.32,1.9295,0.5708,2.4701,0.0455,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,20.9748,19.5885,0,0.0076,0.0014,12.86,12.86,12.86,12.86,12.86,,,0.0005,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,5.2167,24.9566,21.9661,2.4982,,0.9108,,,,0.1318,,0.2992,,,,,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.3286,0.0392,-0.0162,,10.9806,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8889,,,,,,,,,,,,0.0,,10100,10100.0,10100.0,0.1297,0.1297,,,0.0,0.0,10100.0,10100.0,10100.0,10100.0,0.0,0.0,,,,,,0.0,122681.3333,0.0101,0.0101,0.0101,74.3467,,0.0,,30404.9505,30404.9505,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,12.86,12.86,0.0,12.86,1.0,12.86,12.86,1.0,,,,,1.0,-2.14,0.0,0.1664,,,,,
1,603617.XSHG,603617,2017-07-04,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.0,,,,0.7518,0.4292,0.091,0.32,,0.1389,0.311,13.0945,12.8813,12.9829,13.29,12.9023,0.32,1.9295,0.5708,2.4701,0.0414,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,21.0704,19.6841,0,0.0076,0.0014,13.505,13.505,13.505,13.505,13.505,,,0.0004,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,5.74,27.46,24.1696,2.7488,,0.9108,,,,0.1318,,0.2992,,,0.0956,0.0956,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2992,0.0357,-0.0162,,10.9806,,,0.8485,,665.2629,,0.1646,,1.29,1.29,4.776,4.776,4.776,4.776,11.6807,15.3293,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4074,,,,,,,,,,,,0.5307,,11592,10846.0,10846.0,0.0754,0.0754,0.0768,0.0768,-137.3356,-686.6781,8534.9091,8775.6923,9462.3704,7230.6667,-1098.685,0.0,,,,6086.7752,6086.7752,-52.702,143793.1333,0.0102,0.0101,0.0101,94.5717,,0.0,,13136.6337,13136.6337,2.4651,0.0,,,4,96,100,0.0206,0.1029,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.645,0.645,1.29,1.29,17.855,6.4464,6.4464,,,,13.0585,12.9556,0.3225,13.505,0.9544,13.4435,13.7678,0.9544,,,,,1.8333,1.1057,1.1057,0.0,100.0,100.0,,,0.5
2,603617.XSHG,603617,2017-07-05,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.0,,,,0.7518,0.4292,0.0,0.32,,0.1389,0.311,13.5446,12.9258,13.2293,14.05,12.9898,0.32,1.9295,0.5708,2.4701,0.0376,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,21.166,19.7797,0,0.0076,0.0014,14.1933,14.1933,14.1933,14.1933,14.1933,,,0.0004,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,6.316,30.2157,26.5951,3.0247,,0.9108,,,,0.1318,,0.2992,,,0.1912,0.1912,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2724,0.0325,-0.0162,,10.9806,,1.0,0.5728,0.1437,741.6946,,0.4402,,1.355,1.355,9.6996,9.6996,9.6996,9.6996,11.4823,16.9044,89.2506,89.2506,89.2506,89.2506,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5494,,19284,13658.6667,13658.6667,0.0902,0.0902,0.06,0.06,-254.3208,-722.2615,8381.6529,8608.9704,9331.2319,7384.4445,-935.8814,0.0,,,,4441.0233,4441.0233,-100.1954,263557.5733,0.011,0.0104,0.0104,113.8717,,0.0003,,6674.2574,6674.2574,2.3469,0.0,,,8,92,100,0.0756,0.2957,1.0,1.0,0.0,,,0.0008,0.0004,0.0004,0.0115,0.0021,100.0,0.6667,0.6667,1.355,1.355,71.6382,11.3449,11.3449,,,,13.4449,13.1492,0.6739,14.1933,0.9116,14.4711,15.1493,0.9116,,,,,2.5476,2.1649,2.1649,0.0,100.0,110.0353,,,0.5
3,603617.XSHG,603617,2017-07-06,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.0,,,,0.7518,0.4292,0.0,0.32,,0.1389,0.311,14.1965,12.9953,13.6008,15.0767,13.1255,0.32,1.9295,0.5708,2.4701,0.0342,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,21.2615,19.8752,0,0.0076,0.0014,14.9275,14.9275,14.9275,14.9275,14.9275,,,0.0004,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,6.9488,33.2431,29.2597,3.3277,,0.9108,,,,0.1318,,0.2992,,,0.2867,0.2867,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.248,0.0296,-0.0162,,10.9806,,1.0,0.5164,0.1761,843.3339,,0.7874,,1.4233,1.4233,14.7546,14.7546,14.7546,14.7546,11.25,18.605,99.1497,99.1497,99.1497,99.1497,90.1235,76.9548,116.4609,,,,,,,,,,,,3.0167,,24316,16323.0,16323.0,0.0892,0.0892,0.049,0.049,-394.2772,-954.103,7772.6251,8058.6673,9012.7703,6600.2963,-1119.6516,0.0,,,,3692.6498,3692.6498,-159.232,349755.7333,0.0115,0.0107,0.0107,122.2229,,0.0005,,5402.9703,5402.9703,2.1358,0.0,,,12,88,100,0.174,0.5677,1.0,1.0,0.0,,,0.0005,0.0004,0.0004,0.0222,0.0048,100.0,0.6891,0.6891,1.423,1.423,16.64,15.866,15.866,,,,14.0118,13.4441,1.056,15.0998,0.8815,15.8461,16.7952,0.8714,,,,,3.1726,3.1928,3.1928,0.0,110.0193,110.0353,,,0.5
4,603617.XSHG,603617,2017-07-07,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.0,,,,0.7518,0.4292,0.0,0.32,,0.1389,0.311,15.0408,13.0919,14.0997,16.3311,13.3129,0.32,1.9295,0.5708,2.4701,0.0311,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,21.3567,19.9704,0,0.0076,0.0014,15.71,15.71,15.71,15.71,15.71,,,0.0003,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,7.6425,36.5616,32.1806,3.6599,,0.9108,,,,0.1318,,0.2992,,,0.3819,0.3819,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.2258,0.0269,-0.0162,,10.9806,,1.0,0.9984,0.207,430.7993,,1.1788,,1.495,1.495,19.9236,19.9236,19.9236,19.9236,10.9783,20.4417,112.7417,112.7417,112.7417,112.7417,93.4157,82.4418,115.3635,,,,,,,,,,,,4.8952,,54748,24008.0,24008.0,0.186,0.186,0.2206,0.2206,-135.154,901.3386,11892.5114,11500.7185,10599.3799,14544.1975,2072.9852,0.0,,,,11350.7915,11350.7915,-68.5439,923094.6133,0.0145,0.0115,0.0115,130.6143,,0.0015,,3665.5446,3665.5446,2.2007,0.0,,,16,84,100,0.3214,0.9108,1.0,1.0,0.0,,,0.003,0.0011,0.0011,0.0345,0.0085,100.0,0.7123,0.7123,1.494,1.494,34.88,20.0541,20.0541,,,,14.7546,13.8438,1.4708,16.0775,0.8534,17.5031,18.6151,0.8339,,,,,3.7282,4.2024,4.2024,0.0,110.0193,121.0196,,,0.5
5,603617.XSHG,603617,2017-07-10,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.0,,,,0.7518,0.4292,0.0,0.32,,0.1389,0.311,16.0734,13.2179,14.7302,17.7941,13.5557,0.32,1.9295,0.5708,2.4701,0.0283,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,21.4518,20.0655,0,0.0076,0.0014,16.545,16.545,16.545,17.282,16.545,,,0.0003,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,8.4051,40.21,35.3918,4.0251,,0.9108,,,1.6112,0.1318,,0.2992,,,0.477,0.477,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,,,,,,,,,,,,,0.2056,0.0245,-0.0162,,10.9806,,1.0,1.1627,0.2396,231.3223,,1.5966,,1.572,1.572,25.2342,25.2342,19.8935,25.2342,10.659,22.431,115.8684,115.8684,114.6918,115.8684,95.6105,86.8314,113.1687,,,,,,,,,,,,6.5617,,114276,39052.6667,39052.6667,0.3606,0.3606,0.4709,0.4709,825.0386,4665.8089,20553.5093,18889.531,14223.7221,29538.7983,7681.5406,0.0,,,,22279.6439,22279.6439,295.0713,2156514.7733,0.0204,0.0129,0.0129,144.0456,575.6765,0.0037,,2330.6931,2330.6931,1.6539,0.0,,,20,80,100,0.521,1.3193,1.0,1.0,0.0,,,0.0059,0.002,0.002,0.0469,0.0132,100.0,0.7364,0.7364,1.5694,1.5694,38.2933,23.9609,20.0287,,11.79,,15.6724,14.3531,2.1584,17.1329,0.8269,19.4041,20.5861,0.7985,,,,,4.2282,5.2135,5.2135,0.0,110.0193,133.0959,,,0.5
6,603617.XSHG,603617,2017-07-11,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.0003,,,,0.7518,0.4292,0.0,0.32,,0.1389,0.311,17.2946,13.3762,15.4978,19.4594,13.8585,0.32,1.9295,0.5708,2.4701,0.0257,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,21.547,20.1607,0,0.0076,0.0014,17.4371,17.4371,17.4371,19.01,17.4371,,,0.0003,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,9.2448,44.2271,38.9275,4.4273,,0.9108,,,1.6106,0.1318,,0.2992,,,0.5722,0.5722,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0011,0.0011,0.0011,0.0011,0.0014,0.0011,,,,,,,,,,,,,0.1872,0.0223,-0.0162,,10.9806,,1.0,1.0799,0.2733,155.7029,,2.0294,,1.655,1.7143,30.6983,30.6983,19.8843,30.6983,10.2848,24.5895,123.0416,123.0416,114.7541,123.0416,97.0737,90.2455,110.7301,77.2162,,,,,,,,,,,8.042,,188535,68791.8333,60407.2857,0.5508,0.621,0.662,0.696,2407.4571,8737.1311,30318.144,27407.9108,18670.7797,44445.5322,12659.348,0.0,,,635.2376,29140.1543,29140.1543,915.9828,3848877.3833,0.0278,0.0151,0.0159,162.8662,816.6228,0.0066,,3163.0835,0.0,1.7281,0.0,,,24,76,100,0.7746,1.7893,1.0,1.0,0.0,,,0.0074,0.0029,0.0029,0.0584,0.0189,100.0,0.7617,0.7857,1.7246,1.65,60.3733,27.6176,20.0168,,9.93,,16.7674,14.9781,2.7854,18.4644,0.8102,21.5307,22.7169,0.7651,,,,,4.6827,6.243,6.243,0.0,110.0193,146.3926,,,0.5
7,603617.XSHG,603617,2017-07-12,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.0008,,,,0.7518,0.4292,0.0,0.32,,0.1389,0.311,18.7083,13.5694,16.4095,21.3296,14.2261,0.32,1.9295,0.5708,2.4701,0.0234,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,21.6424,20.2561,0,0.0076,0.0014,18.3912,18.3912,18.3912,20.91,18.3912,,,0.0002,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,10.1697,48.6517,42.822,4.8702,,0.9108,,,1.6101,0.1318,,0.2992,,,0.6675,0.6675,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0014,0.0014,0.0014,0.0014,0.0022,0.0014,,,,,,,,,,,,,0.1703,0.0203,-0.0162,,10.9806,,1.0,1.0322,0.3074,110.5504,,2.4712,,1.7443,1.8759,36.3152,36.3152,19.8948,36.3152,9.8485,26.934,126.9927,126.9927,114.7903,126.9927,98.0491,92.8467,108.4539,77.1731,,,,,,,,,,,9.359,,287451,114768.3333,88787.75,0.792,1.0308,0.9169,0.9497,4684.8227,13794.2852,42790.4815,38409.1553,24614.8701,62602.3548,18218.925,0.0,,,6529.7587,37088.0763,37088.0763,1837.3977,6328701.5033,0.0377,0.0179,0.0205,184.1381,884.4518,0.0103,,2992.8218,0.0,1.8002,0.0,,,28,72,100,1.0835,2.3191,1.0,1.0,0.0,,,0.0099,0.0046,0.0039,0.0683,0.0252,100.0,0.7883,0.8387,1.896,1.7361,66.4533,31.0437,20.022,,10.92,,18.0447,15.7256,3.3421,19.9156,0.7944,23.8786,25.0298,0.7336,,,,,5.0994,7.3054,7.3054,0.0,110.0193,161.0383,,,0.5
8,603617.XSHG,603617,2017-07-13,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.0023,,,,0.7518,0.4292,0.0,0.32,,0.1389,0.311,20.3213,13.801,17.4733,23.4131,14.6639,0.32,1.9295,0.5708,2.4701,0.0212,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,21.7378,20.3515,0,0.0076,0.0014,19.4122,19.4122,19.4122,23.0,19.4122,,,0.0002,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,11.1879,53.5227,47.1093,5.3578,,0.9108,,,1.61,0.1318,,0.2992,,,0.763,0.763,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0031,0.0031,0.0031,0.0031,0.0054,0.0031,,,,,,,,,,,,,0.155,0.0185,-0.0162,,10.9806,,1.0,1.6594,0.3413,45.6331,,2.9192,,1.84,2.0571,42.0756,42.0756,19.913,42.0756,9.3434,29.4811,131.4049,131.4049,114.787,131.4049,98.6994,94.7976,106.503,77.1355,,,,,,,,,,,10.5316,,693800,227187.6667,156011.3333,1.9492,2.8787,3.5761,4.1653,12172.6208,42123.813,108892.0303,95015.2853,52891.4723,177184.5699,59902.3844,0.0,,,5182.7483,128253.8626,128253.8626,4809.8845,17535806.9233,0.0784,0.0246,0.0317,207.6435,1124.9603,0.0239,,2966.3366,0.0,1.8804,0.0,,,32,68,100,1.4484,2.908,1.0,1.0,0.0,,,0.0407,0.0112,0.0085,0.0765,0.032,100.0,0.8162,0.896,2.086,1.8278,26.7733,34.2523,20.0368,,12.01,,19.5117,16.6037,3.8176,21.4982,0.7795,26.4528,27.5514,0.7039,,,,,5.484,8.4132,8.4132,0.0,110.0193,177.1614,,,0.3333
9,603617.XSHG,603617,2017-07-14,97.1083,3.7072,0.1045,57.8388,6.2242,19.8836,0.0025,0,0.1001,0.1714,,,,0.6159,1.9261,1.4399,0.0,0,0.069,,,,0.7518,0.4292,0.0,0.32,,0.1389,0.311,21.8193,14.045,18.5292,25.1287,15.1195,0.32,1.9295,0.5708,2.4701,0.0205,,0.0011,,0.2958,3.7901,0.2759,,,0.0463,113.7441,3.165,,21.7727,20.3864,0,0.0076,0.0014,20.327,20.327,20.327,24.944,20.327,,,0.0002,0.3513,0.276,0.1137,0.8269,0.3841,0.276,0.1137,0.0394,0.3275,0.1219,0.1219,0.0539,-0.4262,0.279,11.5854,55.4245,48.7833,5.5482,,0.9108,,,1.5159,0.1318,,0.2992,,,0.7979,0.7979,0.7241,1.0751,9.6813,0.0115,,-0.0086,1.1673,0.1525,0.2772,0.0694,0.0694,0.0694,0.0694,0.1384,0.0694,,,,,,,,,,,,,0.1497,0.0179,-0.0162,,10.9806,,0.9481,3.0219,0.2149,1.7751,,3.1454,,2.0733,2.5951,40.5028,40.5028,14.4965,40.5028,9.2099,31.4441,113.3099,113.3099,87.3964,113.3099,96.4136,95.3363,98.5682,66.725,,,,5.5586,0.0,100.0,0.6387,,,,10.9722,,17349713,3114753.8333,1875381.5,47.0997,78.44,142.8181,183.7606,281758.2535,1360100.7841,3117441.2975,2642845.7029,1282744.9188,5670094.0466,2156685.0612,0.0,,,330899.8609,5244078.782,5244078.782,108517.2323,485566962.223,5.9122,0.6134,1.0152,228.2566,1301.5106,1.8834,,2945.8345,1.1433,1.6833,0.0,,,36,64,100,1.8416,3.4143,1.0,1.0,0.0,18.24,,0.5918,0.1098,0.0733,0.0792,0.0382,92.9859,0.8358,0.9326,2.0417,1.8283,63.5877,34.2333,16.2654,,13.11,,20.9037,17.4894,3.9148,22.9127,0.8023,28.4603,29.0563,0.7117,,,,1074.4048,6.6019,5.3913,9.3313,0.138,110.0193,183.4565,,,0.3333
