,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601939.XSHG,601939,2008-01-02,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0137,-0.0154,-0.0059,,0.1729,3.3933,15.4357,0.9391,0.0349,0.25,,0.5277,0.3339,6.0563,5.9115,6.1172,6.047,6.1156,0.25,7.8599,0.0609,0.588,0.0332,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4596,25.2029,0,,0,6.0253,6.2437,6.1356,6.0296,6.2956,-301.5169,40.0649,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,5.8759,5.9085,30.1193,10.817,0.5,,1.0391,0.9514,0.9849,0.014,,0.2306,,49.0835,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.0227,0.0364,0.021,0.0364,0.0305,0.0264,-351.6047,1.7745,-0.0226,-4,0.0467,0.1182,4,0.1182,0.0536,4,1.3066,0.802,3.0509,0.1846,0.0486,,,,0.3753,0.4092,,0.0087,,0.0088,0.065,0.1768,0.1693,0.3436,-1.4603,0.272,-3.9647,5.7502,6.5211,41.6667,-35.4582,34.0933,-45.6257,62.4541,57.1446,73.0731,-0.0991,-4.8473,1.108,1.185,0.0647,0.0659,49.5406,0.0379,0.957,0.649,-19.1781,-0.338,1.1491,4688373400.0,5002532472.0,5310265334.0,1511.8921,2467.7396,838.6674,858.2961,-13550571.4473,8627885.8529,203641590.294,195897602.481,187269716.628,221697092.195,44356914.6004,20.9044,0.5771,-0.727,23.9727,111415605.977,86822914.6949,-10938223.6423,18679652294.9,-458.88,-465.7321,-447.591,-8.296,-2.7595,12.8005,-4.7038,-0.002,-0.0004,96.7789,91.6761,30.1246,24.3073,-32.0,60.0,28.0,-0.0828,-0.0784,-0.1812,0.4094,0.5906,0.229,-0.2207,-0.7367,-0.4756,-0.5462,-0.0003,-0.0027,52.1273,-0.0267,-0.0051,-0.0028,0.0116,-1.1645,2.1903,1.361,0.0,-0.1,-0.107,6.067,6.1454,0.0467,6.0723,1.0043,6.0465,6.0626,0.9966,72.9348,76.9061,-3.9713,76.194,23.5124,-0.089,0.047,0.0225,101.0917,113.2502,0.998,0.9929,0.0
1,601939.XSHG,601939,2008-01-03,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0117,-0.0143,-0.0082,,0.1729,3.3933,15.4357,0.9391,0.0347,0.25,,0.5277,0.3339,6.0454,5.9129,6.1056,6.03,6.1117,0.25,7.8599,0.0609,0.588,0.0335,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4514,25.1947,0,,0,6.0376,6.24,6.1174,6.027,6.2943,-335.7977,38.6427,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,5.8279,5.8602,29.8735,10.7287,0.5,,1.021,0.9428,0.9979,0.014,,0.2306,,46.9786,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.0245,0.0362,0.0219,0.0362,0.028,0.026,-351.9819,1.7745,-0.0226,-5,0.047,0.1182,5,0.1192,0.0525,5,1.3066,0.802,3.0783,0.1863,0.0486,,,,0.3399,0.3848,,0.0084,,0.007,-0.0017,0.1779,0.1738,-0.689,-1.9845,-0.5144,-4.7392,5.7424,6.4925,-89.4356,-69.3973,-66.4745,-65.7836,56.5336,56.9409,55.7191,-2.3135,-5.7233,1.187,1.185,0.0561,0.0648,46.402,0.0205,1.007,0.643,-22.0606,-0.3399,1.1462,4435412280.0,4830367021.33,5244850309.0,1596.9792,2637.4091,841.3824,692.6769,-8332285.4241,12540858.6687,212608777.514,204676605.176,192135746.508,232118434.797,41746288.1856,22.0603,0.5387,109.7359,77.0112,104997469.754,87280609.1453,-11568464.9412,19738526717.4,-314.751,-451.8091,-437.3285,-6.5402,-6.1391,51.2268,-6.8053,-0.0017,-0.0022,83.3564,120.5577,28.5405,24.1367,-32.0,56.0,24.0,-0.0819,-0.0784,-0.1884,0.4058,0.5942,0.123,-0.1597,-2.092,-1.1627,-0.7106,-0.0004,-0.0025,55.6473,-0.0199,0.0046,0.0079,0.0132,-1.854,1.8624,1.4049,0.0,-0.267,-0.2,6.056,6.1344,0.045,6.0564,1.0101,6.0272,6.0202,1.0069,72.5283,70.3069,2.2214,63.2763,23.5821,-0.201,-0.029,0.0287,101.0917,112.3136,1.0308,0.9364,0.0
2,601939.XSHG,601939,2008-01-04,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0105,-0.014,-0.0105,,0.1729,3.3933,15.4357,0.9391,0.0347,0.25,,0.5277,0.3339,6.0375,5.9144,6.0957,6.0207,6.1081,0.25,7.8599,0.0609,0.588,0.0335,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4525,25.1957,0,,0,6.0369,6.2364,6.0934,6.0418,6.292,-348.6922,45.2232,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,5.8339,5.8663,29.9042,10.7397,0.5833,,0.9989,0.9258,1.0124,0.014,,0.2306,,61.6941,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.0255,0.036,0.022,0.036,0.0255,0.0255,-429.5132,1.7792,-0.0187,-6,0.047,0.1178,6,0.119,0.0525,6,1.3058,0.802,3.0749,0.1861,0.0486,,,,0.372,0.3817,,0.0077,,0.008,-0.2363,0.1714,0.161,-0.5781,-1.5,-0.6587,-4.609,5.7575,6.4292,-69.3413,-57.9275,-64.0794,-60.9977,53.1453,55.6757,48.0846,-0.1165,-7.4337,1.261,0.963,0.0564,0.0562,50.0888,-0.0012,1.007,0.525,-31.4621,-0.1801,1.1434,4614277640.0,4749232805.33,5182671113.6,1624.4449,2329.973,836.2468,592.1906,-4755250.4462,9552889.4655,206473610.693,200705644.38,191152754.914,214367409.865,28616279.8234,20.2915,0.5468,12.1345,-51.3056,93394432.8547,86603231.984,-10617547.6987,20075246857.9,-221.8519,-438.3144,-384.5638,-4.8278,-4.3571,91.8485,-7.7134,-0.0011,-0.0015,79.8049,108.4457,26.7637,24.3802,-32.0,52.0,20.0,-0.0809,-0.0769,-0.0798,0.4601,0.5399,-0.007,-0.1129,0.179,0.1538,-0.1669,-0.0006,-0.0023,56.0191,-0.0138,0.0094,0.0017,0.0045,-0.1543,1.8756,0.9918,0.0,-0.04,-0.306,6.0477,6.1246,0.0322,6.0496,1.0079,6.0173,6.0054,1.0058,68.856,68.5826,0.2734,63.2173,23.6065,-0.1494,-0.0204,0.0215,101.1929,112.3136,1.022,0.9539,0.0
3,601939.XSHG,601939,2008-01-07,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0089,-0.0131,-0.0115,,0.1729,3.3933,15.4357,0.9391,0.0347,0.25,,0.5277,0.3339,6.0256,5.9153,6.084,6.0044,6.1036,0.25,7.8599,0.0609,0.588,0.0337,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4473,25.1906,0,,0,6.0308,6.2325,6.0724,6.0184,6.2863,-358.4545,43.1504,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,5.804,5.8361,29.7505,10.6845,0.5,,0.9897,0.9343,0.9807,0.014,,0.2306,,56.4706,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.027,0.0359,0.0228,0.0359,0.0244,0.0251,-463.2489,1.7792,-0.0187,-7,0.0475,0.124,7,0.1197,0.0525,7,1.3187,0.802,3.0922,0.1871,0.0486,,,,0.3365,0.3503,,0.0071,,0.006,-0.155,0.1616,0.143,-0.975,-1.6534,-0.771,-4.9998,5.7636,6.3812,-81.8946,-65.2444,-65.7762,-65.0549,48.0932,53.1482,37.9831,0.7422,-6.5561,1.168,0.987,0.0489,0.0569,46.2193,-0.0101,0.944,0.525,-28.5228,0.0461,1.1404,4368514808.0,4675377258.67,5111446114.8,1709.3923,2261.9406,820.9372,551.8483,-1316285.6392,12439573.5888,213617105.476,207637519.398,195197945.81,224832550.576,27511718.456,23.2621,0.515,266.9624,-15.0887,80244409.9309,84979104.8403,-11259432.9363,21123405191.9,-126.5561,-418.118,-308.7699,-3.9324,-1.6158,130.438,-10.5436,-0.0006,-0.0003,73.3586,137.3097,27.2427,27.06,-32.0,48.0,16.0,-0.0802,-0.0772,0.0328,0.5164,0.4836,-0.061,-0.0832,-1.2284,0.5993,-0.323,-0.0009,-0.0022,59.3218,-0.0086,0.0076,-0.0245,-0.0041,-0.3166,1.9891,1.1305,0.0,0.054,-0.213,6.0361,6.1133,0.0323,6.044,1.0121,5.9976,5.9788,1.0098,68.7384,66.5702,2.1682,57.9782,23.4838,-0.1378,-0.0398,0.0164,101.1929,111.7522,0.9938,0.9399,0.0
4,601939.XSHG,601939,2008-01-08,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0076,-0.0121,-0.0111,,0.1782,3.3456,15.4357,0.9391,0.0347,0.25,,0.5277,0.3339,6.0326,5.9178,6.0821,6.0243,6.1023,0.25,7.8599,0.0609,0.588,0.0331,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4627,25.2059,0,,0,6.032,6.2301,6.0542,6.016,6.2839,-372.7589,51.3518,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,5.8939,5.9266,30.2115,10.8501,0.5,,1.0021,0.9435,0.998,0.014,,0.2306,,53.8141,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.0282,0.0358,0.0237,0.0358,0.0247,0.0248,-363.4368,1.7904,-0.0097,-8,0.0467,0.1216,8,0.1183,0.0568,8,1.3158,0.809,3.0408,0.184,0.0486,,,,0.4504,0.3342,,0.007,,0.0176,-0.2376,0.1622,0.1496,0.5305,0.1619,0.7979,-3.4994,5.7947,6.3137,55.1634,10.8959,94.1894,-39.1733,53.2912,53.1959,53.4817,-0.4106,-5.6627,1.174,0.895,0.0507,0.0493,50.7,0.002,0.944,0.58,-23.8845,0.4946,1.1374,4651798168.0,4599326736.0,5050023016.0,1804.0317,2247.1639,832.1237,532.6963,2457481.4335,17552549.7242,226283697.208,219275341.03,201722791.305,244316153.718,30190136.5814,27.4866,0.595,358.9236,-4.4425,71232240.4729,85692765.9951,-9672496.4287,22282748855.8,-126.5561,-401.7148,-282.3849,-1.9658,-1.9552,134.3666,-13.5565,0.0007,0.0002,120.72,118.5615,23.7306,27.4733,-32.0,44.0,12.0,-0.078,-0.0692,0.2804,0.6402,0.3598,0.012,-0.0444,4.364,-0.0153,-0.0784,-0.0006,-0.002,62.8846,-0.0043,0.0047,-0.0079,-0.0037,1.0558,1.9762,0.9688,0.0,-0.082,-0.207,6.0404,6.1096,0.0363,6.0467,0.9971,6.0266,6.0333,0.9947,66.7813,61.1658,5.6155,69.351,23.3985,-0.055,0.093,0.0244,101.1929,113.4738,1.0051,0.9535,0.1429
5,601939.XSHG,601939,2008-01-09,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0078,-0.0121,-0.0106,,0.1782,3.3456,15.4357,0.9391,0.0345,0.25,,0.5277,0.3339,6.0428,5.9206,6.0827,6.0459,6.1019,0.25,7.8599,0.0609,0.588,0.033,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4668,25.21,0,,0,6.0271,6.2281,6.0385,6.0246,6.2831,-386.0425,55.2847,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,5.9179,5.9507,30.3345,10.8942,0.5,,0.9921,0.951,1.0073,0.014,,0.2306,,53.8781,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.0278,0.0356,0.0235,0.0356,0.025,0.0243,-356.4695,1.7904,-0.0097,-9,0.0465,0.1282,9,0.1178,0.0507,9,1.3158,0.809,3.0274,0.1832,0.0486,,,,0.4271,0.3407,,0.0069,,0.0284,-0.1271,0.153,0.1334,1.027,0.8363,1.069,-3.0892,5.8361,6.2409,87.6322,42.7733,95.5754,-34.3479,59.0842,55.1587,66.9353,0.214,-4.904,1.125,0.982,0.0512,0.0427,54.5261,-0.008,0.919,0.605,-20.6037,0.8059,1.1337,4815893544.0,4595711640.0,5003735136.4,1813.6931,2069.493,828.5955,535.8542,4336093.2035,11850540.2835,214976729.715,210786115.64,198935575.357,217575894.478,15028894.16,28.665,0.6321,110.8369,-39.3401,68012018.6401,85166008.6881,-7405698.1909,22399564053.7,-93.0312,-389.9102,-223.6044,-0.3542,-1.8112,134.4256,-17.2777,0.0029,-0.001,110.9151,108.9319,20.6868,28.181,-32.0,40.0,8.0,-0.0744,-0.0602,0.2266,0.6133,0.3867,-0.049,-0.0228,0.6765,0.1937,-0.048,0.0,-0.0017,58.1233,-0.0011,-0.0004,0.0111,-0.0016,0.6224,1.3228,1.2834,0.0,0.092,-0.126,6.0479,6.1081,0.0459,6.0529,0.9941,6.0577,6.0756,0.9898,67.3518,63.8063,3.5455,74.6032,23.2686,-0.0183,0.0747,0.0153,101.6101,113.4738,1.0061,0.9391,0.1429
6,601939.XSHG,601939,2008-01-10,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0094,-0.012,-0.0115,,0.1782,3.3456,15.4357,0.9391,0.0343,0.25,,0.5277,0.3339,6.0556,5.9238,6.0856,6.0682,6.1022,0.25,7.8599,0.0609,0.588,0.0329,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4708,25.214,0,,0,6.0375,6.2265,6.0298,6.048,6.2808,-407.7921,57.4377,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,5.9419,5.9748,30.4574,10.9384,0.5,,1.0174,0.9725,1.0195,0.014,,0.2306,,54.1953,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.026,0.0354,0.0234,0.0354,0.0239,0.0238,-482.1024,1.7904,-0.0097,-10,0.0463,0.1313,10,0.1173,0.0507,10,1.3158,0.809,3.014,0.1824,0.0486,,,,0.44,0.342,,0.0065,,0.0382,-0.2373,0.1482,0.1287,1.2505,1.3798,1.0747,-2.6716,5.8598,6.1999,107.8731,96.4068,91.2976,-25.1422,64.6147,58.3107,77.2228,1.1082,-2.7521,1.125,0.858,0.0524,0.037,58.613,0.017,0.802,0.629,-12.0894,1.3143,1.1293,5020506120.0,4651067093.33,4975480967.2,1835.8034,2164.3898,828.1882,450.3423,5564923.8404,10480246.388,213092338.131,209836340.311,199356093.923,213254788.319,9830645.0952,28.7799,0.6679,70.0037,37.1299,54985543.104,84973352.3471,-4507125.7356,22668052164.4,-126.2589,-377.9092,-168.1675,0.4947,-0.4744,111.6568,-20.5583,0.0014,0.0005,107.247,97.4654,18.5657,26.0172,-32.0,36.0,4.0,-0.0696,-0.0505,0.2214,0.6107,0.3893,0.104,0.0153,0.8065,0.4509,-0.0123,0.0007,-0.0014,59.0221,0.0014,-0.0008,0.0268,0.0019,0.1723,1.5478,1.3722,0.0,0.215,0.053,6.0579,6.1084,0.0527,6.0648,0.9921,6.0892,6.1096,0.9876,63.4409,65.0158,-1.5749,80.2261,23.2235,0.0039,0.1209,0.0191,101.6101,113.9211,0.9959,0.9565,0.1667
7,601939.XSHG,601939,2008-01-11,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0098,-0.0117,-0.0097,,0.1782,3.3312,15.4357,0.9391,0.0338,0.25,,0.5277,0.3339,6.0864,5.9288,6.0989,6.1205,6.1063,0.25,7.8599,0.0609,0.588,0.0323,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4888,25.232,0,,0,6.0672,6.2264,6.0326,6.0926,6.2827,-390.4711,59.8588,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,6.0498,6.0833,31.0106,11.1371,0.5,,1.0499,1.009,1.037,0.014,,0.2306,,55.7769,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.0255,0.0353,0.0236,0.0353,0.0256,0.0237,-248.0559,1.7904,-0.0097,-11,0.0455,0.1313,11,0.1152,0.0507,11,1.3158,0.809,2.9555,0.1788,0.0486,,,,0.5445,0.3425,,0.0063,,0.0578,-0.1836,0.1483,0.1345,2.6009,3.1893,2.1731,-0.9184,5.8514,6.2139,164.0998,182.1676,129.9956,-3.8862,73.3342,63.3185,93.3655,3.8192,0.9078,1.051,0.858,0.055,0.0321,63.1458,0.0477,0.685,0.741,3.9271,1.638,1.1251,5274345064.0,4790889224.0,4967746595.6,1885.1376,2184.5095,840.4919,467.0116,7094761.2828,13214111.0524,220500811.925,216605971.648,203391860.595,226782840.213,12238699.5392,28.5913,0.7889,77.6255,0.347,52036683.3345,85860576.7179,-973690.5287,23273917892.1,-10.5382,-357.0888,-117.4654,2.066,2.9728,129.0119,-24.1502,0.001,0.0023,115.8112,84.4131,18.1811,25.3824,-24.0,32.0,8.0,-0.0624,-0.0335,0.217,0.6085,0.3915,0.297,0.0691,4.6507,1.5747,0.206,0.0019,-0.001,62.0071,0.0042,0.0048,0.0447,0.0132,1.5932,2.7632,2.4987,0.0,0.377,0.282,6.0836,6.1171,0.0712,6.0878,0.978,6.1601,6.2006,0.9747,66.6532,68.7575,-2.1043,97.34,23.1895,0.0424,0.1784,0.0218,101.6101,116.0083,1.0359,0.9684,0.2
8,601939.XSHG,601939,2008-01-14,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0108,-0.0117,-0.0109,,0.1782,3.312,15.4357,0.9391,0.0336,0.25,,0.5277,0.3339,6.106,5.9331,6.1079,6.145,6.1091,0.25,7.8599,0.0609,0.588,0.0324,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4838,25.2271,0,,0,6.0777,6.226,6.0392,6.137,6.2873,-379.3645,60.6702,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,6.0198,6.0532,30.8569,11.0819,0.5,,1.0171,1.0213,1.0372,0.014,,0.2306,,64.1221,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.0243,0.0351,0.0234,0.0351,0.0242,0.0235,-362.8737,1.8406,0.0302,-10,0.0457,0.1313,12,0.1158,0.0507,12,1.3158,0.809,2.9716,0.1798,0.0486,,,,0.453,0.3466,,0.0059,,0.0644,-0.0206,0.1459,0.1332,1.9136,2.5633,0.9288,-1.4839,5.8444,6.2339,135.7542,175.6323,92.4929,0.2522,74.2319,66.9563,88.7831,3.1989,2.1438,1.021,1.0,0.0477,0.0388,55.1445,0.017,0.611,0.741,9.6154,1.4758,1.1203,5092629752.0,4870614576.0,4958441632.8,1902.2404,2200.0093,835.4356,450.4116,7566206.5316,9451987.5267,213448902.848,211238177.856,201786190.329,211760330.808,3771561.9902,22.6823,0.7015,-50.5297,1.5934,48258662.9929,85327390.9446,2434195.1094,23488509123.9,-122.363,-336.544,-100.8839,3.2891,3.3128,88.8027,-28.2837,0.0005,0.0025,120.2981,74.3614,18.9034,25.7248,-24.0,28.0,4.0,-0.0544,-0.0222,0.2028,0.6014,0.3986,0.105,0.0771,-0.9049,1.3941,0.7739,0.0027,-0.0006,56.519,0.006,0.01,0.0462,0.0168,0.1856,2.6801,1.729,0.0,0.174,0.282,6.1006,6.1228,0.0734,6.106,0.9858,6.192,6.2142,0.9812,59.9445,66.9103,-6.9658,111.9191,23.2015,0.0696,0.1996,0.021,101.1041,116.0083,1.0449,0.9674,0.25
9,601939.XSHG,601939,2008-01-15,,,,,,29.4883,0,0.0,1.8308,,,,,,,,-0.0112,-0.0113,-0.0122,,0.1671,3.2713,15.4357,0.9391,0.0333,0.25,,0.5277,0.3339,6.0994,5.9354,6.1043,6.12,6.1079,0.25,7.8599,0.0609,0.588,0.0331,,,,0.0077,4.1842,0.5253,,,0.0032,,,,28.4637,25.2069,0,,0,6.0771,6.2239,6.0397,6.1382,6.2898,-406.0846,55.0376,0,,,0.3596,3.485,,,0.3596,,,0.5253,0.5253,,,,5.8999,5.9326,30.2423,10.8611,0.5,,0.9989,1.0021,1.0009,0.014,,0.2306,,60.1719,,,0.4747,0,,0.0565,,,0.0357,1.1117,,0.0237,0.0349,0.0236,0.0349,0.0227,0.0237,-623.5694,1.8406,0.0302,-9,0.0462,0.1194,13,0.1182,0.0507,13,1.2913,0.809,3.0374,0.1838,0.0486,,,,0.3409,0.3404,,0.0062,,0.0502,-0.2545,0.1503,0.1463,-0.1168,0.5017,-1.1111,-3.4945,5.8447,6.2348,34.944,67.6799,-44.6228,-27.0985,65.3936,66.4354,63.3099,1.641,0.1981,1.175,0.876,0.0413,0.0446,48.0792,-0.001,0.729,0.741,0.8163,1.0485,1.1154,4876812296.0,4955330824.0,4944376264.8,1950.1775,2160.3242,819.0168,442.378,7876392.9941,9117138.8439,213879548.875,211942682.186,202825543.342,213112705.872,2481491.6996,17.9885,0.6816,-25.4349,-12.1847,44672622.0357,83632986.5931,3231859.3385,24080751124.4,-280.3076,-329.927,-126.5092,2.7678,0.2075,14.0255,-20.9824,-0.0003,0.0013,101.2062,65.3987,19.2486,26.4899,-20.0,24.0,4.0,-0.0481,-0.023,0.1358,0.5679,0.4321,-0.006,0.0747,-4.3205,0.8787,0.739,0.0022,-0.0003,48.6073,0.0062,0.0116,0.0131,0.0106,-3.4219,2.6889,1.7005,0.0,0.049,0.133,6.0959,6.1189,0.0774,6.106,1.0059,6.1549,6.1271,1.0012,60.5534,66.3048,-5.7514,108.3231,23.3461,-0.0492,0.1298,0.0295,101.1041,113.6859,0.9969,0.9656,0.2
