,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603920.XSHG,603920,2017-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.2392,0.1824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603920.XSHG,603920,2017-04-26,85.2878,4.221,0.0666,69.5021,5.1797,21.1379,0.0496,0.0,0.169,0.8202,,,,0.6498,2.1175,1.9752,0.0,0.0,0.0,,,,0.568,0.3622,0.1823,0.16,,0.1896,0.3204,21.72,21.72,21.72,21.72,21.72,0.16,1.8985,0.6378,1.9799,0.0304,,-0.0068,,0.3359,3.2016,0.2918,,,0.0102,37.4049,9.6244,,22.8897,21.3801,0.0327,0.1037,0.0333,21.72,21.72,21.72,21.72,21.72,,,0.0057,0.252,0.5964,0.1585,0.9119,0.3502,0.5964,0.1585,0.0383,0.537,0.1869,0.1869,0.1937,0.2911,0.5684,9.0393,30.8323,32.8595,5.2094,,1.6394,,,,0.2082,,0.3294,,,0.3649,0.3649,0.7082,0.9863,12.3848,0.0038,,0.2471,1.2547,0.2318,0.5784,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0376,,0,0.2215,,0,0.2392,0.1824,0.179,0.0335,0.0115,,5.8277,,,,,676.3728,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8889,,,,,,,,,,,,0.0,,29989.0,29989.0,29989.0,0.651,0.651,,,0.0,0.0,29989.0,29989.0,29989.0,29989.0,0.0,0.0,,,,,,0.0,615174.3533,0.03,0.03,0.03,-36.3479,,0.0,,-6639.101,-6639.101,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,21.72,21.72,0.0,21.72,1.0,21.72,21.72,1.0,,,,,1.0,-3.62,0.0,0.1667,,,,,
2,603920.XSHG,603920,2017-04-27,85.2878,4.221,0.0666,69.5021,5.1797,21.1379,0.0496,0.0,0.169,0.8202,,,,0.6498,2.1175,1.9752,0.0,0.0,0.0,,,,0.568,0.3622,0.0912,0.16,,0.1896,0.3204,22.1145,21.7559,21.9267,22.4433,21.7911,0.16,1.8985,0.6378,1.9799,0.0277,,-0.0068,,0.3359,3.2016,0.2918,,,0.0102,37.4049,9.6244,,22.9849,21.4754,0.0327,0.1037,0.0333,22.805,22.805,22.805,22.805,22.805,,,0.0052,0.252,0.5964,0.1585,0.9119,0.3502,0.5964,0.1585,0.0383,0.537,0.1869,0.1869,0.1937,0.2911,0.5684,9.9424,33.9126,36.1424,5.7299,,1.6394,,,,0.2082,,0.3294,,,0.4601,0.4601,0.7082,0.9863,12.3848,0.0038,,0.2471,1.2547,0.2318,0.5784,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0342,,0,0.2014,,0,0.2392,0.1824,0.1623,0.0303,0.0115,,5.8277,,0.0,0.2828,,499.7368,,0.277,,2.17,2.17,4.7577,4.7577,4.7577,4.7577,19.7362,25.8738,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4074,,,,,,,,,,,,0.5286,,47989.0,38989.0,38989.0,0.5405,0.5405,0.1563,0.1563,-191.2775,-956.3874,27809.1818,28144.5385,29100.9259,25992.6667,-1530.2198,0.0,,,,8477.5032,8477.5032,-73.402,1045194.3533,0.0318,0.0309,0.0309,-25.6172,,0.0006,,-6789.9897,-6789.9897,1.5161,0.0,,,4.0,96.0,100.0,0.0346,0.1731,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.085,1.085,2.17,2.17,53.4243,6.4229,6.4229,,,,22.0538,21.8807,0.5425,22.805,0.9546,22.7015,23.247,0.9546,,,,,1.8333,1.86,1.86,0.0,100.0,100.0,,,
3,603920.XSHG,603920,2017-04-28,85.2878,4.221,0.0666,69.5021,5.1797,21.1379,0.0496,0.0,0.169,0.8202,,,,0.6498,2.1175,1.9752,0.0,0.0,0.0,,,,0.568,0.3622,0.0,0.16,,0.1896,0.3204,22.8719,21.8306,22.3413,23.7222,21.9383,0.16,1.8985,0.6378,1.9799,0.0252,,-0.0068,,0.3359,3.2016,0.2918,,,0.0102,37.4049,9.6244,,23.0803,21.5707,0.0327,0.1037,0.0333,23.9633,23.9633,23.9633,23.9633,23.9633,,,0.0047,0.252,0.5964,0.1585,0.9119,0.3502,0.5964,0.1585,0.0383,0.537,0.1869,0.1869,0.1937,0.2911,0.5684,10.937,37.3053,39.7581,6.3031,,1.6394,,,,0.2082,,0.3294,,,0.5554,0.5554,0.7082,0.9863,12.3848,0.0038,,0.2471,1.2547,0.2318,0.5784,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0311,,0,0.1831,,0,0.2392,0.1824,0.1471,0.0275,0.0115,,5.8277,,0.5257,0.2165,0.1445,382.6148,,0.7404,,2.28,2.28,9.6677,9.6677,9.6677,9.6677,19.4016,28.5251,89.2089,89.2089,89.2089,89.2089,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5441,,70530.0,49502.6667,49502.6667,0.5578,0.5578,0.1145,0.1145,-419.532,-1332.5498,26851.3306,27282.4557,28615.0055,24842.1111,-1826.0356,0.0,,,,6052.9539,6052.9539,-164.6161,1637571.8333,0.0341,0.032,0.032,-9.5129,,0.0015,,-9334.9784,-9334.9784,1.443,0.0,,,8.0,92.0,100.0,0.1272,0.4974,1.0,1.0,0.0,,,0.0023,0.0011,0.0011,0.0114,0.0021,100.0,1.1217,1.1217,2.28,2.28,25.4933,11.3105,11.3105,,,,22.704,22.2066,1.1339,23.9633,0.9118,24.4307,25.5719,0.9118,,,,,2.5476,3.6429,3.6429,0.0,100.0,110.0042,,,
4,603920.XSHG,603920,2017-05-02,85.2878,4.221,0.0666,69.5021,5.1797,21.1379,0.0496,0.0,0.169,0.8202,,,,0.6498,2.1175,1.9752,0.0,0.0,0.0,,,,0.568,0.3622,0.0,0.16,,0.1896,0.3204,23.9697,21.9477,22.9669,25.4515,22.1669,0.16,1.8985,0.6378,1.9799,0.0229,,-0.0068,,0.3359,3.2016,0.2918,,,0.0102,37.4049,9.6244,,23.1757,21.6661,0.0327,0.1037,0.0333,25.2,25.2,25.2,25.2,25.2,,,0.0043,0.252,0.5964,0.1585,0.9119,0.3502,0.5964,0.1585,0.0383,0.537,0.1869,0.1869,0.1937,0.2911,0.5684,12.0316,41.0387,43.737,6.9339,,1.6394,,,,0.2082,,0.3294,,,0.6508,0.6508,0.7082,0.9863,12.3848,0.0038,,0.2471,1.2547,0.2318,0.5784,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0282,,0,0.1664,,0,0.2392,0.1824,0.1334,0.0249,0.0115,,5.8277,,1.0,0.5913,0.1782,213.1539,,1.3254,,2.3967,2.3967,14.7222,14.7222,14.7222,14.7222,19.0079,31.3921,99.1759,99.1759,99.1759,99.1759,90.1235,76.9548,116.4609,,,,,,,,,,,,3.0083,,132788.0,70324.0,70324.0,0.8683,0.8683,0.628,0.628,-24.3797,1556.2295,33288.9069,32663.3087,31107.0792,37314.0741,3161.2184,0.0,,,,19994.4336,19994.4336,-21.6367,3437450.6133,0.0403,0.034,0.034,17.3341,,0.0037,,-7453.8998,-7453.8998,1.3727,0.0,,,12.0,88.0,100.0,0.2929,0.9556,1.0,1.0,0.0,,,0.0062,0.0028,0.0028,0.0222,0.0048,100.0,1.1598,1.1598,2.396,2.396,53.5467,15.8336,15.8336,,,,23.6588,22.7032,1.7779,25.49,0.8817,26.7468,28.3451,0.8717,,,,,3.1726,5.3767,5.3767,0.0,100.0,121.013,,,0.0
5,603920.XSHG,603920,2017-05-03,85.2878,4.221,0.0666,69.5021,5.1797,21.1379,0.0496,0.0,0.169,0.8202,,,,0.6498,2.1175,1.9752,0.0,0.0,0.0,,,,0.568,0.3622,0.0,0.16,,0.1896,0.3204,25.3934,22.1105,23.8081,27.5677,22.4827,0.16,1.8985,0.6378,1.9799,0.0208,,-0.0068,,0.3359,3.2016,0.2918,,,0.0102,37.4049,9.6244,,23.2709,21.7614,0.0327,0.1037,0.0333,26.52,26.52,26.52,26.52,26.52,,,0.0039,0.252,0.5964,0.1585,0.9119,0.3502,0.5964,0.1585,0.0383,0.537,0.1869,0.1869,0.1937,0.2911,0.5684,13.2343,45.1411,48.1092,7.6271,,1.6394,,,,0.2082,,0.3294,,,0.7461,0.7461,0.7082,0.9863,12.3848,0.0038,,0.2471,1.2547,0.2318,0.5784,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,,,,,0.0257,,0,0.1513,,0,0.2392,0.1824,0.121,0.0226,0.0115,,5.8277,,1.0,1.0738,0.2106,91.9795,,1.9864,,2.52,2.52,19.9095,19.9095,19.9095,19.9095,18.5447,34.4953,112.8553,112.8553,112.8553,112.8553,93.4157,82.4418,115.3635,,,,,,,,,,,,4.8862,,310855.0,118430.2,118430.2,1.8272,1.8272,2.2119,2.2119,2588.5179,13040.1081,59612.1966,55033.1074,41992.9993,84231.7161,20903.1804,0.0,,,,67061.8849,67061.8849,978.5609,9099981.2133,0.0581,0.0389,0.0389,47.7355,,0.0099,,-5721.698,-5721.698,1.5675,0.0,,,16.0,84.0,100.0,0.5411,1.5343,1.0,1.0,0.0,,,0.0178,0.0066,0.0066,0.0344,0.0085,100.0,1.1995,1.1995,2.518,2.518,145.8378,20.037,20.037,,,,24.9113,23.377,2.4783,27.1392,0.8534,29.5423,31.4179,0.834,,,,,3.7282,7.0858,7.0858,0.0,100.0,133.1101,,,0.0
6,603920.XSHG,603920,2017-05-04,85.2878,4.221,0.0666,69.5021,5.1797,21.1379,0.0496,0.0,0.169,0.8202,,,,0.6498,2.1175,1.9752,0.0,0.0,0.0154,,,,0.568,0.3622,0.0,0.16,,0.1896,0.3204,27.0092,22.3117,24.8054,29.8051,22.8695,0.16,1.8985,0.6378,1.9799,0.0193,,-0.0068,,0.3359,3.2016,0.2918,,,0.0102,37.4049,9.6244,,23.346,21.8365,0.0327,0.1037,0.0333,27.8133,27.8133,27.8133,29.032,27.8133,,,0.0036,0.252,0.5964,0.1585,0.9119,0.3502,0.5964,0.1585,0.0383,0.537,0.1869,0.1869,0.1937,0.2911,0.5684,14.2664,48.6616,51.8611,8.2219,,1.6394,,,1.5783,0.2082,,0.3294,,,0.8212,0.8212,0.7082,0.9863,12.3848,0.0038,,0.2471,1.2547,0.2318,0.5784,0.077,0.077,0.077,0.077,0.0924,0.077,,,,,0.0238,,0,0.1403,,0,0.2392,0.1824,0.1121,0.021,0.0115,,5.8277,,1.0,2.4273,0.124,0.6544,,2.603,,2.652,2.652,23.2504,23.2504,18.0766,23.2504,18.2724,37.3542,108.8656,108.8656,108.3194,108.8656,94.2282,86.3706,109.9434,,,,,,,,,,,,6.3518,,41050283.0,6940405.6667,6940405.6667,233.8679,233.8679,568.3848,568.3848,653581.4081,3257552.969,7455942.3427,6314170.7832,3056617.8142,13635963.8107,5207943.1218,0.0,,,,16606528.9573,16606528.9573,250842.3325,1401845226.44,6.848,1.1737,1.1737,79.3337,158.0301,2.172,,-5279.4948,-5279.4948,1.4894,0.0,,,20.0,80.0,100.0,0.8665,2.168,1.0,1.0,0.0,,,3.1772,0.6407,0.6407,0.0457,0.013,96.4824,1.2242,1.2242,2.5474,2.5474,58.9888,22.743,18.767,,19.2,,26.3526,24.1846,3.5279,28.7758,0.8394,32.4366,34.2577,0.8114,,,,,4.3521,7.2192,8.8992,0.049,100.0,143.491,,,0.0
7,603920.XSHG,603920,2017-05-05,85.2878,4.221,0.0666,69.5021,5.1797,21.1379,0.0496,0.0,0.169,0.8202,,,,0.6498,2.1175,1.9752,0.0,0.0,0.0436,,,,0.568,0.3622,0.0,0.16,,0.1896,0.3204,27.7148,22.4534,25.3849,30.1667,23.1325,0.16,1.8985,0.6378,1.9799,0.0214,,-0.0068,,0.3359,3.2016,0.2918,,,0.0102,37.4049,9.6244,,23.2419,21.7323,0.0327,0.1037,0.0333,28.2529,28.2529,28.2529,30.432,28.2529,,,0.004,0.252,0.5964,0.1585,0.9119,0.3502,0.5964,0.1585,0.0383,0.537,0.1869,0.1869,0.1937,0.2911,0.5684,12.8556,43.8494,46.7325,7.4088,,1.6394,,,1.293,0.2082,,0.3294,,,0.7171,0.7171,0.7082,0.9863,12.3848,0.0038,,0.2471,1.2547,0.2318,0.5784,0.1093,0.1093,0.1093,0.1093,0.1529,0.1093,,,,,0.0264,,0,0.1557,,0,0.2392,0.1824,0.1247,0.0233,0.0115,,5.8277,,0.146,1.7462,-0.2225,0.4475,,2.4046,,2.7767,2.8657,9.3339,9.3339,1.505,9.3339,19.2381,37.2677,59.7338,59.7338,32.3222,59.7338,88.0755,86.9389,90.3487,42.2192,,,,,,,,,,,5.8133,,14162524.0,9295828.1667,7972136.8571,324.7519,378.7687,571.8716,606.5764,1454355.2604,4657450.6695,10988999.9168,9479338.2012,4821887.5317,18053228.8738,6406190.8182,0.0,1.5267,,89558.7382,16947574.4165,16947574.4165,241284.4729,2255352322.96,-19.8313,-1.827,-2.1365,84.9317,218.9381,-5.6298,,-4321.0487,-1.5422,0.6873,0.1867,,,20.0,76.0,96.0,1.1671,2.3694,0.7492,0.8746,0.1254,,,-2.659,0.0908,0.0908,0.0458,0.0165,82.4464,1.149,1.146,1.7683,1.9218,14.1391,21.3851,13.7124,,9.17,,27.0507,24.6813,3.4025,29.5427,0.9564,32.7052,32.8053,0.9146,,,,462.2699,5.1065,4.1122,6.6922,0.0835,90.1109,143.491,,,0.0
8,603920.XSHG,603920,2017-05-08,85.2878,4.221,0.0666,69.5021,5.1797,21.1379,0.0496,0.0,0.169,0.8202,,,,0.6498,2.1175,1.9752,0.0,0.0,0.0707,,,,0.568,0.3622,0.0246,0.16,,0.1896,0.3204,27.9066,22.5579,25.7073,29.7012,23.3173,0.16,1.8985,0.6378,1.9799,0.023,,-0.0068,,0.3359,3.2016,0.2918,,,0.0102,37.4049,9.6244,,23.1708,21.6612,0.0327,0.1037,0.0333,28.3175,28.3175,28.3175,30.93,28.3175,,,0.0043,0.252,0.5964,0.1585,0.9119,0.3502,0.5964,0.1585,0.0383,0.537,0.1869,0.1869,0.1937,0.2911,0.5684,11.9733,40.84,43.5252,6.9004,,1.6394,,,1.0947,0.2082,,0.3294,,,0.646,0.646,0.7082,0.9863,12.3848,0.0038,,0.2471,1.2547,0.2318,0.5784,0.1181,0.1181,0.1181,0.1181,0.1888,0.1181,,,,,0.0284,,0,0.1672,,0,0.2392,0.1824,0.1341,0.0251,0.0115,,5.8277,,0.0486,1.5112,-0.2898,0.3957,,1.8622,,2.6886,2.6641,1.598,1.598,-6.9835,1.598,19.9634,36.6716,17.8628,17.8628,-75.8834,17.8628,79.7873,84.555,70.2519,20.427,,,,,,,,,,,4.3914,,-1779753.0,8991204.5,6753150.625,343.0082,457.1641,531.9623,577.6036,2129087.4869,4828016.393,11889595.7501,10473636.4779,5645620.0849,17349578.2492,5397857.8122,0.0,0.9584,,88468.2056,15844591.6851,15844591.6851,130388.2192,2722195334.45,-34.9863,-5.9719,-7.9728,79.4826,298.2295,-13.1317,,-2909.104,-5.9964,0.5951,0.2327,,,20.0,72.0,92.0,1.3999,2.331,0.5064,0.7532,0.2468,,,-1.0941,-0.0916,-0.0785,0.0378,0.0184,70.6913,1.0273,0.9207,0.5963,1.3243,-53.4136,20.7955,11.4358,,4.88,,27.3152,24.9842,3.3712,29.5258,1.0263,31.7802,30.4016,0.9843,,,,224.9254,5.891,1.6762,3.2962,0.0563,83.9265,143.491,,,0.0
9,603920.XSHG,603920,2017-05-09,85.2878,4.221,0.0666,69.5021,5.1797,21.1379,0.0496,0.0,0.169,0.8202,,,,0.6498,2.1175,1.9752,0.0,0.0,0.0959,,,,0.568,0.3622,0.0492,0.16,,0.1896,0.3204,28.1345,22.667,26.0361,29.5208,23.5089,0.16,1.8985,0.6378,1.9799,0.0227,,-0.0068,,0.3359,3.2016,0.2918,,,0.0102,37.4049,9.6244,,23.1843,21.6747,0.0327,0.1037,0.0333,28.4111,28.4111,28.4111,30.98,28.4111,,,0.0043,0.252,0.5964,0.1585,0.9119,0.3502,0.5964,0.1585,0.0383,0.537,0.1869,0.1869,0.1937,0.2911,0.5684,12.1356,41.3936,44.1152,6.9939,,1.6394,,,1.0086,0.2082,,0.3294,,,0.6594,0.6594,0.7082,0.9863,12.3848,0.0038,,0.2471,1.2547,0.2318,0.5784,0.1203,0.1203,0.1203,0.1203,0.2162,0.1203,,,,,0.028,,0,0.165,,0,0.2392,0.1824,0.1322,0.0247,0.0115,,5.8277,,0.3071,1.3888,-0.387,0.3544,,1.449,,2.5387,2.3286,2.6359,2.6359,-5.8748,2.6359,20.5764,36.2458,13.6461,13.6461,-87.6906,13.6461,75.032,81.3807,62.3346,10.9589,,,,,,,,,,,3.2507,,10464361.0,10723509.6667,7165507.3333,344.6547,516.7032,497.6297,538.1952,2625594.0342,4611620.2232,11954053.6137,10746017.6351,6134397.4119,15647756.8328,3972052.378,0.0,1.2443,,54219.3026,14832852.5817,14832852.5817,-20713.9757,3078131728.43,-32.7676,-8.9492,-13.4398,73.0481,144.3074,-14.301,,-1453.2251,-7.0409,0.6869,0.2614,,,20.0,68.0,88.0,1.581,2.3055,0.4684,0.7342,0.2658,,,0.166,-0.0643,-0.0479,0.029,0.0192,67.6708,0.9082,0.6254,-0.3209,0.9832,-27.3838,20.2284,11.239,,3.37,,27.599,25.2935,2.9932,29.266,1.0036,31.2146,29.4954,0.9743,,,,192.2111,6.6931,0.9253,2.4153,0.0511,85.0642,143.491,,,0.0
