,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601777.XSHG,601777,2010-11-25,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1154,,,,,15.214,15.214,15.214,15.214,15.214,,,,,,,,,,,,,,,,,,23.5566,21.7738,,,,15.214,15.214,15.214,15.214,15.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209,0.209,,,,,,,,,,0.6889,0.6889,0.6889,0.6889,0.6889,0.6889,,,,,0.0249,,0,0.4061,,0,0.39,0.2955,,,,,,,,,,0.113,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,35.481,45.1603,16.1223,,,,,,,,,,,,0.0,,110218760.0,110218760.0,110218760.0,2056.6501,2056.6501,,,0.0,0.0,110218760.0,110218760.0,110218760.0,110218760.0,0.0,0.0,,,,,,0.0,1735982209.59,-96.0162,-96.0162,-96.0162,34.3685,,0.0,,7.1245,7.1245,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,62.4103,,,0.0,0.0,,0.0,0.0,0.0,,,15.214,15.214,0.0,15.214,1.0,15.214,15.214,1.0,,,,,1.0,-0.119,1.728,0.1214,,,,,0.0
1,601777.XSHG,601777,2010-11-26,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0803,,,,,15.1567,15.2088,15.184,15.109,15.2037,,,,,,,,,,,,,,,,,,23.5357,21.7529,,,,15.0565,15.0565,15.0565,15.0565,15.0565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1881,0.1881,,,,,,,,,,0.4839,0.4839,0.4839,0.4839,0.4839,0.4839,,,,,0.0255,,0,0.4138,,0,0.3912,0.2927,,,,,,,0.0,0.5989,,0.0896,,-0.0404,,0.843,0.843,-1.0461,-1.0461,-1.0461,-1.0461,14.611,15.502,-66.6667,-66.6667,-66.6667,-66.6667,30.4996,40.2734,10.9519,,,,,,,,,,,,-0.1162,,65578264.0,87898512.0,87898512.0,1412.7487,1412.7487,910.6141,910.6141,-1046262.9014,-5231314.5071,98295439.2727,100129796.308,105361110.815,88359338.6667,-8370103.2114,0.0,2.469,,,46370835.1728,46370835.1728,-948117.8939,2395247934.68,-69.6622,-82.8392,-82.8392,40.7758,,8.3854,,2.7833,2.7833,0.0,0.8588,,,-4.0,100.0,96.0,-0.005,-0.0252,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0008,-0.0001,62.4449,-0.1575,-0.1575,-0.315,-0.315,-19.2262,1.464,1.464,0.0,,,15.1655,15.1907,0.0788,15.0565,1.0106,15.0715,14.9923,1.0106,,,,0.0,1.8948,-0.798,-0.134,0.0446,100.0,100.0,,,1.0
2,601777.XSHG,601777,2010-11-29,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0452,,,,,14.9922,15.193,15.0952,14.8233,15.1725,,,,,,,,,,,,,,,,,,23.4913,21.7085,,,,14.7883,14.7883,14.7883,14.7883,14.7883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1437,0.1437,,,,,,,,,,0.384,0.384,0.384,0.384,0.384,0.384,,,,,0.0265,,0,0.4334,,0,0.384,0.2954,,,,,,,0.0,0.6985,-0.9637,0.0892,,-0.1456,,0.758,0.758,-3.6265,-3.6265,-3.6265,-3.6265,13.8074,15.7692,-72.4859,-72.4859,-72.4859,-72.4859,20.6521,33.733,-5.5096,,,,,,,,,,,,-0.5063,,36112872.0,70636632.0,70636632.0,1108.0557,1108.0557,832.5398,832.5398,-2933181.5664,-10480856.2263,85780885.2231,89258349.4911,99739205.7174,68728023.1111,-15095349.3198,0.0,1.4873,,,42918331.2312,42918331.2312,-2392514.5361,2820197818.1,-96.4013,-87.3599,-87.3599,48.5825,,2.5455,,1.8965,1.8965,0.0,0.5732,,,-8.0,100.0,92.0,-0.0233,-0.0961,-1.0,0.0,1.0,,,-1.2796,-0.6398,-0.6398,-0.0031,-0.0006,55.9954,-0.2129,-0.2129,-0.481,-0.481,-9.4315,3.8414,3.8414,0.0,,,15.025,15.1211,0.2313,14.7883,1.0376,14.6848,14.4437,1.0376,,,,4.0009,2.7093,-0.812,-0.25,0.0394,95.6574,100.0,,,1.0
3,601777.XSHG,601777,2010-11-30,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0641,,,,,14.7307,15.1659,14.9485,14.4002,15.1194,,,,,,,,,,,,,,,,,,23.4411,21.6583,,,,14.4797,14.4797,14.4797,14.4797,14.4797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0934,0.0934,,,,,,,,,,0.3316,0.3316,0.3316,0.3316,0.3316,0.3316,,,,,0.0279,,0,0.4558,,0,0.384,0.2954,,,,,,,0.0,0.7324,-0.5621,0.0915,,-0.293,,0.8887,0.8887,-6.3931,-6.3931,-6.3931,-6.3931,13.0083,15.9512,-104.6317,-104.6317,-104.6317,-104.6317,16.2538,27.9066,-7.0519,,,,,,,,,,,,-1.1604,,8237788.0,55036921.0,55036921.0,944.1081,944.1081,754.7165,754.7165,-5266778.7046,-14601167.2572,75252557.728,79814770.1848,94415937.442,55110376.7407,-18668777.1052,0.0,1.0808,,,38854416.3409,38854416.3409,-4108487.3096,3203628890.22,-111.0418,-93.2804,-93.2804,50.3514,,-4.7332,,0.8878,0.8878,0.0,0.6804,,,-12.0,100.0,88.0,-0.0599,-0.2064,-1.0,0.0,1.0,,,-1.3652,-0.8816,-0.8816,-0.0069,-0.0014,50.8881,-0.2471,-0.2471,-0.5627,-0.5627,-20.0825,6.3898,6.3898,0.0,,,14.7987,15.0051,0.4049,14.4186,1.0638,14.1159,13.7297,1.0683,,,,2.5369,3.5298,-1.545,-0.395,0.0848,90.9725,100.0,,,0.5
4,601777.XSHG,601777,2010-12-01,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0452,,,,,14.5368,15.1411,14.8261,14.1548,15.0717,,,,,,,,,,,,,,,,,,23.4492,21.6664,,,,14.3166,14.3166,14.3166,14.3166,14.3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1016,0.1016,,,,,,,,,,0.2836,0.2836,0.2836,0.2836,0.2836,0.2836,,,,,0.0276,,0,0.4521,,0,0.384,0.2954,,,,,,,0.1512,0.8328,0.2091,0.0882,,-0.3548,,0.7685,0.7685,-4.5583,-4.5583,-4.5583,-4.5583,12.8482,15.785,-87.2709,-87.2709,-87.2709,-87.2709,14.323,23.3787,-3.7883,,,,,,,,,,,,-1.5379,,22883897.0,48606316.2,48606316.2,802.0582,802.0582,726.6971,726.6971,-7957070.7539,-18718238.9509,64233203.4138,69788822.3102,88507061.2611,41622287.4938,-21522336.394,0.0,1.2244,,,37778565.2382,37778565.2382,-5870410.2121,3403343232.54,-108.0264,-96.2296,-96.2296,48.9453,,-6.3212,,0.6009,0.6009,0.0,0.9223,,,-12.0,96.0,84.0,-0.1042,-0.2816,-1.0,0.0,1.0,,,0.1189,-0.6315,-0.6315,-0.0097,-0.0023,51.3883,-0.2372,-0.2372,-0.4445,-0.4445,-3.1152,7.3091,7.3091,0.0,,,14.6241,14.9057,0.4544,14.1933,1.0387,13.7981,13.5329,1.0478,,,,2.2436,4.2798,-1.242,-0.834,0.0299,91.7108,100.0,,,0.5
5,601777.XSHG,601777,2010-12-02,,,,,,,,,,,,,,,,,0.0,0.0,-0.0871,,,,,,0.042,,,,,14.3503,15.1141,14.7009,13.9402,15.0205,,,,,,,,,,,,,,,,,,23.4379,21.6551,,,,14.1823,14.1823,14.1823,13.976,14.1823,,,,,,,,,,,,,,,,,,,,,,,,,,0.8881,,,,,,0.0903,0.0903,,,,,,,,,,0.2536,0.2536,0.2536,0.2536,0.1665,0.2536,,,,,0.0279,,0,0.4572,,0,0.384,0.2954,,,,,,,0.0802,0.8818,0.5882,0.0853,,-0.3924,,0.6846,0.6846,-4.7334,-4.7334,-3.3271,-4.7334,12.7135,15.6512,-71.6686,-71.6686,-62.9371,-71.6686,11.6428,19.4667,-4.0049,,,,,,,,,,,,-1.7367,,6295984.0,41554594.1667,41554594.1667,712.69,712.69,685.8505,685.8505,-10680786.5859,-21575649.9138,55570423.3386,61604067.0317,83179716.9455,33277495.9959,-21789726.6558,0.0,1.0531,,,35774797.0175,35774797.0175,-7622353.5877,3629303783.43,-123.8538,-100.8336,-100.8336,44.7827,-0.5647,-11.4321,,0.4809,0.4809,0.0076,0.8282,,,-20.0,100.0,80.0,-0.1533,-0.3495,-0.9552,0.0224,0.9776,,,-0.1857,-0.5423,-0.5423,-0.0115,-0.0033,49.2519,-0.2196,-0.2196,-0.3691,-0.3691,-0.6664,8.0871,7.1533,0.0,0.935,,14.4529,14.8024,0.5474,14.0308,1.0385,13.5353,13.3887,1.0497,,,,8.0614,4.9743,-0.9929,-0.6439,0.0258,91.7108,98.8803,,,0.3333
6,601777.XSHG,601777,2010-12-03,,,,,,,,,,,,,,,,,0.0,0.0,-0.1008,,,,,,0.0387,,,,,14.125,15.081,14.5495,13.6638,14.9579,,,,,,,,,,,,,,,,,,23.4079,21.6251,,,,14.0293,14.0293,14.0293,13.6184,14.0293,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,,,,0.0602,0.0602,,,,,,,,,,0.2318,0.2318,0.2318,0.2318,0.131,0.2318,,,,,0.0288,,0,0.4712,,0,0.384,0.2954,,,,,,,0.0,0.9147,0.6128,0.0871,,-0.4438,,0.6442,0.6153,-6.5456,-6.5456,-3.7258,-6.5456,12.4628,15.5958,-91.7094,-91.7094,-120.8788,-91.7094,8.1234,15.6856,-7.0011,-13.8228,,,,,,,,,,,-1.9577,,-9927394.0,21530235.1667,34200024.4286,646.8255,411.8548,649.8918,207.5008,-13264142.3826,-23597565.5694,48416415.0952,54622422.5653,78219988.1347,27592789.9973,-20666846.3736,0.0,0.9264,,-85.2807,33929717.7415,33929717.7415,-9313127.2795,3843533489.92,-136.3538,-105.9079,-107.5566,38.9697,-63.2985,-16.461,,0.3088,-1.0852,0.0067,0.4492,,,-24.0,100.0,76.0,-0.2088,-0.4307,-0.9598,0.0201,0.9799,,,-0.4803,-0.532,-0.532,-0.0132,-0.0044,47.1756,-0.2062,-0.2033,-0.3158,-0.3455,-10.7767,9.1299,5.1407,0.0,-2.334,,14.2464,14.6771,0.6174,13.8298,1.0548,13.2004,13.0885,1.07,,,,6.9752,5.6325,-1.229,-0.863,0.0279,88.9957,98.8803,,,0.25
7,601777.XSHG,601777,2010-12-06,,,,,,,,,,,,,,,,,0.0,0.0,-0.1026,,,,,,0.0343,,,,,13.9746,15.0515,14.4303,13.5419,14.9035,,,,,,,,,,,,,,,,,,23.422,21.6392,,,,13.9379,13.9379,13.9379,13.4276,13.9379,,,,,,,,,,,,,,,,,,,,,,,,,,0.9331,,,,,,0.0744,0.0744,,,,,,,,,,0.213,0.213,0.213,0.213,0.1104,0.213,,,,,0.0286,,0,0.4649,,0,0.3921,0.2964,,,,,,,0.127,0.9548,0.8411,0.0864,,-0.4252,,0.596,0.5272,-4.5911,-4.5911,-0.9652,-4.5911,12.3982,15.4776,-75.5914,-75.5914,-73.8926,-75.5914,7.3865,12.9192,-3.6789,-10.7457,,,,,,,,,,,-1.8474,,3088882.0,11115338.1667,30311131.625,591.2598,317.4302,621.8703,125.1052,-15645035.2245,-25168606.5922,41980026.1688,48221476.9399,73390083.5321,22733951.9982,-19047142.7354,0.0,1.0229,,-70.842,32545833.4949,32545833.4949,-10733391.5876,4016185713.54,-132.0716,-109.1784,-117.9581,39.1627,-44.7049,-15.6592,,0.2749,-0.7609,0.0062,0.4161,,,-24.0,96.0,72.0,-0.2619,-0.4745,-0.96,0.02,0.98,,,0.1856,-0.5011,-0.4295,-0.0136,-0.0052,38.6829,-0.1911,-0.1639,-0.1786,-0.2912,-0.6326,9.6312,2.2564,0.0,-1.815,,14.1005,14.575,0.5361,13.6869,1.0292,13.0852,13.1302,1.0481,,,,9.9273,6.2588,-1.0612,-0.7542,0.0231,90.265,98.8803,,,0.4
8,601777.XSHG,601777,2010-12-07,,,,,,,,,,,,,,,,,0.0,0.0,-0.1067,,,,,,0.03,,,,,13.8021,15.0181,14.2965,13.3699,14.8419,,,,,,,,,,,,,,,,,,23.4013,21.6185,,,,13.8366,13.8366,13.8366,13.322,13.8366,,,,,,,,,,,,,,,,,,,,,,,,,,0.961,,,,,,0.0537,0.0537,,,,,,,,,,0.1982,0.1982,0.1982,0.1982,0.0915,0.1982,,,,,0.0292,,0,0.4746,,0,0.3921,0.2964,,,,,,,0.006,0.9861,0.9258,0.0872,,-0.421,,0.5789,0.5077,-5.8584,-5.8584,-2.2219,-5.8584,12.2733,15.3999,-88.2848,-88.2848,-98.6111,-88.2848,6.4435,10.7606,-2.1906,-8.6023,,,,,,,,,,,-1.889,,-9598528.0,3496771.5,25876725.0,547.0101,266.4873,596.6613,95.2024,-17743806.5367,-26138891.7857,36654095.9563,42754697.4107,68893589.1964,19385104.6655,-16790170.498,0.0,0.9349,,-56.9413,31268137.685,31268137.685,-12090170.801,4181346187.78,-131.1628,-111.6211,-123.7517,40.4483,-37.6635,-13.6185,,0.1929,-0.8058,0.0056,0.2753,,,-32.0,100.0,68.0,-0.3145,-0.525,-0.9624,0.0188,0.9812,,,-0.2595,-0.331,-0.4082,-0.0136,-0.0061,35.2298,-0.178,-0.1287,-0.1182,-0.2647,-2.3901,10.2681,3.0532,0.0,-1.44,,13.9352,14.4602,0.4101,13.5447,1.0398,12.9104,12.994,1.0622,,,,9.1294,6.8716,-1.1549,-0.8059,0.0268,88.4187,98.8803,,,0.4
9,601777.XSHG,601777,2010-12-08,,,,,,,,,,,,,,,,,0.0,0.0,-0.1001,,,,,,0.0288,,,,,13.647,14.9839,14.1682,13.2296,14.7799,,,,,,,,,,,,,,,,,,23.3954,21.6126,,,,13.7478,13.7478,13.7478,13.179,13.7478,,,,,,,,,,,,,,,,,,,,,,,,,,0.9476,,,,,,0.0478,0.0478,,,,,,,,,,0.1834,0.1834,0.1834,0.1834,0.0833,0.1834,,,,,0.0293,,0,0.4774,,0,0.3921,0.2964,,,,,,,0.0249,1.036,1.0053,0.0862,,-0.4004,,0.541,0.4306,-5.8104,-5.8104,-1.7452,-5.8104,12.1706,15.325,-81.6087,-81.6087,-80.835,-81.6087,5.9654,9.1622,-0.4282,-4.4636,,,,0.0,0.7886,0.0,0.1608,,,,-1.8731,,-17737361.0,-832420.0,21515316.4,504.7612,211.8634,578.1853,51.0994,-19587856.6447,-26964057.0765,31469502.6915,37429179.8091,64393236.8856,15636347.4437,-14752400.8636,0.0,0.886,,-70.8025,30407370.8816,30407370.8816,-13333640.7571,4287245969.84,-137.5918,-114.2182,-128.1767,41.7845,-18.8048,-13.5912,,0.1577,-0.3438,0.0053,0.2619,,,-36.0,100.0,64.0,-0.3646,-0.5648,-0.926,0.037,0.963,2.082,,-0.0481,-0.1115,-0.3682,-0.0133,-0.0068,36.7438,-0.1665,-0.1135,-0.1384,-0.2409,-1.2238,10.8192,2.8788,0.0,-0.776,,13.7835,14.3483,0.3256,13.4616,1.0396,12.7834,12.9083,1.0617,,,,11.8426,7.4597,-0.9206,-0.6826,0.0184,87.896,98.8803,,,0.3333
