,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600885.XSHG,600885,2008-01-02,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.2269,,,0.5067,1.1614,0.6305,,,,,0.5095,2.9864,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0398,0.0427,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,,-9.3167,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,600885.XSHG,600885,2008-01-03,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.2235,,,0.5067,1.1614,0.6305,,,,,0.5095,2.9864,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0398,0.0427,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,,-9.3167,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,600885.XSHG,600885,2008-01-04,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.2609,,,0.5067,1.1614,0.6305,,,,,0.5095,2.9864,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0413,0.0428,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,,-9.3167,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,600885.XSHG,600885,2008-01-07,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.3479,,,0.5067,1.1614,0.6305,,,,,0.5095,2.9864,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0486,0.0428,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,,-9.3167,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,600885.XSHG,600885,2008-01-08,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.2773,,,0.5067,1.1614,0.6305,,,,,0.5095,2.9916,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0561,0.0427,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,,-9.3167,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,600885.XSHG,600885,2008-01-09,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.2119,,,0.5067,1.1614,0.6305,,,,,0.5095,2.9916,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0483,0.0428,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,,-9.3167,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,600885.XSHG,600885,2008-01-10,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.2803,,,0.5067,1.1614,0.6305,,,,,0.5095,2.9916,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0483,0.0428,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,,-9.3167,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,600885.XSHG,600885,2008-01-11,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.1795,,,0.5067,1.1614,0.6305,,,,,0.5063,2.9656,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0483,0.0428,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,,-9.3167,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,600885.XSHG,600885,2008-01-14,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.3632,,,0.5067,1.1614,0.6305,,,,,0.5059,2.9627,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0483,0.0428,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,-0.7181,-9.3167,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,600885.XSHG,600885,2008-01-15,100.8601,3.5693,0.123,44.9713,8.0051,20.5133,0.0,0,0.2219,0.1741,1.2681,,,0.5067,1.1614,0.6305,,,,,0.5059,2.9699,4.6811,0.8036,,0.0046,0.4585,-0.0809,0.4436,,,,,,0.0046,0.5579,0.1964,2.5612,-0.0223,-0.0102,0.0471,,0.3521,1.4098,0.1704,1.0483,0.0428,0.0288,143.5121,2.5085,,21.2827,21.1152,0.0,,0.0,,,,,,,,0.0,-0.2027,,-0.0948,-6.1884,0.4933,,-0.0948,0.0324,,-0.0361,-0.0361,-0.0617,0.514,0.1401,12.5731,19.167,-41.3755,4.253,,0.4058,,,,-0.0532,-0.0192,-0.2283,-0.0671,,,,0.8296,1.184,-10.4545,0.0054,,0.1364,0.5434,-0.0784,,,,,,,,,,,,,,,,,,,,0.42,0.0473,0.1607,-0.7181,-9.5405,0,,0.5891,,0.3759,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
