,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600882.XSHG,600882,2008-01-02,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.6953,0.0,,0.4071,1.1766,0.7468,-0.01,-0.0198,-0.0166,,0.5498,2.9004,1.8151,0.6382,0.0498,0.053,0.1535,0.0301,1.6075,8.4568,7.5009,8.1763,8.6645,7.9057,0.053,0.7966,0.3618,1.3617,0.0088,0.0091,0.0124,,0.4542,1.066,0.1523,1.0617,0.0377,0.0997,152.9767,2.3533,,21.4357,21.0713,0.0931,,0.0931,8.4112,7.4096,7.9714,8.7508,8.0831,14.13,70.1524,0.0677,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,3.6476,14.9792,121.2738,2.6432,0.75,0.4336,1.1171,1.2437,1.0063,0.0112,0.006,0.0322,0.0147,75.3691,,,0.8477,1.09,2.906,0.0028,,-0.0076,0.4845,0.031,0.7479,0.0394,0.0494,0.0296,0.0627,0.0328,0.041,18.4016,,,,,,,,,,,,0.6423,0.055,0.0744,,0.801,4,0.7678,0.7824,,0.6077,1.15,0.2498,0.8967,0.362,0.3649,4.3609,10.1187,0.3108,8.5969,6.8164,9.1264,44.9454,96.6933,-41.9735,91.3752,77.6805,79.6143,73.8129,5.1761,24.3695,0.35,3.389,0.2406,0.1356,63.9553,0.1048,1.012,2.732,45.9402,2.0994,1.1454,554438818.0,555013771.333,528510082.55,39.2386,67.4598,33.9595,52.1015,238237.3222,367808.3353,5381226.6561,5281650.4931,4913842.1578,5280014.8943,259142.0262,28.118,3.3251,26.1912,-30.0155,4480197.6383,3440897.7066,79812.3263,721975346.848,349.8994,352.1286,351.0269,31.0706,-2.2274,-1.9088,12.1029,0.1626,-0.0523,18.0229,28.0187,14.9841,13.7214,80.0,8.0,88.0,0.1577,0.2826,0.3052,0.6526,0.3474,0.92,0.8796,0.1133,0.1329,0.1131,0.0121,0.008,56.5374,0.0914,0.1083,-0.0113,0.1195,1.1664,7.3145,1.8982,0.4225,0.56,2.421,8.3807,8.0981,0.2275,8.3963,0.9565,8.9059,8.7499,0.9582,143.8591,175.1682,-31.3091,197.6894,23.0914,0.1195,0.4875,0.0419,37.9433,780.7772,1.1276,1.2805,0.4286
1,600882.XSHG,600882,2008-01-03,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.7223,0.0,,0.4071,1.1766,0.7468,-0.0045,-0.0171,-0.0086,,0.5498,2.9004,1.8151,0.6382,0.0498,0.053,0.1542,0.0301,1.6075,8.6155,7.5311,8.2862,8.8864,7.9524,0.053,0.7966,0.3618,1.3617,0.0082,0.0091,0.0124,,0.4542,1.066,0.1523,1.0617,0.0378,0.0997,152.9767,2.3533,,21.4967,21.1323,0.0931,,0.0931,8.5878,7.4265,8.0735,8.8684,8.109,17.327,73.5988,0.0639,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,3.877,15.9213,128.901,2.8094,0.75,0.4336,1.2335,1.2802,1.0673,0.0112,0.006,0.0322,0.0147,77.4618,,,0.8477,1.09,2.906,0.0028,,-0.0076,0.4845,0.031,0.7479,0.045,0.0495,0.0324,0.0628,0.0409,0.0417,28.387,,,,,,,,,,,,0.6107,0.0523,0.0744,,0.8301,4,0.8735,0.7684,,0.5825,1.15,0.2876,0.9728,0.4205,0.4895,8.6425,15.5633,5.205,15.0573,6.8164,9.3306,105.1409,131.1135,143.3811,137.086,83.1962,80.8083,87.9719,6.9586,28.0187,0.111,4.079,0.2701,0.1175,69.6852,0.1893,1.012,3.054,50.2213,2.2256,1.1453,565233107.0,557310902.667,531451702.5,43.5319,56.2644,36.742,24.9795,346653.4402,780317.9121,6365419.8095,6129748.7249,5349430.8128,7118106.2629,867328.9438,30.4786,4.2309,264.2484,-40.1594,4562444.5603,3694000.097,121693.1394,801810077.351,357.9446,352.5674,352.1988,33.1045,24.8869,0.992,41.0407,0.3108,0.1148,20.4226,20.9046,13.1417,13.6601,96.0,4.0,100.0,0.1936,0.3374,0.478,0.739,0.261,1.766,1.0286,0.6788,0.1103,0.1593,0.0128,0.0087,59.6159,0.0995,0.1132,0.0674,0.1346,11.6066,9.2372,5.6762,0.5672,0.882,2.825,8.5268,8.1894,0.2328,8.5209,0.9133,9.1651,9.1582,0.9205,161.9005,177.0789,-15.1784,216.4725,23.4793,0.144,0.945,0.0859,37.9433,829.876,1.1873,1.3219,0.4286
2,600882.XSHG,600882,2008-01-04,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.7242,0.0,,0.4071,1.1766,0.7468,0.0011,-0.0148,-0.0013,,0.5498,2.9004,1.8151,0.6382,0.0498,0.053,0.1638,0.0301,1.6075,8.7489,7.5612,8.3874,9.0406,7.9981,0.053,0.7966,0.3618,1.3617,0.0082,0.0091,0.0124,,0.4542,1.066,0.1523,1.073,0.0376,0.0997,152.9767,2.3533,,21.4987,21.1343,0.0931,,0.0931,8.7498,7.4459,8.1701,8.9642,8.1354,18.8638,79.3722,0.0638,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,3.8846,15.9527,129.1553,2.815,0.75,0.4336,1.2096,1.2605,1.054,0.0112,0.006,0.0322,0.0147,77.0207,,,0.8477,1.09,2.906,0.0028,0.3097,-0.0076,0.4845,0.031,0.7479,0.0507,0.0496,0.0348,0.0628,0.0483,0.0424,20.5972,,,,,,,,,,,,0.6097,0.0522,0.0744,,0.801,4,0.8077,0.7516,,0.5165,1.15,0.295,0.9766,0.4038,0.4339,6.8482,14.4294,4.2926,14.9175,6.8311,9.5091,153.6798,139.8668,118.0519,162.0973,84.3757,81.9974,89.1322,6.9435,26.0483,0.111,4.741,0.2885,0.1018,73.9175,0.1733,1.012,2.944,48.8372,2.2331,1.1432,575726583.0,560552755.167,534754264.35,47.5797,66.5447,39.1234,31.5246,491446.7893,1070620.1856,7115975.4805,6801091.3826,5730471.197,8243229.5086,1158346.7926,31.7712,4.6436,171.2883,117.4747,4383900.7565,3884030.3236,201420.6913,876101570.643,352.7156,352.7588,352.1072,36.3409,117.4064,0.4247,41.5972,0.4029,0.5596,23.8138,18.8666,12.935,13.6014,88.0,12.0,100.0,0.2305,0.378,0.596,0.798,0.202,1.62,1.1594,0.0214,0.1121,0.1581,0.0137,0.0094,59.5086,0.1096,0.1237,0.118,0.143,1.7556,7.6303,5.3746,0.6085,0.689,2.714,8.6533,8.2753,0.2429,8.6694,0.9273,9.3334,9.3393,0.9359,156.4818,196.05,-39.5682,218.9032,23.7541,0.6648,0.9598,0.0316,38.0206,829.876,1.236,1.3179,0.4286
3,600882.XSHG,600882,2008-01-07,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.7553,0.0,,0.4071,1.1766,0.7468,0.0025,-0.0129,0.0029,,0.5498,2.9004,1.8151,0.6382,0.0501,0.053,0.1702,0.0301,1.6075,8.9115,7.5956,8.507,9.2414,8.0521,0.053,0.7966,0.3618,1.3617,0.008,0.0091,0.0124,,0.4542,1.066,0.1523,1.0802,0.0375,0.0997,152.9767,2.3533,,21.5297,21.1653,0.0931,,0.0931,8.9145,7.4688,8.2888,9.126,8.1682,20.4076,80.7898,0.062,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,4.007,16.4552,133.2232,2.9036,0.8333,0.4336,1.206,1.3266,1.0916,0.0112,0.006,0.0322,0.0147,87.6767,,,0.8477,1.09,2.906,0.0028,0.3095,-0.0076,0.4845,0.031,0.7479,0.0522,0.0497,0.0368,0.0628,0.0526,0.0428,24.9389,,,,,,,,,,,,0.5941,0.0509,0.0744,,0.8301,4,0.877,0.7107,,0.4942,1.15,0.3174,0.9354,0.4408,0.5045,8.1721,16.3377,5.6651,18.0554,6.8678,9.7098,147.371,131.298,86.7114,167.3042,86.7111,83.5686,92.9961,8.7148,32.6592,0.304,4.704,0.3037,0.0882,77.4943,0.1708,0.864,3.238,57.8742,2.3139,1.1425,583952003.0,564340424.5,538585680.35,50.9058,72.7623,39.3606,30.7718,614144.76,1104936.6428,7317692.6659,7020218.8622,5915282.2194,8237293.0057,981583.7656,33.0714,4.9121,223.3615,66.1527,4353780.708,3881823.6424,289538.0984,937000721.532,358.2596,353.2704,352.9706,38.9581,146.1065,1.918,48.7848,0.4737,0.3497,18.9063,19.5158,11.4218,13.3017,92.0,8.0,100.0,0.2702,0.4289,0.4782,0.7391,0.2609,1.647,1.2514,0.2587,0.1431,0.1876,0.015,0.0102,62.1509,0.1187,0.1376,0.2015,0.1389,3.1718,8.5287,6.834,0.6023,1.131,3.441,8.8055,8.3766,0.3201,8.8435,0.9171,9.5633,9.6049,0.9245,179.2535,204.1748,-24.9213,222.3077,24.1361,0.3153,0.9963,0.0706,39.2162,829.876,1.2476,1.3663,0.5
4,600882.XSHG,600882,2008-01-08,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.7044,0.0,,0.4071,1.1766,0.7468,0.0046,-0.0108,0.007,,0.5401,2.8923,1.8151,0.6382,0.0504,0.053,0.1653,0.0301,1.6075,8.9576,7.6215,8.5697,9.2159,8.0886,0.053,0.7966,0.3618,1.3617,0.0084,0.0091,0.0124,,0.4542,1.066,0.1523,1.0888,0.0377,0.0997,152.9767,2.3533,,21.4788,21.1144,0.0931,,0.0931,8.9964,7.4933,8.3767,9.253,8.1955,20.7915,72.509,0.065,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,3.8082,15.6387,126.6128,2.7595,0.75,0.4336,1.0981,1.2373,1.0744,0.0112,0.006,0.0322,0.0147,73.3724,,,0.8477,1.09,2.906,0.0028,0.3102,-0.0076,0.4845,0.031,0.7479,0.0543,0.0497,0.0389,0.0627,0.0567,0.0433,18.9293,,,,,,,,,,,,0.6199,0.0531,0.0744,,0.8301,4,0.7291,0.6697,,0.4907,1.15,0.249,0.9476,0.4716,0.5524,1.8741,9.4106,-0.951,11.8297,6.9679,9.7855,76.626,99.8846,28.6461,142.969,75.8975,81.0116,65.6692,3.7469,23.7343,0.267,5.1,0.2632,0.1237,68.0279,0.0894,1.342,3.1,39.5768,2.0511,1.1428,575295372.0,567531209.667,541868399.4,54.3907,79.3223,39.4213,28.7692,722041.7047,1153629.4837,7561135.9994,7271974.5757,6118345.092,8377072.3371,863175.558,34.6598,3.6165,330.3345,70.5631,4291127.2385,3870235.9533,277160.8172,1000532043.37,352.9265,353.4095,353.1556,37.9047,163.6827,0.6577,48.1063,0.3705,0.3058,15.3153,17.5337,10.7993,12.4273,92.0,4.0,96.0,0.3013,0.4258,0.5292,0.7646,0.2354,0.819,1.2394,-0.4291,0.075,0.1482,0.0135,0.0105,56.3951,0.1229,0.1445,0.1654,0.1093,-4.6546,7.5568,4.9974,0.5585,0.726,2.677,8.8608,8.435,0.2957,8.8954,0.9706,9.4838,9.361,0.9816,160.2443,166.6484,-6.4041,209.2375,24.574,0.2201,0.8921,0.0733,39.2162,788.7393,1.1462,1.2575,0.4286
5,600882.XSHG,600882,2008-01-09,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.7619,0.0,,0.4071,1.1766,0.7468,-0.0016,-0.009,0.014,,0.5401,2.8923,1.8151,0.6382,0.0509,0.053,0.1585,0.0301,1.6075,9.094,7.656,8.6781,9.3799,8.1417,0.053,0.7966,0.3618,1.3617,0.0079,0.0091,0.0124,,0.4542,1.066,0.1523,1.0869,0.0378,0.0997,152.9767,2.3533,,21.5363,21.1719,0.0931,,0.0931,9.0949,7.5276,8.4857,9.439,8.2193,22.5571,76.632,0.0616,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,4.0338,16.5651,134.113,2.923,0.75,0.4336,1.1129,1.2898,1.1059,0.0112,0.006,0.0322,0.0147,75.5675,,,0.8477,1.09,2.906,0.0028,0.3103,-0.0076,0.4845,0.031,0.7479,0.0483,0.0499,0.0409,0.0627,0.0639,0.0426,24.0884,,,,,,,,,,,,0.5908,0.0506,0.0744,,0.801,4,0.9172,0.6428,,0.4997,1.15,0.257,0.9114,0.5191,0.6311,6.7411,14.4042,2.8499,18.1122,7.0175,9.954,87.7448,104.968,57.9816,155.2167,82.7412,81.5881,85.0473,13.8101,28.9757,0.424,4.787,0.2819,0.1072,72.4492,0.1015,1.342,3.523,44.8304,1.8924,1.1432,584526697.0,573195430.0,545442067.6,57.7133,86.2401,39.8491,25.9127,822528.745,1224476.9062,7864806.7268,7573413.1025,6348936.1963,8661823.2247,803896.3224,33.7812,3.8591,54.1663,64.5722,2575767.4075,3901469.5021,309216.2767,1062324505.22,361.5558,353.8887,355.5503,39.3228,200.1515,2.828,56.3238,0.441,0.4269,12.0587,16.3226,11.3625,12.5373,88.0,12.0,100.0,0.3334,0.4619,0.4718,0.7359,0.2641,0.985,1.2183,0.5469,0.1983,0.1765,0.0134,0.0109,64.4847,0.1244,0.1374,0.1271,0.1028,4.0767,7.4442,3.4805,0.6081,1.913,3.174,8.9912,8.5293,0.3441,9.0353,0.9307,9.6601,9.6168,0.9368,170.3392,167.9314,2.4078,185.6746,25.0961,-0.0363,0.7917,0.0853,39.2162,835.4698,1.1632,1.3089,0.4286
6,600882.XSHG,600882,2008-01-10,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.735,0.0,,0.4071,1.1766,0.7468,0.0011,-0.0071,0.0114,,0.5401,2.8923,1.8151,0.6382,0.0509,0.053,0.1578,0.0301,1.6075,9.1587,7.6856,8.7516,9.4033,8.1846,0.053,0.7966,0.3618,1.3617,0.0081,0.0091,0.0124,,0.4542,1.066,0.1523,1.094,0.0379,0.0997,152.9767,2.3533,,21.5094,21.1451,0.0931,,0.0931,9.1657,7.5596,8.5787,9.463,8.225,22.6256,78.3065,0.0632,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,3.9267,16.1255,130.5536,2.8454,0.6667,0.4336,1.081,1.2449,1.0129,0.0112,0.006,0.0322,0.0147,66.9533,,,0.8477,1.09,2.906,0.0028,0.3103,-0.0076,0.4845,0.031,0.7479,0.0512,0.0501,0.043,0.0627,0.0615,0.04,18.8131,,,,,,,,,,,,0.6042,0.0517,0.0744,,0.801,4,0.7876,0.6087,,0.4854,1.15,0.2092,0.921,0.5187,0.5982,3.1018,10.1566,-0.1374,14.8936,7.1136,10.0438,100.4446,111.7109,130.8596,167.0497,77.4434,80.2065,71.9172,7.6555,24.4895,0.424,5.366,0.2443,0.1458,62.625,0.0749,1.6,3.459,36.7464,1.4117,1.1429,575487928.0,576703615.0,548418187.5,61.277,96.0051,39.8625,9.0663,908156.8761,1250669.4007,8078254.4128,7798852.4713,6548183.0706,8787471.8165,685025.0492,32.5618,2.8098,62.3049,131.9154,2491766.5654,3880860.4847,367889.4062,1127055275.78,353.498,353.9432,356.15,38.0528,211.2496,0.8949,54.0086,0.5841,0.8542,19.173,14.1572,11.854,12.6343,88.0,8.0,96.0,0.3596,0.4642,0.504,0.752,0.248,0.708,1.174,-0.2402,0.1394,0.1362,0.012,0.011,61.7655,0.1229,0.1145,0.0343,0.0902,0.9693,6.7986,3.2395,0.5841,1.113,2.548,9.0617,8.5975,0.2544,9.0914,0.9621,9.6463,9.5347,0.9699,172.0413,168.9367,3.1046,196.326,25.49,0.4063,0.9223,0.0546,38.174,835.4698,1.0833,1.3,0.3333
7,600882.XSHG,600882,2008-01-11,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.7114,0.0,,0.4071,1.1766,0.7468,0.0014,-0.0062,0.0045,,0.5379,2.8892,1.8151,0.6382,0.0509,0.053,0.1563,0.0301,1.6075,9.1715,7.7112,8.7971,9.3452,8.2188,0.053,0.7966,0.3618,1.3617,0.0083,0.0091,0.0124,,0.4542,1.066,0.1523,1.0981,0.0379,0.0997,152.9767,2.3533,,21.4858,21.1214,0.0931,,0.0931,9.2016,7.5883,8.6551,9.439,8.236,20.6557,73.3581,0.0646,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,3.8349,15.7486,127.5027,2.7789,0.5833,0.4336,1.0405,1.1983,0.9872,0.0112,0.006,0.0322,0.0147,58.1613,,,0.8477,1.09,2.906,0.0028,0.3099,-0.0076,0.4845,0.031,0.7479,0.0515,0.0501,0.0439,0.0626,0.0546,0.0392,16.5674,,,,,,,,,,,,0.6163,0.0528,0.0744,,0.801,4,0.7654,0.5822,,0.4802,1.15,0.1338,0.8422,0.5134,0.5641,0.2978,6.6308,-2.2248,12.0568,7.2235,10.0866,25.8452,73.949,-85.3827,130.6239,68.907,76.44,53.841,-1.0825,19.826,0.838,5.31,0.2117,0.1774,54.4076,0.0389,1.821,3.348,29.5415,1.17,1.1418,570117669.0,577517708.667,550991860.75,62.8558,87.3057,38.8504,18.0516,919384.155,964293.2708,7585891.6105,7425222.7065,6460929.4357,7648400.8777,89818.2316,21.1636,2.5945,-70.2287,-50.2491,2445330.9853,3791488.4157,353807.4975,1156383566.34,351.2221,353.8562,355.0296,35.0976,205.9925,-0.7014,57.7295,0.2809,-0.1371,16.7881,23.3039,12.4404,12.2531,88.0,4.0,92.0,0.3763,0.4432,0.334,0.667,0.333,0.359,1.0931,-0.1256,0.0054,0.0578,0.0093,0.0108,57.4062,0.1183,0.0889,-0.0182,0.0786,-7.4025,6.4191,3.5536,0.589,0.073,2.096,9.0875,8.6443,0.2194,9.1235,0.9886,9.5228,9.3298,0.997,150.8907,153.77,-2.8793,160.8412,25.7465,0.0448,0.5238,0.0519,37.2813,835.4698,1.0557,1.246,0.2
8,600882.XSHG,600882,2008-01-14,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.7134,0.0,,0.4071,1.1766,0.7468,0.002,-0.0051,0.0012,,0.5373,2.8855,1.8151,0.6382,0.0509,0.053,0.1565,0.0301,1.6075,9.1854,7.7366,8.84,9.3128,8.2525,0.053,0.7966,0.3618,1.3617,0.0083,0.0091,0.0124,,0.4542,1.066,0.1523,1.0977,0.0379,0.0997,152.9767,2.3533,,21.4878,21.1234,0.0931,,0.0931,9.243,7.6169,8.7439,9.36,8.2331,20.0129,68.3631,0.0645,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,3.8426,15.78,127.7569,2.7845,0.5833,0.4336,1.0469,1.2377,0.959,0.0112,0.006,0.0322,0.0147,58.1613,,,0.8477,1.09,2.906,0.0028,0.3105,-0.0076,0.4845,0.031,0.7479,0.0518,0.0498,0.0447,0.0625,0.051,0.0381,16.7402,,,,,,,,,,,,0.6152,0.0527,0.0744,-0.6735,0.801,4,0.7956,0.5595,,0.4473,1.15,0.075,0.8232,0.4989,0.5186,0.0541,5.7652,-1.1966,12.3271,7.4039,10.0838,10.6056,65.5104,-68.5885,124.3179,63.6463,72.1754,46.5882,-1.0803,23.7687,0.939,5.31,0.2315,0.1537,60.0987,0.0448,1.591,3.367,35.8209,0.8385,1.1401,575702049.0,577513619.667,553999179.15,64.3625,78.7934,37.9201,18.8011,884710.5817,746016.2884,7221980.4086,7142016.1363,6395999.8479,6960393.9185,-277388.5866,20.6258,2.6774,15.7349,-46.7824,2390715.6435,3713145.1935,291345.9083,1184646193.5,350.4637,353.8722,354.6543,31.3907,203.7039,-1.532,60.9614,0.0926,-0.3868,14.9726,25.6477,14.2857,12.9275,84.0,4.0,88.0,0.3857,0.4232,0.1586,0.5793,0.4207,0.414,0.9983,0.0115,0.0037,0.0579,0.0067,0.0103,51.9478,0.1113,0.0665,-0.0583,0.065,-2.0444,5.9451,4.1266,0.5793,0.174,2.685,9.1122,8.689,0.1384,9.1107,0.9852,9.4375,9.2496,0.9995,149.8082,147.9282,1.88,158.2544,25.9567,-0.002,0.403,0.0438,37.2813,837.1898,1.0426,1.2286,0.25
9,600882.XSHG,600882,2008-01-15,154.07,2.3366,0.0839,22.0631,16.3168,21.1868,0.2047,0,0.1765,0.1719,1.736,0.0,,0.4071,1.1766,0.7468,0.002,-0.004,-0.0033,,0.541,2.8851,1.8151,0.6382,0.0509,0.053,0.1576,0.0301,1.6075,9.2352,7.765,8.899,9.3615,8.2921,0.053,0.7966,0.3618,1.3617,0.0081,0.0091,0.0124,,0.4542,1.066,0.1523,1.0948,0.0379,0.0997,152.9767,2.3533,,21.5104,21.146,0.0931,,0.0931,9.3359,7.6462,8.8276,9.4188,8.2331,18.7046,64.383,0.0631,0.0904,0.9814,0.0232,6.8876,0.5929,0.6795,0.0232,0.0276,1.0319,0.03,0.03,0.1244,0.164,0.1571,3.9305,16.1412,130.6807,2.8482,0.5833,0.4336,1.1089,1.215,1.0321,0.0112,0.006,0.0322,0.0147,59.2523,,,0.8477,1.09,2.906,0.0028,0.3105,-0.0076,0.4845,0.031,0.7479,0.0514,0.0494,0.0454,0.0624,0.0461,0.0361,17.0894,,,,,,,,,,,,0.6038,0.0517,0.0744,-0.6735,0.8301,4,0.8446,0.5394,,0.4239,1.15,0.0542,0.8191,0.4728,0.457,1.3186,7.1526,0.4268,14.8899,7.5314,10.1237,26.4996,71.9786,-20.4611,131.5767,63.548,69.2996,52.0447,-1.9081,21.5029,0.939,5.19,0.2357,0.1332,63.8927,0.0982,1.591,3.265,34.4728,0.4937,1.1403,580710865.0,576973430.0,557108766.25,65.6762,73.0326,36.9015,21.5527,811885.6676,520586.0111,6819586.8798,6813831.4999,6293245.4888,6309867.9457,-582599.313,19.2691,2.718,1.1776,-39.1057,2455451.2041,3633972.951,263863.9328,1208860634.57,355.175,353.9821,354.1402,28.108,196.35,-0.2335,40.5501,-0.0204,-0.3331,13.6926,23.4551,15.885,14.5105,68.0,16.0,84.0,0.3924,0.4195,0.2712,0.6356,0.3644,0.929,1.0167,0.1143,-0.0204,0.0614,0.0054,0.0098,55.8199,0.1044,0.0622,-0.0037,0.0619,2.9398,4.6128,3.4767,0.5766,-0.102,2.583,9.1655,8.746,0.1288,9.1362,0.9659,9.4678,9.367,0.987,153.1966,157.7984,-4.6018,167.3993,26.0995,0.0351,0.3381,0.032,38.1319,837.1898,1.0707,1.2461,0.4
