,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603626.XSHG,603626,2017-02-09,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.0,,,,1.3913,0.5818,0.1822,0.7918,,0.2027,0.8165,27.059,27.059,27.059,27.059,27.059,0.7918,0.9692,0.4182,3.2139,0.0378,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,22.4668,21.0805,0.0501,1.9517,0.1266,27.059,27.059,27.059,27.059,27.059,,,0.0279,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,10.5392,20.6311,26.4598,4.2638,,1.0086,,,,0.2117,,0.5755,,,0.3645,0.3645,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,,,,,,,,,0.2209,0.0472,0.0471,,34.9244,,,,,671.9127,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,24300,24300.0,24300.0,0.6545,0.6545,,,0.0,0.0,24300.0,24300.0,24300.0,24300.0,0.0,0.0,,,,,,0.0,621027.0,0.0243,0.0243,0.0243,-51.7037,,0.0,,-263557.4897,-263557.4897,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,27.059,27.059,0.0,27.059,1.0,27.059,27.059,1.0,,,,,1.0,-4.507,0.0,0.1666,,,,,
1,603626.XSHG,603626,2017-02-10,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.0,,,,1.3913,0.5818,0.0911,0.7918,,0.2027,0.8165,27.5503,27.1037,27.3163,27.9597,27.1476,0.7918,0.9692,0.4182,3.2139,0.0344,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,22.562,21.1757,0.0501,1.9517,0.1266,28.41,28.41,28.41,28.41,28.41,,,0.0255,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,11.5916,22.6911,29.1019,4.6896,,1.0086,,,,0.2117,,0.5755,,,0.4597,0.4597,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2013,0.043,0.0471,,34.9244,,0.0,0.6061,,516.2399,,0.345,,2.702,2.702,4.7554,4.7554,4.7554,4.7554,24.5888,32.2312,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5284,,37392,30846.0,30846.0,0.5227,0.5227,0.1865,0.1865,-178.8171,-894.0855,22262.1818,22575.6923,23469.7778,20564.0,-1430.5368,0.0,,,,7925.2528,7925.2528,228.9306,1010658.012,0.0256,0.0249,0.0249,-44.4374,,0.0004,,-141098.7757,-141098.7757,1.0,0.0,,,4,96,100,0.0431,0.2156,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.351,1.351,2.702,2.702,37.3883,6.4198,6.4198,,,,27.4747,27.2591,0.6755,28.41,0.9546,28.2811,28.9604,0.9546,,,,,1.8333,2.316,2.316,0.0,100.0,100.0,,,
2,603626.XSHG,603626,2017-02-13,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.0,,,,1.3913,0.5818,0.0,0.7918,,0.2027,0.8165,28.4942,27.1969,27.8331,29.5538,27.331,0.7918,0.9692,0.4182,3.2139,0.0312,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,22.6574,21.2711,0.0501,1.9517,0.1266,29.854,29.854,29.854,29.854,29.854,,,0.0232,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,12.7526,24.964,32.017,5.1594,,1.0086,,,,0.2117,,0.5755,,,0.5551,0.5551,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.1834,0.0392,0.0471,,34.9244,,0.5282,0.4166,0.1472,379.5478,,0.9226,,2.8415,2.8415,9.6737,9.6737,9.6737,9.6737,24.1687,35.5393,89.2593,89.2593,89.2593,89.2593,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5445,,56892,39528.0,39528.0,0.5619,0.5619,0.1484,0.1484,-357.6959,-1073.2113,21759.9669,22102.5089,23175.7202,20209.3333,-1431.0308,0.0,,,,5623.192,5623.192,639.3579,1649127.012,0.0276,0.0258,0.0258,-36.7475,,0.0012,,-86622.1907,-86622.1907,1.0,0.0,,,8,92,100,0.1584,0.6197,1.0,1.0,0.0,,,0.002,0.001,0.001,0.0114,0.0021,100.0,1.3975,1.3975,2.8415,2.8415,81.8748,11.316,11.316,,,,28.285,27.6653,1.413,29.854,0.9118,30.4366,31.8587,0.9118,,,,,2.5476,4.5403,4.5403,0.0,100.0,110.0165,,,
3,603626.XSHG,603626,2017-02-14,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.0,,,,1.3913,0.5818,0.0,0.7918,,0.2027,0.8165,29.8611,27.3426,28.612,31.7065,27.6156,0.7918,0.9692,0.4182,3.2139,0.0284,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,22.7526,21.3663,0.0501,1.9517,0.1266,31.3935,31.3935,31.3935,31.3935,31.3935,,,0.0211,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,14.0264,27.4574,35.2148,5.6747,,1.0086,,,,0.2117,,0.5755,,,0.6503,0.6503,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,,,,,,,,,0.1671,0.0357,0.0471,,34.9244,,1.0,0.4018,0.1766,269.7324,,1.6508,,2.9843,2.9843,14.7116,14.7116,14.7116,14.7116,23.6819,39.1051,99.116,99.116,99.116,99.116,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0075,,86144,51182.0,51182.0,0.6856,0.6856,0.2754,0.2754,-370.8336,-423.3844,23122.1547,23202.4306,23625.815,23223.5555,-105.1016,0.0,,,,6894.993,6894.993,1215.7377,2702550.036,0.0305,0.027,0.027,-26.3907,,0.0023,,-69649.8426,-69649.8426,1.0,0.0,,,12,88,100,0.3648,1.1902,1.0,1.0,0.0,,,0.0029,0.0016,0.0016,0.0222,0.0047,100.0,1.4447,1.4447,2.984,2.984,34.88,15.8259,15.8259,,,,29.4738,28.2836,2.2144,31.7547,0.8818,33.3198,35.31,0.8718,,,,,3.1726,6.6945,6.6945,0.0,100.0,121.004,,,
4,603626.XSHG,603626,2017-02-15,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.0,,,,1.3913,0.5818,0.0,0.7918,,0.2027,0.8165,31.6338,27.5453,29.6595,34.3413,28.0089,0.7918,0.9692,0.4182,3.2139,0.0258,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,22.8479,21.4616,0.0501,1.9517,0.1266,33.037,33.037,33.037,33.037,33.037,,,0.0193,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,15.4282,30.2016,38.7343,6.2418,,1.0086,,,,0.2117,,0.5755,,,0.7456,0.7456,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,,,,,,,,,0.1522,0.0325,0.0471,,34.9244,,1.0,0.6497,0.2098,157.2959,,2.4736,,3.138,3.138,19.8989,19.8989,19.8989,19.8989,23.106,42.968,112.8212,112.8212,112.8212,112.8212,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8844,,151475,71240.6,71240.6,1.0676,1.0676,0.8869,0.8869,297.0653,2968.661,30796.4902,29683.749,26715.088,37259.3703,5343.1914,0.0,,,,20475.7442,20475.7442,2104.2769,5290376.277,0.037,0.029,0.029,-14.6597,,0.0046,,-57748.9514,-57748.9514,1.0,0.0,,,16,84,100,0.674,1.9108,1.0,1.0,0.0,,,0.0065,0.0028,0.0028,0.0344,0.0085,100.0,1.4939,1.4939,3.1355,3.1355,38.3893,20.0288,20.0288,,,,31.0334,29.1226,3.0863,33.8082,0.8535,36.8004,39.1356,0.834,,,,,3.7282,8.823,8.823,0.0,100.0,133.097,,,0.0
5,603626.XSHG,603626,2017-02-16,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.0,,,,1.3913,0.5818,0.0,0.7918,,0.2027,0.8165,33.8038,27.8102,30.9842,37.4172,28.5191,0.7918,0.9692,0.4182,3.2139,0.0235,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,22.9431,21.5568,0.0501,1.9517,0.1266,34.7923,34.7923,34.7923,36.339,34.7923,,,0.0175,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,16.9699,33.2195,42.6048,6.8655,,1.0086,,,1.6102,0.2117,,0.5755,,,0.8408,0.8408,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,,,,,,,,,,,,,0.1386,0.0296,0.0471,,34.9244,,1.0,0.7409,0.243,102.8142,,3.3524,,3.302,3.302,25.226,25.226,19.896,25.226,22.4292,47.1555,115.983,115.983,114.74,115.983,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5523,,238442,99107.5,99107.5,1.5231,1.5231,1.3689,1.3689,1701.3251,7318.3642,41009.3102,38496.5568,31178.1926,53828.5802,11234.0782,0.0,,,,29507.4704,29507.4704,3302.4254,9079441.5,0.0457,0.0318,0.0318,-3.2706,-65.0089,0.0079,,-46187.4763,-46187.4763,1.0,0.0,,,20,80,100,1.093,2.7692,1.0,1.0,0.0,,,0.0087,0.004,0.004,0.0468,0.0132,100.0,1.5453,1.5453,3.2963,3.2963,42.2187,23.9487,20.0265,,24.775,,32.9619,30.1927,4.5323,36.0269,0.8269,40.7977,43.2836,0.7986,,,,,4.2282,10.9552,10.9552,0.0,100.0,146.3963,,,0.0
6,603626.XSHG,603626,2017-02-17,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.0271,,,,1.3913,0.5818,0.0,0.7918,,0.2027,0.8165,36.3715,28.1427,32.5977,40.9202,29.1554,0.7918,0.9692,0.4182,3.2139,0.0213,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,23.0384,21.6522,0.0501,1.9517,0.1266,36.6686,36.6686,36.6686,39.972,36.6686,,,0.016,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,18.6669,36.5414,46.8653,7.5521,,1.0086,,,1.6104,0.2117,,0.5755,,,0.9361,0.9361,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.0681,0.0681,0.0681,0.0681,0.0952,0.0681,,,,,,,,,,,,,0.1262,0.027,0.0471,,34.9244,,1.0,2.616,0.2764,0.874,,4.2636,,3.4778,3.6034,30.7004,30.7004,19.8989,30.7004,21.6372,51.6999,114.1014,114.1014,105.9986,114.1014,97.0736,90.2454,110.7301,77.1167,,,,,,,,,,,8.0353,,25102609,4278825.6667,3671036.2857,169.9111,198.1205,445.5146,481.1398,398795.3853,1987171.6261,4554310.7083,3857830.4711,1870658.845,8323941.3868,3176752.4816,0.0,,,102221.6749,9382790.0081,9382790.0081,156364.0212,1164608450.6,24.9099,3.5858,4.1794,9.4574,172.0045,7.9199,,-40809.2602,6.3624,1.0,0.0,,,24,76,100,1.626,3.7578,1.0,1.0,0.0,,,2.4865,0.4178,0.4178,0.0583,0.0188,100.0,1.5992,1.65,3.6259,3.4674,69.712,27.6139,20.027,,20.867,,35.2641,31.5063,5.8529,38.8273,0.8102,45.2716,47.7692,0.7651,,,,,4.9683,8.7677,13.1247,0.0909,100.0,161.0363,,,0.0
7,603626.XSHG,603626,2017-02-20,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.0622,,,,1.3913,0.5818,0.0,0.7918,,0.2027,0.8165,35.5504,28.068,32.1676,39.4148,29.0073,0.7918,0.9692,0.4182,3.2139,0.0236,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,22.9395,21.5532,0.0501,1.9517,0.1266,37.5113,37.5113,37.5113,42.1056,37.5113,,,0.0176,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,16.9077,33.0979,42.4488,6.8404,,1.0086,,,1.3258,0.2117,,0.5755,,,0.8372,0.8372,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.104,0.104,0.104,0.104,0.1662,0.104,,,,,,,,,,,,,0.1391,0.0297,0.0471,,34.9244,,0.3295,1.8623,-0.0732,0.5598,,3.6872,,3.6661,3.9441,15.7251,15.7251,3.0979,15.7251,22.8012,52.2213,77.4197,77.4197,49.5822,77.4197,92.1165,90.8691,94.6113,45.862,,,,,,,,,,,6.1685,,6386224,5336964.3333,4010434.75,253.1813,337.4009,474.9737,530.8426,924090.6133,3025271.5251,7129233.3068,6143761.9371,3118490.412,11788089.2579,4202361.8236,0.0,1.3412,,142860.472,10201755.2264,10201755.2264,-1125.9737,1998722864.51,8.7956,4.237,5.641,10.0869,380.0612,2.7926,,-29907.8911,4.1977,1.2901,0.1863,,,24,72,96,1.5539,3.3975,0.9412,0.9706,0.0294,,,-0.0683,0.4064,0.3483,0.0528,0.0179,84.2399,1.5585,1.5962,2.6583,2.8734,-29.8315,26.0444,14.7677,,13.649,,34.5693,31.1718,5.5362,40.134,0.9245,43.2291,44.5913,0.8641,,,,937.192,4.948,8.9739,13.0019,0.0928,90.5771,161.0363,,,0.0
8,603626.XSHG,603626,2017-02-21,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.0957,,,,1.3913,0.5818,0.0,0.7918,,0.2027,0.8165,35.6808,28.0799,32.2359,39.6538,29.0308,0.7918,0.9692,0.4182,3.2139,0.0232,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,22.9559,21.5696,0.0501,1.9517,0.1266,38.2463,38.2463,38.2463,43.7286,38.2463,,,0.0173,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,17.1873,33.6452,43.1508,6.9535,,1.0086,,,1.2254,0.2117,,0.5755,,,0.8536,0.8536,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.1201,0.1201,0.1201,0.1201,0.2158,0.1201,,,,,,,,,,,,,0.1368,0.0292,0.0471,,34.9244,,0.6067,1.5616,-0.3357,0.4412,,3.7786,,3.6915,3.9226,15.3759,15.3759,0.9111,15.3759,23.7967,52.6959,63.1382,63.1382,11.985,63.1382,89.7537,90.4973,88.2664,34.7719,,,,,,,,,,,5.9255,,19470913,8572634.5,5728265.6667,289.7254,434.3071,457.6234,509.7222,1410246.3957,3354869.5255,8212043.4328,7211596.8699,3856727.3444,12220289.1719,3889246.2596,0.0,2.0403,,67000.9692,9874030.1301,9874030.1301,-79139.0558,2573419851.64,10.8823,4.9754,7.4502,10.856,540.9272,3.4566,,-25389.7532,-2.3346,1.1211,0.0723,,,24,68,92,1.5654,3.4547,0.8422,0.9211,0.0789,,,0.1676,0.434,0.3257,0.0537,0.018,79.9544,1.4847,1.4161,1.6094,2.4524,-20.5864,24.6967,10.3468,,12.911,,34.6796,31.2249,4.6922,41.0224,0.9296,43.5534,45.0958,0.8667,,,,427.7329,4.9381,7.6254,11.4944,0.0877,92.0732,161.0363,,,0.0
9,603626.XSHG,603626,2017-02-22,102.1132,3.5255,0.1072,118.0831,3.0487,20.9835,0.2324,0,0.2067,0.1723,,,,0.5201,2.2635,1.1426,0.0,0.0,0.1274,,,,1.3913,0.5818,0.0297,0.7918,,0.2027,0.8165,35.6844,28.0802,32.2378,39.6605,29.0315,0.7918,0.9692,0.4182,3.2139,0.0232,,0.0087,-1.3526,0.4315,3.0603,0.3335,,,0.0413,23.3783,15.3989,,22.9563,21.57,0.0501,1.9517,0.1266,38.8364,38.8364,38.8364,44.6358,38.8364,,,0.0173,1.4754,0.8235,0.1611,1.1106,0.4799,0.8235,0.1611,0.0216,0.8444,0.1861,0.1861,0.7809,1.8459,0.4693,17.1951,33.6604,43.1703,6.9566,,1.0086,,,1.1145,0.2117,,0.5755,,,0.854,0.854,0.6665,1.1642,93.2795,0.0059,,1.2319,1.2306,0.237,0.8228,0.1279,0.1279,0.1279,0.1279,0.2553,0.1279,,,,,,,,,,,,,0.1368,0.0292,0.0471,,34.9244,,0.5721,1.3951,-0.5437,0.375,,3.7812,,3.5716,3.5481,13.6743,13.6743,-1.0951,13.6743,24.7113,52.9615,59.6263,59.6263,-37.2496,59.6263,86.2345,89.0764,80.5508,22.5897,,,,7.0626,0.0,100.0,0.1665,,,,5.7026,,29952911,13550429.0,8150730.2,306.9002,511.0433,434.8565,464.0657,1801646.5909,3367247.3716,8624762.445,7714735.5053,4347488.1337,11640858.7813,3131201.5614,0.0,2.6004,,35733.4404,9401785.0859,9401785.0859,9423.1529,3035406925.5,11.7571,5.6536,9.4046,14.5201,666.7129,3.7349,,-23108.0387,-1.4229,0.5874,0.0775,,,24,64,88,1.5657,3.4563,0.847,0.9235,0.0765,7.35,,0.1391,0.4567,0.305,0.0537,0.018,76.3677,1.3983,1.1486,0.5668,2.1054,12.3322,23.5616,7.7,,11.056,,34.6827,31.2264,3.4751,41.3415,0.9365,43.5624,45.1099,0.8797,,,,382.9049,4.8584,8.4706,11.0826,0.0592,92.1149,161.0363,,,0.0
