,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601998.XSHG,601998,2008-01-02,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.0195,-0.0205,-0.0164,,0.2443,6.7701,10.463,0.9128,0.0325,0.15,0.6729,0.4653,0.5643,7.4954,7.8413,7.5032,7.5301,7.7071,0.15,9.9181,0.0872,0.364,0.0152,,,1.4038,0.0088,2.819,0.4636,0.8661,0.0191,0.0004,,,,26.7198,23.6347,0,,0,7.4608,7.9241,7.4777,7.514,7.7961,-0.1393,56.4023,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,4.9613,8.0504,65.8494,17.2732,0.75,,1.0607,1.0187,1.0107,0.0078,,0.1102,,61.0202,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.0155,0.035,0.0145,0.0503,0.0186,0.0216,20.6082,1.374,0.0583,40,0.0291,0.2366,60,0.0994,-0.1629,16,2.1377,1.2407,3.2197,0.1731,0.0472,,,,0.1735,0.3703,,0.0384,,0.0774,0.5164,0.1707,0.159,1.973,1.7425,1.251,-2.4127,7.2284,7.727,120.3385,93.5252,122.0199,-64.8834,81.2607,72.271,99.24,1.9702,1.8747,0.813,1.681,0.0902,0.0397,69.438,0.0572,0.679,0.819,9.3458,0.2963,0.8821,1667143523.0,1633896983.67,1555977244.9,262.007,335.0618,98.4301,85.4963,-967685.2918,1308632.5136,30549658.1339,29720592.4119,28411959.8983,33472350.3299,4552635.6108,14.9366,2.2223,23.1309,58.5693,9709374.4377,9579546.0085,-1003649.6882,3874094955.19,700.2555,669.6987,690.5109,-0.7721,2.4851,11.438,-14.872,-0.0066,0.009,113.8549,53.2131,18.3606,29.4466,-16.0,60.0,44.0,-0.0797,-0.041,0.1048,0.5524,0.4476,0.435,-0.0338,0.4836,0.1563,0.0594,0.002,-0.0005,54.7462,-0.0076,0.0095,0.0196,0.0275,1.012,2.3856,1.4895,0.5246,0.259,1.019,7.4906,7.5316,0.0385,7.4934,0.9849,7.5734,7.5893,0.9807,92.1285,98.9366,-6.8081,113.2448,22.8972,0.0153,0.1553,0.0184,44.057,226.0857,1.0248,1.0466,0.0
1,601998.XSHG,601998,2008-01-03,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.0181,-0.0198,-0.0147,,0.2443,6.7701,10.463,0.9128,0.032,0.15,0.6748,0.4653,0.5643,7.5159,7.8374,7.5132,7.5561,7.7038,0.15,9.9181,0.0872,0.364,0.0152,,,1.4038,0.0088,2.819,0.4636,0.8658,0.0191,0.0004,,,,26.7198,23.6347,0,,0,7.5021,7.9325,7.4832,7.5478,7.785,7.0949,54.4857,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,4.9613,8.0504,65.8494,17.2732,0.6667,,1.0574,1.0147,1.0228,0.0078,,0.1102,,59.2555,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.0169,0.035,0.0152,0.0501,0.0203,0.0216,28.9952,1.374,0.0583,40,0.0291,0.2366,60,0.0994,-0.1629,14,2.1377,1.2407,3.2197,0.1731,0.0472,,,,0.1629,0.3424,,0.0359,,0.0818,0.5907,0.1675,0.1556,1.4116,1.6677,0.7976,-2.2736,7.2272,7.7392,88.0533,69.6875,57.7069,-67.2736,83.3263,75.9561,98.0667,1.0761,1.4671,0.724,1.769,0.0782,0.0344,69.4494,0.0543,0.679,0.789,7.4932,0.3004,0.8836,1667143523.0,1642615009.0,1565977511.0,274.6707,343.4392,95.6823,86.7322,-418546.3808,1778009.2632,31689670.1096,30812766.5024,29034757.2392,34588141.5533,4393111.288,16.3067,2.2705,88.1484,15.1143,8538825.2815,9281373.4584,-987390.6572,4062628736.57,737.0752,675.2852,698.0883,0.9124,2.4385,22.7747,-14.0616,-0.0028,0.0017,100.5594,50.5016,20.3308,29.213,-16.0,56.0,40.0,-0.0695,-0.0286,0.1408,0.5704,0.4296,0.413,0.0378,0.0,0.1092,0.0495,0.0024,-0.0001,59.631,-0.0012,0.0217,0.0349,0.0337,1.2247,1.6566,1.1098,0.5329,0.163,0.989,7.5087,7.5373,0.047,7.5078,0.9868,7.6055,7.6145,0.9861,92.798,93.23,-0.432,97.5401,22.9812,-0.0456,0.1014,0.0193,44.057,226.0857,1.0606,1.0117,0.0
2,601998.XSHG,601998,2008-01-04,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.017,-0.0191,-0.0136,,0.2443,6.7701,10.463,0.9128,0.032,0.15,0.6742,0.4653,0.5643,7.5381,7.8341,7.525,7.5834,7.7017,0.15,9.9181,0.0872,0.364,0.0151,,,1.4038,0.0088,2.819,0.4636,0.8654,0.019,0.0004,,,,26.7237,23.6385,0,,0,7.5257,7.9405,7.4851,7.5832,7.7734,14.0984,62.4513,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,4.9806,8.0817,66.1051,17.3403,0.75,,1.032,1.0048,1.0238,0.0078,,0.1102,,80.0776,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.0179,0.0349,0.0158,0.0499,0.0213,0.0213,26.043,1.374,0.0583,40,0.029,0.2366,60,0.099,-0.1629,12,2.1377,1.2407,3.2024,0.1722,0.0472,,,,0.1685,0.3325,,0.0329,,0.0852,0.5452,0.1629,0.1491,1.4922,2.0427,0.7227,-1.7418,7.225,7.7451,169.0987,132.8285,139.1295,-52.5792,81.0151,77.6424,87.7604,2.6751,0.4868,0.724,1.592,0.0777,0.0298,72.2791,0.0309,0.679,0.716,2.6523,0.3104,0.8855,1705343915.0,1661195581.67,1576975859.6,285.1664,374.1473,97.0022,59.1903,112289.1201,2235631.1239,32873437.726,31949324.2713,29713693.1474,35792225.0355,4246684.0076,13.7241,2.3455,13.0377,82.1244,7958223.2879,9346304.0604,-767183.748,4217103606.18,724.1503,679.4899,706.1683,2.7226,3.5693,21.2296,-18.3033,0.0034,0.0105,100.4167,45.004,22.7007,29.1353,48.0,52.0,100.0,-0.0588,-0.0162,0.3238,0.6619,0.3381,0.236,0.0813,0.1506,0.1752,0.1572,0.0027,0.0002,57.3132,0.0048,0.0283,0.0322,0.0284,0.3221,1.7353,0.9599,0.5393,0.317,0.893,7.5286,7.5448,0.0566,7.5386,0.987,7.6381,7.6423,0.9853,93.378,95.0145,-1.6365,108.4873,23.0273,0.0686,0.2016,0.0174,44.057,226.9772,1.0616,1.033,0.0
3,601998.XSHG,601998,2008-01-07,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.0163,-0.0184,-0.0144,,0.2443,6.7701,10.463,0.9128,0.032,0.15,0.6733,0.4653,0.5643,7.563,7.8315,7.5393,7.6139,7.7008,0.15,9.9181,0.0872,0.364,0.0151,,,1.4038,0.0088,2.819,0.4636,0.8646,0.0189,0.0004,,,,26.7285,23.6434,0,,0,7.5479,7.9487,7.4903,7.6054,7.7568,21.8406,68.8847,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,5.0046,8.1208,66.4248,17.4242,0.75,,1.0298,1.0137,1.0146,0.0078,,0.1102,,80.4569,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.0187,0.035,0.0166,0.0498,0.0206,0.0205,45.8176,1.374,0.0583,40,0.0288,0.2366,60,0.0985,-0.1629,10,2.1377,1.2407,3.181,0.171,0.0472,,,,0.1727,0.301,,0.0314,,0.0888,0.6149,0.1629,0.1531,1.6839,2.4659,0.9151,-1.0546,7.2191,7.7614,133.0492,128.5156,88.2353,-50.221,82.0137,79.0995,87.842,2.8682,1.3737,0.65,1.688,0.0784,0.0258,75.2399,0.0289,0.649,0.753,7.418,0.5114,0.8885,1745376067.0,1681512579.67,1590576248.5,299.7688,393.7154,93.1747,46.8705,632793.8554,2714812.7968,34175022.1395,33192836.2296,30478023.4328,37205534.0237,4164037.8828,16.7428,2.7667,209.9406,35.1816,8051305.4528,8889627.904,-408902.2683,4432888411.45,735.2021,684.1904,714.9122,3.8329,5.1022,22.184,-12.7714,0.0075,0.0138,87.0278,91.9603,20.0414,26.6652,52.0,48.0,100.0,-0.0477,-0.0033,0.4504,0.7252,0.2748,0.222,0.1153,0.1939,0.1929,0.1701,0.003,0.0005,60.6767,0.0101,0.0302,0.0279,0.0223,0.8904,1.9465,1.1895,0.5308,0.325,1.064,7.5511,7.5544,0.0558,7.5661,0.9858,7.674,7.6761,0.9834,97.6066,98.6672,-1.0606,104.5121,23.0296,0.0242,0.1872,0.0212,44.057,228.0767,1.0369,1.0277,0.0
4,601998.XSHG,601998,2008-01-08,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.0144,-0.0176,-0.0122,,0.2436,6.7278,10.463,0.9128,0.0325,0.15,0.6728,0.4653,0.5643,7.5873,7.8293,7.5543,7.6416,7.7007,0.15,9.9181,0.0872,0.364,0.015,,,1.4038,0.0088,2.819,0.4636,0.8637,0.0189,0.0004,,,,26.7314,23.6462,0,,0,7.5715,7.9566,7.4958,7.6452,7.7461,26.412,77.8677,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,5.0191,8.1442,66.6166,17.4745,0.75,,1.0317,1.0146,1.0267,0.0078,,0.1102,,74.461,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.0207,0.0351,0.0175,0.0497,0.0229,0.0202,36.2296,1.374,-0.1131,38,0.0287,0.1502,60,0.0982,-0.2061,8,2.1377,1.2407,3.1683,0.1703,0.0472,,,,0.1734,0.3339,,0.0297,,0.0902,0.6201,0.1757,0.1834,1.6575,2.6842,0.6775,-0.6339,7.2121,7.7795,146.7274,152.3023,114.241,-39.3461,76.7209,78.3066,73.5496,1.7583,1.4632,0.65,1.711,0.0798,0.0224,78.0822,0.0307,0.649,0.76,7.8779,0.7611,0.8905,1801563611.0,1703458105.67,1605943432.0,318.6947,413.3216,111.1543,90.7562,1375845.3274,4348051.2152,38177298.8414,36730483.5789,32382432.3637,43532870.6825,5944411.7756,20.5894,3.0202,191.1576,21.0511,9555815.7704,10446260.6707,128377.3697,4709979270.56,717.6299,687.0532,716.5046,5.4319,3.9351,14.9665,-2.1055,0.0142,0.0155,101.4224,73.8927,19.4629,25.1885,56.0,44.0,100.0,-0.0365,0.0086,0.7212,0.8606,0.1394,0.236,0.1514,0.1611,0.1129,0.1372,0.0032,0.0008,58.1904,0.0148,0.0302,0.035,0.0231,0.4831,1.9629,0.8177,0.5051,0.237,0.961,7.5736,7.565,0.0661,7.5876,0.9858,7.705,7.702,0.9837,93.4914,90.3468,3.1446,123.6722,23.1659,0.0398,0.2988,0.0336,44.057,228.7305,1.0327,1.0265,0.0
5,601998.XSHG,601998,2008-01-09,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.0145,-0.0177,-0.0123,,0.2436,6.7278,10.463,0.9128,0.032,0.15,0.6717,0.4653,0.5643,7.6033,7.8267,7.5658,7.6527,7.6998,0.15,9.9181,0.0872,0.364,0.0151,,,1.4038,0.0088,2.819,0.4636,0.8612,0.0189,0.0004,,,,26.7285,23.6434,0,,0,7.5863,7.9648,7.4992,7.6586,7.7342,31.856,74.2816,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,5.0046,8.1208,66.4248,17.4242,0.6667,,1.0196,1.0088,1.0088,0.0078,,0.1102,,69.338,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.0207,0.0352,0.0175,0.0495,0.0229,0.0199,33.4425,1.374,-0.0934,36,0.0288,0.1431,60,0.0985,-0.2061,6,2.1377,1.2407,3.181,0.171,0.0472,,,,0.1671,0.3339,,0.0297,,0.084,0.5337,0.1729,0.1753,1.1692,2.3443,0.2141,-0.7654,7.2084,7.7899,71.5333,102.1473,19.6501,-47.3761,71.7316,76.1149,62.965,2.3606,0.8807,0.753,1.615,0.0692,0.0318,68.5149,0.0193,0.671,0.738,4.7551,0.8179,0.8918,1768158317.0,1725788159.33,1617992396.8,319.2041,410.1814,111.2577,93.0869,1852819.4737,3760716.0591,37309661.5975,36218915.9514,32458199.8923,40157011.7883,3815793.1708,19.7819,2.4695,27.1722,-6.4604,9485112.5345,10450441.5907,218574.7218,4717869908.23,725.6041,688.6667,723.3195,6.6215,3.2503,13.1906,-0.2011,0.0215,0.0067,89.3229,78.5727,17.7216,24.6743,56.0,40.0,96.0,-0.0259,0.0161,0.456,0.728,0.272,0.148,0.1743,-0.0955,0.1489,0.1142,0.0031,0.001,56.5699,0.0187,0.0245,0.0183,0.0233,-0.682,1.8366,0.6462,0.5332,0.288,0.659,7.5892,7.5731,0.0506,7.6045,0.9908,7.7126,7.6934,0.9884,97.9074,90.9014,7.006,114.6989,23.2726,-0.0045,0.1505,0.0202,43.9311,228.7305,1.0287,1.0097,0.0
6,601998.XSHG,601998,2008-01-10,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.0133,-0.0177,-0.0117,,0.2436,6.7278,10.463,0.9128,0.032,0.15,0.6707,0.4653,0.5643,7.6096,7.8236,7.5727,7.6478,7.6978,0.15,9.9181,0.0872,0.364,0.0151,,,1.4038,0.0088,2.819,0.4636,0.8598,0.0188,0.0004,,,,26.7237,23.6385,0,,0,7.6062,7.9728,7.4999,7.6646,7.7177,29.7419,66.7184,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,4.9806,8.0817,66.1051,17.3403,0.5833,,1.0269,1.0019,1.004,0.0078,,0.1102,,64.6766,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.022,0.0353,0.0176,0.0493,0.0236,0.0191,7.9236,1.374,-0.0934,34,0.029,0.1475,60,0.099,-0.2061,4,2.1377,1.2407,3.2024,0.1722,0.0472,,,,0.1622,0.3362,,0.03,,0.0716,0.5043,0.1657,0.1592,0.4181,1.8414,-0.3471,-1.0327,7.2077,7.7921,53.7875,96.9977,-43.7817,-46.8555,65.2516,72.4938,50.7673,0.3943,0.1968,0.753,1.519,0.06,0.0379,61.287,0.0261,0.708,0.723,1.0482,1.0531,0.8929,1724919013.0,1735417407.67,1625820854.0,320.2929,428.2056,112.4489,86.7435,2290690.6699,4042175.4546,38387778.398,37298975.6512,33256800.1966,41184442.5255,3502969.5694,20.6626,1.9655,107.9877,31.1652,7751704.3698,10562557.1113,-44378.2768,4734930856.61,704.1661,689.3574,723.9713,6.7439,1.7658,4.4438,-0.8426,0.011,0.0048,80.7769,71.0553,16.2124,24.13,56.0,36.0,92.0,-0.017,0.0188,0.3904,0.6952,0.3048,0.199,0.2126,-0.2085,0.0336,0.095,0.0026,0.0012,55.5315,0.0216,0.0207,0.0081,0.0209,-0.4725,1.5193,0.5174,0.5518,0.089,0.474,7.5967,7.5779,0.0438,7.6067,0.9959,7.6977,7.6598,0.9958,93.6776,87.9949,5.6827,101.217,23.3711,0.0167,0.1357,0.0156,43.9311,227.6278,1.0147,1.0088,0.0
7,601998.XSHG,601998,2008-01-11,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.0111,-0.0164,-0.0082,,0.2436,6.6988,10.463,0.9128,0.0318,0.15,0.6586,0.4653,0.5643,7.6564,7.8243,7.6007,7.7209,7.7033,0.15,9.9181,0.0872,0.364,0.0147,,,1.4038,0.0088,2.819,0.4636,0.8605,0.0189,0.0004,,,,26.7532,23.6681,0,,0,7.6468,7.9805,7.5191,7.7104,7.7083,36.8002,69.5117,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,5.1299,8.324,68.087,17.8602,0.5833,,1.0545,1.0513,1.03,0.0078,,0.1102,,72.1932,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.0242,0.0353,0.0189,0.0493,0.0271,0.0192,71.3448,1.374,-0.0934,32,0.0281,0.1475,60,0.0961,-0.2061,2,2.1377,1.2407,3.0742,0.1653,0.0472,,,,0.2096,0.3944,,0.0296,,0.0896,0.6063,0.1781,0.1877,2.8796,4.6269,2.031,2.0588,7.1842,7.854,165.8427,160.3096,139.4646,-21.1727,74.5408,73.1761,77.2703,3.4043,5.1316,0.598,1.519,0.0649,0.0328,66.4278,0.0516,0.568,0.952,25.2632,1.3676,0.8933,1793699413.0,1756510056.0,1638277001.8,344.4621,486.5256,142.5441,143.1096,3083371.2849,6254093.7451,43913709.5984,42142271.7049,35888177.9598,50383095.017,6341444.9204,21.2751,2.3569,115.0372,86.8031,11381550.2943,13286973.954,156394.0064,5093613310.09,754.9254,693.2074,726.9463,7.9105,4.471,16.6122,7.6363,0.01,0.0139,68.726,57.2937,15.2603,23.6065,68.0,32.0,100.0,-0.0058,0.039,0.4638,0.7319,0.2681,0.406,0.2554,2.0622,0.3773,0.2432,0.0032,0.0015,59.3597,0.0245,0.0227,0.0289,0.029,3.9299,3.0338,2.2386,0.5506,0.318,0.843,7.6383,7.5993,0.0642,7.6419,0.9714,7.7886,7.8043,0.972,98.9691,93.0609,5.9082,128.2284,23.5599,0.0373,0.2663,0.0291,43.9311,234.4525,1.0575,1.037,0.0
8,601998.XSHG,601998,2008-01-14,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.0113,-0.0159,-0.0079,,0.2436,6.6602,10.463,0.9128,0.0305,0.15,0.6583,0.4653,0.5643,7.688,7.8244,7.6226,7.7573,7.7075,0.15,9.9181,0.0872,0.364,0.0148,,,1.4038,0.0088,2.819,0.4636,0.8602,0.0189,0.0004,,,,26.7485,23.6634,0,,0,7.6734,7.9872,7.5416,7.7414,7.7039,40.667,70.7605,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,5.1058,8.2849,67.7673,17.7764,0.5833,,1.0351,1.0611,1.0202,0.0078,,0.1102,,77.3427,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.0239,0.0352,0.0193,0.0491,0.0273,0.0192,49.2439,1.3939,-0.0726,30,0.0283,0.1475,60,0.0966,-0.2061,0,2.1377,1.2407,3.0942,0.1663,0.0472,,,,0.1804,0.3863,,0.0276,,0.0916,0.6758,0.177,0.1826,2.0408,3.8241,1.1445,1.6368,7.1864,7.8969,158.4176,153.8311,100.5899,-13.5487,75.3189,73.8904,78.1759,2.5137,6.1119,0.569,1.755,0.0562,0.0428,56.7677,0.034,0.501,0.952,31.0392,1.21,0.8938,1751789001.0,1764250903.67,1649976266.8,353.2671,494.6235,143.0671,138.2821,3621163.3501,5772331.6109,43549473.6714,42106600.9811,36334269.3702,47558867.3447,4302336.5216,22.3791,1.9265,99.8123,9.712,11328075.9607,13303519.3409,488213.7924,5223746266.9,742.1057,697.6283,729.9389,8.549,4.7438,16.001,-0.3672,0.0108,0.0116,151.8348,49.9631,19.9565,23.9493,68.0,28.0,96.0,0.0056,0.0514,0.4748,0.7374,0.2626,0.266,0.2635,-0.1971,0.3193,0.2473,0.0036,0.0017,53.9448,0.0259,0.025,0.0357,0.0294,0.5949,2.7826,1.9657,0.5535,0.163,0.873,7.6678,7.6164,0.068,7.6735,0.98,7.8296,7.8387,0.98,93.2321,88.9535,4.2786,152.3555,23.7501,0.1119,0.2819,0.0217,43.7245,234.4525,1.0495,1.0292,0.0
9,601998.XSHG,601998,2008-01-15,,,,,,27.5573,0,0.0129,2.1456,,,,,,,,-0.0103,-0.015,-0.0083,,0.2439,6.6248,10.463,0.9128,0.0305,0.15,0.6582,0.4653,0.5643,7.73,7.826,7.6508,7.8112,7.7144,0.15,9.9181,0.0872,0.364,0.0146,,,1.4038,0.0088,2.819,0.4636,0.8591,0.0188,0.0004,,,,26.7598,23.6746,0,,0,7.7155,7.9953,7.5664,7.7858,7.7024,32.7995,72.0194,0,,0.778,0.2623,4.6284,,0.778,0.2623,,0.7864,0.4636,0.4636,0.4633,,,5.1636,8.3787,68.5345,17.9776,0.5833,,1.0562,1.0666,1.0287,0.0078,,0.1102,,79.2839,,,0.5364,0,,0.0736,,,0.0279,0.8674,0.7794,0.025,0.0353,0.0203,0.049,0.027,0.0195,-1.3871,1.3267,-0.1438,28,0.0288,0.1822,60,0.0955,-0.2061,-2,2.2325,1.2407,3.0466,0.1638,0.0472,,,,0.2007,0.3737,,0.0268,,0.0992,0.641,0.1987,0.2276,2.6375,4.6601,1.7108,2.8121,7.1782,7.9546,173.4473,182.0215,117.8198,10.097,71.7453,73.1754,68.885,3.1792,6.6676,0.569,1.585,0.0639,0.0371,63.2673,0.0532,0.501,0.996,33.0661,1.0783,0.8941,1805883497.0,1774335475.33,1663401780.8,372.7338,522.8662,146.8279,136.0078,4157140.842,6301050.8094,45466750.4584,43950892.5225,37649841.7131,49737410.2298,4287819.9348,22.2991,2.0026,82.6677,35.1276,11552853.1385,13510205.0138,970356.1991,5510705736.89,714.6523,699.7959,726.5139,9.0237,3.1824,5.5612,21.5462,0.0153,0.0273,123.7282,38.5724,24.2914,24.2683,76.0,24.0,100.0,0.018,0.0676,0.5944,0.7972,0.2028,0.421,0.2982,0.6149,0.3895,0.2912,0.0042,0.002,50.0113,0.0269,0.0292,0.0515,0.0314,-0.671,2.9081,2.1808,0.5597,0.148,0.829,7.7064,7.6388,0.0843,7.7198,0.9748,7.8935,7.9102,0.9743,93.7761,106.4432,-12.6671,193.5573,24.045,0.1407,0.4737,0.0421,43.7245,237.1174,1.0469,1.0388,0.0
