,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603633.XSHG,603633,2016-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.2918,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603633.XSHG,603633,2016-11-17,148.7542,2.4201,0.1139,173.3686,2.0765,20.5217,0.0689,0.0,0.2959,0.0518,,,,0.5045,0.8247,1.3314,0.0,0.0,0.0,,,,0.7291,0.4217,0.1824,,,0.1951,-0.1062,9.687,9.687,9.687,9.687,9.687,,1.2582,0.5783,0.7491,0.037,,0.0442,0.0311,0.4597,0.9708,0.3616,,,0.0278,315.9003,1.1396,,20.8801,19.4939,0.0329,0.3407,0.0428,9.687,9.687,9.687,9.687,9.687,,,0.029,0.1533,-0.1287,0.1366,1.9404,0.4955,-0.1287,0.1366,0.0406,-0.1131,0.1525,0.1525,-0.0363,0.0405,0.3027,2.4744,12.4779,27.0319,3.6917,,0.7072,,,,0.0604,,0.1065,,,0.3646,0.3646,0.6384,1.0019,-17.4008,0.0059,,0.1172,0.4274,0.1886,-0.1292,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0423,,0,0.2824,,0,0.2658,0.0472,0.6084,0.0698,0.0617,,-112.039,,,,,4448.1737,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-10352.0,-10352.0,-10352.0,0.0989,0.0989,,,0.0,0.0,10352.0,10352.0,10352.0,10352.0,0.0,0.0,,,,,,0.0,94706.9973,0.0104,0.0104,0.0104,-148.9566,,0.0,,-410076.1447,-410076.1447,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,,,,9.687,9.687,0.0,9.687,1.0,9.687,9.687,1.0,,,,,1.0,-1.615,0.0,0.1667,,,,,
2,603633.XSHG,603633,2016-11-18,148.7542,2.4201,0.1139,173.3686,2.0765,20.5217,0.0689,0.0,0.2959,0.0518,,,,0.5045,0.8247,1.3314,0.0,0.0,0.0,,,,0.7291,0.4217,0.0912,,,0.1951,-0.1062,9.8626,9.703,9.779,10.009,9.7187,,1.2582,0.5783,0.7491,0.0336,,0.0442,0.0311,0.4597,0.9708,0.3616,,,0.0278,315.9003,1.1396,,20.9752,19.589,0.0329,0.3407,0.0428,10.17,10.17,10.17,10.17,10.17,,,0.0265,0.1533,-0.1287,0.1366,1.9404,0.4955,-0.1287,0.1366,0.0406,-0.1131,0.1525,0.1525,-0.0363,0.0405,0.3027,2.7213,13.7231,29.7295,4.0601,,0.7072,,,,0.0604,,0.1065,,,0.4598,0.4598,0.6384,1.0019,-17.4008,0.0059,,0.1172,0.4274,0.1886,-0.1292,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0385,,0,0.2567,,0,0.2658,0.0472,0.5598,0.0642,0.0617,,-112.039,,0.0,0.7071,,3744.7727,,0.1232,,0.966,0.966,4.7493,4.7493,4.7493,4.7493,8.8039,11.5361,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5277,,-6121.0,-8236.5,-8236.5,0.0721,0.0721,0.038,0.038,-97.657,-488.2849,9239.0909,9410.3077,9898.5926,8311.6667,-781.2558,0.0,,,,4328.2006,4328.2006,89.2837,139779.8403,0.0108,0.0106,0.0106,-143.9938,,0.0001,,-211130.2043,-211130.2043,1.0,0.0,,,4.0,96.0,100.0,0.0154,0.077,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.483,0.483,0.966,0.966,13.3653,6.412,6.412,,,,9.8356,9.7586,0.2415,10.17,0.9547,10.1239,10.3668,0.9547,,,,,1.8333,0.828,0.828,0.0,100.0,100.0,,,0.0
3,603633.XSHG,603633,2016-11-21,148.7542,2.4201,0.1139,173.3686,2.0765,20.5217,0.0689,0.0,0.2959,0.0518,,,,0.5045,0.8247,1.3314,0.0,0.0,0.0,,,,0.7291,0.4217,0.0,,,0.1951,-0.1062,10.2003,9.7363,9.9639,10.5793,9.7843,,1.2582,0.5783,0.7491,0.0306,,0.0442,0.0311,0.4597,0.9708,0.3616,,,0.0278,315.9003,1.1396,,21.0706,19.6844,0.0329,0.3407,0.0428,10.6867,10.6867,10.6867,10.6867,10.6867,,,0.0241,0.1533,-0.1287,0.1366,1.9404,0.4955,-0.1287,0.1366,0.0406,-0.1131,0.1525,0.1525,-0.0363,0.0405,0.3027,2.9937,15.0967,32.7052,4.4665,,0.7072,,,,0.0604,,0.1065,,,0.5552,0.5552,0.6384,1.0019,-17.4008,0.0059,,0.1172,0.4274,0.1886,-0.1292,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.035,,0,0.2334,,0,0.2658,0.0472,0.5144,0.059,0.0617,,-112.039,,0.5269,0.5,0.1468,2850.8476,,0.33,,1.0165,1.0165,9.669,9.669,9.669,9.669,8.6528,12.7205,89.2696,89.2696,89.2696,89.2696,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5434,,708.0,-5255.0,-5255.0,0.0748,0.0748,0.0273,0.0273,-209.732,-658.032,8800.8926,9013.1834,9671.2154,7817.4445,-896.6,0.0,,,,3072.1267,3072.1267,249.9569,219815.7203,0.0115,0.0109,0.0109,-137.5586,,0.0004,,-141114.8892,-141114.8892,1.0,0.0,,,8.0,92.0,100.0,0.0567,0.2217,1.0,1.0,0.0,,,0.0007,0.0003,0.0003,0.0114,0.0021,100.0,0.4999,0.4999,1.0165,1.0165,11.3813,11.3105,11.3105,,,,10.1255,9.9038,0.5054,10.6867,0.9118,10.8951,11.4039,0.9118,,,,,2.5476,1.6243,1.6243,0.0,100.0,110.016,,,0.0
4,603633.XSHG,603633,2016-11-22,148.7542,2.4201,0.1139,173.3686,2.0765,20.5217,0.0689,0.0,0.2959,0.0518,,,,0.5045,0.8247,1.3314,0.0,0.0,0.0,,,,0.7291,0.4217,0.0,,,0.1951,-0.1062,10.6905,9.7885,10.2431,11.3516,9.8863,,1.2582,0.5783,0.7491,0.0278,,0.0442,0.0311,0.4597,0.9708,0.3616,,,0.0278,315.9003,1.1396,,21.1662,19.78,0.0329,0.3407,0.0428,11.239,11.239,11.239,11.239,11.239,,,0.022,0.1533,-0.1287,0.1366,1.9404,0.4955,-0.1287,0.1366,0.0406,-0.1131,0.1525,0.1525,-0.0363,0.0405,0.3027,3.2941,16.6116,35.9869,4.9147,,0.7072,,,,0.0604,,0.1065,,,0.6508,0.6508,0.6384,1.0019,-17.4008,0.0059,,0.1172,0.4274,0.1886,-0.1292,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0318,,0,0.2121,,0,0.2658,0.0472,0.4722,0.0542,0.0617,,-112.039,,1.0,0.4082,0.1817,2583.0853,,0.5912,,1.0697,1.0697,14.7433,14.7433,14.7433,14.7433,8.4752,14.0028,99.2361,99.2361,99.2361,99.2361,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0101,,5508.0,-2564.25,-2564.25,0.0716,0.0716,0.0231,0.0231,-356.8623,-945.3833,8073.4576,8365.0013,9310.3846,6811.6297,-1177.042,0.0,,,,2767.2652,2767.2652,440.0202,281716.5203,0.012,0.0112,0.0112,-132.8809,,0.0006,,-105040.5236,-105040.5236,1.0,0.0,,,12.0,88.0,100.0,0.1306,0.4262,1.0,1.0,0.0,,,0.0005,0.0004,0.0004,0.0222,0.0047,100.0,0.5173,0.5173,1.0694,1.0694,12.544,15.8499,15.8499,,,,10.5517,10.1255,0.7933,11.3683,0.8815,11.9294,12.643,0.8715,,,,,3.1726,2.4002,2.4002,0.0,110.0341,110.016,,,0.0
5,603633.XSHG,603633,2016-11-23,148.7542,2.4201,0.1139,173.3686,2.0765,20.5217,0.0689,0.0,0.2959,0.0518,,,,0.5045,0.8247,1.3314,0.0,0.0,0.0,,,,0.7291,0.4217,0.0,,,0.1951,-0.1062,11.3251,9.8611,10.6181,12.2947,10.0271,,1.2582,0.5783,0.7491,0.0253,,0.0442,0.0311,0.4597,0.9708,0.3616,,,0.0278,315.9003,1.1396,,21.2613,19.8751,0.0329,0.3407,0.0428,11.8274,11.8274,11.8274,11.8274,11.8274,,,0.02,0.1533,-0.1287,0.1366,1.9404,0.4955,-0.1287,0.1366,0.0406,-0.1131,0.1525,0.1525,-0.0363,0.0405,0.3027,3.6224,18.2676,39.5745,5.4046,,0.7072,,,,0.0604,,0.1065,,,0.7458,0.7458,0.6384,1.0019,-17.4008,0.0059,,0.1172,0.4274,0.1886,-0.1292,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0289,,0,0.1929,,0,0.2658,0.0472,0.4333,0.0497,0.0617,,-112.039,,1.0,0.3803,0.2098,1991.495,,0.8858,,1.1235,1.1235,19.8996,19.8996,19.8996,19.8996,8.2702,15.3846,112.7635,112.7635,112.7635,112.7635,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8867,,15008.0,950.2,950.2,0.0844,0.0844,0.0348,0.0348,-442.4526,-784.8137,8332.8289,8539.6165,9324.4302,7707.7531,-684.7222,0.0,,,,2735.0099,2735.0099,672.4801,416436.0203,0.0129,0.0115,0.0115,-127.8606,,0.0009,,-81750.0145,-81750.0145,1.0,0.0,,,16.0,84.0,100.0,0.2413,0.6842,1.0,1.0,0.0,,,0.0009,0.0005,0.0005,0.0344,0.0085,100.0,0.535,0.535,1.1231,1.1231,13.7067,20.0324,20.0324,,,,11.1101,10.4259,1.1054,12.1036,0.8535,13.1753,14.0117,0.834,,,,,3.7282,3.1588,3.1588,0.0,110.0341,120.9784,,,0.0
6,603633.XSHG,603633,2016-11-24,148.7542,2.4201,0.1139,173.3686,2.0765,20.5217,0.0689,0.0,0.2959,0.0518,,,,0.5045,0.8247,1.3314,0.0,0.0,0.0,,,,0.7291,0.4217,0.0,,,0.1951,-0.1062,12.1018,9.9559,11.0923,13.3955,10.2097,,1.2582,0.5783,0.7491,0.023,,0.0442,0.0311,0.4597,0.9708,0.3616,,,0.0278,315.9003,1.1396,,21.3564,19.9702,0.0329,0.3407,0.0428,12.4557,12.4557,12.4557,13.0094,12.4557,,,0.0182,0.1533,-0.1287,0.1366,1.9404,0.4955,-0.1287,0.1366,0.0406,-0.1131,0.1525,0.1525,-0.0363,0.0405,0.3027,3.9839,20.0905,43.5236,5.9439,,0.7072,,,1.6101,0.0604,,0.1065,,,0.8409,0.8409,0.6384,1.0019,-17.4008,0.0059,,0.1172,0.4274,0.1886,-0.1292,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0263,,0,0.1754,,0,0.2658,0.0472,0.3973,0.0456,0.0617,,-112.039,,1.0,0.3499,0.2416,1618.1601,,1.2004,,1.182,1.182,25.2198,25.2198,19.8902,25.2198,8.0289,16.8824,115.8881,115.8881,114.723,115.8881,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5537,,25166.0,4986.1667,4986.1667,0.0968,0.0968,0.0435,0.0435,-473.4776,-597.5775,8664.6782,8788.5986,9386.1761,8524.5021,-248.1998,0.0,,,,2738.588,2738.588,929.739,574870.3463,0.0139,0.0119,0.0119,-122.8296,-187.6349,0.0013,,-64155.8958,-64155.8958,1.0,0.0,,,20.0,80.0,100.0,0.3913,0.9915,1.0,1.0,0.0,,,0.001,0.0006,0.0006,0.0468,0.0132,100.0,0.5534,0.5534,1.1803,1.1803,15.104,23.9471,20.0249,,8.87,,11.8004,10.8089,1.6229,12.8979,0.8269,14.6058,15.4955,0.7986,,,,,4.2282,3.9212,3.9212,0.0,110.0341,133.0583,,,0.0
7,603633.XSHG,603633,2016-11-25,148.7542,2.4201,0.1139,173.3686,2.0765,20.5217,0.0689,0.0,0.2959,0.0518,,,,0.5045,0.8247,1.3314,0.0,0.0,0.0,,,,0.7291,0.4217,0.0,,,0.1951,-0.1062,13.0217,10.075,11.6703,14.6506,10.4377,,1.2582,0.5783,0.7491,0.0209,,0.0442,0.0311,0.4597,0.9708,0.3616,,,0.0278,315.9003,1.1396,,21.452,20.0658,0.0329,0.3407,0.0428,13.1279,13.1279,13.1279,14.311,13.1279,,,0.0166,0.1533,-0.1287,0.1366,1.9404,0.4955,-0.1287,0.1366,0.0406,-0.1131,0.1525,0.1525,-0.0363,0.0405,0.3027,4.3836,22.1059,47.8898,6.5402,,0.7072,,,1.6109,0.0604,,0.1065,,,0.9365,0.9365,0.6384,1.0019,-17.4008,0.0059,,0.1172,0.4274,0.1886,-0.1292,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0239,,0,0.1594,,0,0.2658,0.0472,0.3639,0.0417,0.0617,,-112.039,,1.0,0.4618,0.2767,1271.9871,,1.5268,,1.2457,1.2911,30.7216,30.7216,19.9148,30.7216,7.7444,18.5113,123.169,123.169,114.8453,123.169,97.0736,90.2454,110.7301,77.1549,,,,,,,,,,,8.0383,,38924.0,13198.8333,9834.4286,0.1168,0.1198,0.0662,0.072,-410.1607,-156.893,9590.7367,9553.1219,9710.0149,10269.0014,506.5354,0.0,,,32.9019,3404.1566,3404.1566,1217.5512,810971.3843,0.0153,0.0124,0.0127,-118.4106,-96.7738,0.0018,,-54026.8582,0.0,1.0,0.0,,,24.0,76.0,100.0,0.5822,1.3456,1.0,1.0,0.0,,,0.0014,0.0007,0.0007,0.0583,0.0188,100.0,0.5727,0.591,1.2987,1.2418,31.7867,27.6263,20.0375,,7.474,,12.6251,11.2795,2.0963,13.9008,0.81,16.209,17.1038,0.765,,,,,4.6827,4.7016,4.7016,0.0,110.0341,146.4008,,,0.0
8,603633.XSHG,603633,2016-11-28,148.7542,2.4201,0.1139,173.3686,2.0765,20.5217,0.0689,0.0,0.2959,0.0518,,,,0.5045,0.8247,1.3314,0.0,0.0,0.0,,,,0.7291,0.4217,0.0,,,0.1951,-0.1062,14.0859,10.2205,12.3565,16.0588,10.7143,,1.2582,0.5783,0.7491,0.019,,0.0442,0.0311,0.4597,0.9708,0.3616,,,0.0278,315.9003,1.1396,,21.5472,20.161,0.0329,0.3407,0.0428,13.8463,13.8463,13.8463,15.742,13.8463,,,0.0151,0.1533,-0.1287,0.1366,1.9404,0.4955,-0.1287,0.1366,0.0406,-0.1131,0.1525,0.1525,-0.0363,0.0405,0.3027,4.8214,24.314,52.6732,7.1935,,0.7072,,,1.6105,0.0604,,0.1065,,,1.0317,1.0317,0.6384,1.0019,-17.4008,0.0059,,0.1172,0.4274,0.1886,-0.1292,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0222,,0,0.1468,,0,0.2918,0.061,0.3332,0.0382,0.0617,,-112.039,,1.0,0.4335,0.3095,1065.7928,,1.8596,,1.3126,1.4119,36.318,36.318,19.9022,36.318,7.4154,20.2771,127.0259,127.0259,114.7115,127.0259,98.0491,92.8466,108.454,77.1801,,,,,,,,,,,9.3565,,52224.0,22923.0,15133.125,0.1337,0.1542,0.0777,0.0784,-297.4036,153.625,10265.1482,10129.5647,9975.9397,11279.3343,902.0572,0.0,,,214.3465,3576.4385,3576.4385,1513.8036,1062008.8843,0.0166,0.0129,0.0137,-112.9927,-11.0384,0.0022,,-47884.8592,0.0,1.0,0.0,,,28.0,72.0,100.0,0.8147,1.7445,1.0,1.0,0.0,,,0.0013,0.001,0.0008,0.0683,0.0251,100.0,0.5929,0.6312,1.4282,1.3068,18.2827,31.0443,20.0297,,8.222,,13.5866,11.8421,2.5162,14.9938,0.7944,17.9769,18.8451,0.7336,,,,,5.0994,5.4991,5.4991,0.0,121.024,146.4008,,,0.0
9,603633.XSHG,603633,2016-11-29,148.7542,2.4201,0.1139,173.3686,2.0765,20.5217,0.0689,0.0,0.2959,0.0518,,,,0.5045,0.8247,1.3314,0.0,0.0,0.0001,,,,0.7291,0.4217,0.0,,,0.1951,-0.1062,15.2992,10.3947,13.1567,17.6255,11.0436,,1.2582,0.5783,0.7491,0.0173,,0.0442,0.0311,0.4597,0.9708,0.3616,,,0.0278,315.9003,1.1396,,21.6423,20.2561,0.0329,0.3407,0.0428,14.6143,14.6143,14.6143,17.3146,14.6143,,,0.0138,0.1533,-0.1287,0.1366,1.9404,0.4955,-0.1287,0.1366,0.0406,-0.1131,0.1525,0.1525,-0.0363,0.0405,0.3027,5.3026,26.7402,57.9294,7.9113,,0.7072,,,1.6097,0.0604,,0.1065,,,1.1268,1.1268,0.6384,1.0019,-17.4008,0.0059,,0.1172,0.4274,0.1886,-0.1292,0.0004,0.0004,0.0004,0.0004,0.0005,0.0004,,,,,0.0201,,0,0.1335,,0,0.2918,0.061,0.3049,0.035,0.0617,,-112.039,,1.0,0.7216,0.3416,717.7901,,2.1966,,1.384,1.5468,42.0458,42.0458,19.893,42.0458,7.0364,22.1923,131.3217,131.3217,114.7032,131.3217,98.6994,94.7975,106.5032,77.1246,,,,,,,,,,,10.5272,,83792.0,36770.3333,22761.8889,0.1919,0.2504,0.1892,0.2112,132.5639,1852.4339,14138.394,13427.7855,11575.3516,18042.2229,3439.74,0.0,,,362.2639,8197.7012,8197.7012,1918.3806,1717328.9963,0.0198,0.0137,0.0151,-106.0217,94.1333,0.0032,,-42168.231,0.0,1.0,0.0,,,32.0,68.0,100.0,1.0892,2.1875,1.0,1.0,0.0,,,0.0032,0.0014,0.0011,0.0764,0.0319,100.0,0.614,0.6744,1.5703,1.3756,20.096,34.2387,20.026,,9.039,,14.6901,12.5026,2.8737,16.1846,0.7796,19.9127,20.7395,0.704,,,,,5.484,6.3284,6.3284,0.0,121.024,161.0137,,,0.0
