,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603039.XSHG,603039,2017-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.2842,0.5089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603039.XSHG,603039,2017-01-13,-795.9319,-0.4523,0.2277,-193.59,-1.8596,20.235,0.0001,0.0,0.2284,0.7525,,,,0.7857,0.7973,1.4579,0.0,0.0,0.0,,,,1.3173,0.539,0.0,0.43,,0.1618,0.1663,21.414,21.414,21.414,21.414,21.414,0.43,2.4505,0.461,1.4418,0.0322,,-0.0078,,0.1881,3.9194,0.9535,,,0.0149,112.7643,3.1925,,21.0815,19.6953,0.0,0.0002,0.0,21.414,21.414,21.414,21.414,21.414,,,0.0,0.5774,0.0706,0.1329,6.8542,0.2143,0.081,0.1329,0.6841,0.4063,0.0532,0.0532,0.3621,-0.1099,0.2396,5.6978,18.0536,30.7307,4.1232,,1.445,,,,0.0928,,0.21,,,0.3648,0.3648,0.0465,1.2456,2.1843,0.0092,,0.4904,0.6477,0.1703,0.2194,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,0.0452,,0,0.3342,,0,0.2842,0.5089,0.5192,0.0671,0.054,,8.0603,,,,,2218.6343,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-9247.0,-9247.0,-9247.0,0.1984,0.1984,,,0.0,0.0,9247.0,9247.0,9247.0,9247.0,0.0,0.0,,,,,,0.0,198015.258,0.0041,0.0041,0.0041,-105.8796,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,,,,21.414,21.414,0.0,21.414,1.0,21.414,21.414,1.0,,,,,,0.0,0.0,0.0,,,,,
2,603039.XSHG,603039,2017-01-16,-795.9319,-0.4523,0.2277,-193.59,-1.8596,20.235,0.0001,0.0,0.2284,0.7525,,,,0.7857,0.7973,1.4579,0.0,0.0,0.0,,,,1.3173,0.539,0.0,0.43,,0.1618,0.1663,21.804,21.4495,21.6183,22.129,21.4843,0.43,2.4505,0.461,1.4418,0.0293,,-0.0078,,0.1881,3.9194,0.9535,,,0.0149,112.7643,3.1925,,21.1769,19.7908,0.0,0.0002,0.0,22.4865,22.4865,22.4865,22.4865,22.4865,,,0.0,0.5774,0.0706,0.1329,6.8542,0.2143,0.081,0.1329,0.6841,0.4063,0.0532,0.0532,0.3621,-0.1099,0.2396,6.2686,19.8623,33.8095,4.5363,,1.445,,,,0.0928,,0.21,,,0.4603,0.4603,0.0465,1.2456,2.1843,0.0092,,0.4904,0.6477,0.1703,0.2194,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0411,,0,0.3038,,0,0.2842,0.5089,0.4631,0.0598,0.054,,8.0603,,0.0,0.7071,,1860.2988,,0.2738,,2.145,2.145,4.7695,4.7695,4.7695,4.7695,19.453,25.52,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,0.5299,,-5347.0,-7297.0,-7297.0,0.1453,0.1453,0.0752,0.0752,-85.3083,-426.5413,8274.8182,8424.3846,8850.9259,7464.6667,-682.466,0.0,,,,3780.9,3780.9,80.4918,289895.358,0.0045,0.0043,0.0043,-100.1772,,0.0001,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.0342,0.1711,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.0725,1.0725,2.145,2.145,22.88,6.4381,6.4381,,,,21.744,21.5729,0.5363,22.4865,0.9545,22.3842,22.9234,0.9545,,,,,,1.8386,1.8386,0.0,100.0,100.0,,,
3,603039.XSHG,603039,2017-01-17,-795.9319,-0.4523,0.2277,-193.59,-1.8596,20.235,0.0001,0.0,0.2284,0.7525,,,,0.7857,0.7973,1.4579,0.0,0.0,0.0,,,,1.3173,0.539,0.0,0.43,,0.1618,0.1663,22.5513,21.5232,22.0274,23.3907,21.6296,0.43,2.4505,0.461,1.4418,0.0266,,-0.0078,,0.1881,3.9194,0.9535,,,0.0149,112.7643,3.1925,,21.2722,19.8861,0.0,0.0002,0.0,23.629,23.629,23.629,23.629,23.629,,,0.0,0.5774,0.0706,0.1329,6.8542,0.2143,0.081,0.1329,0.6841,0.4063,0.0532,0.0532,0.3621,-0.1099,0.2396,6.8952,21.8477,37.189,4.9897,,1.445,,,,0.0928,,0.21,,,0.5556,0.5556,0.0465,1.2456,2.1843,0.0092,,0.4904,0.6477,0.1703,0.2194,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0374,,0,0.2762,,0,0.2842,0.5089,0.4139,0.0535,0.054,,8.0603,,0.5252,0.5677,0.1395,1572.0044,,0.7308,,2.25,2.25,9.6703,9.6703,9.6703,9.6703,19.1274,28.1306,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,1.5455,,-847.0,-5147.0,-5147.0,0.1358,0.1358,0.0557,0.0557,-209.847,-708.002,7588.4876,7820.6331,8528.6351,6476.4445,-996.31,0.0,,,,2929.2894,2929.2894,214.677,406508.358,0.0049,0.0045,0.0045,-93.4574,,0.0003,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.1256,0.491,1.0,1.0,0.0,,,0.0004,0.0002,0.0002,0.0115,0.0021,100.0,1.1075,1.1075,2.25,2.25,25.12,11.3157,11.3157,,,,22.3855,21.8945,1.1192,23.629,0.9118,24.0901,25.2162,0.9118,,,,,,3.5945,3.5945,0.0,100.0,109.9962,,,
4,603039.XSHG,603039,2017-01-18,-795.9319,-0.4523,0.2277,-193.59,-1.8596,20.235,0.0001,0.0,0.2284,0.7525,,,,0.7857,0.7973,1.4579,0.0,0.0,0.0,,,,1.3173,0.539,0.0,0.43,,0.1618,0.1663,23.6343,21.6387,22.6446,25.0964,21.8551,0.43,2.4505,0.461,1.4418,0.0242,,-0.0078,,0.1881,3.9194,0.9535,,,0.0149,112.7643,3.1925,,21.3676,19.9815,0.0,0.0002,0.0,24.8487,24.8487,24.8487,24.8487,24.8487,,,0.0,0.5774,0.0706,0.1329,6.8542,0.2143,0.081,0.1329,0.6841,0.4063,0.0532,0.0532,0.3621,-0.1099,0.2396,7.5856,24.035,40.9122,5.4892,,1.445,,,,0.0928,,0.21,,,0.651,0.651,0.0465,1.2456,2.1843,0.0092,,0.4904,0.6477,0.1703,0.2194,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.034,,0,0.251,,0,0.2842,0.5089,0.3706,0.0479,0.054,,8.0603,,1.0,0.7201,0.1764,1574.7864,,1.3082,,2.3647,2.3647,14.7263,14.7263,14.7263,14.7263,18.7402,30.9573,103.2702,103.2702,103.2702,103.2702,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0101,,1353.0,-3522.0,-3522.0,0.1176,0.1176,0.0583,0.0583,-388.663,-1103.927,6608.7626,6955.9203,8059.8473,5050.963,-1430.528,0.0,,,,3018.3415,3018.3415,365.8475,469225.958,0.0051,0.0046,0.0046,-85.2088,,0.0004,,0.0,0.0,1.0,0.0,,,12.0,88.0,100.0,0.2891,0.9432,1.0,1.0,0.0,,,0.0002,0.0002,0.0002,0.0222,0.0048,100.0,1.1447,1.1447,2.3637,2.3637,27.6693,15.8382,15.8382,,,,23.3275,22.3843,1.7542,25.135,0.8817,26.3747,27.9513,0.8716,,,,,,5.3044,5.3044,0.0,110.01,109.9962,,,
5,603039.XSHG,603039,2017-01-19,-795.9319,-0.4523,0.2277,-193.59,-1.8596,20.235,0.0001,0.0,0.2284,0.7525,,,,0.7857,0.7973,1.4579,0.0,0.0,0.0,,,,1.3173,0.539,0.0,0.43,,0.1618,0.1663,25.0393,21.7994,23.4748,27.185,22.1668,0.43,2.4505,0.461,1.4418,0.022,,-0.0078,,0.1881,3.9194,0.9535,,,0.0149,112.7643,3.1925,,21.463,20.0769,0.0,0.0002,0.0,26.1514,26.1514,26.1514,26.1514,26.1514,,,0.0,0.5774,0.0706,0.1329,6.8542,0.2143,0.081,0.1329,0.6841,0.4063,0.0532,0.0532,0.3621,-0.1099,0.2396,8.3449,26.441,45.0077,6.0387,,1.445,,,,0.0928,,0.21,,,0.7464,0.7464,0.0465,1.2456,2.1843,0.0092,,0.4904,0.6477,0.1703,0.2194,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0309,,0,0.2282,,0,0.2842,0.5089,0.3323,0.0429,0.054,,8.0603,,1.0,0.6812,0.2106,1022.3483,,1.96,,2.487,2.487,19.9247,19.9247,19.9247,19.9247,18.2822,34.0206,114.7628,114.7628,114.7628,114.7628,90.1235,76.9548,116.4608,,,,,,,,,,,,4.8895,,12553.0,-307.0,-307.0,0.1645,0.1645,0.1164,0.1164,-447.6495,-683.5956,7443.533,7608.8556,8292.4512,7100.642,-471.8922,0.0,,,,3823.0801,3823.0801,578.7943,820480.358,0.0062,0.005,0.005,-75.1834,,0.0008,,0.0,0.0,1.2626,0.0,,,16.0,84.0,100.0,0.5341,1.5141,1.0,1.0,0.0,,,0.0011,0.0004,0.0004,0.0345,0.0085,100.0,1.1837,1.1837,2.4845,2.4845,30.4427,20.0488,20.0488,,,,24.5635,23.0494,2.4455,26.7622,0.8533,29.1336,30.9844,0.8339,,,,,,6.9929,6.9929,0.0,110.01,121.0082,,,0.0
6,603039.XSHG,603039,2017-01-20,-795.9319,-0.4523,0.2277,-193.59,-1.8596,20.235,0.0001,0.0,0.2284,0.7525,,,,0.7857,0.7973,1.4579,0.0,0.0,0.0001,,,,1.3173,0.539,0.0,0.43,,0.1618,0.1663,26.7587,22.0093,24.5245,29.622,22.571,0.43,2.4505,0.461,1.4418,0.02,,-0.0078,,0.1881,3.9194,0.9535,,,0.0149,112.7643,3.1925,,21.5583,20.1721,0.0,0.0002,0.0,27.5422,27.5422,27.5422,28.7678,27.5422,,,0.0,0.5774,0.0706,0.1329,6.8542,0.2143,0.081,0.1329,0.6841,0.4063,0.0532,0.0532,0.3621,-0.1099,0.2396,9.1786,29.0826,49.5042,6.642,,1.445,,,1.6109,0.0928,,0.21,,,0.8416,0.8416,0.0465,1.2456,2.1843,0.0092,,0.4904,0.6477,0.1703,0.2194,0.0007,0.0007,0.0007,0.0007,0.0008,0.0007,,,,,0.0281,,0,0.2075,,0,0.2842,0.5089,0.2985,0.0385,0.054,,8.0603,,1.0,1.2217,0.243,417.375,,2.6564,,2.6164,2.6164,25.2478,25.2478,19.9118,25.2478,17.7462,37.3381,118.469,118.469,114.7145,118.469,93.4156,82.4417,115.3635,,,,,,,,,,,,6.5586,,53953.0,8736.3333,8736.3333,0.3756,0.3756,0.5275,0.5275,54.4066,2062.631,13617.4361,12807.4932,10744.8622,18533.7613,4016.4488,0.0,,,,14767.8415,14767.8415,1010.5843,2248614.758,0.0103,0.0059,0.0059,-63.1563,-9.1854,0.0021,,0.0,0.0,1.2001,0.0,,,20.0,80.0,100.0,0.8661,2.1943,1.0,1.0,0.0,,,0.0041,0.0012,0.0012,0.0469,0.0132,100.0,1.2244,1.2244,2.6118,2.6118,33.4293,23.9659,20.04,,19.628,,26.0916,23.8973,3.5911,28.5205,0.8268,32.3006,34.2704,0.7984,,,,,,8.6802,8.6802,0.0,110.01,133.1005,,,0.0
7,603039.XSHG,603039,2017-01-23,-795.9319,-0.4523,0.2277,-193.59,-1.8596,20.235,0.0001,0.0,0.2284,0.7525,,,,0.7857,0.7973,1.4579,0.0,0.0,0.0001,,,,1.3173,0.539,0.0,0.43,,0.1618,0.1663,28.7932,22.2727,25.8029,32.3973,23.0752,0.43,2.4505,0.461,1.4418,0.0182,,-0.0078,,0.1881,3.9194,0.9535,,,0.0149,112.7643,3.1925,,21.6536,20.2675,0.0,0.0002,0.0,29.0287,29.0287,29.0287,31.6456,29.0287,,,0.0,0.5774,0.0706,0.1329,6.8542,0.2143,0.081,0.1329,0.6841,0.4063,0.0532,0.0532,0.3621,-0.1099,0.2396,10.0973,31.9933,54.4589,7.3068,,1.445,,,1.6108,0.0928,,0.21,,,0.937,0.937,0.0465,1.2456,2.1843,0.0092,,0.4904,0.6477,0.1703,0.2194,0.0009,0.0009,0.0009,0.0009,0.001,0.0009,,,,,0.0255,,0,0.1886,,0,0.2842,0.5089,0.2684,0.0347,0.054,,8.0603,,1.0,1.0279,0.2763,320.9581,,3.3784,,2.7557,2.8551,30.7258,30.7258,19.9156,30.7258,17.119,40.9385,124.4728,124.4728,114.7627,124.4728,95.6104,86.8313,113.1687,77.2112,,,,,,,,,,,8.0427,,79953.0,23603.0,18910.1429,0.4632,0.5073,0.5344,0.5713,635.9727,2962.2372,15868.8114,14837.1096,11874.8724,21022.5075,4652.529,0.0,,,181.1723,14472.1714,14472.1714,1477.7865,3235262.758,0.0129,0.0069,0.0073,-45.1896,176.3627,0.0033,,0.0,0.0,0.2166,0.0,,,24.0,76.0,100.0,1.2884,2.9776,1.0,1.0,0.0,,,0.0026,0.0014,0.0014,0.0584,0.0189,100.0,1.2671,1.3072,2.8727,2.7473,36.8213,27.6316,20.042,,16.534,,27.9157,24.9381,4.6371,30.7393,0.81,35.8453,37.824,0.765,,,,,,10.3991,10.3991,0.0,121.0187,133.1005,,,0.0
8,603039.XSHG,603039,2017-01-24,-795.9319,-0.4523,0.2277,-193.59,-1.8596,20.235,0.0001,0.0,0.2284,0.7525,,,,0.7857,0.7973,1.4579,0.0,0.0,0.0003,,,,1.3173,0.539,0.0,0.43,,0.1618,0.1663,31.1471,22.5945,27.3207,35.5115,23.6871,0.43,2.4505,0.461,1.4418,0.0165,,-0.0078,,0.1881,3.9194,0.9535,,,0.0149,112.7643,3.1925,,21.7489,20.3627,0.0,0.0002,0.0,30.6176,30.6176,30.6176,34.8108,30.6176,,,0.0,0.5774,0.0706,0.1329,6.8542,0.2143,0.081,0.1329,0.6841,0.4063,0.0532,0.0532,0.3621,-0.1099,0.2396,11.1062,35.1901,59.9005,8.0369,,1.445,,,1.6107,0.0928,,0.21,,,1.0322,1.0322,0.0465,1.2456,2.1843,0.0092,,0.4904,0.6477,0.1703,0.2194,0.0009,0.0009,0.0009,0.0009,0.0012,0.0009,,,,,0.0232,,0,0.1715,,0,0.2842,0.5089,0.2416,0.0312,0.054,,8.0603,,1.0,0.9459,0.309,292.2109,,4.1144,,2.9037,3.1228,36.3268,36.3268,19.9053,36.3268,16.392,44.8432,128.5331,128.5331,114.7249,128.5331,97.0736,90.2454,110.7301,77.1722,,,,,,,,,,,9.3608,,95753.0,40453.0,28515.5,0.4879,0.6021,0.4997,0.5346,1072.703,2819.624,15856.3002,14985.2466,12165.6226,19281.6717,3493.842,0.0,,,305.1282,13412.6799,13412.6799,1891.8715,3894754.758,0.0145,0.0078,0.009,-24.6299,193.9307,0.004,,0.0,0.0,1.0,0.0,,,28.0,72.0,100.0,1.8027,3.8599,1.0,1.0,0.0,,,0.0016,0.0017,0.0014,0.0683,0.0252,100.0,1.3116,1.3964,3.1595,2.8908,40.448,31.0506,20.0344,,18.181,,30.0425,26.1826,5.5659,33.1561,0.7943,39.7552,41.6745,0.7335,,,,,,12.1638,12.1638,0.0,133.1116,133.1005,,,0.0
9,603039.XSHG,603039,2017-01-25,-795.9319,-0.4523,0.2277,-193.59,-1.8596,20.235,0.0001,0.0,0.2284,0.7525,,,,0.7857,0.7973,1.4579,0.0,0.0,0.0006,,,,1.3173,0.539,0.0,0.43,,0.1618,0.1663,33.8315,22.9799,29.0912,38.978,24.4158,0.43,2.4505,0.461,1.4418,0.015,,-0.0078,,0.1881,3.9194,0.9535,,,0.0149,112.7643,3.1925,,21.8441,20.458,0.0,0.0002,0.0,32.3169,32.3169,32.3169,38.2914,32.3169,,,0.0,0.5774,0.0706,0.1329,6.8542,0.2143,0.081,0.1329,0.6841,0.4063,0.0532,0.0532,0.3621,-0.1099,0.2396,12.216,38.7066,65.8862,8.84,,1.445,,,1.6104,0.0928,,0.21,,,1.1275,1.1275,0.0465,1.2456,2.1843,0.0092,,0.4904,0.6477,0.1703,0.2194,0.0011,0.0011,0.0011,0.0011,0.0017,0.0011,,,,,0.0211,,0,0.1559,,0,0.2842,0.5089,0.2177,0.0281,0.054,,8.0603,,1.0,0.9491,0.3415,199.9582,,4.8594,,3.0621,3.4223,42.065,42.065,19.899,42.065,15.5532,49.0806,132.2923,132.2923,114.7371,132.2923,98.0491,92.8466,108.454,77.1668,,,,,,,,,,,10.5317,,145753.0,64886.3333,41541.8889,0.6893,0.966,0.7639,0.8104,1938.9549,5403.9626,22064.2456,20372.1317,14968.1691,29521.1145,6930.0154,0.0,,,1011.1111,17296.6543,17296.6543,2468.3978,6190304.758,0.0195,0.0091,0.0114,-6.4354,213.3013,0.0055,,0.0,0.0,1.0,0.0,,,32.0,68.0,100.0,2.4101,4.8398,1.0,1.0,0.0,,,0.005,0.0024,0.0019,0.0765,0.0319,100.0,1.3583,1.4922,3.4743,3.0431,44.4907,34.2492,20.0289,,19.997,,32.4838,27.644,6.358,35.7902,0.7796,44.0381,45.8669,0.7039,,,,,,14.0012,14.0012,0.0,133.1116,146.401,,,0.0
