,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603823.XSHG,603823,2016-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.1842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603823.XSHG,603823,2016-12-20,148.2519,2.4283,0.0918,70.0784,5.1371,21.1533,0.1071,0.0,0.1,0.2168,,,,0.553,1.5943,1.3037,0.0,0.0,0.0,,,,1.1148,0.4859,0.182,0.43,,0.1674,0.0714,15.173,15.173,15.173,15.173,15.173,0.43,1.289,0.5141,1.8826,0.0502,,0.0026,,0.3989,2.1816,0.2622,,,0.0244,125.5011,2.8685,,21.9568,20.3474,0.0,0.4789,0.0617,15.173,15.173,15.173,15.173,15.173,,,0.0269,0.2574,0.1893,0.1369,0.7106,0.447,0.2145,0.1369,0.021,0.3025,0.1407,0.1407,-0.0064,0.1607,0.1931,5.1245,27.2616,24.0203,2.7253,,0.7911,,,,0.1216,,0.2743,,,0.3644,0.3644,0.7378,0.5942,1.8606,0.0075,,0.0972,0.8701,0.1864,0.1974,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0437,,0.0,0.3987,,0,0.1566,0.1842,0.439,0.036,-0.0303,,2.3573,,,,,2196.0677,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-13135.0,-13135.0,-13135.0,0.2002,0.2002,,,0.0,0.0,13135.0,13135.0,13135.0,13135.0,0.0,0.0,,,,,,0.0,188242.0633,0.0131,0.0131,0.0131,-106.2498,,0.0,,-290399.0293,-290399.0293,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,15.173,15.173,0.0,15.173,1.0,15.173,15.173,1.0,,,,,1.0,-2.525,0.0,0.1664,,,,,1.0
2,603823.XSHG,603823,2016-12-21,148.2519,2.4283,0.0918,70.0784,5.1371,21.1533,0.1071,0.0,0.1,0.2168,,,,0.553,1.5943,1.3037,0.0,0.0,0.0,,,,1.1148,0.4859,0.091,0.43,,0.1674,0.0714,15.4497,15.1982,15.318,15.6803,15.2229,0.43,1.289,0.5141,1.8826,0.0457,,0.0026,,0.3989,2.1816,0.2622,,,0.0244,125.5011,2.8685,,22.0524,20.443,0.0,0.4789,0.0617,15.934,15.934,15.934,15.934,15.934,,,0.0245,0.2574,0.1893,0.1369,0.7106,0.447,0.2145,0.1369,0.021,0.3025,0.1407,0.1407,-0.0064,0.1607,0.1931,5.6383,29.9949,26.4286,2.9986,,0.7911,,,,0.1216,,0.2743,,,0.4599,0.4599,0.7378,0.5942,1.8606,0.0075,,0.0972,0.8701,0.1864,0.1974,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0397,,0.0,0.3624,,0,0.1566,0.1842,0.3997,0.0327,-0.0303,,2.3573,,0.0,0.2828,,1460.0733,,0.1944,,1.522,1.522,4.776,4.776,4.776,4.776,13.7816,18.0864,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5307,,-3035.0,-8085.0,-8085.0,0.1849,0.1849,0.0216,0.0216,-48.4217,-242.1083,12583.1818,12668.0769,12910.1852,12123.3333,-387.3732,0.0,,,,2146.0691,2146.0691,142.2551,356861.5633,0.0141,0.0136,0.0136,-97.1098,,0.0003,,-157997.5257,-157997.5257,1.0,0.0,,,4.0,96.0,100.0,0.0243,0.1215,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.761,0.761,1.522,1.522,21.0661,6.4463,6.4463,,,,15.4072,15.2857,0.3805,15.934,0.9544,15.8614,16.244,0.9544,,,,,1.8333,1.3046,1.3046,0.0,100.0,100.0,,,1.0
3,603823.XSHG,603823,2016-12-22,148.2519,2.4283,0.0918,70.0784,5.1371,21.1533,0.1071,0.0,0.1,0.2168,,,,0.553,1.5943,1.3037,0.0,0.0,0.0,,,,1.1148,0.4859,0.0,0.43,,0.1674,0.0714,15.9798,15.2505,15.6081,16.5752,15.3259,0.43,1.289,0.5141,1.8826,0.0415,,0.0026,,0.3989,2.1816,0.2622,,,0.0244,125.5011,2.8685,,22.1478,20.5383,0.0,0.4789,0.0617,16.7443,16.7443,16.7443,16.7443,16.7443,,,0.0223,0.2574,0.1893,0.1369,0.7106,0.447,0.2145,0.1369,0.021,0.3025,0.1407,0.1407,-0.0064,0.1607,0.1931,6.2025,32.9962,29.0731,3.2986,,0.7911,,,,0.1216,,0.2743,,,0.5553,0.5553,0.7378,0.5942,1.8606,0.0075,,0.0972,0.8701,0.1864,0.1974,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0361,,0.0,0.3294,,0,0.1566,0.1842,0.3639,0.0298,-0.0303,,2.3573,,0.5278,0.5,0.14,1492.1643,,0.5186,,1.596,1.596,9.6791,9.6791,9.6791,9.6791,13.5512,19.9375,89.1569,89.1569,89.1569,89.1569,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5472,,165.0,-5335.0,-5335.0,0.143,0.143,0.0742,0.0742,-234.6299,-979.4625,10877.1487,11211.4497,12190.9122,9148.8889,-1489.6652,0.0,,,,5091.258,5091.258,330.6667,415629.5633,0.0144,0.0139,0.0139,-86.1976,,0.0005,,-107593.6429,-107593.6429,1.0,0.0,,,8.0,92.0,100.0,0.0891,0.3484,1.0,1.0,0.0,,,0.0003,0.0001,0.0001,0.0115,0.0021,100.0,0.7856,0.7856,1.596,1.596,17.8133,11.3253,11.3253,,,,15.8622,15.5138,0.7939,16.7443,0.9118,17.0714,17.8702,0.9118,,,,,2.5476,2.5496,2.5496,0.0,110.003,100.0,,,1.0
4,603823.XSHG,603823,2016-12-23,148.2519,2.4283,0.0918,70.0784,5.1371,21.1533,0.1071,0.0,0.1,0.2168,,,,0.553,1.5943,1.3037,0.0,0.0,0.0,,,,1.1148,0.4859,0.0,0.43,,0.1674,0.0714,16.748,15.3324,16.0459,17.7851,15.4859,0.43,1.289,0.5141,1.8826,0.0377,,0.0026,,0.3989,2.1816,0.2622,,,0.0244,125.5011,2.8685,,22.2432,20.6338,0.0,0.4789,0.0617,17.6095,17.6095,17.6095,17.6095,17.6095,,,0.0203,0.2574,0.1893,0.1369,0.7106,0.447,0.2145,0.1369,0.021,0.3025,0.1407,0.1407,-0.0064,0.1607,0.1931,6.8237,36.3012,31.9851,3.629,,0.7911,,,,0.1216,,0.2743,,,0.6508,0.6508,0.7378,0.5942,1.8606,0.0075,,0.0972,0.8701,0.1864,0.1974,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0328,,0.0,0.2994,,0,0.1566,0.1842,0.3313,0.0271,-0.0303,,2.3573,,1.0,0.5164,0.1763,924.2936,,0.9278,,1.6773,1.6773,14.7392,14.7392,14.7392,14.7392,13.2766,21.9424,99.1884,99.1884,99.1884,99.1884,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0129,,18465.0,615.0,615.0,0.2002,0.2002,0.1295,0.1295,-255.9922,-341.4413,12226.758,12301.9959,12643.4372,12199.2593,-170.8982,0.0,,,,6307.751,6307.751,636.1458,785381.0633,0.0162,0.0144,0.0144,-75.0157,,0.0011,,-75848.5202,-75848.5202,1.0,0.0,,,12.0,88.0,100.0,0.2051,0.669,1.0,1.0,0.0,,,0.0018,0.0007,0.0007,0.0222,0.0048,100.0,0.812,0.812,1.6766,1.6766,19.6267,15.8506,15.8506,,,,16.5303,15.8613,1.2443,17.8125,0.8816,18.6919,19.8101,0.8715,,,,,3.1726,3.7625,3.7625,0.0,110.003,110.0191,,,0.5
5,603823.XSHG,603823,2016-12-26,148.2519,2.4283,0.0918,70.0784,5.1371,21.1533,0.1071,0.0,0.1,0.2168,,,,0.553,1.5943,1.3037,0.0,0.0,0.0,,,,1.1148,0.4859,0.0,0.43,,0.1674,0.0714,17.7435,15.4463,16.6342,19.2644,15.7068,0.43,1.289,0.5141,1.8826,0.0343,,0.0026,,0.3989,2.1816,0.2622,,,0.0244,125.5011,2.8685,,22.3384,20.729,0.0,0.4789,0.0617,18.5322,18.5322,18.5322,18.5322,18.5322,,,0.0185,0.2574,0.1893,0.1369,0.7106,0.447,0.2145,0.1369,0.021,0.3025,0.1407,0.1407,-0.0064,0.1607,0.1931,7.5054,39.9277,35.1805,3.9915,,0.7911,,,,0.1216,,0.2743,,,0.746,0.746,0.7378,0.5942,1.8606,0.0075,,0.0972,0.8701,0.1864,0.1974,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0299,,0.0,0.2722,,0,0.1566,0.1842,0.3016,0.0247,-0.0303,,2.3573,,1.0,0.7505,0.2086,508.4188,,1.3894,,1.7625,1.7625,19.9156,19.9156,19.9156,19.9156,12.9548,24.1096,112.8124,112.8124,112.8124,112.8124,93.4156,82.4417,115.3635,,,,,,,,,,,,4.891,,56562.0,11804.4,11804.4,0.3304,0.3304,0.3121,0.3121,143.5206,1741.5718,16930.4384,16270.4581,14528.8863,20831.8395,3196.1024,0.0,,,,13217.6169,13217.6169,1130.114,1632010.6943,0.02,0.0156,0.0156,-62.9604,,0.0025,,-58233.5935,-58233.5935,1.0,0.0,,,16.0,84.0,100.0,0.3788,1.0735,1.0,1.0,0.0,,,0.0038,0.0015,0.0015,0.0345,0.0085,100.0,0.8394,0.8394,1.761,1.761,21.5253,20.045,20.045,,,,17.4061,16.3326,1.7336,18.9652,0.8534,20.6459,21.957,0.8339,,,,,3.7282,4.9548,4.9548,0.0,110.003,121.0074,,,0.5
6,603823.XSHG,603823,2016-12-27,148.2519,2.4283,0.0918,70.0784,5.1371,21.1533,0.1071,0.0,0.1,0.2168,,,,0.553,1.5943,1.3037,0.0,0.0,0.0,,,,1.1148,0.4859,0.0,0.43,,0.1674,0.0714,18.9628,15.5951,17.3786,20.993,15.9934,0.43,1.289,0.5141,1.8826,0.0312,,0.0026,,0.3989,2.1816,0.2622,,,0.0244,125.5011,2.8685,,22.434,20.8245,0.0,0.4789,0.0617,19.5185,19.5185,19.5185,20.3876,19.5185,,,0.0169,0.2574,0.1893,0.1369,0.7106,0.447,0.2145,0.1369,0.021,0.3025,0.1407,0.1407,-0.0064,0.1607,0.1931,8.2577,43.9294,38.7064,4.3916,,0.7911,,,1.6114,0.1216,,0.2743,,,0.8415,0.8415,0.7378,0.5942,1.8606,0.0075,,0.0972,0.8701,0.1864,0.1974,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0271,,0.0,0.2474,,0,0.1566,0.1842,0.2745,0.0225,-0.0303,,2.3573,,1.0,0.6519,0.2434,396.573,,1.8834,,1.8554,1.8554,25.2658,25.2658,19.9258,25.2658,12.5735,26.4635,116.0147,116.0147,114.7999,116.0147,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5615,,85789.0,24135.1667,24135.1667,0.3951,0.3951,0.321,0.321,644.0438,2646.1367,19166.1769,18263.7722,15617.6355,23630.2263,4004.1858,0.0,,,,12902.6916,12902.6916,1677.9878,2346610.8443,0.0229,0.0168,0.0168,-53.0429,-102.7645,0.0037,,-49833.5871,-49833.5871,1.0,0.0,,,20.0,80.0,100.0,0.6142,1.5559,1.0,1.0,0.0,,,0.0029,0.0018,0.0018,0.0469,0.0132,100.0,0.8682,0.8682,1.8517,1.8517,45.28,23.9773,20.049,,13.91,,18.4898,16.9339,2.5461,20.212,0.8267,22.8922,24.2888,0.7983,,,,,4.2282,6.1558,6.1558,0.0,121.0266,121.0074,,,0.3333
7,603823.XSHG,603823,2016-12-28,148.2519,2.4283,0.0918,70.0784,5.1371,21.1533,0.1071,0.0,0.1,0.2168,,,,0.553,1.5943,1.3037,0.0,0.0,0.0001,,,,1.1148,0.4859,0.0,0.43,,0.1674,0.0714,20.4052,15.7819,18.285,22.9606,16.3509,0.43,1.289,0.5141,1.8826,0.0283,,0.0026,,0.3989,2.1816,0.2622,,,0.0244,125.5011,2.8685,,22.5293,20.9199,0.0,0.4789,0.0617,20.5724,20.5724,20.5724,22.4278,20.5724,,,0.0153,0.2574,0.1893,0.1369,0.7106,0.447,0.2145,0.1369,0.021,0.3025,0.1407,0.1407,-0.0064,0.1607,0.1931,9.0838,48.3241,42.5786,4.8309,,0.7911,,,1.6111,0.1216,,0.2743,,,0.9368,0.9368,0.7378,0.5942,1.8606,0.0075,,0.0972,0.8701,0.1864,0.1974,0.0004,0.0004,0.0004,0.0004,0.0005,0.0004,,,,,0.0247,,0.0,0.2249,,0,0.1566,0.1842,0.2498,0.0205,-0.0303,,2.3573,,1.0,0.5828,0.2766,339.6978,,2.3954,,1.9538,2.0241,30.7383,30.7383,19.9226,30.7383,12.1288,29.0161,123.1168,123.1168,114.7387,123.1168,97.0736,90.2454,110.7301,77.2622,,,,,,,,,,,8.0461,,111351.0,44882.8333,36594.5714,0.4375,0.477,0.3137,0.324,1121.6993,3032.3214,20329.0538,19386.5765,16354.2551,24274.1509,3821.2442,0.0,,,94.6098,12062.5763,12062.5763,2222.4369,3034126.3963,0.0255,0.018,0.0189,-46.1702,17.4371,0.0047,,-41308.4453,0.0,1.0,0.0,,,24.0,76.0,100.0,0.9136,2.1113,1.0,1.0,0.0,,,0.0026,0.0019,0.0019,0.0584,0.0189,100.0,0.8984,0.9268,2.0365,1.9478,26.0907,27.64,20.0475,,11.723,,19.7831,17.6718,3.2875,21.785,0.81,25.4053,26.8082,0.7649,,,,,4.6827,7.373,7.373,0.0,133.1342,121.0074,,,0.25
8,603823.XSHG,603823,2016-12-29,148.2519,2.4283,0.0918,70.0784,5.1371,21.1533,0.1071,0.0,0.1,0.2168,,,,0.553,1.5943,1.3037,0.0,0.0,0.0007,,,,1.1148,0.4859,0.0,0.43,,0.1674,0.0714,22.0754,16.0102,19.3618,25.1708,16.785,0.43,1.289,0.5141,1.8826,0.0258,,0.0026,,0.3989,2.1816,0.2622,,,0.0244,125.5011,2.8685,,22.6248,21.0153,0.0,0.4789,0.0617,21.6997,21.6997,21.6997,24.673,21.6997,,,0.014,0.2574,0.1893,0.1369,0.7106,0.447,0.2145,0.1369,0.021,0.3025,0.1407,0.1407,-0.0064,0.1607,0.1931,9.9938,53.1655,46.8443,5.3149,,0.7911,,,1.6113,0.1216,,0.2743,,,1.0323,1.0323,0.7378,0.5942,1.8606,0.0075,,0.0972,0.8701,0.1864,0.1974,0.0012,0.0012,0.0012,0.0012,0.0019,0.0012,,,,,0.0224,,0.0,0.2044,,0,0.1566,0.1842,0.2273,0.0186,-0.0303,,2.3573,,1.0,1.8583,0.31,92.9729,,2.9178,,2.0597,2.2158,36.3659,36.3659,19.9327,36.3659,11.6112,31.7883,127.0653,127.0653,114.7832,127.0653,98.0491,92.8466,108.454,77.2447,,,,,,,,,,,9.3668,,420631.0,115493.8333,84599.125,1.5333,1.9828,3.1131,3.5494,6083.9807,25933.1063,72865.5895,63985.5647,38052.4584,119276.1006,39698.2512,0.0,,,2962.1782,103003.286,103003.286,4485.4944,12186030.8763,0.0565,0.0228,0.0259,-36.9802,174.781,0.0146,,-35500.9041,0.0,1.0,0.0,,,28.0,72.0,100.0,1.2784,2.7373,1.0,1.0,0.0,,,0.031,0.0071,0.0061,0.0684,0.0252,100.0,0.93,0.9901,2.2409,2.05,28.7467,31.0714,20.0543,,12.896,,21.292,18.5547,3.947,23.5,0.7942,28.1803,29.5427,0.7333,,,,,5.0994,8.6297,8.6297,0.0,133.1342,133.1324,,,0.25
9,603823.XSHG,603823,2016-12-30,148.2519,2.4283,0.0918,70.0784,5.1371,21.1533,0.1071,0.0,0.1,0.2168,,,,0.553,1.5943,1.3037,0.0,0.0,0.0105,,,,1.1148,0.4859,0.0,0.43,,0.1674,0.0714,23.9806,16.2836,20.6182,27.6318,17.302,0.43,1.289,0.5141,1.8826,0.0234,,0.0026,,0.3989,2.1816,0.2622,,,0.0244,125.5011,2.8685,,22.7202,21.1108,0.0,0.4789,0.0617,22.9058,22.9058,22.9058,27.1428,22.9058,,,0.0127,0.2574,0.1893,0.1369,0.7106,0.447,0.2145,0.1369,0.021,0.3025,0.1407,0.1407,-0.0064,0.1607,0.1931,10.9945,58.4892,51.5351,5.8471,,0.7911,,,1.6112,0.1216,,0.2743,,,1.1277,1.1277,0.7378,0.5942,1.8606,0.0075,,0.0972,0.8701,0.1864,0.1974,0.0135,0.0135,0.0135,0.0135,0.024,0.0135,,,,,0.0204,,0.0,0.1858,,0,0.1566,0.1842,0.2068,0.0169,-0.0303,,2.3573,,1.0,2.729,0.3429,7.0411,,3.4472,,2.1726,2.4293,42.1212,42.1212,19.936,42.1212,11.0139,34.7977,131.3968,131.3968,114.7501,131.3968,98.6994,94.7975,106.5032,77.2611,,,,,,,,,,,10.5412,,5427496.0,1020049.0,678254.3333,19.5768,29.2937,54.2088,66.0442,88530.3662,418315.908,969956.3914,824428.5547,406112.6467,1748472.4004,659571.0836,0.0,,,156364.5312,1653144.3347,1653144.3347,36560.7346,175179514.086,0.5578,0.0823,0.1165,-25.0987,343.9975,0.1768,,-31481.6013,0.0,1.0,0.0,,,32.0,68.0,100.0,1.7093,3.4329,1.0,1.0,0.0,,,0.5013,0.0906,0.068,0.0765,0.032,100.0,0.9632,1.0582,2.4656,2.1587,31.6053,34.2772,20.0586,,14.189,,23.0246,19.5917,4.5101,25.3696,0.7793,31.2214,32.521,0.7036,,,,,5.484,9.9366,9.9366,0.0,133.1342,146.4632,,,0.25
