,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,600981.XSHG,600981,2008-01-02,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.581,0.0042,0.023,0.8032,2.7368,1.1918,0.0019,0.0004,-0.006,,0.4789,3.0422,2.2741,0.6739,0.0684,0.09,1.0114,0.0235,0.1368,11.5097,10.1167,11.1124,11.6666,10.5315,0.09,2.7819,0.3261,5.8137,0.0115,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.1944,0.045,0.0082,67.4827,5.3347,,22.6003,21.9437,0.0,0.0,0.0,11.618,10.7382,11.0823,11.7092,9.9648,53.2529,56.5044,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,9.1054,-51.7638,101.7416,1.4435,0.5833,0.6277,1.1008,1.2634,1.0136,0.0382,0.0435,0.0985,0.1031,72.7319,,,0.93,1.0309,3.5203,0.0103,,0.375,2.1281,0.0241,0.3561,0.0619,0.06,0.0604,0.0792,0.054,0.0473,60.6988,,,,,,,,,,,,0.3611,-0.0188,-0.0831,,2.7571,6,0.3141,0.4191,,0.1036,2.9746,0.0344,0.7973,0.5698,0.5556,1.36,6.2595,0.5705,18.176,9.7331,12.4314,16.2862,70.8708,-78.4347,48.0373,72.9014,76.405,65.8943,2.0981,26.3384,1.358,6.699,0.2331,0.1628,58.8785,0.0916,0.894,3.349,57.86,-0.5462,1.0979,759691718.0,748623695.0,696335063.15,193.5115,183.9522,81.2383,19.9419,391654.6442,-45219.6628,15138383.7539,15268723.4653,15313943.1281,14726110.5813,-873748.614,2.0501,2.7066,-10.0509,25.5852,5413084.4272,6773447.4747,547097.2169,3593698967.23,448.8343,451.7576,453.4767,22.6344,2.9031,-4.6611,-16.305,0.0644,-0.0705,5.3196,6.0997,20.9479,25.4393,80.0,4.0,84.0,0.4923,0.5095,0.2414,0.6207,0.3793,1.079,1.0715,0.3397,0.0692,0.2095,0.0056,0.0086,47.3803,0.1035,0.0841,0.0007,0.0791,1.903,1.811,1.0708,0.6911,0.316,3.867,11.4303,10.9208,0.1099,11.4169,0.9695,11.7895,11.7073,0.9866,160.196,140.1282,20.0678,191.6705,23.3293,-0.2273,0.5827,0.0688,43.3219,1533.1351,1.0961,1.2149,0.5714
1,600981.XSHG,600981,2008-01-03,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.6293,0.0038,0.023,0.8032,2.7368,1.1918,0.0046,0.0058,0.01,,0.4789,3.0422,2.2741,0.6739,0.0686,0.09,0.9808,0.0235,0.1368,11.7731,10.1637,11.2881,12.097,10.611,0.09,2.7819,0.3261,5.8137,0.0104,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.1964,0.0453,0.0082,67.4827,5.3347,,22.6959,22.0393,0.0,0.0,0.0,11.7678,10.7751,11.2553,11.9418,9.9951,54.9336,66.4772,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,10.0188,-56.9566,111.948,1.5883,0.6667,0.6277,1.1307,1.3644,1.0986,0.0382,0.0435,0.0985,0.1031,86.4625,,,0.93,1.0309,3.5203,0.0103,,0.375,2.1281,0.0241,0.3561,0.0649,0.0603,0.0661,0.0793,0.0703,0.0492,82.4405,,,,,,,,,,,,0.329,-0.0171,-0.0831,,2.7571,6,0.3935,0.4442,,0.1122,2.9746,0.1622,0.8148,0.6961,0.8303,10.114,15.128,8.5096,29.6435,9.8748,12.6358,259.7285,159.7497,166.6667,90.172,81.9343,78.2481,89.3067,11.5338,36.4431,1.358,7.332,0.2598,0.1411,64.8042,0.1156,0.894,4.355,65.9364,-0.2555,1.1032,796933602.0,758343204.667,705576712.0,214.9347,234.3719,100.2768,129.1978,655518.6467,1710974.6569,19157201.9805,18649209.7014,16938235.0445,22231368.3875,2110912.0204,9.5545,2.9307,304.9101,141.8352,7638878.6243,7864205.9742,607999.09,3995554080.79,486.0762,454.6038,457.2297,24.9324,20.4605,8.2376,-2.6693,0.2469,0.2656,5.0763,4.3272,19.217,24.1593,84.0,16.0,100.0,0.5125,0.5936,0.456,0.728,0.272,1.498,1.025,3.7381,0.6735,0.5301,0.0087,0.0089,60.4196,0.0981,0.0984,0.1661,0.1035,20.4312,9.7173,8.7908,0.7109,1.731,5.208,11.6653,11.0717,0.2729,11.6552,0.8995,12.3422,12.5839,0.9081,180.3754,156.8674,23.508,207.5332,23.5611,-0.1724,1.3446,0.1171,43.3219,1687.0215,1.2114,1.3279,0.5714
2,600981.XSHG,600981,2008-01-04,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.5803,0.0039,0.023,0.8032,2.7368,1.1918,0.0078,0.0103,0.0234,,0.4789,3.0422,2.2741,0.6739,0.0686,0.09,0.9802,0.0235,0.1368,11.9378,10.2053,11.4206,12.291,10.6788,0.09,2.7819,0.3261,5.8137,0.0106,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.1956,0.0455,0.0082,67.4827,5.3347,,22.6741,22.0175,0.0,0.0,0.0,11.8804,10.81,11.4088,12.1354,10.0093,54.3562,75.4451,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,9.8031,-55.7299,109.537,1.5541,0.6667,0.6277,1.0974,1.3195,1.0826,0.0382,0.0435,0.0985,0.1031,80.3244,,,0.93,1.0309,3.5203,0.0103,0.2462,0.375,2.1281,0.0241,0.3561,0.0682,0.0604,0.0707,0.0793,0.0838,0.0503,48.6683,,,,,,,,,,,,0.336,-0.0175,-0.0831,,2.7571,6,0.3247,0.4262,,0.1055,2.9746,0.1888,0.8446,0.6925,0.7842,6.722,11.1335,4.4795,26.6722,10.1194,12.6982,211.2966,201.5566,114.2835,112.8381,78.055,78.1837,77.7977,7.4947,31.9492,1.358,8.737,0.2252,0.1904,54.1867,0.0888,1.173,4.243,56.6839,-0.3887,1.1074,765135458.0,760184598.833,712861310.5,233.317,275.3129,106.7575,151.9024,1051045.6432,2633153.6292,21455555.075,20672122.6704,18038969.0412,25420293.5917,3164215.972,14.5757,2.116,242.5875,105.5399,8775860.1532,8067289.1296,807569.671,4335117856.26,456.9398,455.777,456.7272,24.7894,18.3091,3.4948,-1.7868,0.3709,0.4712,7.58,3.7697,21.131,24.2199,84.0,12.0,96.0,0.5361,0.6305,0.7026,0.8513,0.1487,1.126,0.9432,-0.6846,0.5201,0.4765,0.0109,0.0092,56.3081,0.0938,0.1084,0.2505,0.0995,1.5978,9.1177,7.7255,0.6932,0.913,4.316,11.8212,11.1907,0.3645,11.8592,0.9353,12.5743,12.755,0.937,178.5621,175.8238,2.7383,240.3541,23.718,0.8854,1.5544,0.0528,42.3891,1687.0215,1.1064,1.3508,0.5714
3,600981.XSHG,600981,2008-01-07,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.5862,0.0038,0.023,0.8032,2.7368,1.1918,0.0114,0.0097,0.0293,,0.4789,3.0422,2.2741,0.6739,0.0693,0.09,0.9801,0.0235,0.1368,12.1351,10.2519,11.5732,12.535,10.7557,0.09,2.7819,0.3261,5.8137,0.0104,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.1852,0.0453,0.0082,67.4827,5.3347,,22.7009,22.0443,0.0,0.0,0.0,12.0358,10.851,11.5316,12.394,10.0247,57.2614,80.09,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,10.0692,-57.2428,112.5105,1.5963,0.6667,0.6277,1.1355,1.2324,1.1103,0.0382,0.0435,0.0985,0.1031,77.4307,,,0.93,1.0309,3.5203,0.0103,0.2455,0.375,2.1281,0.0241,0.3561,0.0721,0.0607,0.0704,0.0792,0.09,0.0505,60.4241,,,,,,,,,,,,0.3273,-0.0171,-0.0831,,2.7571,6,0.3608,0.4252,,0.0889,2.9746,0.2298,0.8371,0.7787,0.9427,8.2022,12.9332,5.075,29.9091,10.1179,12.9453,140.9275,194.4387,80.5883,117.7453,77.2946,77.8873,76.1091,11.2031,23.2422,1.423,8.737,0.2752,0.165,62.517,0.1193,1.173,3.629,51.1454,0.1894,1.1152,788373342.0,768178660.833,720071934.4,235.8546,300.8517,108.3621,143.5797,1369392.7805,2642781.3296,21779614.8795,21066855.1826,18424073.853,24692823.7278,2546777.0982,10.7211,2.4303,-20.4003,69.8909,8681759.4644,8018012.4547,1038844.1332,4384292175.4,459.5256,455.8436,456.6556,26.0974,18.9785,2.0596,23.3235,0.4629,0.4998,5.8421,3.1623,22.2817,26.7239,92.0,8.0,100.0,0.5648,0.6797,0.5732,0.7866,0.2134,1.554,1.0084,0.6305,0.6414,0.3555,0.0129,0.0097,56.8969,0.0951,0.1224,0.3166,0.1296,-0.4349,8.7507,6.777,0.7025,1.852,3.981,12.0061,11.3264,0.4798,12.0882,0.9282,12.8686,13.0359,0.9242,175.0275,166.3193,8.7082,199.3599,23.983,0.3337,1.6727,0.1028,43.5392,1687.0215,1.1272,1.3972,0.5
4,600981.XSHG,600981,2008-01-08,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.5082,0.004,0.023,0.8032,2.7368,1.1918,0.0122,0.0067,0.0317,1.438,0.4708,3.0328,2.2741,0.6739,0.0695,0.09,0.9726,0.0235,0.1368,12.1798,10.2871,11.6501,12.4837,10.809,0.09,2.7819,0.3261,5.8137,0.0109,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.186,0.0453,0.0082,67.4827,5.3347,,22.6503,21.9937,0.0,0.0,0.0,12.1205,10.8869,11.6223,12.5634,10.0439,58.2682,74.7816,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,9.5729,-54.4215,106.9653,1.5176,0.5833,0.6277,1.0734,1.1716,1.0734,0.0382,0.0435,0.0985,0.1031,62.1836,,,0.93,1.0309,3.5203,0.0103,0.2453,0.375,2.1281,0.0241,0.3561,0.073,0.0608,0.0675,0.0789,0.0925,0.0506,51.8944,,,,,,,,,,,,0.3439,-0.0179,-0.0831,,2.7571,6,0.3012,0.4162,,0.1027,2.9746,0.151,0.8368,0.8113,0.9656,2.1493,6.528,-1.4518,23.2688,10.2367,13.0079,61.5304,123.5993,10.837,96.5289,68.0742,74.6163,54.9901,5.5499,17.1667,1.423,8.718,0.2385,0.2205,51.9608,0.0684,1.815,3.629,33.3211,0.0031,1.1232,773021536.0,771109580.0,726514968.0,228.2834,303.9186,104.3671,140.9432,1493737.9025,1991118.3903,20610922.356,20187616.8468,18196498.4565,21579151.1519,994760.9756,7.1224,2.2706,-33.4458,2.1611,8513622.5656,7523601.1806,1047500.3499,4242722801.76,451.437,456.6021,457.2154,25.6818,14.9158,-1.2884,39.932,0.2667,0.1068,4.8597,3.2879,21.883,27.8279,92.0,4.0,96.0,0.5837,0.6592,0.378,0.689,0.311,0.847,0.9964,-0.7568,0.5113,0.2768,0.0118,0.0098,53.5385,0.0995,0.1262,0.2199,0.1282,-5.563,8.1199,4.9642,0.6958,1.034,3.2,12.0638,11.4046,0.4876,12.1164,0.9786,12.7564,12.6714,0.979,157.4775,153.9932,3.4843,150.9168,24.3119,0.1315,1.1545,0.0826,41.3928,1687.0215,1.0795,1.3037,0.4286
5,600981.XSHG,600981,2008-01-09,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.5308,0.0039,0.023,0.8032,2.7368,1.1918,0.0096,0.0049,0.0261,1.438,0.4708,3.0328,2.2741,0.6739,0.0695,0.09,0.9723,0.0235,0.1368,12.2486,10.3246,11.7366,12.5085,10.8663,0.09,2.7819,0.3261,5.8137,0.0108,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.1777,0.0453,0.0082,67.4827,5.3347,,22.6645,22.0079,0.0,0.0,0.0,12.2145,10.9265,11.706,12.7198,10.0768,59.6153,69.4419,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,9.7096,-55.1984,108.4923,1.5393,0.6667,0.6277,1.0808,1.1538,1.0663,0.0382,0.0435,0.0985,0.1031,65.5973,,,0.93,1.0309,3.5203,0.0103,0.2462,0.375,2.1281,0.0241,0.3561,0.0704,0.0608,0.0657,0.0782,0.0869,0.0506,53.5659,,,,,,,,,,,,0.3392,-0.0177,-0.0831,,2.7571,6,0.3371,0.4442,,0.1014,2.9746,0.1058,0.8192,0.7787,0.8517,2.8122,7.2783,-1.272,24.6229,10.3062,13.1059,42.0199,103.4549,-57.1921,93.1513,64.3296,71.1874,50.6141,8.8781,15.391,1.534,8.485,0.2822,0.1911,59.6239,0.0749,1.815,3.49,31.574,0.0261,1.1314,781666121.0,777470296.167,732466490.45,223.3951,298.4111,107.3163,148.6279,1379553.6184,922816.4818,18435224.6549,18411765.7934,17488949.3116,17267629.1013,-913474.2732,5.0255,2.287,-32.847,-27.5646,9124113.9494,7811477.3956,951801.1187,4152629153.87,454.1356,457.0637,459.4914,24.4815,16.0208,-1.6823,41.8109,0.0949,0.0322,4.3881,2.9688,21.5375,28.5089,88.0,4.0,92.0,0.5969,0.6498,0.1976,0.5988,0.4012,0.94,1.0169,0.1236,0.5651,0.2949,0.0102,0.0097,55.0005,0.1033,0.1199,0.0721,0.1241,-1.9134,7.4544,2.9758,0.7034,1.825,2.828,12.1398,11.49,0.5066,12.2035,0.9718,12.7435,12.6093,0.9726,165.5925,165.457,0.1355,157.6835,24.5666,0.0998,0.6668,0.0452,41.9846,1687.0215,1.0888,1.3069,0.4286
6,600981.XSHG,600981,2008-01-10,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.5136,0.0039,0.023,0.8032,2.7368,1.1918,0.0081,0.0031,0.0065,1.438,0.4708,3.0328,2.2741,0.6739,0.0695,0.09,0.9724,0.0235,0.1368,12.3148,10.3624,11.8201,12.5433,10.9236,0.09,2.7819,0.3261,5.8137,0.0107,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.1689,0.0452,0.0082,67.4827,5.3347,,22.6689,22.0124,0.0,0.0,0.0,12.2963,10.973,11.7772,12.6508,10.1103,58.514,68.1288,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,9.7527,-55.4437,108.9745,1.5461,0.6667,0.6277,1.0694,1.1272,0.9734,0.0382,0.0435,0.0985,0.1031,65.4984,,,0.93,1.0309,3.5203,0.0103,0.247,0.375,2.1281,0.0241,0.3561,0.0688,0.0607,0.0638,0.0777,0.0672,0.0508,54.0906,,,,,,,,,,,,0.3377,-0.0176,-0.0831,,2.7571,6,0.3346,0.4627,,0.0983,2.9746,0.068,0.8102,0.743,0.7544,2.5756,7.0968,-0.2988,24.754,10.3436,13.2108,56.8571,110.0072,-14.227,102.1093,62.5797,68.3182,51.1026,7.1077,12.7167,1.534,8.084,0.319,0.1656,65.8275,0.0649,1.815,3.238,28.1615,0.1652,1.1385,792586049.0,782952684.667,737916230.0,218.3802,289.5992,108.363,156.813,1155006.9394,256820.2232,17068807.0813,17259175.3636,17002355.1404,15151728.7342,-1796373.4324,3.2465,2.3141,-15.294,-32.551,9420468.7996,7905013.7993,910182.1028,4059767190.35,449.5411,456.6824,459.6092,23.4017,16.8039,-3.1523,38.1511,0.1196,0.3364,5.9418,2.6966,23.6748,29.6151,84.0,4.0,88.0,0.6054,0.6394,0.2124,0.6062,0.3938,0.818,1.0382,0.0478,0.5164,0.2928,0.0086,0.0095,54.6618,0.1063,0.1066,-0.078,0.1174,2.6861,6.9042,3.2845,0.6954,1.359,2.372,12.2126,11.5732,0.3109,12.258,0.9719,12.7452,12.611,0.9749,170.4261,173.7298,-3.3037,155.6938,24.7646,0.3036,0.8146,0.0405,41.9846,1694.4101,1.0856,1.1936,0.3333
7,600981.XSHG,600981,2008-01-11,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.4544,0.004,0.023,0.8032,2.7368,1.1918,0.0069,0.0028,-0.0093,,0.4722,3.0387,2.2741,0.6739,0.0693,0.09,0.9694,0.0235,0.1368,12.3032,10.3936,11.8611,12.4459,10.9671,0.09,2.7819,0.3261,5.8137,0.011,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.1794,0.0452,0.0082,67.4827,5.3347,,22.6398,21.9832,0.0,0.0,0.0,12.3503,11.0152,11.8479,12.5652,10.1408,49.3566,63.4485,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,9.4722,-53.8491,105.8402,1.5017,0.5833,0.6277,1.0461,1.1305,0.9662,0.0382,0.0435,0.0985,0.1031,58.4198,,,0.93,1.0309,3.5203,0.0103,0.2471,0.375,2.1281,0.0241,0.3561,0.0676,0.0607,0.0635,0.0774,0.0514,0.0512,27.4964,,,,,,,,,,,,0.3475,-0.0181,-0.0831,,2.7571,6,0.3027,0.4681,,0.0977,2.9746,-0.0166,0.7738,0.7046,0.6689,-0.804,3.4023,-2.5006,20.809,10.4711,13.2247,-3.4076,59.1173,-106.4857,84.0803,56.4999,64.3788,40.7422,-5.4561,13.0479,1.534,6.781,0.2765,0.2129,56.4978,0.0441,1.824,3.238,27.9336,-0.6779,1.1437,781921201.0,780450617.833,743441360.75,218.2675,230.5868,108.4464,127.997,866356.2104,-288246.7055,15904450.8847,16244663.4615,16532910.167,13656101.8228,-2309205.8318,0.1497,1.9673,-30.7464,-71.3633,9634139.0843,7961253.6018,772141.8645,4058236204.5,443.6219,456.3151,452.5335,21.2826,-10.5076,-5.3505,33.916,0.0045,-0.3239,5.4302,3.1078,24.1449,29.8826,76.0,8.0,84.0,0.6034,0.5951,0.1392,0.5696,0.4304,0.54,1.0048,-0.3061,-0.1576,0.258,0.0061,0.009,51.3889,0.1065,0.0921,-0.0912,0.0931,-6.8803,6.4056,4.0523,0.6901,-0.52,2.41,12.2185,11.6234,0.265,12.2484,0.9998,12.5702,12.3521,1.0081,155.049,156.1389,-1.0899,142.7611,24.9267,-0.0162,0.4018,0.0341,40.7796,1694.4101,1.0387,1.1594,0.4
8,600981.XSHG,600981,2008-01-14,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.4673,0.0039,0.023,0.8032,2.7368,1.1918,0.0049,0.0014,-0.0196,,0.4715,3.0314,2.2741,0.6739,0.0686,0.09,0.9688,0.0235,0.1368,12.3206,10.4268,11.9123,12.4302,11.0141,0.09,2.7819,0.3261,5.8137,0.0109,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.1739,0.0452,0.0082,67.4827,5.3347,,22.6518,21.9952,0.0,0.0,0.0,12.4172,11.0565,11.9241,12.4404,10.1783,48.4962,68.1425,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,9.5873,-54.5033,107.1261,1.5199,0.5833,0.6277,1.0571,1.1403,0.9521,0.0382,0.0435,0.0985,0.1031,58.0965,,,0.93,1.0309,3.5203,0.0103,0.2472,0.375,2.1281,0.0241,0.3561,0.0654,0.0605,0.0619,0.0772,0.0409,0.0514,43.5058,,,,,,,,,,,,0.3434,-0.0179,-0.0831,-0.8651,2.7571,6,0.327,0.4919,,0.1018,2.9746,-0.0606,0.7848,0.6764,0.6186,-0.1466,3.9827,-0.3328,21.818,10.6069,13.2414,8.3424,64.8626,-37.467,90.425,54.4554,61.071,41.2243,-2.2084,14.0243,1.459,6.781,0.3026,0.1845,62.1228,0.054,1.824,3.349,29.48,-1.1289,1.1511,791061638.0,784771647.833,748523566.15,213.7332,177.2881,110.5315,79.4054,526362.1648,-833614.0177,14674630.1784,15151705.5443,15985319.562,12150880.2152,-2719952.365,-3.3583,2.1571,-40.9172,-71.2548,10015140.1368,8147183.0738,696073.6992,3975384464.59,440.674,455.9804,449.8225,19.7398,-13.5427,-6.7014,34.6707,0.058,-0.4993,5.7106,2.8057,25.4736,30.932,76.0,4.0,80.0,0.5958,0.5655,0.1242,0.5621,0.4379,0.669,0.9861,0.1104,-0.0251,0.2475,0.0041,0.0084,41.6028,0.1041,0.0765,-0.0987,0.0781,-1.4373,5.7854,1.714,0.6948,0.288,2.261,12.2463,11.6808,0.1475,12.2552,0.9884,12.5108,12.3444,1.0015,162.4078,163.1495,-0.7417,149.7386,24.902,0.0257,0.5187,0.0398,41.2722,1694.4101,1.0587,1.1393,0.25
9,600981.XSHG,600981,2008-01-15,44.8867,8.0202,0.0172,3.1062,115.8972,21.6076,0.0,0.0,-0.0279,0.1803,2.5019,0.0038,0.023,0.8032,2.7368,1.1918,0.0056,0.002,-0.0206,,0.4765,3.0383,2.2741,0.6739,0.0684,0.09,0.9664,0.0235,0.1368,12.4145,10.4666,12.0004,12.5658,11.0738,0.09,2.7819,0.3261,5.8137,0.0105,0.057,0.0018,0.8502,0.1172,15.6439,0.07,1.1707,0.0452,0.0082,67.4827,5.3347,,22.6865,22.0299,0.0,0.0,0.0,12.5475,11.1037,12.0288,12.5316,10.2286,45.6153,68.1946,0.0,0.1011,0.3039,0.0166,-1.9239,0.1968,0.4192,0.0166,0.0266,0.307,0.0232,0.0232,0.4079,,-0.0774,9.9253,-56.425,110.9032,1.5735,0.6667,0.6277,1.1129,1.1947,1.0368,0.0382,0.0435,0.0985,0.1031,63.7855,,,0.93,1.0309,3.5203,0.0103,0.2474,0.375,2.1281,0.0241,0.3561,0.0664,0.0608,0.0628,0.0771,0.0402,0.0521,43.1387,,,,,,,,,,,,0.332,-0.0173,-0.0831,-0.8651,2.7571,6,0.3546,0.4744,,0.105,2.9746,-0.0402,0.7846,0.6669,0.6147,2.3072,6.7189,2.437,25.501,10.7753,13.2823,63.8533,91.3926,101.4899,106.8845,57.6786,59.9402,53.1554,-1.4282,19.4806,1.459,6.772,0.3116,0.1599,66.087,0.1015,1.694,3.787,38.1865,-1.0153,1.1609,805514734.0,787628546.5,754788304.8,218.4072,156.3179,107.6424,39.1271,255570.8583,-827594.3675,14634351.2369,15044227.1529,15871821.5204,12918285.4768,-2166330.4516,-0.6514,2.1255,5.6658,-37.8037,9890152.1877,7980259.5996,694456.5228,4061422639.28,446.476,455.8161,447.6476,19.4956,-4.4442,-4.7987,29.8179,0.086,-0.3051,5.5195,2.4662,27.1751,29.4419,52.0,24.0,76.0,0.5908,0.5707,0.1392,0.5696,0.4304,1.303,1.0374,0.5106,-0.0451,0.2982,0.004,0.008,47.3359,0.1024,0.0799,0.0412,0.0719,8.6636,4.5389,2.8372,0.6998,-0.018,2.885,12.3372,11.7665,0.1721,12.3099,0.9589,12.6634,12.6576,0.9774,164.8324,160.8574,3.975,175.2471,24.7826,0.1496,0.7076,0.0435,41.2722,1754.2659,1.0944,1.1472,0.4
