,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603186.XSHG,603186,2016-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.9591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603186.XSHG,603186,2017-01-03,136.3172,2.6409,0.0702,125.5274,2.8679,20.7206,0.1178,0.0,0.0649,0.1676,,,,0.653,1.6344,1.1198,0.0,0.0,0.0,,,,1.7188,0.6322,0.0,0.43,,0.0861,0.0852,7.701,7.701,7.701,7.701,7.701,0.43,1.6626,0.3678,2.7654,0.0622,,0.0085,,0.2212,4.4269,0.201,,,0.0924,53.3555,6.7472,,20.7231,19.3372,0.0,0.7027,0.0491,7.701,7.701,7.701,7.701,7.701,,,0.0467,0.1357,1.6866,0.065,1.047,0.347,1.6866,0.065,0.0504,5.9781,0.062,0.062,0.0399,-0.4262,0.107,2.7257,16.0729,16.0713,1.0439,,0.8957,,,,0.0711,,0.1851,,,0.3643,0.3643,0.799,0.5691,1.3689,0.0041,,0.1669,1.0455,0.0785,1.9092,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,0,,,,,,0.8925,0.0557,0.0,,0.9683,,,,,6388.0402,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-8900.0,-8900.0,-8900.0,0.0688,0.0688,,,0.0,0.0,8900.0,8900.0,8900.0,8900.0,0.0,0.0,,,,,,0.0,68538.9,0.0039,0.0039,0.0039,-89.9287,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,7.701,7.701,0.0,7.701,1.0,7.701,7.701,1.0,,,,,,0.0,0.0,0.0,,,,,
2,603186.XSHG,603186,2017-01-04,136.3172,2.6409,0.0702,125.5274,2.8679,20.7206,0.1178,0.0,0.0649,0.1676,,,,0.653,1.6344,1.1198,0.0,0.0,0.0,,,,1.7188,0.6322,0.0,0.43,,0.0861,0.0852,7.8405,7.7137,7.774,7.9567,7.7261,0.43,1.6626,0.3678,2.7654,0.0566,,0.0085,,0.2212,4.4269,0.201,,,0.0924,53.3555,6.7472,,20.8181,19.4322,0.0,0.7027,0.0491,8.0845,8.0845,8.0845,8.0845,8.0845,,,0.0426,0.1357,1.6866,0.065,1.047,0.347,1.6866,0.065,0.0504,5.9781,0.062,0.062,0.0399,-0.4262,0.107,2.9972,17.6739,17.6722,1.1478,,0.8957,,,,0.0711,,0.1851,,,0.4592,0.4592,0.799,0.5691,1.3689,0.0041,,0.1669,1.0455,0.0785,1.9092,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,0,,,,,,0.8195,0.0511,0.0,,0.9683,,0.0,0.2828,,4169.8367,,0.098,,0.767,0.767,4.7436,4.7436,4.7436,4.7436,6.9998,9.1692,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8888,,,,,,,,,,,,0.5271,,-1784.0,-5342.0,-5342.0,0.0646,0.0646,0.0059,0.0059,-28.4627,-142.3134,8575.6364,8625.5385,8767.8519,8305.3333,-227.7014,0.0,,,,1261.4785,1261.4785,98.0571,128797.188,0.0046,0.0043,0.0043,-80.6747,,0.0002,,0.0,0.0,1.0,0.0,,,4.0,96.0,100.0,0.0122,0.0612,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.3835,0.3835,0.767,0.767,8.1813,6.4047,6.4047,,,,7.819,7.7578,0.1917,8.0845,0.9547,8.0479,8.2407,0.9547,,,,,,0.6574,0.6574,0.0,100.0,100.0,,,
3,603186.XSHG,603186,2017-01-05,136.3172,2.6409,0.0702,125.5274,2.8679,20.7206,0.1178,0.0,0.0649,0.1676,,,,0.653,1.6344,1.1198,0.0,0.0,0.0,,,,1.7188,0.6322,0.0,0.43,,0.0861,0.0852,8.1086,7.7401,7.9208,8.4094,7.7782,0.43,1.6626,0.3678,2.7654,0.0514,,0.0085,,0.2212,4.4269,0.201,,,0.0924,53.3555,6.7472,,20.9134,19.5275,0.0,0.7027,0.0491,8.4947,8.4947,8.4947,8.4947,8.4947,,,0.0389,0.1357,1.6866,0.065,1.047,0.347,1.6866,0.065,0.0504,5.9781,0.062,0.062,0.0399,-0.4262,0.107,3.2969,19.4413,19.4395,1.2626,,0.8957,,,,0.0711,,0.1851,,,0.5545,0.5545,0.799,0.5691,1.3689,0.0041,,0.1669,1.0455,0.0785,1.9092,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,0,,,,,,0.7516,0.0469,0.0,,0.9683,,0.527,0.5,0.1479,3770.7035,,0.262,,0.807,0.807,9.6566,9.6566,9.6566,9.6566,6.88,10.1093,100.0,100.0,100.0,100.0,77.7778,62.963,107.4073,,,,,,,,,,,,1.5415,,2516.0,-2722.6667,-2722.6667,0.0565,0.0565,0.0147,0.0147,-118.1359,-476.8289,7798.248,7960.071,8436.8999,6970.2222,-717.386,0.0,,,,2319.2137,2319.2137,239.8089,168851.688,0.005,0.0045,0.0045,-72.9727,,0.0004,,0.0,0.0,1.0,0.0,,,8.0,92.0,100.0,0.045,0.176,1.0,1.0,0.0,,,0.0004,0.0002,0.0002,0.0114,0.0021,100.0,0.3969,0.3969,0.807,0.807,9.0347,11.2975,11.2975,,,,8.0492,7.8732,0.4013,8.4947,0.9119,8.6601,9.064,0.9119,,,,,,1.2895,1.2895,0.0,110.0024,100.0,,,0.0
4,603186.XSHG,603186,2017-01-06,136.3172,2.6409,0.0702,125.5274,2.8679,20.7206,0.1178,0.0,0.0649,0.1676,,,,0.653,1.6344,1.1198,0.0,0.0,0.0,,,,1.7188,0.6322,0.0,0.43,,0.0861,0.0852,8.4983,7.7817,8.1428,9.0236,7.8593,0.43,1.6626,0.3678,2.7654,0.0467,,0.0085,,0.2212,4.4269,0.201,,,0.0924,53.3555,6.7472,,21.0092,19.6233,0.0,0.7027,0.0491,8.934,8.934,8.934,8.934,8.934,,,0.0355,0.1357,1.6866,0.065,1.047,0.347,1.6866,0.065,0.0504,5.9781,0.062,0.062,0.0399,-0.4262,0.107,3.6283,21.3958,21.3938,1.3896,,0.8957,,,,0.0711,,0.1851,,,0.6503,0.6503,0.799,0.5691,1.3689,0.0041,,0.1669,1.0455,0.0785,1.9092,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,0,,,,,,0.6885,0.0429,0.0,,0.9683,,1.0,0.4082,0.185,3065.7948,,0.47,,0.8503,0.8503,14.7526,14.7526,14.7526,14.7526,6.7371,11.1309,103.4334,103.4334,103.4334,103.4334,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0094,,9490.0,330.5,330.5,0.0603,0.0603,0.0142,0.0142,-198.5425,-520.1691,7648.3847,7808.3678,8328.5369,6971.4815,-643.2532,0.0,,,,1896.3216,1896.3216,422.2837,240349.136,0.0057,0.0048,0.0048,-61.975,,0.0007,,0.0,0.0,1.0,0.0,,,12.0,88.0,100.0,0.1037,0.3387,1.0,1.0,0.0,,,0.0007,0.0004,0.0004,0.0222,0.0047,100.0,0.4109,0.4109,0.85,0.85,9.9947,15.8549,15.8549,,,,8.3881,8.0494,0.6305,9.0367,0.8815,9.4828,10.0501,0.8714,,,,,,1.9084,1.9084,0.0,110.0024,110.059,,,0.0
5,603186.XSHG,603186,2017-01-09,136.3172,2.6409,0.0702,125.5274,2.8679,20.7206,0.1178,0.0,0.0649,0.1676,,,,0.653,1.6344,1.1198,0.0,0.0,0.0,,,,1.7188,0.6322,0.0,0.43,,0.0861,0.0852,9.0037,7.8395,8.4414,9.7751,7.9714,0.43,1.6626,0.3678,2.7654,0.0425,,0.0085,,0.2212,4.4269,0.201,,,0.0924,53.3555,6.7472,,21.1046,19.7187,0.0,0.7027,0.0491,9.4028,9.4028,9.4028,9.4028,9.4028,,,0.0324,0.1357,1.6866,0.065,1.047,0.347,1.6866,0.065,0.0504,5.9781,0.062,0.062,0.0399,-0.4262,0.107,3.9915,23.5375,23.5353,1.5286,,0.8957,,,,0.0711,,0.1851,,,0.7457,0.7457,0.799,0.5691,1.3689,0.0041,,0.1669,1.0455,0.0785,1.9092,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,0,,,,,,0.6305,0.0393,0.0,,0.9683,,1.0,0.3536,0.2145,2573.2155,,0.7048,,0.8943,0.8943,19.943,19.943,19.943,19.943,6.5717,12.2339,114.7164,114.7164,114.7164,114.7164,90.1235,76.9548,116.4608,,,,,,,,,,,,4.8909,,17006.0,3665.6,3665.6,0.0653,0.0653,0.0166,0.0166,-259.8262,-504.9609,7624.3148,7763.3881,8268.349,7152.9877,-490.2694,0.0,,,,1671.2915,1671.2915,629.276,325114.584,0.0065,0.0051,0.0051,-50.2567,,0.001,,0.0,0.0,1.0,0.0,,,16.0,84.0,100.0,0.1918,0.5442,1.0,1.0,0.0,,,0.0008,0.0005,0.0005,0.0344,0.0085,100.0,0.4253,0.4253,0.8938,0.8938,10.944,20.0622,20.0622,,,,8.8327,8.2885,0.8794,9.6225,0.8532,10.4755,11.1418,0.8337,,,,,,2.5152,2.5152,0.0,110.0024,121.0735,,,0.0
6,603186.XSHG,603186,2017-01-10,136.3172,2.6409,0.0702,125.5274,2.8679,20.7206,0.1178,0.0,0.0649,0.1676,,,,0.653,1.6344,1.1198,0.0,0.0,0.0,,,,1.7188,0.6322,0.0,0.43,,0.0861,0.0852,9.6219,7.9149,8.8188,10.6514,8.1168,0.43,1.6626,0.3678,2.7654,0.0386,,0.0085,,0.2212,4.4269,0.201,,,0.0924,53.3555,6.7472,,21.1998,19.8138,0.0,0.7027,0.0491,9.903,9.903,9.903,10.3434,9.903,,,0.0295,0.1357,1.6866,0.065,1.047,0.347,1.6866,0.065,0.0504,5.9781,0.062,0.062,0.0399,-0.4262,0.107,4.39,25.8871,25.8846,1.6812,,0.8957,,,1.6106,0.0711,,0.1851,,,0.8409,0.8409,0.799,0.5691,1.3689,0.0041,,0.1669,1.0455,0.0785,1.9092,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,0,,,,,,0.5772,0.036,0.0,,0.9683,,1.0,0.4426,0.2441,1917.3408,,0.955,,0.9406,0.9406,25.255,25.255,19.9219,25.255,6.3792,13.4268,118.3905,118.3905,114.6612,118.3905,93.4156,82.4417,115.3635,,,,,,,,,,,,6.561,,30154.0,8080.3333,8080.3333,0.0817,0.0817,0.0428,0.0428,-215.4639,-38.0147,8628.6212,8591.7899,8629.8046,9151.3251,354.8984,0.0,,,,2934.9596,2934.9596,880.6324,488202.376,0.0078,0.0056,0.0056,-36.6875,-5.2733,0.0014,,0.0,0.0,1.0,0.0,,,20.0,80.0,100.0,0.3112,0.7887,1.0,1.0,0.0,,,0.0013,0.0006,0.0006,0.0469,0.0132,100.0,0.4401,0.4401,0.9395,0.9395,12.0107,23.9723,20.0523,,7.054,,9.3821,8.5934,1.2915,10.2551,0.8268,11.6144,12.3232,0.7984,,,,,,3.1211,3.1211,0.0,110.0024,133.1615,,,0.0
7,603186.XSHG,603186,2017-01-11,136.3172,2.6409,0.0702,125.5274,2.8679,20.7206,0.1178,0.0,0.0649,0.1676,,,,0.653,1.6344,1.1198,0.0,0.0,0.0,,,,1.7188,0.6322,0.0,0.43,,0.0861,0.0852,10.3541,8.0097,9.2788,11.6506,8.2981,0.43,1.6626,0.3678,2.7654,0.0351,,0.0085,,0.2212,4.4269,0.201,,,0.0924,53.3555,6.7472,,21.2954,19.9095,0.0,0.7027,0.0491,10.4381,10.4381,10.4381,11.3796,10.4381,,,0.0269,0.1357,1.6866,0.065,1.047,0.347,1.6866,0.065,0.0504,5.9781,0.062,0.062,0.0399,-0.4262,0.107,4.8307,28.4862,28.4835,1.85,,0.8957,,,1.6118,0.0711,,0.1851,,,0.9366,0.9366,0.799,0.5691,1.3689,0.0041,,0.1669,1.0455,0.0785,1.9092,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,0,,,,,,0.5278,0.0329,0.0,,0.9683,,1.0,0.5085,0.2781,1471.9994,,1.215,,0.9913,1.0276,30.7613,30.7613,19.9427,30.7613,6.1526,14.7237,124.5227,124.5227,114.8319,124.5227,95.6104,86.8313,113.1687,77.2367,,,,,,,,,,,8.0478,,45954.0,17222.6667,13490.8571,0.1009,0.1063,0.0642,0.0686,-64.4081,539.8151,9932.5083,9700.7453,9160.9302,11367.5501,1208.4464,0.0,,,77.5281,3985.8306,3985.8306,1169.6344,703856.576,0.0094,0.0061,0.0065,-24.1375,63.4453,0.002,,0.0,0.0,1.0,0.0,,,24.0,76.0,100.0,0.4631,1.0706,1.0,1.0,0.0,,,0.0016,0.0008,0.0008,0.0584,0.0188,100.0,0.4556,0.4703,1.0342,0.9885,13.28,27.6524,20.0632,,5.948,,10.0385,8.9679,1.6687,11.0536,0.8098,12.8907,13.6035,0.7648,,,,,,3.7423,3.7423,0.0,110.0024,146.527,,,0.0
8,603186.XSHG,603186,2017-01-12,136.3172,2.6409,0.0702,125.5274,2.8679,20.7206,0.1178,0.0,0.0649,0.1676,,,,0.653,1.6344,1.1198,0.0,0.0,0.0001,,,,1.7188,0.6322,0.0,0.43,,0.0861,0.0852,11.2014,8.1255,9.825,12.7717,8.5183,0.43,1.6626,0.3678,2.7654,0.0319,,0.0085,,0.2212,4.4269,0.201,,,0.0924,53.3555,6.7472,,21.3907,20.0048,0.0,0.7027,0.0491,11.0101,11.0101,11.0101,12.5194,11.0101,,,0.0245,0.1357,1.6866,0.065,1.047,0.347,1.6866,0.065,0.0504,5.9781,0.062,0.062,0.0399,-0.4262,0.107,5.3138,31.3348,31.3318,2.035,,0.8957,,,1.6118,0.0711,,0.1851,,,1.0319,1.0319,0.799,0.5691,1.3689,0.0041,,0.1669,1.0455,0.0785,1.9092,0.0003,0.0003,0.0003,0.0003,0.0004,0.0003,,,,,,,0,,,,,,0.4825,0.0301,0.0,,0.9683,,1.0,0.504,0.3104,1193.1839,,1.4804,,1.0447,1.124,36.3657,36.3657,19.9259,36.3657,5.8904,16.1298,128.5688,128.5688,114.7196,128.5688,97.0736,90.2454,110.7301,77.3028,,,,,,,,,,,9.3676,,62470.0,27931.6667,19613.25,0.1194,0.1377,0.0792,0.0847,157.1727,1043.4958,11129.5068,10749.246,9705.7502,13083.7001,1772.6462,0.0,,,132.0967,4525.2219,4525.2219,1478.8656,951827.8,0.0111,0.0067,0.0076,-11.55,69.824,0.0026,,0.0,0.0,1.0,0.0,,,28.0,72.0,100.0,0.6481,1.3883,1.0,1.0,0.0,,,0.0017,0.0011,0.0009,0.0684,0.0252,100.0,0.4717,0.5026,1.1375,1.0403,14.56,31.0728,20.05,,6.546,,10.804,9.4157,2.0036,11.9236,0.7942,14.2985,14.9901,0.7333,,,,,,4.3777,4.3777,0.0,110.0024,161.1808,,,0.0
9,603186.XSHG,603186,2017-01-13,136.3172,2.6409,0.0702,125.5274,2.8679,20.7206,0.1178,0.0,0.0649,0.1676,,,,0.653,1.6344,1.1198,0.0,0.0,0.0004,,,,1.7188,0.6322,0.0,0.43,,0.0861,0.0852,12.168,8.2642,10.4625,14.0205,8.7806,0.43,1.6626,0.3678,2.7654,0.029,,0.0085,,0.2212,4.4269,0.201,,,0.0924,53.3555,6.7472,,21.4862,20.1003,0.0,0.7027,0.0491,11.6221,11.6221,11.6221,13.7726,11.6221,,,0.0223,0.1357,1.6866,0.065,1.047,0.347,1.6866,0.065,0.0504,5.9781,0.062,0.062,0.0399,-0.4262,0.107,5.8463,34.4745,34.4712,2.2389,,0.8957,,,1.6113,0.0711,,0.1851,,,1.1274,1.1274,0.799,0.5691,1.3689,0.0041,,0.1669,1.0455,0.0785,1.9092,0.0007,0.0007,0.0007,0.0007,0.0011,0.0007,,,,,,,0,,,,,,0.4409,0.0275,0.0,,0.9683,,1.0,1.7457,0.3432,402.4327,,1.749,,1.1021,1.2326,42.1258,42.1258,19.9338,42.1258,5.5874,17.6569,132.3624,132.3624,114.7704,132.3624,98.0491,92.8466,108.454,77.3269,,,,,,,,,,,10.5417,,190711.0,59297.5,38624.1111,0.3424,0.4854,0.673,0.8069,2193.4904,10338.7614,32422.5056,28824.9005,18486.1391,51469.4667,16290.542,0.0,,,2882.3488,39629.1354,39629.1354,2475.9277,3070112.638,0.0239,0.0087,0.0107,3.0174,76.832,0.0067,,0.0,0.0,1.0,0.0,,,32.0,68.0,100.0,0.8668,1.7413,1.0,1.0,0.0,,,0.0128,0.0031,0.0024,0.0765,0.032,100.0,0.4886,0.5371,1.2509,1.0954,16.0427,34.2801,20.0562,,7.203,,11.6831,9.9418,2.289,12.8726,0.7793,15.8416,16.5013,0.7036,,,,,,5.0415,5.0415,0.0,110.0024,177.3268,,,0.0
