,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601718.XSHG,601718,2010-08-16,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,0.0,,,,1.4668,0.5946,0.1202,0.17,,0.0635,0.0674,5.837,5.837,5.837,5.837,5.837,0.17,1.9724,0.4054,4.3423,0.019,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.8929,21.9956,0.0072,1.2458,0.2002,5.837,5.837,5.837,5.837,5.837,,,0.0799,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.6839,44.1028,52.5095,2.158,,0.7311,,,,0.0565,,0.2641,,,0.5669,0.5669,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.8977,0.8977,0.8977,0.8977,0.8977,0.8977,,,,,0.0238,,0,0.5726,,0.0,0.2482,0.2357,0.4611,0.0241,0.0084,,2.8849,,,,,0.2444,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,54.3478,51.4493,60.1449,,,,,,,,,,,,0.0,,-519321376.0,-519321376.0,-519321376.0,3121.5631,3121.5631,,,0.0,0.0,519321376.0,519321376.0,519321376.0,519321376.0,0.0,0.0,,,,,,0.0,3000119589.15,135.4751,135.4751,135.4751,-123.4095,,0.0,,-1.1439,-1.1439,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,90.8306,,,0.0,0.0,,0.0,0.0,0.0,,,5.837,5.837,0.0,5.837,1.0,5.837,5.837,1.0,,,,,1.0,-0.435,0.255,0.1182,,,,,0.0
1,601718.XSHG,601718,2010-08-17,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,0.0,,,,1.4668,0.5946,0.088,0.17,,0.0635,0.0674,5.8077,5.8343,5.8217,5.7833,5.8317,0.17,1.9724,0.4054,4.3423,0.0196,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.8649,21.9677,0.0072,1.2458,0.2002,5.7565,5.7565,5.7565,5.7565,5.7565,,,0.082,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.5273,42.8876,51.0628,2.0985,,0.7311,,,,0.0565,,0.2641,,,0.539,0.539,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.7225,0.7225,0.7225,0.7225,0.7225,0.7225,,,,,0.0249,,0,0.5889,,0.0,0.2727,0.2357,0.475,0.0248,0.0084,,2.8849,,0.0,0.3429,,0.1579,,-0.0206,,0.379,0.379,-1.3984,-1.3984,-1.3984,-1.3984,5.5288,5.9842,-66.6667,-66.6667,-66.6667,-66.6667,49.4686,50.7891,46.8276,,,,,,,,,,,,-0.1554,,-835905536.0,-677613456.0,-677613456.0,2502.5764,2502.5764,875.3795,875.3795,-3234553.8735,-16172769.3675,482460064.0,488131035.077,504303804.444,451742304.0,-25876430.988,0.0,1.6404,,,143356860.232,143356860.232,1241248.2612,4784071330.75,259.8836,197.6793,197.6793,-124.7724,,39.5845,,-0.5916,-0.5916,0.0,0.0,,,-4.0,100.0,96.0,-0.0026,-0.0129,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.001,-0.0002,86.8354,-0.0805,-0.0805,-0.161,-0.161,2.2945,1.9504,1.9504,0.0,,,5.8122,5.8251,0.0402,5.7565,1.0142,5.7642,5.7237,1.0142,,,,8.3045,1.9106,-0.356,-0.043,0.0551,100.0,100.0,,,0.0
2,601718.XSHG,601718,2010-08-18,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,0.0,,,,1.4668,0.5946,0.0558,0.17,,0.0635,0.0674,5.7923,5.8325,5.8123,5.7632,5.8282,0.17,1.9724,0.4054,4.3423,0.0194,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.8732,21.976,0.0072,1.2458,0.2002,5.7453,5.7453,5.7453,5.7453,5.7453,,,0.0814,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.5733,43.245,51.4883,2.116,,0.7311,,,,0.0565,,0.2641,,,0.5473,0.5473,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.6103,0.6103,0.6103,0.6103,0.6103,0.6103,,,,,0.0247,,0,0.584,,0.0,0.2727,0.2357,0.4709,0.0246,0.0084,,2.8849,,0.0527,0.4286,1.1161,0.1259,,-0.0262,,0.303,0.303,-0.3881,-0.3881,-0.3881,-0.3881,5.5798,5.9109,-12.8843,-12.8843,-12.8843,-12.8843,48.4863,50.0215,45.4159,,,,,,,,,,,,-0.1812,,-612625296.0,-655950736.0,-655950736.0,2115.1732,2115.1732,912.901,912.901,-9808140.1396,-36102485.204,435336459.636,447384758.911,483487244.115,375588282.667,-52588690.1288,0.0,2.3457,,,151354085.091,151354085.091,6559135.9011,6054833603.34,353.3269,249.5619,249.5619,-124.6464,,81.9116,,-0.3935,-0.3935,0.0297,0.0,,,-4.0,96.0,92.0,-0.0059,-0.019,-0.5106,0.2447,0.7553,,,1.8489,0.9244,0.9244,-0.0017,-0.0004,85.7691,-0.0458,-0.0458,-0.057,-0.057,0.4408,1.9513,1.9513,0.0,,,5.7985,5.8175,0.0343,5.7453,1.0039,5.7373,5.7091,1.0039,,,,58.1259,2.7403,-0.239,-0.012,0.0397,100.828,100.0,,,1.0
3,601718.XSHG,601718,2010-08-19,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,0.0,,,,1.4668,0.5946,0.0503,0.17,,0.0635,0.0674,5.7643,5.8293,5.7957,5.7215,5.8219,0.17,1.9724,0.4054,4.3423,0.0197,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.8582,21.961,0.0072,1.2458,0.2002,5.7185,5.7185,5.7185,5.7185,5.7185,,,0.0825,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.4904,42.6017,50.7223,2.0846,,0.7311,,,,0.0565,,0.2641,,,0.5323,0.5323,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.5515,0.5515,0.5515,0.5515,0.5515,0.5515,,,,,0.0251,,0,0.5928,,0.0,0.2727,0.2357,0.4784,0.025,0.0084,,2.8849,,0.0073,0.4422,1.1003,0.1065,,-0.0392,,0.287,0.287,-1.4077,-1.4077,-1.4077,-1.4077,5.5459,5.8911,-41.1166,-41.1166,-41.1166,-41.1166,43.7252,47.9227,35.3301,,,,,,,,,,,,-0.3175,,-829587088.0,-699359824.0,-699359824.0,1910.4431,1910.4431,850.4409,850.4409,-18208421.3794,-51809546.3385,395631974.612,411935071.694,463744618.033,322712785.778,-67202249.9182,0.0,1.3918,,,141077464.38,141077464.38,11679540.1107,7284211437.41,281.0063,257.423,257.423,-124.1723,,68.7696,,-0.2969,-0.2969,0.0441,0.0,,,-12.0,100.0,88.0,-0.0108,-0.0304,-0.446,0.277,0.723,,,-3.2224,-0.4578,-0.4578,-0.0027,-0.0006,82.0977,-0.0367,-0.0367,-0.055,-0.055,-0.8859,2.4003,2.4003,0.0,,,5.7738,5.8042,0.0458,5.7086,1.0125,5.6823,5.6473,1.0143,,,,71.3362,3.5231,-0.2247,0.0303,0.0452,99.3305,100.0,,,1.0
4,601718.XSHG,601718,2010-08-20,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,0.0,,,,1.4668,0.5946,0.0449,0.17,,0.0635,0.0674,5.6966,5.8221,5.7572,5.6117,5.8078,0.17,1.9724,0.4054,4.3423,0.0206,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.8136,21.9164,0.0072,1.2458,0.2002,5.6532,5.6532,5.6532,5.6532,5.6532,,,0.0859,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.2509,40.7433,48.5096,1.9936,,0.7311,,,,0.0565,,0.2641,,,0.4877,0.4877,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.4981,0.4981,0.4981,0.4981,0.4981,0.4981,,,,,0.0262,,0,0.6198,,0.0,0.2727,0.2357,0.5017,0.0262,0.0084,,2.8849,,0.0,0.4871,-1.0656,0.0999,,-0.0766,,0.3002,0.3002,-4.6204,-4.6204,-4.6204,-4.6204,5.3251,5.9813,-166.6667,-166.6667,-166.6667,-166.6667,33.0964,42.9806,13.3279,,,,,,,,,,,,-0.7956,,-994190048.0,-758325868.8,-758325868.8,1715.6525,1715.6525,855.6601,855.6601,-28107136.9254,-67701999.1096,353626699.228,373883977.587,441585976.697,270009510.518,-79189724.3684,0.0,1.0637,,,140346378.961,140346378.961,16845123.3451,8172847950.79,265.1791,258.9742,258.9742,-124.8023,,52.1056,,-0.2387,-0.2387,0.0316,0.2123,,,-16.0,100.0,84.0,-0.0203,-0.0586,-0.6702,0.1649,0.8351,,,-7.182,-2.1389,-2.1389,-0.0049,-0.0012,77.4485,-0.0406,-0.0406,-0.0928,-0.0928,-5.2202,4.0291,4.0291,0.0,,,5.7151,5.7737,0.0889,5.636,1.0453,5.5362,5.4519,1.0484,,,,39.1022,4.2624,-0.4246,-0.2166,0.0386,94.9965,100.0,,,0.5
5,601718.XSHG,601718,2010-08-23,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,-0.0907,,,,1.4668,0.5946,0.0435,0.17,,0.0635,0.0674,5.655,5.8162,5.7297,5.5638,5.7967,0.17,1.9724,0.4054,4.3423,0.0203,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.8276,21.9304,0.0072,1.2458,0.2002,5.6223,5.6223,5.6223,5.5794,5.6223,,,0.0849,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.3246,41.3151,49.1905,2.0216,,0.7311,,,0.9368,0.0565,,0.2641,,,0.5016,0.5016,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.4443,0.4443,0.4443,0.4443,0.3536,0.4443,,,,,0.0259,,0,0.6113,,0.0,0.2727,0.2357,0.4943,0.0258,0.0084,,2.8849,,0.0755,0.5713,-0.3233,0.0952,,-0.0858,,0.2856,0.2856,-2.7444,-2.7444,-1.9966,-2.7444,5.2922,5.9524,-93.3333,-93.3333,-76.4727,-93.3333,29.5269,38.496,11.5888,,,,,,,,,,,,-0.9291,,-892703872.0,-780722202.667,-780722202.667,1525.8303,1525.8303,895.4989,895.4989,-39369064.6144,-84416775.3706,307782967.732,331976623.497,416393398.868,213835065.679,-90095421.5124,0.0,1.209,,,146849998.203,146849998.203,23517777.4433,8723275140.69,324.6402,269.9185,269.9185,-124.1391,-92.2688,59.4711,,-0.1921,-0.1921,0.0266,0.014,,,-16.0,96.0,80.0,-0.031,-0.0739,-0.6746,0.1627,0.8373,,,1.4304,-1.425,-1.425,-0.0063,-0.0017,77.5481,-0.0403,-0.0403,-0.0795,-0.0795,0.2395,4.4932,3.3522,0.0,2.29,,5.6771,5.751,0.1112,5.5916,1.0226,5.4762,5.4281,1.0282,,,,46.2259,4.9798,-0.3982,-0.1712,0.0415,96.3355,100.0,,,0.5
6,601718.XSHG,601718,2010-08-24,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,-0.1199,,,,1.4668,0.5946,0.0432,0.17,,0.0635,0.0674,5.6227,5.8106,5.7056,5.5348,5.7862,0.17,1.9724,0.4054,4.3423,0.0203,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.8293,21.9321,0.0072,1.2458,0.2002,5.6016,5.6016,5.6016,5.5396,5.6016,,,0.0847,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.3338,41.3866,49.2756,2.0251,,0.7311,,,0.965,0.0565,,0.2641,,,0.5034,0.5034,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.4229,0.4229,0.4229,0.4229,0.303,0.4229,,,,,0.0258,,0,0.6102,,0.0,0.2727,0.2357,0.4934,0.0258,0.0084,,2.8849,,0.0643,0.5642,0.0993,0.0861,,-0.0854,,0.2773,0.2714,-2.2244,-2.2244,-1.13,-2.2244,5.2808,5.9223,-58.2407,-58.2407,-34.5315,-58.2407,27.5204,34.8375,12.8863,-6.1676,,,,,,,,,,,-0.9514,,-722441904.0,-814575624.0,-772396445.714,1448.667,1169.8509,842.582,446.0168,-49708050.751,-91063995.2974,282779149.599,307097445.728,398161441.025,199310699.786,-82711889.0928,0.0,1.4529,,-67.2145,138009166.191,138009166.191,31393646.3931,9654210827.73,344.8408,280.6217,304.8128,-123.5835,-2.3585,63.5052,,-0.1638,-0.0055,0.119,0.012,,,-16.0,92.0,76.0,-0.0417,-0.0844,-0.5402,0.2299,0.7701,,,0.2802,-1.1408,-1.1408,-0.0068,-0.0023,76.4004,-0.0381,-0.0345,-0.0573,-0.0652,0.7727,4.7685,3.8467,0.0,-0.104,,5.6463,5.7307,0.1076,5.5528,1.0138,5.4449,5.4354,1.0227,,,,61.3078,5.6895,-0.3113,-0.0753,0.0431,96.3355,100.1646,,,0.5
7,601718.XSHG,601718,2010-08-25,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,-0.131,,,,1.4668,0.5946,0.043,0.17,,0.0635,0.0674,5.5445,5.8004,5.6568,5.4209,5.7668,0.17,1.9724,0.4054,4.3423,0.0214,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.7761,21.8789,0.0072,1.2458,0.2002,5.5505,5.5505,5.5505,5.4336,5.5505,,,0.0889,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.0574,39.2422,46.7224,1.9202,,0.7311,,,0.9074,0.0565,,0.2641,,,0.4502,0.4502,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.3919,0.3919,0.3919,0.3919,0.2609,0.3919,,1.4142,,0.0,0.0273,,0,0.6498,,0.0,0.2735,0.2477,0.5223,0.0273,0.0084,,2.8849,,0.0,0.6063,-0.4137,0.0864,,-0.1162,,0.2796,0.2776,-6.4409,-6.4409,-4.428,-6.4409,5.1362,5.9648,-121.6653,-121.6653,-122.5198,-121.6653,18.6774,29.4508,-2.8695,-8.5095,,,,,,,,,,,-1.3377,,-823765328.0,-812552256.0,-778817556.0,1338.5326,950.518,839.9765,334.4567,-59913147.7689,-100733535.841,249787199.49,275439903.924,376173439.764,166648274.524,-81640776.1434,0.0,1.2688,,-67.9948,137452347.359,137452347.359,38153990.2339,10187442233.8,251.5518,276.988,303.4242,-124.5536,-8.8481,29.6995,,-0.1449,-0.0095,0.1012,0.2468,,,-28.0,100.0,72.0,-0.0563,-0.1144,-0.619,0.1905,0.8095,,,-5.2539,-2.0165,-1.7284,-0.0085,-0.003,56.4657,-0.0383,-0.0387,-0.0873,-0.0775,-4.1951,5.9256,4.4403,0.0,-0.227,,5.5765,5.6909,0.1513,5.4905,1.0573,5.3005,5.2477,1.0688,,,,48.1096,6.396,-0.4062,-0.1792,0.0437,91.3402,100.1646,,,0.3333
8,601718.XSHG,601718,2010-08-26,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,-0.1473,,,,1.4668,0.5946,0.0432,0.17,,0.0635,0.0674,5.5152,5.7935,5.6307,5.4083,5.7542,0.17,1.9724,0.4054,4.3423,0.0207,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.8119,21.9147,0.0072,1.2458,0.2002,5.5319,5.5319,5.5319,5.3826,5.5319,,,0.0861,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.2417,40.6718,48.4245,1.9901,,0.7311,,,0.9547,0.0565,,0.2641,,,0.4859,0.4859,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.3673,0.3673,0.3673,0.3673,0.22,0.3673,,1.4142,,0.0,0.0263,,0,0.627,,0.0,0.2735,0.2477,0.5027,0.0263,0.0084,,2.8849,,0.122,0.6375,-0.1128,0.0853,,-0.104,,0.2872,0.2957,-2.6917,-2.6917,0.0074,-2.6917,5.1286,5.9352,-81.201,-81.201,-50.9146,-81.201,21.2944,26.732,10.4192,-5.9409,,,,,,,,,,,-1.1882,,-724948032.0,-831272712.0,-772832053.333,1251.5193,819.6924,827.9536,303.5587,-69402787.2579,-107361345.214,222338126.128,248267195.012,355628540.226,144037948.349,-75917115.912,0.0,1.3924,,-55.7429,135459967.926,135459967.926,45207728.4298,10713743152.3,301.1053,279.6677,294.7206,-124.4813,-8.1552,28.9369,,-0.1263,-0.0105,0.0744,0.2102,,,-28.0,96.0,68.0,-0.0693,-0.1213,-0.619,0.1905,0.8095,,,3.6155,-1.722,-1.0604,-0.0086,-0.0035,58.1978,-0.037,-0.0361,-0.0532,-0.0655,1.1338,6.159,2.5404,0.0,-0.132,,5.5468,5.6681,0.1352,5.46,1.0143,5.2957,5.3088,1.0277,,,,54.1425,7.1506,-0.4336,-0.0926,0.0633,94.6821,100.1646,,,0.5
9,601718.XSHG,601718,2010-08-27,45.6511,7.8859,0.0475,-15.1067,-23.8305,23.0581,0.3305,0.0,0.0489,0.4237,,,,0.5551,2.0875,1.4073,0.0,0.0,-0.1583,,,,1.4668,0.5946,0.043,0.17,,0.0635,0.0674,5.4859,5.7862,5.6044,5.3902,5.7411,0.17,1.9724,0.4054,4.3423,0.0208,,0.0065,,0.2055,5.5443,0.1337,,,0.1375,104.3025,3.4515,,23.8066,21.9094,0.0072,1.2458,0.2002,5.5141,5.5141,5.5141,5.375,5.5141,,,0.0865,1.1853,-0.0275,0.0411,1.0197,0.4096,-0.0275,0.0411,0.027,0.4579,0.0483,0.0483,0.2401,-0.3767,0.1324,5.2141,40.4573,48.1692,1.9796,,0.7311,,,0.9928,0.0565,,0.2641,,,0.4807,0.4807,0.8663,0.9726,0.3812,0.0023,,0.2122,1.2545,0.0577,0.0078,0.3399,0.3399,0.3399,0.3399,0.1816,0.3399,,1.4142,,0.0,0.0262,,0,0.6329,,0.0,0.2619,0.253,0.5055,0.0264,0.0084,,2.8849,,0.0749,0.6981,0.1345,0.0836,,-0.0934,,0.2669,0.2409,-2.9035,-2.9035,-0.3907,-2.9035,5.1176,5.9106,-66.7271,-66.7271,-20.9194,-66.7271,25.3074,26.2571,23.4079,-5.0372,,,,0.0,0.1983,0.0,-0.6121,,,,-1.0996,,-778537672.0,-822764476.0,-773402615.2,1156.7098,654.221,836.1986,259.1824,-78509927.0911,-114938486.424,191656583.196,218316801.934,333255288.358,113888512.233,-72857118.666,0.0,1.3049,,-75.3,137245484.01,137245484.01,51955428.23,11000161914.8,315.5333,283.2542,300.4751,-123.7956,-6.4399,30.5851,,-0.1126,-0.0093,0.0712,0.2011,,,-28.0,92.0,64.0,-0.081,-0.1277,-0.3928,0.3036,0.6964,-8.449,,-0.2887,-1.2331,-0.9747,-0.0081,-0.004,56.9711,-0.0354,-0.0291,-0.0208,-0.0573,0.8293,6.4021,2.6421,0.0,0.0,,5.5171,5.6448,0.0872,5.429,1.014,5.2859,5.3257,1.0299,,,,60.1965,7.8504,-0.2431,-0.1391,0.0194,94.172,100.1646,,,0.5
