,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601958.XSHG,601958,2008-04-17,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0962,,,,0.0304,17.118,17.118,17.118,17.118,17.118,,,,,,,,,,,,,,,,,,24.8281,22.9314,,,,17.118,17.118,17.118,17.118,17.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8268,0.8268,0.8268,0.8268,0.8268,0.8268,,,,,,,,,,,,,,,,,,,,,,0.0506,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,64.5978,54.8659,84.0617,,,,,,,,,,,,0.0,,333613920.0,333613920.0,333613920.0,7134.3882,7134.3882,,,0.0,0.0,333613920.0,333613920.0,333613920.0,333613920.0,0.0,0.0,,,,,,0.0,5557007065.44,292.2027,292.2027,292.2027,849.1076,,0.0,,6.3228,6.3228,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,97.887,,,0.0,0.0,,0.0,0.0,0.0,,,17.118,17.118,0.0,17.118,1.0,17.118,17.118,1.0,,,,,1.0,-1.481,0.098,0.0922,,,,,1.0
1,601958.XSHG,601958,2008-04-18,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0784,,,,0.0304,16.8075,17.0898,16.9553,16.5487,17.062,,,,,,,,,,,,,,,,,,24.723,22.8263,,,,16.264,16.264,16.264,16.264,16.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5709,0.5709,0.5709,0.5709,0.5709,0.5709,,1.834,,0.0,0.0552,,0.0,0.1041,,0.0,0.1817,0.1287,,,,,,,0.0,0.6337,,0.0472,,-0.218,,1.708,1.708,-5.2509,-5.2509,-5.2509,-5.2509,13.8485,18.6795,-66.6667,-66.6667,-66.6667,-66.6667,43.0652,50.9323,27.3311,,,,,,,,,,,,-0.5834,,206481552.0,270047736.0,270047736.0,4884.0046,4884.0046,3182.523,3182.523,-3294292.5675,-16471462.8376,296071819.636,301847527.385,318318990.222,264786736.0,-26354340.5402,0.0,2.6241,,,146004505.609,146004505.609,-2820895.6408,7556968723.9,165.0703,228.6365,228.6365,780.8803,,-40.4512,,2.9862,2.9862,0.0,0.0299,,,-4.0,100.0,96.0,-0.0273,-0.1363,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0037,-0.0006,71.5411,-0.854,-0.854,-1.708,-1.708,191.4476,7.0554,7.0554,0.0,,,16.8552,16.9915,0.427,16.264,1.0554,16.3455,15.9161,1.0554,,,,0.0,1.9367,-1.464,-0.5,0.0626,100.0,100.0,,,0.5
2,601958.XSHG,601958,2008-04-21,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0962,,,,0.0304,16.6265,17.0686,16.8464,16.3031,17.021,,,,,,,,,,,,,,,,,,24.7488,22.8521,,,,16.1133,16.1133,16.1133,16.1133,16.1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5231,0.5231,0.5231,0.5231,0.5231,0.5231,,1.834,,0.0,0.0538,,0.0,0.1016,,0.0,0.1819,0.1302,,,,,,,0.2497,0.5142,,0.0361,,-0.2914,,1.731,1.731,-1.8699,-1.8699,-1.8699,-1.8699,14.3274,17.8993,-26.0025,-26.0025,-26.0025,-26.0025,38.8637,46.9094,22.7723,,,,,,,,,,,,-0.7264,,378907680.0,306334384.0,306334384.0,4497.9768,4497.9768,2347.6113,2347.6113,-7750547.789,-25575568.6752,273590784.793,281936542.864,307512111.539,233999866.667,-35650041.7724,0.0,3.9804,,,108526233.619,108526233.619,-5560744.8217,10313487756.9,113.5587,190.2772,190.2772,772.8723,,-69.7121,,2.0439,2.0439,0.0324,0.0147,,,-4.0,96.0,92.0,-0.0637,-0.2094,-0.1868,0.4066,0.5934,,,4.4981,2.249,2.249,-0.0065,-0.0013,63.642,-0.5023,-0.5023,-0.653,-0.653,-9.2535,7.2518,7.2518,0.0,,,16.6947,16.9041,0.3851,16.1133,1.0191,16.017,15.6929,1.0191,,,,61.8755,2.9166,-1.5253,0.2287,0.1109,100.0,102.6087,,,0.3333
3,601958.XSHG,601958,2008-04-22,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0784,,,,0.0304,16.2975,17.0314,16.6532,15.8077,16.9488,,,,,,,,,,,,,,,,,,24.6838,22.7871,,,,15.7892,15.7892,15.7892,15.7892,15.7892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4545,0.4545,0.4545,0.4545,0.4545,0.4545,,1.834,,0.0,0.0574,,0.0,0.1084,,0.0,0.1819,0.1302,,,,,,,0.0014,0.5696,,0.0357,,-0.4478,,1.6803,1.6803,-6.1574,-6.1574,-6.1574,-6.1574,13.8381,17.7404,-128.3808,-128.3808,-128.3808,-128.3808,32.435,42.0846,13.1358,,,,,,,,,,,,-1.3298,,278456800.0,299364988.0,299364988.0,3854.3675,3854.3675,2308.9214,2308.9214,-13832152.4076,-38158570.8821,242110802.104,254015671.654,292174242.536,189483537.778,-48652836.949,0.0,2.2235,,,104452940.62,104452940.62,-9840307.9576,11791488521.6,149.8521,180.171,180.171,739.8899,,-63.7971,,1.2394,1.2394,0.0222,0.0202,,,-12.0,100.0,88.0,-0.1197,-0.3436,-0.648,0.176,0.824,,,-6.3211,-0.6077,-0.6077,-0.0104,-0.0024,59.2933,-0.4137,-0.4137,-0.6501,-0.6501,-19.8605,9.1985,9.1985,0.0,,,16.4059,16.7495,0.5319,15.6785,1.0581,15.3624,14.9431,1.0656,,,,29.81,3.8307,-2.2171,-1.3591,0.0579,93.7073,102.6087,,,0.3333
4,601958.XSHG,601958,2008-04-23,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0962,,,,0.0304,16.1705,17.0078,16.5528,15.7382,16.9045,,,,,,,,,,,,,,,,,,24.7352,22.8385,,,,15.7512,15.7512,15.7512,15.7512,15.7512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4068,0.4068,0.4068,0.4068,0.4068,0.4068,,1.834,,0.0,0.0546,,0.0,0.103,,0.0,0.1819,0.1302,,,,,,,0.2707,0.6104,,0.0351,,-0.4206,,1.75,1.75,-0.9663,-0.9663,-0.9663,-0.9663,14.0529,17.4495,-52.6316,-52.6316,-52.6316,-52.6316,37.8889,40.686,32.2947,,,,,,,,,,,,-1.2894,,365583856.0,312608761.6,312608761.6,3433.9552,3433.9552,2209.5408,2209.5408,-20794734.3335,-48645062.037,213931939.176,228340500.015,276985562.052,155364710.519,-55700655.407,0.0,2.6064,,,100183495.83,100183495.83,-13848330.7519,13117968906.8,199.7978,184.0963,184.0963,761.3536,,-39.6858,,1.1531,1.1531,0.032,0.0146,,,-12.0,96.0,84.0,-0.1723,-0.3826,-0.2852,0.3574,0.6426,,,4.5983,0.6938,0.6938,-0.0115,-0.0033,62.5537,-0.3208,-0.3208,-0.3631,-0.3631,12.9635,9.1345,9.1345,0.0,,,16.2817,16.6643,0.4559,15.6657,1.0043,15.2999,15.2196,1.0098,,,,58.0777,4.8228,-2.2705,-0.3115,0.1256,98.6529,102.6087,,,0.3333
5,601958.XSHG,601958,2008-04-24,,,,,,,,,,,,,,,,,0.0,0.0,-0.0856,,,,,,0.0784,,,,0.0304,16.3509,17.0103,16.6109,16.2131,16.913,,,,,,,,,,,,,,,,,,24.8308,22.9341,,,,15.9865,15.9865,15.9865,15.7602,15.9865,,,,,,,,,,,,,,,,,,,,,,,,,,1.0026,,,,,,,,,,,,,,,,,0.3984,0.3984,0.3984,0.3984,0.3128,0.3984,,1.834,,0.0,0.0496,,0.0,0.0936,,0.0,0.1819,0.1302,,,,,,,0.5318,0.5597,,0.0345,,-0.1786,,1.7128,1.7128,7.3593,7.3593,8.9009,7.3593,14.0796,17.8934,109.6785,109.6785,136.4414,109.6785,58.0332,46.4684,81.1627,,,,,,,,,,,,-0.1572,,509524400.0,345428034.667,345428034.667,3398.6686,3398.6686,1978.1626,1978.1626,-26990684.2933,-51774484.1323,201206230.962,215355891.397,267130375.53,151556655.012,-49567599.678,0.0,3.2388,,,89985871.6439,89985871.6439,-17214257.2887,15558576790.7,343.7383,210.7033,210.7033,811.1813,1169.7805,19.585,,1.0698,1.0698,0.0392,0.0119,,,8.0,92.0,100.0,-0.1946,-0.2839,0.192,0.596,0.404,,,14.4319,3.4414,3.4414,-0.0076,-0.0035,66.9899,-0.2149,-0.2149,-0.0058,-0.0058,20.8595,8.5268,9.3399,0.0,5.557,,16.4173,16.7012,0.7365,15.9548,0.9296,15.9907,16.4955,0.9315,,,,109.2145,5.721,0.0933,0.7153,0.0362,98.6529,112.8965,,,0.3333
6,601958.XSHG,601958,2008-04-25,,,,,,,,,,,,,,,,,0.0,0.0,-0.0729,,,,,,0.0962,,,,0.0304,16.7511,17.0358,16.7958,16.9927,16.9667,,,,,,,,,,,,,,,,,,24.9086,23.0119,,,,16.353,16.353,16.353,16.3886,16.353,,,,,,,,,,,,,,,,,,,,,,,,,,1.2039,,,,,,,,,,,,,,,,,0.3887,0.3887,0.3887,0.3887,0.3158,0.3887,,1.834,,0.0,0.0459,,0.0,0.0866,,0.0,0.1819,0.1302,,,,,,,0.656,0.528,,0.0332,,0.1632,,1.7525,1.7809,13.4471,13.4471,13.2006,13.4471,13.747,18.959,142.8986,142.8986,119.5923,142.8986,69.7612,54.2327,100.8181,8.3771,,,,,,,,,,,1.327,,642733336.0,396947937.333,387900220.571,3373.4557,2746.6336,1807.0388,786.1662,-32491021.5623,-54492370.6385,188843086.424,202717898.259,257210268.898,145440748.675,-44002698.1524,0.0,3.8242,,-60.0709,82803925.1158,82803925.1158,-20126617.8621,17972278308.0,432.2939,242.3591,234.0519,878.0075,1252.0822,70.2284,,1.138,0.2904,0.0426,0.0097,,,12.0,88.0,100.0,-0.1742,-0.0926,0.357,0.6785,0.3215,,,10.7806,4.6646,4.6646,0.0003,-0.0027,69.082,-0.1147,0.0008,0.587,0.2713,36.7695,13.5196,13.6592,0.0,2.641,,16.7457,16.8383,0.9984,16.509,0.8899,17.0982,18.0438,0.8815,,,,157.9815,6.7076,0.1797,2.1307,0.1052,106.6369,112.8965,,,0.3333
7,601958.XSHG,601958,2008-04-28,,,,,,,,,,,,,,,,,0.0,0.0,-0.0929,,,,,,0.1026,,,,0.0304,17.0593,17.0591,16.9529,17.4772,17.0152,,,,,,,,,,,,,,,,,,24.9029,23.0062,,,,16.6146,16.6146,16.6146,16.9154,16.6146,,,,,,,,,,,,,,,,,,,,,,,,,,1.1666,,,,,,,,,,,,,,,,,0.3684,0.3684,0.3684,0.3684,0.2755,0.3684,,1.834,,0.0,0.0462,,0.0,0.087,,0.0,0.1836,0.1288,,,,,,,0.4742,0.5389,,0.0306,,0.3586,,1.795,1.8578,11.0228,11.0228,9.0486,11.0228,13.7842,19.445,119.5775,119.5775,82.3415,119.5775,74.1885,60.8846,100.7963,19.7015,,,,,,,,,,,2.185,,551530760.0,454456138.667,408354038.0,3227.3275,2675.1018,1723.2912,817.4103,-37863158.8343,-59351707.9224,171090266.347,185561694.835,244913402.757,127361357.783,-42977098.1762,0.0,2.7301,,-28.2617,80097265.0019,80097265.0019,-22910057.2246,19646757603.4,443.7721,267.5357,280.5022,921.074,1250.7703,88.214,,1.1156,0.5128,0.0446,0.0081,,,12.0,84.0,96.0,-0.1294,0.0499,0.3906,0.6953,0.3047,,,-0.5211,4.5778,3.9238,0.007,-0.0014,61.1608,-0.0416,0.1267,0.7411,0.3553,11.0282,12.648,11.9588,0.0,3.453,,17.0073,16.9574,1.2442,17.0036,0.9218,17.791,18.5983,0.9007,,,,167.8901,7.7617,0.3011,2.3511,0.1111,106.0276,112.8965,,,0.5
8,601958.XSHG,601958,2008-04-29,28.9224,12.4471,0.0373,27.43,13.1243,22.497,0.2077,0.0,0.4482,1.4362,,,,0.487,2.1073,3.1311,0.0,0.0,-0.083,,,,0.5004,0.331,0.0962,0.42,,0.6067,0.0304,17.5405,17.1029,17.2151,18.2201,17.1034,0.42,3.4568,0.669,1.8253,0.0455,,0.0079,,0.1935,6.052,0.7483,,,0.2941,99.4997,3.6181,,24.9689,23.0722,0.0,0.5293,0.1754,16.9581,16.9581,16.9581,17.8932,16.9581,,,0.0146,0.2837,0.231,0.5199,0.7395,0.513,0.2414,0.5199,0.0087,0.216,0.606,0.606,0.2129,,2.9864,17.909,25.5021,22.0441,11.4292,,2.6609,,,1.33,0.6163,,1.0419,,,,,0.2517,1.023,,0.0873,,0.2128,1.1312,1.9819,0.2245,0.3508,0.3508,0.3508,0.3508,0.2678,0.3508,,1.8025,,0.0,0.0442,,0.0,0.084,,0.0,0.0192,0.0049,0.086,0.04,-0.0744,,,,0.762,0.5503,,0.0306,,0.6254,,1.8012,1.8541,16.2041,16.2041,10.1312,16.2041,13.6029,20.3133,140.854,140.854,100.3879,140.854,79.6638,67.1443,104.7029,24.6269,,,,,,,,,,,3.0679,,636341488.0,497361773.333,433685976.889,3113.436,2421.1655,1647.8039,643.9275,-42889006.9228,-62992399.2768,155403077.556,170061546.091,233053945.368,113177814.522,-40206784.708,0.0,2.9961,,-50.8133,77886330.0311,77886330.0311,-25559267.2566,21298955395.6,474.8004,290.5651,340.7091,944.3785,1319.124,97.4249,,1.2426,0.8632,0.0466,0.0071,,,20.0,80.0,100.0,-0.0512,0.2615,0.4608,0.7304,0.2696,,,5.7932,4.7936,4.1575,0.0142,0.0004,66.5123,0.0181,0.2515,0.9821,0.4548,18.64,16.0894,11.6282,0.0,4.098,,17.4225,17.161,1.4124,17.5495,0.8906,18.8088,19.6428,0.8606,,,,209.2911,8.8332,1.0673,2.9123,0.0936,113.2701,112.8965,,,0.5
9,601958.XSHG,601958,2008-04-30,28.9224,12.4471,0.0373,27.43,13.1243,22.497,0.2077,0.0,0.4482,1.4362,,,,0.487,2.1073,3.1311,0.0,0.0,-0.073,,,,0.5004,0.331,0.0958,0.42,,0.6067,0.0304,17.9288,17.1454,17.4495,18.7054,17.1878,0.42,3.4568,0.669,1.8253,0.0456,,0.0079,,0.1935,6.052,0.7483,,,0.2941,99.4997,3.6181,,24.9674,23.0707,0.0,0.5293,0.1754,17.2299,17.2299,17.2299,18.7086,17.2299,,,0.0146,0.2837,0.231,0.5199,0.7395,0.513,0.2414,0.5199,0.0087,0.216,0.606,0.606,0.2129,,2.9864,17.8814,25.4628,22.0101,11.4116,,2.6609,,,1.2614,0.6163,,1.0419,,,,,0.2517,1.023,,0.0873,,0.2128,1.1312,1.9819,0.2245,0.3337,0.3337,0.3337,0.3337,0.2607,0.3337,,1.8025,,0.0,0.0443,,0.0,0.0842,,0.0,0.0192,0.0049,0.0861,0.04,-0.0744,,,,0.6127,0.5687,,0.0287,,0.757,,1.7402,1.6821,14.1968,14.1968,5.1709,14.1968,13.6297,20.8301,124.8055,124.8055,98.1829,124.8055,81.6952,71.9946,101.0963,32.7934,,,,0.0,1.8001,0.0,0.8284,,,,3.3016,,563552768.0,544877768.0,446672656.0,2992.974,2418.7116,1599.5853,646.2271,-47528395.7921,-66085951.2692,140382285.273,155096495.923,221182447.192,99714783.0148,-37115110.9542,0.0,2.4392,,-27.538,76583315.9682,76583315.9682,-28107405.002,22746043675.0,439.1037,305.419,388.9177,948.4158,1379.8593,80.9781,,1.2208,1.2404,0.0501,0.0065,,,20.0,76.0,96.0,0.0434,0.4219,0.5056,0.7528,0.2472,16.3,,-0.1108,5.8287,3.6832,0.0188,0.0023,65.556,0.0624,0.302,0.7974,0.479,2.5445,15.2638,6.9531,0.0,4.16,,17.7692,17.3473,1.5754,17.9815,0.9139,19.4477,19.9828,0.8757,,,,234.7421,9.8511,1.6501,2.9021,0.0636,113.0977,112.8965,,,0.5
