,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603665.XSHG,603665,2017-03-13,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0,,,,1.0742,0.5121,0.1825,1.25,,0.1746,0.3342,30.82,30.82,30.82,30.82,30.82,1.25,1.1913,0.4879,2.0895,0.0309,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,21.8488,20.4626,0.0435,,0.0435,30.82,30.82,30.82,30.82,30.82,,,0.0109,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,8.2849,35.2768,32.8712,4.304,,0.4631,,,,0.1265,,0.2944,,,0.3648,0.3648,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2386,0.0267,-0.0102,,9.5849,,,,,1663.9802,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8889,,,,,,,,,,,,0.0,,-8600,-8600.0,-8600.0,0.2645,0.2645,,,0.0,0.0,8600.0,8600.0,8600.0,8600.0,0.0,0.0,,,,,,0.0,250317.3333,0.0086,0.0086,0.0086,1.8668,,0.0,,-535217.4419,-535217.4419,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,30.82,30.82,0.0,30.82,1.0,30.82,30.82,1.0,,,,,1.0,-5.14,0.0,0.1668,,,,,
1,603665.XSHG,603665,2017-03-14,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0,,,,1.0742,0.5121,0.0912,1.25,,0.1746,0.3342,31.38,30.8709,31.1133,31.8467,30.921,1.25,1.1913,0.4879,2.0895,0.0281,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,21.9441,20.5578,0.0435,,0.0435,32.36,32.36,32.36,32.36,32.36,,,0.0099,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,9.1129,38.8021,36.1561,4.7341,,0.4631,,,,0.1265,,0.2944,,,0.46,0.46,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.2181,0.0244,-0.0102,,9.5849,,0.0,0.2828,,1215.9191,,0.3932,,3.08,3.08,4.759,4.759,4.759,4.759,28.0042,36.7158,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4074,,,,,,,,,,,,0.5288,,-3300,-5950.0,-5950.0,0.2221,0.2221,0.06,0.06,-52.6496,-263.2479,8000.0,8092.3077,8355.5556,7500.0,-421.1966,0.0,,,,2333.4524,2333.4524,85.102,429987.3333,0.0091,0.0089,0.0089,12.7071,,0.0002,,-280608.1395,-280608.1395,1.0,0.0,,,4,96,100,0.0491,0.2457,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.54,1.54,3.08,3.08,-44.6075,6.4245,6.4245,,,,31.2938,31.0481,0.77,32.36,0.9546,32.2131,32.9874,0.9546,,,,,1.8333,2.64,2.64,0.0,100.0,100.0,,,
2,603665.XSHG,603665,2017-03-15,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0,,,,1.0742,0.5121,0.0,1.25,,0.1746,0.3342,32.4545,30.977,31.7016,33.6611,31.1298,1.25,1.1913,0.4879,2.0895,0.0256,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,22.0394,20.6531,0.0435,,0.0435,34.0033,34.0033,34.0033,34.0033,34.0033,,,0.009,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,10.0242,42.6824,39.7718,5.2075,,0.4631,,,,0.1265,,0.2944,,,0.5553,0.5553,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.1992,0.0223,-0.0102,,9.5849,,0.5256,0.5,0.1435,1242.811,,1.0506,,3.235,3.235,9.6658,9.6658,9.6658,9.6658,27.5309,40.4758,89.1857,89.1857,89.1857,89.1857,85.1852,70.3704,114.8148,,,,,,,,,,,,1.544,,-1400,-4433.3333,-4433.3333,0.1717,0.1717,0.0971,0.0971,-189.6639,-737.7213,6890.9091,7139.645,7877.3663,5633.3333,-1096.1148,0.0,,,,3350.1244,3350.1244,202.2726,500838.3333,0.0093,0.009,0.009,31.0744,,0.0003,,-161969.7674,-161969.7674,1.0,0.0,,,8,92,100,0.1805,0.7058,1.0,1.0,0.0,,,0.0002,0.0001,0.0001,0.0114,0.0021,100.0,1.5917,1.5917,3.235,3.235,93.2041,11.3091,11.3091,,,,32.2163,31.5105,1.6089,34.0033,0.9119,34.6665,36.2856,0.9119,,,,,2.5476,5.1686,5.1686,0.0,110.0,100.0,,,
3,603665.XSHG,603665,2017-03-16,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0,,,,1.0742,0.5121,0.0,1.25,,0.1746,0.3342,34.0119,31.143,32.5891,36.1141,31.4541,1.25,1.1913,0.4879,2.0895,0.0232,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,22.1347,20.7484,0.0435,,0.0435,35.7575,35.7575,35.7575,35.7575,35.7575,,,0.0082,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,11.0269,46.9517,43.75,5.7284,,0.4631,,,,0.1265,,0.2944,,,0.6507,0.6507,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,,,,,,,,,0.1819,0.0204,-0.0102,,9.5849,,1.0,0.4255,0.1775,937.0218,,1.8806,,3.4,3.4,14.7172,14.7172,14.7172,14.7172,26.9733,44.5417,99.165,99.165,99.165,99.165,90.1235,76.9548,116.4609,,,,,,,,,,,,3.0077,,5300,-2000.0,-2000.0,0.1975,0.1975,0.0946,0.0946,-295.3605,-718.1467,6856.1984,7072.0073,7790.154,5988.8889,-845.5724,0.0,,,,2827.6905,2827.6905,366.3277,775672.3333,0.01,0.0092,0.0092,38.8858,,0.0005,,-120207.2674,-120207.2674,1.0,0.0,,,12,88,100,0.4155,1.3558,1.0,1.0,0.0,,,0.0007,0.0003,0.0003,0.0222,0.0047,100.0,1.6456,1.6456,3.399,3.399,75.9467,15.8294,15.8294,,,,33.5707,32.2149,2.5223,36.169,0.8817,37.9518,40.219,0.8717,,,,,3.1726,7.6273,7.6273,0.0,110.0,110.0027,,,
4,603665.XSHG,603665,2017-03-17,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0,,,,1.0742,0.5121,0.0,1.25,,0.1746,0.3342,36.0316,31.374,33.7825,39.116,31.9021,1.25,1.1913,0.4879,2.0895,0.0211,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,22.23,20.8437,0.0435,,0.0435,37.63,37.63,37.63,37.63,37.63,,,0.0075,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,12.129,51.6446,48.1229,6.3009,,0.4631,,,,0.1265,,0.2944,,,0.7459,0.7459,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,,,,,,,,,0.166,0.0186,-0.0102,,9.5849,,1.0,0.7947,0.2104,484.919,,2.818,,3.575,3.575,19.9043,19.9043,19.9043,19.9043,26.3164,48.9436,112.8496,112.8496,112.8496,112.8496,93.4157,82.4418,115.3635,,,,,,,,,,,,4.8851,,26190,3638.0,3638.0,0.3465,0.3465,0.3431,0.3431,-148.8205,437.3393,9407.7987,9197.8523,8760.513,10955.9259,1172.3196,0.0,,,,7252.6492,7252.6492,642.9984,1718229.1333,0.0121,0.0098,0.0098,45.3219,,0.0012,,-98138.1395,-98138.1395,1.0,0.0,,,16,84,100,0.7678,2.1768,1.0,1.0,0.0,,,0.0021,0.0008,0.0008,0.0344,0.0085,100.0,1.7018,1.7018,3.572,3.572,141.7502,20.0327,20.0327,,,,35.3476,33.1708,3.5158,38.5083,0.8535,41.9174,44.578,0.834,,,,,3.7282,10.052,10.052,0.0,110.0,120.9976,,,0.0
5,603665.XSHG,603665,2017-03-20,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0001,,,,1.0742,0.5121,0.0,1.25,,0.1746,0.3342,38.504,31.6758,35.2918,42.6207,32.4834,1.25,1.1913,0.4879,2.0895,0.0192,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,22.3253,20.939,0.0435,,0.0435,39.63,39.63,39.63,41.392,39.63,,,0.0068,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,13.3414,56.8068,52.933,6.9308,,0.4631,,,1.6103,0.1265,,0.2944,,,0.8412,0.8412,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.0005,0.0005,0.0005,0.0005,0.0006,0.0005,,,,,,,,,,,,,0.1515,0.017,-0.0102,,9.5849,,1.0,0.9969,0.2434,262.9181,,3.8194,,3.762,3.762,25.2334,25.2334,19.9024,25.2334,25.5446,53.7154,115.9807,115.9807,114.7418,115.9807,95.6105,86.8314,113.1687,,,,,,,,,,,,6.5537,,63325,13585.8333,13585.8333,0.5959,0.5959,0.6837,0.6837,407.6532,2633.5481,14449.108,13495.875,10862.3269,19682.2839,4451.7898,0.0,,,,13305.9214,13305.9214,1084.3056,3561239.1833,0.0158,0.0108,0.0108,48.6391,906.1788,0.0026,,-64250.0,-64250.0,1.3902,0.0,,,20,80,100,1.2452,3.1549,1.0,1.0,0.0,,,0.0037,0.0013,0.0013,0.0468,0.0132,100.0,1.7604,1.7604,3.7554,3.7554,167.7867,23.954,20.0315,,28.23,,37.5449,34.39,5.1634,41.0367,0.8269,46.4719,49.3045,0.7985,,,,,4.2282,12.4817,12.4817,0.0,110.0,133.092,,,0.0
6,603665.XSHG,603665,2017-03-21,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0002,,,,1.0742,0.5121,0.0,1.25,,0.1746,0.3342,41.4287,32.0545,37.1297,46.6105,33.2082,1.25,1.1913,0.4879,2.0895,0.0175,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,22.4205,21.0342,0.0435,,0.0435,41.7671,41.7671,41.7671,45.53,41.7671,,,0.0062,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,14.6747,62.484,58.2231,7.6234,,0.4631,,,1.6103,0.1265,,0.2944,,,0.9365,0.9365,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.0008,0.0008,0.0008,0.0008,0.001,0.0008,,,,,,,,,,,,,0.1382,0.0155,-0.0102,,9.5849,,1.0,1.0308,0.2763,159.6941,,4.8572,,3.9617,4.1043,30.701,30.701,19.899,30.701,24.6435,58.8907,123.0827,123.0827,114.7416,123.0827,97.0737,90.2455,110.7301,77.1252,,,,,,,,,,,8.0365,,117125,34540.0,28377.1429,0.9303,1.0413,1.0828,1.1417,1456.8454,5653.6143,21603.8156,19696.5096,14042.8953,31054.8559,8393.5378,0.0,,,525.5814,19505.51,19505.51,1721.8348,6498181.1833,0.0212,0.0123,0.0129,58.4873,1234.7438,0.0046,,-64591.5282,0.0,1.3075,0.0,,,24,76,100,1.8523,4.2809,1.0,1.0,0.0,,,0.0054,0.002,0.002,0.0583,0.0188,100.0,1.8217,1.8797,4.1306,3.95,184.5333,27.6151,20.0286,,23.77,,40.1672,35.8863,6.6674,44.2265,0.8102,51.5676,54.4125,0.7651,,,,,4.6827,14.95,14.95,0.0,110.0,146.3932,,,0.0
7,603665.XSHG,603665,2017-03-22,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0004,,,,1.0742,0.5121,0.0,1.25,,0.1746,0.3342,44.8144,32.5173,39.3126,51.0903,34.0882,1.25,1.1913,0.4879,2.0895,0.0159,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,22.5159,21.1296,0.0435,,0.0435,44.0525,44.0525,44.0525,50.082,44.0525,,,0.0056,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,16.1425,68.7336,64.0465,8.3859,,0.4631,,,1.6104,0.1265,,0.2944,,,1.0318,1.0318,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.001,0.001,0.001,0.001,0.0014,0.001,,,,,,,,,,,,,0.126,0.0141,-0.0102,,9.5849,,1.0,0.9489,0.3094,114.3293,,5.916,,4.1757,4.4916,36.3146,36.3146,19.9034,36.3146,23.5962,64.5088,127.0134,127.0134,114.7647,127.0134,98.0491,92.8467,108.4539,77.1386,,,,,,,,,,,9.355,,174725,64210.8333,46670.625,1.2464,1.5878,1.3432,1.402,2817.17,8258.4683,28148.5764,25527.8158,17269.3475,39903.2373,10882.5966,0.0,,,986.7925,22595.0362,22595.0362,2491.5835,9957061.1833,0.027,0.0141,0.0159,70.3186,1647.9813,0.0069,,-66678.0523,0.0,1.0,0.0,,,28,72,100,2.5919,5.5499,1.0,1.0,0.0,,,0.0058,0.003,0.0026,0.0683,0.0251,100.0,1.8859,2.0079,4.5434,4.1569,58.24,31.0412,20.0309,,26.15,,43.2261,37.6762,8.0037,47.7029,0.7944,57.1923,59.9536,0.7336,,,,,5.0994,17.4943,17.4943,0.0,110.0,161.0352,,,0.0
8,603665.XSHG,603665,2017-03-23,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0007,,,,1.0742,0.5121,0.0,1.25,,0.1746,0.3342,48.6772,33.0717,41.86,56.0802,35.1365,1.25,1.1913,0.4879,2.0895,0.0144,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,22.6112,21.2249,0.0435,,0.0435,46.4978,46.4978,46.4978,55.09,46.4978,,,0.0051,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,17.758,75.6127,70.4565,9.2252,,0.4631,,,1.6104,0.1265,,0.2944,,,1.1272,1.1272,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.0011,0.0011,0.0011,0.0011,0.0018,0.0011,,,,,,,,,,,,,0.1149,0.0129,-0.0102,,9.5849,,1.0,0.8728,0.3426,88.7816,,6.9896,,4.405,4.9254,42.0712,42.0712,19.9129,42.0712,22.3853,70.6102,131.3909,131.3909,114.773,131.3909,98.6994,94.7976,106.503,77.1521,,,,,,,,,,,10.5281,,235225,103648.3333,67621.1111,1.552,2.2421,1.5553,1.467,4341.0427,10436.5337,34030.6534,30908.1518,20471.6181,46768.8249,12190.982,0.0,,,3084.2105,24388.9838,24388.9838,3342.405,13953691.1833,0.0331,0.0162,0.0199,88.8468,2202.5116,0.0091,,-51898.062,0.0,1.2486,0.0,,,32,68,100,3.4655,6.9603,1.0,1.0,0.0,,,0.0061,0.004,0.003,0.0764,0.0319,100.0,1.9531,2.1459,4.9986,4.377,175.2533,34.2489,20.0381,,28.77,,46.739,39.7787,9.1452,51.4935,0.7795,63.3582,65.9926,0.7039,,,,,5.484,20.1466,20.1466,0.0,110.0,177.1521,,,0.0
9,603665.XSHG,603665,2017-03-24,83.8125,4.2953,0.1012,33.9072,10.6172,20.4752,0.0819,0,0.122,0.1154,,,,0.4254,2.1344,0.9078,0.0,0.0,0.0176,,,,1.0742,0.5121,0.0,1.25,,0.1746,0.3342,53.0396,33.7262,44.7942,61.6101,36.3671,1.25,1.1913,0.4879,2.0895,0.0131,,0.0066,,0.4095,2.4005,0.3354,,,0.1348,118.1374,3.0473,,22.7066,21.3203,0.0435,,0.0435,49.115,49.115,49.115,60.6,49.115,,,0.0047,0.0664,0.5017,0.1331,0.7721,0.5746,0.4974,0.1331,0.0499,0.6993,0.1569,0.1569,0.1673,-0.3406,0.2389,19.5349,83.1785,77.5064,10.1483,,0.4631,,,1.6106,0.1265,,0.2944,,,1.2225,1.2225,0.6646,1.0348,3.8218,0.0111,,-0.0029,0.9395,0.1923,0.5484,0.0178,0.0178,0.0178,0.0178,0.0354,0.0178,,,,,,,,,,,,,0.1047,0.0117,-0.0102,,9.5849,,1.0,2.9639,0.3754,4.1894,,8.0764,,4.65,5.4067,47.9589,47.9589,19.9175,47.9589,20.9938,77.2362,134.9412,134.9412,114.0522,134.9412,99.1329,96.2427,104.9133,77.1575,,,,14.0606,0.0,100.0,0.5006,,,,11.5714,,4445224,843635.6667,505381.4,31.9892,53.1838,96.2622,123.8221,72080.4793,343038.2257,793297.6255,673845.2054,330806.9797,1434512.2166,541915.4928,0.0,,,62735.806,999999.9999,999999.9999,29625.7065,319094418.703,4.2431,0.4389,0.7254,109.3957,2629.6642,1.3488,,-47267.483,14.2726,3.1398,0.0,,,36,64,100,4.4751,8.5133,1.0,1.0,0.0,36.38,,0.4213,0.0741,0.0495,0.0829,0.0389,100.0,2.0236,2.2947,5.5,4.6108,295.9074,37.2502,20.0425,,31.65,,50.7284,42.2151,10.0612,55.6275,0.7655,70.0946,72.5963,0.6759,,,,,5.8953,22.3642,22.9342,0.0078,110.0,194.878,,,0.0
