,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601518.XSHG,601518,2010-03-19,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1974,,,,,3.921,3.921,3.921,3.921,3.921,,,,,,,,,,,,,,,,,,22.3751,21.698,,,,3.921,3.921,3.921,3.921,3.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8764,0.8764,,,,,,,,,,0.1802,0.1802,0.1802,0.1802,0.1802,0.1802,,,,,,,,,,,,,,,,,,,,,,2.8473,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,41.5846,47.1949,30.3639,,,,,,,,,,,,0.0,,-111078840.0,-111078840.0,-111078840.0,492.4731,492.4731,,,0.0,0.0,111078840.0,111078840.0,111078840.0,111078840.0,0.0,0.0,,,,,,0.0,450720906.44,-56.0866,-56.0866,-56.0866,,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,78.931,,,,,,0.0,0.0,0.0,,,3.921,3.921,0.0,3.921,1.0,3.921,3.921,1.0,,,,,1.0,-0.201,0.611,0.2071,,,,,0.0
1,601518.XSHG,601518,2010-03-22,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1141,,,,,3.9126,3.9202,3.9166,3.9057,3.9195,,,,,,,,,,,,,,,,,,22.3634,21.6863,,,,3.898,3.898,3.898,3.898,3.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8647,0.8647,,,,,,,,,,0.1288,0.1288,0.1288,0.1288,0.1288,0.1288,,,,,,,,,,,,,,,,,,,0.0,0.5651,,2.0419,,-0.006,,0.155,0.155,-0.59,-0.59,-0.59,-0.59,3.8329,3.9631,-66.6667,-66.6667,-66.6667,-66.6667,34.0859,42.8252,16.6074,,,,,,,,,,,,-0.0656,,-158716928.0,-134897884.0,-134897884.0,346.2154,346.2154,206.8396,206.8396,-1012160.1459,-5060800.7293,99544157.8182,101318724.308,106379525.037,89931922.6667,-8097281.1668,0.0,2.3317,,,44859385.9428,44859385.9428,-291661.7633,633730561.173,-15.7153,-35.9009,-35.9009,,,12.8454,,-0.0373,-0.0373,0.0,0.0,,,-4.0,100.0,96.0,-0.0007,-0.0037,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0004,-0.0001,78.4943,-0.023,-0.023,-0.046,-0.046,-5.1792,0.8296,0.8296,0.0,,,3.9139,3.9176,0.0115,3.898,1.0059,3.9002,3.8886,1.0059,,,,0.0,1.8584,-0.1484,-0.0304,0.0305,100.0,100.0,,,0.0
2,601518.XSHG,601518,2010-03-23,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1104,,,,,3.9771,3.926,3.95,4.0261,3.9309,,,,,,,,,,,,,,,,,,22.4598,21.7827,,,,4.021,4.021,4.021,4.021,4.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9611,0.9611,,,,,,,,,,0.1335,0.1335,0.1335,0.1335,0.1335,0.1335,,,,,,,,,,,,,,,,,,,0.1555,0.3903,1.6444,1.3813,,0.0408,,0.3005,0.3005,6.1179,6.1179,6.1179,6.1179,3.5924,4.4496,68.4709,68.4709,68.4709,68.4709,45.1788,43.6097,48.317,,,,,,,,,,,,0.6215,,-70567960.0,-113454576.0,-113454576.0,365.6104,365.6104,150.066,150.066,-1957029.2071,-5736505.4519,97472305.124,99292607.9527,105029113.405,89337604.4445,-7558952.4896,0.0,4.1821,,,32123821.4898,32123821.4898,66778.843,996757394.387,72.4337,0.2106,0.2106,,,44.98,,0.0121,0.0121,0.6373,0.0,,,4.0,96.0,100.0,0.0043,0.0247,-0.257,0.3715,0.6285,,,8.9173,4.4586,4.4586,0.0028,0.0004,81.2339,0.05,0.05,0.173,0.173,7.2722,7.0746,7.0746,0.0,,,3.9682,3.9435,0.0897,4.021,0.9423,4.0638,4.1509,0.9423,,,,121.4286,2.6922,-0.1438,0.3022,0.1045,100.0,110.1161,,,1.0
3,601518.XSHG,601518,2010-03-24,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.1031,,,,,4.1078,3.9387,4.021,4.2494,3.956,,,,,,,,,,,,,,,,,,22.5555,21.8784,,,,4.1898,4.1898,4.1898,4.1898,4.1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0568,1.0568,,,,,,,,,,0.131,0.131,0.131,0.131,0.131,0.131,,,,,,,,,,,,,,,,,,,0.2393,0.3268,0.9648,1.0944,,0.1226,,0.3433,0.3433,12.0817,12.0817,12.0817,12.0817,3.4294,4.9501,133.3333,133.3333,133.3333,133.3333,63.4525,50.224,89.9096,,,,,,,,,,,,1.8949,,5664128.0,-83674900.0,-83674900.0,369.038,369.038,122.72,122.72,-2995856.3176,-7151164.7594,93610447.4651,95744835.6523,102896000.412,84969098.963,-8310616.8836,0.0,5.7823,,,26403226.4956,26403226.4956,764584.3395,1343842091.05,148.6658,37.3244,37.3244,,,78.2925,,0.0706,0.0706,0.833,0.0,,,8.0,92.0,100.0,0.0197,0.081,0.1226,0.5613,0.4387,,,7.6643,5.5272,5.5272,0.0103,0.0018,83.2824,0.0929,0.0929,0.2717,0.2717,7.2845,12.8596,12.8596,0.0,,,4.0802,3.9992,0.1938,4.2121,0.897,4.3661,4.5643,0.8922,,,,300.5495,3.5089,0.1977,0.6267,0.0914,110.0539,110.1161,,,1.0
4,601518.XSHG,601518,2010-03-25,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0962,,,,,4.3009,3.9591,4.1305,4.5563,3.9958,,,,,,,,,,,,,,,,,,22.6517,21.9746,,,,4.3858,4.3858,4.3858,4.3858,4.3858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.153,1.153,,,,,,,,,,0.1317,0.1317,0.1317,0.1317,0.1317,0.1317,,,,,,,,,,,,,,,,,,,0.3332,0.2818,0.6997,0.8837,,0.2278,,0.376,0.376,17.8804,17.8804,17.8804,17.8804,3.2893,5.4823,124.377,124.377,124.377,124.377,75.635,58.6943,109.5165,,,,,,,,,,,,3.671,,88428912.0,-49254137.6,-49254137.6,388.4662,388.4662,114.8148,114.8148,-3928063.9675,-7656894.5671,91638508.6533,93747904.6289,101404799.196,84234327.3087,-7457661.1992,0.0,7.5197,,,22883182.1716,22883182.1716,1703205.8779,1758659188.46,231.4306,76.1456,76.1456,,,111.1372,,0.1082,0.1082,0.9455,0.0,,,12.0,88.0,100.0,0.0481,0.162,0.3358,0.6679,0.3321,,,8.354,6.2339,6.2339,0.0209,0.0044,85.0817,0.1221,0.1221,0.3319,0.3319,8.4552,17.8896,17.8896,0.0,,,4.2479,4.0859,0.3119,4.4671,0.864,4.778,5.0632,0.8483,,,,489.6978,4.3292,0.4695,0.9435,0.0917,110.0539,121.2309,,,1.0
5,601518.XSHG,601518,2010-03-26,,,,,,,,,,,,,,,,,0.0,0.0,-0.0056,,,,,,0.1033,,,,,4.4771,3.9807,4.239,4.7942,4.0376,,,,,,,,,,,,,,,,,,22.6709,21.9938,,,,4.5332,4.5332,4.5332,4.6556,4.5332,,,,,,,,,,,,,,,,,,,,,,,,,,1.344,,,,,,1.1722,1.1722,,,,,,,,,,0.1523,0.1523,0.1523,0.1523,0.1467,0.1523,,,,,,,,,,,,,,,,,,,0.276,0.396,0.172,0.6088,,0.2934,,0.4174,0.4174,16.2534,16.2534,13.197,16.2534,3.3154,5.751,113.3042,113.3042,102.196,113.3042,78.3362,65.2416,104.5254,,,,,,,,,,,,4.7295,,245585200.0,-114248.0,-114248.0,475.2362,475.2362,236.051,236.051,-3548750.8891,-2031498.5753,103550832.171,103503040.532,105534539.107,108541647.539,3034504.6276,0.0,10.8187,,,37164050.774,37164050.774,3226959.335,2587868149.38,226.3089,101.1729,101.1729,,21.1843,112.8406,,0.1116,0.1116,0.7686,0.0,,,16.0,84.0,100.0,0.0848,0.2315,0.449,0.7245,0.2755,,,3.0398,5.5951,5.5951,0.0294,0.0073,80.7901,0.1341,0.1341,0.316,0.316,3.3517,17.5138,15.3958,0.0,3.874,,4.4051,4.1736,0.4348,4.6612,0.8845,5.0883,5.3217,0.8602,,,,664.9725,5.1845,0.6124,1.1954,0.1106,110.0539,123.5758,,,1.0
6,601518.XSHG,601518,2010-03-29,,,,,,,,,,,,,,,,,0.0,0.0,0.0067,,,,,,0.0962,,,,,4.6031,4.0004,4.3277,4.9195,4.0747,,,,,,,,,,,,,,,,,,22.6517,21.9746,,,,4.6241,4.6241,4.6241,4.9146,4.6241,,,,,,,,,,,,,,,,,,,,,,,,,,1.3342,,,,,,1.153,1.153,,,,,,,,,,0.1457,0.1457,0.1457,0.1457,0.1524,0.1457,,,,,,,,,,,,,,,,,,,0.2221,0.3963,-0.2293,0.5449,,0.3048,,0.3827,0.3579,11.8055,11.8055,5.1968,11.8055,3.4127,5.8356,78.7558,78.7558,56.7907,78.7558,78.3361,69.6064,95.7956,31.8541,,,,,,,,,,,4.7814,,180113772.0,48417854.0,25632612.0,460.0687,454.6679,219.1888,239.5986,-3821976.3169,-4914878.0281,96627304.1398,97652023.2195,102566901.248,94184907.6927,-2185803.4224,0.0,4.5565,,-41.0586,35579655.932,35579655.932,3724040.0717,2925373360.72,243.339,121.4823,151.0771,,19.008,108.6979,,0.0907,0.1058,0.6986,0.0,,,16.0,80.0,96.0,0.1229,0.2753,0.2674,0.6337,0.3663,,,-1.2423,4.4555,4.4555,0.0326,0.0101,79.6382,0.1337,0.1532,0.2845,0.2657,-2.1764,16.2305,9.8799,0.0,1.485,,4.5228,4.2475,0.4812,4.7982,0.9281,5.2354,5.3252,0.8944,,,,415.5365,5.9618,0.5719,0.7449,0.0335,107.9656,123.5758,,,1.0
7,601518.XSHG,601518,2010-03-30,,,,,,,,,,,,,,,,,0.0,0.0,0.0039,,,,,,0.096,,,,,4.7062,4.0197,4.4079,5.003,4.1106,,,,,,,,,,,,,,,,,,22.6517,21.9746,,,,4.6924,4.6924,4.6924,5.0952,4.6924,,,,,,,,,,,,,,,,,,,,,,,,,,1.2116,,,,,,1.153,1.153,,,,,,,,,,0.1399,0.1399,0.1399,0.1399,0.1438,0.1399,,,,,,,,,,,,,,,,,,,0.2397,0.3991,-0.5135,0.492,,0.294,,0.3644,0.3285,10.1782,10.1782,1.468,10.1782,3.5062,5.8785,66.4565,66.4565,39.7406,66.4565,78.3361,72.5163,89.9757,33.4194,,,,,,,,,,,4.4132,,180113772.0,104889637.333,44942757.0,445.8681,479.0856,206.8662,214.6117,-4544619.199,-7435190.7273,90239483.0235,92089294.7242,99524485.4515,83288034.4618,-5781143.0566,0.0,3.7963,,29.0864,34425402.5702,34425402.5702,3562937.9472,3241802468.67,260.9432,138.9149,197.1869,,25.074,102.7228,,0.0786,0.1172,0.6288,0.0216,,,16.0,76.0,92.0,0.1596,0.3066,0.242,0.621,0.379,,,0.0,4.4555,3.819,0.0319,0.0124,78.915,0.1281,0.1374,0.1725,0.2226,0.8868,15.197,5.0879,0.0,1.531,,4.6224,4.3158,0.447,4.8863,0.9451,5.3164,5.291,0.9076,,,,350.0,6.7091,0.4197,0.6747,0.0493,107.9656,123.5758,,,1.0
8,601518.XSHG,601518,2010-03-31,,,,,,,,,,,,,,,,,0.0,0.0,0.0036,,,,,,0.0958,,,,,4.8005,4.0396,4.4857,5.077,4.1471,,,,,,,,,,,,,,,,,,22.6622,21.9851,,,,4.7516,4.7516,4.7516,5.201,4.7516,,,,,,,,,,,,,,,,,,,,,,,,,,1.1126,,,,,,1.1635,1.1635,,,,,,,,,,0.1356,0.1356,0.1356,0.1356,0.1392,0.1356,,,,,,,,,,,,,,,,,,,0.2594,0.3973,-0.7279,0.4504,,0.2758,,0.3542,0.3155,9.963,9.963,0.4614,9.963,3.5866,5.9165,64.698,64.698,37.7911,64.698,79.3265,74.7864,88.4068,22.4514,,,,,,,,,,,3.9741,,242184036.0,157014970.0,66858454.6667,435.5278,470.4865,195.9763,219.1876,-5491518.6336,-9279116.3722,85117806.8374,87470982.3051,96750098.6773,76215444.3079,-7575195.4772,0.0,4.2278,,-29.5848,33195206.7802,33195206.7802,3733255.9371,3564029899.18,283.0955,154.935,232.2972,,18.6152,97.9885,,0.072,0.1019,0.097,0.0194,,,16.0,72.0,88.0,0.1941,0.332,0.2568,0.6284,0.3716,,,0.6603,3.0793,3.4242,0.0295,0.0142,78.2966,0.1209,0.1091,0.0727,0.1913,0.8133,14.3307,1.5186,0.0,1.277,,4.7151,4.3831,0.3506,4.9521,0.9478,5.3781,5.2887,0.9094,,,,329.4724,7.4477,0.3554,0.6384,0.0542,107.9656,124.8904,,,1.0
9,601518.XSHG,601518,2010-04-01,,,,,,,,,,,,,,,,,0.0,0.0,-0.0023,,,,,,0.0753,,,,,4.866,4.0582,4.55,5.105,4.1804,,,,,,,,,,,,,,,,,,22.65,21.9728,,,,4.7925,4.7925,4.7925,5.1992,4.7925,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983,,,,,,1.1512,1.1512,,,,,,,,,,0.1294,0.1294,0.1294,0.1294,0.1271,0.1294,,,,,,,,,,,,,,,,,,,0.2268,0.4207,-0.9117,0.4257,,0.238,,0.3321,0.2696,7.6891,7.6891,-0.7347,7.6891,3.664,5.921,54.7475,54.7475,-57.0263,54.7475,78.6461,76.073,83.7924,9.902,,,,0.0,0.5642,0.0,,,,,3.4509,,196817108.0,188873800.0,79854320.0,417.5897,449.9575,193.2797,234.6563,-6783315.3864,-11950502.3975,77890374.3215,80993435.4889,92943937.8864,65932605.5386,-10334374.0222,0.0,3.2142,,-40.4884,33546532.4521,33546532.4521,3454180.5946,3797624211.45,294.2819,168.8697,256.5665,,11.2197,90.703,,0.0637,0.0592,0.092,0.0184,,,16.0,68.0,84.0,0.2239,0.3429,0.2136,0.6068,0.3932,5.161,,-0.5557,1.7093,2.982,0.0255,0.0153,75.028,0.1129,0.0788,-0.0051,0.1615,-0.1109,13.611,1.5626,0.0,0.784,,4.7837,4.4408,0.2014,4.9912,0.9671,5.3739,5.2246,0.9286,,,,296.8784,8.1405,0.3234,0.4694,0.0283,106.6432,124.8904,,,1.0
