,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601601.XSHG,601601,2008-01-02,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0339,,,,0.1847,41.0072,40.4904,40.7867,41.1881,40.56,,,,,,,,,,,,,,,,,,26.6483,24.2504,,,,41.3576,41.3576,41.3576,41.3576,41.3576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.173,0.173,0.173,0.173,0.173,0.173,,1.4497,,0,0.0243,,0,0.2617,,0,8.0049,0.703,,,,,,,0.0,1.0353,,0.0227,,0.1992,,1.3908,1.3908,-1.3869,-1.3869,-1.3869,-1.3869,39.8591,42.8561,-131.3771,-131.3771,-131.3771,-131.3771,35.2853,41.4095,23.0369,,,,,,,,,,,,0.1318,,438246072.0,444782740.8,444782740.8,6020.7343,6020.7343,6267.5863,6267.5863,-27172819.6978,-62616616.3104,186140079.277,204591968.22,267208584.531,112192353.185,-70887593.2252,0.0,6.2463,,,125355404.501,125355404.501,-12441329.8827,25118251662.1,-250.3949,-248.2464,-248.2464,548.8208,,15.1325,,5.3032,5.3032,0.0201,0.0183,,,8.0,84.0,92.0,0.1304,0.23,-0.4026,0.2987,0.7013,,,-0.705,-0.2071,-0.2071,0.0028,0.001,76.0502,0.2233,0.2233,0.0335,0.0335,-19.8792,2.5688,2.5688,0.0,,,40.9467,40.7167,0.4059,41.3917,1.0149,41.4126,41.1861,1.0141,,,,50.8029,4.3127,-0.6063,0.4007,0.0247,97.3574,100.0,,,0.0
1,601601.XSHG,601601,2008-01-03,,,,,,,,,,,,,,,,,0.0,0.0,-0.0663,,,,,,0.0354,,,,0.1847,40.997,40.4981,40.8023,41.1091,40.5728,,,,,,,,,,,,,,,,,,26.6524,24.2545,,,,41.2898,41.2898,41.2898,41.4648,41.2898,,,,,,,,,,,,,,,,,,,,,,,,,,1.0133,,,,,,,,,,,,,,,,,0.155,0.155,0.155,0.155,0.0887,0.155,,1.4497,,0,0.0242,,0,0.2607,,0,8.0049,0.703,,,,,,,0.0415,1.0719,,0.0213,,0.1326,,1.4096,1.4096,-0.8205,-0.8205,-1.2391,-0.8205,39.909,42.6707,-122.8088,-122.8088,-102.6455,-122.8088,35.222,39.347,26.9721,,,,,,,,,,,,-0.0205,,483741304.0,451275834.667,451275834.667,5379.259,5379.259,5821.9458,5821.9458,-35872220.952,-70669825.9688,160568288.863,180115547.263,250785373.232,89959979.4568,-69595210.0336,0.0,6.7909,,,116288144.438,116288144.438,-17450009.1398,26960353605.8,-208.0246,-241.5428,-241.5428,537.0797,3048.5876,25.1679,,4.0752,4.0752,0.0159,0.0217,,,8.0,80.0,88.0,0.147,0.2133,-0.4906,0.2547,0.7453,,,0.1863,-0.1284,-0.1284,0.002,0.0011,77.2458,0.1424,0.1424,-0.0389,-0.0389,-1.0638,2.6423,2.182,0.0,17.418,,40.9474,40.7341,0.5086,41.236,1.007,41.2694,40.9948,1.0083,,,,42.1512,5.0537,-1.4077,0.0773,0.0363,97.3574,100.4095,,,0.0
2,601601.XSHG,601601,2008-01-04,,,,,,,,,,,,,,,,,0.0,0.0,-0.0711,,,,,,0.0339,,,,0.1847,41.0162,40.5081,40.8309,41.1071,40.5902,,,,,,,,,,,,,,,,,,26.6561,24.2582,,,,41.2631,41.2631,41.2631,41.3072,41.2631,,,,,,,,,,,,,,,,,,,,,,,,,,0.9812,,,,,,,,,,,,,,,,,0.1389,0.1389,0.1389,0.1389,0.0678,0.1389,,1.4497,,0,0.0243,,0,0.2597,,0,8.0881,0.703,,,,,,,0.0469,1.1332,,0.0205,,0.1006,,1.2908,1.206,-0.388,-0.388,-0.4943,-0.388,39.9947,42.5316,-33.0338,-33.0338,-20.5302,-33.0338,36.4198,38.3713,32.5169,1.7023,,,,,,,,,,,-0.0732,,513684398.0,480153117.0,460191343.714,4820.276,2791.7911,5516.6215,1398.5096,-44180695.3549,-77414592.9665,136818253.433,157012092.915,234426685.882,69954350.9712,-66467795.2232,0.0,7.1494,,-91.2041,110227042.467,110227042.467,-22100247.2024,28190675414.1,-206.1773,-236.4906,-227.2363,519.0352,3047.5731,27.5731,,3.7895,-0.4766,0.0289,0.0198,,,8.0,76.0,84.0,0.1596,0.2099,-0.2168,0.3916,0.6084,,,0.1111,-0.0885,-0.0885,0.0014,0.0011,76.6025,0.0954,-0.0068,-0.2406,-0.0444,1.384,2.6395,2.4541,0.0,2.543,,40.9713,40.7614,0.4019,41.2192,1.0028,41.2331,41.0236,1.0039,,,,63.4175,5.7471,-0.2171,0.4799,0.017,97.7188,100.4095,,,0.0
3,601601.XSHG,601601,2008-01-07,,,,,,,,,,,,,,,,,0.0,0.0,-0.0734,,,,,,0.0298,,,,0.1847,40.9633,40.5116,40.8209,40.9797,40.5946,,,,,,,,,,,,,,,,,,26.6469,24.249,,,,41.1959,41.1959,41.1959,41.0102,41.1959,,,,,,,,,,,,,,,,,,,,,,,,,,0.9648,,,,,,,,,,,,,,,,,0.1261,0.1261,0.1261,0.1261,0.0527,0.1261,,1.4332,,0,0.024,,0,0.2625,,0,7.9096,0.7054,,,,,,,0.0105,1.191,,0.02,,0.0242,,1.2454,1.1394,-1.1431,-1.1431,-0.6954,-1.1431,39.9614,42.4303,-70.6929,-70.6929,-40.0376,-70.6929,34.1347,36.9591,28.4858,-2.7834,,,,,,,,,,,-0.1423,,488229526.0,487579060.667,463696116.5,4372.0558,2153.1399,5262.3887,957.3981,-51779510.6427,-82174771.7941,116570365.9,136772520.467,218947292.261,55121191.3141,-60790522.3028,0.0,5.4796,,-75.3471,105159944.421,105159944.421,-26716551.3447,29228182057.0,-208.8196,-233.0317,-225.9236,498.9383,3010.0648,25.2096,,3.1713,-0.4684,0.0257,0.0234,,,8.0,72.0,80.0,0.1626,0.1747,-0.266,0.367,0.633,,,-0.2341,-0.1275,-0.1093,0.0006,0.001,66.7136,0.0622,-0.0665,-0.2404,-0.0744,-4.7919,2.7646,1.3265,0.0,0.395,,40.9334,40.7587,0.318,41.1321,1.01,41.0311,40.7795,1.0116,,,,58.3022,6.4288,-0.629,0.344,0.0239,96.8201,100.4095,,,0.0
4,601601.XSHG,601601,2008-01-08,,,,,,,,,,,,,,,,,0.0,0.0,-0.0655,,,,,,0.0327,,,,0.1847,41.0191,40.5242,40.8636,41.0765,40.6167,,,,,,,,,,,,,,,,,,26.6602,24.2623,,,,41.2041,41.2041,41.2041,40.9666,41.2041,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947,,,,,,,,,,,,,,,,,0.1195,0.1195,0.1195,0.1195,0.054,0.1195,,1.4332,,0,0.0237,,0,0.259,,0,7.9096,0.7054,,,,,,,0.0698,1.188,,0.0192,,0.0416,,1.2723,1.231,0.1599,0.1599,0.7406,0.1599,40.0483,42.3599,26.8012,26.8012,124.3494,26.8012,37.0573,36.9918,37.1884,-2.227,,,,,,,,,,,-0.0442,,534587878.0,489713573.667,471572978.889,4141.4821,1877.014,4970.8773,425.3044,-58083664.0983,-83300277.9207,103804545.191,122862648.395,206162926.315,52200244.8761,-50433227.6448,0.0,5.9049,,-40.6476,99355524.014,99355524.014,-30729056.3022,31148669505.3,-224.8864,-232.1267,-224.3222,480.038,2923.9403,16.8388,,3.0903,-0.4675,0.033,0.02,,,8.0,68.0,76.0,0.1678,0.1886,-0.1198,0.4401,0.5599,,,0.6204,-0.1232,-0.0181,0.0005,0.001,60.2197,0.0432,-0.057,-0.0319,-0.0472,8.7761,2.7102,0.8823,0.0,0.386,,40.9852,40.7966,0.376,41.1236,0.9965,41.1388,41.0674,0.9984,,,,80.6877,7.1382,-0.1423,1.2167,0.0329,96.8201,101.7532,,,0.3333
5,601601.XSHG,601601,2008-01-09,,,,,,,,,,,,,,,,,0.0,0.0,-0.0621,,,,,,0.0293,,,,0.1847,41.0525,40.5354,40.896,41.1186,40.636,,,,,,,,,,,,,,,,,,26.6585,24.2607,,,,41.204,41.204,41.204,41.0504,41.204,,,,,,,,,,,,,,,,,,,,,,,,,,1.0103,,,,,,,,,,,,,,,,,0.1109,0.1109,0.1109,0.1109,0.0488,0.1109,,1.4306,,0,0.0238,,0,0.2594,,0,7.9298,0.7054,,,,,,,0.0421,1.2312,,0.0186,,0.0388,,1.2241,1.119,-0.0024,-0.0024,0.3717,-0.0024,40.1143,42.2937,-22.158,-22.158,32.6974,-22.158,40.4296,38.1377,45.0133,-0.6869,,,,0.0,0.5448,0.0,0.7021,,,,0.002,,510987594.0,494912795.333,475514440.4,3842.6992,1722.3702,4780.8807,498.4699,-63476581.7215,-85048252.2145,89221952.2469,107591515.411,192639767.625,42666924.5841,-43143340.986,0.0,4.8539,,-43.7935,95576691.5922,95576691.5922,-34649880.5289,32118955848.2,-217.3197,-230.646,-219.2704,467.541,2899.0005,14.2912,,2.6525,-0.4206,0.0305,0.0231,,,8.0,64.0,72.0,0.1726,0.192,-0.1904,0.4048,0.5952,28.929,,-0.0383,-0.0099,-0.0203,0.0005,0.0009,62.3452,0.0311,-0.0312,0.0764,-0.0344,6.5169,2.6795,0.7115,0.0,0.823,,41.0187,40.8267,0.2918,41.12,0.998,41.1781,41.1563,1.0,,,,71.0261,7.8318,-0.3528,0.4862,0.0204,96.6629,101.7532,,,0.3333
6,601601.XSHG,601601,2008-01-10,,,,,,,,,,,,,,,,,-0.0382,0.0,-0.0611,,,,,,0.0258,,,,0.1847,41.092,40.5475,40.9316,41.1691,40.6567,,,,,,,,,,,,,,,,,,26.6602,24.2623,,,,41.2895,41.21,41.21,41.1142,41.21,,,,,,,,,,,,,,,,,,,,,,,,1.0212,,1.0078,,,,,,,,,,,,,,,,,0.0659,0.1041,0.1041,0.1041,0.043,0.1041,,1.4306,,0,0.0238,,0,0.2597,,0,7.9331,0.7099,,,,,,,0.0503,1.2632,,0.0181,,0.0404,,1.1788,1.0196,-0.0472,0.1456,0.3789,0.1456,40.1755,42.2445,-6.4094,-9.6256,31.069,-9.6256,43.3026,39.8593,50.1892,1.1916,,,,0.0625,0.4722,11.6888,0.0207,,,,0.0439,,536212754.0,511240575.667,481032468.909,3605.6663,1593.1096,4603.1694,509.1292,-67845048.8081,-85318917.1545,77586171.8384,94919768.4246,180238685.579,36853003.0561,-34947736.6928,0.0,5.0441,,-39.2841,25729931.6642,92037752.44,-38084579.2774,33157887696.3,-209.1076,-228.6879,-212.3892,461.4053,2886.032,14.5627,-60.5086,2.4231,-0.0431,0.038,0.0216,,,8.0,60.0,68.0,0.1777,0.1979,-0.1754,0.4123,0.5877,0.855,,0.041,0.1144,-0.0142,0.0005,0.0009,64.7027,0.027,-0.0049,0.0697,-0.0228,2.3279,2.4222,0.6219,0.0,2.038,,41.0574,40.8595,0.2202,41.1887,0.998,41.2314,41.242,1.0005,,,,74.2647,8.5129,-0.2811,0.4899,0.0187,96.6629,101.9187,,,0.3333
7,601601.XSHG,601601,2008-01-11,,,,,,,,,,,,,,,,,-0.0437,0.0,-0.0565,,,,,,0.0267,,,,0.1847,41.1184,40.5589,40.9607,41.1917,40.6758,,,,,,,,,,,,,,,,,,26.6594,24.2615,,,,41.2241,41.2123,41.2123,41.141,41.2123,,,,,,,,,,,,,,,,,,,,,,0.5833,,0.9844,,1.0033,,,,,90.4201,,,,,,,,,,,,0.0549,0.0986,0.0986,0.0986,0.0421,0.0986,,1.4306,,0,0.0238,,0,0.2599,,0,7.9386,0.7099,,,,,,,0.0448,1.2857,,0.0175,,0.0316,,1.1762,1.0569,0.0313,0.0599,0.2333,0.0599,40.2258,42.1987,42.4005,40.186,90.1391,40.186,50.2934,43.3373,64.2056,0.6984,,,,0.0542,0.4651,10.4371,-0.0156,,,,0.0649,,509362544.0,515510782.333,483393308.5,3416.049,1452.8389,4437.8303,427.1112,-71161848.5685,-84429047.6099,68361451.5041,84447528.667,168876576.277,33518738.7041,-26534398.0828,0.0,4.1947,,-40.9824,16593718.5358,88753721.4139,-41077295.1123,34271339054.8,-225.3578,-228.4104,-215.2781,420.6511,2878.1874,8.1794,-58.1149,2.3923,0.5749,0.0433,0.0197,,,8.0,56.0,64.0,0.1817,0.1975,-0.0968,0.4516,0.5484,-0.654,,-0.0215,0.0798,-0.0149,0.0006,0.0009,62.0898,0.0211,0.0024,0.0639,-0.0165,-1.5255,2.5182,0.5961,0.0,-0.319,,41.085,40.8875,0.1986,41.199,0.9991,41.2487,41.2524,0.9997,,,,86.317,9.2276,-0.0582,1.0918,0.0279,96.6629,101.8372,1.0203,,0.3333
8,601601.XSHG,601601,2008-01-14,,,,,,,,,,,,,,,,,-0.0464,0.0,-0.0514,,,,,,0.0258,,,,0.1847,41.0576,40.5627,40.9438,41.0558,40.6793,,,,,,,,,,,,,,,,,,26.6483,24.2504,,,,41.0815,41.1793,41.1793,41.1528,41.1793,,,,,,,,,,,,,,,,,,,,,,0.5,,0.9662,,1.0014,,,,,53.6297,,,,,,,,,,,,0.0476,0.094,0.094,0.094,0.0426,0.094,,1.4417,,0,0.0244,,0,0.2623,,0,8.0736,0.7067,,,,,,,0.0099,1.3035,,0.0172,,-0.0364,,1.1481,0.9946,-0.7242,-0.9599,-0.8962,-0.9599,40.2054,42.1532,-13.2139,-38.3087,-84.1967,-38.3087,49.3585,45.3444,57.3868,-0.7761,,,,0.047,0.4374,9.7027,-0.0338,,,,-0.0419,,482354872.0,510289194.667,483313428.769,3254.6776,1428.1461,4288.5513,430.4416,-73480907.0371,-82757140.9114,60842582.5034,75610627.6413,158367768.553,31348383.1361,-18552467.7486,-53.3443,3.5871,-92.0664,-9.8033,9285640.6077,85770398.496,-44006754.0094,35379922967.4,-250.756,-230.1293,-222.7079,382.6625,2854.7795,-3.2568,-56.5891,2.0754,0.0455,0.0406,0.0222,,,8.0,52.0,60.0,0.1771,0.1589,-0.1478,0.4261,0.5739,-1.426,,-0.2967,0.0118,-0.0384,0.0002,0.0008,52.3959,-0.0206,-0.0122,0.0075,-0.0692,-10.4887,1.1431,0.5328,0.0,-1.503,,41.0387,40.8798,0.2153,41.1502,1.009,41.0518,40.9332,1.0073,,,,78.0066,9.9426,-0.2686,0.5704,0.0206,96.6629,100.7185,0.9736,,0.3333
9,601601.XSHG,601601,2008-01-15,,,,,,,,,,,,,,,,,-0.0441,0.0,-0.0511,,,,,,0.0252,,,,0.1847,40.8766,40.5544,40.8599,40.7245,40.6591,,,,,,,,,,,,,,,,,,26.6305,24.2326,,,,40.9389,41.0995,41.0995,40.9112,41.0995,,34.9604,,,,,,,,,,,,,,,,,,,,0.4167,,0.9656,,0.9707,,,,,28.875,,,,,,,,,,,,0.0469,0.091,0.091,0.091,0.0399,0.091,,1.4417,,0,0.0249,,0,0.267,,0,8.0736,0.7067,,,,,,,0.0,1.2988,,0.0169,,-0.1726,,1.125,0.9527,-2.142,-2.5244,-2.0757,-2.5244,39.9894,42.2096,-154.719,-163.8945,-166.6667,-163.8945,39.7148,43.4679,32.2085,-1.628,,,,0.0407,0.4291,8.6633,-0.0344,,,,-0.2678,,445516616.0,503170376.333,480613656.429,3148.2937,1516.6109,4139.4895,437.1787,-74728712.6395,-79719935.0489,56478159.5028,69645647.3888,149365582.438,33178340.7574,-9982444.8188,-70.5223,2.9953,-64.3224,44.7199,8887368.5092,82767973.1145,-46849377.5685,36862331227.1,-275.8284,-233.3935,-233.876,344.3418,2821.3064,-15.6168,-54.2559,1.7878,-0.0623,0.0383,0.0244,,,-44.0,100.0,56.0,0.1555,0.0692,-0.2162,0.3919,0.6081,-1.426,,-0.6521,-0.0579,-0.0927,-0.0009,0.0006,49.2726,-0.0388,-0.0503,-0.2094,-0.0852,-20.7934,1.1781,1.4133,0.0,-1.688,,40.8884,40.8192,0.3245,40.9639,1.0225,40.5919,40.2869,1.0219,,,,67.9789,10.6583,-0.9537,-0.1647,0.0197,96.6629,98.9355,0.9491,,0.25
