,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601988.XSHG,601988,2008-01-02,,,,,,29.4261,0,0.0106,0.6233,,0.8873,0.006,,,,,-0.0163,-0.0174,-0.0126,0.8563,0.5782,1.4809,13.2392,0.9252,0.031,0.18,-0.2775,0.5182,0.2341,4.0308,3.8825,4.035,4.0528,4.0253,0.18,5.7329,0.0748,0.3915,0.0361,,,-1.1195,0.013,2.1166,0.5845,0.7107,0.0193,0.0,,,,28.1531,24.2665,0,,0,4.0025,3.8442,4.0206,4.051,4.1398,24.9865,45.3652,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.0063,15.9964,30.4559,9.9704,0.5833,,1.059,1.0232,1.0076,0.0111,0.0081,0.1447,0.1449,62.2266,,,0.4155,0,4.249,0.1009,,0.1426,0.0297,1.2471,0.2945,0.0167,0.033,0.0156,0.0393,0.0204,0.0304,131.2128,1.6352,-0.0405,-22,0.0486,0.0523,60,0.1497,-0.1288,26,0.9542,0.8328,4.9998,0.0875,0.0074,,-0.0023,,0.68,0.3696,,0.0195,1.0072,0.0382,0.3329,0.0973,0.0897,1.9113,1.4525,0.6912,-1.4687,3.8599,4.1813,85.6805,63.3588,76.3718,23.7537,81.3882,73.6645,96.8356,2.3075,2.3075,0.549,0.823,0.044,0.0324,57.5916,0.0557,0.368,0.46,11.1111,0.3283,1.0968,7221774158.0,7164708009.33,7107771265.6,531.425,701.82,198.3061,221.3631,-11226895.5611,-2297600.273,97419338.9314,95257802.477,97555402.75,106482591.382,17858590.5762,8.7615,1.1246,29.4808,49.7032,36050395.0988,30132902.1396,-7332747.2973,6538063330.65,3506.8056,3361.9598,3470.8697,-1.0904,1.513,60.1825,-19.342,-0.0003,0.0011,23.5718,38.366,30.733,26.9171,-36.0,64.0,28.0,-0.0356,-0.0165,-0.0356,0.4822,0.5178,0.227,-0.0362,0.456,0.6492,0.1987,0.0027,-0.0008,58.2967,-0.006,0.0068,0.0101,0.0184,0.0394,2.6508,1.1181,0.6148,0.074,0.264,4.0281,4.0446,0.0277,4.0312,0.9883,4.0821,4.0852,0.9812,91.7309,77.7001,14.0308,114.5734,23.222,-0.0037,0.0883,0.0226,48.8449,243.3941,1.0246,1.0573,0.0
1,601988.XSHG,601988,2008-01-03,,,,,,29.4261,0,0.0106,0.6233,,0.8873,0.006,,,,,-0.015,-0.0167,-0.0102,0.8563,0.5782,1.4809,13.2392,0.9252,0.031,0.18,-0.275,0.5182,0.2341,4.043,3.8861,4.041,4.0679,4.0277,0.18,5.7329,0.0748,0.3915,0.036,,,-1.1195,0.013,2.1166,0.5845,0.7107,0.0192,0.0,,,,28.1576,24.271,0,,0,4.0271,3.8522,4.0234,4.067,4.1443,86.0232,43.3924,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.0244,16.0687,30.5935,10.0154,0.5833,,1.0637,1.0137,1.0197,0.0111,0.0081,0.1447,0.1449,61.7706,,,0.4155,0,4.249,0.1009,,0.1426,0.0297,1.2471,0.2945,0.018,0.033,0.0163,0.0391,0.0228,0.0301,244.0029,1.6352,-0.0405,-24,0.0484,0.0523,60,0.149,-0.1288,24,0.9542,0.8328,4.9684,0.087,0.0074,,-0.0023,,0.6882,0.3689,,0.0178,1.0072,0.0416,0.4075,0.0991,0.0958,1.7606,1.8542,0.7622,-1.1172,3.8593,4.1875,71.358,52.5545,32.3757,20.2604,84.949,77.426,99.9949,1.2102,1.3855,0.506,0.854,0.0458,0.0281,61.9756,0.06,0.368,0.424,7.0707,0.3331,1.0945,7350069830.0,7187394684.67,7118546605.0,554.2026,724.5672,206.9403,228.8953,-8879898.0683,508091.9029,103033217.671,100340551.634,99832459.7315,113753618.255,18775979.9424,10.2294,1.4656,64.4321,18.9918,37045700.2141,31379469.3235,-7809719.3361,6821398327.09,3621.2315,3383.2277,3500.9412,0.7417,1.1428,88.5885,-13.2578,-0.0001,-0.0001,20.0578,84.9843,34.8766,27.862,-36.0,60.0,24.0,-0.0304,-0.0096,0.0274,0.5137,0.4863,0.246,0.0074,0.5976,0.4693,0.2074,0.0029,-0.0004,62.3172,-0.002,0.0134,0.0165,0.0223,0.6613,2.1809,1.0521,0.6333,0.111,0.314,4.0389,4.0485,0.0277,4.0393,0.9857,4.1004,4.1002,0.9827,92.9329,73.8941,19.0388,97.2562,23.3761,-0.0448,0.0662,0.0271,48.8449,244.5278,1.0639,1.0139,0.0
2,601988.XSHG,601988,2008-01-04,,,,,,29.4261,0,0.0106,0.6233,,0.8873,0.006,,,,,-0.0138,-0.0163,-0.0092,0.8563,0.5782,1.4809,13.2392,0.9252,0.031,0.18,-0.274,0.5182,0.2341,4.053,3.8896,4.0464,4.0779,4.03,0.18,5.7329,0.0748,0.3915,0.036,,,-1.1195,0.013,2.1166,0.5845,0.7108,0.0192,0.0,,,,28.1576,24.271,0,,0,4.0437,3.8598,4.0225,4.0842,4.1466,120.9803,50.9962,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.0244,16.0687,30.5935,10.0154,0.5833,,1.042,0.9956,1.0214,0.0111,0.0081,0.1447,0.1449,83.4239,,,0.4155,0,4.249,0.1009,0.4126,0.1426,0.0297,1.2471,0.2945,0.0192,0.033,0.0167,0.0389,0.0238,0.0288,153.8294,1.6326,0.0006,-24,0.0483,0.0555,60,0.149,-0.1408,22,0.9511,0.8328,4.9684,0.087,0.0074,,-0.0023,,0.68,0.3668,,0.0158,1.0072,0.042,0.3253,0.0958,0.0896,1.3428,1.8769,0.3379,-1.172,3.8603,4.1847,111.169,86.3581,136.5248,30.1187,84.6953,79.8491,94.3878,1.991,-0.4373,0.506,0.75,0.0397,0.0244,61.9345,0.0405,0.368,0.35,-2.507,0.3661,1.0926,7350069830.0,7221197155.33,7125577849.6,566.8566,777.2027,211.1414,180.8668,-6811246.5694,1463359.4264,104806689.367,102255437.845,100792078.418,113431516.17,16549211.9916,7.2912,1.2923,-5.2932,69.1097,33503892.1416,31886086.3187,-7358108.5107,6977533462.08,3621.2315,3401.5685,3535.9167,2.7387,1.3987,92.1557,-12.4564,0.0005,0.0003,40.8076,76.1902,34.2587,28.0358,-36.0,56.0,20.0,-0.0252,-0.0042,0.2688,0.6344,0.3656,0.166,0.0424,0.0,0.5544,0.529,0.003,0.0,61.0975,0.0022,0.0175,0.0139,0.0195,0.0998,1.7651,0.4756,0.6526,0.16,0.216,4.048,4.0522,0.0287,4.0514,0.9886,4.111,4.1044,0.9867,93.3666,76.7857,16.5809,99.0495,23.3857,0.0146,0.0886,0.0181,48.8449,244.5278,1.0639,1.0341,0.0
3,601988.XSHG,601988,2008-01-07,,,,,,29.4261,0,0.0106,0.6233,,0.8725,0.006,,,,,-0.0128,-0.0158,-0.0118,0.8563,0.5782,1.4809,13.2392,0.9252,0.031,0.18,-0.2734,0.5182,0.2341,4.0588,3.8928,4.0501,4.0803,4.0318,0.18,5.7329,0.0748,0.3915,0.0361,,,-1.1195,0.013,2.1166,0.5845,0.7135,0.0192,0.0,,,,28.1546,24.4887,0,,0,4.0572,3.8674,4.0221,4.0842,4.1465,144.7628,49.0918,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.0124,16.0205,30.5018,9.9854,0.5833,,1.0341,0.9984,1.0,0.0111,0.0081,0.1447,0.1449,80.5774,,,0.4155,0,4.249,0.1009,0.4128,0.1426,0.0297,1.2471,0.2945,0.0202,0.033,0.0172,0.0387,0.0212,0.0279,162.2831,1.6126,-0.0171,-26,0.0487,0.0609,60,0.1383,-0.205,20,0.9611,0.6958,4.9893,0.0873,0.0074,,-0.0023,,0.669,0.3385,,0.0149,1.0072,0.0388,0.3987,0.0896,0.078,0.6852,1.5639,0.0196,-1.4832,3.8606,4.1837,78.9744,74.2921,39.1061,25.1584,80.107,79.9351,80.4507,1.8195,-0.1711,0.451,0.75,0.0344,0.0264,56.5789,0.033,0.357,0.35,-0.9901,0.4689,1.0914,7224957422.0,7248733302.0,7128558863.8,593.6948,820.7146,208.6816,149.5408,-4813335.1598,3178310.4784,108498638.21,105771894.792,102593584.313,117325146.78,15983291.2764,12.4745,1.2084,101.5427,42.962,29604882.324,31324326.7871,-7768075.2336,7307905588.49,3618.6782,3420.2778,3571.3082,3.824,1.5912,84.4248,-14.2532,0.0012,0.0006,37.8138,72.8328,33.9108,30.2211,-36.0,52.0,16.0,-0.0203,-0.0009,0.3312,0.6656,0.3344,0.135,0.0701,-0.3969,0.5101,0.4959,0.0028,0.0003,61.9268,0.006,0.0184,0.0037,0.0145,-0.2356,1.3496,0.4756,0.6647,0.19,0.24,4.0537,4.0546,0.0179,4.061,0.9941,4.1106,4.0949,0.9932,100.86,85.9972,14.8628,91.1664,23.2362,0.0091,0.0581,0.012,48.8449,243.7521,1.0389,1.0246,0.0
4,601988.XSHG,601988,2008-01-08,,,,,,29.4261,0,0.0106,0.6233,,0.8338,0.006,,,,,-0.0118,-0.0152,-0.0111,0.8617,0.5819,1.4808,13.2392,0.9252,0.031,0.18,-0.2732,0.5182,0.2341,4.0692,3.8965,4.0564,4.0922,4.0345,0.18,5.7329,0.0748,0.3915,0.0358,,,-1.1195,0.013,2.1166,0.5845,0.7099,0.0191,0.0,,,,28.1621,24.4962,0,,0,4.0701,3.8754,4.0225,4.0952,4.1487,161.0508,59.1354,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.0425,16.1409,30.7311,10.0605,0.5833,,1.0324,1.0014,1.0134,0.0111,0.0081,0.1447,0.1449,77.7108,,,0.4155,0,4.249,0.1009,0.4128,0.1426,0.0297,1.2471,0.2945,0.0214,0.0332,0.018,0.0386,0.0221,0.0273,185.5192,1.6033,-0.0017,-28,0.048,0.0687,60,0.1359,-0.1983,18,0.9495,0.6796,4.9374,0.0864,0.0074,,-0.0023,,0.702,0.3183,,0.0142,1.0072,0.039,0.3146,0.0891,0.0803,1.1277,2.3244,0.5079,-0.7882,3.8601,4.1848,139.866,109.0989,127.5456,35.5625,78.6522,79.5075,76.9415,0.7589,0.146,0.451,0.658,0.0344,0.0229,60.0349,0.0313,0.357,0.363,0.8333,0.76,1.0898,7387631278.0,7275565688.67,7137367318.4,633.0732,820.2298,225.4628,148.463,-2354254.5556,7482067.8613,118348677.808,114526042.67,107043974.808,132441383.187,19672644.8338,18.9253,1.3383,247.4193,-2.53,30832721.9931,33351368.417,-6959843.5374,7788824678.22,3595.9795,3437.2416,3575.1004,5.5395,1.0024,66.3649,-17.7137,0.0016,0.0008,93.113,63.476,31.9129,32.0761,52.0,48.0,100.0,-0.0154,0.0041,0.56,0.78,0.22,0.129,0.0953,1.2345,0.2097,0.5177,0.0027,0.0005,63.058,0.0093,0.0181,0.0084,0.0127,0.3222,1.3716,0.5929,0.623,0.117,0.234,4.0633,4.0592,0.0189,4.069,0.9886,4.1228,4.1111,0.9888,94.9004,78.054,16.8464,98.2447,23.1699,0.0179,0.1039,0.0209,48.8449,245.6019,1.042,1.0183,0.1429
5,601988.XSHG,601988,2008-01-09,,,,,,29.4261,0,0.0106,0.6233,,0.8478,0.006,,,,,-0.0125,-0.0156,-0.0122,0.8617,0.5819,1.4808,13.2392,0.9252,0.0289,0.18,-0.2733,0.5182,0.2341,4.0766,3.9,4.0615,4.0981,4.037,0.18,5.7329,0.0748,0.3915,0.0359,,,-1.1195,0.013,2.1166,0.5845,0.7019,0.0191,0.0,,,,28.1606,24.4947,0,,0,4.0762,3.8839,4.0225,4.1014,4.1502,169.8681,57.5499,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.0365,16.1168,30.6853,10.0455,0.5,,1.0151,1.0,1.0075,0.0111,0.0081,0.1447,0.1449,75.0,,,0.4155,0,4.249,0.1009,0.413,0.1426,0.0297,1.2471,0.2945,0.0208,0.0333,0.0177,0.0385,0.0211,0.0268,142.3613,1.6033,-0.0612,-30,0.0481,0.0669,60,0.1361,-0.1983,16,0.9495,0.6796,4.9477,0.0866,0.0074,,-0.0023,,0.6827,0.3242,,0.0144,1.0072,0.0368,0.2446,0.0838,0.0714,0.8292,2.1753,0.2097,-0.9686,3.8601,4.1848,104.4776,98.1945,69.4228,32.5125,76.6922,78.5691,72.9384,1.2066,0.0,0.451,0.597,0.0298,0.0246,54.7794,0.0148,0.363,0.363,0.0,0.8476,1.0874,7291616934.0,7304353242.0,7141375055.8,630.3547,808.1345,224.9837,161.1806,-793178.8626,5451123.9093,114287889.843,111678089.028,106226965.119,120299036.791,12488605.5438,20.5292,1.1542,84.1554,-10.8877,31436629.7712,33288955.6707,-6962390.0667,7755212510.01,3570.5063,3447.6672,3589.0721,6.7759,0.9413,44.8384,-22.5486,0.002,0.0002,85.8017,58.4918,30.1814,33.727,52.0,44.0,96.0,-0.0108,0.0076,0.4306,0.7153,0.2847,0.061,0.1075,-0.14,0.2919,0.4862,0.0025,0.0008,57.6541,0.0116,0.0146,0.0056,0.0102,0.0541,1.2722,0.4407,0.6462,0.141,0.203,4.0705,4.0629,0.015,4.0761,0.9918,4.1268,4.1128,0.9918,99.3328,82.9104,16.4224,107.6714,23.0721,0.024,0.073,0.0119,48.7737,245.6019,1.0309,0.9985,0.1429
6,601988.XSHG,601988,2008-01-10,,,,,,29.4261,0,0.0106,0.6233,,0.8478,0.006,,,,,-0.0119,-0.0154,-0.0133,0.8617,0.5819,1.4808,13.2392,0.9252,0.0289,0.18,-0.2733,0.5182,0.2341,4.0805,3.9033,4.065,4.0981,4.039,0.18,5.7329,0.0748,0.3915,0.036,,,-1.1195,0.013,2.1166,0.5845,0.6957,0.0191,0.0,,,,28.1576,24.4917,0,,0,4.0842,3.8918,4.0228,4.1014,4.1465,156.1032,51.5483,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.0244,16.0687,30.5935,10.0154,0.4167,,1.0197,1.0014,1.0,0.0111,0.0081,0.1447,0.1449,68.8136,,,0.4155,0,4.249,0.1009,0.4131,0.1426,0.0297,1.2471,0.2945,0.0214,0.0333,0.0179,0.0383,0.02,0.025,48.6232,1.6033,-0.0612,-30,0.0482,0.0669,60,0.1365,-0.1983,14,0.9495,0.6796,4.9684,0.087,0.0074,,-0.0023,,0.6745,0.3189,,0.0139,1.0072,0.032,0.1586,0.0817,0.0704,0.3379,1.8693,-0.0829,-1.1697,3.8599,4.1856,56.8519,82.2601,-21.5974,26.5166,72.7071,76.6151,64.891,0.4658,0.1466,0.451,0.536,0.0258,0.0253,50.4892,0.0195,0.357,0.363,0.8333,1.1107,1.0843,7168755238.0,7295516755.33,7143153267.6,645.3466,830.4936,227.1452,149.4943,553352.218,5939476.5405,115846763.69,113398643.947,107459167.406,121153256.527,10772248.645,20.9701,0.9643,78.7746,19.4194,26316368.605,33519995.5971,-7651711.7376,7939025044.21,3559.6656,3456.9137,3597.8821,7.0194,0.5398,28.5066,-19.5993,0.0011,0.0003,76.2728,78.1077,26.3157,33.4489,52.0,40.0,92.0,-0.0068,0.0092,0.3846,0.6923,0.3077,0.08,0.1229,-0.3587,0.1561,0.4026,0.0021,0.0009,58.977,0.013,0.0113,0.0019,0.0078,-0.3621,1.0348,0.4407,0.644,0.049,0.202,4.0747,4.0655,0.0095,4.0801,0.9956,4.1226,4.104,0.9966,94.7456,81.3777,13.3679,97.1324,23.0269,-0.0053,0.0627,0.0166,48.7737,244.8848,1.0121,1.0015,0.1667
7,601988.XSHG,601988,2008-01-11,,,,,,29.4261,0,0.0106,0.6233,,0.8478,0.0058,,,,,-0.0103,-0.0145,-0.0109,0.8712,0.5888,1.4796,13.2392,0.9252,0.0289,0.18,-0.2774,0.5182,0.2341,4.1104,3.9089,4.0821,4.1471,4.0458,0.18,5.7329,0.0748,0.3915,0.0347,,,-1.1195,0.013,2.1166,0.5845,0.7,0.0191,0.0,,,,28.1929,24.527,0,,0,4.1075,3.9008,4.0332,4.1308,4.146,162.0045,56.8432,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.1692,16.6468,31.6943,10.3758,0.4167,,1.0581,1.0516,1.0359,0.0111,0.0081,0.1447,0.1449,75.7895,,,0.4155,0,4.249,0.1009,0.4143,0.1426,0.0297,1.2471,0.2945,0.0232,0.0335,0.019,0.0383,0.0226,0.0248,279.4105,1.6033,-0.0612,-30,0.0466,0.0669,60,0.1318,-0.1983,12,0.9495,0.6796,4.7306,0.0828,0.0074,,-0.0023,,0.8141,0.3589,,0.0145,1.0072,0.0462,0.2052,0.0912,0.094,3.3475,5.2514,2.7646,2.3878,3.8423,4.2241,243.7972,163.1775,166.6667,61.1985,81.0295,78.0866,86.9154,3.5871,5.1784,0.426,0.536,0.0291,0.0219,57.0588,0.0549,0.301,0.51,25.7707,1.5299,1.082,7396428966.0,7303243278.0,7160026185.0,698.4296,947.809,300.1997,329.551,3365777.0617,14615476.4363,136178939.019,130979426.109,116363949.673,156660080.352,22499398.7492,22.0883,1.2106,111.1631,77.4602,40067249.3811,43709633.7895,-6617548.8789,8596290305.23,3767.1017,3477.0193,3622.1938,8.4777,2.2943,85.2363,-9.8927,0.0015,0.0014,77.1998,60.642,24.4086,33.9295,64.0,36.0,100.0,-0.001,0.0221,0.4332,0.7166,0.2834,0.233,0.1486,8.1669,1.4176,0.9435,0.0031,0.0012,65.7948,0.0143,0.0116,0.0219,0.0131,2.4158,3.4324,3.0182,0.6486,0.091,0.405,4.1009,4.0788,0.0296,4.1026,0.9665,4.185,4.2028,0.9676,98.3319,85.5413,12.7906,123.9331,23.126,0.019,0.154,0.0318,48.7737,253.6691,1.0565,1.0328,0.2
8,601988.XSHG,601988,2008-01-14,,,,,,29.4261,0,0.0106,0.6233,,0.8422,0.0058,,,,,-0.0116,-0.0144,-0.0107,0.8675,0.5891,1.4725,13.2392,0.9252,0.0284,0.18,-0.2766,0.5182,0.2341,4.1338,3.9144,4.097,4.1777,4.0521,0.18,5.7329,0.0748,0.3915,0.0348,,,-1.1195,0.013,2.1166,0.5845,0.7007,0.0191,0.0,,,,28.1915,24.5256,0,,0,4.1229,3.9098,4.0473,4.1616,4.1482,170.6839,58.5863,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.1632,16.6228,31.6485,10.3608,0.4167,,1.0377,1.0715,1.0377,0.0111,0.0081,0.1447,0.1449,81.1268,,,0.4155,0,4.249,0.1009,0.4146,0.1426,0.0297,1.2471,0.2945,0.022,0.0336,0.0192,0.0382,0.0229,0.0244,205.9063,1.7105,0.0322,-28,0.0466,0.0653,60,0.132,-0.1983,10,0.9466,0.6796,4.74,0.083,0.0074,-0.0375,-0.0023,,0.7403,0.3515,,0.0128,1.0072,0.0518,0.4325,0.0897,0.09,2.816,4.7365,1.8599,2.1889,3.8394,4.2553,197.1393,173.8422,108.5176,74.0739,81.8163,79.3298,86.7893,3.4407,7.1537,0.395,0.696,0.0252,0.0276,47.7273,0.0363,0.227,0.51,38.3989,1.5172,1.0788,7263899974.0,7288881635.33,7174245539.6,718.4323,974.7925,300.6514,316.7913,5423913.7786,13656460.646,135515312.288,131217820.861,117561360.215,148616384.234,16465093.7348,23.6576,1.0426,98.7097,17.5035,38498634.414,43620156.397,-5071127.6753,8843057861.59,3737.2827,3498.9057,3641.5357,9.4192,2.5465,91.2073,-13.4127,0.0012,0.0015,74.1197,53.4353,23.3163,32.4448,64.0,32.0,96.0,0.0055,0.0314,0.4442,0.7221,0.2779,0.154,0.1511,-0.1873,1.3864,0.9704,0.004,0.0016,59.5628,0.0149,0.0128,0.0327,0.0154,0.352,3.2192,2.5044,0.6428,0.042,0.436,4.1221,4.0907,0.0449,4.1252,0.9732,4.2223,4.2399,0.9726,88.8978,81.4843,7.4135,152.2272,23.2486,0.0907,0.1707,0.0189,48.7048,253.6691,1.0566,1.0314,0.25
9,601988.XSHG,601988,2008-01-15,,,,,,29.4261,0,0.0106,0.6233,,0.8422,0.0059,,,,,-0.0115,-0.0139,-0.0117,0.859,0.5855,1.4671,13.2392,0.9252,0.0274,0.18,-0.2781,0.5182,0.2341,4.1384,3.9184,4.1029,4.1715,4.0556,0.18,5.7329,0.0748,0.3915,0.0354,,,-1.1195,0.013,2.1166,0.5845,0.7008,0.019,0.0,,,,28.1725,24.5066,0,,0,4.1327,3.9174,4.0563,4.1702,4.1485,148.826,51.8433,0,0.1072,0.4116,0.3604,1.0664,,0.4632,0.3604,,0.5379,0.5845,0.5845,0.3929,,,4.0848,16.3096,31.0522,10.1656,0.4167,,1.024,1.0446,1.0104,0.0111,0.0081,0.1447,0.1449,67.1329,,,0.4155,0,4.249,0.1009,0.414,0.1426,0.0297,1.2471,0.2945,0.0219,0.0334,0.0195,0.0382,0.0217,0.0242,31.1355,1.7105,0.0494,-26,0.0475,0.0702,60,0.1345,-0.177,8,0.9466,0.6796,4.8665,0.0852,0.0074,-0.0375,-0.0023,,0.6724,0.3437,,0.0133,1.0072,0.0424,0.1738,0.0916,0.094,0.6364,2.5319,-0.2686,0.2531,3.845,4.2675,68.0994,106.533,12.9255,49.2177,73.3013,77.3203,65.2632,1.8115,4.4712,0.499,0.604,0.0218,0.0321,40.4453,0.0236,0.307,0.485,22.4747,1.2149,1.0753,7137311174.0,7274273927.33,7178234279.4,736.6342,979.7394,297.4808,314.3072,6794251.8923,12275604.3471,133892310.054,130505663.806,118230059.459,141273856.156,10962704.9096,23.1466,0.9431,44.649,1.1801,37638862.6558,43170920.6376,-4817895.8322,9064179003.49,3669.1195,3513.8633,3649.9426,8.7994,0.4752,63.6701,-3.2851,0.0005,0.0008,62.9046,61.0705,20.4047,28.4879,64.0,28.0,92.0,0.0108,0.032,0.273,0.6365,0.3635,0.098,0.1529,-2.389,1.0544,0.7822,0.0038,0.0018,55.207,0.0146,0.0136,0.0214,0.0127,-2.3068,2.9824,2.2904,0.6453,-0.013,0.239,4.1278,4.0958,0.043,4.137,0.9947,4.2089,4.1955,0.9937,83.5913,76.7896,6.8017,153.2248,23.445,0.0118,0.1158,0.025,47.7856,253.6691,1.0181,1.0164,0.2
