,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601375.XSHG,601375,2016-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,-0.4965,-0.4708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,601375.XSHG,601375,2017-01-03,,,,,,24.4131,0.0,0.1497,-0.4757,,,,,,,,0.0,0.0,0.0,,,,4.0489,0.7858,0.1824,0.1,,0.4576,0.7969,5.692,5.692,5.692,5.692,5.692,0.1,35.8081,0.2142,0.4126,0.0449,,,0.0208,0.006,12.9644,0.4569,,,0.0037,,,,23.8412,22.1175,0.0013,,0.0,5.692,5.692,5.692,5.692,5.692,,,0.0,0.4644,0.8465,0.3425,-1.0413,,0.7943,0.3425,,0.8567,0.4569,0.4569,0.6397,-1.5332,,2.9084,-16.024,22.4012,7.6228,,,,,,0.0356,,0.1511,,,0.3646,0.3646,0.5431,0.0,4.5763,0.0589,,0.4164,0.0944,0.8425,0.7975,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0326,,0,0.0962,,0,-0.4758,-0.4571,4.8127,-0.1695,-0.0606,,4.7118,,,,,418.1067,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,-183036.0,-183036.0,-183036.0,1.0524,1.0524,,,0.0,0.0,183036.0,183036.0,183036.0,183036.0,0.0,0.0,,,,,,0.0,983940.524,0.183,0.183,0.183,-103.0999,,0.0,,-3451.2437,-3451.2437,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,5.692,5.692,0.0,5.692,1.0,5.692,5.692,1.0,,,,,1.0,-0.949,0.0,0.1667,,,,,
2,601375.XSHG,601375,2017-01-04,,,,,,24.4131,0.0,0.1497,-0.4757,,,,,,,,0.0,0.0,0.0,,,,4.0489,0.7858,0.0912,0.1,,0.4576,0.7969,5.7962,5.7015,5.7466,5.883,5.7108,0.1,35.8081,0.2142,0.4126,0.0408,,,0.0208,0.006,12.9644,0.4569,,,0.0037,,,,23.9372,22.2134,0.0013,,0.0,5.9785,5.9785,5.9785,5.9785,5.9785,,,0.0,0.4644,0.8465,0.3425,-1.0413,,0.7943,0.3425,,0.8567,0.4569,0.4569,0.6397,-1.5332,,3.2013,-17.6375,24.6569,8.3903,,,,,,0.0356,,0.1511,,,0.4606,0.4606,0.5431,0.0,4.5763,0.0589,,0.4164,0.0944,0.8425,0.7975,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0296,,0,0.0874,,0,-0.4758,-0.4571,3.779,-0.1331,-0.0606,,4.7118,,0.0,0.2828,,278.6563,,0.0732,,0.573,0.573,4.7922,4.7922,4.7922,4.7922,5.1682,6.7888,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5325,,-42973.0,-113004.5,-113004.5,0.9702,0.9702,0.1162,0.1162,-685.6091,-3428.0456,175222.7273,176424.7692,179852.8148,168711.6667,-5484.873,0.0,,,,30386.4997,30386.4997,1978.1571,1861435.219,0.1971,0.19,0.19,-96.6387,,0.0045,,-1756.6009,-1756.6009,1.0,0.0,,,4.0,96.0,100.0,0.0092,0.0458,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.2865,0.2865,0.573,0.573,7.9316,6.4672,6.4672,,,,5.7802,5.7344,0.1432,5.9785,0.9543,5.9512,6.0952,0.9543,,,,,1.8333,0.4911,0.4911,0.0,100.0,100.0,,,
3,601375.XSHG,601375,2017-01-05,,,,,,24.4131,0.0,0.1497,-0.4757,,,,,,,,0.0,0.0,0.0,,,,4.0489,0.7858,0.0,0.1,,0.4576,0.7969,5.9945,5.7211,5.8552,6.2177,5.7494,0.1,35.8081,0.2142,0.4126,0.0371,,,0.0208,0.006,12.9644,0.4569,,,0.0037,,,,24.0319,22.3082,0.0013,,0.0,6.2813,6.2813,6.2813,6.2813,6.2813,,,0.0,0.4644,0.8465,0.3425,-1.0413,,0.7943,0.3425,,0.8567,0.4569,0.4569,0.6397,-1.5332,,3.5194,-19.3901,27.107,9.2241,,,,,,0.0356,,0.1511,,,0.5553,0.5553,0.5431,0.0,4.5763,0.0589,,0.4164,0.0944,0.8425,0.7975,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0269,,0,0.0795,,0,-0.4758,-0.4571,3.0641,-0.1079,-0.0606,,4.7118,,0.5199,0.2165,0.1238,175.4888,,0.1944,,0.5975,0.5975,9.6429,9.6429,9.6429,9.6429,5.086,7.4767,88.8642,88.8642,88.8642,88.8642,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5447,,201927.0,-8027.3333,-8027.3333,1.2158,1.2158,0.4332,0.4332,-90.8282,2288.2953,187891.3223,186959.4201,184671.1248,194107.7778,4758.247,0.0,,,,52701.407,52701.407,5827.4568,3548061.519,0.2214,0.2005,0.2005,-90.3377,,0.0136,,-1192.4977,-1192.4977,1.0,0.0,,,8.0,92.0,100.0,0.0334,0.1306,1.0,1.0,0.0,,,0.0243,0.0121,0.0121,0.0115,0.0021,100.0,0.2946,0.2946,0.5975,0.5975,6.6347,11.2937,11.2937,,,,5.9504,5.8198,0.2974,6.2813,0.9121,6.4037,6.7027,0.9121,,,,,2.5476,0.9541,0.9541,0.0,100.0,109.9282,,,0.0
4,601375.XSHG,601375,2017-01-06,,,,,,24.4131,0.0,0.1497,-0.4757,,,,,,,,0.0,0.0,0.0,,,,4.0489,0.7858,0.0,0.1,,0.4576,0.7969,6.2826,5.7518,6.0194,6.6714,5.8093,0.1,35.8081,0.2142,0.4126,0.0337,,,0.0208,0.006,12.9644,0.4569,,,0.0037,,,,24.1276,22.4039,0.0013,,0.0,6.6057,6.6057,6.6057,6.6057,6.6057,,,0.0,0.4644,0.8465,0.3425,-1.0413,,0.7943,0.3425,,0.8567,0.4569,0.4569,0.6397,-1.5332,,3.8729,-21.3375,29.8294,10.1504,,,,,,0.0356,,0.1511,,,0.651,0.651,0.5431,0.0,4.5763,0.0589,,0.4164,0.0944,0.8425,0.7975,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0245,,0,0.0722,,0,-0.4758,-0.4571,2.5319,-0.0892,-0.0606,,4.7118,,1.0,0.5913,0.1757,101.9738,,0.348,,0.629,0.629,14.7342,14.7342,14.7342,14.7342,4.982,8.2295,99.3236,99.3236,99.3236,99.3236,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0102,,673151.0,162267.25,162267.25,1.8154,1.8154,1.2503,1.2503,4886.3712,24795.1687,239406.3546,230692.4324,205897.2637,286479.8519,39817.595,0.0,,,,147367.7696,147367.7696,12168.6763,7119468.215,0.2687,0.2176,0.2176,-83.1438,,0.0312,,-882.8371,-882.8371,1.0,0.0,,,12.0,88.0,100.0,0.0769,0.2509,1.0,1.0,0.0,,,0.0473,0.0239,0.0239,0.0222,0.0048,100.0,0.3044,0.3044,0.6283,0.6283,7.3813,15.8418,15.8418,,,,6.201,5.9501,0.4664,6.6819,0.8816,7.0114,7.4306,0.8716,,,,,3.1726,1.411,1.411,0.0,100.0,120.9737,,,0.0
5,601375.XSHG,601375,2017-01-09,,,,,,24.4131,0.0,0.1497,-0.4757,,,,,,,,0.0,0.0,0.0,,,,4.0489,0.7858,0.0,0.1,,0.4576,0.7969,6.6567,5.7946,6.2404,7.2276,5.8923,0.1,35.8081,0.2142,0.4126,0.0307,,,0.0208,0.006,12.9644,0.4569,,,0.0037,,,,24.2233,22.4995,0.0013,,0.0,6.9526,6.9526,6.9526,6.9526,6.9526,,,0.0,0.4644,0.8465,0.3425,-1.0413,,0.7943,0.3425,,0.8567,0.4569,0.4569,0.6397,-1.5332,,4.2617,-23.4795,32.824,11.1695,,,,,,0.0356,,0.1511,,,0.7467,0.7467,0.5431,0.0,4.5763,0.0589,,0.4164,0.0944,0.8425,0.7975,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,,,,,0.0222,,0,0.0656,,0,-0.4758,-0.4571,2.1258,-0.0749,-0.0606,,4.7118,,1.0,1.7834,0.2128,15.8943,,0.5216,,0.662,0.662,19.9551,19.9551,19.9551,19.9551,4.8589,9.0463,112.9627,112.9627,112.9627,112.9627,93.4156,82.4417,115.3635,,,,,,,,,,,,4.893,,6081109.0,1346035.6,1346035.6,10.581,10.581,19.6303,19.6303,91101.0432,435959.7314,1179143.0174,1027194.8274,591235.096,1993639.2346,689717.3764,0.0,,,,2305858.2486,2305858.2486,50172.2146,52221837.935,0.8117,0.3364,0.3364,-75.3288,,0.2083,,-699.5295,-699.5295,1.0,0.0,,,16.0,84.0,100.0,0.1421,0.4029,1.0,1.0,0.0,,,0.543,0.1537,0.1537,0.0345,0.0085,100.0,0.3148,0.3148,0.661,0.661,8.1173,20.0694,20.0694,,,,6.5301,6.1272,0.6506,7.115,0.8531,7.7461,8.2388,0.8336,,,,,3.7282,1.8617,1.8617,0.0,100.0,133.1206,,,0.0
6,601375.XSHG,601375,2017-01-10,,,,,,24.4131,0.0,0.1497,-0.4757,,,,,,,,0.0,0.0,0.0205,,,,4.0489,0.7858,0.0,0.1,,0.4576,0.7969,7.1136,5.8503,6.5194,7.8751,5.9998,0.1,35.8081,0.2142,0.4126,0.0279,,,0.0208,0.006,12.9644,0.4569,,,0.0037,,,,24.3182,22.5944,0.0013,,0.0,7.3222,7.3222,7.3222,7.6482,7.3222,,,0.0,0.4644,0.8465,0.3425,-1.0413,,0.7943,0.3425,,0.8567,0.4569,0.4569,0.6397,-1.5332,,4.6858,-25.8164,36.0908,12.2811,,,,,1.6111,0.0356,,0.1511,,,0.8416,0.8416,0.5431,0.0,4.5763,0.0589,,0.4164,0.0944,0.8425,0.7975,0.1029,0.1029,0.1029,0.1029,0.1234,0.1029,,,,,0.0202,,0,0.0597,,0,-0.4758,-0.4571,1.8092,-0.0637,-0.0606,,4.7118,,1.0,2.4058,0.242,0.2415,,0.7064,,0.6956,0.6956,25.2356,25.2356,19.8975,25.2356,4.7174,9.9269,110.6139,110.6139,109.8694,110.6139,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5602,,431643751.0,73062321.5,73062321.5,648.9293,648.9293,1563.7263,1563.7263,6926829.2297,34269741.9759,78339779.1961,66340340.5463,32070598.5704,143183306.823,54685825.4924,0.0,,,,173221089.302,173221089.302,2680042.6631,3888810909.78,426.3743,71.3427,71.3427,-67.0844,-23.0143,135.6681,,-577.7888,-577.7888,1.0,0.0,,,20.0,80.0,100.0,0.2304,0.5836,1.0,1.0,0.0,,,42.3522,8.5934,8.5934,0.0469,0.0132,100.0,0.3256,0.3256,0.6945,0.6945,11.2021,23.9614,20.0318,,5.217,,6.9362,6.3526,0.9549,7.5824,0.8269,8.5875,9.111,0.7985,,,,,4.3586,1.8432,2.3072,0.0506,100.0,146.3688,,,0.3333
7,601375.XSHG,601375,2017-01-11,,,,,,24.4131,0.0,0.1497,-0.4757,,,,,,,,0.0,0.0,0.054,,,,4.0489,0.7858,0.0,0.1,,0.4576,0.7969,7.351,5.8928,6.7003,8.0564,6.0791,0.1,35.8081,0.2142,0.4126,0.0304,,,0.0208,0.006,12.9644,0.4569,,,0.0037,,,,24.2327,22.509,0.0013,,0.0,7.4789,7.4789,7.4789,8.079,7.4789,,,0.0,0.4644,0.8465,0.3425,-1.0413,,0.7943,0.3425,,0.8567,0.4569,0.4569,0.6397,-1.5332,,4.3021,-23.7021,33.1351,11.2753,,,,,1.3438,0.0356,,0.1511,,,0.7561,0.7561,0.5431,0.0,4.5763,0.0589,,0.4164,0.0944,0.8425,0.7975,0.1353,0.1353,0.1353,0.1353,0.1893,0.1353,,,,,0.022,,0,0.065,,0,-0.4758,-0.4571,2.0909,-0.0737,-0.0606,,4.7118,,0.2616,1.7862,-0.1633,0.173,,0.6852,,0.7113,0.7226,12.57,12.57,4.2084,12.57,4.9607,9.9971,69.1704,69.1704,46.7386,69.1704,91.4189,88.3605,97.5358,47.9093,,,,,,,,,,,6.2989,,200769254.0,106554369.833,91306169.0,844.4176,984.9785,1518.2917,1612.5414,14512758.2686,44856474.4241,106073364.251,91653287.693,46796813.2689,172413703.549,60687432.311,0.0,1.8712,,126036.1137,169146148.121,169146148.121,2900477.4603,5861479570.31,235.1655,94.746,110.5064,-65.5205,29.8028,117.9109,,-494.5162,0.0,0.9724,0.0764,,,20.0,76.0,96.0,0.3161,0.6587,0.859,0.9295,0.0705,,,-18.908,4.0098,4.0098,0.0487,0.0172,87.4979,0.3114,0.3135,0.5251,0.5516,-11.4643,22.3989,14.6277,,2.727,,7.1643,6.5056,0.9656,7.8443,0.9317,8.7747,8.8808,0.8883,,,,708.3333,5.0539,1.2948,1.7488,0.0539,91.8103,146.3688,,,0.25
8,601375.XSHG,601375,2017-01-12,,,,,,24.4131,0.0,0.1497,-0.4757,,,,,,,,0.0,0.0,0.0884,,,,4.0489,0.7858,0.026,0.1,,0.4576,0.7969,7.4715,5.9279,6.8254,8.0423,6.1425,0.1,35.8081,0.2142,0.4126,0.0319,,,0.0208,0.006,12.9644,0.4569,,,0.0037,,,,24.1834,22.4597,0.0013,,0.0,7.5457,7.5457,7.5457,8.3044,7.5457,,,0.0,0.4644,0.8465,0.3425,-1.0413,,0.7943,0.3425,,0.8567,0.4569,0.4569,0.6397,-1.5332,,4.0951,-22.5615,31.5406,10.7327,,,,,1.1636,0.0356,,0.1511,,,0.7068,0.7068,0.5431,0.0,4.5763,0.0589,,0.4164,0.0944,0.8425,0.7975,0.1476,0.1476,0.1476,0.1476,0.236,0.1476,,,,,0.0232,,0,0.0683,,0,-0.4758,-0.4571,2.2827,-0.0804,-0.0606,,4.7118,,0.2299,1.5342,-0.3706,0.1473,,0.5784,,0.6846,0.6659,6.2062,6.2062,-3.4969,6.2062,5.1838,9.9077,43.0727,43.0727,-28.5595,43.0727,85.5751,87.432,81.8614,27.917,,,,,,,,,,,5.2104,,37257856.0,112771174.667,84550129.875,908.62,1211.1699,1417.346,1540.4682,21063415.3194,47266043.5226,116516643.115,102708381.586,55442338.0638,169446268.366,52405256.4064,0.0,1.0954,,116641.3221,158477541.772,158477541.772,1960878.8289,7198239752.76,84.1359,93.4197,124.4962,-65.8888,11.0165,51.8725,,-431.1279,-0.0187,0.866,0.1611,,,20.0,72.0,92.0,0.3884,0.6776,0.7196,0.8598,0.1402,,,-7.8658,2.6988,2.3133,0.0427,0.0197,76.7991,0.2851,0.266,0.2567,0.4123,-10.8547,21.421,11.0358,,1.65,,7.295,6.6174,0.9026,7.9235,0.9887,8.6762,8.4153,0.9416,,,,337.532,5.8276,0.7762,1.3002,0.0654,87.3937,146.3688,,,0.2
9,601375.XSHG,601375,2017-01-13,,,,,,24.4131,0.0,0.1497,-0.4757,,,,,,,,0.0,0.0,0.1218,,,,4.0489,0.7858,0.0519,0.1,,0.4576,0.7969,7.5145,5.9573,6.9095,7.9308,6.1939,0.1,35.8081,0.2142,0.4126,0.0332,,,0.0208,0.006,12.9644,0.4569,,,0.0037,,,,24.1444,22.4207,0.0013,,0.0,7.5638,7.5638,7.5638,8.3302,7.5638,,,0.0,0.4644,0.8465,0.3425,-1.0413,,0.7943,0.3425,,0.8567,0.4569,0.4569,0.6397,-1.5332,,3.9385,-21.6991,30.335,10.3225,,,,,1.0169,0.0356,,0.1511,,,0.6678,0.6678,0.5431,0.0,4.5763,0.0589,,0.4164,0.0944,0.8425,0.7975,0.1526,0.1526,0.1526,0.1526,0.2744,0.1526,,,,,0.0241,,0,0.071,,0,-0.4758,-0.4571,2.4528,-0.0864,-0.0606,,4.7118,,0.1623,1.3912,-0.4429,0.1329,,0.4354,,0.6509,0.5942,1.9064,1.9064,-7.4692,1.9064,5.3518,9.7758,17.8707,17.8707,-118.3969,17.8707,79.3752,84.7464,68.6328,11.921,,,,,,,,,,,3.8016,,-97820945.0,96434029.3333,64286677.1111,926.9803,1389.8626,1326.9494,1430.362,26120154.4142,46347110.7933,119891580.912,107688446.112,61341335.3183,157990445.91,40453912.7582,0.0,0.8159,,55056.7174,148620166.411,148620166.411,466618.5614,8251809374.3,-5.3741,82.4426,123.5637,-66.9195,-4.8865,-8.3393,,-365.7546,-0.0397,0.797,0.2051,,,20.0,68.0,88.0,0.4428,0.6605,0.5772,0.7886,0.2114,,,-5.1577,1.8352,1.3794,0.0331,0.0207,70.398,0.255,0.1922,-0.031,0.2994,-9.2683,20.8835,10.6029,,0.683,,7.3586,6.6981,0.8324,7.8449,1.0178,8.4352,7.9506,0.9813,,,,220.9335,6.6315,0.3501,0.7651,0.0538,84.0567,146.3688,,,0.2
