,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603888.XSHG,603888,2016-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.1321,0.2812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603888.XSHG,603888,2016-10-28,27.8554,12.9239,0.0664,62.1536,5.7921,21.2902,0.2835,0.0,0.2929,0.8842,,,,0.7346,1.0004,4.6903,0.0,0.0,0.0,,,,0.6549,0.3957,0.1822,1.03,,0.2167,0.2285,15.649,15.649,15.649,15.649,15.649,1.03,5.2669,0.6043,1.1905,0.0328,,-0.0099,,0.1147,5.8752,0.4767,,,0.0017,0.1856,1939.3609,-26.0036,22.8368,21.4505,0.0,0.4137,0.2391,15.649,15.649,15.649,15.649,15.649,,,0.0485,0.2814,0.3775,0.2167,1.3706,0.2654,0.3601,0.2167,0.1739,0.4086,0.2125,0.2125,0.791,2.4699,1.328,7.7707,22.5742,30.5531,6.6118,,4.6902,,,,0.1742,,0.2827,,,0.3646,0.3646,0.5233,1.0082,7.4998,0.0204,,0.2978,0.7334,0.2875,0.3775,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0359,,0,0.1544,,0,0.1321,0.2812,0.2194,0.0456,0.0541,,8.1538,,,,,571.096,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,66.6667,55.5556,88.8888,,,,,,,,,,,,0.0,,19668.0,19668.0,19668.0,0.7702,0.7702,,,0.0,0.0,19668.0,19668.0,19668.0,19668.0,0.0,0.0,,,,,,0.0,290699.596,0.0197,0.0197,0.0197,-118.4803,,0.0,,-296136.3636,-296136.3636,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,0.0,0.0,,0.0,0.0,,,,15.649,15.649,0.0,15.649,1.0,15.649,15.649,1.0,,,,,1.0,-2.606,0.0,0.1665,,,,,1.0
2,603888.XSHG,603888,2016-10-31,27.8554,12.9239,0.0664,62.1536,5.7921,21.2902,0.2835,0.0,0.2929,0.8842,,,,0.7346,1.0004,4.6903,0.0,0.0,0.0,,,,0.6549,0.3957,0.0911,1.03,,0.2167,0.2285,15.9337,15.6749,15.7981,16.171,15.7003,1.03,5.2669,0.6043,1.1905,0.0298,,-0.0099,,0.1147,5.8752,0.4767,,,0.0017,0.1856,1939.3609,-26.0036,22.9322,21.5459,0.0,0.4137,0.2391,16.432,16.432,16.432,16.432,16.432,,,0.0442,0.2814,0.3775,0.2167,1.3706,0.2654,0.3601,0.2167,0.1739,0.4086,0.2125,0.2125,0.791,2.4699,1.328,8.5484,24.8334,33.6107,7.2735,,4.6902,,,,0.1742,,0.2827,,,0.4599,0.4599,0.5233,1.0082,7.4998,0.0204,,0.2978,0.7334,0.2875,0.3775,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0326,,0,0.1403,,0,0.1321,0.2812,0.1989,0.0414,0.0541,,8.1538,,0.0,0.4714,,422.1627,,0.1998,,1.566,1.566,4.7651,4.7651,4.7651,4.7651,14.2173,18.6467,66.6667,66.6667,66.6667,66.6667,77.7778,62.963,107.4073,,,,,,,,,,,,0.5295,,31268.0,25468.0,25468.0,0.6395,0.6395,0.1849,0.1849,-128.7202,-643.6012,18201.0909,18426.7692,19070.3704,16978.6667,-1029.762,0.0,,,,5704.9375,5704.9375,191.4367,490393.596,0.0209,0.0203,0.0203,-112.35,,0.0004,,-144646.3824,-144646.3824,1.0,0.0,,,4.0,96.0,100.0,0.025,0.1249,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,0.783,0.783,1.566,1.566,21.6717,6.4324,6.4324,,,,15.8899,15.765,0.3915,16.432,0.9545,16.3573,16.751,0.9545,,,,,1.8333,1.3423,1.3423,0.0,100.0,100.0,,,1.0
3,603888.XSHG,603888,2016-11-01,27.8554,12.9239,0.0664,62.1536,5.7921,21.2902,0.2835,0.0,0.2929,0.8842,,,,0.7346,1.0004,4.6903,0.0,0.0,0.0,,,,0.6549,0.3957,0.0,1.03,,0.2167,0.2285,16.48,15.7288,16.0972,17.0933,15.8065,1.03,5.2669,0.6043,1.1905,0.0271,,-0.0099,,0.1147,5.8752,0.4767,,,0.0017,0.1856,1939.3609,-26.0036,23.0276,21.6413,0.0,0.4137,0.2391,17.2673,17.2673,17.2673,17.2673,17.2673,,,0.0404,0.2814,0.3775,0.2167,1.3706,0.2654,0.3601,0.2167,0.1739,0.4086,0.2125,0.2125,0.791,2.4699,1.328,9.404,27.319,36.9748,8.0015,,4.6902,,,,0.1742,,0.2827,,,0.5553,0.5553,0.5233,1.0082,7.4998,0.0204,,0.2978,0.7334,0.2875,0.3775,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0296,,0,0.1276,,0,0.1321,0.2812,0.1804,0.0375,0.0541,,8.1538,,0.5274,0.433,0.143,378.5917,,0.5342,,1.6445,1.6445,9.6755,9.6755,9.6755,9.6755,13.9771,20.5576,89.2046,89.2046,89.2046,89.2046,85.1852,70.3704,114.8148,,,,,,,,,,,,1.5457,,39798.0,30244.6667,30244.6667,0.5635,0.5635,0.1855,0.1855,-380.0587,-1385.4129,16442.7107,16904.1893,18289.6022,14162.4445,-2010.7084,0.0,,,,5752.8626,5752.8626,483.0418,651934.736,0.0218,0.0208,0.0208,-106.6334,,0.0008,,-97111.0857,-97111.0857,1.0,0.0,,,8.0,92.0,100.0,0.0918,0.3589,1.0,1.0,0.0,,,0.0009,0.0004,0.0004,0.0114,0.0021,100.0,0.8091,0.8091,1.6445,1.6445,18.3787,11.3195,11.3195,,,,16.3589,16.0,0.8179,17.2673,0.9118,17.6044,18.4275,0.9118,,,,,2.5476,2.6274,2.6274,0.0,110.0087,100.0,,,1.0
4,603888.XSHG,603888,2016-11-02,27.8554,12.9239,0.0664,62.1536,5.7921,21.2902,0.2835,0.0,0.2929,0.8842,,,,0.7346,1.0004,4.6903,0.0,0.0,0.0,,,,0.6549,0.3957,0.0,1.03,,0.2167,0.2285,17.2716,15.8132,16.5483,18.3402,15.9713,1.03,5.2669,0.6043,1.1905,0.0246,,-0.0099,,0.1147,5.8752,0.4767,,,0.0017,0.1856,1939.3609,-26.0036,23.123,21.7367,0.0,0.4137,0.2391,18.159,18.159,18.159,18.159,18.159,,,0.0368,0.2814,0.3775,0.2167,1.3706,0.2654,0.3601,0.2167,0.1739,0.4086,0.2125,0.2125,0.791,2.4699,1.328,10.3454,30.0537,40.6761,8.8025,,4.6902,,,,0.1742,,0.2827,,,0.6507,0.6507,0.5233,1.0082,7.4998,0.0204,,0.2978,0.7334,0.2875,0.3775,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.027,,0,0.116,,0,0.1321,0.2812,0.1636,0.034,0.0541,,8.1538,,1.0,0.4,0.1771,334.6697,,0.9558,,1.7283,1.7283,14.731,14.731,14.731,14.731,13.6938,22.6242,99.1742,99.1742,99.1742,99.1742,90.1235,76.9548,116.4608,,,,,,,,,,,,3.0107,,49613.0,35086.75,35086.75,0.5529,0.5529,0.1529,0.1529,-673.7088,-1848.3091,15237.6724,15813.5448,17661.8539,12713.2963,-2349.2006,0.0,,,,5004.0952,5004.0952,839.2921,856420.446,0.0228,0.0213,0.0213,-99.8745,,0.0012,,-72553.4091,-72553.4091,1.0,0.0,,,12.0,88.0,100.0,0.2113,0.6892,1.0,1.0,0.0,,,0.001,0.0006,0.0006,0.0222,0.0048,100.0,0.8365,0.8365,1.7278,1.7278,20.224,15.8424,15.8424,,,,17.0473,16.3581,1.2822,18.3682,0.8816,19.2744,20.4269,0.8716,,,,,3.1726,3.8772,3.8772,0.0,110.0087,110.0116,,,0.5
5,603888.XSHG,603888,2016-11-03,27.8554,12.9239,0.0664,62.1536,5.7921,21.2902,0.2835,0.0,0.2929,0.8842,,,,0.7346,1.0004,4.6903,0.0,0.0,0.0,,,,0.6549,0.3957,0.0,1.03,,0.2167,0.2285,18.2982,15.9306,17.1549,19.8661,16.1991,1.03,5.2669,0.6043,1.1905,0.0224,,-0.0099,,0.1147,5.8752,0.4767,,,0.0017,0.1856,1939.3609,-26.0036,23.2183,21.832,0.0,0.4137,0.2391,19.1108,19.1108,19.1108,19.1108,19.1108,,,0.0336,0.2814,0.3775,0.2167,1.3706,0.2654,0.3601,0.2167,0.1739,0.4086,0.2125,0.2125,0.791,2.4699,1.328,11.3803,33.0602,44.7453,9.683,,4.6902,,,,0.1742,,0.2827,,,0.7461,0.7461,0.5233,1.0082,7.4998,0.0204,,0.2978,0.7334,0.2875,0.3775,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0245,,0,0.1054,,0,0.1321,0.2812,0.1484,0.0309,0.0541,,8.1538,,1.0,0.3912,0.2102,242.5847,,1.4324,,1.8173,1.8173,19.9217,19.9217,19.9217,19.9217,13.36,24.8616,112.8613,112.8613,112.8613,112.8613,93.4156,82.4417,115.3635,,,,,,,,,,,,4.8897,,71053.0,42280.0,42280.0,0.6927,0.6927,0.3395,0.3395,-791.4797,-1262.5633,16365.3683,16679.1533,17941.7166,15622.1975,-942.1672,0.0,,,,5925.6474,5925.6474,1298.445,1347782.366,0.0249,0.022,0.022,-92.3186,,0.0019,,-58424.3258,-58424.3258,1.0,0.0,,,16.0,84.0,100.0,0.3903,1.1065,1.0,1.0,0.0,,,0.0021,0.001,0.001,0.0345,0.0085,100.0,0.8651,0.8651,1.8157,1.8157,22.2293,20.0475,20.0475,,,,17.9505,16.844,1.7872,19.5573,0.8534,21.2902,22.6425,0.8339,,,,,3.7282,5.1096,5.1096,0.0,110.0087,121.0159,,,0.5
6,603888.XSHG,603888,2016-11-04,27.8554,12.9239,0.0664,62.1536,5.7921,21.2902,0.2835,0.0,0.2929,0.8842,,,,0.7346,1.0004,4.6903,0.0,0.0,0.0,,,,0.6549,0.3957,0.0,1.03,,0.2167,0.2285,19.5551,16.084,17.9222,21.6478,16.4946,1.03,5.2669,0.6043,1.1905,0.0203,,-0.0099,,0.1147,5.8752,0.4767,,,0.0017,0.1856,1939.3609,-26.0036,23.3137,21.9274,0.0,0.4137,0.2391,20.1275,20.1275,20.1275,21.0232,20.1275,,,0.0306,0.2814,0.3775,0.2167,1.3706,0.2654,0.3601,0.2167,0.1739,0.4086,0.2125,0.2125,0.791,2.4699,1.328,12.5186,36.3668,49.2206,10.6515,,4.6902,,,1.611,0.1742,,0.2827,,,0.8414,0.8414,0.5233,1.0082,7.4998,0.0204,,0.2978,0.7334,0.2875,0.3775,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0223,,0,0.0958,,0,0.1321,0.2812,0.1347,0.028,0.0541,,8.1538,,1.0,0.4197,0.2433,186.6785,,1.9414,,1.9124,1.9124,25.2565,25.2565,19.9199,25.2565,12.9675,27.2875,115.9928,115.9928,114.7481,115.9928,95.6104,86.8313,113.1687,,,,,,,,,,,,6.5597,,95543.0,51157.1667,51157.1667,0.8394,0.8394,0.4705,0.4705,-742.3743,-545.9526,17842.5741,17880.822,18426.7746,18578.1317,392.8434,0.0,,,,6760.2994,6760.2994,1829.7578,1965199.756,0.0274,0.0229,0.0229,-83.8006,-105.6056,0.0028,,-50571.7434,-50571.7434,1.0,0.0,,,20.0,80.0,100.0,0.633,1.6037,1.0,1.0,0.0,,,0.0025,0.0013,0.0013,0.0469,0.0132,100.0,0.8949,0.8949,1.909,1.909,24.4587,23.9712,20.0459,,14.342,,19.0675,17.4638,2.6247,20.8425,0.8267,23.6055,25.0454,0.7984,,,,,4.2282,6.3451,6.3451,0.0,110.0087,133.1238,,,0.3333
7,603888.XSHG,603888,2016-11-07,27.8554,12.9239,0.0664,62.1536,5.7921,21.2902,0.2835,0.0,0.2929,0.8842,,,,0.7346,1.0004,4.6903,0.0,0.0,0.0,,,,0.6549,0.3957,0.0,1.03,,0.2167,0.2285,21.0416,16.2765,18.8564,23.6755,16.863,1.03,5.2669,0.6043,1.1905,0.0185,,-0.0099,,0.1147,5.8752,0.4767,,,0.0017,0.1856,1939.3609,-26.0036,23.4089,22.0226,0.0,0.4137,0.2391,21.2137,21.2137,21.2137,23.1264,21.2137,,,0.0279,0.2814,0.3775,0.2167,1.3706,0.2654,0.3601,0.2167,0.1739,0.4086,0.2125,0.2125,0.791,2.4699,1.328,13.7698,40.0018,54.1403,11.7162,,4.6902,,,1.6108,0.1742,,0.2827,,,0.9367,0.9367,0.5233,1.0082,7.4998,0.0204,,0.2978,0.7334,0.2875,0.3775,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0202,,0,0.0871,,0,0.1321,0.2812,0.1222,0.0254,0.0541,,8.1538,,1.0,0.5088,0.276,136.7056,,2.469,,2.0137,2.086,30.7221,30.7221,19.9106,30.7221,12.5098,29.9176,123.0751,123.0751,114.7272,123.0751,97.0736,90.2454,110.7301,77.2062,,,,,,,,,,,8.0432,,131951.0,69871.0,62699.1429,1.0869,1.1397,0.7832,0.8442,-399.4115,972.4399,21218.1061,20731.1571,19758.7172,24521.4211,2743.7028,0.0,,,85.1129,9900.8948,9900.8948,2465.2721,2974830.004,0.031,0.0241,0.0248,-74.514,133.8424,0.0041,,-45357.4152,0.0,1.0,0.0,,,24.0,76.0,100.0,0.9416,2.1761,1.0,1.0,0.0,,,0.0036,0.0017,0.0017,0.0584,0.0189,100.0,0.926,0.9555,2.0995,2.0078,26.88,27.6303,20.0389,,12.082,,20.4004,18.2243,3.3891,22.4638,0.8101,26.1953,27.6411,0.765,,,,,4.6827,7.5986,7.5986,0.0,110.0087,146.4304,,,0.3333
8,603888.XSHG,603888,2016-11-08,27.8554,12.9239,0.0664,62.1536,5.7921,21.2902,0.2835,0.0,0.2929,0.8842,,,,0.7346,1.0004,4.6903,0.0,0.0,0.0001,,,,0.6549,0.3957,0.0,1.03,,0.2167,0.2285,22.7624,16.5117,19.9658,25.9523,17.3103,1.03,5.2669,0.6043,1.1905,0.0168,,-0.0099,,0.1147,5.8752,0.4767,,,0.0017,0.1856,1939.3609,-26.0036,23.5043,22.118,0.0,0.4137,0.2391,22.3753,22.3753,22.3753,25.44,22.3753,,,0.0255,0.2814,0.3775,0.2167,1.3706,0.2654,0.3601,0.2167,0.1739,0.4086,0.2125,0.2125,0.791,2.4699,1.328,15.1478,44.0048,59.5582,12.8886,,4.6902,,,1.6108,0.1742,,0.2827,,,1.032,1.032,0.5233,1.0082,7.4998,0.0204,,0.2978,0.7334,0.2875,0.3775,0.0005,0.0005,0.0005,0.0005,0.0006,0.0005,,,,,0.0184,,0,0.0792,,0,0.1321,0.2812,0.1109,0.0231,0.0541,,8.1538,,1.0,0.7184,0.3092,91.2788,,3.007,,2.1224,2.2829,36.3378,36.3378,19.9135,36.3378,11.9777,32.7728,127.0081,127.0081,114.766,127.0081,98.0491,92.8466,108.454,77.2059,,,,,,,,,,,9.3621,,194778.0,97122.6667,79209.0,1.5614,1.8688,1.5254,1.6726,532.1668,4258.4802,28783.3595,27207.4406,22948.9604,37289.9474,7452.6268,0.0,,,441.6121,18049.079,18049.079,3311.3517,4891430.466,0.0373,0.0257,0.0275,-64.1913,141.7707,0.0063,,-39243.865,0.0,1.0,0.0,,,28.0,72.0,100.0,1.3175,2.821,1.0,1.0,0.0,,,0.0063,0.0027,0.0023,0.0683,0.0252,100.0,0.9586,1.0206,2.3093,2.1129,29.6,31.0564,20.0397,,13.291,,21.9551,19.1341,4.0681,24.2307,0.7943,29.0539,30.4572,0.7335,,,,,5.0994,8.8917,8.8917,0.0,110.0087,161.0835,,,0.3333
9,603888.XSHG,603888,2016-11-09,27.8554,12.9239,0.0664,62.1536,5.7921,21.2902,0.2835,0.0,0.2929,0.8842,,,,0.7346,1.0004,4.6903,0.0,0.0,0.0003,,,,0.6549,0.3957,0.0,1.03,,0.2167,0.2285,24.7247,16.7934,21.2601,28.4866,17.8429,1.03,5.2669,0.6043,1.1905,0.0153,,-0.0099,,0.1147,5.8752,0.4767,,,0.0017,0.1856,1939.3609,-26.0036,23.5996,22.2133,0.0,0.4137,0.2391,23.6174,23.6174,23.6174,27.9842,23.6174,,,0.0232,0.2814,0.3775,0.2167,1.3706,0.2654,0.3601,0.2167,0.1739,0.4086,0.2125,0.2125,0.791,2.4699,1.328,16.6622,48.4041,65.5125,14.1772,,4.6902,,,1.6106,0.1742,,0.2827,,,1.1273,1.1273,0.5233,1.0082,7.4998,0.0204,,0.2978,0.7334,0.2875,0.3775,0.0006,0.0006,0.0006,0.0006,0.0009,0.0006,,,,,0.0167,,0,0.072,,0,0.1321,0.2812,0.1007,0.0209,0.0541,,8.1538,,1.0,0.8481,0.3419,61.3611,,3.5518,,2.2382,2.5018,42.0775,42.0775,19.9069,42.0775,11.3641,35.8708,131.3401,131.3401,114.7303,131.3401,98.6994,94.7975,106.5032,77.1834,,,,,,,,,,,10.5337,,285078.0,138002.6667,102083.3333,2.2457,3.0868,2.5,2.7275,2220.9458,8976.0619,39968.2032,36913.9882,27937.9263,54959.9649,13510.2322,0.0,,,958.6166,27719.2234,27719.2234,4437.2602,7921446.966,0.0463,0.028,0.0316,-55.5265,155.9147,0.0094,,-36833.3864,0.0,1.0,0.0,,,32.0,68.0,100.0,1.7615,3.5374,1.0,1.0,0.0,,,0.009,0.0041,0.0032,0.0765,0.032,100.0,0.9927,1.0906,2.5397,2.2243,32.5227,34.2553,20.0353,,14.617,,23.7397,20.2023,4.6473,26.1562,0.7795,32.1851,33.5224,0.7038,,,,,5.484,10.2349,10.2349,0.0,110.0087,177.1834,,,0.25
