,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,601989.XSHG,601989,2009-12-16,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0763,,,,,4.946,4.946,4.946,4.946,4.946,,,,,,,,,,,,,,,,,,24.7343,23.0193,,,,4.946,4.946,4.946,4.946,4.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1175,0.1175,,,,,,,,,,0.7655,0.7655,0.7655,0.7655,0.7655,0.7655,,1.4142,,0,0.0265,,0,0.3442,,0,0.199,0.1832,,,,,,,,,,0.0164,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,45.8443,48.6148,40.3032,,,,,,,,,,,,0.0,,-916252220.0,-916252220.0,-916252220.0,7614.7139,7614.7139,,,0.0,0.0,916252220.0,916252220.0,916252220.0,916252220.0,0.0,0.0,,,,,,0.0,4560798133.75,-228.4618,-228.4618,-228.4618,-74.2537,,0.0,,-0.1163,-0.1163,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,69.7201,,,0.0,0.0,,0.0,0.0,0.0,,,4.946,4.946,0.0,4.946,1.0,4.946,4.946,1.0,,,,,1.0,-0.143,0.238,0.077,,,,,0.0
1,601989.XSHG,601989,2009-12-17,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0725,,,,,4.8864,4.9406,4.9148,4.8367,4.9352,,,,,,,,,,,,,,,,,,24.6657,22.9508,,,,4.782,4.782,4.782,4.782,4.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0489,0.0489,,,,,,,,,,0.5316,0.5316,0.5316,0.5316,0.5316,0.5316,,1.4142,,0,0.0284,,0,0.3687,,0,0.1978,0.1833,,,,,,,0.0,0.6222,,0.0183,,-0.042,,0.417,0.417,-3.4295,-3.4295,-3.4295,-3.4295,4.3181,5.2459,-66.6667,-66.6667,-66.6667,-66.6667,35.0921,44.1072,17.0619,,,,,,,,,,,,-0.3811,,-1272576348.0,-1094414284.0,-1094414284.0,5213.597,5213.597,3395.6922,3395.6922,-8933325.6843,-44666628.4216,814447112.364,830109436.615,874776065.037,729609522.667,-71466605.4746,0.0,2.5714,,,395928950.83,395928950.83,3428131.1755,6223406515.0,-387.8117,-308.1368,-308.1368,-82.2227,,-50.7022,,-0.0701,-0.0701,0.0,0.0192,,,-4.0,100.0,96.0,-0.0052,-0.0262,-1.0,0.0,1.0,,,0.0,0.0,0.0,-0.0025,-0.0004,52.951,-0.164,-0.164,-0.328,-0.328,-6.4881,4.6893,4.6893,0.0,,,4.8955,4.9217,0.082,4.782,1.0355,4.7976,4.7152,1.0355,,,,0.0,1.9751,-0.3701,-0.0481,0.0697,100.0,100.0,,,0.0
2,601989.XSHG,601989,2009-12-18,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0687,,,,,4.8474,4.9361,4.8916,4.7818,4.9266,,,,,,,,,,,,,,,,,,24.6773,22.9623,,,,4.7453,4.7453,4.7453,4.7453,4.7453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0605,0.0605,,,,,,,,,,0.4182,0.4182,0.4182,0.4182,0.4182,0.4182,,1.4142,,0,0.0279,,0,0.361,,0,0.1932,0.172,,,,,,,0.331,0.7305,1.5525,0.0165,,-0.059,,0.307,0.307,-1.5447,-1.5447,-1.5447,-1.5447,4.3936,5.0971,-40.8962,-40.8962,-40.8962,-40.8962,30.6721,39.6288,12.7587,,,,,,,,,,,,-0.5103,,-1043603404.0,-1077477324.0,-1077477324.0,4080.5111,4080.5111,3101.1309,3101.1309,-25009040.0518,-89311897.522,707997263.57,737626899.29,826938796.812,562730663.111,-128605714.94,0.0,3.214,,,365625171.338,365625171.338,12570052.4713,7299960973.37,-491.2563,-369.1766,-369.1766,-83.2336,,-99.749,,-0.0425,-0.0425,0.0,0.4072,,,-4.0,96.0,92.0,-0.0126,-0.0421,-0.5782,0.2109,0.7891,,,2.6775,1.3388,1.3388,-0.0045,-0.0009,49.3571,-0.1003,-0.1003,-0.137,-0.137,-33.9423,4.9889,4.9889,0.0,,,4.8611,4.9032,0.0791,4.7453,1.0157,4.7241,4.656,1.0157,,,,23.2992,2.8802,-0.2487,-0.0517,0.0422,101.1693,100.0,,,0.0
3,601989.XSHG,601989,2009-12-21,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0564,,,,,4.8013,4.9305,4.8633,4.7192,4.9157,,,,,,,,,,,,,,,,,,24.6606,22.9456,,,,4.7075,4.7075,4.7075,4.7075,4.7075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0437,0.0437,,,,,,,,,,0.3479,0.3479,0.3479,0.3479,0.3479,0.3479,,1.4142,,0,0.0283,,0,0.367,,0,0.1886,0.1719,,,,,,,0.1648,0.823,1.7711,0.0162,,-0.0764,,0.2723,0.2723,-2.411,-2.411,-2.411,-2.411,4.3829,5.0321,-77.2171,-77.2171,-77.2171,-77.2171,25.3202,34.8593,6.2421,,,,,,,,,,,,-0.7215,,-1207622956.0,-1110013732.0,-1110013732.0,3375.7598,3375.7598,2897.9372,2897.9372,-45698042.5365,-128454052.475,609092225.103,649379615.092,777833667.567,429826959.407,-165512019.877,0.0,2.2009,,,342678733.824,342678733.824,22758663.0879,8053521468.45,-492.0643,-399.8985,-399.8985,-83.4582,,-111.0025,,-0.0351,-0.0351,0.0,0.0416,,,-12.0,100.0,88.0,-0.0221,-0.0603,-0.6746,0.1627,0.8373,,,-2.7383,-0.0203,-0.0203,-0.0064,-0.0015,49.4074,-0.0752,-0.0752,-0.1002,-0.1002,-1.8612,5.5973,5.5973,0.0,,,4.82,4.8803,0.0877,4.6876,1.0204,4.6426,4.5847,1.0247,,,,16.4474,3.7427,-0.3347,-0.1317,0.0442,99.4803,100.0,,,0.0
4,601989.XSHG,601989,2009-12-22,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0442,,,,,4.7344,4.9223,4.8223,4.6238,4.8999,,,,,,,,,,,,,,,,,,24.6249,22.91,,,,4.6526,4.6526,4.6526,4.6526,4.6526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0081,0.0081,,,,,,,,,,0.2993,0.2993,0.2993,0.2993,0.2993,0.2993,,1.4142,,0,0.0293,,0,0.3803,,0,0.1886,0.1719,,,,,,,0.0,0.9045,0.9275,0.0176,,-0.1032,,0.2457,0.2457,-4.7199,-4.7199,-4.7199,-4.7199,4.2794,5.0258,-108.2581,-108.2581,-108.2581,-108.2581,17.1006,28.9397,-6.5776,,,,,,,,,,,,-1.1658,,-1333197340.0,-1154650453.6,-1154650453.6,2890.0173,2890.0173,2734.6405,2734.6405,-68703228.0605,-160723970.157,521179890.357,568794194.924,729518165.08,328409434.272,-184041484.192,0.0,1.773,,,324016261.416,324016261.416,33569898.2718,8616471431.92,-609.7903,-441.8769,-441.8769,-84.3303,,-142.9734,,-0.0294,-0.0294,0.0,0.4425,,,-16.0,100.0,84.0,-0.0351,-0.0867,-0.7282,0.1359,0.8641,,,-4.4008,-1.1154,-1.1154,-0.0087,-0.0024,45.0537,-0.0661,-0.0661,-0.105,-0.105,-5.0886,6.8249,6.8249,0.0,,,4.7605,4.8472,0.1141,4.631,1.0447,4.5192,4.45,1.0495,,,,13.4916,4.5581,-0.3433,-0.1833,0.0361,95.9939,100.0,,,0.0
5,601989.XSHG,601989,2009-12-23,,,,,,,,,,,,,,,,,0.0,0.0,-0.0992,,,,,,0.0473,,,,,4.6905,4.9152,4.791,4.5802,4.8865,,,,,,,,,,,,,,,,,,24.6383,22.9233,,,,4.626,4.626,4.626,4.562,4.626,,,,,,,,,,,,,,,,,,,,,,,,,,0.9084,,,,,,0.0214,0.0214,,,,,,,,,,0.2695,0.2695,0.2695,0.2695,0.1703,0.2695,,1.4142,,0,0.0289,,0,0.3753,,0,0.1886,0.1719,,,,,,,0.2143,0.9383,1.2159,0.0172,,-0.1064,,0.2418,0.2418,-2.8751,-2.8751,-1.5125,-2.8751,4.2676,4.9844,-83.6685,-83.6685,-80.8532,-83.6685,16.2975,24.7256,-0.5586,,,,,,,,,,,,-1.2043,,-1188796364.0,-1160341438.67,-1160341438.67,2589.4603,2589.4603,2554.3324,2554.3324,-91497226.5685,-182673220.601,452674633.201,503502930.474,686176151.074,267073281.514,-182351988.064,0.0,1.9966,,,302670792.849,302670792.849,46122527.8813,9264687413.18,-602.123,-468.5846,-468.5846,-83.9364,-224.7016,-140.6152,,-0.0251,-0.0251,0.0,5.2903,,,-16.0,96.0,80.0,-0.0484,-0.1016,-0.749,0.1255,0.8745,,,1.9544,-0.5014,-0.5014,-0.0098,-0.0031,45.9148,-0.0579,-0.0579,-0.0828,-0.0828,-0.7588,7.2662,2.9991,0.0,0.13,,4.7193,4.8209,0.1279,4.5962,1.023,4.469,4.4446,1.0296,,,,20.462,5.378,-0.3576,-0.1316,0.0503,95.9939,101.3535,,,0.0
6,601989.XSHG,601989,2009-12-24,,,,,,,,,,,,,,,,,0.0,0.0,-0.1137,,,,,,0.0442,,,,,4.6546,4.9082,4.7626,4.5511,4.8736,,,,,,,,,,,,,,,,,,24.6383,22.9233,,,,4.607,4.607,4.607,4.537,4.607,,,,,,,,,,,,,,,,,,,,,,,,,,0.9729,,,,,,0.0214,0.0214,,,,,,,,,,0.2474,0.2474,0.2474,0.2474,0.1337,0.2474,,1.4142,,0,0.0289,,0,0.3753,,0,0.1886,0.1719,,,,,,,0.1673,0.9628,1.4446,0.0162,,-0.102,,0.2213,0.2067,-2.4745,-2.4745,-0.9698,-2.4745,4.2647,4.9493,-76.6493,-76.6493,-62.6114,-76.6493,15.7621,21.7378,3.8108,-9.1589,,,,,,,,,,,-1.1783,,-1188796364.0,-1205765462.67,-1164406428.0,2366.7165,1492.0503,2405.095,717.6585,-112870420.651,-198363196.981,395314288.255,447147515.939,645510712.921,223779766.343,-170985552.66,0.0,1.9009,,-85.0267,285046810.748,285046810.748,57711103.8149,9878396252.22,-534.1031,-477.9444,-519.5248,-82.8573,-207.1994,-105.2246,,-0.0225,-0.0094,0.0,4.8163,,,-16.0,92.0,76.0,-0.0611,-0.1121,-0.7736,0.1132,0.8868,,,0.0,-0.4179,-0.4179,-0.01,-0.0038,47.5402,-0.0508,-0.0368,-0.0378,-0.066,0.5838,7.5656,3.4151,0.0,-0.418,,4.6845,4.7966,0.1039,4.5594,1.0148,4.4416,4.4541,1.0254,,,,22.1251,6.1486,-0.2935,-0.1745,0.0265,95.9939,101.3535,,,0.0
7,601989.XSHG,601989,2009-12-25,,,,,,,,,,,,,,,,,0.0,0.0,-0.1132,,,,,,0.0432,,,,,4.6285,4.9016,4.7386,4.5378,4.8617,,,,,,,,,,,,,,,,,,24.6422,22.9273,,,,4.595,4.595,4.595,4.5048,4.595,,,,,,,,,,,,,,,,,,,,,,,,,,0.9655,,,,,,0.0254,0.0254,,,,,,,,,,0.2295,0.2295,0.2295,0.2295,0.1163,0.2295,,1.4142,,0,0.0289,,0,0.3738,,0,0.1905,0.1719,,,,,,,0.1952,0.9855,1.6465,0.0155,,-0.0906,,0.217,0.2022,-1.8281,-1.8281,0.1376,-1.8281,4.2709,4.9191,-46.2358,-46.2358,23.6415,-46.2358,16.146,19.8739,8.6901,-2.317,,,,,,,,,,,-1.0321,,-1063574028.0,-1170931742.67,-1151802378.0,2190.2929,1182.5249,2281.9136,330.1119,-132166390.115,-209350267.969,346206660.573,397620565.179,606970833.149,190927289.562,-154367755.709,0.0,2.0762,,-64.8572,270729428.195,270729428.195,69928991.2949,10445236026.5,-564.917,-488.8159,-549.0423,-81.2245,-241.5729,-90.9852,,-0.0186,-0.0031,0.0737,4.2107,,,-16.0,88.0,72.0,-0.0724,-0.1177,-0.561,0.2195,0.7805,,,0.5017,-0.3342,-0.2865,-0.0093,-0.0043,39.9251,-0.0446,-0.0308,-0.0299,-0.052,-29.2722,7.73,2.2456,0.0,-0.018,,4.6578,4.7755,0.0905,4.5554,1.0098,4.4374,4.4796,1.0186,,,,35.9161,6.9291,-0.2319,-0.0409,0.0423,96.3785,101.3535,,,0.2
8,601989.XSHG,601989,2009-12-28,,,,,,,,,,,,,,,,,0.0,0.0,-0.1081,,,,,,0.0421,,,,,4.6093,4.8954,4.7181,4.5328,4.8506,,,,,,,,,,,,,,,,,,24.6449,22.9299,,,,4.587,4.587,4.587,4.4906,4.587,,,,,,,,,,,,,,,,,,,,,,,,,,0.9845,,,,,,0.0281,0.0281,,,,,,,,,,0.2127,0.2127,0.2127,0.2127,0.1046,0.2127,,1.4142,,0,0.0288,,0,0.3729,,0,0.19,0.1723,,,,,,,0.1998,1.0224,1.8202,0.015,,-0.0756,,0.1974,0.1616,-1.3952,-1.3952,0.7215,-1.3952,4.2801,4.8939,-49.1922,-49.1922,62.5889,-49.1922,16.8957,18.8812,12.9246,-3.1892,,,,,,,,,,,-0.8372,,-969782732.0,-1158628297.33,-1131577972.89,2025.747,998.365,2190.8712,182.2398,-149349098.774,-218079933.41,300312957.923,350877600.69,568957534.101,158548625.041,-137461669.273,0.0,2.2074,,-59.0383,260328381.014,260328381.014,80839055.3905,10868703728.0,-527.4005,-493.1031,-555.0664,-79.8055,-192.7454,-64.9515,,-0.0168,-0.0037,0.0709,4.0507,,,-16.0,84.0,68.0,-0.0819,-0.1197,-0.6008,0.1996,0.8004,,,0.2495,-0.7389,-0.2195,-0.0081,-0.0046,43.9808,-0.0393,-0.0227,-0.0035,-0.0412,0.2816,7.8256,0.9909,0.0,-0.03,,4.6371,4.7568,0.0742,4.5477,1.0055,4.4457,4.5048,1.0141,,,,34.8752,7.6421,-0.1687,-0.1087,0.0133,96.6349,101.3535,,,0.2
9,601989.XSHG,601989,2009-12-29,,,,,,,,,,,,,,,,,0.0,0.0,-0.0924,,,,,,0.0432,,,,,4.6098,4.8907,4.708,4.5592,4.8428,,,,,,,,,,,,,,,,,,24.6644,22.9495,,,,4.5895,4.5895,4.5895,4.5264,4.5895,,,,,,,,,,,,,,,,,,,,,,,,,,1.0404,,,,,,0.0476,0.0476,,,,,,,,,,0.2068,0.2068,0.2068,0.2068,0.1144,0.2068,,1.4142,,0,0.0282,,0,0.3657,,0,0.19,0.1723,,,,,,,0.3311,0.9954,1.8041,0.015,,-0.0496,,0.2086,0.2006,0.4902,0.4902,1.8911,0.4902,4.2997,4.8793,-16.6606,-16.6606,139.1586,-16.6606,27.8955,21.886,39.9145,0.3918,,,,0.1449,0.0,100.0,-0.3794,,,,-0.5341,,-785619500.0,-1088294388.0,-1096982125.6,1963.6264,1022.2042,2074.8933,227.3248,-162524282.257,-215225016.187,279194825.937,325229236.276,540454252.464,167086827.361,-105401467.861,0.0,2.4652,,12.2813,246449695.599,246449695.599,92255429.7962,11710820800.1,-454.4768,-489.2405,-548.8018,-78.3502,-201.8812,-25.1937,,-0.0142,0.0,0.1193,0.5796,,,-16.0,80.0,64.0,-0.0881,-0.1129,-0.3754,0.3123,0.6877,-2.819,,3.6238,0.3214,0.2075,-0.006,-0.0047,50.1312,-0.0343,-0.0127,0.0287,-0.0286,2.3297,7.7251,2.0897,0.0,0.28,,4.6332,4.7461,0.0474,4.5596,0.9886,4.4964,4.5814,0.9951,,,,46.4434,8.4652,-0.2403,0.0577,0.0646,96.6349,103.3479,,,0.2
