,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603833.XSHG,603833,2017-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0.4548,0.3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,603833.XSHG,603833,2017-03-28,41.2418,8.729,0.0915,-39.6734,-9.0741,22.4368,0.0428,0.0,0.2098,0.4333,,,,0.3963,4.0586,0.8669,0.0,0.0,0.0,,,,0.9249,0.4804,0.0,2.5418,,0.1581,0.462,72.12,72.12,72.12,72.12,72.12,2.54,1.3643,0.5196,3.3484,0.0315,,-0.0013,,0.3808,4.5667,0.3655,,,0.1847,42.3898,8.4926,,24.1223,21.8198,0.0036,,0.0232,72.12,72.12,72.12,72.12,72.12,,,0.0043,0.487,0.9536,0.1322,1.4023,0.6037,0.9439,0.1322,0.1144,1.0132,0.1497,0.1497,0.2723,1.3951,0.5901,10.3872,20.0006,31.5265,4.1962,,0.5685,,,,0.2552,,0.5377,,,0.3647,0.3647,0.6345,1.2041,7.3865,0.01,,0.4126,1.6536,0.1874,0.964,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0461,,0,0.3166,,0,0.4548,0.3287,0.1916,0.0517,0.0997,,8.3336,,,,,447.6095,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,13633.0,13633.0,13633.0,0.9832,0.9832,,,0.0,0.0,13633.0,13633.0,13633.0,13633.0,0.0,0.0,,,,,,0.0,983211.96,0.006,0.006,0.006,438.5034,,0.0,,0.0,0.0,,,,,0.0,100.0,100.0,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,72.12,72.12,0.0,72.12,1.0,72.12,72.12,1.0,,,,,,0.0,0.0,0.0,,,,,
2,603833.XSHG,603833,2017-03-29,41.2418,8.729,0.0915,-39.6734,-9.0741,22.4368,0.0428,0.0,0.2098,0.4333,,,,0.3963,4.0586,0.8669,0.0,0.0,0.0,,,,0.9249,0.4804,0.0,2.5418,,0.1581,0.462,73.4309,72.2392,72.8067,74.5233,72.3564,2.54,1.3643,0.5196,3.3484,0.0286,,-0.0013,,0.3808,4.5667,0.3655,,,0.1847,42.3898,8.4926,,24.2176,21.9151,0.0036,,0.0232,75.725,75.725,75.725,75.725,75.725,,,0.0039,0.487,0.9536,0.1322,1.4023,0.6037,0.9439,0.1322,0.1144,1.0132,0.1497,0.1497,0.2723,1.3951,0.5901,11.4256,22.0001,34.6783,4.6157,,0.5685,,,,0.2552,,0.5377,,,0.46,0.46,0.6345,1.2041,7.3865,0.01,,0.4126,1.6536,0.1874,0.964,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.042,,0,0.2879,,0,0.4548,0.3287,0.1736,0.0468,0.0997,,8.3336,,0.0,0.2828,,351.1021,,0.9202,,7.21,7.21,4.7606,4.7606,4.7606,4.7606,65.5285,85.9215,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8889,,,,,,,,,,,,0.529,,20629.0,17131.0,17131.0,0.7691,0.7691,0.3028,0.3028,-105.8895,-529.4473,12426.2727,12611.9231,13141.3704,11420.6667,-847.1156,0.0,,,,4693.0677,4693.0677,-40.6347,1538204.64,0.0067,0.0063,0.0063,487.2682,,0.0002,,0.0,0.0,0.147,0.0,,,4.0,96.0,100.0,0.115,0.5751,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,3.605,3.605,7.21,7.21,914.5413,6.4266,6.4266,,,,73.2292,72.6541,1.8025,75.725,0.9546,75.381,77.1937,0.9546,,,,,,6.18,6.18,0.0,100.0,100.0,,,0.0
3,603833.XSHG,603833,2017-03-30,41.2418,8.729,0.0915,-39.6734,-9.0741,22.4368,0.0428,0.0,0.2098,0.4333,,,,0.3963,4.0586,0.8669,0.0,0.0,0.0,,,,0.9249,0.4804,0.0,2.5418,,0.1581,0.462,75.9453,72.4875,74.1832,78.7689,72.845,2.54,1.3643,0.5196,3.3484,0.026,,-0.0013,,0.3808,4.5667,0.3655,,,0.1847,42.3898,8.4926,,24.3129,22.0103,0.0036,,0.0232,79.57,79.57,79.57,79.57,79.57,,,0.0035,0.487,0.9536,0.1322,1.4023,0.6037,0.9439,0.1322,0.1144,1.0132,0.1497,0.1497,0.2723,1.3951,0.5901,12.5678,24.1993,38.1448,5.0771,,0.5685,,,,0.2552,,0.5377,,,0.5553,0.5553,0.6345,1.2041,7.3865,0.01,,0.4126,1.6536,0.1874,0.964,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0381,,0,0.2617,,0,0.4548,0.3287,0.1574,0.0425,0.0997,,8.3336,,0.5255,0.2474,0.1425,268.4372,,2.4588,,7.57,7.57,9.6644,9.6644,9.6644,9.6644,64.4243,94.7157,100.0,100.0,100.0,100.0,77.7778,62.963,107.4074,,,,,,,,,,,,1.544,,30325.0,21529.0,21529.0,0.7948,0.7948,0.2187,0.2187,-229.2793,-722.8383,11929.8595,12163.3195,12886.1578,10845.7778,-987.118,0.0,,,,3337.6573,3337.6573,-89.9903,2384277.6,0.0077,0.0068,0.0068,557.42,,0.0006,,0.0,0.0,0.1546,0.0,,,8.0,92.0,100.0,0.4224,1.6518,1.0,1.0,0.0,,,0.001,0.0005,0.0005,0.0114,0.0021,100.0,3.725,3.725,7.57,7.57,1053.5849,11.3082,11.3082,,,,75.3878,73.736,3.765,79.57,0.9119,81.1217,84.9104,0.9119,,,,,,12.0943,12.0943,0.0,100.0,109.9962,,,0.0
4,603833.XSHG,603833,2017-03-31,41.2418,8.729,0.0915,-39.6734,-9.0741,22.4368,0.0428,0.0,0.2098,0.4333,,,,0.3963,4.0586,0.8669,0.0,0.0,0.0,,,,0.9249,0.4804,0.0,2.5418,,0.1581,0.462,79.5898,72.8759,76.26,84.5093,73.6039,2.54,1.3643,0.5196,3.3484,0.0237,,-0.0013,,0.3808,4.5667,0.3655,,,0.1847,42.3898,8.4926,,24.4083,22.1057,0.0036,,0.0232,83.675,83.675,83.675,83.675,83.675,,,0.0032,0.487,0.9536,0.1322,1.4023,0.6037,0.9439,0.1322,0.1144,1.0132,0.1497,0.1497,0.2723,1.3951,0.5901,13.8251,26.6204,41.961,5.5851,,0.5685,,,,0.2552,,0.5377,,,0.6506,0.6506,0.6345,1.2041,7.3865,0.01,,0.4126,1.6536,0.1874,0.964,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,0.0347,,0,0.2379,,0,0.4548,0.3287,0.1427,0.0385,0.0997,,8.3336,,1.0,1.1547,0.1774,90.3182,,4.401,,7.9567,7.9567,14.7177,14.7177,14.7177,14.7177,63.1191,104.2309,103.2704,103.2704,103.2704,103.2704,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0077,,90850.0,38859.25,38859.25,2.0485,2.0485,2.5139,2.5139,454.3,3188.6171,20765.3396,19603.578,16414.9609,27405.5185,5468.6342,0.0,,,,25355.2106,25355.2106,167.5936,8194072.35,0.0138,0.0086,0.0086,602.3558,,0.0027,,0.0,0.0,0.1621,0.0,,,12.0,88.0,100.0,0.9725,3.173,1.0,1.0,0.0,,,0.0061,0.0024,0.0024,0.0222,0.0048,100.0,3.851,3.851,7.954,7.954,1209.658,15.8297,15.8297,,,,78.5574,75.3844,5.9025,84.6379,0.8817,88.81,94.1154,0.8717,,,,,,17.8494,17.8494,0.0,100.0,121.0009,,,0.0
5,603833.XSHG,603833,2017-04-05,41.2418,8.729,0.0915,-39.6734,-9.0741,22.4368,0.0428,0.0,0.2098,0.4333,,,,0.3963,4.0586,0.8669,0.0,0.0,0.0,,,,0.9249,0.4804,0.0,2.5418,,0.1581,0.462,84.3171,73.4167,79.0533,91.5362,74.6526,2.54,1.3643,0.5196,3.3484,0.0215,,-0.0013,,0.3808,4.5667,0.3655,,,0.1847,42.3898,8.4926,,24.5036,22.201,0.0036,,0.0232,88.058,88.058,88.058,88.058,88.058,,,0.0029,0.487,0.9536,0.1322,1.4023,0.6037,0.9439,0.1322,0.1144,1.0132,0.1497,0.1497,0.2723,1.3951,0.5901,15.2078,29.2827,46.1576,6.1436,,0.5685,,,,0.2552,,0.5377,,,0.7459,0.7459,0.6345,1.2041,7.3865,0.01,,0.4126,1.6536,0.1874,0.964,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,,,,,0.0315,,0,0.2163,,0,0.4548,0.3287,0.1295,0.0349,0.0997,,8.3336,,1.0,1.3457,0.2108,31.4401,,6.5948,,8.3675,8.3675,19.9096,19.9096,19.9096,19.9096,61.5793,114.5367,114.7502,114.7502,114.7502,114.7502,90.1235,76.9548,116.4609,,,,,,,,,,,,4.8857,,266303.0,84348.0,84348.0,5.344,5.344,7.6839,7.6839,3440.4112,15384.8558,48890.3688,43580.4122,28195.5564,76754.679,23888.8892,0.0,,,,71750.2411,71750.2411,1320.9931,26720154.62,0.0313,0.0131,0.0131,655.2058,,0.0088,,0.0,0.0,0.1697,0.0,,,16.0,84.0,100.0,1.7969,5.0943,1.0,1.0,0.0,,,0.0175,0.0062,0.0062,0.0344,0.0085,100.0,3.9826,3.9826,8.36,8.36,195.52,20.0364,20.0364,,,,82.7162,77.6219,8.2284,90.1135,0.8534,98.0925,104.32,0.834,,,,,,23.528,23.528,0.0,100.0,133.1023,,,0.0
6,603833.XSHG,603833,2017-04-06,41.2418,8.729,0.0915,-39.6734,-9.0741,22.4368,0.0428,0.0,0.2098,0.4333,,,,0.3963,4.0586,0.8669,0.0,0.0,0.0109,,,,0.9249,0.4804,0.0,2.5418,,0.1581,0.462,90.1049,74.123,82.5864,99.7408,76.0132,2.54,1.3643,0.5196,3.3484,0.0196,,-0.0013,,0.3808,4.5667,0.3655,,,0.1847,42.3898,8.4926,,24.5989,22.2963,0.0036,,0.0232,92.74,92.74,92.74,96.864,92.74,,,0.0027,0.487,0.9536,0.1322,1.4023,0.6037,0.9439,0.1322,0.1144,1.0132,0.1497,0.1497,0.2723,1.3951,0.5901,16.7287,32.2112,50.7738,6.7581,,0.5685,,,1.6105,0.2552,,0.5377,,,0.8413,0.8413,0.6345,1.2041,7.3865,0.01,,0.4126,1.6536,0.1874,0.964,0.0548,0.0548,0.0548,0.0548,0.0657,0.0548,,,,,0.0287,,0,0.1966,,0,0.4548,0.3287,0.1175,0.0317,0.0997,,8.3336,,1.0,2.3925,0.2439,0.6136,,8.9396,,8.806,8.806,25.2426,25.2426,19.9104,25.2426,59.7702,125.7098,108.4956,108.4956,105.9935,108.4956,93.4157,82.4418,115.3635,,,,,,,,,,,,6.5551,,13652032.0,2345628.6667,2345628.6667,255.3295,255.3295,612.3755,612.3755,218467.5646,1078576.1784,2473770.1199,2096218.6565,1017642.4781,4513079.4527,1720217.2276,0.0,,,,5443335.7497,5443335.7497,83903.0118,1534399430.99,13.417,2.2471,2.2471,710.1148,6539.845,4.2696,,69.4231,69.4231,0.1772,0.0,,,20.0,80.0,100.0,2.9143,7.3841,1.0,1.0,0.0,,,1.3387,0.2727,0.2727,0.0468,0.0132,100.0,4.1201,4.1201,8.7903,8.7903,470.4823,23.9601,20.0375,,66.07,,87.8599,80.4758,12.0856,96.0325,0.8268,108.7551,115.3865,0.7985,,,,,5.0,18.6683,29.2183,0.0908,100.0,146.4138,,,0.0
7,603833.XSHG,603833,2017-04-07,41.2418,8.729,0.0915,-39.6734,-9.0741,22.4368,0.0428,0.0,0.2098,0.4333,,,,0.3963,4.0586,0.8669,0.0,0.0,0.039,,,,0.9249,0.4804,0.0,2.5418,,0.1581,0.462,94.4476,74.7819,85.5772,104.4905,77.2583,2.54,1.3643,0.5196,3.3484,0.0199,,-0.0013,,0.3808,4.5667,0.3655,,,0.1847,42.3898,8.4926,,24.5801,22.2776,0.0036,,0.0232,95.7757,95.7757,95.7757,103.796,95.7757,,,0.0027,0.487,0.9536,0.1322,1.4023,0.6037,0.9439,0.1322,0.1144,1.0132,0.1497,0.1497,0.2723,1.3951,0.5901,16.4176,31.6122,49.8295,6.6324,,0.5685,,,1.4369,0.2552,,0.5377,,,0.8225,0.8225,0.6345,1.2041,7.3865,0.01,,0.4126,1.6536,0.1874,0.964,0.098,0.098,0.098,0.098,0.137,0.098,,,,,0.0292,,0,0.2003,,0,0.4548,0.3287,0.1197,0.0323,0.0997,,8.3336,,0.6076,1.6886,-0.1343,0.2911,,9.6116,,9.465,9.9357,19.0177,19.0177,9.8212,19.0177,61.6601,129.8913,103.3027,103.3027,92.6492,103.3027,88.5807,84.4881,96.7659,58.056,,,,,,,,,,,6.918,,-1157737.0,2150400.3333,1845147.8571,470.4417,548.6848,797.7567,843.9635,577347.6515,2012867.9989,4716679.0072,4052149.4786,2039281.4797,7945309.3018,2871040.6948,0.0,0.9218,,108531.7685,6865577.1887,6865577.1887,225772.6612,3270054991.89,2.2516,2.2477,2.6214,759.1583,7107.4385,2.0719,,157.0502,183.2253,0.1807,0.0,,,20.0,76.0,96.0,4.1157,8.9215,1.0,1.0,0.0,,,-0.2754,0.1813,0.1813,0.052,0.0177,85.8049,4.053,4.1185,7.702,7.7707,189.7252,22.1938,14.1848,,32.84,,91.8799,82.9584,13.4034,100.7949,0.8842,114.4559,117.6543,0.8402,,,,,8.5762,21.6229,34.3829,0.1119,100.0,143.691,,,0.0
8,603833.XSHG,603833,2017-04-10,41.2418,8.729,0.0915,-39.6734,-9.0741,22.4368,0.0428,0.0,0.2098,0.4333,,,,0.3963,4.0586,0.8669,0.0,0.0,0.0677,,,,0.9249,0.4804,0.0,2.5418,,0.1581,0.462,98.1826,75.4465,88.3784,107.9903,78.4954,2.54,1.3643,0.5196,3.3484,0.0198,,-0.0013,,0.3808,4.5667,0.3655,,,0.1847,42.3898,8.4926,,24.5889,22.2863,0.0036,,0.0232,98.1775,98.1775,98.1775,109.342,98.1775,,,0.0027,0.487,0.9536,0.1322,1.4023,0.6037,0.9439,0.1322,0.1144,1.0132,0.1497,0.1497,0.2723,1.3951,0.5901,16.5616,31.8895,50.2667,6.6906,,0.5685,,,1.3178,0.2552,,0.5377,,,0.8312,0.8312,0.6345,1.2041,7.3865,0.01,,0.4126,1.6536,0.1874,0.964,0.1131,0.1131,0.1131,0.1131,0.1808,0.1131,,,,,0.0289,,0,0.1986,,0,0.4548,0.3287,0.1187,0.032,0.0997,,8.3336,,0.7095,1.406,-0.4042,0.2238,,9.5816,,9.4,9.6712,17.1246,17.1246,5.1654,17.1246,63.7944,132.5606,72.044,72.044,44.8325,72.044,85.9856,84.9873,87.9822,44.9515,,,,,,,,,,,6.7233,,7937007.0,3469796.6667,2606630.25,540.4455,720.3376,764.6591,814.4024,915083.1048,2266024.918,5512690.8241,4827933.2511,2561908.3331,8328454.2012,2701883.6264,0.0,1.5359,,129899.1995,6600263.89,6600263.89,255770.9206,4300853276.85,7.2482,2.8728,3.8283,793.9892,7938.2295,2.5743,,59.5885,79.4513,0.1714,0.0581,,,20.0,72.0,92.0,5.3134,10.1042,0.7334,0.8667,0.1333,,,0.0798,0.1946,0.1668,0.0516,0.0216,82.0693,3.8875,3.8292,5.806,6.7817,80.2598,20.7634,8.8133,,32.61,,95.4353,85.3311,12.995,104.265,0.9067,118.1805,118.2551,0.8538,,,,540.6395,11.1899,13.7567,22.7667,0.0784,100.8773,143.691,,,0.0
9,603833.XSHG,603833,2017-04-11,41.2418,8.729,0.0915,-39.6734,-9.0741,22.4368,0.0428,0.0,0.2098,0.4333,,,,0.3963,4.0586,0.8669,0.0,0.0,0.0962,,,,0.9249,0.4804,0.0,2.5418,,0.1581,0.462,100.1058,75.9972,90.3195,108.2469,79.4877,2.54,1.3643,0.5196,3.3484,0.0209,,-0.0013,,0.3808,4.5667,0.3655,,,0.1847,42.3898,8.4926,,24.5332,22.2306,0.0036,,0.0232,99.3533,99.3533,99.3533,111.896,99.3533,,,0.0028,0.487,0.9536,0.1322,1.4023,0.6037,0.9439,0.1322,0.1144,1.0132,0.1497,0.1497,0.2723,1.3951,0.5901,15.6643,30.1618,47.5433,6.3281,,0.5685,,,1.133,0.2552,,0.5377,,,0.7755,0.7755,0.6345,1.2041,7.3865,0.01,,0.4126,1.6536,0.1874,0.964,0.1208,0.1208,0.1208,0.1208,0.217,0.1208,,,,,0.0306,,0,0.21,,0,0.4548,0.3287,0.1256,0.0339,0.0997,,8.3336,,0.3853,1.2462,-0.6216,0.1982,,8.1686,,9.3487,9.4766,9.4679,9.4679,-2.8026,9.4679,66.4262,132.2805,50.2184,50.2184,-41.6427,50.2184,80.3417,83.4388,74.1475,24.639,,,,,,,,,,,5.6649,,371469.0,3526654.0,2358279.0,572.7588,858.7408,721.8122,734.297,1195377.6128,2316555.6448,5885935.7652,5249103.2125,2932547.5677,8074148.8008,2242356.064,0.0,1.0166,,77927.4134,6247709.8021,6247709.8021,221509.246,5130439737.01,4.7756,3.0842,4.6229,824.3385,8248.2562,1.7591,,23.8839,35.8259,0.1661,0.0727,,,20.0,68.0,88.0,6.3345,10.4188,0.657,0.8285,0.1715,,,-0.4099,0.1261,0.0947,0.0448,0.0239,74.9453,3.6295,3.1939,2.5683,5.4527,-162.3322,19.6905,5.0516,,18.45,,97.4853,87.0665,11.1592,105.1329,0.9667,117.2959,113.2568,0.9135,,,,346.8362,13.2981,9.6743,17.8743,0.0754,95.4119,143.691,,,0.25
