,secID,ticker,tradeDate,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB,PCF,PE,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20
0,603586.XSHG,603586,2017-04-06,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,30.77,30.77,30.77,30.77,30.77,1.32,1.4559,0.5531,1.5322,0.0321,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,22.5862,21.2029,0.0279,0.4724,0.0601,30.77,30.77,30.77,30.77,30.77,,,0.0165,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,6.5094,24.5671,31.0952,4.9923,,0.9938,,,,0.1183,,0.2699,,,0.3646,0.3646,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0404,,0,0.2459,,0,0.2551,0.2278,0.2836,0.0415,0.0308,,3.0189,,,,,989.5036,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,-14447,-14447.0,-14447.0,0.4445,0.4445,,,0.0,0.0,14447.0,14447.0,14447.0,14447.0,0.0,0.0,,,,,,0.0,444534.19,0.0064,0.0064,0.0064,-1.6922,,0.0,,0.0,0.0,,,,,0,100,100,0.0,0.0,,,,,,,,,,,100.0,,,,,,0.0,0.0,,,,30.77,30.77,0.0,30.77,1.0,30.77,30.77,1.0,,,,,,0.0,0.0,0.0,,,,,
1,603586.XSHG,603586,2017-04-07,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,31.33,30.8209,31.0633,31.7967,30.871,1.32,1.4559,0.5531,1.5322,0.0292,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,22.6816,21.2983,0.0279,0.4724,0.0601,32.31,32.31,32.31,32.31,32.31,,,0.015,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,7.1609,27.0262,34.2078,5.492,,0.9938,,,,0.1183,,0.2699,,,0.4599,0.4599,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0367,,0,0.2236,,0,0.2551,0.2278,0.2573,0.0376,0.0308,,3.0189,,0.0,0.7071,,920.3363,,0.3932,,3.08,3.08,4.7663,4.7663,4.7663,4.7663,27.9542,36.6658,66.6667,66.6667,66.6667,66.6667,66.6667,55.5556,88.8889,,,,,,,,,,,,0.5296,,-10247,-12347.0,-12347.0,0.2934,0.2934,0.2138,0.2138,-163.4849,-817.4245,12583.9091,12870.5385,13687.963,11031.3333,-1307.8792,0.0,,,,7245.7232,7245.7232,114.1653,586704.19,0.0068,0.0066,0.0066,8.6041,,0.0001,,0.0,0.0,0.5552,0.0,,,4,96,100,0.0491,0.2457,1.0,1.0,0.0,,,0.0,0.0,0.0,0.0037,0.0006,100.0,1.54,1.54,3.08,3.08,11.9,6.4339,6.4339,,,,31.2438,30.9981,0.77,32.31,0.9545,32.1631,32.9374,0.9545,,,,,,2.64,2.64,0.0,100.0,100.0,,,
2,603586.XSHG,603586,2017-04-10,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,32.4045,30.927,31.6516,33.6111,31.0798,1.32,1.4559,0.5531,1.5322,0.0266,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,22.777,21.3937,0.0279,0.4724,0.0601,33.9533,33.9533,33.9533,33.9533,33.9533,,,0.0136,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,7.8781,29.7328,37.6336,6.042,,0.9938,,,,0.1183,,0.2699,,,0.5554,0.5554,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,,,,,0.0333,,0,0.2032,,0,0.2551,0.2278,0.2336,0.0341,0.0308,,3.0189,,0.528,0.5,0.1435,641.5015,,1.0506,,3.235,3.235,9.6801,9.6801,9.6801,9.6801,27.4809,40.4258,100.0,100.0,100.0,100.0,77.7778,62.963,107.4074,,,,,,,,,,,,1.5463,,793,-7967.0,-7967.0,0.3326,0.3326,0.1658,0.1658,-311.368,-902.9004,12303.1984,12588.9172,13491.8176,11034.2222,-1183.0648,0.0,,,,5218.4649,5218.4649,341.1537,997833.79,0.0079,0.007,0.007,20.4357,,0.0005,,0.0,0.0,0.5811,0.0,,,8,92,100,0.1805,0.7058,1.0,1.0,0.0,,,0.0011,0.0006,0.0006,0.0115,0.0021,100.0,1.5916,1.5916,3.235,3.235,69.0133,11.3242,11.3242,,,,32.1663,31.4605,1.6089,33.9533,0.9117,34.6165,36.2356,0.9117,,,,,,5.1686,5.1686,0.0,100.0,110.0148,,,
3,603586.XSHG,603586,2017-04-11,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,33.9601,31.0928,32.5381,36.0607,31.4037,1.32,1.4559,0.5531,1.5322,0.0241,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,22.8722,21.4889,0.0279,0.4724,0.0601,35.705,35.705,35.705,35.705,35.705,,,0.0124,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,8.665,32.7029,41.393,6.6456,,0.9938,,,,0.1183,,0.2699,,,0.6506,0.6506,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,,,,,0.0303,,0,0.1848,,0,0.2551,0.2278,0.2121,0.031,0.0308,,3.0189,,1.0,0.621,0.1749,351.4599,,1.8792,,3.3967,3.3967,14.7178,14.7178,14.7178,14.7178,26.9288,44.4812,103.191,103.191,103.191,103.191,85.1852,70.3704,114.8148,,,,,,,,,,,,3.0098,,27836,983.75,983.75,0.5264,0.5264,0.4105,0.4105,-185.6917,317.0133,14983.1623,14812.6222,14495.6089,16370.4815,1005.41,0.0,,,,9574.0628,9574.0628,732.9694,2105515.07,0.0106,0.0079,0.0079,37.8801,,0.0015,,0.0,0.0,0.6094,0.0,,,12,88,100,0.4154,1.355,1.0,1.0,0.0,,,0.0027,0.0013,0.0013,0.0222,0.0048,100.0,1.6448,1.6448,3.396,3.396,75.84,15.8328,15.8328,,,,33.5192,32.1642,2.5204,36.1163,0.8817,37.8973,40.162,0.8717,,,,,,7.6188,7.6188,0.0,100.0,121.0045,,,0.0
4,603586.XSHG,603586,2017-04-12,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,35.9782,31.3237,33.7307,39.0605,31.8515,1.32,1.4559,0.5531,1.5322,0.0219,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,22.9676,21.5843,0.0279,0.4724,0.0601,37.576,37.576,37.576,37.576,37.576,,,0.0113,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,9.5324,35.9764,45.5363,7.3108,,0.9938,,,,0.1183,,0.2699,,,0.746,0.746,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,,,,0.0276,,0,0.1679,,0,0.2551,0.2278,0.1925,0.0281,0.0308,,3.0189,,1.0,0.669,0.2098,227.586,,2.8158,,3.5725,3.5725,19.917,19.917,19.917,19.917,26.272,48.88,114.7712,114.7712,114.7712,114.7712,90.1235,76.9548,116.4609,,,,,,,,,,,,4.8884,,63030,13393.0,13393.0,0.7383,0.7383,0.5923,0.5923,235.3258,1919.3957,18657.8601,17948.2188,16028.8231,22644.9877,3368.1398,0.0,,,,12531.7052,12531.7052,1270.5655,3691356.71,0.0141,0.0092,0.0092,55.9816,,0.0029,,0.0,0.0,0.5794,0.0,,,16,84,100,0.7674,2.1753,1.0,1.0,0.0,,,0.0035,0.0018,0.0018,0.0345,0.0085,100.0,1.7007,1.7007,3.569,3.569,148.594,20.043,20.043,,,,35.2947,33.1194,3.5131,38.4537,0.8534,41.8599,44.518,0.8339,,,,,,10.0447,10.0447,0.0,100.0,133.1168,,,0.0
5,603586.XSHG,603586,2017-04-13,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,38.4495,31.6253,35.2392,42.5637,32.4324,1.32,1.4559,0.5531,1.5322,0.0199,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,23.063,21.6797,0.0279,0.4724,0.0601,39.575,39.575,39.575,41.336,39.575,,,0.0103,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,10.4865,39.5772,50.094,8.0425,,0.9938,,,1.611,0.1183,,0.2699,,,0.8414,0.8414,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,,,,,0.0251,,0,0.1527,,0,0.2551,0.2278,0.1748,0.0256,0.0308,,3.0189,,1.0,1.0079,0.2437,116.9615,,3.8168,,3.76,3.76,25.2558,25.2558,19.9197,25.2558,25.4992,53.6508,118.5295,118.5295,114.7628,118.5295,93.4157,82.4418,115.3635,,,,,,,,,,,,6.5585,,150726,36281.8333,36281.8333,1.3397,1.3397,1.5657,1.5657,1656.4894,7341.1438,31210.2492,28678.6467,21337.5029,44328.6585,11369.3088,0.0,,,,30435.3191,30435.3191,2208.8009,8038447.43,0.0229,0.0115,0.0115,72.1753,916.1282,0.006,,0.0,0.0,0.5505,0.0,,,20,80,100,1.2445,3.1529,1.0,1.0,0.0,,,0.0088,0.0032,0.0032,0.0469,0.0132,100.0,1.7593,1.7593,3.7529,3.7529,131.52,23.9697,20.0444,,28.2,,37.4909,34.338,5.1599,40.9804,0.8267,46.4125,49.2435,0.7984,,,,,,12.4754,12.4754,0.0,100.0,146.4403,,,0.0
6,603586.XSHG,603586,2017-04-14,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0225,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,39.9114,31.871,36.3107,43.8724,32.8933,1.32,1.4559,0.5531,1.5322,0.0213,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,22.9989,21.6156,0.0279,0.4724,0.0601,40.5629,40.5629,40.5629,43.864,40.5629,,,0.011,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,9.8349,37.1181,46.9814,7.5428,,0.9938,,,1.3734,0.1183,,0.2699,,,0.7772,0.7772,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0564,0.0564,0.0564,0.0564,0.0789,0.0564,,,,,0.0267,,0,0.1628,,0,0.2551,0.2278,0.1865,0.0273,0.0308,,3.0189,,0.368,2.6184,-0.1737,0.9922,,3.8286,,4.25,4.6,14.6121,14.6121,5.9867,14.6121,26.6909,54.4348,81.7286,81.7286,62.3186,81.7286,86.9592,83.9476,92.9824,51.0887,,,,,,,,,,,6.495,,-20398478,-3361056.6667,-2882969.5714,144.3155,168.2939,378.2809,408.5168,330077.6597,1643762.3408,3761754.5675,3185682.5472,1541920.2064,6879287.1057,2627369.3622,0.0,0.0087,,142138.5547,7755603.8299,7755603.8299,-122968.1496,992961795.15,-13.2267,-1.8797,-2.1941,71.722,1082.6673,-4.2091,,-4.2852,-4.9994,0.4059,0.0392,,,20,76,96,1.723,3.6373,0.6298,0.8149,0.1851,,,-1.2768,-0.2101,-0.2101,0.0498,0.0173,84.212,1.6975,1.7143,2.9797,3.0864,-20.8397,22.3155,14.4346,,13.29,,38.8754,35.2381,5.3771,42.5902,0.9161,47.8707,48.6936,0.8725,,,,497.1897,5.0,6.8632,13.5632,0.1441,100.0,137.3413,,,0.0
7,603586.XSHG,603586,2017-04-17,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0433,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,40.262,32.0358,36.8373,43.195,33.1867,1.32,1.4559,0.5531,1.5322,0.0236,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,22.8935,21.5102,0.0279,0.4724,0.0601,40.7225,40.7225,40.7225,44.784,40.7225,,,0.0122,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,8.8512,33.4055,42.2823,6.7883,,0.9938,,,1.1235,0.1183,,0.2699,,,0.6719,0.6719,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0724,0.0724,0.0724,0.0724,0.1157,0.0724,,,,,0.0297,,0,0.1809,,0,0.2551,0.2278,0.2075,0.0303,0.0308,,3.0189,,0.0241,1.9893,-0.2751,0.7768,,3.01,,4.3071,4.6143,2.7442,2.7442,-6.5738,2.7442,27.8479,53.5971,17.605,17.605,-65.7093,17.605,75.3539,81.083,63.8957,23.6041,,,,,,,,,,,5.0429,,-30077752,-8372307.5,-6282317.375,177.387,236.4182,362.4967,408.9486,672064.0203,2040009.4628,4837667.1916,4184696.6169,2144687.1541,7812616.0705,2735890.885,0.0,0.0059,,230358.9048,7562941.4721,7562941.4721,-259993.6357,1402943577.54,-22.906,-4.508,-6.0129,64.0241,1249.2254,-8.6306,,-15.8298,-21.1064,0.3433,0.136,,,20,72,92,2.0993,3.6043,0.1868,0.5934,0.4066,,,-0.9681,-0.3715,-0.3184,0.0422,0.0196,69.7343,1.5437,1.4405,1.26,2.164,-45.1038,21.5901,11.5435,,5.56,,39.3315,35.7272,5.3086,42.7346,1.0214,46.5201,44.7383,0.9733,,,,191.6065,7.8158,2.917,4.467,0.037,89.9978,137.3413,,,0.0
8,603586.XSHG,603586,2017-04-18,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0633,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,40.3653,32.1811,37.2175,42.4066,33.4373,1.32,1.4559,0.5531,1.5322,0.0242,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,22.869,21.4857,0.0279,0.4724,0.0601,40.7344,40.7344,40.7344,44.758,40.7344,,,0.0125,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,8.6375,32.5991,41.2616,6.6245,,0.9938,,,0.9968,0.1183,,0.2699,,,0.6474,0.6474,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0793,0.0793,0.0793,0.0793,0.1426,0.0793,,,,,0.0304,,0,0.1853,,0,0.2551,0.2278,0.2127,0.0311,0.0308,,3.0189,,0.1507,1.7184,-0.2912,0.6577,,2.1722,,3.9963,3.8159,0.2347,0.2347,-8.7761,0.2347,28.6911,52.7778,3.8133,3.8133,-94.1197,3.8133,66.0312,76.0657,45.9622,9.6402,,,,,,,,,,,3.5075,,-37156728,-14565227.6667,-9712807.4444,190.2988,285.2819,341.29,392.2852,961607.2835,2119780.3365,5245177.884,4629970.3681,2510190.0316,7568069.3803,2316346.106,0.0,0.0048,,64021.1594,7158366.9426,7158366.9426,-384886.7521,1695092917.06,-28.0402,-7.1227,-10.6875,54.695,1320.8803,-11.2884,,-17.2847,-25.927,0.3237,0.1351,,,20,68,88,2.3708,3.4569,0.1414,0.5707,0.4293,,,-0.1709,-0.4001,-0.3,0.0314,0.0204,64.647,1.3697,1.0164,-0.3826,1.522,-100.9454,21.1868,11.6227,,0.6,,39.562,36.1051,5.0432,42.1618,1.0326,44.9617,42.0479,0.9977,,,,161.8757,9.9563,1.3846,3.2046,0.0446,87.8253,137.3413,,,0.0
9,603586.XSHG,603586,2017-04-19,62.2945,5.779,0.0741,62.1118,5.796,21.3077,0.098,0,0.2032,0.5367,,,,0.5141,1.4918,1.3288,0.0,0.0,0.0923,,,,0.8101,0.4469,0.0,1.32,,0.2141,0.1911,40.7971,32.3557,37.7435,42.5178,33.7423,1.32,1.4559,0.5531,1.5322,0.0231,,0.0037,,0.3799,1.7803,0.3592,,,0.0773,97.0141,3.7108,,22.9147,21.5315,0.0279,0.4724,0.0601,40.935,40.935,40.935,44.294,40.935,,,0.0119,0.1922,0.2835,0.1604,1.1146,0.4859,0.2835,0.1604,0.0705,0.323,0.1823,0.1823,0.1504,-0.2306,0.3779,9.0416,34.1241,43.1918,6.9344,,0.9938,,,0.9485,0.1183,,0.2699,,,0.6931,0.6931,0.6408,0.9575,4.0628,0.0207,,0.0471,0.7311,0.2458,0.2722,0.0927,0.0927,0.0927,0.0927,0.185,0.0927,,,,,0.0291,,0,0.1771,,0,0.2551,0.2278,0.2031,0.0297,0.0308,,3.0189,,0.4338,1.4596,-0.4204,0.538,,1.7336,,3.92,3.6714,4.4094,4.4094,-3.5084,4.4094,29.5098,52.3602,11.2885,11.2885,-55.6,11.2885,60.3477,70.8264,39.3903,4.3457,,,,5.7126,0.0,100.0,0.2073,,,,2.7279,,-25978134,-18899556.0,-11339340.1,218.0766,363.1101,333.5458,370.3388,1266317.2063,2485156.8976,6323980.8142,5637450.9269,3152294.0293,8771577.5869,2437679.3826,0.0,0.3044,,41236.368,7104038.5995,7104038.5995,-386472.7111,2162469932.2,-18.6178,-8.2722,-13.7923,53.7344,1203.1785,-8.3514,,-15.9856,-26.6426,0.5428,0.2392,,,20,64,84,2.5875,3.4543,0.1114,0.5557,0.4443,8.86,,0.5229,-0.3134,-0.2085,0.0235,0.0206,64.7177,1.2174,0.5838,-1.2134,1.2163,39.5491,20.5664,12.51,,-0.07,,40.0509,36.5966,3.8572,42.0237,0.9832,44.6333,42.1778,0.9578,,,,152.464,11.9608,-0.0118,3.2982,0.0774,87.8253,143.766,,,0.0
